ID1,ID2,Distance
N6561|5424|0.892785,N6563|5196|0.161952,0.0130801
N6306|4532|0.171789,N6307|8006|0.963114,0.00996759
N6436|5496|0.054015,N6435|1942|0.206601,0.00842734
N6251|9965|0.413559,N6249|11289|0.28535,0.0146231
N6285|4967|0.040295,N6284|7195|0.089275,0.0030572
N6345|6784|0.645153,N6346|12213|0.66516,0.0130847
N6102|4610|0.517155,N6101|11467|0.214859,0.0115383
N6565|7728|0.710021,N6562|2591|0.387866,0.0115385
N6565|7728|0.710021,N6564|14141|0.89919,0.00152182
N6081|8613|0.157686,N6079|13145|0.830077,0.00457836
N6565|7728|0.710021,N6563|5196|0.161952,0.0146357
N6180|7366|0.084918,N6178|13307|0.026512,0.0130686
N6180|7366|0.084918,N6179|8490|0.143349,0.0123133
N6556|10586|0.300662,N6554|9059|0.616997,0.0107361
N6548|14934|0.735102,N6550|7146|0.275295,0.00920762
N6548|14934|0.735102,N6549|4444|0.456442,0.00920763
N6548|14934|0.735102,N6551|1508|0.466726,0.0130635
N6116|13702|0.017209,N6115|10952|0.174399,0.00765414
N5990|8973|0.835199,N5991|10332|0.312935,0.00457761
N6073|8494|0.332173,N6071|7050|0.030776,0.00228582
N6258|14651|0.700352,N6257|13392|0.409897,0.00763919
N6073|8494|0.332173,N6072|11468|0.89897,0.00457753
N6494|14056|0.068884,N6497|4962|0.871157,0.00611595
N6296|3116|0.202258,N6292|15003|0.975811,0.0138828
N6296|3116|0.202258,N6298|13170|0.3511,0.0123284
N6296|3116|0.202258,N6297|13246|0.688251,0.0138659
N6174|14737|0.409163,N6175|11532|0.947627,0.00228579
N6172|1445|0.609332,N6171|8391|0.584031,0.00997638
N6172|1445|0.609332,N6173|7110|0.440825,0.00305065
N6266|6172|0.520415,N6267|9350|0.85382,0.00997368
N6018|11986|0.158122,N6017|4895|0.026334,0.00229112
N6008|7557|0.22507,N6007|10866|0.405229,0.0138428
N6462|6511|0.850415,N6461|8066|0.048371,0.00305065
N6462|6511|0.850415,N6463|5752|0.214746,0.0107467
N6462|6511|0.850415,N6464|14186|0.801302,0.0146074
N5958|5882|0.827752,N5957|13426|0.078111,0.0107333
N5994|12843|0.803926,N5993|11644|0.826427,0.00457517
N6050|7727|0.783397,N6052|7662|0.428175,0.00457498
N6140|5611|0.174053,N6141|10132|0.718826,0.00764882
N5998|13496|0.31021,N5997|9518|0.900028,0.00998751
N6011|10022|0.389661,N6010|6355|0.992248,0.014647
N6326|9557|0.489617,N6328|12549|0.297477,0.0138633
N6435|1942|0.206601,N6434|9961|0.547209,0.0115378
N5919|8376|0.263109,N5920|11940|0.638859,0.01308
N5978|4484|0.124374,N5979|15143|0.014025,0.0115054
N5919|8376|0.263109,N5921|4815|0.947867,0.0138644
N6147|6436|0.69261,N6146|4215|0.246304,0.00764265
N6502|9299|0.88654,N6505|15206|0.048439,0.0138689
N6147|6436|0.69261,N6145|2255|0.294032,0.00687244
N6469|4919|0.389614,N6470|4733|0.249655,0.00534163
N6421|14093|0.903567,N6420|5121|0.237085,0.00304595
N6055|12363|0.085517,N6057|9666|0.451862,0.0130677
N6055|12363|0.085517,N6054|15285|0.452534,0.0130771
N6055|12363|0.085517,N6056|13947|0.25368,0.01074
N6055|12363|0.085517,N6058|14959|0.713094,0.0138624
N6515|14016|0.077369,N6517|4827|0.61175,0.00764878
N6515|14016|0.077369,N6516|5758|0.290869,0.00457482
N6515|14016|0.077369,N6518|4992|0.494627,0.00919738
N6438|14718|0.146305,N6439|12227|0.521739,0.0138808
N6048|5738|0.620075,N6049|12025|0.647743,0.00381162
N6457|8183|0.497707,N6458|5256|0.06701,0.00305206
N6106|4718|0.387205,N6105|10631|0.60003,0.0130809
N6269|7745|0.999408,N6268|12799|0.523103,0.00304894
N6091|13370|0.344515,N6092|12128|0.021095,0.0146002
N6091|13370|0.344515,N6090|6179|0.294379,0.0061139
N6395|7808|0.432642,N6397|13909|0.785533,0.0130708
N6137|9168|0.646184,N6135|2121|0.167918,0.0122935
N6463|5752|0.214746,N6464|14186|0.801302,0.013079
N6137|9168|0.646184,N6133|6337|0.25613,0.0146337
N6137|9168|0.646184,N6134|11303|0.28784,0.0115181
N6517|4827|0.61175,N6516|5758|0.290869,0.00918823
N6517|4827|0.61175,N6518|4992|0.494627,0.0122932
N6408|12280|0.652737,N6407|6345|0.086775,0.0045882
N6516|5758|0.290869,N6518|4992|0.494627,0.0107333
N6153|12119|0.563313,N6154|4263|0.8664,0.00152212
N6171|8391|0.584031,N6173|7110|0.440825,0.00689462
N6153|12119|0.563313,N6156|13384|0.193956,0.0115376
N6430|14399|0.912795,N6432|14288|0.348525,0.0146026
N6430|14399|0.912795,N6435|1942|0.206601,0.0138293
N6430|14399|0.912795,N6433|14083|0.971502,0.0138218
N6430|14399|0.912795,N6434|9961|0.547209,0.0146509
N6430|14399|0.912795,N6431|4731|0.032308,0.0107234
N6092|12128|0.021095,N6090|6179|0.294379,0.0130443
N6397|13909|0.785533,N6396|14980|0.3872,0.00305203
N6178|13307|0.026512,N6179|8490|0.143349,0.00996782
N6315|10511|0.402293,N6316|5373|0.153452,0.0138394
N6425|2111|0.156252,N6426|5223|0.688233,0.00688285
N6406|1561|0.062823,N6408|12280|0.652737,0.0030507
N6289|15169|0.020421,N6288|13478|0.662471,0.00922009
N6406|1561|0.062823,N6407|6345|0.086775,0.00305719
N6152|8236|0.758411,N6151|3219|0.561488,0.0138164
N6476|11370|0.450475,N6475|4102|0.083487,0.0138388
N6479|2672|0.438028,N6477|1396|0.919378,0.0146695
N6479|2672|0.438028,N6478|7931|0.717971,0.0123076
N6545|6092|0.081508,N6544|1721|0.603882,0.014595
N6322|2529|0.630204,N6320|13570|0.466071,0.0131574
N6295|14979|0.256548,N6292|15003|0.975811,0.0123227
N6295|14979|0.256548,N6293|3822|0.700482,0.0146901
N6295|14979|0.256548,N6294|12122|0.315869,0.00305068
N6295|14979|0.256548,N6298|13170|0.3511,0.0138802
N6433|14083|0.971502,N6434|9961|0.547209,0.0146397
N6026|13142|0.549167,N6028|10749|0.218794,0.00535168
N6026|13142|0.549167,N6027|5757|0.626934,0.00228553
N6026|13142|0.549167,N6029|12903|0.768597,0.00611597
N6026|13142|0.549167,N6030|1885|0.389802,0.00766333
N6217|4665|0.674677,N6216|2542|0.424347,0.0130681
N6496|1806|0.118719,N6493|3214|0.086524,0.0146071
N6455|8262|0.486809,N6454|2618|0.046656,0.0115286
N6496|1806|0.118719,N6495|6732|0.0595,0.0068778
N6496|1806|0.118719,N6494|14056|0.068884,0.00611026
N6496|1806|0.118719,N6497|4962|0.871157,0.00458419
N6482|7233|0.99671,N6485|15083|0.179192,0.0146753
N6127|6458|0.254102,N6128|10548|0.511114,0.0123104
N6440|12975|0.144688,N6439|12227|0.521739,0.00995988
N6097|3501|0.090054,N6098|15102|0.983325,0.00920948
N6097|3501|0.090054,N6096|2064|0.326296,0.0107465
N6209|8301|0.444053,N6211|4743|0.604483,0.014652
N6292|15003|0.975811,N6293|3822|0.700482,0.00689942
N6292|15003|0.975811,N6294|12122|0.315869,0.0107691
N6292|15003|0.975811,N6298|13170|0.3511,0.0107591
N6292|15003|0.975811,N6297|13246|0.688251,0.0122955
N6503|3865|0.947466,N6504|11956|0.254135,0.000761146
N6503|3865|0.947466,N6502|9299|0.88654,0.0068949
N6503|3865|0.947466,N6505|15206|0.048439,0.0115237
N6572|12102|0.678366,N6570|9274|0.040834,0.0138519
N6572|12102|0.678366,N6573|15221|0.672268,0.0130742
N6559|12794|0.674357,N6562|2591|0.387866,0.0115387
N6559|12794|0.674357,N6563|5196|0.161952,0.0138509
N6032|13605|0.275781,N6033|11156|0.830351,0
N6032|13605|0.275781,N6031|3237|0.044434,0.011525
N6033|11156|0.830351,N6031|3237|0.044434,0.011525
N5972|5365|0.006256,N5970|12394|0.058035,0.00919951
N5972|5365|0.006256,N5969|11380|0.116565,0.00919951
N5972|5365|0.006256,N5971|4251|0.763935,0.00997686
N6166|10713|0.671693,N6167|2840|0.036554,0.00152413
N6085|9117|0.863186,N6084|15353|0.620759,0.00458817
N6416|7880|0.550311,N6417|11668|0.882308,0.0115283
N6333|9960|0.182329,N6332|4675|0.158792,0.00458057
N6333|9960|0.182329,N6331|11476|0.065948,0.00534569
N6333|9960|0.182329,N6330|13869|0.344623,0.00534569
N6333|9960|0.182329,N6329|8192|0.416889,0.0123269
N6010|6355|0.992248,N6013|1792|0.140232,0.0146275
N6493|3214|0.086524,N6492|6402|0.046068,0.00842491
N6493|3214|0.086524,N6497|4962|0.871157,0.0146136
N6000|7935|0.3691,N6001|12155|0.432325,0.00152211
N6570|9274|0.040834,N6571|8143|0.84567,0.00612016
N6146|4215|0.246304,N6145|2255|0.294032,0.0038092
N6028|10749|0.218794,N6027|5757|0.626934,0.00766348
N6028|10749|0.218794,N6029|12903|0.768597,0.000760316
N6028|10749|0.218794,N6030|1885|0.389802,0.00228551
N5920|11940|0.638859,N5922|6400|0.963374,0.0123099
N5920|11940|0.638859,N5921|4815|0.947867,0.00996728
N6059|10278|0.811626,N6060|5075|0.983442,0.0138225
N5941|1653|0.766968,N5939|14624|0.973845,0.0130778
N5941|1653|0.766968,N5940|8838|0.74435,0.0138445
N6525|14521|0.771834,N6524|14119|0.460372,0.00842442
N5970|12394|0.058035,N5969|11380|0.116565,0
N5970|12394|0.058035,N5971|4251|0.763935,0.00534959
N5969|11380|0.116565,N5971|4251|0.763935,0.00534959
N6418|13598|0.775493,N6419|7826|0.139317,0.00305703
N6379|6623|0.71459,N6378|11312|0.253377,0.00921009
N6504|11956|0.254135,N6502|9299|0.88654,0.00612086
N6504|11956|0.254135,N6505|15206|0.048439,0.010749
N6504|11956|0.254135,N6508|11033|0.686883,0.0146362
N6314|5407|0.368482,N6312|7221|0.411959,0.00611826
N6314|5407|0.368482,N6313|10821|0.006308,0.0122848
N6204|3581|0.57452,N6203|6459|0.070648,0.00919683
N6027|5757|0.626934,N6029|12903|0.768597,0.00842975
N6027|5757|0.626934,N6030|1885|0.389802,0.00998733
N6236|7089|0.863348,N6239|1848|0.272324,0.0138982
N6270|5899|0.105803,N6269|7745|0.999408,0.00152417
N6270|5899|0.105803,N6268|12799|0.523103,0.00152477
N5948|5633|0.822336,N5949|7562|0.249956,0.00841515
N6557|7710|0.467157,N6562|2591|0.387866,0.0146695
N6557|7710|0.467157,N6555|12202|0.782918,0.0130924
N6557|7710|0.467157,N6556|10586|0.300662,0.0107288
N6557|7710|0.467157,N6554|9059|0.616997,0.0123241
N6550|7146|0.275295,N6549|4444|0.456442,0.00766244
N6550|7146|0.275295,N6551|1508|0.466726,0.0115376
N6337|4459|0.187814,N6336|7396|0.238808,0.00919152
N6239|1848|0.272324,N6240|13154|0.88911,0.00534161
N6239|1848|0.272324,N6237|11018|0.679335,0.0045806
N6239|1848|0.272324,N6238|10052|0.650063,0.00689797
N6472|3957|0.06534,N6473|6390|0.882837,0.009987
N6382|5777|0.909535,N6383|3056|0.003039,0.0107706
N6138|15298|0.474864,N6139|7943|0.109066,0.00689931
N6344|10144|0.353599,N6342|6663|0.627149,0.0107452
N6344|10144|0.353599,N6343|4921|0.033753,0.0115093
N6342|6663|0.627149,N6343|4921|0.033753,0.00689926
N5946|3932|0.360993,N5947|3470|0.732136,0.00843303
N6248|1779|0.195139,N6247|7094|0.084311,0.00152486
N6477|1396|0.919378,N6478|7931|0.717971,0.0115528
N6275|12020|0.224233,N6276|10943|0.938161,0.000761158
N5996|6033|0.388939,N5995|5577|0.007829,0.00767594
N6215|14546|0.12746,N6216|2542|0.424347,0.0107688
N6507|2856|0.038289,N6508|11033|0.686883,0.0146207
N6511|2548|0.808234,N6509|9475|0.15954,0.0115253
N6511|2548|0.808234,N6510|5815|0.890633,0.0138633
N6024|8309|0.323712,N6025|8597|0.187196,0.00997677
N6024|8309|0.323712,N6022|1693|0.246795,0.0138521
N6024|8309|0.323712,N6023|13854|0.658223,0.0138536
N6039|7434|0.203304,N6040|8824|0.243115,0.0138661
N6039|7434|0.203304,N6041|4066|0.709247,0.0130946
N6390|13033|0.145069,N6389|1413|0.281777,0.00842201
N5951|12678|0.814781,N5950|12306|0.359545,0.00919718
N6119|5616|0.242011,N6118|8350|0.150876,0.0115257
N6119|5616|0.242011,N6113|7922|0.036468,0.0146502
N6119|5616|0.242011,N6116|13702|0.017209,0.014632
N6119|5616|0.242011,N6117|11376|0.005767,0.00997187
N6193|12817|0.915472,N6194|1969|0.258997,0.0115384
N6280|15319|0.591296,N6278|14335|0.543205,0.00996714
N6280|15319|0.591296,N6279|10615|0.759349,0.0115158
N6280|15319|0.591296,N6277|5141|0.49789,0.0115096
N6536|6122|0.679798,N6535|5641|0.563607,0.00457856
N6375|13125|0.151647,N6376|13421|0.698682,0.00304896
N6025|8597|0.187196,N6022|1693|0.246795,0.0115243
N6025|8597|0.187196,N6023|13854|0.658223,0.0115259
N6335|14371|0.648472,N6334|9688|0.832719,0.00381163
N6080|8762|0.887735,N6081|8613|0.157686,0
N6080|8762|0.887735,N6079|13145|0.830077,0.00457836
N6293|3822|0.700482,N6294|12122|0.315869,0.0131281
N6293|3822|0.700482,N6298|13170|0.3511,0.0131121
N6118|8350|0.150876,N6117|11376|0.005767,0.00304792
N6531|14848|0.559286,N6530|11062|0.259171,0.00764726
N5975|13418|0.882484,N5976|7883|0.616026,0.0139222
N5939|14624|0.973845,N5940|8838|0.74435,0.0061211
N6112|10166|0.478812,N6113|7922|0.036468,0.0123243
N6200|12491|0.741533,N6199|12531|0.088272,0.00842193
N6200|12491|0.741533,N6201|15283|0.112244,0.00611032
N6014|15046|0.232603,N6013|1792|0.140232,0.0146352
N6432|14288|0.348525,N6433|14083|0.971502,0.00687975
N6114|1655|0.798233,N6116|13702|0.017209,0.00765414
N6114|1655|0.798233,N6115|10952|0.174399,0.00152484
N6057|9666|0.451862,N6056|13947|0.25368,0.0115139
N6057|9666|0.451862,N6058|14959|0.713094,0.00995725
N6562|2591|0.387866,N6560|2248|0.806342,0.0115093
N6562|2591|0.387866,N6564|14141|0.89919,0.0115542
N6562|2591|0.387866,N6563|5196|0.161952,0.00687781
N6283|12445|0.084603,N6285|4967|0.040295,0.013132
N6283|12445|0.084603,N6284|7195|0.089275,0.0115553
N6135|2121|0.167918,N6133|6337|0.25613,0.0130819
N6135|2121|0.167918,N6134|11303|0.28784,0.00458308
N6004|9903|0.391701,N6006|2122|0.495354,0.0146162
N6354|9876|0.158669,N6353|2472|0.281501,0.0130777
N5915|6834|0.583687,N5917|5581|0.54046,0.0130541
N6367|11838|0.500953,N6368|13215|0.018458,0.00997852
N6367|11838|0.500953,N6370|5023|0.59474,0.0130586
N6447|7560|0.195204,N6448|12765|0.056011,0.000760974
N6447|7560|0.195204,N6446|7429|0.842983,0.0115093
N6487|8097|0.06701,N6488|8783|0.468893,0.00842438
N6022|1693|0.246795,N6023|13854|0.658223,0.00304732
N6350|8514|0.62579,N6349|10829|0.068517,0.0115384
N6302|3418|0.586779,N6304|12708|0.2442,0.013851
N6071|7050|0.030776,N6072|11468|0.89897,0.00228552
N6560|2248|0.806342,N6563|5196|0.161952,0.0138422
N6564|14141|0.89919,N6563|5196|0.161952,0.0146512
N6211|4743|0.604483,N6210|6923|0.874661,0.00457399
N6218|3643|0.43504,N6219|1761|0.260683,0.00458194
N6098|15102|0.983325,N6096|2064|0.326296,0.0107566
N5922|6400|0.963374,N5921|4815|0.947867,0.0107358
N6318|3240|0.499581,N6317|9605|0.977948,0.00152213
N6054|15285|0.452534,N6056|13947|0.25368,0.0130914
N6429|11888|0.427383,N6428|4619|0.065214,0.0130711
N6528|13684|0.615848,N6527|6360|0.789687,0.0122854
N6332|4675|0.158792,N6331|11476|0.065948,0.00228359
N6332|4675|0.158792,N6330|13869|0.344623,0.00228359
N6332|4675|0.158792,N6329|8192|0.416889,0.0138885
N6051|9412|0.804491,N6050|7727|0.783397,0.00304617
N6051|9412|0.804491,N6052|7662|0.428175,0.00152182
N5963|10181|0.274956,N5964|2817|0.501086,0.00687786
N5963|10181|0.274956,N5962|5794|0.343004,0.0138691
N6294|12122|0.315869,N6298|13170|0.3511,0.0123245
N6199|12531|0.088272,N6201|15283|0.112244,0.00687782
N6103|7579|0.239797,N6100|11463|0.719408,0.0145949
N6103|7579|0.239797,N6101|11467|0.214859,0.0130453
N6546|2347|0.478,N6543|10050|0.132115,0.0115129
N6546|2347|0.478,N6545|6092|0.081508,0.0122794
N6546|2347|0.478,N6544|1721|0.603882,0.014621
N6240|13154|0.88911,N6237|11018|0.679335,0.00688561
N6240|13154|0.88911,N6238|10052|0.650063,0.00919201
N6231|7990|0.468322,N6229|6324|0.241219,0.00919212
N6231|7990|0.468322,N6228|14818|0.475933,0.0122982
N6231|7990|0.468322,N6232|11308|0.048454,0.00765241
N6105|10631|0.60003,N6108|14989|0.628199,0.0146693
N6229|6324|0.241219,N6228|14818|0.475933,0.0107341
N6229|6324|0.241219,N6232|11308|0.048454,0.00764743
N6133|6337|0.25613,N6134|11303|0.28784,0.0122987
N6133|6337|0.25613,N6132|9458|0.263915,0.00843327
N6278|14335|0.543205,N6279|10615|0.759349,0.00152414
N6278|14335|0.543205,N6277|5141|0.49789,0.00766076
N6279|10615|0.759349,N6277|5141|0.49789,0.0091993
N6070|2997|0.787827,N6069|6624|0.202721,0.0038116
N6063|13760|0.449559,N6062|5573|0.650671,0.0146427
N6063|13760|0.449559,N6064|6862|0.730315,0.00610909
N6066|14784|0.40356,N6065|10448|0.091683,0.00381434
N6155|11399|0.531732,N6156|13384|0.193956,0.00843151
N6130|13908|0.960259,N6128|10548|0.511114,0.0146507
N6228|14818|0.475933,N6232|11308|0.048454,0.0107438
N6019|10124|0.595786,N6018|11986|0.158122,0.00842081
N6019|10124|0.595786,N6017|4895|0.026334,0.00764806
