0.004735 1002548.651250 9033 7 8 0 8920 27 1072 1600 0 24 0 2385 0 0 [9033],[],[],[],[],[],[],[],[]
0.005815 2550.221250 218 2 3 0 8920 26 1073 1600 0 24 0 2385 0 0 [218],[],[],[],[],[],[],[],[]
0.005838 2541.531250 8525 4 8 0 8920 26 1073 1599 0 24 0 2386 0 0 [8525],[],[],[],[],[],[],[],[]
0.006363 2541.903250 12439 6 7 0 8920 26 1073 1599 0 23 1 2386 0 0 [12439],[],[],[],[],[],[],[],[]
0.006365 1002532.880750 12439 7 8 0 8920 26 1073 1599 0 23 0 2387 0 0 [12439],[],[],[],[],[],[],[],[]
0.006916 2534.450750 8082 3 7 0 8920 26 1072 1599 0 23 1 2387 0 0 [8082],[],[],[],[],[],[],[],[]
0.006916 1002533.050750 8082 7 8 0 8920 26 1072 1599 0 23 0 2388 0 0 [8082],[],[],[],[],[],[],[],[]
0.007025 2534.620750 7368 2 3 0 8920 25 1073 1599 0 23 0 2388 0 0 [7368],[],[],[],[],[],[],[],[]
0.007182 2525.750750 480 8 4 0 8920 25 1073 1600 0 23 0 2387 0 0 [480],[],[],[],[],[],[],[],[]
0.007263 2525.378750 4266 8 4 0 8920 25 1073 1601 0 23 0 2386 0 0 [4266],[],[],[],[],[],[],[],[]
0.009006 2524.978750 4508 4 8 0 8920 25 1073 1600 0 23 0 2387 0 0 [4508],[],[],[],[],[],[],[],[]
0.009019 2525.350750 13985 8 4 0 8920 25 1073 1601 0 23 0 2386 0 0 [13985],[],[],[],[],[],[],[],[]
0.009059 2525.034750 13166 8 4 0 8920 25 1073 1602 0 23 0 2385 0 0 [13166],[],[],[],[],[],[],[],[]
0.010972 2524.718750 1793 3 7 0 8920 25 1072 1602 0 23 1 2385 0 0 [1793],[],[],[],[],[],[],[],[]
0.010972 1002523.363750 1793 7 8 0 8920 25 1072 1602 0 23 0 2386 0 0 [1793],[],[],[],[],[],[],[],[]
0.010984 2524.933750 2552 8 4 0 8920 25 1072 1603 0 23 0 2385 0 0 [2552],[],[],[],[],[],[],[],[]
0.011195 2524.561750 166 8 4 0 8920 25 1072 1604 0 23 0 2384 0 0 [166],[],[],[],[],[],[],[],[]
0.011301 2524.273750 7204 8 4 0 8920 25 1072 1605 0 23 0 2383 0 0 [7204],[],[],[],[],[],[],[],[]
0.011441 2523.929750 13738 4 8 0 8920 25 1072 1604 0 23 0 2384 0 0 [13738],[],[],[],[],[],[],[],[]
0.011539 2524.273750 6328 4 8 0 8920 25 1072 1603 0 23 0 2385 0 0 [6328],[],[],[],[],[],[],[],[]
0.011660 2524.589750 7589 3 7 0 8920 25 1071 1603 0 23 1 2385 0 0 [7589],[],[],[],[],[],[],[],[]
0.011660 1002523.279750 7589 7 8 0 8920 25 1071 1603 0 23 0 2386 0 0 [7589],[],[],[],[],[],[],[],[]
0.012394 2524.849750 2086 3 7 0 8920 25 1070 1603 0 23 1 2386 0 0 [2086],[],[],[],[],[],[],[],[]
0.012394 1002523.359750 2086 7 8 0 8920 25 1070 1603 0 23 0 2387 0 0 [2086],[],[],[],[],[],[],[],[]
0.013221 2524.929750 2834 8 4 0 8920 25 1070 1604 0 23 0 2386 0 0 [2834],[],[],[],[],[],[],[],[]
0.013724 2524.557750 7685 8 4 0 8920 25 1070 1605 0 23 0 2385 0 0 [7685],[],[],[],[],[],[],[],[]
0.013971 2524.185750 12679 8 4 0 8920 25 1070 1606 0 23 0 2384 0 0 [12679],[],[],[],[],[],[],[],[]
0.014029 2523.813750 9813 1 2 0 8919 26 1070 1606 0 23 0 2384 0 0 [],[],[358,358],[],[],[],[],[],[]
0.014045 2532.993750 8590 2 6 0 8919 25 1070 1606 0 24 0 2384 0 0 [8590],[],[],[],[],[],[],[],[]
0.014356 2531.780000 11225 8 4 0 8919 25 1070 1607 0 24 0 2383 0 0 [11225],[],[],[],[],[],[],[],[]
0.014375 2531.436000 3389 8 4 0 8919 25 1070 1608 0 24 0 2382 0 0 [3389],[],[],[],[],[],[],[],[]
0.014468 2531.036000 5859 3 7 0 8919 25 1069 1608 0 24 1 2382 0 0 [5859],[],[],[],[],[],[],[],[]
0.014469 1002529.726000 5859 7 8 0 8919 25 1069 1608 0 24 0 2383 0 0 [5859],[],[],[],[],[],[],[],[]
0.014740 2531.296000 7270 6 7 0 8919 25 1069 1608 0 23 1 2383 0 0 [7270],[],[],[],[],[],[],[],[]
0.014740 1002522.284750 7270 7 8 0 8919 25 1069 1608 0 23 0 2384 0 0 [7270],[],[],[],[],[],[],[],[]
0.016424 2523.854750 13136 8 4 0 8919 25 1069 1609 0 23 0 2383 0 0 [13136],[],[],[],[],[],[],[],[]
0.018123 2523.510750 3563 3 7 0 8919 25 1068 1609 0 23 1 2383 0 0 [3563],[],[],[],[],[],[],[],[]
0.018123 1002522.065750 3563 7 8 0 8919 25 1068 1609 0 23 0 2384 0 0 [3563],[],[],[],[],[],[],[],[]
0.018452 2523.635750 8526 3 7 0 8919 25 1067 1609 0 23 1 2384 0 0 [8526],[],[],[],[],[],[],[],[]
0.018453 1002522.280750 8526 7 8 0 8919 25 1067 1609 0 23 0 2385 0 0 [8526],[],[],[],[],[],[],[],[]
0.018596 2523.850750 9250 8 4 0 8919 25 1067 1610 0 23 0 2384 0 0 [9250],[],[],[],[],[],[],[],[]
0.018749 2523.478750 4308 1 2 0 8918 26 1067 1610 0 23 0 2384 0 0 [],[],[],[4309,4309],[],[],[],[],[]
0.019318 2532.450750 6818 8 4 0 8918 26 1067 1611 0 23 0 2383 0 0 [6818],[],[],[],[],[],[],[],[]
0.019730 2532.050750 7482 6 7 0 8918 26 1067 1611 0 22 1 2383 0 0 [7482],[],[],[],[],[],[],[],[]
0.019732 1002523.050750 7482 7 8 0 8918 26 1067 1611 0 22 0 2384 0 0 [7482],[],[],[],[],[],[],[],[]
0.020812 2524.620750 67 3 7 0 8918 26 1066 1611 0 22 1 2384 0 0 [67],[],[],[],[],[],[],[],[]
0.020814 1002523.310750 67 7 8 0 8918 26 1066 1611 0 22 0 2385 0 0 [67],[],[],[],[],[],[],[],[]
0.021301 2524.880750 2742 8 4 0 8918 26 1066 1612 0 22 0 2384 0 0 [2742],[],[],[],[],[],[],[],[]
0.021977 2524.508750 13093 6 7 0 8918 26 1066 1612 0 21 1 2384 0 0 [13093],[],[],[],[],[],[],[],[]
0.021977 1002515.475000 13093 7 8 0 8918 26 1066 1612 0 21 0 2385 0 0 [13093],[],[],[],[],[],[],[],[]
0.023053 2517.045000 10392 8 4 0 8918 26 1066 1613 0 21 0 2384 0 0 [10392],[],[],[],[],[],[],[],[]
0.023655 2516.701000 1729 2 3 0 8918 25 1067 1613 0 21 0 2384 0 0 [1729],[],[],[],[],[],[],[],[]
0.023828 2507.831000 13921 2 3 0 8918 24 1068 1613 0 21 0 2384 0 0 [13921],[],[],[],[],[],[],[],[]
0.023994 2498.601000 7382 4 8 0 8918 24 1068 1612 0 21 0 2385 0 0 [7382],[],[],[],[],[],[],[],[]
0.024130 2498.917000 5464 2 3 0 8918 23 1069 1612 0 21 0 2385 0 0 [5464],[],[],[],[],[],[],[],[]
0.024187 2489.687000 5745 2 3 0 8918 22 1070 1612 0 21 0 2385 0 0 [5745],[],[],[],[],[],[],[],[]
0.024557 2480.817000 13272 8 4 0 8918 22 1070 1613 0 21 0 2384 0 0 [13272],[],[],[],[],[],[],[],[]
0.024771 2480.473000 4093 3 7 0 8918 22 1069 1613 0 21 1 2384 0 0 [4093],[],[],[],[],[],[],[],[]
0.024776 1002479.073000 4093 7 8 0 8918 22 1069 1613 0 21 0 2385 0 0 [4093],[],[],[],[],[],[],[],[]
0.025641 2480.643000 9215 4 8 0 8918 22 1069 1612 0 21 0 2386 0 0 [9215],[],[],[],[],[],[],[],[]
0.026404 2480.903000 1298 8 4 0 8918 22 1069 1613 0 21 0 2385 0 0 [1298],[],[],[],[],[],[],[],[]
0.026765 2480.559000 13101 8 4 0 8918 22 1069 1614 0 21 0 2384 0 0 [13101],[],[],[],[],[],[],[],[]
0.026766 2480.187000 11996 8 4 0 8918 22 1069 1615 0 21 0 2383 0 0 [11996],[],[],[],[],[],[],[],[]
0.026913 2479.843000 1975 8 4 0 8918 22 1069 1616 0 21 0 2382 0 0 [1975],[],[],[],[],[],[],[],[]
0.027299 2479.527000 12256 8 4 0 8918 22 1069 1617 0 21 0 2381 0 0 [12256],[],[],[],[],[],[],[],[]
0.028311 2479.211000 3229 8 4 0 8918 22 1069 1618 0 21 0 2380 0 0 [3229],[],[],[],[],[],[],[],[]
0.028321 2478.839000 8206 8 4 0 8918 22 1069 1619 0 21 0 2379 0 0 [8206],[],[],[],[],[],[],[],[]
0.028616 2478.439000 8217 8 4 0 8918 22 1069 1620 0 21 0 2378 0 0 [8217],[],[],[],[],[],[],[],[]
0.029030 2478.039000 3082 3 7 0 8918 22 1068 1620 0 21 1 2378 0 0 [3082],[],[],[],[],[],[],[],[]
0.029031 1002476.684000 3082 7 8 0 8918 22 1068 1620 0 21 0 2379 0 0 [3082],[],[],[],[],[],[],[],[]
0.029311 2478.254000 9153 3 7 0 8918 22 1067 1620 0 21 1 2379 0 0 [9153],[],[],[],[],[],[],[],[]
0.029313 1002476.899000 9153 7 8 0 8918 22 1067 1620 0 21 0 2380 0 0 [9153],[],[],[],[],[],[],[],[]
0.030039 2478.469000 2008 8 4 0 8918 22 1067 1621 0 21 0 2379 0 0 [2008],[],[],[],[],[],[],[],[]
0.030681 2478.069000 13302 8 4 0 8918 22 1067 1622 0 21 0 2378 0 0 [13302],[],[],[],[],[],[],[],[]
0.031159 2477.725000 8434 8 4 0 8918 22 1067 1623 0 21 0 2377 0 0 [8434],[],[],[],[],[],[],[],[]
0.031281 2477.353000 10913 8 4 0 8918 22 1067 1624 0 21 0 2376 0 0 [10913],[],[],[],[],[],[],[],[]
0.031315 2477.009000 12519 2 3 0 8918 21 1068 1624 0 21 0 2376 0 0 [12519],[],[],[],[],[],[],[],[]
0.031352 2467.599000 4323 2 3 0 8918 20 1069 1624 0 21 0 2376 0 0 [4323],[],[],[],[],[],[],[],[]
0.032022 2458.729000 9389 2 3 0 8918 19 1070 1624 0 21 0 2376 0 0 [9389],[],[],[],[],[],[],[],[]
0.032358 2449.859000 1815 8 4 0 8918 19 1070 1625 0 21 0 2375 0 0 [1815],[],[],[],[],[],[],[],[]
0.032431 2449.487000 8146 8 4 0 8918 19 1070 1626 0 21 0 2374 0 0 [8146],[],[],[],[],[],[],[],[]
0.032901 2449.115000 6821 8 4 0 8918 19 1070 1627 0 21 0 2373 0 0 [6821],[],[],[],[],[],[],[],[]
0.033255 2448.743000 13233 8 4 0 8918 19 1070 1628 0 21 0 2372 0 0 [13233],[],[],[],[],[],[],[],[]
0.033888 2448.399000 4267 8 4 0 8918 19 1070 1629 0 21 0 2371 0 0 [4267],[],[],[],[],[],[],[],[]
0.034201 2448.027000 3809 3 7 0 8918 19 1069 1629 0 21 1 2371 0 0 [3809],[],[],[],[],[],[],[],[]
0.034202 1002446.492000 3809 7 8 0 8918 19 1069 1629 0 21 0 2372 0 0 [3809],[],[],[],[],[],[],[],[]
0.034664 2448.062000 2341 8 4 0 8918 19 1069 1630 0 21 0 2371 0 0 [2341],[],[],[],[],[],[],[],[]
0.035099 2447.746000 1058 2 3 0 8918 18 1070 1630 0 21 0 2371 0 0 [1058],[],[],[],[],[],[],[],[]
0.035337 2439.056000 10546 8 4 0 8918 18 1070 1631 0 21 0 2370 0 0 [10546],[],[],[],[],[],[],[],[]
0.035660 2438.684000 11344 8 4 0 8918 18 1070 1632 0 21 0 2369 0 0 [11344],[],[],[],[],[],[],[],[]
0.035773 2438.340000 4406 8 4 0 8918 18 1070 1633 0 21 0 2368 0 0 [4406],[],[],[],[],[],[],[],[]
0.036164 2437.940000 1894 8 4 0 8918 18 1070 1634 0 21 0 2367 0 0 [1894],[],[],[],[],[],[],[],[]
0.036503 2437.568000 7128 3 7 0 8918 18 1069 1634 0 21 1 2367 0 0 [7128],[],[],[],[],[],[],[],[]
0.036504 1002436.213000 7128 7 8 0 8918 18 1069 1634 0 21 0 2368 0 0 [7128],[],[],[],[],[],[],[],[]
0.036616 2437.783000 11851 8 4 0 8918 18 1069 1635 0 21 0 2367 0 0 [11851],[],[],[],[],[],[],[],[]
0.036616 2437.523000 228 4 8 0 8918 18 1069 1634 0 21 0 2368 0 0 [228],[],[],[],[],[],[],[],[]
0.036701 2437.895000 7007 8 4 0 8918 18 1069 1635 0 21 0 2367 0 0 [7007],[],[],[],[],[],[],[],[]
0.038052 2437.579000 5372 8 4 0 8918 18 1069 1636 0 21 0 2366 0 0 [5372],[],[],[],[],[],[],[],[]
0.038321 2437.207000 1396 8 4 0 8918 18 1069 1637 0 21 0 2365 0 0 [1396],[],[],[],[],[],[],[],[]
0.038346 2436.835000 7383 8 4 0 8918 18 1069 1638 0 21 0 2364 0 0 [7383],[],[],[],[],[],[],[],[]
0.038353 2436.435000 10127 8 4 0 8918 18 1069 1639 0 21 0 2363 0 0 [10127],[],[],[],[],[],[],[],[]
0.038926 2436.035000 13299 8 4 0 8918 18 1069 1640 0 21 0 2362 0 0 [13299],[],[],[],[],[],[],[],[]
0.040080 2435.691000 6582 6 7 0 8918 18 1069 1640 0 20 1 2362 0 0 [6582],[],[],[],[],[],[],[],[]
0.040080 1002426.679750 6582 7 8 0 8918 18 1069 1640 0 20 0 2363 0 0 [6582],[],[],[],[],[],[],[],[]
0.040127 2428.249750 12505 4 8 0 8918 18 1069 1639 0 20 0 2364 0 0 [12505],[],[],[],[],[],[],[],[]
0.040227 2428.621750 10268 8 4 0 8918 18 1069 1640 0 20 0 2363 0 0 [10268],[],[],[],[],[],[],[],[]
0.041163 2428.221750 11268 8 4 0 8918 18 1069 1641 0 20 0 2362 0 0 [11268],[],[],[],[],[],[],[],[]
0.043436 2427.905750 6507 8 4 0 8918 18 1069 1642 0 20 0 2361 0 0 [6507],[],[],[],[],[],[],[],[]
0.043822 2427.589750 5684 8 4 0 8918 18 1069 1643 0 20 0 2360 0 0 [5684],[],[],[],[],[],[],[],[]
0.044323 2427.217750 5033 3 7 0 8918 18 1068 1643 0 20 1 2360 0 0 [5033],[],[],[],[],[],[],[],[]
0.044324 1002425.907750 5033 7 8 0 8918 18 1068 1643 0 20 0 2361 0 0 [5033],[],[],[],[],[],[],[],[]
0.044713 2427.477750 10120 8 4 0 8918 18 1068 1644 0 20 0 2360 0 0 [10120],[],[],[],[],[],[],[],[]
0.044992 2427.161750 8985 8 4 0 8918 18 1068 1645 0 20 0 2359 0 0 [8985],[],[],[],[],[],[],[],[]
0.045083 2426.761750 7099 6 7 0 8918 18 1068 1645 0 19 1 2359 0 0 [7099],[],[],[],[],[],[],[],[]
0.045085 1002417.739250 7099 7 8 0 8918 18 1068 1645 0 19 0 2360 0 0 [7099],[],[],[],[],[],[],[],[]
0.045618 2419.309250 1882 8 4 0 8918 18 1068 1646 0 19 0 2359 0 0 [1882],[],[],[],[],[],[],[],[]
0.046485 2418.909250 12818 2 6 0 8918 17 1068 1646 0 20 0 2359 0 0 [12818],[],[],[],[],[],[],[],[]
0.046518 2417.054250 11060 8 4 0 8918 17 1068 1647 0 20 0 2358 0 0 [11060],[],[],[],[],[],[],[],[]
0.046544 2416.682250 3851 8 4 0 8918 17 1068 1648 0 20 0 2357 0 0 [3851],[],[],[],[],[],[],[],[]
0.047119 2416.338250 13858 4 8 0 8918 17 1068 1647 0 20 0 2358 0 0 [13858],[],[],[],[],[],[],[],[]
0.047227 2416.710250 7896 8 4 0 8918 17 1068 1648 0 20 0 2357 0 0 [7896],[],[],[],[],[],[],[],[]
0.047759 2416.310250 9369 8 4 0 8918 17 1068 1649 0 20 0 2356 0 0 [9369],[],[],[],[],[],[],[],[]
0.047957 2415.994250 8116 3 7 0 8918 17 1067 1649 0 20 1 2356 0 0 [8116],[],[],[],[],[],[],[],[]
0.047957 1002414.684250 8116 7 8 0 8918 17 1067 1649 0 20 0 2357 0 0 [8116],[],[],[],[],[],[],[],[]
0.048173 2416.254250 6398 3 7 0 8918 17 1066 1649 0 20 1 2357 0 0 [6398],[],[],[],[],[],[],[],[]
0.048173 1002414.899250 6398 7 8 0 8918 17 1066 1649 0 20 0 2358 0 0 [6398],[],[],[],[],[],[],[],[]
0.049159 2416.469250 1536 8 4 0 8918 17 1066 1650 0 20 0 2357 0 0 [1536],[],[],[],[],[],[],[],[]
0.049230 2416.069250 9767 3 7 0 8918 17 1065 1650 0 20 1 2357 0 0 [9767],[],[],[],[],[],[],[],[]
0.049230 1002414.714250 9767 7 8 0 8918 17 1065 1650 0 20 0 2358 0 0 [9767],[],[],[],[],[],[],[],[]
0.049807 2416.284250 2607 8 4 0 8918 17 1065 1651 0 20 0 2357 0 0 [2607],[],[],[],[],[],[],[],[]
0.049894 2415.912250 9453 4 8 0 8918 17 1065 1650 0 20 0 2358 0 0 [9453],[],[],[],[],[],[],[],[]
0.050048 2416.284250 12981 8 4 0 8918 17 1065 1651 0 20 0 2357 0 0 [12981],[],[],[],[],[],[],[],[]
0.050254 2415.996250 8214 8 4 0 8918 17 1065 1652 0 20 0 2356 0 0 [8214],[],[],[],[],[],[],[],[]
0.050632 2415.652250 5803 8 4 0 8918 17 1065 1653 0 20 0 2355 0 0 [5803],[],[],[],[],[],[],[],[]
0.050665 2415.280250 11810 8 4 0 8918 17 1065 1654 0 20 0 2354 0 0 [11810],[],[],[],[],[],[],[],[]
0.050881 2414.964250 10828 1 2 0 8917 18 1065 1654 0 20 0 2354 0 0 [],[],[],[10829,10829],[],[],[],[],[]
0.051566 2424.161250 12369 8 4 0 8917 18 1065 1655 0 20 0 2353 0 0 [12369],[],[],[],[],[],[],[],[]
0.051660 2423.789250 9562 8 4 0 8917 18 1065 1656 0 20 0 2352 0 0 [9562],[],[],[],[],[],[],[],[]
0.052520 2423.501250 10168 4 8 0 8917 18 1065 1655 0 20 0 2353 0 0 [10168],[],[],[],[],[],[],[],[]
0.052576 2423.873250 2414 8 4 0 8917 18 1065 1656 0 20 0 2352 0 0 [2414],[],[],[],[],[],[],[],[]
0.053406 2423.501250 5540 6 7 0 8917 18 1065 1656 0 19 1 2352 0 0 [5540],[],[],[],[],[],[],[],[]
0.053412 1002414.490000 5540 7 8 0 8917 18 1065 1656 0 19 0 2353 0 0 [5540],[],[],[],[],[],[],[],[]
0.054260 2416.060000 10522 8 4 0 8917 18 1065 1657 0 19 0 2352 0 0 [10522],[],[],[],[],[],[],[],[]
0.054761 2415.744000 9472 6 7 0 8917 18 1065 1657 0 18 1 2352 0 0 [9472],[],[],[],[],[],[],[],[]
0.054762 1002406.744000 9472 7 8 0 8917 18 1065 1657 0 18 0 2353 0 0 [9472],[],[],[],[],[],[],[],[]
0.054932 2408.314000 10183 8 4 0 8917 18 1065 1658 0 18 0 2352 0 0 [10183],[],[],[],[],[],[],[],[]
0.055244 2407.914000 5579 2 3 0 8917 17 1066 1658 0 18 0 2352 0 0 [5579],[],[],[],[],[],[],[],[]
0.055495 2398.864000 2365 4 8 0 8917 17 1066 1657 0 18 0 2353 0 0 [2365],[],[],[],[],[],[],[],[]
0.055750 2399.236000 3277 8 4 0 8917 17 1066 1658 0 18 0 2352 0 0 [3277],[],[],[],[],[],[],[],[]
0.057459 2398.864000 6638 6 7 0 8917 17 1066 1658 0 17 1 2352 0 0 [6638],[],[],[],[],[],[],[],[]
0.057461 1002389.852750 6638 7 8 0 8917 17 1066 1658 0 17 0 2353 0 0 [6638],[],[],[],[],[],[],[],[]
0.057673 2391.422750 5198 8 4 0 8917 17 1066 1659 0 17 0 2352 0 0 [5198],[],[],[],[],[],[],[],[]
0.057794 2391.106750 11510 3 7 0 8917 17 1065 1659 0 17 1 2352 0 0 [11510],[],[],[],[],[],[],[],[]
0.057795 1002389.706750 11510 7 8 0 8917 17 1065 1659 0 17 0 2353 0 0 [11510],[],[],[],[],[],[],[],[]
0.057963 2391.276750 11002 8 4 0 8917 17 1065 1660 0 17 0 2352 0 0 [11002],[],[],[],[],[],[],[],[]
0.058018 2390.904750 11804 8 4 0 8917 17 1065 1661 0 17 0 2351 0 0 [11804],[],[],[],[],[],[],[],[]
0.058824 2390.588750 4769 8 4 0 8917 17 1065 1662 0 17 0 2350 0 0 [4769],[],[],[],[],[],[],[],[]
0.059484 2390.216750 11582 3 7 0 8917 17 1064 1662 0 17 1 2350 0 0 [11582],[],[],[],[],[],[],[],[]
0.059485 1002388.861750 11582 7 8 0 8917 17 1064 1662 0 17 0 2351 0 0 [11582],[],[],[],[],[],[],[],[]
0.060211 2390.431750 8989 4 8 0 8917 17 1064 1661 0 17 0 2352 0 0 [8989],[],[],[],[],[],[],[],[]
0.061460 2390.747750 1686 8 4 0 8917 17 1064 1662 0 17 0 2351 0 0 [1686],[],[],[],[],[],[],[],[]
0.061852 2390.375750 7215 3 7 0 8917 17 1063 1662 0 17 1 2351 0 0 [7215],[],[],[],[],[],[],[],[]
0.061855 1002389.020750 7215 7 8 0 8917 17 1063 1662 0 17 0 2352 0 0 [7215],[],[],[],[],[],[],[],[]
0.062277 2390.590750 9057 8 4 0 8917 17 1063 1663 0 17 0 2351 0 0 [9057],[],[],[],[],[],[],[],[]
0.062761 2390.190750 10374 8 4 0 8917 17 1063 1664 0 17 0 2350 0 0 [10374],[],[],[],[],[],[],[],[]
0.062833 2389.874750 13913 6 7 0 8917 17 1063 1664 0 16 1 2350 0 0 [13913],[],[],[],[],[],[],[],[]
0.062834 1002380.863500 13913 7 8 0 8917 17 1063 1664 0 16 0 2351 0 0 [13913],[],[],[],[],[],[],[],[]
0.063353 2382.433500 7888 8 4 0 8917 17 1063 1665 0 16 0 2350 0 0 [7888],[],[],[],[],[],[],[],[]
0.064206 2382.061500 3777 8 4 0 8917 17 1063 1666 0 16 0 2349 0 0 [3777],[],[],[],[],[],[],[],[]
0.064207 2381.689500 13512 8 4 0 8917 17 1063 1667 0 16 0 2348 0 0 [13512],[],[],[],[],[],[],[],[]
0.064939 2381.289500 1188 8 4 0 8917 17 1063 1668 0 16 0 2347 0 0 [1188],[],[],[],[],[],[],[],[]
0.064974 2380.889500 10326 2 3 0 8917 16 1064 1668 0 16 0 2347 0 0 [10326],[],[],[],[],[],[],[],[]
0.065265 2372.019500 3767 8 4 0 8917 16 1064 1669 0 16 0 2346 0 0 [3767],[],[],[],[],[],[],[],[]
0.065559 2371.647500 10964 1 2 0 8916 17 1064 1669 0 16 0 2346 0 0 [],[],[10816,10816],[],[],[],[],[],[]
0.065949 2380.827500 7677 2 3 0 8916 16 1065 1669 0 16 0 2346 0 0 [7677],[],[],[],[],[],[],[],[]
0.066044 2371.777500 2894 8 4 0 8916 16 1065 1670 0 16 0 2345 0 0 [2894],[],[],[],[],[],[],[],[]
0.066110 2371.461500 7115 8 4 0 8916 16 1065 1671 0 16 0 2344 0 0 [7115],[],[],[],[],[],[],[],[]
0.066791 2371.061500 8686 4 8 0 8916 16 1065 1670 0 16 0 2345 0 0 [8686],[],[],[],[],[],[],[],[]
0.067921 2371.461500 11066 6 7 0 8916 16 1065 1670 0 15 1 2345 0 0 [11066],[],[],[],[],[],[],[],[]
0.067922 1002362.439000 11066 7 8 0 8916 16 1065 1670 0 15 0 2346 0 0 [11066],[],[],[],[],[],[],[],[]
0.067961 2364.009000 8102 8 4 0 8916 16 1065 1671 0 15 0 2345 0 0 [8102],[],[],[],[],[],[],[],[]
0.068024 2363.693000 10419 6 7 0 8916 16 1065 1671 0 14 1 2345 0 0 [10419],[],[],[],[],[],[],[],[]
0.068025 1002354.670500 10419 7 8 0 8916 16 1065 1671 0 14 0 2346 0 0 [10419],[],[],[],[],[],[],[],[]
0.068350 2356.240500 225 8 4 0 8916 16 1065 1672 0 14 0 2345 0 0 [225],[],[],[],[],[],[],[],[]
0.068700 2355.868500 12265 8 4 0 8916 16 1065 1673 0 14 0 2344 0 0 [12265],[],[],[],[],[],[],[],[]
0.069075 2355.580500 13111 8 4 0 8916 16 1065 1674 0 14 0 2343 0 0 [13111],[],[],[],[],[],[],[],[]
0.069091 2355.236500 6538 4 8 0 8916 16 1065 1673 0 14 0 2344 0 0 [6538],[],[],[],[],[],[],[],[]
0.069662 2355.580500 10273 6 7 0 8916 16 1065 1673 0 13 1 2344 0 0 [10273],[],[],[],[],[],[],[],[]
0.069663 1002346.546750 10273 7 8 0 8916 16 1065 1673 0 13 0 2345 0 0 [10273],[],[],[],[],[],[],[],[]
0.070404 2348.116750 10520 8 4 0 8916 16 1065 1674 0 13 0 2344 0 0 [10520],[],[],[],[],[],[],[],[]
0.071735 2347.716750 7899 4 8 0 8916 16 1065 1673 0 13 0 2345 0 0 [7899],[],[],[],[],[],[],[],[]
0.071999 2348.116750 4677 8 4 0 8916 16 1065 1674 0 13 0 2344 0 0 [4677],[],[],[],[],[],[],[],[]
0.072086 2347.744750 9105 4 8 0 8916 16 1065 1673 0 13 0 2345 0 0 [9105],[],[],[],[],[],[],[],[]
0.072361 2348.144750 341 8 4 0 8916 16 1065 1674 0 13 0 2344 0 0 [341],[],[],[],[],[],[],[],[]
0.072796 2347.744750 1572 8 4 0 8916 16 1065 1675 0 13 0 2343 0 0 [1572],[],[],[],[],[],[],[],[]
0.074322 2347.400750 3519 8 4 0 8916 16 1065 1676 0 13 0 2342 0 0 [3519],[],[],[],[],[],[],[],[]
0.074654 2347.028750 615 8 4 0 8916 16 1065 1677 0 13 0 2341 0 0 [615],[],[],[],[],[],[],[],[]
0.074735 2346.656750 6391 3 7 0 8916 16 1064 1677 0 13 1 2341 0 0 [6391],[],[],[],[],[],[],[],[]
0.074737 1002345.166750 6391 7 8 0 8916 16 1064 1677 0 13 0 2342 0 0 [6391],[],[],[],[],[],[],[],[]
