ID1,ID2,Distance
N6392|13435|0.854171,N6394|6922|0.10826,0.0122379
N5924|15324|0.8758,N5923|9747|0.416022,0.0130364
N6480|9570|0.756374,N6479|9883|0.659143,0.00976614
N6480|9570|0.756374,N6481|8173|0.620566,0.0138742
N6480|9570|0.756374,N6478|4778|0.703712,0.00893781
N6541|10145|0.709782,N6543|9812|0.391463,0.00816265
N6541|10145|0.709782,N6542|2739|0.040422,0.00978529
N5922|13093|0.361265,N5919|2805|0.539239,0.0113885
N6541|10145|0.709782,N6544|15003|0.738393,0.00980269
N6375|2388|0.496976,N6346|5175|0.406927,0.0146874
N6375|2388|0.496976,N6373|1558|0.48127,0.0130715
N6354|10948|0.660988,N6353|4787|0.55684,0.00811318
N6375|2388|0.496976,N6372|3130|0.145591,0.0130504
N6375|2388|0.496976,N6376|14601|0.534756,0.0122292
N6375|2388|0.496976,N6378|10692|0.529488,0.0146925
N6487|14797|0.891365,N6486|12677|0.542922,0.00729633
N6375|2388|0.496976,N6380|3854|0.542312,0.0138737
N6453|14918|0.822558,N6452|13103|0.855626,0.00648862
N5908|4179|0.793348,N5911|1905|0.6776,0.0105648
N5908|4179|0.793348,N5909|9234|0.873355,0.00892687
N6559|4198|0.092354,N6557|9331|0.898855,0.0138672
N6523|2197|0.285903,N6524|10562|0.50889,0.0122182
N6523|2197|0.285903,N6526|11595|0.135791,0.0130354
N6561|6287|0.772054,N6560|5448|0.94477,0.0081324
N6533|14773|0.445098,N6534|6278|0.678577,0.00648399
N6533|14773|0.445098,N6532|6110|0.959356,0.0147352
N6191|10185|0.298131,N6192|2618|0.413674,0.0146934
N6191|10185|0.298131,N6189|14707|0.154556,0.0105767
N6191|10185|0.298131,N6193|3280|0.211094,0.0146822
N6005|1414|0.760284,N6004|14282|0.234815,0.00648542
N6285|5697|0.950768,N6283|13180|0.663541,0.00892272
N6285|5697|0.950768,N6284|10104|0.612647,0.00566895
N5974|4700|0.577061,N5975|6252|0.16371,0.00323359
N5896|5418|0.796102,N5895|13235|0.590567,0.00566908
N5896|5418|0.796102,N5897|10496|0.96089,0.0056691
N6447|5560|0.608418,N6448|7547|0.68016,0.00161426
N6400|13781|0.505818,N6401|14690|0.675522,0.00975518
N6447|5560|0.608418,N6445|14526|0.832999,0.0147847
N6086|14315|0.436438,N6084|6097|0.392651,0.00404475
N6511|14281|0.685877,N6510|13130|0.936372,0.0146632
N5895|13235|0.590567,N5897|10496|0.96089,0.00486189
N5925|15142|0.982894,N5924|15324|0.8758,0.00812617
N5925|15142|0.982894,N5923|9747|0.416022,0.00975499
N6409|4965|0.456964,N6408|1841|0.051516,0.00404592
N6416|12623|0.308454,N6414|6431|0.49309,0.00567774
N6105|12322|0.900806,N6106|1855|0.453407,0.0114141
N6024|4413|0.254657,N6026|12708|0.207689,0.0147052
N6024|4413|0.254657,N6023|11518|0.45231,0.00647744
N6517|13309|0.161575,N6516|11633|0.154452,0
N6203|4970|0.935878,N6198|11559|0.675989,0.0130448
N6203|4970|0.935878,N6199|7955|0.87916,0.0146834
N6203|4970|0.935878,N6197|10973|0.596023,0.0146754
N6517|13309|0.161575,N6515|10057|0.233703,0.0048545
N6255|11948|0.545366,N6253|15072|0.915537,0.014685
N6517|13309|0.161575,N6514|5650|0.551798,0.0138795
N6198|11559|0.675989,N6199|7955|0.87916,0.00974586
N6198|11559|0.675989,N6197|10973|0.596023,0.00485993
N6198|11559|0.675989,N6200|12543|0.227483,0.0122192
N6198|11559|0.675989,N6201|11609|0.124252,0.0113882
N6516|11633|0.154452,N6515|10057|0.233703,0.0048545
N6516|11633|0.154452,N6514|5650|0.551798,0.0138795
N6222|7886|0.153613,N6221|2165|0.819108,0.00405051
N6162|8055|0.204225,N6161|4669|0.668878,0.00569049
N6184|14803|0.848841,N6188|5247|0.121643,0.0122214
N6471|3700|0.354014,N6470|12755|0.591372,0.0097708
N6471|3700|0.354014,N6469|13076|0.862075,0.00894526
N6038|4809|0.149401,N6043|14147|0.433598,0.0130505
N6038|4809|0.149401,N6037|3050|0.013748,0.000807049
N6166|15125|0.345139,N6165|3879|0.619665,0.00975823
N6166|15125|0.345139,N6164|13881|0.451811,0.0113884
N6061|14849|0.612212,N6062|11414|0.265988,0.00324333
N6358|12169|0.10982,N6359|10611|0.97513,0.00649055
N5911|1905|0.6776,N5909|9234|0.873355,0.0130388
N6554|10675|0.10158,N6553|6977|0.427011,0.00648018
N6101|2307|0.995883,N6102|12933|0.002274,0.00648427
N6090|7139|0.34138,N6091|2743|0.854944,0.0138657
N6158|6533|0.220203,N6155|8957|0.141816,0.0138713
N6158|6533|0.220203,N6157|11979|0.979822,0.0122119
N6055|13950|0.841022,N6052|3300|0.018762,0.0130657
N6178|11660|0.909575,N6177|14340|0.626868,0.00405289
N6468|7496|0.561833,N6466|14959|0.40612,0.0123089
N6257|13752|0.963075,N6256|7162|0.815023,0.013067
N6427|9124|0.227025,N6423|11953|0.41568,0.0130294
N6351|4751|0.042035,N6352|13025|0.958736,0.00486228
N6425|2760|0.532804,N6423|11953|0.41568,0.0147004
N6411|1871|0.235593,N6410|7129|0.219253,0.01223
N6486|12677|0.542922,N6488|11468|0.974523,0.0146896
N6068|12509|0.430036,N6067|10994|0.207029,0.0122317
N6104|8041|0.385768,N6106|1855|0.453407,0.0130684
N6111|9879|0.454927,N6110|8106|0.369991,0.00814676
N6558|4914|0.983653,N6557|9331|0.898855,0.0114294
N6199|7955|0.87916,N6197|10973|0.596023,0.0113897
N6199|7955|0.87916,N6200|12543|0.227483,0.0114054
N6199|7955|0.87916,N6201|11609|0.124252,0.00975165
N5889|14671|0.932029,N5888|12835|0.724307,0.0114297
N6014|4409|0.836272,N6013|5933|0.736616,0.00975263
N6300|10975|0.428234,N6301|14670|0.317637,0.00161425
N6054|6656|0.573633,N6056|8324|0.001218,0.0147059
N6054|6656|0.573633,N6053|7636|0.044987,0.0146734
N5956|5963|0.055507,N5957|10673|0.084814,0.00404275
N6054|6656|0.573633,N6052|3300|0.018762,0.0130797
N5961|7868|0.727897,N5960|7685|0.975746,0.00161426
N6156|2100|0.446741,N6155|8957|0.141816,0.00974593
N5961|7868|0.727897,N5964|3858|0.627521,0.0113959
N5961|7868|0.727897,N5965|11441|0.640668,0.0146988
N6235|13399|0.541511,N6234|14583|0.787309,0.0113705
N6563|2993|0.999876,N6564|13892|0.838406,0.000806293
N5961|7868|0.727897,N5962|10769|0.397524,0.00976196
N6267|15176|0.283414,N6266|5840|0.519693,0.0114506
N6192|2618|0.413674,N6193|3280|0.211094,0.00485557
N6197|10973|0.596023,N6200|12543|0.227483,0.0138688
N6197|10973|0.596023,N6201|11609|0.124252,0.0130358
N5977|7460|0.974403,N5976|7124|0.733448,0.00977082
N6008|11723|0.628055,N6007|1462|0.481566,0.0105924
N5977|7460|0.974403,N5978|5294|0.522155,0.00568733
N5977|7460|0.974403,N5979|3220|0.29524,0.00649805
N6008|11723|0.628055,N6010|7726|0.719693,0.0147294
N6087|9869|0.549298,N6083|12964|0.722243,0.0105811
N6087|9869|0.549298,N6085|2236|0.558003,0.00567267
N6087|9869|0.549298,N6082|15064|0.088046,0.0097582
N6087|9869|0.549298,N6081|8307|0.297114,0.00976701
N6087|9869|0.549298,N6086|14315|0.436438,0.00648538
N6087|9869|0.549298,N6084|6097|0.392651,0.00404667
N6200|12543|0.227483,N6201|11609|0.124252,0.00975989
N6305|6490|0.20064,N6303|14207|0.377863,0.0113882
N6043|14147|0.433598,N6037|3050|0.013748,0.0138741
N6551|3914|0.062721,N6548|3128|0.132357,0.0147
N5930|3192|0.668254,N5932|1543|0.017218,0.0089281
N6278|3137|0.163369,N6279|15023|0.877249,0.00567274
N5930|3192|0.668254,N5931|7789|0.756382,0.0105739
N5930|3192|0.668254,N5933|4014|0.5588,0.00974156
N6338|8483|0.635419,N6339|8467|0.919978,0.00730022
N6338|8483|0.635419,N6337|10380|0.496526,0.00811321
N6250|12153|0.022844,N6246|4662|0.269122,0.0130789
N6070|5618|0.907672,N6071|13970|0.176186,0.0138816
N6007|1462|0.481566,N6010|7726|0.719693,0.0139035
N6070|5618|0.907672,N6069|14125|0.032874,0.00648828
N6092|4220|0.937785,N6093|5848|0.562436,0.00892686
N6304|9251|0.520327,N6305|6490|0.20064,0.0113902
N6304|9251|0.520327,N6303|14207|0.377863,0.00323712
N6283|13180|0.663541,N6284|10104|0.612647,0.00485214
N6315|9899|0.049437,N6313|10388|0.177524,0.0122151
N6128|10723|0.571287,N6127|2897|0.92052,0.0089353
N6016|3230|0.400124,N6015|5988|0.55574,0.0114023
N6418|7342|0.635006,N6419|9199|0.18057,0.0138572
N6428|10861|0.083483,N6430|11742|0.964395,0.0048546
N6515|10057|0.233703,N6514|5650|0.551798,0.012206
N6437|14679|0.79262,N6438|12192|0.262539,0.0147164
N5935|7511|0.689195,N5934|6794|0.044906,0.0122296
N5951|13054|0.201072,N5949|5189|0.072562,0.00405482
N5951|13054|0.201072,N5952|5259|0.481267,0.0097589
N5949|5189|0.072562,N5952|5259|0.481267,0.0122083
N5978|5294|0.522155,N5979|3220|0.29524,0.00567066
N6550|12196|0.982481,N6549|1958|0.008232,0.0138319
N6339|8467|0.919978,N6336|8559|0.620422,0.0130241
N6339|8467|0.919978,N6337|10380|0.496526,0.00404589
N5983|3766|0.618682,N5982|12483|0.428255,0.0105648
N6470|12755|0.591372,N6469|13076|0.862075,0.000807046
N6336|8559|0.620422,N6337|10380|0.496526,0.0138409
N6071|13970|0.176186,N6069|14125|0.032874,0.0122428
N6294|12251|0.026902,N6292|12015|0.143997,0.0105801
N5913|5959|0.160893,N5915|2440|0.030282,0.00893893
N5913|5959|0.160893,N5914|13977|0.34831,0.0105728
N5913|5959|0.160893,N5908|4179|0.793348,0.0131022
N6569|15262|0.923676,N6568|1722|0.982701,0.00485141
N6535|13552|0.276723,N6536|5207|0.075978,0.0113901
N6271|12994|0.85429,N6272|6009|0.42022,0.00323383
N6271|12994|0.85429,N6274|5909|0.338333,0.0114265
N6172|11778|0.453535,N6173|2104|0.788404,0.0139046
N6172|11778|0.453535,N6174|10503|0.773681,0.011407
N6172|11778|0.453535,N6171|1820|0.070316,0.0138884
N6172|11778|0.453535,N6175|5510|0.055157,0.0147342
N6228|7585|0.175561,N6227|9936|0.605879,0.0105857
N5915|2440|0.030282,N5914|13977|0.34831,0.00485996
N6291|8576|0.890048,N6292|12015|0.143997,0.00811832
N6448|7547|0.68016,N6445|14526|0.832999,0.0147566
N5892|8729|0.459157,N5891|2216|0.368099,0.00323594
N6543|9812|0.391463,N6545|9626|0.583081,0.0106397
N6543|9812|0.391463,N6542|2739|0.040422,0.00649754
N6543|9812|0.391463,N6544|15003|0.738393,0.00486775
N5960|7685|0.975746,N5964|3858|0.627521,0.0130454
N5960|7685|0.975746,N5962|10769|0.397524,0.0114069
N6525|13013|0.983851,N6526|11595|0.135791,0.0146726
N6208|11281|0.172165,N6205|13378|0.86751,0.0147167
N6421|14031|0.023121,N6420|12834|0.289291,0.00242379
N6421|14031|0.023121,N6422|2609|0.916237,0.00894227
N6521|11138|0.982161,N6522|9375|0.961842,0.00323115
N6404|10920|0.954821,N6405|13266|0.794326,0.0130385
N6003|12005|0.775269,N6005|1414|0.760284,0.0138825
N6003|12005|0.775269,N6004|14282|0.234815,0.0122215
N6112|14190|0.391974,N6113|12701|0.962428,0.00323587
N6112|14190|0.391974,N6111|9879|0.454927,0.0114066
N6112|14190|0.391974,N6110|8106|0.369991,0.0147393
N6065|1516|0.262091,N6066|1449|0.107754,0.00323365
N6545|9626|0.583081,N6542|2739|0.040422,0.0122636
N6545|9626|0.583081,N6544|15003|0.738393,0.00733888
N6405|13266|0.794326,N6406|8819|0.766713,0.013081
N6405|13266|0.794326,N6403|7929|0.070838,0.0122312
N6344|3498|0.863918,N6345|3342|0.794377,0.00731023
N6412|5770|0.160871,N6413|9122|0.385411,0.012231
N6412|5770|0.160871,N6414|6431|0.49309,0.014684
N6457|7396|0.593432,N6458|10156|0.049175,0.00485452
N6457|7396|0.593432,N6455|5838|0.600408,0.013874
N6457|7396|0.593432,N6456|4894|0.697452,0.000807046
N6333|5116|0.129095,N6334|3361|0.412893,0.00323044
N6272|6009|0.42022,N6274|5909|0.338333,0.00976742
N6163|6797|0.234883,N6164|13881|0.451811,0.0114014
N6293|3502|0.953271,N6292|12015|0.143997,0.00976734
N6202|14554|0.578069,N6204|3882|0.952847,0.0114265
N6202|14554|0.578069,N6203|4970|0.935878,0.00813929
N6249|7151|0.709598,N6248|8814|0.079427,0.0064818
N6393|2970|0.193512,N6391|6043|0.582012,0.0105677
N6393|2970|0.193512,N6392|13435|0.854171,0.011403
N6393|2970|0.193512,N6394|6922|0.10826,0.00893582
N6244|2539|0.709079,N6243|10371|0.096562,0.0130367
N5990|14464|0.155106,N5989|10489|0.117909,0.0138685
N6260|6411|0.549316,N6258|9837|0.805897,0.0130257
N6260|6411|0.549316,N6261|12563|0.014189,0.00648543
N5936|2748|0.188884,N5937|1843|0.534779,0.00323689
N5932|1543|0.017218,N5931|7789|0.756382,0.00488026
N5932|1543|0.017218,N5933|4014|0.5588,0.00404473
N6434|15131|0.285173,N6435|7438|0.107149,0.00977081
N6434|15131|0.285173,N6432|12235|0.359805,0.0105644
N6434|15131|0.285173,N6433|8912|0.93384,0.0138824
N6374|11429|0.227935,N6373|1558|0.48127,0.00567786
N6195|2978|0.881405,N6196|11463|0.378699,0.00647909
N6458|10156|0.049175,N6455|5838|0.600408,0.0138823
N6458|10156|0.049175,N6456|4894|0.697452,0.00404122
N5939|10881|0.245348,N5940|2918|0.822977,0.0138635
N5963|13276|0.347942,N5964|3858|0.627521,0.00894553
N5963|13276|0.347942,N5965|11441|0.640668,0.0106032
N5963|13276|0.347942,N5962|10769|0.397524,0.0122913
N6420|12834|0.289291,N6422|2609|0.916237,0.00812002
N6318|12424|0.893772,N6317|15312|0.035324,0.011396
N6126|7920|0.241321,N6128|10723|0.571287,0.0122172
N6083|12964|0.722243,N6085|2236|0.558003,0.00975929
N6083|12964|0.722243,N6082|15064|0.088046,0.0122659
N6083|12964|0.722243,N6081|8307|0.297114,0.0122867
N6083|12964|0.722243,N6086|14315|0.436438,0.0105855
N6083|12964|0.722243,N6084|6097|0.392651,0.00813199
N5964|3858|0.627521,N5965|11441|0.640668,0.00812131
N5964|3858|0.627521,N5971|7944|0.948094,0.0138529
N5964|3858|0.627521,N5962|10769|0.397524,0.00813192
N6320|11425|0.556362,N6319|5989|0.076662,0.000807215
N6528|11993|0.598729,N6529|12517|0.372697,0.00648537
N6464|5274|0.688255,N6463|2828|0.622107,0.00973639
N6572|10557|0.19279,N6570|2406|0.729529,0.00892688
N6572|10557|0.19279,N6571|1578|0.963801,0.013863
N6270|13422|0.252311,N6269|2078|0.267304,0.0146759
N6446|10977|0.674441,N6445|14526|0.832999,0.0040419
N6216|4425|0.25222,N6214|10369|0.017482,0.0113772
N6391|6043|0.582012,N6392|13435|0.854171,0.0105804
N6391|6043|0.582012,N6394|6922|0.10826,0.0114055
N6429|4096|0.340856,N6428|10861|0.083483,0.00404193
N6429|4096|0.340856,N6430|11742|0.964395,0.00404127
N6582|8095|0.89672,N6583|1628|0.75296,0.00811838
N6173|2104|0.788404,N6174|10503|0.773681,0.0064843
N6173|2104|0.788404,N6175|5510|0.055157,0.0106001
N6473|9085|0.030429,N6474|3575|0.423079,0.00568086
N6479|9883|0.659143,N6478|4778|0.703712,0.00242186
N6258|9837|0.805897,N6259|3464|0.017038,0.0130623
N6258|9837|0.805897,N6261|12563|0.014189,0.0130357
N6066|1449|0.107754,N6067|10994|0.207029,0.0147428
N5920|9860|0.375958,N5918|8398|4.13E-4,0.0130398
N5920|9860|0.375958,N5919|2805|0.539239,0.0138574
N5920|9860|0.375958,N5921|15231|0.145516,0.00323261
N5981|11690|0.632145,N5980|2775|0.221754,0.00812143
N5981|11690|0.632145,N5982|12483|0.428255,0.0146985
N5992|8451|0.870991,N5993|4960|0.820121,0.00323263
N5992|8451|0.870991,N5991|13218|0.840773,0.0122173
N5993|4960|0.820121,N5991|13218|0.840773,0.0105649
N6120|13043|0.284182,N6121|11185|0.16523,0.00811844
N5965|11441|0.640668,N5962|10769|0.397524,0.011461
N6056|8324|0.001218,N6053|7636|0.044987,0.0146929
N6056|8324|0.001218,N6051|5714|0.349559,0.0147396
N6056|8324|0.001218,N6055|13950|0.841022,0.00813166
N6056|8324|0.001218,N6052|3300|0.018762,0.0114195
N6357|11114|0.39165,N6356|6626|0.242176,0.0016142
N6496|14401|0.520019,N6498|11832|0.125754,0.0138964
N6496|14401|0.520019,N6497|13233|0.57375,0.0139162
N6039|10395|0.73144,N6038|4809|0.149401,0.0147177
N6313|10388|0.177524,N6314|8222|0.716578,0.0146894
N6053|7636|0.044987,N6052|3300|0.018762,0.0130395
N6524|10562|0.50889,N6526|11595|0.135791,0.0122471
N6085|2236|0.558003,N6082|15064|0.088046,0.00893564
N6085|2236|0.558003,N6081|8307|0.297114,0.00894556
N6085|2236|0.558003,N6086|14315|0.436438,0.000807053
N6085|2236|0.558003,N6084|6097|0.392651,0.00323204
N6286|4689|0.572391,N6282|7220|0.518188,0.0122067
N6286|4689|0.572391,N6285|5697|0.950768,0.00975254
N6286|4689|0.572391,N6284|10104|0.612647,0.0122123
N5953|4767|0.917246,N5951|13054|0.201072,0.0147437
N6415|10358|0.47092,N6413|9122|0.385411,0.0138538
N6415|10358|0.47092,N6416|12623|0.308454,0.00811455
N6415|10358|0.47092,N6414|6431|0.49309,0.00567069
N6229|7633|0.745293,N6230|3971|0.787466,0.0114345
N6399|11524|0.608624,N6398|2980|0.365075,0.0089459
N6399|11524|0.608624,N6397|4790|0.694737,0.00812277
N6268|5638|0.380015,N6269|2078|0.267304,0.0138654
N5984|1974|0.906988,N5983|3766|0.618682,0.00404594
N5984|1974|0.906988,N5982|12483|0.428255,0.0113896
N6398|2980|0.365075,N6397|4790|0.694737,0.000807062
N6498|11832|0.125754,N6497|13233|0.57375,0.0147142
N6109|13055|0.687789,N6108|13578|0.958282,0.00892804
N6109|13055|0.687789,N6107|5308|0.385756,0.0130622
N6387|10755|0.751865,N6388|3121|0.340682,0.00161426
N6009|6263|0.43611,N6008|11723|0.628055,0.0139193
N6009|6263|0.43611,N6007|1462|0.481566,0.0130652
N6009|6263|0.43611,N6010|7726|0.719693,0.00405277
N6372|3130|0.145591,N6371|8353|0.095849,0.00404477
N6299|9680|0.927631,N6301|14670|0.317637,0.0147336
N6493|13998|0.504672,N6492|12675|0.104135,0.00404591
N6376|14601|0.534756,N6378|10692|0.529488,0.00892427
N6376|14601|0.534756,N6379|2536|0.100224,0.0147367
N6542|2739|0.040422,N6544|15003|0.738393,0.0064905
N6073|2987|0.801179,N6072|5268|0.52999,0.00485544
N6151|12341|0.210804,N6152|12924|0.275443,0.0105535
N6113|12701|0.962428,N6111|9879|0.454927,0.00976177
N6113|12701|0.962428,N6110|8106|0.369991,0.0130824
N6306|6267|0.582457,N6308|10554|0.793119,0.0130788
N6135|6987|0.595188,N6136|3515|0.532568,0.00977055
N6441|4547|0.110155,N6440|12379|0.671825,0.0105737
N6441|4547|0.110155,N6439|5505|0.815833,0.00729422
N6467|13087|0.454393,N6468|7496|0.561833,0.00566721
N6467|13087|0.454393,N6466|14959|0.40612,0.0147379
N6082|15064|0.088046,N6081|8307|0.297114,0.00486995
N6082|15064|0.088046,N6086|14315|0.436438,0.00975925
N6082|15064|0.088046,N6084|6097|0.392651,0.00730896
N6081|8307|0.297114,N6086|14315|0.436438,0.00977116
N6081|8307|0.297114,N6084|6097|0.392651,0.00731995
N6174|10503|0.773681,N6171|1820|0.070316,0.0138831
N6174|10503|0.773681,N6175|5510|0.055157,0.00812265
N6277|13355|0.554158,N6276|12671|0.182613,0.00648852
N5950|11656|0.055667,N5951|13054|0.201072,0.0008072
N5950|11656|0.055667,N5949|5189|0.072562,0.0048741
N5950|11656|0.055667,N5952|5259|0.481267,0.0105739
N6190|8667|0.448697,N6189|14707|0.154556,0.0113775
N5976|7124|0.733448,N5978|5294|0.522155,0.00893543
N5976|7124|0.733448,N5979|3220|0.29524,0.00974956
N6108|13578|0.958282,N6107|5308|0.385756,0.0122194
N6045|7724|0.131116,N6044|11679|0.463172,0.00242188
N6214|10369|0.017482,N6212|7570|0.496302,0.0130453
N6214|10369|0.017482,N6215|6397|0.829824,0.0147371
N6282|7220|0.518188,N6285|5697|0.950768,0.00893156
N6282|7220|0.518188,N6283|13180|0.663541,0.0130239
N6282|7220|0.518188,N6284|10104|0.612647,0.00974952
N6413|9122|0.385411,N6416|12623|0.308454,0.0146844
N6413|9122|0.385411,N6414|6431|0.49309,0.012217
N6440|12379|0.671825,N6439|5505|0.815833,0.0064771
N5910|12370|0.843293,N5912|4231|0.421548,0.00976038
N5910|12370|0.843293,N5908|4179|0.793348,0.0146732
N5910|12370|0.843293,N5911|1905|0.6776,0.00566909
N6577|14584|0.976561,N6576|3257|0.414805,0.00732119
N6455|5838|0.600408,N6456|4894|0.697452,0.0130504
N5928|12488|0.131298,N5927|4373|0.629736,0.0122083
N5928|12488|0.131298,N5929|2975|0.14174,0.00892429
N6484|2630|0.301519,N6485|6120|0.902408,0.0032372
N6484|2630|0.301519,N6483|14825|0.778747,0.0147407
N6426|10126|0.28393,N6424|12753|0.078079,0.010559
N6426|10126|0.28393,N6427|9124|0.227025,0.0121919
N6426|10126|0.28393,N6425|2760|0.532804,0.0138479
N6426|10126|0.28393,N6423|11953|0.41568,0.00892
N5955|7654|0.107979,N5956|5963|0.055507,0.00404275
N5955|7654|0.107979,N5957|10673|0.084814,0.00486243
N5931|7789|0.756382,N5933|4014|0.5588,0.00567778
N6097|2320|0.404139,N6096|2850|0.270482,0.00404679
N5927|4373|0.629736,N5929|2975|0.14174,0.0113835
N6130|5750|0.310613,N6131|13614|0.121833,0.00812102
N6139|12154|0.423028,N6138|12674|0.957457,0.00894012
N5994|8839|0.589484,N5995|7704|0.336311,0.00323593
N6491|14824|0.483504,N6490|15159|0.490984,0.0122852
N6075|12631|0.787077,N6074|13375|0.362391,0.0073001
N6289|6233|0.58417,N6288|14926|0.412716,0.00242185
