0.004761 2518.105000 2341 8 4 0 8944 25 1053 1603 0 24 0 2370 0 0 [2341],[],[],[],[],[],[],[],[]
0.004765 2517.705000 3433 8 4 0 8944 25 1053 1604 0 24 0 2369 0 0 [3433],[],[],[],[],[],[],[],[]
0.005611 2517.333000 5427 3 7 0 8944 25 1052 1604 0 24 1 2369 0 0 [5427],[],[],[],[],[],[],[],[]
0.005612 1002516.023000 5427 7 8 0 8944 25 1052 1604 0 24 0 2370 0 0 [5427],[],[],[],[],[],[],[],[]
0.005866 2517.593000 3025 8 4 0 8944 25 1052 1605 0 24 0 2369 0 0 [3025],[],[],[],[],[],[],[],[]
0.006848 2517.249000 11825 3 7 0 8944 25 1051 1605 0 24 1 2369 0 0 [11825],[],[],[],[],[],[],[],[]
0.006848 1002515.759000 11825 7 8 0 8944 25 1051 1605 0 24 0 2370 0 0 [11825],[],[],[],[],[],[],[],[]
0.006895 2517.329000 9574 4 8 0 8944 25 1051 1604 0 24 0 2371 0 0 [9574],[],[],[],[],[],[],[],[]
0.006931 2517.701000 3858 8 4 0 8944 25 1051 1605 0 24 0 2370 0 0 [3858],[],[],[],[],[],[],[],[]
0.007527 2517.329000 5766 8 4 0 8944 25 1051 1606 0 24 0 2369 0 0 [5766],[],[],[],[],[],[],[],[]
0.007896 2517.041000 13938 8 4 0 8944 25 1051 1607 0 24 0 2368 0 0 [13938],[],[],[],[],[],[],[],[]
0.008682 2516.753000 11402 8 4 0 8944 25 1051 1608 0 24 0 2367 0 0 [11402],[],[],[],[],[],[],[],[]
0.008736 2516.437000 5863 8 4 0 8944 25 1051 1609 0 24 0 2366 0 0 [5863],[],[],[],[],[],[],[],[]
0.008899 2516.065000 7143 6 7 0 8944 25 1051 1609 0 23 1 2366 0 0 [7143],[],[],[],[],[],[],[],[]
0.008899 1002507.065000 7143 7 8 0 8944 25 1051 1609 0 23 0 2367 0 0 [7143],[],[],[],[],[],[],[],[]
0.008960 2508.635000 5620 8 4 0 8944 25 1051 1610 0 23 0 2366 0 0 [5620],[],[],[],[],[],[],[],[]
0.009848 2508.263000 3233 3 7 0 8944 25 1050 1610 0 23 1 2366 0 0 [3233],[],[],[],[],[],[],[],[]
0.009849 1002506.908000 3233 7 8 0 8944 25 1050 1610 0 23 0 2367 0 0 [3233],[],[],[],[],[],[],[],[]
0.010361 2508.478000 8873 3 7 0 8944 25 1049 1610 0 23 1 2367 0 0 [8873],[],[],[],[],[],[],[],[]
0.010362 1002507.033000 8873 7 8 0 8944 25 1049 1610 0 23 0 2368 0 0 [8873],[],[],[],[],[],[],[],[]
0.010382 2508.603000 10876 8 4 0 8944 25 1049 1611 0 23 0 2367 0 0 [10876],[],[],[],[],[],[],[],[]
0.010736 2508.287000 8057 8 4 0 8944 25 1049 1612 0 23 0 2366 0 0 [8057],[],[],[],[],[],[],[],[]
0.012089 2507.915000 6215 8 4 0 8944 25 1049 1613 0 23 0 2365 0 0 [6215],[],[],[],[],[],[],[],[]
0.012535 2507.515000 11581 8 4 0 8944 25 1049 1614 0 23 0 2364 0 0 [11581],[],[],[],[],[],[],[],[]
0.012536 2507.115000 3777 8 4 0 8944 25 1049 1615 0 23 0 2363 0 0 [3777],[],[],[],[],[],[],[],[]
0.014892 2506.715000 2814 8 4 0 8944 25 1049 1616 0 23 0 2362 0 0 [2814],[],[],[],[],[],[],[],[]
0.015589 2506.343000 967 8 4 0 8944 25 1049 1617 0 23 0 2361 0 0 [967],[],[],[],[],[],[],[],[]
0.016827 2506.055000 12956 8 4 0 8944 25 1049 1618 0 23 0 2360 0 0 [12956],[],[],[],[],[],[],[],[]
0.017194 2505.711000 5705 8 4 0 8944 25 1049 1619 0 23 0 2359 0 0 [5705],[],[],[],[],[],[],[],[]
0.017252 2505.339000 2406 8 4 0 8944 25 1049 1620 0 23 0 2358 0 0 [2406],[],[],[],[],[],[],[],[]
0.017777 2504.967000 2292 8 4 0 8944 25 1049 1621 0 23 0 2357 0 0 [2292],[],[],[],[],[],[],[],[]
0.018068 2504.595000 5963 6 7 0 8944 25 1049 1621 0 22 1 2357 0 0 [5963],[],[],[],[],[],[],[],[]
0.018068 1002495.550000 5963 7 8 0 8944 25 1049 1621 0 22 0 2358 0 0 [5963],[],[],[],[],[],[],[],[]
0.019640 2497.120000 11356 8 4 0 8944 25 1049 1622 0 22 0 2357 0 0 [11356],[],[],[],[],[],[],[],[]
0.020127 2496.776000 3025 4 8 0 8944 25 1049 1621 0 22 0 2358 0 0 [3025],[],[],[],[],[],[],[],[]
0.020739 2497.120000 10220 8 4 0 8944 25 1049 1622 0 22 0 2357 0 0 [10220],[],[],[],[],[],[],[],[]
0.020854 2496.748000 12552 4 8 0 8944 25 1049 1621 0 22 0 2358 0 0 [12552],[],[],[],[],[],[],[],[]
0.020964 2497.092000 4496 4 8 0 8944 25 1049 1620 0 22 0 2359 0 0 [4496],[],[],[],[],[],[],[],[]
0.021030 2497.492000 12628 8 4 0 8944 25 1049 1621 0 22 0 2358 0 0 [12628],[],[],[],[],[],[],[],[]
0.021168 2497.092000 6803 8 4 0 8944 25 1049 1622 0 22 0 2357 0 0 [6803],[],[],[],[],[],[],[],[]
0.021212 2496.692000 3602 6 7 0 8944 25 1049 1622 0 21 1 2357 0 0 [3602],[],[],[],[],[],[],[],[]
0.021212 1002487.692000 3602 7 8 0 8944 25 1049 1622 0 21 0 2358 0 0 [3602],[],[],[],[],[],[],[],[]
0.021524 2489.262000 10275 2 3 0 8944 24 1050 1622 0 21 0 2358 0 0 [10275],[],[],[],[],[],[],[],[]
0.021667 2480.572000 11793 6 7 0 8944 24 1050 1622 0 20 1 2358 0 0 [11793],[],[],[],[],[],[],[],[]
0.021670 1002471.549500 11793 7 8 0 8944 24 1050 1622 0 20 0 2359 0 0 [11793],[],[],[],[],[],[],[],[]
0.021789 2473.119500 764 4 8 0 8944 24 1050 1621 0 20 0 2360 0 0 [764],[],[],[],[],[],[],[],[]
0.022588 2473.519500 3245 8 4 0 8944 24 1050 1622 0 20 0 2359 0 0 [3245],[],[],[],[],[],[],[],[]
0.022805 2473.119500 8906 8 4 0 8944 24 1050 1623 0 20 0 2358 0 0 [8906],[],[],[],[],[],[],[],[]
0.023016 2472.747500 2296 8 4 0 8944 24 1050 1624 0 20 0 2357 0 0 [2296],[],[],[],[],[],[],[],[]
0.024556 2472.375500 5229 8 4 0 8944 24 1050 1625 0 20 0 2356 0 0 [5229],[],[],[],[],[],[],[],[]
0.024706 2472.003500 10643 2 3 0 8944 23 1051 1625 0 20 0 2356 0 0 [10643],[],[],[],[],[],[],[],[]
0.025218 2463.133500 10142 8 4 0 8944 23 1051 1626 0 20 0 2355 0 0 [10142],[],[],[],[],[],[],[],[]
0.025656 2462.789500 2550 8 4 0 8944 23 1051 1627 0 20 0 2354 0 0 [2550],[],[],[],[],[],[],[],[]
0.026058 2462.389500 4792 3 7 0 8944 23 1050 1627 0 20 1 2354 0 0 [4792],[],[],[],[],[],[],[],[]
0.026059 1002460.989500 4792 7 8 0 8944 23 1050 1627 0 20 0 2355 0 0 [4792],[],[],[],[],[],[],[],[]
0.026148 2462.559500 7422 8 4 0 8944 23 1050 1628 0 20 0 2354 0 0 [7422],[],[],[],[],[],[],[],[]
0.026439 2462.187500 3931 8 4 0 8944 23 1050 1629 0 20 0 2353 0 0 [3931],[],[],[],[],[],[],[],[]
0.026837 2461.815500 10692 8 4 0 8944 23 1050 1630 0 20 0 2352 0 0 [10692],[],[],[],[],[],[],[],[]
0.026928 2461.443500 5108 8 4 0 8944 23 1050 1631 0 20 0 2351 0 0 [5108],[],[],[],[],[],[],[],[]
0.027711 2461.071500 6952 6 7 0 8944 23 1050 1631 0 19 1 2351 0 0 [6952],[],[],[],[],[],[],[],[]
0.027712 1002452.060250 6952 7 8 0 8944 23 1050 1631 0 19 0 2352 0 0 [6952],[],[],[],[],[],[],[],[]
0.028090 2453.630250 7717 8 4 0 8944 23 1050 1632 0 19 0 2351 0 0 [7717],[],[],[],[],[],[],[],[]
0.028484 2453.230250 4098 8 4 0 8944 23 1050 1633 0 19 0 2350 0 0 [4098],[],[],[],[],[],[],[],[]
0.028621 2452.830250 4558 8 4 0 8944 23 1050 1634 0 19 0 2349 0 0 [4558],[],[],[],[],[],[],[],[]
0.029961 2452.430250 4714 4 8 0 8944 23 1050 1633 0 19 0 2350 0 0 [4714],[],[],[],[],[],[],[],[]
0.030419 2452.802250 11862 8 4 0 8944 23 1050 1634 0 19 0 2349 0 0 [11862],[],[],[],[],[],[],[],[]
0.030639 2452.430250 5334 4 8 0 8944 23 1050 1633 0 19 0 2350 0 0 [5334],[],[],[],[],[],[],[],[]
0.031280 2452.802250 13581 3 7 0 8944 23 1049 1633 0 19 1 2350 0 0 [13581],[],[],[],[],[],[],[],[]
0.031280 1002451.402250 13581 7 8 0 8944 23 1049 1633 0 19 0 2351 0 0 [13581],[],[],[],[],[],[],[],[]
0.031906 2452.972250 2880 4 8 0 8944 23 1049 1632 0 19 0 2352 0 0 [2880],[],[],[],[],[],[],[],[]
0.032233 2453.288250 6515 8 4 0 8944 23 1049 1633 0 19 0 2351 0 0 [6515],[],[],[],[],[],[],[],[]
0.032723 2452.888250 4710 8 4 0 8944 23 1049 1634 0 19 0 2350 0 0 [4710],[],[],[],[],[],[],[],[]
0.033075 2452.516250 13840 8 4 0 8944 23 1049 1635 0 19 0 2349 0 0 [13840],[],[],[],[],[],[],[],[]
0.033496 2452.172250 5111 8 4 0 8944 23 1049 1636 0 19 0 2348 0 0 [5111],[],[],[],[],[],[],[],[]
0.033579 2451.800250 2936 3 7 0 8944 23 1048 1636 0 19 1 2348 0 0 [2936],[],[],[],[],[],[],[],[]
0.033579 1002450.490250 2936 7 8 0 8944 23 1048 1636 0 19 0 2349 0 0 [2936],[],[],[],[],[],[],[],[]
0.033628 2452.060250 1251 6 7 0 8944 23 1048 1636 0 18 1 2349 0 0 [1251],[],[],[],[],[],[],[],[]
0.033628 1002443.049000 1251 7 8 0 8944 23 1048 1636 0 18 0 2350 0 0 [1251],[],[],[],[],[],[],[],[]
0.034324 2444.619000 1673 3 7 0 8944 23 1047 1636 0 18 1 2350 0 0 [1673],[],[],[],[],[],[],[],[]
0.034325 1002443.264000 1673 7 8 0 8944 23 1047 1636 0 18 0 2351 0 0 [1673],[],[],[],[],[],[],[],[]
0.034619 2444.834000 7585 1 2 0 8943 24 1047 1636 0 18 0 2351 0 0 [],[],[],[11506,11506],[],[],[],[],[]
0.034815 2454.031000 1409 3 7 0 8943 24 1046 1636 0 18 1 2351 0 0 [1409],[],[],[],[],[],[],[],[]
0.034816 1002452.631000 1409 7 8 0 8943 24 1046 1636 0 18 0 2352 0 0 [1409],[],[],[],[],[],[],[],[]
0.034878 2454.201000 5072 8 4 0 8943 24 1046 1637 0 18 0 2351 0 0 [5072],[],[],[],[],[],[],[],[]
0.036835 2453.829000 8729 8 4 0 8943 24 1046 1638 0 18 0 2350 0 0 [8729],[],[],[],[],[],[],[],[]
0.036987 2453.429000 11513 3 7 0 8943 24 1045 1638 0 18 1 2350 0 0 [11513],[],[],[],[],[],[],[],[]
0.036987 1002452.074000 11513 7 8 0 8943 24 1045 1638 0 18 0 2351 0 0 [11513],[],[],[],[],[],[],[],[]
0.037481 2453.644000 1355 2 3 0 8943 23 1046 1638 0 18 0 2351 0 0 [1355],[],[],[],[],[],[],[],[]
0.038094 2444.774000 4268 8 4 0 8943 23 1046 1639 0 18 0 2350 0 0 [4268],[],[],[],[],[],[],[],[]
0.038319 2444.486000 8138 8 4 0 8943 23 1046 1640 0 18 0 2349 0 0 [8138],[],[],[],[],[],[],[],[]
0.038614 2444.142000 9419 8 4 0 8943 23 1046 1641 0 18 0 2348 0 0 [9419],[],[],[],[],[],[],[],[]
0.039132 2443.882000 5327 8 4 0 8943 23 1046 1642 0 18 0 2347 0 0 [5327],[],[],[],[],[],[],[],[]
0.040789 2443.566000 6756 2 3 0 8943 22 1047 1642 0 18 0 2347 0 0 [6756],[],[],[],[],[],[],[],[]
0.041102 2434.696000 11830 8 4 0 8943 22 1047 1643 0 18 0 2346 0 0 [11830],[],[],[],[],[],[],[],[]
0.041195 2434.380000 12527 2 3 0 8943 21 1048 1643 0 18 0 2346 0 0 [12527],[],[],[],[],[],[],[],[]
0.041350 2425.510000 12968 1 2 0 8942 22 1048 1643 0 18 0 2346 0 0 [],[],[],[1346,1346],[],[],[],[],[]
0.041499 2435.157000 495 8 4 0 8942 22 1048 1644 0 18 0 2345 0 0 [495],[],[],[],[],[],[],[],[]
0.042790 2434.813000 5607 2 3 0 8942 21 1049 1644 0 18 0 2345 0 0 [5607],[],[],[],[],[],[],[],[]
0.042807 2425.943000 2758 8 4 0 8942 21 1049 1645 0 18 0 2344 0 0 [2758],[],[],[],[],[],[],[],[]
0.043650 2425.599000 10994 8 4 0 8942 21 1049 1646 0 18 0 2343 0 0 [10994],[],[],[],[],[],[],[],[]
0.043964 2425.283000 6689 1 2 0 8941 22 1049 1646 0 18 0 2343 0 0 [],[],[],[6688,6688],[],[],[],[],[]
0.044586 2434.480000 2639 8 4 0 8941 22 1049 1647 0 18 0 2342 0 0 [2639],[],[],[],[],[],[],[],[]
0.045303 2434.108000 9025 8 4 0 8941 22 1049 1648 0 18 0 2341 0 0 [9025],[],[],[],[],[],[],[],[]
0.045396 2433.736000 8458 3 7 0 8941 22 1048 1648 0 18 1 2341 0 0 [8458],[],[],[],[],[],[],[],[]
0.045397 1002432.381000 8458 7 8 0 8941 22 1048 1648 0 18 0 2342 0 0 [8458],[],[],[],[],[],[],[],[]
0.045775 2433.951000 13648 8 4 0 8941 22 1048 1649 0 18 0 2341 0 0 [13648],[],[],[],[],[],[],[],[]
0.045846 2433.635000 622 2 3 0 8941 21 1049 1649 0 18 0 2341 0 0 [622],[],[],[],[],[],[],[],[]
0.046849 2424.585000 2131 3 7 0 8941 21 1048 1649 0 18 1 2341 0 0 [2131],[],[],[],[],[],[],[],[]
0.046850 1002423.275000 2131 7 8 0 8941 21 1048 1649 0 18 0 2342 0 0 [2131],[],[],[],[],[],[],[],[]
0.047600 2424.845000 606 2 3 0 8941 20 1049 1649 0 18 0 2342 0 0 [606],[],[],[],[],[],[],[],[]
0.047629 2415.975000 9532 8 4 0 8941 20 1049 1650 0 18 0 2341 0 0 [9532],[],[],[],[],[],[],[],[]
0.048120 2415.631000 12193 8 4 0 8941 20 1049 1651 0 18 0 2340 0 0 [12193],[],[],[],[],[],[],[],[]
0.049863 2415.315000 510 8 4 0 8941 20 1049 1652 0 18 0 2339 0 0 [510],[],[],[],[],[],[],[],[]
0.050626 2414.943000 1826 4 8 0 8941 20 1049 1651 0 18 0 2340 0 0 [1826],[],[],[],[],[],[],[],[]
0.050767 2415.315000 3192 8 4 0 8941 20 1049 1652 0 18 0 2339 0 0 [3192],[],[],[],[],[],[],[],[]
0.051139 2414.943000 4706 8 4 0 8941 20 1049 1653 0 18 0 2338 0 0 [4706],[],[],[],[],[],[],[],[]
0.051408 2414.543000 11236 3 7 0 8941 20 1048 1653 0 18 1 2338 0 0 [11236],[],[],[],[],[],[],[],[]
0.051409 1002413.188000 11236 7 8 0 8941 20 1048 1653 0 18 0 2339 0 0 [11236],[],[],[],[],[],[],[],[]
0.051971 2414.758000 1374 8 4 0 8941 20 1048 1654 0 18 0 2338 0 0 [1374],[],[],[],[],[],[],[],[]
0.052420 2414.358000 5700 8 4 0 8941 20 1048 1655 0 18 0 2337 0 0 [5700],[],[],[],[],[],[],[],[]
0.052671 2413.986000 8989 8 4 0 8941 20 1048 1656 0 18 0 2336 0 0 [8989],[],[],[],[],[],[],[],[]
0.052783 2413.614000 13177 3 7 0 8941 20 1047 1656 0 18 1 2336 0 0 [13177],[],[],[],[],[],[],[],[]
0.052783 1002412.169000 13177 7 8 0 8941 20 1047 1656 0 18 0 2337 0 0 [13177],[],[],[],[],[],[],[],[]
0.052878 2413.739000 8408 8 4 0 8941 20 1047 1657 0 18 0 2336 0 0 [8408],[],[],[],[],[],[],[],[]
0.053528 2413.367000 1985 8 4 0 8941 20 1047 1658 0 18 0 2335 0 0 [1985],[],[],[],[],[],[],[],[]
0.053570 2413.107000 86 8 4 0 8941 20 1047 1659 0 18 0 2334 0 0 [86],[],[],[],[],[],[],[],[]
0.053696 2412.763000 13805 8 4 0 8941 20 1047 1660 0 18 0 2333 0 0 [13805],[],[],[],[],[],[],[],[]
0.054993 2412.447000 13625 3 7 0 8941 20 1046 1660 0 18 1 2333 0 0 [13625],[],[],[],[],[],[],[],[]
0.054993 1002411.092000 13625 7 8 0 8941 20 1046 1660 0 18 0 2334 0 0 [13625],[],[],[],[],[],[],[],[]
0.058069 2412.662000 2818 8 4 0 8941 20 1046 1661 0 18 0 2333 0 0 [2818],[],[],[],[],[],[],[],[]
0.058363 2412.290000 607 8 4 0 8941 20 1046 1662 0 18 0 2332 0 0 [607],[],[],[],[],[],[],[],[]
0.058486 2411.918000 2292 4 8 0 8941 20 1046 1661 0 18 0 2333 0 0 [2292],[],[],[],[],[],[],[],[]
0.059539 2412.290000 7201 8 4 0 8941 20 1046 1662 0 18 0 2332 0 0 [7201],[],[],[],[],[],[],[],[]
0.059615 2411.890000 5648 4 8 0 8941 20 1046 1661 0 18 0 2333 0 0 [5648],[],[],[],[],[],[],[],[]
0.059849 2412.234000 3167 8 4 0 8941 20 1046 1662 0 18 0 2332 0 0 [3167],[],[],[],[],[],[],[],[]
0.059973 2411.946000 9740 8 4 0 8941 20 1046 1663 0 18 0 2331 0 0 [9740],[],[],[],[],[],[],[],[]
0.060442 2411.546000 9264 2 3 0 8941 19 1047 1663 0 18 0 2331 0 0 [9264],[],[],[],[],[],[],[],[]
0.060848 2402.856000 6782 4 8 0 8941 19 1047 1662 0 18 0 2332 0 0 [6782],[],[],[],[],[],[],[],[]
0.060927 2403.172000 11113 1 2 0 8940 20 1047 1662 0 18 0 2332 0 0 [],[],[13446,13446],[13553,13553],[],[],[],[],[]
0.061169 2412.774000 11887 1 2 0 8939 21 1047 1662 0 18 0 2332 0 0 [],[],[],[34,34],[],[],[],[],[]
0.061202 2422.646000 6249 3 7 0 8939 21 1046 1662 0 18 1 2332 0 0 [6249],[],[],[],[],[],[],[],[]
0.061205 1002421.291000 6249 7 8 0 8939 21 1046 1662 0 18 0 2333 0 0 [6249],[],[],[],[],[],[],[],[]
0.061332 2422.861000 2061 6 7 0 8939 21 1046 1662 0 17 1 2333 0 0 [2061],[],[],[],[],[],[],[],[]
0.061334 1002413.849750 2061 7 8 0 8939 21 1046 1662 0 17 0 2334 0 0 [2061],[],[],[],[],[],[],[],[]
0.061920 2415.419750 9363 8 4 0 8939 21 1046 1663 0 17 0 2333 0 0 [9363],[],[],[],[],[],[],[],[]
0.062086 2415.047750 10546 6 7 0 8939 21 1046 1663 0 16 1 2333 0 0 [10546],[],[],[],[],[],[],[],[]
0.062087 1002406.036500 10546 7 8 0 8939 21 1046 1663 0 16 0 2334 0 0 [10546],[],[],[],[],[],[],[],[]
0.062178 2407.606500 9222 4 8 0 8939 21 1046 1662 0 16 0 2335 0 0 [9222],[],[],[],[],[],[],[],[]
0.063391 2407.950500 399 2 3 0 8939 20 1047 1662 0 16 0 2335 0 0 [399],[],[],[],[],[],[],[],[]
0.064464 2399.080500 1628 8 4 0 8939 20 1047 1663 0 16 0 2334 0 0 [1628],[],[],[],[],[],[],[],[]
0.064785 2398.680500 4108 2 3 0 8939 19 1048 1663 0 16 0 2334 0 0 [4108],[],[],[],[],[],[],[],[]
0.065351 2389.990500 4628 8 4 0 8939 19 1048 1664 0 16 0 2333 0 0 [4628],[],[],[],[],[],[],[],[]
0.065687 2389.646500 2249 1 2 0 8938 20 1048 1664 0 16 0 2333 0 0 [],[],[2250,2250],[],[],[],[],[],[]
0.065696 2398.601500 12925 8 4 0 8938 20 1048 1665 0 16 0 2332 0 0 [12925],[],[],[],[],[],[],[],[]
0.065794 2398.285500 13567 8 4 0 8938 20 1048 1666 0 16 0 2331 0 0 [13567],[],[],[],[],[],[],[],[]
0.065866 2397.913500 2639 4 8 0 8938 20 1048 1665 0 16 0 2332 0 0 [2639],[],[],[],[],[],[],[],[]
0.066461 2398.285500 8839 3 7 0 8938 20 1047 1665 0 16 1 2332 0 0 [8839],[],[],[],[],[],[],[],[]
0.066461 1002396.840500 8839 7 8 0 8938 20 1047 1665 0 16 0 2333 0 0 [8839],[],[],[],[],[],[],[],[]
0.067099 2398.410500 12968 2 3 0 8938 19 1048 1665 0 16 0 2333 0 0 [12968],[],[],[],[],[],[],[],[]
0.068122 2389.180500 13781 8 4 0 8938 19 1048 1666 0 16 0 2332 0 0 [13781],[],[],[],[],[],[],[],[]
0.068160 2388.780500 2220 8 4 0 8938 19 1048 1667 0 16 0 2331 0 0 [2220],[],[],[],[],[],[],[],[]
0.068330 2388.436500 4379 3 7 0 8938 19 1047 1667 0 16 1 2331 0 0 [4379],[],[],[],[],[],[],[],[]
0.068330 1002387.081500 4379 7 8 0 8938 19 1047 1667 0 16 0 2332 0 0 [4379],[],[],[],[],[],[],[],[]
0.068417 2388.651500 875 8 4 0 8938 19 1047 1668 0 16 0 2331 0 0 [875],[],[],[],[],[],[],[],[]
0.068594 2388.279500 13707 2 3 0 8938 18 1048 1668 0 16 0 2331 0 0 [13707],[],[],[],[],[],[],[],[]
0.069011 2379.229500 2036 3 7 0 8938 18 1047 1668 0 16 1 2331 0 0 [2036],[],[],[],[],[],[],[],[]
0.069012 1002377.784500 2036 7 8 0 8938 18 1047 1668 0 16 0 2332 0 0 [2036],[],[],[],[],[],[],[],[]
0.069350 2379.354500 2450 4 8 0 8938 18 1047 1667 0 16 0 2333 0 0 [2450],[],[],[],[],[],[],[],[]
0.070053 2379.726500 12972 4 8 0 8938 18 1047 1666 0 16 0 2334 0 0 [12972],[],[],[],[],[],[],[],[]
0.070307 2380.070500 7993 8 4 0 8938 18 1047 1667 0 16 0 2333 0 0 [7993],[],[],[],[],[],[],[],[]
0.070418 2379.698500 5560 4 8 0 8938 18 1047 1666 0 16 0 2334 0 0 [5560],[],[],[],[],[],[],[],[]
0.070804 2380.014500 12661 1 2 0 8937 19 1047 1666 0 16 0 2334 0 0 [],[],[5174,5174],[],[],[],[],[],[]
0.070807 2388.969500 7901 4 8 0 8937 19 1047 1665 0 16 0 2335 0 0 [7901],[],[],[],[],[],[],[],[]
0.070975 2389.341500 13285 6 7 0 8937 19 1047 1665 0 15 1 2335 0 0 [13285],[],[],[],[],[],[],[],[]
0.070976 1002380.319000 13285 7 8 0 8937 19 1047 1665 0 15 0 2336 0 0 [13285],[],[],[],[],[],[],[],[]
0.071789 2381.889000 416 8 4 0 8937 19 1047 1666 0 15 0 2335 0 0 [416],[],[],[],[],[],[],[],[]
0.072372 2381.601000 3338 3 7 0 8937 19 1046 1666 0 15 1 2335 0 0 [3338],[],[],[],[],[],[],[],[]
0.072373 1002380.201000 3338 7 8 0 8937 19 1046 1666 0 15 0 2336 0 0 [3338],[],[],[],[],[],[],[],[]
0.073914 2381.771000 9929 3 7 0 8937 19 1045 1666 0 15 1 2336 0 0 [9929],[],[],[],[],[],[],[],[]
0.073914 1002380.371000 9929 7 8 0 8937 19 1045 1666 0 15 0 2337 0 0 [9929],[],[],[],[],[],[],[],[]
0.074002 2381.941000 4168 6 7 0 8937 19 1045 1666 0 14 1 2337 0 0 [4168],[],[],[],[],[],[],[],[]
0.074003 1002372.929750 4168 7 8 0 8937 19 1045 1666 0 14 0 2338 0 0 [4168],[],[],[],[],[],[],[],[]
0.074284 2374.499750 2976 8 4 0 8937 19 1045 1667 0 14 0 2337 0 0 [2976],[],[],[],[],[],[],[],[]
0.074737 2374.127750 5770 8 4 0 8937 19 1045 1668 0 14 0 2336 0 0 [5770],[],[],[],[],[],[],[],[]
0.075317 2373.755750 12321 1 2 0 8936 20 1045 1668 0 14 0 2336 0 0 [],[],[11163,12527,11163,12527],[],[],[],[],[],[]
0.075875 2383.340750 1641 8 4 0 8936 20 1045 1669 0 14 0 2335 0 0 [1641],[],[],[],[],[],[],[],[]
0.076597 2382.968750 12124 4 8 0 8936 20 1045 1668 0 14 0 2336 0 0 [12124],[],[],[],[],[],[],[],[]
0.076897 2383.312750 2428 3 7 0 8936 20 1044 1668 0 14 1 2336 0 0 [2428],[],[],[],[],[],[],[],[]
0.076897 1002381.912750 2428 7 8 0 8936 20 1044 1668 0 14 0 2337 0 0 [2428],[],[],[],[],[],[],[],[]
0.077561 2383.482750 12272 1 2 0 8935 21 1044 1668 0 14 0 2337 0 0 [],[],[12515,12515],[],[],[],[],[],[]
0.077625 2392.662750 8057 4 8 0 8935 21 1044 1667 0 14 0 2338 0 0 [8057],[],[],[],[],[],[],[],[]
0.077764 2393.034750 4417 8 4 0 8935 21 1044 1668 0 14 0 2337 0 0 [4417],[],[],[],[],[],[],[],[]
0.078002 2392.662750 2439 8 4 0 8935 21 1044 1669 0 14 0 2336 0 0 [2439],[],[],[],[],[],[],[],[]
0.078665 2392.262750 7359 1 2 0 8934 22 1044 1669 0 14 0 2336 0 0 [],[],[],[7360,7360],[],[],[],[],[]
