ID1,ID2,Distance
N6444|8475|0.615398,N6443|13716|0.900794,0.00804208
N6090|5849|0.244671,N6093|6814|0.891683,0.0121107
N6090|5849|0.244671,N6091|2654|0.38632,0.0121106
N5908|7186|0.413054,N5907|1401|0.083972,0.00240242
N6037|12659|0.053454,N6038|3637|0.607125,0.0112943
N6037|12659|0.053454,N6042|14290|0.978312,0.0137421
N6037|12659|0.053454,N6040|11599|0.769351,0.0129275
N6037|12659|0.053454,N6039|14684|0.113627,0.00966897
N6429|6900|0.585222,N6433|10408|0.709726,0.00885863
N6394|11402|0.801056,N6395|10904|0.673107,0.0113096
N6360|10344|0.677849,N6358|10855|0.023582,0.0137278
N6394|11402|0.801056,N6398|1999|0.282697,0.0121211
N6394|11402|0.801056,N6393|8249|0.560641,0.0121189
N6348|10458|0.63722,N6347|13367|0.250801,0.0129553
N6572|14281|0.333824,N6571|1762|0.993187,0.008083
N6572|14281|0.333824,N6570|5655|0.543639,0.011321
N6572|14281|0.333824,N6573|10492|0.469017,0.00482273
N6038|3637|0.607125,N6042|14290|0.978312,0.0145433
N6038|3637|0.607125,N6040|11599|0.769351,0.0129214
N6038|3637|0.607125,N6039|14684|0.113627,0.00966157
N6332|14195|0.068301,N6331|3966|0.567882,0.0104859
N6332|14195|0.068301,N6329|11156|0.288945,0.0112872
N6321|2177|0.469972,N6320|4553|0.620201,0.00886213
N5915|12267|0.563473,N5920|2714|0.273711,0.0121156
N5915|12267|0.563473,N5918|10050|0.892246,0.0129715
N5915|12267|0.563473,N5916|10348|0.416762,0.00723634
N5915|12267|0.563473,N5917|7549|0.90363,0.0113372
N5915|12267|0.563473,N5914|12232|0.998946,0.0113019
N5922|9130|0.566324,N5923|4556|0.971402,0.0129316
N6316|12742|0.914144,N6315|1945|0.567375,0.00240654
N6316|12742|0.914144,N6314|10634|0.225575,0.00160205
N6133|13196|0.042792,N6137|12692|0.536683,0.0145808
N6133|13196|0.042792,N6134|2165|0.24387,0.00885961
N6584|9743|0.595266,N6583|3464|0.05641,0.00401875
N6584|9743|0.595266,N6582|12196|0.991213,0.0145523
N6258|4853|0.886168,N6259|11516|0.503381,0.0112897
N6277|4799|0.90808,N6276|5031|0.080824,0.00887454
N6008|14652|0.67674,N6007|14379|0.348371,0
N6277|4799|0.90808,N6274|3487|0.705235,0.0088588
N6277|4799|0.90808,N6282|12784|0.123093,0.0113238
N6277|4799|0.90808,N6275|4506|0.265995,0.008058
N6445|10585|0.400333,N6443|13716|0.900794,0.0112941
N6101|13824|0.593139,N6100|11087|0.954455,0.0129118
N6327|5319|0.685692,N6326|7219|0.312316,0.0121511
N6276|5031|0.080824,N6274|3487|0.705235,0.00804971
N6276|5031|0.080824,N6282|12784|0.123093,0.0104959
N6276|5031|0.080824,N6280|3532|0.917191,0.01458
N6276|5031|0.080824,N6275|4506|0.265995,0.00401001
N6571|1762|0.993187,N6570|5655|0.543639,0.00805687
N6571|1762|0.993187,N6573|10492|0.469017,0.00810389
N6430|8066|0.05758,N6431|3042|0.689279,0.00642957
N6430|8066|0.05758,N6432|13384|0.724477,0.00642957
N6430|8066|0.05758,N6429|6900|0.585222,0.00160206
N6202|2195|0.787512,N6201|6862|0.022759,0.0137357
N6430|8066|0.05758,N6433|10408|0.709726,0.00885859
N6597|15213|0.768278,N6599|14553|0.359503,0.0129377
N5934|5284|0.443614,N5940|15118|0.347525,0.0145863
N5934|5284|0.443614,N5933|9636|0.719252,0.00642373
N6597|15213|0.768278,N6596|8737|0.859285,0.0024041
N6597|15213|0.768278,N6598|12655|0.256481,0.00805257
N6198|12848|0.106962,N6200|1927|0.306139,0.00970817
N6198|12848|0.106962,N6196|5070|0.131924,0.00971069
N5910|7535|0.759485,N5913|6174|0.309476,0.014592
N6570|5655|0.543639,N6573|10492|0.469017,0.011341
N5910|7535|0.759485,N5911|12529|0.878174,0.0113247
N6042|14290|0.978312,N6040|11599|0.769351,0.00965546
N6042|14290|0.978312,N6039|14684|0.113627,0.00965549
N6534|2617|0.677281,N6538|9710|0.712013,0.0112954
N6534|2617|0.677281,N6535|9570|0.792288,0.00400726
N6356|7820|0.382147,N6358|10855|0.023582,0.0129394
N6340|13534|0.193816,N6337|3041|0.052584,0.013739
N6340|13534|0.193816,N6341|7962|0.136256,0.0145652
N6340|13534|0.193816,N6339|1916|0.856567,0.00804654
N6471|13034|0.81604,N6469|8646|0.316509,0.00965939
N6340|13534|0.193816,N6338|2610|0.721963,0.0137389
N6471|13034|0.81604,N6468|11821|0.558841,0.0121067
N6254|13679|0.463281,N6253|10352|0.604895,0.0024023
N6032|9842|0.285554,N6031|10741|0.802873,0.0121116
N6270|3696|0.934732,N6269|6230|0.466476,0.00967017
N6498|2758|0.496991,N6497|4057|0.821062,0.0137409
N6102|9283|0.228527,N6103|8614|0.992007,0.00562776
N6136|11120|0.586145,N6133|13196|0.042792,0.0145596
N6025|4432|0.38688,N6027|8379|0.576615,0.0080497
N6136|11120|0.586145,N6137|12692|0.536683,0.0104951
N6136|11120|0.586145,N6134|2165|0.24387,0.0112943
N6131|13776|0.389012,N6130|12116|0.76383,0.00400845
N6248|12595|0.486515,N6247|12440|0.543497,0.00320577
N6318|9455|0.948412,N6319|9927|0.754229,0.00400608
N6518|9401|0.859694,N6517|4043|0.757084,0.00724129
N6246|12022|0.237934,N6245|6198|0.143228,0.00804002
N6260|12210|0.724324,N6259|11516|0.503381,0.00562416
N6315|1945|0.567375,N6314|10634|0.225575,0.00079987
N6044|13788|0.014163,N6039|14684|0.113627,0.0145436
N6206|13249|0.234517,N6207|3626|0.274412,0.00642965
N6137|12692|0.536683,N6134|2165|0.24387,0.0105077
N6052|5761|0.353187,N6051|15086|0.273503,0.00160208
N6514|3540|0.334458,N6512|8589|0.680838,0.00561577
N6514|3540|0.334458,N6510|6032|0.001508,0.0121168
N6514|3540|0.334458,N6515|6621|0.224712,0.00481612
N6514|3540|0.334458,N6509|14858|0.731775,0.0137321
N6514|3540|0.334458,N6511|6769|0.350297,0.0145379
N6114|12891|0.038144,N6115|10865|0.386446,0.00401371
N6349|10215|0.380147,N6351|2397|0.583651,0.0129208
N6563|11680|0.206435,N6557|2109|0.70797,0.0145596
N6563|11680|0.206435,N6564|3272|0.434675,0.013737
N6563|11680|0.206435,N6562|5739|0.382491,0.0145432
N6290|5800|0.786901,N6288|12375|0.155453,0.0137418
N6290|5800|0.786901,N6289|1651|0.567037,0.0137378
N6070|9952|0.384134,N6069|6994|0.321992,0.00320209
N6505|4128|0.282318,N6506|1580|0.71255,0.00723412
N6505|4128|0.282318,N6507|8806|0.631637,0.00884866
N6070|9952|0.384134,N6071|13720|0.646699,0.0104675
N6070|9952|0.384134,N6072|1733|0.357316,0.0112886
N6293|13521|0.211881,N6292|6342|0.098348,0.0129542
N6293|13521|0.211881,N6291|9922|0.577301,0.0145645
N6370|10357|0.598922,N6371|3552|0.947753,0.00886615
N6293|13521|0.211881,N6294|7317|0.970138,0.0104739
N6370|10357|0.598922,N6375|12673|0.64213,0.0129212
N6381|6697|0.038565,N6383|2801|0.446225,0.0137315
N6142|8251|0.816372,N6139|4220|0.012936,0.0104865
N6381|6697|0.038565,N6384|1673|0.45095,0.0112943
N6469|8646|0.316509,N6470|6334|0.243649,0.0129255
N6469|8646|0.316509,N6468|11821|0.558841,0.00723394
N6274|3487|0.705235,N6282|12784|0.123093,0.0104878
N6274|3487|0.705235,N6280|3532|0.917191,0.0145718
N6274|3487|0.705235,N6275|4506|0.265995,0.00724224
N6374|3810|0.866693,N6375|12673|0.64213,0.0121153
N6073|7459|0.550733,N6074|11629|0.278911,0.00240656
N6374|3810|0.866693,N6373|14427|0.128154,0.00561968
N6084|12258|0.193317,N6089|13787|0.429403,0.0137407
N6596|8737|0.859285,N6598|12655|0.256481,0.00642928
N6312|6430|0.111277,N6311|15045|0.941234,0.0113092
N6312|6430|0.111277,N6313|13619|0.013806,0.0145754
N6512|8589|0.680838,N6510|6032|0.001508,0.0129405
N6512|8589|0.680838,N6515|6621|0.224712,0.00723146
N6512|8589|0.680838,N6509|14858|0.731775,0.0145533
N6345|7831|0.937698,N6344|3635|0.686353,0.00724186
N6357|4772|0.583732,N6359|12265|0.330417,0.00724405
N6357|4772|0.583732,N6360|10344|0.677849,0.0145779
N6529|5782|0.663878,N6525|13246|0.90546,0.0145797
N6357|4772|0.583732,N6358|10855|0.023582,0.00562619
N6371|3552|0.947753,N6375|12673|0.64213,0.0104791
N5978|13766|0.867625,N5977|15391|0.241124,0.00804199
N6281|8476|0.225045,N6282|12784|0.123093,0.0146148
N6583|3464|0.05641,N6582|12196|0.991213,0.0137481
N6282|12784|0.123093,N6280|3532|0.917191,0.0121194
N6282|12784|0.123093,N6286|3549|0.665601,0.0137413
N6282|12784|0.123093,N6275|4506|0.265995,0.00967939
N6351|2397|0.583651,N6350|2115|0.520349,0.0104623
N5992|13452|0.982116,N5993|1472|0.418431,0.00805661
N6185|4417|0.837326,N6186|9800|0.5257,0.00160208
N6185|4417|0.837326,N6187|12186|0.81501,0.00887349
N6456|15308|0.805732,N6458|9660|0.372261,0.00967274
N6501|5077|0.659002,N6500|13555|0.227503,0.00965139
N6501|5077|0.659002,N6499|12764|0.524492,0.0146764
N6150|5702|0.549182,N6151|3026|0.795065,0.00967153
N5945|13700|0.572645,N5943|8952|0.812419,0.014571
N5945|13700|0.572645,N5942|2637|0.899714,0.0112941
N5945|13700|0.572645,N5944|12030|0.216581,0.00804642
N6192|6906|0.130871,N6194|11238|0.427272,0.00723433
N6192|6906|0.130871,N6195|8088|0.667342,0.00886552
N6559|7057|0.290291,N6557|2109|0.70797,0.0129394
N6192|6906|0.130871,N6191|3307|0.90931,0.00160009
N6559|7057|0.290291,N6558|14170|0.290448,0.00722548
N6559|7057|0.290291,N6560|4480|0.576951,0.0104791
N6510|6032|0.001508,N6515|6621|0.224712,0.0137497
N6510|6032|0.001508,N6509|14858|0.731775,0.0145532
N6510|6032|0.001508,N6511|6769|0.350297,0.00400456
N6046|10210|0.687215,N6047|1816|0.332173,0.00885851
N6233|13917|0.830481,N6232|13376|0.943504,0.013755
N6145|3158|0.746972,N6146|13752|0.554102,0.00967011
N6145|3158|0.746972,N6144|12334|0.283551,0.0088631
N6223|1531|0.050023,N6221|4267|0.696434,0.0112852
N6018|13680|0.733302,N6019|15350|0.175456,0.0121158
N6093|6814|0.891683,N6087|9804|0.367344,0.014568
N6528|12600|0.076148,N6527|9661|0.634873,0.00240228
N6093|6814|0.891683,N6091|2654|0.38632,0.013748
N6399|5668|0.488531,N6398|1999|0.282697,0.00968028
N6307|13553|0.187203,N6304|3840|0.379493,0.0112885
N6307|13553|0.187203,N6299|11573|0.486639,0.0104791
N6307|13553|0.187203,N6298|14851|0.072662,0.00885952
N6404|14649|0.810174,N6409|6379|0.088113,0.0145757
N6377|2893|0.630901,N6378|11773|0.439672,0.0137642
N5983|8674|0.755672,N5980|2936|0.01416,0.00643193
N5983|8674|0.755672,N5981|6961|0.670056,0.00805091
N5983|8674|0.755672,N5982|5378|0.402133,0.00643193
N6139|4220|0.012936,N6138|12020|0.770861,0.0137485
N6475|4578|0.158892,N6469|8646|0.316509,0.0137481
N6475|4578|0.158892,N6476|3168|0.424085,0.0121307
N6087|9804|0.367344,N6089|13787|0.429403,0.0145921
N6010|2688|0.211237,N6013|14971|0.562316,0.00885468
N6288|12375|0.155453,N6289|1651|0.567037,0.00806952
N6553|13138|0.684067,N6552|8930|0.103144,0.00401152
N6045|3889|0.942347,N6044|13788|0.014163,0.0112806
N6548|7201|0.471803,N6547|8018|0.614936,0.00320333
N6506|1580|0.71255,N6507|8806|0.631637,0.0032045
N6153|3011|0.665429,N6154|10987|0.83853,0.000799877
N6594|3615|0.671967,N6593|7616|0.023253,0.0056193
N6089|13787|0.429403,N6088|2658|0.98207,0.0145709
N6541|7636|0.190962,N6545|8242|0.553334,0.0129072
N6541|7636|0.190962,N6546|9419|0.417191,0.0137271
N6310|3169|0.478709,N6311|15045|0.941234,0.0145842
N6243|13095|0.346817,N6242|2755|0.25222,0.0121045
N6083|3402|0.707264,N6082|8734|0.090783,0.00482278
N6296|11283|0.931128,N6297|9247|0.949619,0.00320761
N6199|3378|0.56089,N6197|10538|0.015905,0.0145928
N6199|3378|0.56089,N6198|12848|0.106962,0.00564834
N6280|3532|0.917191,N6275|4506|0.265995,0.013758
N6199|3378|0.56089,N6200|1927|0.306139,0.0121865
N6199|3378|0.56089,N6196|5070|0.131924,0.0121908
N5929|1684|0.042185,N5928|1585|0.381737,0.00722867
N5929|1684|0.042185,N5932|2587|0.598796,0.0137314
N6375|12673|0.64213,N6373|14427|0.128154,0.0113067
N5929|1684|0.042185,N5930|11331|0.574056,0.00481411
N5929|1684|0.042185,N5931|12252|0.525204,0.0121011
N6436|9869|0.572558,N6437|10471|0.999975,0.00885934
N6308|1988|0.183931,N6301|3680|0.814598,0.00643723
N6308|1988|0.183931,N6302|3596|0.060285,0.0121031
N6308|1988|0.183931,N6305|9563|0.019747,0.0137681
N6308|1988|0.183931,N6306|1785|0.348893,0.00885848
N6308|1988|0.183931,N6303|11908|0.542303,0.0104741
N6308|1988|0.183931,N6307|13553|0.187203,0.00240327
N6308|1988|0.183931,N6304|3840|0.379493,0.0104728
N6308|1988|0.183931,N6299|11573|0.486639,0.0112941
N6308|1988|0.183931,N6298|14851|0.072662,0.00967163
N6545|8242|0.553334,N6546|9419|0.417191,0.00240225
N6098|2293|0.995926,N6099|2511|0.001857,0.00965154
N6250|11069|0.402358,N6252|9014|0.703198,0.0145923
N6040|11599|0.769351,N6039|14684|0.113627,0.00804709
N6174|8090|0.114389,N6173|13302|0.418306,0.014561
N6250|11069|0.402358,N6251|1446|0.495653,0.00723653
N6481|5596|0.030901,N6480|5657|0.992991,0.00886337
N5948|11656|0.770024,N5947|4807|0.045246,0.014549
N6564|3272|0.434675,N6562|5739|0.382491,0.0137498
N6194|11238|0.427272,N6195|8088|0.667342,0.00804202
N6194|11238|0.427272,N6191|3307|0.90931,0.00885488
N6162|2911|0.786569,N6163|8184|0.375471,0.0024006
N6162|2911|0.786569,N6166|15269|0.545106,0.0121183
N6162|2911|0.786569,N6161|3896|0.607987,0.0105026
N5959|1742|0.786993,N5960|6140|0.762606,0.00480994
N5974|5288|0.381659,N5973|12441|0.030213,0.0112875
N6200|1927|0.306139,N6196|5070|0.131924,0.0113616
N5913|6174|0.309476,N5912|14391|0.894788,0.0113386
N6516|3969|0.444847,N6518|9401|0.859694,0.0145946
N6311|15045|0.941234,N6313|13619|0.013806,0.0129395
N6398|1999|0.282697,N6396|8375|0.139212,0.0113166
N6398|1999|0.282697,N6393|8249|0.560641,0.0129314
N6094|4842|0.557354,N6095|9515|0.32661,0.0121157
N6094|4842|0.557354,N6096|15290|0.662757,0.0120948
N6094|4842|0.557354,N6086|11194|0.115832,0.012122
N6538|9710|0.712013,N6535|9570|0.792288,0.0121044
N6094|4842|0.557354,N6092|12398|0.249398,0.00723397
N6094|4842|0.557354,N6090|5849|0.244671,0.0121114
N6094|4842|0.557354,N6093|6814|0.891683,0.00160007
N6094|4842|0.557354,N6087|9804|0.367344,0.0145704
N6094|4842|0.557354,N6091|2654|0.38632,0.0137535
N6113|7708|0.805858,N6112|12384|0.757339,0.00644096
N6113|7708|0.805858,N6111|12013|0.090206,0.0146215
N6066|9615|0.364505,N6067|13568|0.858793,0.00240241
N6415|11917|0.93703,N6417|3900|0.030812,0.0088525
N6165|9452|0.885101,N6160|11196|0.352627,0.0129277
N6195|8088|0.667342,N6191|3307|0.90931,0.0104949
N6140|13790|0.415951,N6141|12838|0.565703,0.0112875
N6140|13790|0.415951,N6143|6431|0.382705,0.0137655
N6140|13790|0.415951,N6142|8251|0.816372,0.0129396
N6140|13790|0.415951,N6139|4220|0.012936,0.00400604
N6577|1517|0.053659,N6578|13074|0.849516,0.0113019
N6095|9515|0.32661,N6096|15290|0.662757,0.011295
N6095|9515|0.32661,N6086|11194|0.115832,0.0145921
N6095|9515|0.32661,N6092|12398|0.249398,0.0112951
N6095|9515|0.32661,N6090|5849|0.244671,0.0137502
N6095|9515|0.32661,N6093|6814|0.891683,0.0121065
N6095|9515|0.32661,N6091|2654|0.38632,0.0145755
N6299|11573|0.486639,N6298|14851|0.072662,0.00320452
N6209|9107|0.769968,N6211|4897|0.073381,0.012921
N6588|9848|0.217715,N6589|13703|0.523685,0.00482267
N6209|9107|0.769968,N6210|2811|0.232388,0.0121112
N5943|8952|0.812419,N5942|2637|0.899714,0.00805787
N6292|6342|0.098348,N6291|9922|0.577301,0.00969255
N6419|7060|0.70716,N6421|9565|0.094047,0.0121452
N6419|7060|0.70716,N6420|14011|0.811606,0.00722789
N6314|10634|0.225575,N6313|13619|0.013806,0.0145754
N6397|3545|0.629479,N6399|5668|0.488531,0.0137856
N6397|3545|0.629479,N6398|1999|0.282697,0.0104901
N6494|1690|0.804137,N6493|13712|0.388924,0.00240321
N6494|1690|0.804137,N6496|11289|0.334136,0.0104943
N6494|1690|0.804137,N6492|2939|0.612425,0.00967934
N6494|1690|0.804137,N6495|8959|0.302342,0.0121109
N6120|13474|0.497155,N6122|14133|0.210278,0.0145503
N6120|13474|0.497155,N6121|6199|0.103403,0.0120967
N6266|8292|0.572341,N6265|11011|0.559293,0.0104804
N6285|14463|0.334691,N6286|3549|0.665601,0.00966915
N6176|2012|0.030065,N6177|11455|0.511929,0.00160336
N6058|8390|0.103295,N6059|10239|0.712448,0.000800202
N6211|4897|0.073381,N6210|2811|0.232388,0.0080487
N6163|8184|0.375471,N6164|3358|0.052144,0.0146125
N6163|8184|0.375471,N6166|15269|0.545106,0.00968054
N6163|8184|0.375471,N6161|3896|0.607987,0.00807373
N6163|8184|0.375471,N6165|9452|0.885101,0.0137659
N6163|8184|0.375471,N6160|11196|0.352627,0.0137509
N6463|11210|0.82612,N6460|12766|0.320302,0.0145488
N6493|13712|0.388924,N6496|11289|0.334136,0.00968447
N6493|13712|0.388924,N6492|2939|0.612425,0.00886524
N6493|13712|0.388924,N6495|8959|0.302342,0.0112956
N6069|6994|0.321992,N6071|13720|0.646699,0.00885451
N6069|6994|0.321992,N6072|1733|0.357316,0.0096802
N5920|2714|0.273711,N5918|10050|0.892246,0.0137656
N5920|2714|0.273711,N5916|10348|0.416762,0.00965995
N5920|2714|0.273711,N5919|8846|0.412641,0.00803703
N5920|2714|0.273711,N5917|7549|0.90363,0.0121303
N5920|2714|0.273711,N5914|12232|0.998946,0.00885561
N6591|14829|0.485065,N6590|3349|0.191314,0.0112973
N6591|14829|0.485065,N6592|15271|0.156916,0.00160341
N6012|10422|0.183059,N6011|15091|0.749967,0.0112829
N6012|10422|0.183059,N6010|2688|0.211237,0.0120969
N6012|10422|0.183059,N6013|14971|0.562316,0.0112816
N6157|9753|0.244378,N6156|5938|0.012038,0.0137486
N6157|9753|0.244378,N6158|8554|0.931088,0.00480847
N6579|6545|0.234442,N6576|11826|0.597377,0.0145598
N6579|6545|0.234442,N6577|1517|0.053659,0.0104833
N6579|6545|0.234442,N6578|13074|0.849516,0.00723644
N6428|12451|0.949171,N6427|3074|0.489237,0.0138043
N6222|12976|0.372029,N6223|1531|0.050023,0.00483429
N6222|12976|0.372029,N6221|4267|0.696434,0.0129262
N6104|13734|0.656619,N6102|9283|0.228527,0.010479
N6104|13734|0.656619,N6103|8614|0.992007,0.0112941
N6035|7852|0.385186,N6036|3950|0.009861,0.00561575
N6118|9219|0.696184,N6117|3133|0.112477,0.00644844
N6439|6202|0.079524,N6441|3954|0.815888,0.0104772
N6439|6202|0.079524,N6438|4185|0.698775,0.012913
N6447|4278|0.686184,N6449|2377|0.2987,0.0146323
N6488|2522|0.059092,N6487|4431|0.447717,0.00320217
N5980|2936|0.01416,N5981|6961|0.670056,0.00159966
N5980|2936|0.01416,N5982|5378|0.402133,0
N6147|3280|0.594241,N6148|8229|0.747697,0.00400935
N6228|14129|0.758295,N6227|13980|0.713147,0.0145387
N6228|14129|0.758295,N6230|12468|0.171928,0.00240041
N6228|14129|0.758295,N6229|8234|0.61901,0.0015994
N6473|1777|0.679345,N6474|14373|0.136076,0.00967139
N6473|1777|0.679345,N6472|8346|0.659965,0.0113105
N5971|5913|0.268498,N5970|2597|0.979556,0.00481591
N6034|4257|0.783522,N6033|5864|0.972862,0.00320675
N6034|4257|0.783522,N6032|9842|0.285554,0.012948
N6034|4257|0.783522,N6030|12407|0.22531,0.0137605
N6034|4257|0.783522,N6031|10741|0.802873,0.012111
N6359|12265|0.330417,N6356|7820|0.382147,0.0145765
N6359|12265|0.330417,N6358|10855|0.023582,0.00160009
N6097|7621|0.249844,N6098|2293|0.995926,0.00320216
N6097|7621|0.249844,N6099|2511|0.001857,0.00803466
N6167|2707|0.607032,N6166|15269|0.545106,0.012926
N6167|2707|0.607032,N6168|3878|0.866294,0.00401001
N6061|8643|0.939957,N6062|2186|0.094841,0.00723665
N6227|13980|0.713147,N6229|8234|0.61901,0.0145388
N5918|10050|0.892246,N5916|10348|0.416762,0.010499
N5918|10050|0.892246,N5917|7549|0.90363,0.00320746
N5918|10050|0.892246,N5914|12232|0.998946,0.0129312
N6536|6435|0.730333,N6537|13978|0.523219,0.00643791
N6536|6435|0.730333,N6534|2617|0.677281,0.00967975
N6536|6435|0.730333,N6535|9570|0.792288,0.00885308
N6107|10432|0.021648,N6106|12883|0.50126,0.0145592
N6554|10599|0.549031,N6555|7889|0.366493,0.0137488
N6554|10599|0.549031,N6551|9995|0.382088,0.0137543
N6554|10599|0.549031,N6552|8930|0.103144,0.0137609
N6599|14553|0.359503,N6596|8737|0.859285,0.0112973
N6599|14553|0.359503,N6598|12655|0.256481,0.0129539
N6026|10852|0.756674,N6022|3568|0.412726,0.0121213
N6026|10852|0.756674,N6024|8294|0.474057,0.00884865
N6026|10852|0.756674,N6023|8374|0.627038,0.0145502
N6026|10852|0.756674,N6025|4432|0.38688,0.0080597
N6026|10852|0.756674,N6027|8379|0.576615,0.00642677
N5986|10881|0.150041,N5985|10181|0.163408,0.0137671
N5986|10881|0.150041,N5979|10722|0.344675,0.0145933
N5986|10881|0.150041,N5987|2229|0.957946,0.00645184
N6448|14210|0.941929,N6449|2377|0.2987,0.0064294
N6132|4462|0.978304,N6131|13776|0.389012,0.00481591
N6132|4462|0.978304,N6130|12116|0.76383,0.00562784
N6155|9829|0.634471,N6152|6054|0.339635,0.0145646
N6155|9829|0.634471,N6166|15269|0.545106,0.0146327
N6155|9829|0.634471,N6156|5938|0.012038,0.013782
N6155|9829|0.634471,N6153|3011|0.665429,0.00887321
N6155|9829|0.634471,N6154|10987|0.83853,0.00969253
N6457|2422|0.301465,N6454|15090|0.930987,0.0145651
N6457|2422|0.301465,N6456|15308|0.805732,0.00562417
N6457|2422|0.301465,N6458|9660|0.372261,0.00885314
N6601|8322|0.639643,N6602|4242|0.75273,0.0137496
N6278|15152|0.127264,N6277|4799|0.90808,0.0129395
N6278|15152|0.127264,N6276|5031|0.080824,0.0121072
N6278|15152|0.127264,N6274|3487|0.705235,0.0120968
N6278|15152|0.127264,N6282|12784|0.123093,0.0145653
N6278|15152|0.127264,N6275|4506|0.265995,0.0112888
N6022|3568|0.412726,N6024|8294|0.474057,0.0112856
N6022|3568|0.412726,N6023|8374|0.627038,0.0104636
N6022|3568|0.412726,N6025|4432|0.38688,0.0121214
N6022|3568|0.412726,N6028|10192|0.731133,0.0145532
N6022|3568|0.412726,N6027|8379|0.576615,0.012111
N6164|3358|0.052144,N6166|15269|0.545106,0.00969333
N6164|3358|0.052144,N6165|9452|0.885101,0.0121319
N6164|3358|0.052144,N6160|11196|0.352627,0.0137658
N6537|13978|0.523219,N6534|2617|0.677281,0.00643792
N6537|13978|0.523219,N6538|9710|0.712013,0.0129743
N6537|13978|0.523219,N6535|9570|0.792288,0.00561913
N6284|7726|0.445423,N6286|3549|0.665601,0.0145534
N6557|2109|0.70797,N6558|14170|0.290448,0.0121154
N6557|2109|0.70797,N6561|9029|0.739978,0.0146101
N6557|2109|0.70797,N6560|4480|0.576951,0.0104953
N6557|2109|0.70797,N6564|3272|0.434675,0.0138
N6474|14373|0.136076,N6472|8346|0.659965,0.00967142
N5981|6961|0.670056,N5982|5378|0.402133,0.00159966
N5996|8636|0.488203,N5995|10876|0.627141,0.0129394
N6024|8294|0.474057,N6023|8374|0.627038,0.013726
N6024|8294|0.474057,N6025|4432|0.38688,0.00884867
N6024|8294|0.474057,N6027|8379|0.576615,0.00884389
N6096|15290|0.662757,N6086|11194|0.115832,0.0137372
N6096|15290|0.662757,N6092|12398|0.249398,0.0112779
N6096|15290|0.662757,N6090|5849|0.244671,0.013727
N6096|15290|0.662757,N6093|6814|0.891683,0.0120909
N6096|15290|0.662757,N6091|2654|0.38632,0.0145486
