ID1,ID2,Distance
N6469|4958|0.610053,N6472|6861|0.393305,0.00641387
N6469|4958|0.610053,N6468|8788|0.911516,0.00079894
N6230|13020|0.736313,N6231|8844|0.030251,0.014531
N6402|10398|0.495702,N6403|8789|0.831182,0.0145283
N6402|10398|0.495702,N6400|7770|0.80897,0.00641912
N6402|10398|0.495702,N6401|1659|0.786152,0.00400378
N6413|1513|0.465257,N6411|3454|0.304348,0.00721743
N6413|1513|0.465257,N6412|2877|0.029136,0.00320064
N6540|2873|0.499334,N6539|13350|0.206799,0.00480087
N6540|2873|0.499334,N6537|14826|0.874023,0.0137148
N6016|14287|0.365541,N6015|3795|0.233694,0.00964821
N6016|14287|0.365541,N6017|11948|0.003341,0.0112784
N6364|3233|0.662157,N6363|13915|0.190432,0.00803401
N6221|6178|0.879138,N6220|2717|0.635245,0.0137821
N6221|6178|0.879138,N6222|3432|0.046396,0.0112782
N6202|3971|0.450295,N6203|14107|0.331933,0.00724153
N6202|3971|0.450295,N6201|14997|0.577176,0.00400506
N6274|12063|0.345263,N6275|7601|0.302986,0.0145702
N6520|14196|0.026221,N6522|10168|0.087055,0.0129567
N6520|14196|0.026221,N6523|9884|0.057793,0.0129205
N6542|9333|0.178311,N6539|13350|0.206799,0.0145435
N6542|9333|0.178311,N6541|8253|0.178974,0.0104786
N6452|14655|0.257896,N6453|12879|0.439661,0
N6283|6174|0.055452,N6278|9676|0.049944,0.0145377
N6283|6174|0.055452,N6285|4510|0.933623,0.00560697
N6175|8823|0.99065,N6177|10074|0.684163,0.012911
