ID1,ID2,Distance
N6136|1860|0.237071,N6137|4014|0.198651,0.00729297
N6435|3559|0.722994,N6438|11863|0.619834,0.0146799
N6516|2748|0.269271,N6518|5042|0.947868,0.00730759
N6516|2748|0.269271,N6517|11530|0.066033,0.0105725
N6495|2715|0.119692,N6494|6517|0.365457,0.0056758
N6208|10482|0.425816,N6210|12546|0.135037,0.0113933
N6208|10482|0.425816,N6209|3355|0.024144,0.0113933
N6145|13413|0.612032,N6146|7373|0.246463,0.0138708
N6626|6891|0.757006,N6627|2920|0.860398,0.00897602
N6626|6891|0.757006,N6625|10112|0.172608,0.00894552
N6041|10055|0.522473,N6040|3110|0.557482,0.0130769
N6041|10055|0.522473,N6043|12917|0.708048,0.0122386
N6557|12488|0.920402,N6561|6774|0.103731,0.0138704
N6375|13074|0.618832,N6376|4447|0.371137,0.0130438
N6375|13074|0.618832,N6373|13040|0.465151,0.0147029
N6387|6327|0.475786,N6388|11882|0.980929,0.00242774
N6442|9353|0.294997,N6443|5287|0.383797,0.00485982
N6210|12546|0.135037,N6209|3355|0.024144,0
N5975|11969|0.957932,N5974|11817|0.318372,0.0130359
N6156|7505|0.27541,N6161|3379|0.902222,0.0138755
N6156|7505|0.27541,N6160|10105|0.27658,0.0147637
N6156|7505|0.27541,N6157|15359|0.294725,0.0130462
N6156|7505|0.27541,N6152|5191|0.096002,0.0147466
N6156|7505|0.27541,N6153|7283|0.044155,0.0122368
N6156|7505|0.27541,N6158|3569|0.034441,0.0114211
N6156|7505|0.27541,N6151|12873|0.434341,0.0146822
N6156|7505|0.27541,N6154|11207|0.00125,0.0130361
N6546|13956|0.5686,N6545|9129|0.292248,0.0138586
N6214|2372|0.104591,N6212|12651|0.985405,0.0130288
N6405|13263|0.01342,N6404|10485|0.247107,0.0130285
N6405|13263|0.01342,N6407|2317|0.746211,0.0146803
N6374|10552|0.781641,N6373|13040|0.465151,0.0105796
N6405|13263|0.01342,N6406|9047|0.049084,0.00323399
N6405|13263|0.01342,N6408|8090|0.251931,0.0122051
N6138|6461|0.877442,N6139|7994|0.693331,0.0073057
N6125|2511|0.134532,N6129|7457|0.708714,0.0138778
N6125|2511|0.134532,N6130|5817|0.650175,0.0113929
N6477|6376|0.075816,N6473|7406|0.381601,0.0147231
N6477|6376|0.075816,N6476|7029|0.084233,0.00485732
N6477|6376|0.075816,N6475|12587|0.753841,0.0130541
N6129|7457|0.708714,N6130|5817|0.650175,0.0122134
N6518|5042|0.947868,N6517|11530|0.066033,0.00485293
N6488|3420|0.726861,N6490|6531|0.269544,0.00977345
N6180|11011|0.034778,N6181|5247|0.076119,0.00242353
N5950|11642|0.00531,N5952|12065|0.623837,0.0140014
N5950|11642|0.00531,N5949|6228|0.700701,0.0114063
N5950|11642|0.00531,N5953|6739|0.213611,0.0106056
N5950|11642|0.00531,N5951|8467|0.282047,0.0089441
N6524|6206|0.264139,N6523|14321|0.459127,0.0056749
N6333|7243|0.956817,N6330|3270|0.843265,0.0138641
N6362|13585|0.06874,N6368|5792|0.228765,0.0146889
N6362|13585|0.06874,N6361|4970|0.507206,0.00974677
N6489|3723|0.345316,N6490|6531|0.269544,0.00811823
N6362|13585|0.06874,N6359|5157|0.217425,0.0139022
N6362|13585|0.06874,N6360|12798|0.381081,0.0146726
N6394|14489|0.445436,N6398|5556|0.348271,0.0146988
N6394|14489|0.445436,N6399|9978|0.771997,0.0138823
N6371|7533|0.627211,N6370|2533|0.066989,0.0089372
N6429|3381|0.568118,N6432|6777|0.438293,0.013028
N6155|12108|0.66198,N6154|11207|0.00125,0.0105752
N6376|4447|0.371137,N6373|13040|0.465151,0.00894531
N6391|11152|0.042144,N6387|6327|0.475786,0.0146607
N6391|11152|0.042144,N6390|14258|0.957849,0.00567292
N6416|4276|0.572007,N6417|4768|0.032452,0.0138713
N6089|14993|0.372749,N6088|2550|0.098181,0.0113849
N6112|12126|0.249913,N6113|15100|0.348338,0.0122539
N6346|3772|0.77915,N6347|6540|0.416792,0.0105883
N6196|5694|0.360716,N6197|13070|0.973328,0.0130588
N6349|14395|0.897162,N6350|14328|0.249434,0.0138637
N6567|7002|0.914781,N6566|7820|0.838084,0.0138847
N6535|3343|0.866954,N6536|9417|0.567454,0.00894435
N5947|7819|0.401746,N5948|11450|0.844644,0.0064885
N6490|6531|0.269544,N6491|5801|0.369612,0.0130533
N6614|10910|0.543174,N6615|4927|0.53919,0.010573
N6359|5157|0.217425,N6360|12798|0.381081,0.0122349
N6189|11516|0.818708,N6190|13643|0.468182,0.0130541
N6201|13583|0.185422,N6202|2609|0.122521,0.0105728
N6067|3811|0.197541,N6069|15291|0.341559,0.0138547
N6455|2581|0.606225,N6454|14181|0.497761,0.0105941
N6298|12363|0.470106,N6297|8664|0.527459,0.0122248
N5979|5188|0.006922,N5981|14542|0.177987,0.00242192
N6072|2995|0.115822,N6070|3840|0.259122,0.0130392
N6072|2995|0.115822,N6073|4436|0.391268,0.0072889
N6072|2995|0.115822,N6074|14541|0.651818,0.0146839
N6584|4836|0.780446,N6586|5797|0.019493,0.00893502
N6584|4836|0.780446,N6583|15314|0.52568,0.00730052
N6584|4836|0.780446,N6581|13166|0.890615,0.0138703
N6584|4836|0.780446,N6585|5135|0.715801,0.00730054
N6072|2995|0.115822,N6071|3758|0.322082,0.00893193
N6158|3569|0.034441,N6165|6334|0.652867,0.0138616
N6158|3569|0.034441,N6151|12873|0.434341,0.0146823
N6158|3569|0.034441,N6154|11207|0.00125,0.0113882
N6591|14208|0.593816,N6593|8044|0.712379,0.0138487
N6083|12747|0.399835,N6082|3052|0.294423,0.000806301
N6083|12747|0.399835,N6081|8586|0.105901,0.00648069
N6083|12747|0.399835,N6080|12449|0.057622,0.00566939
N6040|3110|0.557482,N6043|12917|0.708048,0.0138813
N6431|5056|0.809767,N6432|6777|0.438293,0.0105792
N6406|9047|0.049084,N6408|8090|0.251931,0.012205
N6444|14290|0.946943,N6445|15324|0.522958,0.00161381
N6086|11976|0.916064,N6085|6616|0.166468,0.0130438
N6355|12079|0.857169,N6354|1787|0.321737,0.013031
N6098|13789|0.992365,N6097|10644|0.21327,0.00323828
N5998|1977|0.769096,N6000|11747|0.899836,0.0130853
N5952|12065|0.623837,N5953|6739|0.213611,0.00649417
N6003|4132|0.437164,N6002|5424|0.507845,0.0130611
N6003|4132|0.437164,N6005|15131|0.930778,0.0146938
N6586|5797|0.019493,N6583|15314|0.52568,0.0113928
N6586|5797|0.019493,N6585|5135|0.715801,0.00974546
N6038|7217|0.457847,N6039|9240|0.594173,0.0114118
N6038|7217|0.457847,N6035|10501|0.101104,0.00974993
N6002|5424|0.507845,N6005|15131|0.930778,0.0146991
N6038|7217|0.457847,N6036|15250|0.634351,0.00892774
N6038|7217|0.457847,N6037|14841|0.880891,0.00242192
N6434|7822|0.872701,N6433|5909|0.118351,0.0105759
N5982|12983|0.168062,N5983|13018|0.047027,0.00648398
N6627|2920|0.860398,N6625|10112|0.172608,0.00975979
N6439|6931|0.644564,N6436|15140|0.531897,0.0105777
N6439|6931|0.644564,N6435|3559|0.722994,0.014684
N6439|6931|0.644564,N6438|11863|0.619834,0.00975292
N6570|10675|0.990645,N6569|11935|0.985306,0.0130868
N5963|12095|0.524502,N5964|4920|0.222204,0.011384
N5988|8350|0.060256,N5989|8140|0.952162,0.0138744
N6314|12297|0.441433,N6315|2653|0.65126,0.00567599
N6368|5792|0.228765,N6361|4970|0.507206,0.00811966
N6368|5792|0.228765,N6363|6231|0.501538,0.0130682
N6368|5792|0.228765,N6365|8239|0.639173,0.0146906
N6368|5792|0.228765,N6366|10106|0.619986,0.0105793
N6368|5792|0.228765,N6358|2087|0.554416,0.0147372
N6368|5792|0.228765,N6359|5157|0.217425,0.0106053
N6368|5792|0.228765,N6367|6561|0.021093,0.00731489
N6368|5792|0.228765,N6364|7836|0.312313,0.0138709
N6368|5792|0.228765,N6360|12798|0.381081,0.0130359
N6237|10498|0.598343,N6238|11581|0.154738,0
N6473|7406|0.381601,N6476|7029|0.084233,0.0147
N6473|7406|0.381601,N6472|3583|0.422144,0.00730582
N6473|7406|0.381601,N6474|8885|0.76193,0.0122358
N6530|15079|0.558933,N6528|5827|0.145804,0.0147223
N6577|3265|0.137384,N6576|14597|0.133545,0.0138893
N6457|4566|0.695679,N6456|12576|0.071257,0.00896389
N6476|7029|0.084233,N6475|12587|0.753841,0.0130362
N6457|4566|0.695679,N6455|2581|0.606225,0.0147284
N6457|4566|0.695679,N6454|14181|0.497761,0.0138955
N6036|15250|0.634351,N6037|14841|0.880891,0.011384
N6472|3583|0.422144,N6474|8885|0.76193,0.0113978
N5961|13678|0.781867,N5960|7677|0.616789,0.00648839
N6398|5556|0.348271,N6399|9978|0.771997,0.00242192
N6583|15314|0.52568,N6585|5135|0.715801,0.00975094
N6436|15140|0.531897,N6435|3559|0.722994,0.0138607
N6619|8219|0.019614,N6620|9882|0.293615,0.0130535
N6279|14129|0.643629,N6280|14077|0.380108,0
N6436|15140|0.531897,N6438|11863|0.619834,0.0105726
N6436|15140|0.531897,N6437|1696|0.965824,0.0138837
N6361|4970|0.507206,N6358|2087|0.554416,0.00977655
N6361|4970|0.507206,N6359|5157|0.217425,0.00732743
N6361|4970|0.507206,N6367|6561|0.021093,0.0122294
N6361|4970|0.507206,N6360|12798|0.381081,0.00729919
N6404|10485|0.247107,N6407|2317|0.746211,0.0138588
N6404|10485|0.247107,N6406|9047|0.049084,0.0130285
N6578|3271|0.674402,N6576|14597|0.133545,0.0130281
N6404|10485|0.247107,N6408|8090|0.251931,0.0105654
N6070|3840|0.259122,N6073|4436|0.391268,0.0105698
N6070|3840|0.259122,N6071|3758|0.322082,0.0105915
N6528|5827|0.145804,N6527|6097|0.683799,0.0122371
N6033|4795|0.901219,N6032|4228|0.722412,0.0048548
N6528|5827|0.145804,N6529|8683|0.269411,0.00404552
N6226|10038|0.609053,N6225|2627|0.135056,0.0146661
N6168|4568|0.370336,N6167|5759|0.269574,0.00404553
N5971|9093|0.005845,N5972|15356|0.266908,0.0147031
N6168|4568|0.370336,N6169|9236|0.185866,0.012238
N6363|6231|0.501538,N6364|7836|0.312313,0.0138708
N6142|2494|0.570534,N6141|11106|0.179733,0.0106064
N6142|2494|0.570534,N6140|15226|0.144151,0.0122384
N6082|3052|0.294423,N6081|8586|0.105901,0.00566955
N6082|3052|0.294423,N6080|12449|0.057622,0.00485908
N6482|4378|0.71704,N6483|7302|0.173715,0.0097586
N6592|10316|0.489868,N6602|10093|0.023192,0.013841
N6592|10316|0.489868,N6589|4004|0.346896,0.0121944
N6592|10316|0.489868,N6593|8044|0.712379,0.011378
N6383|4131|0.877165,N6386|14600|0.366399,0.0147211
N6383|4131|0.877165,N6382|13904|0.257986,0.00812444
N6084|6883|0.634888,N6085|6616|0.166468,0.0138718
N6004|13480|0.525436,N6003|4132|0.437164,0.013871
N6004|13480|0.525436,N6002|5424|0.507845,0.013885
N6004|13480|0.525436,N6005|15131|0.930778,0.00566943
N6313|3919|0.235762,N6312|10818|0.055796,0
N6313|3919|0.235762,N6311|5646|0.257613,0.0138467
N6313|3919|0.235762,N6310|13368|0.469885,0.0138547
N6313|3919|0.235762,N6308|14211|0.879779,0.0146683
N6313|3919|0.235762,N6309|15047|0.352929,0.0130311
N6312|10818|0.055796,N6311|5646|0.257613,0.0138467
N6312|10818|0.055796,N6310|13368|0.469885,0.0138547
N6312|10818|0.055796,N6308|14211|0.879779,0.0146683
N6312|10818|0.055796,N6309|15047|0.352929,0.0130311
N6353|10712|0.848055,N6351|12707|0.050777,0.0130519
N6353|10712|0.848055,N6352|11797|0.777505,0.00892275
N5959|3786|0.423326,N5961|13678|0.781867,0.00814347
N5959|3786|0.423326,N5960|7677|0.616789,0.00323577
N6159|8048|0.933367,N6160|10105|0.27658,0.00242356
N6220|8457|0.083493,N6219|3260|0.710777,0.014704
N6266|9275|0.263918,N6267|2647|0.099823,0.00404257
N6594|3702|0.79778,N6589|4004|0.346896,0.0130093
N6594|3702|0.79778,N6593|8044|0.712379,0.0130128
N5962|6117|0.437246,N5965|12497|0.72667,0.0130539
N5962|6117|0.437246,N5963|12095|0.524502,0.013054
N5962|6117|0.437246,N5964|4920|0.222204,0.00974118
N6107|13258|0.388927,N6108|1418|0.873244,0.00648635
N6276|10396|0.613991,N6274|3735|0.68752,0.008933
N6276|10396|0.613991,N6273|1785|0.91291,0.0122214
N6501|11070|0.28705,N6499|4412|0.243042,0.013934
N6501|11070|0.28705,N6502|4716|0.105324,0.000806938
N6621|13927|0.68954,N6619|8219|0.019614,0.0113946
N6621|13927|0.68954,N6620|9882|0.293615,0.00323172
N6580|4281|0.548936,N6581|13166|0.890615,0.0138644
N6328|8550|0.245497,N6329|7161|0.202304,0.000806949
N6481|1457|0.061322,N6480|8839|0.047352,0.0122949
N6128|13841|0.960248,N6126|2089|0.866812,0.0122193
N6128|13841|0.960248,N6127|10023|0.659985,0.0138858
N6128|13841|0.960248,N6130|5817|0.650175,0.013031
N6050|3915|0.659367,N6051|2529|0.15863,0.0016143
N6050|3915|0.659367,N6048|1482|0.069587,0.0130854
N6050|3915|0.659367,N6047|12812|0.072932,0.0147077
N6050|3915|0.659367,N6052|3902|0.459053,0.0130313
N6051|2529|0.15863,N6048|1482|0.069587,0.0114373
N6051|2529|0.15863,N6047|12812|0.072932,0.0130544
N6051|2529|0.15863,N6052|3902|0.459053,0.0113856
N6081|8586|0.105901,N6080|12449|0.057622,0.00404389
N6240|15167|0.725169,N6241|2505|0.90995,0.0130367
N6240|15167|0.725169,N6242|10042|0.044155,0.0130367
N6076|9971|0.03078,N6075|8274|0.208781,0.00242772
N6076|9971|0.03078,N6077|3911|0.525117,0.00323507
N6076|9971|0.03078,N6078|8144|0.387532,0.0130531
N6582|13739|0.192293,N6584|4836|0.780446,0.0122245
N6582|13739|0.192293,N6583|15314|0.52568,0.00976509
N6582|13739|0.192293,N6585|5135|0.715801,0.0146931
N6252|11198|0.093503,N6254|7437|0.221812,0.0122141
N6252|11198|0.093503,N6253|4445|0.334294,0.00893572
N6006|11364|0.775964,N6007|4760|0.84553,0.00896451
N6141|11106|0.179733,N6140|15226|0.144151,0.0114034
N6548|1893|0.554993,N6547|7004|0.132712,0.00566944
N5997|8614|0.354526,N5999|10690|0.588003,0.011395
N5997|8614|0.354526,N5998|1977|0.769096,0.0138712
N5997|8614|0.354526,N6000|11747|0.899836,0.0122112
N5965|12497|0.72667,N5963|12095|0.524502,0.0130541
N5965|12497|0.72667,N5964|4920|0.222204,0.00811316
N6430|14519|0.886414,N6429|3381|0.568118,0.00973525
N6334|11061|0.167743,N6333|7243|0.956817,0.0073009
N6334|11061|0.167743,N6330|3270|0.843265,0.0147009
N6111|6433|0.519821,N6112|12126|0.249913,0.013054
N6160|10105|0.27658,N6158|3569|0.034441,0.014721
N6527|6097|0.683799,N6529|8683|0.269411,0.0130535
N6167|5759|0.269574,N6169|9236|0.185866,0.0114093
N6254|7437|0.221812,N6253|4445|0.334294,0.00648017
N6520|5904|0.652242,N6521|5139|0.57603,0.0105912
N6425|8533|0.097035,N6424|10352|0.88703,0.0113975
N6425|8533|0.097035,N6426|5937|0.841561,0.00242772
N6274|3735|0.68752,N6273|1785|0.91291,0.0113917
N6274|3735|0.68752,N6275|11358|0.755255,0.00976552
N6499|4412|0.243042,N6502|4716|0.105324,0.0130964
N6499|4412|0.243042,N6498|9555|0.154668,0.0114061
N6492|11054|0.427149,N6495|2715|0.119692,0.00568359
N6492|11054|0.427149,N6494|6517|0.365457,0.0064891
N6073|4436|0.391268,N6074|14541|0.651818,0.0122217
N6073|4436|0.391268,N6071|3758|0.322082,0.00648014
N6311|5646|0.257613,N6310|13368|0.469885,0.00977271
N6311|5646|0.257613,N6308|14211|0.879779,0.0113882
N6311|5646|0.257613,N6309|15047|0.352929,0.00893868
N6039|9240|0.594173,N6035|10501|0.101104,0.0146903
N6039|9240|0.594173,N6036|15250|0.634351,0.0138617
N6039|9240|0.594173,N6037|14841|0.880891,0.01223
N6010|10946|0.797873,N6011|1897|0.406306,0.00485843
N6602|10093|0.023192,N6601|6383|0.117631,0.00730871
N6602|10093|0.023192,N6589|4004|0.346896,0.0130165
N6602|10093|0.023192,N6603|9699|0.312676,0.0130283
N6602|10093|0.023192,N6593|8044|0.712379,0.0122019
N6601|6383|0.117631,N6589|4004|0.346896,0.0146775
N6601|6383|0.117631,N6603|9699|0.312676,0.012211
N6601|6383|0.117631,N6593|8044|0.712379,0.0130388
N6092|14833|0.494458,N6091|1999|0.529757,0.00486714
N6092|14833|0.494458,N6093|13853|0.59787,0.00568632
N6132|7537|0.711585,N6131|6161|0.938042,0.0105797
N6132|7537|0.711585,N6133|5563|0.247857,0
N6132|7537|0.711585,N6134|5266|0.920952,0.0097592
N6132|7537|0.711585,N6125|2511|0.134532,0.0146834
N6132|7537|0.711585,N6130|5817|0.650175,0.00974964
N6235|1568|0.863198,N6236|14939|0.093327,0.00894141
N6204|2047|0.226988,N6203|10424|0.611263,0.00242778
N6395|9386|0.00825,N6396|11958|0.464232,0.0130562
N6395|9386|0.00825,N6394|14489|0.445436,0.0138616
N6395|9386|0.00825,N6398|5556|0.348271,0.0105698
N6395|9386|0.00825,N6399|9978|0.771997,0.00976446
N6478|2606|0.53294,N6479|4722|0.109623,0.00242192
N6310|13368|0.469885,N6308|14211|0.879779,0.00975995
N6310|13368|0.469885,N6309|15047|0.352929,0.00731862
N6339|11382|0.496764,N6338|3934|0.198468,0.00566395
N6345|12912|0.514759,N6342|9133|0.707829,0.0139446
N6262|10117|0.509779,N6264|2174|0.875127,0.0146901
N6262|10117|0.509779,N6263|1468|0.274437,0.0072958
N6600|1957|0.246747,N6593|8044|0.712379,0.0146724
N6018|14127|0.822324,N6020|10310|0.545373,0.0113889
N6018|14127|0.822324,N6019|15046|0.861537,0.0105662
N6424|10352|0.88703,N6426|5937|0.841561,0.0122244
N6174|13008|0.873073,N6175|8588|0.803088,0.00485991
N6389|2252|0.611012,N6386|14600|0.366399,0.0147132
N6389|2252|0.611012,N6387|6327|0.475786,0.0146893
N6610|14030|0.980341,N6607|4938|0.187212,0.0097685
N6610|14030|0.980341,N6609|14138|0.584215,0.0106054
N6610|14030|0.980341,N6608|6983|0.304658,0.00731494
N6342|9133|0.707829,N6343|11154|0.455432,0.00975493
N6342|9133|0.707829,N6344|11496|0.427609,0.0114062
N6228|6814|0.046266,N6227|11721|0.670508,0.0122362
N6163|8773|0.834085,N6162|2878|0.195056,0.00893732
N6163|8773|0.834085,N6164|3498|0.768649,0.0105919
N6537|8976|0.229712,N6538|13686|0.903221,0.0130421
N6537|8976|0.229712,N6539|11511|0.431623,0.0105611
N6379|14065|0.729149,N6378|1600|0.972088,0.00729578
N6294|5165|0.814245,N6295|9095|0.64014,0.00161438
N6453|1662|0.943893,N6451|1922|0.211456,0.00974552
N6453|1662|0.943893,N6452|7567|0.655848,0.0122257
N6075|8274|0.208781,N6077|3911|0.525117,0.00404893
N6075|8274|0.208781,N6078|8144|0.387532,0.013886
N6386|14600|0.366399,N6385|5651|0.947005,0.0114034
N6386|14600|0.366399,N6387|6327|0.475786,0.0113933
N6386|14600|0.366399,N6388|11882|0.980929,0.0138614
N6386|14600|0.366399,N6382|13904|0.257986,0.0147364
N6178|6020|0.150235,N6179|6848|0.551712,0.00974241
N6178|6020|0.150235,N6180|11011|0.034778,0.0105654
N6178|6020|0.150235,N6181|5247|0.076119,0.00811235
N6587|5517|0.476562,N6588|7209|0.97665,0.00648636
N6131|6161|0.938042,N6133|5563|0.247857,0.0105797
N6131|6161|0.938042,N6134|5266|0.920952,0.0146962
N6568|4749|0.541148,N6571|3747|0.041069,0.0139516
N6568|4749|0.541148,N6569|11935|0.985306,0.0113978
N6143|4465|0.413189,N6144|7082|0.269067,0.00243121
N6234|8571|0.667897,N6236|14939|0.093327,0.0138713
N6186|4875|0.683424,N6185|4815|0.068742,0.00242169
N6186|4875|0.683424,N6184|5837|0.844023,0.0130543
N6589|4004|0.346896,N6593|8044|0.712379,0.00973741
N6464|15102|0.984521,N6466|13936|0.159657,0.0106079
N6199|5957|0.985726,N6200|8018|0.779649,0.0130537
N6241|2505|0.90995,N6239|1581|0.709711,0.0130286
N6241|2505|0.90995,N6242|10042|0.044155,0
N6607|4938|0.187212,N6609|14138|0.584215,0.0122689
N6607|4938|0.187212,N6608|6983|0.304658,0.00896389
N6046|1448|0.897105,N6048|1482|0.069587,0.0122278
N6046|1448|0.897105,N6047|12812|0.072932,0.0146995
N5957|10862|0.087347,N5958|13741|0.792335,0.00161381
N6292|9961|0.199451,N6293|5091|0.085541,0.00647725
N6292|9961|0.199451,N6291|13596|0.8896,0.00566391
N6068|10526|0.209632,N6067|3811|0.197541,0.00567179
N6068|10526|0.209632,N6069|15291|0.341559,0.0146842
N6185|4815|0.068742,N6184|5837|0.844023,0.0122249
N6185|4815|0.068742,N6187|6747|0.305248,0.0146892
N6152|5191|0.096002,N6153|7283|0.044155,0.00894138
N6556|1745|0.041295,N6554|4223|0.144968,0.00976864
N6556|1745|0.041295,N6555|14889|0.307163,0.00811976
N6554|4223|0.144968,N6555|14889|0.307163,0.0114033
N5996|6212|0.611119,N5995|3069|0.488669,0.0130365
N6564|10752|0.891185,N6562|7986|0.764357,0.0130285
N6564|10752|0.891185,N6557|12488|0.920402,0.0138467
N6213|11463|0.410131,N6214|2372|0.104591,0.0122057
N6508|15236|0.943256,N6506|2276|0.71169,0.0114086
N6508|15236|0.943256,N6510|12061|0.667234,0.0138733
N6508|15236|0.943256,N6507|10057|0.86178,0.00977734
N6149|4649|0.482985,N6150|15144|0.084475,0.0113983
N6166|4794|0.216825,N6164|3498|0.768649,0.0139024
N6166|4794|0.216825,N6165|6334|0.652867,0.0146901
N6293|5091|0.085541,N6291|13596|0.8896,0.00892629
N6118|8438|0.028256,N6119|13784|0.528256,0.00242356
N6118|8438|0.028256,N6120|13852|0.501071,0.00567583
N6308|14211|0.879779,N6309|15047|0.352929,0.00893136
N5978|14517|0.829588,N5977|6085|0.52999,0.0130524
N5978|14517|0.829588,N5976|8843|0.319996,0.00893201
N6609|14138|0.584215,N6608|6983|0.304658,0.00323505
N6074|14541|0.651818,N6071|3758|0.322082,0.0122192
N6549|12130|0.707076,N6547|7004|0.132712,0.0113885
N6133|5563|0.247857,N6134|5266|0.920952,0.0097592
N6133|5563|0.247857,N6125|2511|0.134532,0.0146834
N6133|5563|0.247857,N6130|5817|0.650175,0.00974964
N6225|2627|0.135056,N6224|2109|0.859018,0.0113821
N6563|4759|0.722076,N6562|7986|0.764357,0.0146892
N6456|12576|0.071257,N6455|2581|0.606225,0.0138955
N6456|12576|0.071257,N6454|14181|0.497761,0.0130651
N6533|1788|0.09992,N6534|12015|0.314522,0.0122052
N6035|10501|0.101104,N6036|15250|0.634351,0.00243129
N6035|10501|0.101104,N6037|14841|0.880891,0.0122102
N6451|1922|0.211456,N6452|7567|0.655848,0.00731587
N6119|13784|0.528256,N6120|13852|0.501071,0.00486542
N6289|10801|0.658135,N6290|5776|0.326566,0.00323513
N6179|6848|0.551712,N6180|11011|0.034778,0.00404895
N6179|6848|0.551712,N6181|5247|0.076119,0.00161619
N6366|10106|0.619986,N6367|6561|0.021093,0.0147068
N6091|1999|0.529757,N6093|13853|0.59787,0.00567728
N6020|10310|0.545373,N6019|15046|0.861537,0.0122252
N6153|7283|0.044155,N6158|3569|0.034441,0.0138717
N6153|7283|0.044155,N6154|11207|0.00125,0.0138602
N5955|9114|0.952244,N5954|5546|0.356771,0.0113947
N6562|7986|0.764357,N6560|8187|0.871793,0.0121926
N6562|7986|0.764357,N6557|12488|0.920402,0.0113818
N6562|7986|0.764357,N6561|6774|0.103731,0.00729799
N6256|11356|0.625488,N6255|14741|0.50426,0.0130315
N6162|2878|0.195056,N6164|3498|0.768649,0.00975513
N6044|11347|0.992502,N6042|1888|0.760244,0.0138903
N6044|11347|0.992502,N6041|10055|0.522473,0.0114037
N6044|11347|0.992502,N6040|3110|0.557482,0.01142
N6044|11347|0.992502,N6043|12917|0.708048,0.00975552
N6077|3911|0.525117,N6078|8144|0.387532,0.0147027
N6022|1623|0.972775,N6021|6636|0.977925,0.00161617
N6560|8187|0.871793,N6557|12488|0.920402,0.0121987
