0.015525 1002477.597500 3904 7 8 0 8941 23 1054 1614 0 22 0 2362 0 0 [3904],[],[],[],[],[],[],[],[]
0.015568 2479.167500 11008 8 4 0 8941 23 1054 1615 0 22 0 2361 0 0 [11008],[],[],[],[],[],[],[],[]
0.015975 2478.851500 3247 3 7 0 8941 23 1053 1615 0 22 1 2361 0 0 [3247],[],[],[],[],[],[],[],[]
0.015977 1002477.496500 3247 7 8 0 8941 23 1053 1615 0 22 0 2362 0 0 [3247],[],[],[],[],[],[],[],[]
0.017298 2479.066500 3994 8 4 0 8941 23 1053 1616 0 22 0 2361 0 0 [3994],[],[],[],[],[],[],[],[]
0.017344 2478.750500 6999 3 7 0 8941 23 1052 1616 0 22 1 2361 0 0 [6999],[],[],[],[],[],[],[],[]
0.017344 1002477.440500 6999 7 8 0 8941 23 1052 1616 0 22 0 2362 0 0 [6999],[],[],[],[],[],[],[],[]
0.017623 2479.010500 13893 8 4 0 8941 23 1052 1617 0 22 0 2361 0 0 [13893],[],[],[],[],[],[],[],[]
0.017851 2478.694500 12626 2 3 0 8941 22 1053 1617 0 22 0 2361 0 0 [12626],[],[],[],[],[],[],[],[]
0.017971 2469.644500 8423 2 3 0 8941 21 1054 1617 0 22 0 2361 0 0 [8423],[],[],[],[],[],[],[],[]
0.018505 2460.954500 3503 8 4 0 8941 21 1054 1618 0 22 0 2360 0 0 [3503],[],[],[],[],[],[],[],[]
0.018515 2460.582500 1137 8 4 0 8941 21 1054 1619 0 22 0 2359 0 0 [1137],[],[],[],[],[],[],[],[]
0.018804 2460.210500 6264 8 4 0 8941 21 1054 1620 0 22 0 2358 0 0 [6264],[],[],[],[],[],[],[],[]
0.018936 2459.838500 10800 8 4 0 8941 21 1054 1621 0 22 0 2357 0 0 [10800],[],[],[],[],[],[],[],[]
0.019002 2459.494500 11719 8 4 0 8941 21 1054 1622 0 22 0 2356 0 0 [11719],[],[],[],[],[],[],[],[]
0.019663 2459.150500 8604 8 4 0 8941 21 1054 1623 0 22 0 2355 0 0 [8604],[],[],[],[],[],[],[],[]
0.019988 2458.778500 5534 6 7 0 8941 21 1054 1623 0 21 1 2355 0 0 [5534],[],[],[],[],[],[],[],[]
0.019989 1002449.767250 5534 7 8 0 8941 21 1054 1623 0 21 0 2356 0 0 [5534],[],[],[],[],[],[],[],[]
0.020827 2451.337250 5654 8 4 0 8941 21 1054 1624 0 21 0 2355 0 0 [5654],[],[],[],[],[],[],[],[]
0.020867 2450.965250 11065 8 4 0 8941 21 1054 1625 0 21 0 2354 0 0 [11065],[],[],[],[],[],[],[],[]
0.021746 2450.621250 1855 8 4 0 8941 21 1054 1626 0 21 0 2353 0 0 [1855],[],[],[],[],[],[],[],[]
0.023187 2450.249250 11284 8 4 0 8941 21 1054 1627 0 21 0 2352 0 0 [11284],[],[],[],[],[],[],[],[]
0.023304 2449.905250 9637 8 4 0 8941 21 1054 1628 0 21 0 2351 0 0 [9637],[],[],[],[],[],[],[],[]
0.023471 2449.533250 7683 8 4 0 8941 21 1054 1629 0 21 0 2350 0 0 [7683],[],[],[],[],[],[],[],[]
0.023558 2449.161250 10400 4 8 0 8941 21 1054 1628 0 21 0 2351 0 0 [10400],[],[],[],[],[],[],[],[]
0.023594 2449.533250 10583 3 7 0 8941 21 1053 1628 0 21 1 2351 0 0 [10583],[],[],[],[],[],[],[],[]
0.023595 1002448.178250 10583 7 8 0 8941 21 1053 1628 0 21 0 2352 0 0 [10583],[],[],[],[],[],[],[],[]
0.023762 2449.748250 5409 6 7 0 8941 21 1053 1628 0 20 1 2352 0 0 [5409],[],[],[],[],[],[],[],[]
0.023762 1002440.703250 5409 7 8 0 8941 21 1053 1628 0 20 0 2353 0 0 [5409],[],[],[],[],[],[],[],[]
0.023849 2442.273250 6418 8 4 0 8941 21 1053 1629 0 20 0 2352 0 0 [6418],[],[],[],[],[],[],[],[]
0.024020 2441.901250 11015 4 8 0 8941 21 1053 1628 0 20 0 2353 0 0 [11015],[],[],[],[],[],[],[],[]
0.024130 2442.273250 2926 8 4 0 8941 21 1053 1629 0 20 0 2352 0 0 [2926],[],[],[],[],[],[],[],[]
0.024209 2441.901250 10589 8 4 0 8941 21 1053 1630 0 20 0 2351 0 0 [10589],[],[],[],[],[],[],[],[]
0.024498 2441.557250 9096 8 4 0 8941 21 1053 1631 0 20 0 2350 0 0 [9096],[],[],[],[],[],[],[],[]
0.024714 2441.185250 7458 8 4 0 8941 21 1053 1632 0 20 0 2349 0 0 [7458],[],[],[],[],[],[],[],[]
0.025028 2440.813250 6705 3 7 0 8941 21 1052 1632 0 20 1 2349 0 0 [6705],[],[],[],[],[],[],[],[]
0.025030 1002439.458250 6705 7 8 0 8941 21 1052 1632 0 20 0 2350 0 0 [6705],[],[],[],[],[],[],[],[]
0.025408 2441.028250 9769 8 4 0 8941 21 1052 1633 0 20 0 2349 0 0 [9769],[],[],[],[],[],[],[],[]
0.025568 2440.684250 3597 8 4 0 8941 21 1052 1634 0 20 0 2348 0 0 [3597],[],[],[],[],[],[],[],[]
0.025899 2440.340250 6962 3 7 0 8941 21 1051 1634 0 20 1 2348 0 0 [6962],[],[],[],[],[],[],[],[]
0.025900 1002438.895250 6962 7 8 0 8941 21 1051 1634 0 20 0 2349 0 0 [6962],[],[],[],[],[],[],[],[]
0.026068 2440.465250 13404 3 7 0 8941 21 1050 1634 0 20 1 2349 0 0 [13404],[],[],[],[],[],[],[],[]
0.026069 1002439.065250 13404 7 8 0 8941 21 1050 1634 0 20 0 2350 0 0 [13404],[],[],[],[],[],[],[],[]
0.026146 2440.635250 2866 8 4 0 8941 21 1050 1635 0 20 0 2349 0 0 [2866],[],[],[],[],[],[],[],[]
0.026206 2440.319250 3944 8 4 0 8941 21 1050 1636 0 20 0 2348 0 0 [3944],[],[],[],[],[],[],[],[]
0.026236 2439.975250 12866 8 4 0 8941 21 1050 1637 0 20 0 2347 0 0 [12866],[],[],[],[],[],[],[],[]
0.026632 2439.631250 12491 3 7 0 8941 21 1049 1637 0 20 1 2347 0 0 [12491],[],[],[],[],[],[],[],[]
0.026632 1002438.231250 12491 7 8 0 8941 21 1049 1637 0 20 0 2348 0 0 [12491],[],[],[],[],[],[],[],[]
0.026991 2439.801250 14008 8 4 0 8941 21 1049 1638 0 20 0 2347 0 0 [14008],[],[],[],[],[],[],[],[]
0.027151 2439.457250 4780 8 4 0 8941 21 1049 1639 0 20 0 2346 0 0 [4780],[],[],[],[],[],[],[],[]
0.027647 2439.113250 11257 6 7 0 8941 21 1049 1639 0 19 1 2346 0 0 [11257],[],[],[],[],[],[],[],[]
0.027648 1002430.090750 11257 7 8 0 8941 21 1049 1639 0 19 0 2347 0 0 [11257],[],[],[],[],[],[],[],[]
0.027741 2431.660750 3756 4 8 0 8941 21 1049 1638 0 19 0 2348 0 0 [3756],[],[],[],[],[],[],[],[]
0.027928 2432.032750 8268 3 7 0 8941 21 1048 1638 0 19 1 2348 0 0 [8268],[],[],[],[],[],[],[],[]
0.027928 1002430.542750 8268 7 8 0 8941 21 1048 1638 0 19 0 2349 0 0 [8268],[],[],[],[],[],[],[],[]
0.028285 2432.112750 6865 3 7 0 8941 21 1047 1638 0 19 1 2349 0 0 [6865],[],[],[],[],[],[],[],[]
0.028285 1002430.667750 6865 7 8 0 8941 21 1047 1638 0 19 0 2350 0 0 [6865],[],[],[],[],[],[],[],[]
0.028786 2432.237750 8317 8 4 0 8941 21 1047 1639 0 19 0 2349 0 0 [8317],[],[],[],[],[],[],[],[]
0.028942 2431.837750 13540 8 4 0 8941 21 1047 1640 0 19 0 2348 0 0 [13540],[],[],[],[],[],[],[],[]
0.030176 2431.493750 12078 6 7 0 8941 21 1047 1640 0 18 1 2348 0 0 [12078],[],[],[],[],[],[],[],[]
0.030177 1002422.471250 12078 7 8 0 8941 21 1047 1640 0 18 0 2349 0 0 [12078],[],[],[],[],[],[],[],[]
0.030827 2424.041250 3871 4 8 0 8941 21 1047 1639 0 18 0 2350 0 0 [3871],[],[],[],[],[],[],[],[]
0.030839 2424.413250 3271 3 7 0 8941 21 1046 1639 0 18 1 2350 0 0 [3271],[],[],[],[],[],[],[],[]
0.030839 1002423.013250 3271 7 8 0 8941 21 1046 1639 0 18 0 2351 0 0 [3271],[],[],[],[],[],[],[],[]
0.031338 2424.583250 2018 3 7 0 8941 21 1045 1639 0 18 1 2351 0 0 [2018],[],[],[],[],[],[],[],[]
0.031340 1002423.138250 2018 7 8 0 8941 21 1045 1639 0 18 0 2352 0 0 [2018],[],[],[],[],[],[],[],[]
0.031382 2424.708250 8936 4 8 0 8941 21 1045 1638 0 18 0 2353 0 0 [8936],[],[],[],[],[],[],[],[]
0.031874 2425.052250 12540 4 8 0 8941 21 1045 1637 0 18 0 2354 0 0 [12540],[],[],[],[],[],[],[],[]
0.032643 2425.396250 6588 8 4 0 8941 21 1045 1638 0 18 0 2353 0 0 [6588],[],[],[],[],[],[],[],[]
0.032710 2425.108250 717 3 7 0 8941 21 1044 1638 0 18 1 2353 0 0 [717],[],[],[],[],[],[],[],[]
0.032710 1002423.798250 717 7 8 0 8941 21 1044 1638 0 18 0 2354 0 0 [717],[],[],[],[],[],[],[],[]
0.033162 2425.368250 5807 8 4 0 8941 21 1044 1639 0 18 0 2353 0 0 [5807],[],[],[],[],[],[],[],[]
0.033365 2425.024250 9831 8 4 0 8941 21 1044 1640 0 18 0 2352 0 0 [9831],[],[],[],[],[],[],[],[]
0.034013 2424.652250 7554 8 4 0 8941 21 1044 1641 0 18 0 2351 0 0 [7554],[],[],[],[],[],[],[],[]
0.034030 2424.308250 11001 8 4 0 8941 21 1044 1642 0 18 0 2350 0 0 [11001],[],[],[],[],[],[],[],[]
0.034152 2423.964250 11267 8 4 0 8941 21 1044 1643 0 18 0 2349 0 0 [11267],[],[],[],[],[],[],[],[]
0.034197 2423.592250 11640 3 7 0 8941 21 1043 1643 0 18 1 2349 0 0 [11640],[],[],[],[],[],[],[],[]
0.034197 1002422.147250 11640 7 8 0 8941 21 1043 1643 0 18 0 2350 0 0 [11640],[],[],[],[],[],[],[],[]
0.034743 2423.717250 3793 8 4 0 8941 21 1043 1644 0 18 0 2349 0 0 [3793],[],[],[],[],[],[],[],[]
0.035619 2423.373250 7813 8 4 0 8941 21 1043 1645 0 18 0 2348 0 0 [7813],[],[],[],[],[],[],[],[]
0.035637 2422.973250 438 8 4 0 8941 21 1043 1646 0 18 0 2347 0 0 [438],[],[],[],[],[],[],[],[]
0.035664 2422.629250 3575 8 4 0 8941 21 1043 1647 0 18 0 2346 0 0 [3575],[],[],[],[],[],[],[],[]
0.035792 2422.285250 4514 8 4 0 8941 21 1043 1648 0 18 0 2345 0 0 [4514],[],[],[],[],[],[],[],[]
0.035820 2421.885250 7520 6 7 0 8941 21 1043 1648 0 17 1 2345 0 0 [7520],[],[],[],[],[],[],[],[]
0.035821 1002412.885250 7520 7 8 0 8941 21 1043 1648 0 17 0 2346 0 0 [7520],[],[],[],[],[],[],[],[]
0.035906 2414.455250 405 1 2 0 8940 22 1043 1648 0 17 0 2346 0 0 [],[],[406,406],[],[],[],[],[],[]
0.036337 2423.410250 3647 4 8 0 8940 22 1043 1647 0 17 0 2347 0 0 [3647],[],[],[],[],[],[],[],[]
0.037644 2423.782250 1597 4 8 0 8940 22 1043 1646 0 17 0 2348 0 0 [1597],[],[],[],[],[],[],[],[]
0.037711 2424.154250 10529 8 4 0 8940 22 1043 1647 0 17 0 2347 0 0 [10529],[],[],[],[],[],[],[],[]
0.038240 2423.810250 3048 4 8 0 8940 22 1043 1646 0 17 0 2348 0 0 [3048],[],[],[],[],[],[],[],[]
0.038861 2424.154250 5399 3 7 0 8940 22 1042 1646 0 17 1 2348 0 0 [5399],[],[],[],[],[],[],[],[]
0.038862 1002422.799250 5399 7 8 0 8940 22 1042 1646 0 17 0 2349 0 0 [5399],[],[],[],[],[],[],[],[]
0.039214 2424.369250 6681 4 8 0 8940 22 1042 1645 0 17 0 2350 0 0 [6681],[],[],[],[],[],[],[],[]
0.039685 2424.741250 6896 8 4 0 8940 22 1042 1646 0 17 0 2349 0 0 [6896],[],[],[],[],[],[],[],[]
0.039990 2424.341250 509 8 4 0 8940 22 1042 1647 0 17 0 2348 0 0 [509],[],[],[],[],[],[],[],[]
0.040703 2424.025250 6439 3 7 0 8940 22 1041 1647 0 17 1 2348 0 0 [6439],[],[],[],[],[],[],[],[]
0.040703 1002422.625250 6439 7 8 0 8940 22 1041 1647 0 17 0 2349 0 0 [6439],[],[],[],[],[],[],[],[]
0.041053 2424.195250 7970 8 4 0 8940 22 1041 1648 0 17 0 2348 0 0 [7970],[],[],[],[],[],[],[],[]
0.041176 2423.851250 2853 4 8 0 8940 22 1041 1647 0 17 0 2349 0 0 [2853],[],[],[],[],[],[],[],[]
0.042068 2424.223250 9435 8 4 0 8940 22 1041 1648 0 17 0 2348 0 0 [9435],[],[],[],[],[],[],[],[]
0.042079 2423.823250 1542 6 7 0 8940 22 1041 1648 0 16 1 2348 0 0 [1542],[],[],[],[],[],[],[],[]
0.042079 1002414.800750 1542 7 8 0 8940 22 1041 1648 0 16 0 2349 0 0 [1542],[],[],[],[],[],[],[],[]
0.042182 2416.370750 7228 8 4 0 8940 22 1041 1649 0 16 0 2348 0 0 [7228],[],[],[],[],[],[],[],[]
0.042640 2415.970750 10056 8 4 0 8940 22 1041 1650 0 16 0 2347 0 0 [10056],[],[],[],[],[],[],[],[]
0.042702 2415.598750 9353 4 8 0 8940 22 1041 1649 0 16 0 2348 0 0 [9353],[],[],[],[],[],[],[],[]
0.044069 2415.998750 5695 1 2 0 8939 23 1041 1649 0 16 0 2348 0 0 [],[],[],[5696,5696],[],[],[],[],[]
0.044409 2424.970750 10467 8 4 0 8939 23 1041 1650 0 16 0 2347 0 0 [10467],[],[],[],[],[],[],[],[]
0.045200 2424.598750 12559 4 8 0 8939 23 1041 1649 0 16 0 2348 0 0 [12559],[],[],[],[],[],[],[],[]
0.045796 2424.970750 13620 2 3 0 8939 22 1042 1649 0 16 0 2348 0 0 [13620],[],[],[],[],[],[],[],[]
0.046127 2415.920750 12491 8 4 0 8939 22 1042 1650 0 16 0 2347 0 0 [12491],[],[],[],[],[],[],[],[]
0.046482 2415.576750 6487 8 4 0 8939 22 1042 1651 0 16 0 2346 0 0 [6487],[],[],[],[],[],[],[],[]
0.047718 2415.232750 9257 1 2 0 8938 23 1042 1651 0 16 0 2346 0 0 [],[],[],[13599,13599],[],[],[],[],[]
0.049433 2424.654750 6132 3 7 0 8938 23 1041 1651 0 16 1 2346 0 0 [6132],[],[],[],[],[],[],[],[]
0.049434 1002423.299750 6132 7 8 0 8938 23 1041 1651 0 16 0 2347 0 0 [6132],[],[],[],[],[],[],[],[]
0.050360 2424.869750 11940 2 3 0 8938 22 1042 1651 0 16 0 2347 0 0 [11940],[],[],[],[],[],[],[],[]
0.050911 2415.999750 8225 3 7 0 8938 22 1041 1651 0 16 1 2347 0 0 [8225],[],[],[],[],[],[],[],[]
0.050912 1002414.599750 8225 7 8 0 8938 22 1041 1651 0 16 0 2348 0 0 [8225],[],[],[],[],[],[],[],[]
0.051084 2416.169750 11371 8 4 0 8938 22 1041 1652 0 16 0 2347 0 0 [11371],[],[],[],[],[],[],[],[]
0.051266 2415.769750 2346 4 8 0 8938 22 1041 1651 0 16 0 2348 0 0 [2346],[],[],[],[],[],[],[],[]
0.051353 2416.057750 8672 3 7 0 8938 22 1040 1651 0 16 1 2348 0 0 [8672],[],[],[],[],[],[],[],[]
0.051353 1002414.657750 8672 7 8 0 8938 22 1040 1651 0 16 0 2349 0 0 [8672],[],[],[],[],[],[],[],[]
0.052327 2416.227750 9872 2 3 0 8938 21 1041 1651 0 16 0 2349 0 0 [9872],[],[],[],[],[],[],[],[]
0.052520 2406.997750 5085 8 4 0 8938 21 1041 1652 0 16 0 2348 0 0 [5085],[],[],[],[],[],[],[],[]
0.052771 2406.625750 2848 4 8 0 8938 21 1041 1651 0 16 0 2349 0 0 [2848],[],[],[],[],[],[],[],[]
0.052830 2406.997750 13048 8 4 0 8938 21 1041 1652 0 16 0 2348 0 0 [13048],[],[],[],[],[],[],[],[]
0.053035 2406.681750 3383 8 4 0 8938 21 1041 1653 0 16 0 2347 0 0 [3383],[],[],[],[],[],[],[],[]
0.053103 2406.281750 2626 4 8 0 8938 21 1041 1652 0 16 0 2348 0 0 [2626],[],[],[],[],[],[],[],[]
0.053108 2406.597750 6986 4 8 0 8938 21 1041 1651 0 16 0 2349 0 0 [6986],[],[],[],[],[],[],[],[]
0.054584 2406.997750 7149 8 4 0 8938 21 1041 1652 0 16 0 2348 0 0 [7149],[],[],[],[],[],[],[],[]
0.054968 2406.653750 11761 2 3 0 8938 20 1042 1652 0 16 0 2348 0 0 [11761],[],[],[],[],[],[],[],[]
0.055492 2397.963750 13004 8 4 0 8938 20 1042 1653 0 16 0 2347 0 0 [13004],[],[],[],[],[],[],[],[]
0.055714 2397.647750 4654 6 7 0 8938 20 1042 1653 0 15 1 2347 0 0 [4654],[],[],[],[],[],[],[],[]
0.055715 1002388.647750 4654 7 8 0 8938 20 1042 1653 0 15 0 2348 0 0 [4654],[],[],[],[],[],[],[],[]
0.055727 2390.217750 5601 1 2 0 8937 21 1042 1653 0 15 0 2348 0 0 [],[],[],[13730,13730],[],[],[],[],[]
0.055788 2399.639750 6542 8 4 0 8937 21 1042 1654 0 15 0 2347 0 0 [6542],[],[],[],[],[],[],[],[]
0.055847 2399.295750 13890 8 4 0 8937 21 1042 1655 0 15 0 2346 0 0 [13890],[],[],[],[],[],[],[],[]
0.056286 2398.979750 9934 2 3 0 8937 20 1043 1655 0 15 0 2346 0 0 [9934],[],[],[],[],[],[],[],[]
0.056347 2390.289750 2949 6 7 0 8937 20 1043 1655 0 14 1 2346 0 0 [2949],[],[],[],[],[],[],[],[]
0.056347 1002381.278500 2949 7 8 0 8937 20 1043 1655 0 14 0 2347 0 0 [2949],[],[],[],[],[],[],[],[]
0.057567 2382.848500 13102 8 4 0 8937 20 1043 1656 0 14 0 2346 0 0 [13102],[],[],[],[],[],[],[],[]
0.058779 2382.504500 6509 3 7 0 8937 20 1042 1656 0 14 1 2346 0 0 [6509],[],[],[],[],[],[],[],[]
0.058779 1002381.059500 6509 7 8 0 8937 20 1042 1656 0 14 0 2347 0 0 [6509],[],[],[],[],[],[],[],[]
0.059398 2382.629500 9053 3 7 0 8937 20 1041 1656 0 14 1 2347 0 0 [9053],[],[],[],[],[],[],[],[]
0.059398 1002381.319500 9053 7 8 0 8937 20 1041 1656 0 14 0 2348 0 0 [9053],[],[],[],[],[],[],[],[]
0.060411 2382.889500 4409 4 8 0 8937 20 1041 1655 0 14 0 2349 0 0 [4409],[],[],[],[],[],[],[],[]
0.061587 2383.261500 13448 2 6 0 8937 19 1041 1655 0 15 0 2349 0 0 [13448],[],[],[],[],[],[],[],[]
0.061803 2381.834000 12430 8 4 0 8937 19 1041 1656 0 15 0 2348 0 0 [12430],[],[],[],[],[],[],[],[]
0.062533 2381.518000 1178 8 4 0 8937 19 1041 1657 0 15 0 2347 0 0 [1178],[],[],[],[],[],[],[],[]
0.062613 2381.146000 6686 8 4 0 8937 19 1041 1658 0 15 0 2346 0 0 [6686],[],[],[],[],[],[],[],[]
0.064012 2380.774000 7650 8 4 0 8937 19 1041 1659 0 15 0 2345 0 0 [7650],[],[],[],[],[],[],[],[]
0.064150 2380.402000 12103 3 7 0 8937 19 1040 1659 0 15 1 2345 0 0 [12103],[],[],[],[],[],[],[],[]
0.064152 1002379.092000 12103 7 8 0 8937 19 1040 1659 0 15 0 2346 0 0 [12103],[],[],[],[],[],[],[],[]
0.064898 2380.662000 13021 3 7 0 8937 19 1039 1659 0 15 1 2346 0 0 [13021],[],[],[],[],[],[],[],[]
0.064899 1002379.307000 13021 7 8 0 8937 19 1039 1659 0 15 0 2347 0 0 [13021],[],[],[],[],[],[],[],[]
0.066033 2380.877000 12999 4 8 0 8937 19 1039 1658 0 15 0 2348 0 0 [12999],[],[],[],[],[],[],[],[]
0.066614 2381.221000 5170 1 2 0 8936 20 1039 1658 0 15 0 2348 0 0 [],[],[5169,5169],[471,471],[],[],[],[],[]
0.066638 2390.148000 6985 4 8 0 8936 20 1039 1657 0 15 0 2349 0 0 [6985],[],[],[],[],[],[],[],[]
0.066666 2390.520000 7894 8 4 0 8936 20 1039 1658 0 15 0 2348 0 0 [7894],[],[],[],[],[],[],[],[]
0.066902 2390.232000 8459 3 7 0 8936 20 1038 1658 0 15 1 2348 0 0 [8459],[],[],[],[],[],[],[],[]
0.066902 1002388.922000 8459 7 8 0 8936 20 1038 1658 0 15 0 2349 0 0 [8459],[],[],[],[],[],[],[],[]
0.066945 2390.492000 7777 8 4 0 8936 20 1038 1659 0 15 0 2348 0 0 [7777],[],[],[],[],[],[],[],[]
0.066964 2390.092000 13496 8 4 0 8936 20 1038 1660 0 15 0 2347 0 0 [13496],[],[],[],[],[],[],[],[]
0.067503 2389.776000 2467 3 7 0 8936 20 1037 1660 0 15 1 2347 0 0 [2467],[],[],[],[],[],[],[],[]
0.067505 1002388.376000 2467 7 8 0 8936 20 1037 1660 0 15 0 2348 0 0 [2467],[],[],[],[],[],[],[],[]
0.067531 2389.946000 9369 8 4 0 8936 20 1037 1661 0 15 0 2347 0 0 [9369],[],[],[],[],[],[],[],[]
0.067551 2389.602000 7113 8 4 0 8936 20 1037 1662 0 15 0 2346 0 0 [7113],[],[],[],[],[],[],[],[]
