ID1,ID2,Distance
N6187|13075|0.15559,N6188|14023|0.997044,0.0112251
N5960|4533|0.237184,N5958|6778|0.137492,0.00960166
N5961|3994|0.263925,N5962|13243|0.325474,0.0103925
N5960|4533|0.237184,N5962|13243|0.325474,0.00719739
N6055|12849|0.964556,N6054|14403|0.097485,0.0144676
N6237|5880|0.148645,N6238|5483|0.744335,0.00958429
N6062|8578|0.030839,N6067|1504|0.525106,0.00558056
N6476|3757|0.842479,N6478|9378|0.026632,0.0144424
N6476|3757|0.842479,N6475|2799|0.114844,0.00879226
N6244|14378|0.772119,N6243|1468|0.418207,0.00558916
N6327|6241|0.143853,N6328|2133|0.600414,0.00878179
N6459|12047|0.627992,N6458|3733|0.060411,0.00556927
N6327|6241|0.143853,N6329|13723|0.881278,0.0112123
N6132|10609|0.565065,N6133|5051|0.540983,0.0111955
N6354|12822|0.031382,N6353|9270|0.101131,0.0136498
N6218|14517|0.975471,N6217|6302|0.571864,0.00637558
N6392|11782|0.289985,N6394|6661|0.179349,0.00718443
N6392|11782|0.289985,N6393|1758|0.820028,0.012006
N5935|6461|0.291072,N5934|11029|0.379141,0.0103954
N5935|6461|0.291072,N5936|7821|0.570293,0.00557511
N5944|10270|0.385618,N5946|9275|0.718899,0.0120074
N5944|10270|0.385618,N5943|1652|0.617628,0.00477406
N6561|7421|0.146077,N6564|4688|0.296895,0.00958238
N6372|13235|0.151169,N6373|6223|0.760215,0.00960261
N6372|13235|0.151169,N6375|8836|0.510995,0.0128278
N6372|13235|0.151169,N6374|3880|0.055714,0.0136381
N6141|7504|0.823733,N6140|12979|0.069147,0.00158738
N6141|7504|0.823733,N6143|9809|0.960933,0.0128049
N6319|2928|0.223008,N6320|13505|0.671151,0.0023875
N6372|13235|0.151169,N6376|14627|0.720891,0.0136382
N6494|15357|0.38832,N6495|3464|0.674801,0.00717642
N6276|15146|0.90362,N6277|5466|0.467548,0.0120145
N6435|11940|0.633065,N6431|6724|0.121222,0.014432
N6202|14922|0.7326,N6203|3719|0.301467,0.014432
N6202|14922|0.7326,N6201|6030|0.423261,0.00317821
N6495|3464|0.674801,N6496|8714|0.371915,0.0144207
N6355|13047|0.426957,N6357|6212|0.734118,0.0136495
N6495|3464|0.674801,N6497|8543|0.237932,0.012001
N6521|10885|0.526035,N6518|10090|0.088126,0.0144198
N6521|10885|0.526035,N6520|10255|0.441786,0.0120074
N6111|3353|0.553936,N6109|8651|0.499305,0.00877799
N6457|6228|0.450695,N6464|9056|0.172043,0.0103995
N6457|6228|0.450695,N6463|14868|0.034197,0.012014
N6457|6228|0.450695,N6462|15291|0.743708,0.0128173
N6457|6228|0.450695,N6461|5138|0.777285,0.0112183
N6457|6228|0.450695,N6460|10294|0.5875,0.0128439
N6457|6228|0.450695,N6459|12047|0.627992,0.00556994
N6457|6228|0.450695,N6458|3733|0.060411,0.0063808
N6321|9877|0.119956,N6323|6091|0.431675,0.00719348
N6243|1468|0.418207,N6242|12425|0.418328,0.0128249
N6275|12023|0.547839,N6277|5466|0.467548,0.0128465
N6386|12992|0.787259,N6385|14827|0.067503,0.0144612
N6361|7297|0.345713,N6360|7950|0.882921,0.0128349
N6313|3382|0.280878,N6314|11325|0.739001,0.00477279
N6523|3708|0.502482,N6525|10962|0.424653,0.00959239
N6192|6993|0.088398,N6191|13413|0.543016,0.00717887
N5949|5689|0.03582,N5950|10964|0.603385,0.0136544
N6192|6993|0.088398,N6193|15197|0.785684,0.00718405
N5966|9648|0.35121,N5965|12540|0.15078,0.00797755
N6018|8371|0.372429,N6017|3747|0.38824,0.0120191
N6568|13065|0.143784,N6569|10091|0.52929,0.0144925
N6373|6223|0.760215,N6375|8836|0.510995,0.00878227
N6373|6223|0.760215,N6374|3880|0.055714,0.00717614
N6053|12789|0.041176,N6050|2906|0.15403,0.0095881
N6373|6223|0.760215,N6376|14627|0.720891,0.0104093
N6053|12789|0.041176,N6052|12620|0.075697,0.0120065
N6260|6947|0.312172,N6261|6444|0.284205,0.0144445
N6260|6947|0.312172,N6262|10819|0.134915,0.0128099
N6260|6947|0.312172,N6263|5786|0.153612,0.0103967
N5963|3533|0.945057,N5964|6899|0.396818,0.00879213
N6112|10183|0.437941,N6110|10343|0.978531,0.0136703
N6112|10183|0.437941,N6111|3353|0.553936,0.0112184
N6112|10183|0.437941,N6109|8651|0.499305,0.0120186
N6154|5097|0.974413,N6156|14647|0.051266,0.0112191
N6154|5097|0.974413,N6153|12841|0.972694,0.0104063
N6154|5097|0.974413,N6155|13119|0.775089,0.00799349
N6340|6175|0.525831,N6342|10808|0.803717,0.00718594
N6340|6175|0.525831,N6339|9929|0.976793,0.00960197
N6040|2850|0.00305,N6035|2026|0.717498,0.0120872
N6040|2850|0.00305,N6036|7354|0.145583,0.0136577
N6340|6175|0.525831,N6341|6437|0.012594,0.00558286
N6394|6661|0.179349,N6393|1758|0.820028,0.0112042
N6261|6444|0.284205,N6263|5786|0.153612,0.0128199
N5976|2132|0.333857,N5975|1402|0.419489,0.0120094
N6046|14556|0.18139,N6047|8719|0.899473,0.00958898
N6144|11934|0.061587,N6146|15388|0.808952,0.0128405
N6144|11934|0.061587,N6143|9809|0.960933,0.00880298
N6161|1733|0.626384,N6162|10135|0.164461,0.0112044
N6402|13747|0.230812,N6403|7019|0.372299,0.0119907
N6161|1733|0.626384,N6164|13608|0.504376,0.0136283
N5978|8164|0.193741,N5977|14189|0.698434,0.00158738
N6465|6041|0.490666,N6466|8856|0.468741,0.00637834
N6322|8716|0.500442,N6321|9877|0.119956,0.00158932
N6322|8716|0.500442,N6323|6091|0.431675,0.00719343
N6084|14890|0.257284,N6083|15306|0.806065,0.00878814
N6203|3719|0.301467,N6201|6030|0.423261,0.0128046
N5988|8638|0.945079,N5987|1967|0.294077,0.00798244
N6150|9934|0.802379,N6149|10390|0.704149,0.00637834
N6166|15142|0.22531,N6167|2352|0.485837,0.0120332
N6166|15142|0.22531,N6165|15178|0.612232,0.0128396
N6404|7988|0.995867,N6403|7019|0.372299,0.0144337
N5934|11029|0.379141,N5936|7821|0.570293,0.00959451
N6274|13234|0.946129,N6273|4467|0.545433,0.0119979
N6274|13234|0.946129,N6272|2097|0.522371,0.0111871
N6167|2352|0.485837,N6165|15178|0.612232,0.0136731
N6375|8836|0.510995,N6374|3880|0.055714,0.0136216
N6375|8836|0.510995,N6376|14627|0.720891,0.00879097
N6431|6724|0.121222,N6430|2296|0.670666,0.0128234
N6184|5638|0.674748,N6185|1501|0.839021,0.00960251
N6065|11442|0.053103,N6063|10496|0.275727,0.0128177
N6050|2906|0.15403,N6052|12620|0.075697,0.0103801
N6065|11442|0.053103,N6066|2727|0.762435,0.0120293
N6065|11442|0.053103,N6062|8578|0.030839,0.00958911
N6156|14647|0.051266,N6155|13119|0.775089,0.0144784
N6065|11442|0.053103,N6067|1504|0.525106,0.00878531
N5940|4106|0.645909,N5939|9466|0.579469,0.00961466
N5940|4106|0.645909,N5938|11128|0.347874,0.0096019
N6342|10808|0.803717,N6339|9929|0.976793,0.0120146
N6039|4147|0.656031,N6038|13563|0.779219,0.0120066
N6039|4147|0.656031,N6035|2026|0.717498,0.0144482
N6342|10808|0.803717,N6341|6437|0.012594,0.00797762
N6197|12052|0.609094,N6196|8315|0.590158,0.0103935
N6224|11866|0.574594,N6223|2583|0.944364,0.0136471
N6183|3852|0.665523,N6186|6978|0.538837,0.0128224
N6183|3852|0.665523,N6184|5638|0.674748,0.0128277
N6183|3852|0.665523,N6185|1501|0.839021,0.0111982
N6183|3852|0.665523,N6182|12430|0.786219,0.0103839
N6454|11207|0.70293,N6455|5844|0.962273,0.0120204
N6454|11207|0.70293,N6456|14300|0.924587,0.0120204
N6503|10412|0.66693,N6501|10289|0.637492,0.012868
N6140|12979|0.069147,N6143|9809|0.960933,0.014427
N6038|13563|0.779219,N6035|2026|0.717498,0.0136544
N6153|12841|0.972694,N6155|13119|0.775089,0.0136583
N6409|3197|0.455972,N6410|12766|0.641908,0.00238315
N6544|2161|0.333423,N6545|9278|0.06415,0.0128274
N5939|9466|0.579469,N5938|11128|0.347874,0.00317906
N6227|7087|0.013488,N6226|4096|0.939914,0.00239045
N6273|4467|0.545433,N6272|2097|0.522371,0.000793525
N5958|6778|0.137492,N5962|13243|0.325474,0.0128689
N6303|11869|0.386959,N6305|9895|0.974543,0.0111971
N6323|6091|0.431675,N6324|6765|0.639246,0.0120096
N5928|11784|0.417309,N5929|8306|0.144869,0.0103934
N5928|11784|0.417309,N5930|7788|0.117159,0.00960273
N5928|11784|0.417309,N5931|8553|0.16525,0.00959439
N6164|13608|0.504376,N6163|6235|0.180756,0.0144669
N6045|5576|0.843397,N6044|10054|0.671111,0.0112057
N6455|5844|0.962273,N6456|14300|0.924587,0
N6045|5576|0.843397,N6043|13730|0.403897,0.00718672
N6035|2026|0.717498,N6036|7354|0.145583,0.00798588
N6574|14304|0.885059,N6573|14433|0.769617,0.00798236
N6185|1501|0.839021,N6182|12430|0.786219,0.0128039
N5974|13758|0.175617,N5976|2132|0.333857,0.0144472
N5974|13758|0.175617,N5975|1402|0.419489,0.013643
N6406|12831|0.167579,N6407|13611|0.269801,0.000793525
N6406|12831|0.167579,N6405|5290|0.145344,0.0128247
N6407|13611|0.269801,N6405|5290|0.145344,0.0120139
N6331|9959|0.118826,N6330|14658|0.549772,0.0128223
N6411|3711|0.496612,N6409|3197|0.455972,0.0112162
N6411|3711|0.496612,N6410|12766|0.641908,0.0104172
N6539|11201|0.123783,N6538|15284|0.397308,0.0103854
N6282|1842|0.75235,N6281|1545|0.204709,0.00318199
N6286|5769|0.834849,N6287|3779|0.76349,0.0120345
N5996|9192|0.80352,N5997|6639|0.224215,0.00557503
N6191|13413|0.543016,N6193|15197|0.785684,0.00959248
N6423|3877|0.532443,N6422|5802|0.645593,0.00637249
N6529|3535|0.918519,N6528|1953|0.137577,0.00638607
N6529|3535|0.918519,N6527|3763|0.405736,0.0144629
N6085|5777|0.155715,N6087|3603|0.951935,0.013625
N6085|5777|0.155715,N6088|2918|0.056347,0.0120478
N6085|5777|0.155715,N6089|13694|0.250711,0.0120163
N6562|14234|0.186194,N6563|10212|0.618549,0.00799191
N6562|14234|0.186194,N6565|5198|0.703947,0.0144441
N6562|14234|0.186194,N6561|7421|0.146077,0.00717881
N6562|14234|0.186194,N6564|4688|0.296895,0.00718438
N6299|4066|0.934925,N6306|6355|0.066902,0.0144993
N6299|4066|0.934925,N6300|14988|0.282307,0.00637789
N5980|2825|0.874369,N5982|15210|0.027928,0.0103962
N5980|2825|0.874369,N5981|7173|0.947641,0.0120094
N5980|2825|0.874369,N5984|7248|0.148027,0.0112069
N6428|8031|0.154058,N6429|4934|0.68183,0.00964237
N6428|8031|0.154058,N6431|6724|0.121222,0.012014
N6428|8031|0.154058,N6430|2296|0.670666,0.00878778
N6063|10496|0.275727,N6066|2727|0.762435,0.0136474
N6063|10496|0.275727,N6062|8578|0.030839,0.00799174
N6063|10496|0.275727,N6067|1504|0.525106,0.00878783
N6380|2194|0.848056,N6382|4783|0.049433,0.00717863
N6380|2194|0.848056,N6381|13166|0.419989,0
N6583|8389|0.129236,N6584|6247|0.74706,0.00798381
N6583|8389|0.129236,N6582|13774|0.770133,0.0103878
N6508|2627|0.6564,N6507|11241|0.793009,0
N6508|2627|0.6564,N6509|4286|0.009193,0.00637548
N6524|8644|0.17443,N6526|12457|0.446028,0.0120186
N6524|8644|0.17443,N6523|3708|0.502482,0.0103966
N6524|8644|0.17443,N6525|10962|0.424653,0.0136702
N6248|11899|0.224605,N6247|5675|0.637675,0.00959427
N6095|11944|0.229045,N6097|11152|0.773835,0.0144604
N6095|11944|0.229045,N6094|2302|0.490387,0.01282
N5946|9275|0.718899,N5945|15160|0.520001,0.0128047
N5946|9275|0.718899,N5943|1652|0.617628,0.0103933
N6399|12318|0.26745,N6396|2057|0.246153,0.0128222
N6399|12318|0.26745,N6397|9560|0.027647,0.0103941
N6399|12318|0.26745,N6398|6283|0.580315,0.0112188
N6433|7195|0.005071,N6435|11940|0.633065,0.0136744
N6334|14820|0.536207,N6333|9853|0.232782,0.013647
N6304|12604|0.643514,N6307|7360|0.11251,0.0144514
N6304|12604|0.643514,N6303|11869|0.386959,0.00558012
N6304|12604|0.643514,N6305|9895|0.974543,0.00878857
N6137|8313|0.067817,N6136|10907|0.583805,0.0120322
N6137|8313|0.067817,N6128|2610|0.209667,0.012847
N6137|8313|0.067817,N6135|13053|0.520505,0.013664
N6137|8313|0.067817,N6125|3724|0.367609,0.0144749
N6137|8313|0.067817,N6129|5833|0.43447,0.013672
N6137|8313|0.067817,N6134|6525|0.899926,0.0120148
N6137|8313|0.067817,N6132|10609|0.565065,0.01364
N6137|8313|0.067817,N6133|5051|0.540983,0.0120255
N6517|4867|0.177314,N6518|10090|0.088126,0.00318193
N6122|12535|0.55808,N6124|4356|0.258069,0.0103857
N6122|12535|0.55808,N6123|2437|0.983466,0.0128219
N6486|12690|0.69483,N6485|8959|0.434092,0.00717373
N6486|12690|0.69483,N6487|10249|0.752166,0.0128344
N6014|4408|0.252984,N6015|8048|0.732121,0.00158739
N6014|4408|0.252984,N6012|11205|0.153113,0.0128099
N6014|4408|0.252984,N6013|4741|0.54707,0.0103935
N6349|13471|0.977787,N6348|6611|0.087535,0.0120205
N6349|13471|0.977787,N6350|5415|0.947342,0.0104061
N6349|13471|0.977787,N6347|10148|0.359623,0.0144583
N6262|10819|0.134915,N6264|8669|0.892531,0.0144338
N6262|10819|0.134915,N6263|5786|0.153612,0.00717388
N6307|7360|0.11251,N6309|6143|0.473877,0.0120149
N6307|7360|0.11251,N6308|7207|0.510729,0.013622
N6309|6143|0.473877,N6308|7207|0.510729,0.00477917
N6440|11000|0.828979,N6439|10520|0.39393,0.012018
N6120|2336|0.578485,N6119|9461|0.01189,0.00878618
N6120|2336|0.578485,N6121|4402|0.764571,0.010375
N6101|7678|0.267685,N6100|11499|0.790336,0.00477747
N6480|3372|0.870437,N6479|4495|0.641846,0.00557309
N6289|9032|0.871682,N6293|14098|0.546035,0.013639
N6289|9032|0.871682,N6290|5382|0.37768,0.0128278
N6289|9032|0.871682,N6295|14558|0.095489,0.0136313
N6030|9009|0.271292,N6027|15012|0.268099,0.0112163
N6030|9009|0.271292,N6029|10410|0.51318,0.0111981
N6030|9009|0.271292,N6028|5427|0.845746,0.0144757
N5933|12473|0.001775,N5937|2484|0.658026,0.0112057
N5933|12473|0.001775,N5935|6461|0.291072,0.0112041
N5933|12473|0.001775,N5934|11029|0.379141,0.00397812
N5933|12473|0.001775,N5936|7821|0.570293,0.0104026
N6060|8630|0.036337,N6059|4002|0.471481,0.000793528
N6306|6355|0.066902,N6300|14988|0.282307,0.0128344
N6306|6355|0.066902,N6301|9705|0.417153,0.0136583
N6027|15012|0.268099,N6029|10410|0.51318,0.0128128
N6027|15012|0.268099,N6028|5427|0.845746,0.0144587
N6344|8336|0.775093,N6343|5418|0.897332,0
N6357|6212|0.734118,N6356|8816|0.885945,0.00878783
N6061|3881|0.456355,N6062|8578|0.030839,0.0119982
N6061|3881|0.456355,N6067|1504|0.525106,0.0144268
N6114|12711|0.590968,N6113|3652|0.192685,0.0128178
N6114|12711|0.590968,N6116|10098|0.117559,0.00717106
N6114|12711|0.590968,N6117|7805|0.94843,0.00959116
N6136|10907|0.583805,N6128|2610|0.209667,0.0120223
N6136|10907|0.583805,N6135|13053|0.520505,0.0128351
N6136|10907|0.583805,N6129|5833|0.43447,0.0144545
N6136|10907|0.583805,N6134|6525|0.899926,0.0144431
N6136|10907|0.583805,N6132|10609|0.565065,0.0144339
N6136|10907|0.583805,N6133|5051|0.540983,0.0144519
N6293|14098|0.546035,N6292|13519|0.367313,0.0144513
N6293|14098|0.546035,N6294|6732|0.870617,0.0103934
N6464|9056|0.172043,N6463|14868|0.034197,0.0015893
N6464|9056|0.172043,N6462|15291|0.743708,0.00238328
N6464|9056|0.172043,N6461|5138|0.777285,0.0136286
N6464|9056|0.172043,N6459|12047|0.627992,0.0144325
N6369|12719|0.494788,N6370|6256|0.619542,0.00797548
N6369|12719|0.494788,N6371|10899|0.187898,0.0136497
N5957|9968|0.986065,N5956|9851|0.130531,0.00797532
N6128|2610|0.209667,N6125|3724|0.367609,0.0128365
N6128|2610|0.209667,N6129|5833|0.43447,0.0120345
N6128|2610|0.209667,N6124|4356|0.258069,0.0136715
N6128|2610|0.209667,N6134|6525|0.899926,0.0120149
N6128|2610|0.209667,N6132|10609|0.565065,0.0120099
N6128|2610|0.209667,N6133|5051|0.540983,0.0120256
N6146|15388|0.808952,N6142|13296|0.61193,0.0120046
N6146|15388|0.808952,N6141|7504|0.823733,0.0120046
N6146|15388|0.808952,N6145|2140|0.839852,0.0104033
N6146|15388|0.808952,N6152|9088|0.066638,0.0144628
N6146|15388|0.808952,N6140|12979|0.069147,0.0136269
N6146|15388|0.808952,N6143|9809|0.960933,0.00878795
N6285|8774|0.488139,N6284|8062|0.850626,0.00318127
N6326|2313|0.448684,N6323|6091|0.431675,0.0128277
N6326|2313|0.448684,N6324|6765|0.639246,0.00877738
N6091|12210|0.143936,N6090|13647|0.040703,0.00798972
N6528|1953|0.137577,N6527|3763|0.405736,0.00959824
N6463|14868|0.034197,N6462|15291|0.743708,0.00398279
N6488|7648|0.445654,N6485|8959|0.434092,0.0137135
N6488|7648|0.445654,N6487|10249|0.752166,0.0047843
N6119|9461|0.01189,N6121|4402|0.764571,0.00877331
N6584|6247|0.74706,N6582|13774|0.770133,0.00717809
N6547|10936|0.31433,N6545|9278|0.06415,0.0128119
N6547|10936|0.31433,N6542|6329|0.519743,0.0120095
N6022|5325|0.053108,N6021|5501|0.005593,0.00637227
N6022|5325|0.053108,N6023|13994|0.87616,0.0128234
N6049|6575|0.800875,N6051|6373|0.41566,0.0136315
N6049|6575|0.800875,N6053|12789|0.041176,0.0144538
N6049|6575|0.800875,N6050|2906|0.15403,0.0128128
N6312|3016|0.712424,N6311|10928|0.312067,0.00397805
N6245|1666|0.516815,N6244|14378|0.772119,0.00801808
N6245|1666|0.516815,N6243|1468|0.418207,0.00560256
N6245|1666|0.516815,N6242|12425|0.418328,0.013638
N6382|4783|0.049433,N6381|13166|0.419989,0.00717863
N6382|4783|0.049433,N6385|14827|0.067503,0.014444
N6502|9726|0.800313,N6501|10289|0.637492,0.012066
N6015|8048|0.732121,N6012|11205|0.153113,0.0111915
N6015|8048|0.732121,N6013|4741|0.54707,0.00878238
N6485|8959|0.434092,N6487|10249|0.752166,0.0104149
N6190|3912|0.737588,N6189|12297|0.718031,0.0144339
N6190|3912|0.737588,N6187|13075|0.15559,0.0136532
N6190|3912|0.737588,N6188|14023|0.997044,0.0136221
N6135|13053|0.520505,N6134|6525|0.899926,0.0128282
N6135|13053|0.520505,N6132|10609|0.565065,0.0144589
N6135|13053|0.520505,N6133|5051|0.540983,0.0144783
N6396|2057|0.246153,N6397|9560|0.027647,0.0047728
N6396|2057|0.246153,N6398|6283|0.580315,0.0120001
N6339|9929|0.976793,N6341|6437|0.012594,0.0103925
N6413|4542|0.810813,N6409|3197|0.455972,0.0128865
N6413|4542|0.810813,N6410|12766|0.641908,0.0120867
N6113|3652|0.192685,N6116|10098|0.117559,0.0112056
N6113|3652|0.192685,N6117|7805|0.94843,0.0136381
N6007|6470|0.534948,N6008|13949|0.198155,0.00397741
N6593|11665|0.707834,N6591|6876|0.290726,0.0119999
N6169|11892|0.464272,N6168|2381|0.727894,0.0120181
N6169|11892|0.464272,N6166|15142|0.22531,0.0112299
N6169|11892|0.464272,N6167|2352|0.485837,0.00880272
N6169|11892|0.464272,N6165|15178|0.612232,0.0128676
N6507|11241|0.793009,N6509|4286|0.009193,0.00637548
N6315|6332|0.18718,N6316|6042|0.937639,0.00637552
N6315|6332|0.18718,N6313|3382|0.280878,0.00557105
N6315|6332|0.18718,N6314|11325|0.739001,0.000793858
N6335|9512|0.905858,N6336|1396|0.866562,0.0120242
N6335|9512|0.905858,N6333|9853|0.232782,0.0144729
N6208|9108|0.816271,N6207|8936|0.169817,0.0128097
N6208|9108|0.816271,N6206|11312|0.058779,0.0128213
N6208|9108|0.816271,N6205|6849|0.169808,0.011198
N6125|3724|0.367609,N6129|5833|0.43447,0.0136733
N6125|3724|0.367609,N6124|4356|0.258069,0.012033
N6125|3724|0.367609,N6134|6525|0.899926,0.0120075
N6125|3724|0.367609,N6132|10609|0.565065,0.0120075
N6125|3724|0.367609,N6133|5051|0.540983,0.0120189
N6125|3724|0.367609,N6123|2437|0.983466,0.0144962
N6579|1730|0.03271,N6580|12005|0.316936,0.00962112
N6258|13150|0.29495,N6263|5786|0.153612,0.0144586
N6211|9104|0.282638,N6212|5270|0.515085,0.0103893
N6481|9991|0.634738,N6483|2187|0.037644,0.0111952
N6481|9991|0.634738,N6482|2268|0.170936,0.00477173
N6478|9378|0.026632,N6475|2799|0.114844,0.0136215
N6138|5437|0.409677,N6139|5038|0.284553,0.0136441
N6439|10520|0.39393,N6441|11423|0.451112,0.0144319
N6559|14010|0.076543,N6560|12310|0.496691,0.00557605
N6296|10256|0.469111,N6298|1532|0.125617,0.0112162
N6296|10256|0.469111,N6295|14558|0.095489,0.0136256
N6296|10256|0.469111,N6297|4714|0.59426,0.0120318
N6611|3886|0.625932,N6612|15278|0.042079,0.0144436
N5982|15210|0.027928,N5983|11354|0.888161,0.00797797
N5982|15210|0.027928,N5981|7173|0.947641,0.00958235
N5982|15210|0.027928,N5984|7248|0.148027,0.00397799
N6207|8936|0.169817,N6206|11312|0.058779,0.00798254
N6207|8936|0.169817,N6205|6849|0.169808,0.0063755
N6563|10212|0.618549,N6565|5198|0.703947,0.00957655
N6563|10212|0.618549,N6561|7421|0.146077,0.0103951
N6563|10212|0.618549,N6564|4688|0.296895,0.00238153
N6474|4398|0.019988,N6473|12825|0.994112,0.0136631
N6044|10054|0.671111,N6043|13730|0.403897,0.00477187
N6540|13494|0.329887,N6538|15284|0.397308,0.0103922
N6189|12297|0.718031,N6187|13075|0.15559,0.0120447
N6189|12297|0.718031,N6188|14023|0.997044,0.0120149
N5983|11354|0.888161,N5981|7173|0.947641,0.0144265
N5983|11354|0.888161,N5984|7248|0.148027,0.00397495
N6129|5833|0.43447,N6124|4356|0.258069,0.0145189
N6129|5833|0.43447,N6134|6525|0.899926,0.0128356
N6129|5833|0.43447,N6132|10609|0.565065,0.0112051
N6129|5833|0.43447,N6133|5051|0.540983,0.0128512
N6328|2133|0.600414,N6329|13723|0.881278,0.0136313
N6374|3880|0.055714,N6376|14627|0.720891,0.0144225
N6483|2187|0.037644,N6482|2268|0.170936,0.00798428
N6232|9413|0.031874,N6233|4534|0.484976,0.00878515
N6348|6611|0.087535,N6350|5415|0.947342,0.0128512
N6051|6373|0.41566,N6053|12789|0.041176,0.0120255
N6051|6373|0.41566,N6050|2906|0.15403,0.0103933
N6051|6373|0.41566,N6052|12620|0.075697,0.00717643
N6597|9428|0.0452,N6598|12945|0.500628,0.0136426
N6066|2727|0.762435,N6062|8578|0.030839,0.010415
N6066|2727|0.762435,N6067|1504|0.525106,0.0096101
N5965|12540|0.15078,N5963|3533|0.945057,0.0136585
N5965|12540|0.15078,N5964|6899|0.396818,0.0112118
N6264|8669|0.892531,N6263|5786|0.153612,0.0120195
N6506|2049|0.815154,N6505|6875|0.78005,0.0128037
N6148|10171|0.651448,N6150|9934|0.802379,0.00958803
N6148|10171|0.651448,N6149|10390|0.704149,0.00798228
N6290|5382|0.37768,N6295|14558|0.095489,0.0144744
N5981|7173|0.947641,N5984|7248|0.148027,0.010389
N6236|4210|0.255197,N6237|5880|0.148645,0.0112188
N6461|5138|0.777285,N6460|10294|0.5875,0.0144769
N6461|5138|0.777285,N6459|12047|0.627992,0.0136215
N6461|5138|0.777285,N6458|3733|0.060411,0.0144621
N6255|11617|0.536598,N6256|9634|0.33305,0.000793532
N6206|11312|0.058779,N6205|6849|0.169808,0.0063862
N5929|8306|0.144869,N5930|7788|0.117159,0.0103966
N5929|8306|0.144869,N5931|8553|0.16525,0.0128099
N6021|5501|0.005593,N6023|13994|0.87616,0.0144428
N6087|3603|0.951935,N6086|6439|0.844128,0.00317668
N6087|3603|0.951935,N6088|2918|0.056347,0.00797817
