ID1,ID2,Distance
N5909|12948|0.777608,N5906|3295|0.851226,0.00753014
N6440|14395|0.782349,N6439|7791|0.814611,0.0126843
N6073|8845|0.46983,N6072|4163|0.760735,0.0134741
N6271|4191|0.286927,N6272|1828|0.668578,0.00584965
N6352|5148|0.264852,N6353|8746|0.794313,0.00837041
N6352|5148|0.264852,N6354|12893|0.772122,0.0134514
N6507|9860|0.719252,N6504|1582|0.338028,0.0134449
N6363|14046|0.295933,N6362|5847|0.439175,0.0142982
N6363|14046|0.295933,N6364|6618|0.597889,0.000832822
N5964|3417|0.414331,N5963|11281|0.810174,0.00837698
N6028|4474|0.220921,N6027|9108|0.382491,0.00417978
N6000|3172|0.678406,N5999|12797|0.282511,0.0134771
N6344|12924|0.211237,N6341|7842|0.404706,0.012633
N6344|12924|0.211237,N6342|15165|0.571608,0.012633
N5988|5751|0.976036,N5990|7723|0.15877,0.00753141
N6008|14300|0.41495,N6009|3630|0.144195,0.00668644
N5936|1847|0.387524,N5938|7683|0.708822,0.0134468
N6353|8746|0.794313,N6354|12893|0.772122,0.00668293
N6346|6917|0.450789,N6351|7079|0.250085,0.011764
N6183|6317|0.083925,N6184|6002|0.13731,0.0143359
N6346|6917|0.450789,N6349|14169|0.067013,0.0117677
N6346|6917|0.450789,N6353|8746|0.794313,0.0143095
N6346|6917|0.450789,N6348|9314|0.697325,0.0143234
N6346|6917|0.450789,N6350|6956|0.407975,0.0134464
N6238|9252|0.298168,N6237|7822|0.510492,0.00250042
N6180|2130|0.053114,N6179|5057|0.42951,0.0143391
N6335|3850|0.498187,N6333|14072|0.296775,0.00668712
N5905|13312|0.072662,N5906|3295|0.851226,0.0100784
N6547|2257|0.921129,N6548|2330|0.903245,0.0100693
N6187|4003|0.424824,N6188|7134|0.500978,0.0117596
N6187|4003|0.424824,N6186|10279|0.958325,0.0125888
N6269|13558|0.464475,N6270|10608|0.894101,0.00753378
N6339|6437|0.07674,N6338|3187|0.619927,0.00417102
N6435|2188|0.237913,N6436|9489|0.523685,0.0125943
N6435|2188|0.237913,N6434|6143|0.503446,0.0100696
N5926|5555|0.940716,N5924|6259|0.681857,0.0134466
N6454|1719|0.804137,N6453|10771|0.724324,0.0134616
N6192|6971|0.716957,N6193|13216|0.50421,0.0075303
N6252|7439|0.529107,N6254|11876|0.339693,0.0117717
N6252|7439|0.529107,N6250|4435|0.950322,0.0134876
N6578|3153|0.540113,N6581|5868|0.965937,0.0134383
N6578|3153|0.540113,N6577|5889|0.465025,0.0109088
N6483|14717|0.809086,N6485|12262|0.903838,0.00670101
N6483|14717|0.809086,N6482|7267|0.771895,0.00755078
N5883|4473|0.816425,N5884|6830|0.347753,0.00501348
N6100|12896|0.398689,N6101|10370|0.603473,0.00753999
N6258|5363|0.572645,N6254|11876|0.339693,0.0134408
N6258|5363|0.572645,N6257|9928|0.427049,0.00166539
N6456|5918|0.689119,N6455|2025|0.013119,0.0117516
N6456|5918|0.689119,N6457|10212|0.100437,0.012587
N6254|11876|0.339693,N6257|9928|0.427049,0.0134525
N6254|11876|0.339693,N6250|4435|0.950322,0.0134712
N5910|2969|0.025821,N5911|3888|0.692017,0.0125945
N6341|7842|0.404706,N6342|15165|0.571608,0
N6131|3284|0.201947,N6130|14060|0.076729,0.0125963
N6131|3284|0.201947,N6128|5548|0.097425,0.0109207
N6131|3284|0.201947,N6133|14325|0.371391,0.0143372
N6529|5561|0.206833,N6528|10651|0.530478,0.0134764
N6173|6284|0.919025,N6174|6666|0.224712,0.00585026
N6562|3175|0.112477,N6561|5693|0.828106,0.0134766
N6302|13513|0.553334,N6301|14091|0.768312,0.0100561
N6188|7134|0.500978,N6186|10279|0.958325,0.0143106
N6302|13513|0.553334,N6304|15367|0.097202,0.0134943
N6302|13513|0.553334,N6305|3865|0.231618,0.0109122
N6055|3318|0.150337,N6054|8993|0.226333,0.0143554
N5993|5445|0.357631,N5995|13405|0.200332,0.0143065
N6506|12432|0.541214,N6507|9860|0.719252,0.00250044
N6506|12432|0.541214,N6504|1582|0.338028,0.0125963
N6408|11033|0.288945,N6407|2343|0.807182,0.00501428
N6583|8364|0.616722,N6582|14728|0.093715,0.00249853
N6493|6273|0.468446,N6494|7044|0.814209,0.010937
N6365|10711|0.276558,N6366|5164|0.504199,0.0100591
N6365|10711|0.276558,N6367|10553|0.618876,0.014304
N6365|10711|0.276558,N6363|14046|0.295933,0.000832524
N6365|10711|0.276558,N6364|6618|0.597889,0.00166535
N5983|13652|0.333394,N5985|9697|0.166919,0.0117594
N5983|13652|0.333394,N5984|10988|0.583904,0.0134871
N6222|12954|0.021871,N6220|8553|0.731582,0.0143061
N6159|6100|0.418431,N6158|6502|0.604345,0.00584362
N6159|6100|0.418431,N6162|8913|0.309171,0.0134621
N6046|15321|0.612713,N6047|11433|0.506193,0.00501434
N6004|1783|0.197834,N6005|3585|0.941179,0.0134733
N6416|12782|0.887754,N6417|11492|0.104855,0.014279
N5920|4133|0.149352,N5919|7582|0.166836,0.0126088
N6336|6619|0.961504,N6337|12910|0.117076,0.00669365
N6564|2203|0.42274,N6565|6936|0.042958,0.00921043
N6316|9533|0.425727,N6317|2639|0.296495,0.00333526
N6380|7249|0.574762,N6379|4989|0.661622,0.0117552
N6455|2025|0.013119,N6457|10212|0.100437,0.014291
N6090|12739|0.870031,N6088|1388|0.06525,0.00921144
N6090|12739|0.870031,N6089|5559|0.237064,0.00921144
N6090|12739|0.870031,N6091|3161|0.332827,0.00166764
N6274|1565|0.981614,N6275|4494|0.010497,0.0117647
N6158|6502|0.604345,N6162|8913|0.309171,0.0125966
N5980|14920|0.304078,N5981|7130|0.808483,0.00250046
N5897|5170|0.992541,N5899|2715|0.926645,0.00417996
N5897|5170|0.992541,N5898|2104|0.694846,0.00416916
N6205|14133|0.780094,N6206|8328|0.69821,0.00166766
N5879|8799|0.702964,N5880|11658|0.029426,0.00669016
N5879|8799|0.702964,N5878|8186|0.640501,0.0109237
N5994|14572|0.033059,N5995|13405|0.200332,0.0134769
N6038|15306|0.713147,N6039|13797|0.886021,0
N5986|14172|0.319537,N5991|7316|0.737616,0.014299
N6182|9613|0.559293,N6181|9663|0.088019,0.0134527
N6306|10836|0.348867,N6307|1676|0.310956,0.00250127
N6410|10818|0.195941,N6413|9454|0.03478,0.0134526
N6410|10818|0.195941,N6411|6904|0.434572,0.0126165
N6410|10818|0.195941,N6412|9171|0.249844,0.0126098
N6112|4086|0.075802,N6111|14186|0.334136,0.00166537
N6241|7319|0.628086,N6240|14611|0.345651,0.00754004
N6481|8325|0.874197,N6480|4057|0.044645,0.00250533
N6428|4337|0.298855,N6429|5401|0.988842,0.00249855
N6428|4337|0.298855,N6425|3254|0.343518,0.012579
N6277|10430|0.015905,N6276|14218|0.374704,0.0134804
N6541|4372|0.286191,N6542|11547|0.539647,0.0134377
N6541|4372|0.286191,N6540|12706|0.160213,0.00166763
N6319|4181|0.282318,N6320|1881|0.158435,0.00836907
N6319|4181|0.282318,N6318|5654|0.578322,0.00837724
N5942|9682|0.136256,N5943|2318|0.356634,0.00753324
N6445|13868|0.08106,N6444|9684|0.278968,0.00670291
N6445|13868|0.08106,N6443|3841|0.970854,0.0100678
N6414|5712|0.945846,N6413|9454|0.03478,0.00837775
N6414|5712|0.945846,N6412|9171|0.249844,0.00752776
N6414|5712|0.945846,N6415|2682|0.915138,0.00166535
N5935|12077|0.300845,N5933|6853|0.485065,0.0100522
N5935|12077|0.300845,N5936|1847|0.387524,0.00249855
N5935|12077|0.300845,N5938|7683|0.708822,0.0143079
N6078|10871|0.721701,N6079|5785|0.095787,0.00670141
N6474|14119|0.310039,N6473|5941|0.006601,0.00417985
N6074|14857|0.992441,N6075|11094|0.588068,0.00838878
N6074|14857|0.992441,N6076|6810|0.545979,0.00754
N6466|5919|0.630351,N6467|12881|0.646699,0.00502117
N5989|8126|0.029704,N5988|5751|0.976036,0.00250046
N5989|8126|0.029704,N5990|7723|0.15877,0.0066864
N5972|10636|0.712157,N5973|6187|0.440298,0.0109229
N6082|11671|0.894788,N6084|10647|0.125885,0.00417101
N6082|11671|0.894788,N6083|15371|0.275856,0.00585024
N6413|9454|0.03478,N6411|6904|0.434572,0.0134613
N6413|9454|0.03478,N6412|9171|0.249844,0.00417822
N6413|9454|0.03478,N6415|2682|0.915138,0.0100678
N6384|8889|0.578115,N6386|11769|0.688735,0.00922843
N6384|8889|0.578115,N6385|14595|0.38072,0.00501782
N6384|8889|0.578115,N6387|5319|0.012268,0.0109178
N6085|7404|0.59533,N6084|10647|0.125885,0.0109205
N6085|7404|0.59533,N6083|15371|0.275856,0.0126328
N6198|7289|0.298929,N6200|7882|0.231804,0.0134483
N6016|2875|0.187881,N6014|7215|0.671967,0.0134641
N6016|2875|0.187881,N6015|3469|0.458164,0.0117674
N6467|12881|0.646699,N6468|1421|0.562633,0.0134993
N6590|9486|0.334887,N6588|7126|0.488531,0.0143261
N6590|9486|0.334887,N6589|4670|0.59504,0.00585343
N5880|11658|0.029426,N5878|8186|0.640501,0.00924262
N6138|12108|0.859904,N6137|3940|0.496021,0.00585701
N6161|4771|0.102483,N6159|6100|0.418431,0.00501097
N6161|4771|0.102483,N6158|6502|0.604345,0.00584467
N6161|4771|0.102483,N6162|8913|0.309171,0.0134808
N6304|15367|0.097202,N6305|3865|0.231618,0.0126343
N6444|9684|0.278968,N6443|3841|0.970854,0.0134613
N6163|12301|0.258069,N6164|12517|0.743557,0.013516
N6545|6580|0.492072,N6546|2890|0.834774,0.00669129
N6209|13810|0.38908,N6208|10503|0.242102,0.0134566
N6560|14756|0.531109,N6559|10332|0.656619,0.00921892
N5997|2057|0.030065,N5998|5380|0.720793,0.00417553
N6550|2885|0.562316,N6551|5264|0.175202,0.00921886
N6169|12151|0.444261,N6170|11447|0.640603,0.00584732
N6168|7920|0.414936,N6167|10322|0.507086,0.00836375
N6075|11094|0.588068,N6076|6810|0.545979,0.0025053
N5891|8133|0.069055,N5890|7907|0.249618,0.00838933
N5891|8133|0.069055,N5889|12479|0.608191,0.0100694
N6442|12272|0.385624,N6441|6279|0.464081,0.00500668
N6360|10585|0.884459,N6358|8004|0.655564,0.0134925
N6360|10585|0.884459,N6359|13539|0.19356,0.00921916
N6429|5401|0.988842,N6425|3254|0.343518,0.013422
N6054|8993|0.226333,N6057|9027|0.871383,0.0126064
N6054|8993|0.226333,N6056|7330|0.559954,0.0109089
N6411|6904|0.434572,N6412|9171|0.249844,0.013463
N6386|11769|0.688735,N6385|14595|0.38072,0.0126234
N6386|11769|0.688735,N6387|5319|0.012268,0.0134762
N6347|1934|0.109776,N6348|9314|0.697325,0.0100627
N6003|14559|0.328373,N6000|3172|0.678406,0.0143199
N6438|14406|0.428698,N6439|7791|0.814611,0.00584919
N6375|14240|0.379456,N6374|4730|0.184717,0.0100796
N6103|6488|0.305736,N6104|14790|0.810104,0.00925482
N6067|3675|0.140464,N6069|8613|0.118572,0.0100805
N6067|3675|0.140464,N6068|10355|0.797027,0.0100805
N6067|3675|0.140464,N6072|4163|0.760735,0.0092411
N5908|8414|0.079987,N5907|9519|0.4278,0.0117675
N5908|8414|0.079987,N5909|12948|0.777608,0.00585696
N5908|8414|0.079987,N5905|13312|0.072662,0.011791
N5908|8414|0.079987,N5906|3295|0.851226,0.01008
N6280|2244|0.094841,N6281|3343|0.669863,0.0134544
N6340|13553|0.832126,N6343|6215|0.103403,0.00501114
N6340|13553|0.832126,N6344|12924|0.211237,0.00669346
N6340|13553|0.832126,N6341|7842|0.404706,0.00921581
N6340|13553|0.832126,N6342|15165|0.571608,0.00921581
N6488|11618|0.37644,N6487|3181|0.239309,0.00924296
N6497|6525|0.892222,N6496|3911|0.805079,0.00417845
N6401|6190|0.543225,N6402|11664|0.611347,0.00417988
N6366|5164|0.504199,N6367|10553|0.618876,0.00753116
N6366|5164|0.504199,N6363|14046|0.295933,0.00921041
N6366|5164|0.504199,N6368|14961|0.898783,0.0125941
N6366|5164|0.504199,N6364|6618|0.597889,0.0100503
N6140|13338|0.86167,N6141|5582|0.296822,0.00250125
N6244|8252|0.650755,N6243|7493|0.283126,0.0109348
N6358|8004|0.655564,N6359|13539|0.19356,0.0109341
N6369|5743|0.3295,N6370|12380|0.47572,0.00838429
N6292|6283|0.575375,N6293|10121|0.592514,0.00925573
N6292|6283|0.575375,N6291|11436|0.681089,0.00922312
N5907|9519|0.4278,N5909|12948|0.777608,0.0109229
N5907|9519|0.4278,N5906|3295|0.851226,0.0134843
N6351|7079|0.250085,N6349|14169|0.067013,0.00668298
N6351|7079|0.250085,N6350|6956|0.407975,0.00417036
N6471|12515|0.52266,N6472|14283|0.039417,0.0117755
N6130|14060|0.076729,N6128|5548|0.097425,0.012594
N5923|10225|0.330564,N5926|5555|0.940716,0.0134537
N5923|10225|0.330564,N5924|6259|0.681857,0.00668638
N6146|8333|0.430469,N6147|7446|0.033045,0.00921599
N6146|8333|0.430469,N6144|15341|0.291223,0.0134772
N6146|8333|0.430469,N6148|7780|0.382147,0.00837681
N6146|8333|0.430469,N6145|9324|0.047225,0.00753318
N6586|9077|0.870923,N6587|9732|0.542337,0.0117537
N6520|11157|0.177367,N6519|3761|0.428545,0.00585568
N5940|14942|0.582873,N5939|15317|0.563194,0.0109126
N6480|4057|0.044645,N6476|4293|0.717736,0.0134528
N6480|4057|0.044645,N6475|11716|0.0597,0.0142985
N5890|7907|0.249618,N5889|12479|0.608191,0.0100781
N6084|10647|0.125885,N6083|15371|0.275856,0.00166763
N6566|6583|0.150406,N6568|2162|0.948872,0.0117459
N6012|12074|0.935692,N6010|5905|0.420606,0.0117601
N6116|6823|0.34784,N6117|14539|2.08E-4,0.011778
N6256|7429|0.95003,N6252|7439|0.529107,0.0134621
N6426|8815|0.276526,N6427|3699|0.772714,0.00669609
N6426|8815|0.276526,N6425|3254|0.343518,0.00754006
N5969|5626|0.088462,N5970|14067|0.213318,0.00501432
N6122|10995|0.20154,N6123|6012|0.409605,0.00166495
N5873|8830|0.614831,N5874|3678|0.726001,0.00836094
N6069|8613|0.118572,N6068|10355|0.797027,0.00166765
N6069|8613|0.118572,N6072|4163|0.760735,0.0134944
N6594|1878|0.20611,N6593|7056|0.329147,0.00502345
N6594|1878|0.20611,N6592|10629|0.30104,0.00502345
N6125|2950|0.580107,N6127|4745|0.733139,0.0126734
N6125|2950|0.580107,N6126|14649|0.846086,0.0083721
N6127|4745|0.733139,N6126|14649|0.846086,0.00922875
N6320|1881|0.158435,N6318|5654|0.578322,0.00836666
N6593|7056|0.329147,N6592|10629|0.30104,0.00166764
N6086|11187|0.482047,N6087|5058|0.332257,0.0117617
N6195|3498|0.543007,N6196|12846|0.461428,0.00837751
N6393|5575|0.030027,N6395|1727|0.533912,0.0092287
N6393|5575|0.030027,N6394|2806|0.082303,0.000832819
N6385|14595|0.38072,N6387|5319|0.012268,0.0143256
N5933|6853|0.485065,N5936|1847|0.387524,0.00920409
N5921|8103|0.474099,N5922|14535|0.572229,0.0143113
N6049|13443|0.900459,N6050|4329|0.679229,0.00501526
N6152|8571|0.205131,N6153|15261|0.268854,0.00083281
N6152|8571|0.205131,N6151|13423|0.469784,0.0109591
N6153|15261|0.268854,N6151|13423|0.469784,0.0100989
N6102|14130|0.521781,N6100|12896|0.398689,0.0109099
N6102|14130|0.521781,N6101|10370|0.603473,0.00837989
N6037|12013|0.301421,N6038|15306|0.713147,0.00922727
N6037|12013|0.301421,N6039|13797|0.886021,0.00922727
N6510|8674|0.992991,N6511|4484|0.624227,0.0143392
N6377|8727|0.85911,N6376|13484|0.049613,0.00249854
N6014|7215|0.671967,N6015|3469|0.458164,0.0100788
N6299|14773|0.082508,N6298|5311|0.535722,0.0134768
N5992|6265|0.976018,N5996|6403|0.812638,0.0100835
N5992|6265|0.976018,N5995|13405|0.200332,0.0100835
N6349|14169|0.067013,N6350|6956|0.407975,0.0075201
N5952|3669|0.909864,N5957|1716|0.428843,0.00922341
N5952|3669|0.909864,N5956|12284|0.176578,0.0126078
N6476|4293|0.717736,N6475|11716|0.0597,0.0143071
N6508|10234|0.047916,N6509|1593|0.209339,0.0126174
N6334|13033|0.101417,N6335|3850|0.498187,0.00501519
N6334|13033|0.101417,N6333|14072|0.296775,0.00166881
N5973|6187|0.440298,N5975|5601|0.430501,0.0126016
N6423|15340|0.233742,N6422|12649|0.262124,0.000832832
N5974|7101|0.861375,N5975|5601|0.430501,0.00250043
N6057|9027|0.871383,N6056|7330|0.559954,0.00166536
N5957|1716|0.428843,N5956|12284|0.176578,0.00837182
N6314|13514|0.476886,N6315|2634|0.679259,0.0126385
N6343|6215|0.103403,N6344|12924|0.211237,0.00669004
N6343|6215|0.103403,N6341|7842|0.404706,0.0109098
N6343|6215|0.103403,N6342|15165|0.571608,0.0109098
N5985|9697|0.166919,N5984|10988|0.583904,0.0100814
