ID1,ID2,Distance
N6009|1696|0.806655,N6007|9172|0.142749,0.00694053
N6348|13650|0.205534,N6349|12652|0.136171,0.0116185
N6348|13650|0.205534,N6350|11472|0.369743,0.0139549
N6388|3293|0.329243,N6389|8512|0.815809,0.00618377
N6388|3293|0.329243,N6390|11252|0.750858,0.00384972
N5972|2928|0.023481,N5976|8847|0.841109,0.012425
N6249|11777|0.044161,N6247|12014|0.412891,0.0116137
N5973|12850|0.886154,N5976|8847|0.841109,0.0116201
N6399|11601|0.938,N6398|9584|0.114207,0.0116016
N5899|10015|0.526779,N5898|6383|0.631728,0.00930379
N5899|10015|0.526779,N5897|2544|0.13544,0.00772905
N5899|10015|0.526779,N5895|7142|0.240213,0.0147407
N5987|8995|0.378839,N5988|7430|0.065272,0.00928224
N6107|13961|0.796058,N6106|2721|0.09438,0.0108384
N6333|10940|0.873327,N6332|8842|0.460982,0.0108343
N6479|3952|0.16988,N6476|8894|0.44075,0.0147694
N6145|14803|0.819292,N6146|3003|0.374902,0.0116139
N6189|12504|0.169194,N6190|3722|0.258804,0.0108431
N6233|6739|0.757947,N6232|10998|0.173958,0.00616673
N6233|6739|0.757947,N6230|6360|0.670075,0.0131876
N6233|6739|0.757947,N6231|13546|0.077925,0.00539327
N6438|11489|0.45348,N6440|12669|0.513298,0.010818
N5913|9839|0.745013,N5914|12662|0.625207,0.0147912
N5913|9839|0.745013,N5912|4068|0.526946,0.0124365
N6469|13990|0.534709,N6470|3106|0.615389,0.00538983
N6134|3473|0.089301,N6133|4576|0.596701,0.00153506
N6464|5769|0.009419,N6465|13714|0.259185,0.0069383
N6464|5769|0.009419,N6460|14366|0.342219,0.0139297
N6464|5769|0.009419,N6463|11509|0.669763,0.0124609
N6464|5769|0.009419,N6462|12622|0.983955,0.0124418
N5932|5189|0.749446,N5933|7792|0.969245,0.0139976
N5932|5189|0.749446,N5931|6274|0.907209,0.0147679
N6521|5160|0.526044,N6522|7435|0.438987,0.00153681
N6226|7827|0.684391,N6225|5136|0.880377,0.0139796
N6226|7827|0.684391,N6227|5686|0.56527,0.00695913
N6110|3854|0.533816,N6109|13029|0.375479,0.0139901
N5999|1463|0.712981,N6001|6295|0.488946,0.0139828
N5999|1463|0.712981,N6005|13853|0.430413,0.0132128
N6101|6671|0.432402,N6098|2774|0.073458,0.0139602
N6461|14510|0.119445,N6460|14366|0.342219,0.00771129
N6288|3643|0.129749,N6289|7461|0.239769,0.0038451
N6288|3643|0.129749,N6292|8309|0.238015,0.0124083
N6288|3643|0.129749,N6287|6458|0.596265,0.00931138
N6288|3643|0.129749,N6291|13603|0.708366,0.0115995
N6288|3643|0.129749,N6290|10832|0.661227,0.014754
N6072|2420|0.403613,N6075|7018|0.072521,0.0108317
N6072|2420|0.403613,N6074|1376|0.824377,0.00616423
N6072|2420|0.403613,N6073|5507|0.455298,0.003074
N6232|10998|0.173958,N6230|6360|0.670075,0.0116177
N6232|10998|0.173958,N6231|13546|0.077925,0.003845
N6289|7461|0.239769,N6292|8309|0.238015,0.0132039
N6289|7461|0.239769,N6287|6458|0.596265,0.0101067
N6289|7461|0.239769,N6291|13603|0.708366,0.0123853
N6282|4011|0.62463,N6283|8559|0.703182,0.0046192
N6282|4011|0.62463,N6279|6952|0.261115,0.0147584
N5900|8063|0.815872,N5901|10779|0.064242,0.00538855
N6212|4293|0.650623,N6213|4296|0.734418,0.0147856
N6456|13449|0.979982,N6454|14185|0.358121,0.0116178
N6456|13449|0.979982,N6453|1682|0.986899,0.0131825
N6392|15061|0.357683,N6391|2124|0.899488,0.00538916
N6191|10969|0.569609,N6192|4318|0.618849,0.0131727
N6055|6065|0.636497,N6056|8552|0.987078,0.00307485
N6055|6065|0.636497,N6051|3153|0.264331,0.0139415
N6263|2242|0.333528,N6264|10810|0.464591,0.0092963
N6031|6451|0.429908,N6029|4460|0.00749,0.0131676
N6031|6451|0.429908,N6030|10097|0.689896,0.00694711
N6465|13714|0.259185,N6460|14366|0.342219,0.0131559
N6465|13714|0.259185,N6463|11509|0.669763,0.0117068
N6465|13714|0.259185,N6462|12622|0.983955,0.0116852
N6371|4193|0.378457,N6370|14743|0.168829,0.00384398
N6342|9782|0.800235,N6343|4822|0.40921,0.00539434
N6251|7601|0.021318,N6250|3946|0.585527,0.00849068
N5934|10485|0.016735,N5935|10718|0.544378,0.0077063
N5934|10485|0.016735,N5936|7673|0.973102,0.00770649
N5934|10485|0.016735,N5930|8633|0.838618,0.0108387
N6247|12014|0.412891,N6248|8612|0.377792,0.0116313
N6247|12014|0.412891,N6246|12371|0.574252,0.00463605
N6429|3321|0.999943,N6430|2556|0.422928,0.0108564
N6130|9344|0.066145,N6129|3753|0.743894,0.0124368
N6254|12126|0.918949,N6253|11175|0.944632,0.00615733
N6052|3089|0.253089,N6053|1489|0.045811,0.0015368
N6052|3089|0.253089,N6051|3153|0.264331,0.0131564
N6292|8309|0.238015,N6291|13603|0.708366,0.0038451
N6292|8309|0.238015,N6290|10832|0.661227,0.00771774
N6488|1750|0.055016,N6487|6551|0.663265,0.0139684
N6344|15147|0.077893,N6343|4822|0.40921,0.0131831
N5948|14445|0.291897,N5949|13001|0.579021,0.00849638
N5948|14445|0.291897,N5950|12770|0.357062,0.00927858
N6127|11030|0.604716,N6126|13748|0.770136,0.0139517
N6086|14606|0.553223,N6083|12806|0.683323,0.0131829
N6086|14606|0.553223,N6085|14387|0.93487,0.00307602
N6086|14606|0.553223,N6084|12635|0.613924,0.00770637
N6318|5545|0.415704,N6317|4992|0.650308,0.00539587
N6318|5545|0.415704,N6316|9838|0.506225,0.00772674
N6153|8067|0.292314,N6151|2049|0.454922,0.00771905
N6153|8067|0.292314,N6152|8137|0.640098,0.0100505
N6339|2315|0.377948,N6338|6491|0.309426,0.00850334
N6449|8118|0.068926,N6451|9196|0.916622,0.0123863
N6449|8118|0.068926,N6448|13824|0.117043,0.0100755
N6517|13068|0.392231,N6518|7775|0.864554,0.00772911
N6517|13068|0.392231,N6519|13176|0.984234,0.00772291
N6517|13068|0.392231,N6516|14416|0.61713,0.00384776
N5982|13422|0.247081,N5981|14153|0.420111,0.00616653
N6518|7775|0.864554,N6519|13176|0.984234,0.00928547
N6518|7775|0.864554,N6516|14416|0.61713,0.00849638
N5988|7430|0.065272,N5985|2777|0.007224,0.0139833
N5988|7430|0.065272,N5990|3469|0.290045,0.014767
N5988|7430|0.065272,N5986|10554|0.664156,0.014747
N6029|4460|0.00749,N6030|10097|0.689896,0.0139622
N5984|7107|0.9246,N5983|10606|0.736123,0.00927265
N5929|3876|0.402082,N5930|8633|0.838618,0.0131765
N6175|1966|0.950388,N6176|12062|0.007133,0.00775048
N6175|1966|0.950388,N6177|3407|0.040505,0.0085032
N6460|14366|0.342219,N6463|11509|0.669763,0.0147392
N6460|14366|0.342219,N6462|12622|0.983955,0.0147282
N6050|14562|0.071863,N6049|12112|0.437748,0.0108389
N5945|13474|0.397104,N5942|4601|0.132944,0.00927023
N5945|13474|0.397104,N5944|6067|0.058252,0.00771916
N6220|12394|0.307575,N6224|4535|0.066352,0.014767
N6220|12394|0.307575,N6219|9461|0.602698,0.0108391
N5961|5059|0.596521,N5963|13039|0.502144,0.00696624
N5961|5059|0.596521,N5964|9162|0.603011,0.00773664
N5961|5059|0.596521,N5962|14409|0.698676,0.00696624
N5961|5059|0.596521,N5960|7136|0.687145,0.0139789
N5961|5059|0.596521,N5958|11158|0.035799,0.0147851
N6324|9394|0.191941,N6326|12221|0.17889,0.00927242
N6418|10593|0.929815,N6417|15047|0.695895,0.00849063
N6500|3079|0.746448,N6499|6368|0.828555,0.00693264
N5902|3207|0.527547,N5905|3108|0.020745,0.0077115
N5902|3207|0.527547,N5903|6515|0.944328,0.00462401
N5902|3207|0.527547,N5904|9833|0.616333,0.0069359
N6374|3672|0.979457,N6375|14397|0.372927,0.00927506
N6468|4932|0.382061,N6467|13285|0.844364,0.0140071
N6361|14432|0.272597,N6360|12621|0.93976,0.0123901
N5898|6383|0.631728,N5897|2544|0.13544,0.00930146
N5897|2544|0.13544,N5895|7142|0.240213,0.0131826
N6463|11509|0.669763,N6462|12622|0.983955,0.00462724
N5976|8847|0.841109,N5977|4309|0.794909,0.00929457
N5976|8847|0.841109,N5974|2360|0.854523,0.0139749
N5967|12183|0.153692,N5968|14007|0.014246,0.0100532
N5967|12183|0.153692,N5969|3205|0.50394,0.0147785
N6216|14455|0.508817,N6215|14660|0.533765,0.0147559
N6216|14455|0.508817,N6218|7350|0.085614,0.00930058
N5989|2601|0.280958,N5990|3469|0.290045,0.0123973
N5989|2601|0.280958,N5991|2036|0.393285,0.0131768
N6039|14103|0.102306,N6036|6942|0.486251,0.0147211
N6434|12482|0.157992,N6433|11436|0.57904,0.00385086
N6434|12482|0.157992,N6432|15131|0.358923,0.00384497
N6305|5036|0.343187,N6303|11311|0.36286,0.00770616
N6305|5036|0.343187,N6304|6703|0.071258,0.0069333
N5905|3108|0.020745,N5903|6515|0.944328,0.0108289
N5905|3108|0.020745,N5904|9833|0.616333,0.00848474
N6064|9126|0.935779,N6065|1657|0.353391,0.0139905
N5903|6515|0.944328,N5904|9833|0.616333,0.0100494
N6433|11436|0.57904,N6432|15131|0.358923,0.00618367
N6053|1489|0.045811,N6051|3153|0.264331,0.0115915
N6475|2852|0.377648,N6478|11235|0.759307,0.0139615
N6475|2852|0.377648,N6476|8894|0.44075,0.0123858
N6475|2852|0.377648,N6477|5212|0.875491,0.0139505
N6208|3902|0.034978,N6209|8154|0.166343,0.0124251
N6208|3902|0.034978,N6210|3652|0.761122,0.00928349
N6024|6600|0.727581,N6023|2551|0.967006,0.0131983
N6262|8332|0.215033,N6264|10810|0.464591,0.0147559
N6085|14387|0.93487,N6084|12635|0.613924,0.0108228
