ID1,ID2,Distance
N7858|5082|0.54657,N7861|2866|0.378176,0.00240818
N8351|10059|4.571214,N8354|4339|1.307649,0.0129614
N8351|10059|4.571214,N8350|12986|5.588397,0.00887664
N8351|10059|4.571214,N8355|11107|0.923354,0.00888074
N7858|5082|0.54657,N7854|11999|4.4682,0.00887015
N7858|5082|0.54657,N7855|7946|4.862037,0.00564042
N7858|5082|0.54657,N7856|13924|3.597883,0.00402402
N7858|5082|0.54657,N7857|10537|4.328854,0.00240842
N7859|6472|0.369603,N7863|13845|0.013709,0.0129747
N7859|6472|0.369603,N7860|2975|0.503198,1.10507e-16
N7859|6472|0.369603,N7861|2866|0.378176,0.00160392
N8351|10059|4.571214,N8353|12933|2.37243,0.00805386
N7859|6472|0.369603,N7854|11999|4.4682,0.00805675
N7859|6472|0.369603,N7855|7946|4.862037,0.00482822
N7859|6472|0.369603,N7856|13924|3.597883,0.00321488
N7859|6472|0.369603,N7857|10537|4.328854,0.00160356
N8969|12013|2.010784,N8965|11239|0.283706,0.0104986
N8969|12013|2.010784,N8966|9998|2.456182,0.00969492
N8969|12013|2.010784,N8968|8625|0.889185,0.0048317
N8969|12013|2.010784,N8981|4391|0.168423,0.0121497
N8969|12013|2.010784,N8980|3970|1.693571,0.0137911
N8969|12013|2.010784,N8973|3208|3.743094,0.00806617
N8969|12013|2.010784,N8970|6288|3.356991,0.00968903
N8969|12013|2.010784,N8972|5881|1.50872,0.00888511
N8969|12013|2.010784,N8979|10519|2.821195,0.0137736
N8969|12013|2.010784,N8963|13461|2.631024,0.0129735
N8969|12013|2.010784,N8967|4984|3.200462,0.00401839
N8969|12013|2.010784,N8996|14074|1.775239,0.0145938
N8969|12013|2.010784,N8977|9078|0.484012,0.0129732
N7706|12989|4.573847,N7707|7303|0.311212,0.00805668
N10385|11170|5.488698,N10384|4071|3.541776,0.00969813
N10385|11170|5.488698,N10383|11028|3.636078,0.00807338
N10385|11170|5.488698,N10376|13343|1.437699,0.0138051
N9709|14572|0.934491,N9706|1530|4.304316,0.00806641
