ID1,ID2,Distance
N6540|7769|0.274865,N6546|11685|0.497082,0.0113102
N6540|7769|0.274865,N6550|12273|0.74351,0.0129302
N6540|7769|0.274865,N6543|2306|0.885815,0.0113076
N6451|6997|0.668275,N6450|1575|0.346981,0.00969125
N6451|6997|0.668275,N6442|12793|0.137689,0.0129248
N6222|11083|0.937073,N6221|9044|0.247708,0.00967336
N5981|10833|0.605988,N5989|7615|0.372076,0.014549
N5981|10833|0.605988,N5988|11760|0.097664,0.0129427
N6303|6967|0.599971,N6304|5588|0.109656,0.0129339
N6422|7050|0.058944,N6423|5441|0.691604,0.00643605
N6422|7050|0.058944,N6424|10966|0.824419,0.00886678
N6422|7050|0.058944,N6426|8119|0.259242,0.00724752
N6422|7050|0.058944,N6421|1622|0.927603,0.0137595
N6387|4657|0.208668,N6388|3943|0.510782,0.00889118
N6511|13634|0.429586,N6512|1488|0.819531,0.00240564
N6308|14374|0.807291,N6307|8157|0.234361,0.0145973
N6028|6439|0.395291,N6027|1466|0.964791,0.00562648
N6452|12954|0.212311,N6453|5645|0.054442,0.0145816
N6177|8619|0.910738,N6178|6200|0.281195,0.00160098
N6123|13087|0.140102,N6121|4609|0.700237,0.00240496
N6529|14775|0.371719,N6530|6334|0.294423,0
N6529|14775|0.371719,N6528|6347|0.099482,0.0112967
N6529|14775|0.371719,N6527|14741|0.779513,0.0145665
N6208|12049|0.226909,N6209|14305|0.399013,0.0145977
N6530|6334|0.294423,N6528|6347|0.099482,0.0112967
N6398|2241|0.404317,N6396|3664|0.349948,0.0146093
N6530|6334|0.294423,N6527|14741|0.779513,0.0145665
N6420|2935|0.286723,N6417|9188|0.055485,0.0145693
N6046|7375|0.946115,N6047|3546|0.572607,0.00320977
N6073|15307|0.112129,N6072|4644|0.772801,0.00966735
N6417|9188|0.055485,N6418|3945|0.011114,0.0137539
N6542|1929|0.128672,N6541|9284|0.700092,0.0129249
N6542|1929|0.128672,N6549|9886|0.155859,0.0137411
N5944|5619|0.555583,N5945|10964|0.077151,0.0146056
N5944|5619|0.555583,N5941|11013|0.597647,0.0137815
N6542|1929|0.128672,N6551|6602|0.955395,0.0145701
N6542|1929|0.128672,N6543|2306|0.885815,0.0145673
N6475|6642|0.121135,N6476|10218|0.721087,0.01377
N6537|9137|0.215872,N6536|11233|0.475728,0.00805327
N6153|5197|0.631806,N6149|2652|0.782939,0.0121208
N6473|9305|0.223995,N6472|10439|0.504095,0.0016036
N6261|3990|0.212793,N6259|11997|0.439516,0.0137519
N6261|3990|0.212793,N6260|12562|0.919428,0.00481645
N6517|11678|0.090594,N6519|3337|0.867312,0.0138254
N6517|11678|0.090594,N6516|2899|0.149377,0.0112995
N6517|11678|0.090594,N6518|11998|0.118975,0.00482068
N6414|2138|0.456976,N6413|7289|0.306968,0.0088512
N6109|14904|0.28157,N6110|12086|0.883452,0.0138228
N6528|6347|0.099482,N6527|14741|0.779513,0.00481743
N6528|6347|0.099482,N6525|6648|0.402736,0.0121302
N6212|2465|0.117787,N6213|3358|0.410582,0.00724685
N6519|3337|0.867312,N6518|11998|0.118975,0.0121622
N6360|9268|0.995472,N6361|8106|0.50832,0.00562783
N6464|1908|0.910864,N6462|2808|0.799862,0.0145485
N6360|9268|0.995472,N6362|9350|0.458863,0.00562785
N6360|9268|0.995472,N6359|4643|0.455752,0.0137565
N6360|9268|0.995472,N6363|8233|0.157042,0.0088749
N5945|10964|0.077151,N5941|11013|0.597647,0.0137833
N6468|12376|0.066659,N6467|11311|0.475242,0.0112998
N6362|9350|0.458863,N6359|4643|0.455752,0.0112998
N6362|9350|0.458863,N6363|8233|0.157042,0.00644135
N6488|11828|0.368815,N6489|2974|0.406521,0.0113367
N5951|11228|0.399053,N5950|4217|0.102177,0.000800775
N6339|13545|0.668463,N6344|13230|0.849381,0.0145865
N6339|13545|0.668463,N6342|4136|0.4842,0.0121195
N6048|10477|0.547849,N6050|6046|0.964874,0.00886609
N6048|10477|0.547849,N6049|13093|0.910073,0.00160441
N6301|4826|0.003144,N6302|9631|0.535174,0.00804238
N6301|4826|0.003144,N6299|1809|0.772161,0.00160131
N6301|4826|0.003144,N6298|9394|0.298492,0.00807111
N6301|4826|0.003144,N6300|7542|0.270633,0.00481652
N6373|12603|0.491749,N6372|6894|0.074073,0.00562652
N6504|14837|0.331629,N6506|15127|0.12485,0.0145944
N6021|12067|0.375503,N6017|14226|0.623038,0.0145861
N6302|9631|0.535174,N6299|1809|0.772161,0.00804192
N6302|9631|0.535174,N6300|7542|0.270633,0.0112976
N5989|7615|0.372076,N5988|11760|0.097664,0.00885597
N5989|7615|0.372076,N5994|9396|0.711756,0.0113083
N6353|15126|0.367025,N6352|13575|0.830465,0.0121196
N6237|9338|0.357123,N6236|12193|0.822015,0.0121463
N6010|14534|0.2723,N6012|5251|0.925967,0.011304
N6299|1809|0.772161,N6298|9394|0.298492,0.00888649
N5974|14390|0.793314,N5975|13394|0.486604,0.00887332
N6551|6602|0.955395,N6547|7208|0.34401,0.0137515
N6299|1809|0.772161,N6300|7542|0.270633,0.0048199
N6551|6602|0.955395,N6546|11685|0.497082,0.0129343
N6551|6602|0.955395,N6550|12273|0.74351,0.0145577
N6551|6602|0.955395,N6543|2306|0.885815,0.0121183
N6551|6602|0.955395,N6552|4355|0.952848,0.00724788
N6193|15219|0.895318,N6192|6057|0.061567,0.00968011
N6085|7664|0.513959,N6086|13789|0.691973,0.0146365
N6560|7483|0.979233,N6559|3782|0.193836,0.00805321
N6344|13230|0.849381,N6346|12508|0.010642,0.0146149
N6344|13230|0.849381,N6345|12934|0.905936,0.00643827
N6344|13230|0.849381,N6342|4136|0.4842,0.010529
N6456|10921|0.231331,N6455|3172|0.57569,0.0129337
N6355|14736|0.157285,N6354|1380|0.010283,0.0112882
N6355|14736|0.157285,N6353|15126|0.367025,0.00885534
N6355|14736|0.157285,N6349|4189|0.368834,0.0145729
N6355|14736|0.157285,N6352|13575|0.830465,0.0129131
N5996|3688|0.040373,N5995|7036|0.612292,0.00642946
N6004|9552|0.937319,N6003|10004|0.504703,0.0088667
N6004|9552|0.937319,N6002|6119|0.248813,0.00805314
N6141|13728|0.683502,N6140|14740|0.166836,0.00724651
N6030|12907|0.031588,N6029|8574|0.555981,0.0112883
N6403|10110|0.637638,N6404|10389|0.839245,0.0121178
N6206|3511|0.833311,N6207|13214|0.552552,0.00804377
N6446|10668|0.181418,N6441|3776|0.10308,0.0113209
N6446|10668|0.181418,N6448|3890|0.150258,0.0129454
N6446|10668|0.181418,N6447|6398|0.459862,0.0096915
N6446|10668|0.181418,N6445|14929|0.414088,0.00482139
N6446|10668|0.181418,N6451|6997|0.668275,0.00885607
N6446|10668|0.181418,N6450|1575|0.346981,0.0146131
N6446|10668|0.181418,N6442|12793|0.137689,0.0121303
N6018|13286|0.693439,N6017|14226|0.623038,0.00160135
N6018|13286|0.693439,N6019|6290|0.615967,0.00724228
N6017|14226|0.623038,N6019|6290|0.615967,0.00562368
N6053|13650|0.305825,N6055|4457|0.851286,0.00321146
N6053|13650|0.305825,N6054|6499|0.890739,0.00643202
N6423|5441|0.691604,N6424|10966|0.824419,0.0121319
N6423|5441|0.691604,N6426|8119|0.259242,0.0088668
N6541|9284|0.700092,N6549|9886|0.155859,0.014549
N6541|9284|0.700092,N6548|13268|0.904773,0.0137666
N6559|3782|0.193836,N6555|14635|0.500401,0.0137694
N6541|9284|0.700092,N6551|6602|0.955395,0.0145635
N6155|8058|0.734833,N6156|12560|0.970657,0.0105116
N6516|2899|0.149377,N6518|11998|0.118975,0.00967355
N6333|3332|0.385651,N6331|5835|0.857449,0.00967961
N6359|4643|0.455752,N6363|8233|0.157042,0.0145715
N6040|14717|0.585167,N6041|4608|0.988142,0.00804563
N6506|15127|0.12485,N6507|11280|0.975855,0.00807983
N6520|10721|0.949997,N6515|13009|0.519469,0.0129338
N6346|12508|0.010642,N6342|4136|0.4842,0.0137699
N6291|1840|0.652749,N6290|15225|0.443078,0.0145779
N6117|6523|0.68285,N6115|15353|0.217585,0.0145581
N6117|6523|0.68285,N6116|10932|0.312392,0.00160132
N6115|15353|0.217585,N6116|10932|0.312392,0.014549
N6546|11685|0.497082,N6543|2306|0.885815,0.0145641
N6410|10082|0.708836,N6411|1531|0.402576,0.0112972
N6000|2149|0.565072,N5998|13553|0.989438,0.0146011
N6000|2149|0.565072,N6001|11885|0.568992,0.00401036
N6000|2149|0.565072,N5999|8876|0.703646,0.0121092
N6050|6046|0.964874,N6049|13093|0.910073,0.00886609
N6265|13425|0.423295,N6266|12743|0.947316,0.0129594
N6378|10669|0.605111,N6379|3740|0.928601,0.00400964
N6067|15208|0.817348,N6068|13455|0.9743,0.00644049
N6345|12934|0.905936,N6342|4136|0.4842,0.0121355
N6252|6272|0.755861,N6251|8031|0.028124,0.00804813
N6252|6272|0.755861,N6253|12537|0.616947,0.0129406
N6424|10966|0.824419,N6426|8119|0.259242,0.00970557
N5988|11760|0.097664,N5994|9396|0.711756,0.00724319
N6221|9044|0.247708,N6223|8417|0.78881,0.0129291
N6426|8119|0.259242,N6421|1622|0.927603,0.0113042
N5957|3552|0.272037,N5958|15111|0.852679,0.00725723
N6042|15079|0.903538,N6040|14717|0.585167,0.00805656
N6042|15079|0.903538,N6041|4608|0.988142,0.00642836
N6391|8343|0.960939,N6392|2058|0.841569,0.00886319
N6391|8343|0.960939,N6393|10550|0.087058,0.00723518
N6556|12677|0.076099,N6558|10747|0.016849,0.0146129
N6556|12677|0.076099,N6555|14635|0.500401,0.00481648
N6399|11143|0.154984,N6400|6106|0.680611,0.00807983
N6399|11143|0.154984,N6398|2241|0.404317,0.0146566
N6348|12985|0.599773,N6349|4189|0.368834,0.00805535
N6148|3276|0.740028,N6149|2652|0.782939,0.011321
N6549|9886|0.155859,N6545|13795|0.179461,0.0145815
N6549|9886|0.155859,N6548|13268|0.904773,0.0120966
N6549|9886|0.155859,N6551|6602|0.955395,0.0129297
N6549|9886|0.155859,N6547|7208|0.34401,0.0137364
N6549|9886|0.155859,N6546|11685|0.497082,0.0145553
N6549|9886|0.155859,N6543|2306|0.885815,0.0145883
N6565|15150|0.756688,N6567|5955|0.258863,0.00804013
N6230|14519|0.866066,N6229|4126|0.274333,0.00320681
N6357|7417|0.582182,N6358|1955|0.369867,0.00481251
N6460|1984|0.879944,N6459|3937|0.324547,0.0105128
N6438|2345|0.19425,N6437|9729|0.069244,0.00400879
N6438|2345|0.19425,N6439|4725|0.052334,0.00967932
N6126|4423|0.820456,N6125|10045|0.615966,0.0104955
N6454|4900|0.700015,N6452|12954|0.212311,0.0137624
N6454|4900|0.700015,N6453|5645|0.054442,0.00240492
N6205|1480|0.232579,N6206|3511|0.833311,0.0137512
N6043|6554|0.402136,N6044|7108|0.745708,0.0048205
N6189|5150|0.382232,N6190|7877|0.592596,0.00725971
N6189|5150|0.382232,N6188|6646|0.631807,0.00809876
N6189|5150|0.382232,N6191|13049|0.693962,0.00562366
N6435|11400|0.595695,N6434|3086|0.874204,0.0146132
N6020|2131|0.88412,N6018|13286|0.693439,0.00967412
N6020|2131|0.88412,N6017|14226|0.623038,0.0080492
N6020|2131|0.88412,N6019|6290|0.615967,0.00240462
N6427|11099|0.958625,N6430|11559|0.658311,0.0121302
N6427|11099|0.958625,N6425|7098|0.744168,0.00804748
N6427|11099|0.958625,N6428|1939|0.394123,0.000800767
N6427|11099|0.958625,N6422|7050|0.058944,0.00643819
N6427|11099|0.958625,N6423|5441|0.691604,0.00805673
N6427|11099|0.958625,N6424|10966|0.824419,0.00890117
N6427|11099|0.958625,N6426|8119|0.259242,0.00240436
N6427|11099|0.958625,N6421|1622|0.927603,0.0104905
N6325|6569|0.258271,N6324|6664|0.124407,0.0113207
N6226|10827|0.03593,N6228|4742|0.348778,0.0145634
N5993|8202|0.597017,N5991|14870|0.196422,0.0145813
N5993|8202|0.597017,N5985|3527|0.136209,0.0145818
N5993|8202|0.597017,N5986|9269|0.561071,0.0145883
N5993|8202|0.597017,N5987|11168|0.869169,0.0145818
N5993|8202|0.597017,N5990|14046|0.506388,0.012119
N5993|8202|0.597017,N5992|8169|0.25985,0.0104901
N5993|8202|0.597017,N5989|7615|0.372076,0.0137409
N5993|8202|0.597017,N5988|11760|0.097664,0.0113041
N5993|8202|0.597017,N5994|9396|0.711756,0.0121192
N6298|9394|0.298492,N6300|7542|0.270633,0.0121648
N6251|8031|0.028124,N6253|12537|0.616947,0.0137533
N6290|15225|0.443078,N6289|8928|0.985025,0.0137358
N6361|8106|0.50832,N6362|9350|0.458863,0.00160361
N6361|8106|0.50832,N6359|4643|0.455752,0.0112998
N6361|8106|0.50832,N6363|8233|0.157042,0.00644134
N6562|9285|0.832822,N6563|7838|0.305181,0.00885539
N6562|9285|0.832822,N6564|5292|0.329571,0.00966985
N5982|9673|0.050518,N5983|1412|0.489248,0.000800578
N5982|9673|0.050518,N5984|6399|0.953635,0.0121139
N5983|1412|0.489248,N5984|6399|0.953635,0.0129312
N6526|5693|0.558452,N6528|6347|0.099482,0.0105137
N6526|5693|0.558452,N6527|14741|0.779513,0.0138052
N5991|14870|0.196422,N5990|14046|0.506388,0.0121355
N5991|14870|0.196422,N5992|8169|0.25985,0.00562783
N5991|14870|0.196422,N5989|7615|0.372076,0.0137561
N5991|14870|0.196422,N5988|11760|0.097664,0.0113213
N5991|14870|0.196422,N5994|9396|0.711756,0.0121357
N5979|5204|0.836468,N5980|1863|0.383553,0.000800571
N6347|10359|0.850042,N6349|4189|0.368834,0.0145812
N5947|10527|0.145448,N5949|6719|0.277998,0.00885113
N5947|10527|0.145448,N5948|11284|0.930587,0.00805324
N5985|3527|0.136209,N5986|9269|0.561071,0.0080597
N5985|3527|0.136209,N5987|11168|0.869169,0.00806028
N5985|3527|0.136209,N5990|14046|0.506388,0.0121299
N5985|3527|0.136209,N5992|8169|0.25985,0.0121422
N5985|3527|0.136209,N5981|10833|0.605988,0.0145711
N5985|3527|0.136209,N5989|7615|0.372076,0.0129334
N5985|3527|0.136209,N5988|11760|0.097664,0.0113212
N5985|3527|0.136209,N5994|9396|0.711756,0.0121301
N6554|7815|0.762357,N6553|5122|0.846064,0.00401785
N6377|5410|0.492516,N6378|10669|0.605111,0.0121213
N6377|5410|0.492516,N6379|3740|0.928601,0.0129406
N6198|5237|0.302242,N6199|9135|0.59764,0.0088597
N6310|3958|0.584163,N6312|5877|0.23445,0.0145572
N5943|7738|0.109971,N5942|4303|0.669659,0.0104794
N5943|7738|0.109971,N5944|5619|0.555583,0.0145756
N5943|7738|0.109971,N5941|11013|0.597647,0.0137515
N6430|11559|0.658311,N6428|1939|0.394123,0.0129417
N6430|11559|0.658311,N6426|8119|0.259242,0.0129418
N6103|5298|0.841467,N6102|4724|0.345202,0.0145951
N6318|13197|0.925648,N6319|11261|0.396793,0.00966392
N6318|13197|0.925648,N6317|8537|0.757778,0.00723748
N6364|7127|0.21752,N6365|13143|0.795734,0.0113074
N6364|7127|0.21752,N6366|5506|0.952144,0.0112883
N6585|7135|0.120411,N6584|9525|0.250621,0.00400964
N6585|7135|0.120411,N6582|7102|0.186487,0.0129293
N6585|7135|0.120411,N6583|14353|0.728041,0.014582
N5986|9269|0.561071,N5987|11168|0.869169,0.00321142
N5986|9269|0.561071,N5990|14046|0.506388,0.0121303
N5986|9269|0.561071,N5992|8169|0.25985,0.0121509
N5986|9269|0.561071,N5981|10833|0.605988,0.0145747
N5986|9269|0.561071,N5989|7615|0.372076,0.0129311
N5986|9269|0.561071,N5988|11760|0.097664,0.0113269
N5986|9269|0.561071,N5994|9396|0.711756,0.0121304
N6037|12979|0.737049,N6039|5154|0.965505,0.0112882
N6037|12979|0.737049,N6038|4411|0.176628,0.00804075
N6034|3175|0.386691,N6035|9710|0.712955,0.00320795
N6561|5169|0.411844,N6575|12944|0.654768,0.0138092
N6545|13795|0.179461,N6548|13268|0.904773,0.0145552
N6545|13795|0.179461,N6544|2611|0.847067,0.0112994
N6545|13795|0.179461,N6551|6602|0.955395,0.0137426
N6545|13795|0.179461,N6546|11685|0.497082,0.0104904
N6545|13795|0.179461,N6543|2306|0.885815,0.0145669
N6365|13143|0.795734,N6366|5506|0.952144,0.0113117
N6449|15189|0.356217,N6448|3890|0.150258,0.00969123
N6449|15189|0.356217,N6451|6997|0.668275,0.010499
N6449|15189|0.356217,N6450|1575|0.346981,0.00564106
N6011|14975|0.858727,N6010|14534|0.2723,0.0096875
N6011|14975|0.858727,N6012|5251|0.925967,0.00806282
N6282|4362|0.513435,N6284|7115|0.908833,0.0145491
N6127|11935|0.607614,N6128|13864|0.655081,0.013746
N6235|14482|0.449108,N6233|4969|0.078999,0.006436
N6235|14482|0.449108,N6234|2680|0.940821,0.0080797
N6548|13268|0.904773,N6544|2611|0.847067,0.014579
N6548|13268|0.904773,N6551|6602|0.955395,0.012107
N6548|13268|0.904773,N6547|7208|0.34401,0.00805689
N6548|13268|0.904773,N6546|11685|0.497082,0.0137673
N6548|13268|0.904773,N6550|12273|0.74351,0.0137418
N6548|13268|0.904773,N6543|2306|0.885815,0.0129208
N5959|2134|0.126565,N5960|10330|0.466515,0.00401409
N5959|2134|0.126565,N5961|1442|0.010768,0.0040097
N6441|3776|0.10308,N6447|6398|0.459862,0.0129314
N6441|3776|0.10308,N6445|14929|0.414088,0.0145966
N6441|3776|0.10308,N6451|6997|0.668275,0.012114
N6441|3776|0.10308,N6442|12793|0.137689,0.000799847
N6247|15119|0.408832,N6243|3113|0.077665,0.0121295
N6247|15119|0.408832,N6244|10848|0.350653,0.00643568
N6247|15119|0.408832,N6245|12545|0.55711,0.00726056
N6052|14777|0.802621,N6051|6504|0.010806,0.00240496
N6563|7838|0.305181,N6564|5292|0.329571,0.000800778
N6448|3890|0.150258,N6447|6398|0.459862,0.0145736
N6448|3890|0.150258,N6451|6997|0.668275,0.00724221
N6448|3890|0.150258,N6450|1575|0.346981,0.00888423
N6479|4140|0.469403,N6478|6507|0.75137,0.00967888
N6402|3461|0.478444,N6403|10110|0.637638,0.0104876
N6402|3461|0.478444,N6404|10389|0.839245,0.00967065
N6481|7203|0.601897,N6480|14982|0.751628,0.00482061
N6039|5154|0.965505,N6038|4411|0.176628,0.0032068
N6220|1593|0.45086,N6222|11083|0.937073,0.011304
N6220|1593|0.45086,N6221|9044|0.247708,0.00481982
N6220|1593|0.45086,N6223|8417|0.78881,0.00966371
N6003|10004|0.504703,N6002|6119|0.248813,0.000800576
N6243|3113|0.077665,N6244|10848|0.350653,0.0105141
N6243|3113|0.077665,N6245|12545|0.55711,0.0113211
N6233|4969|0.078999,N6234|2680|0.940821,0.00970797
N6558|10747|0.016849,N6557|15197|0.978305,0.0112996
N6558|10747|0.016849,N6555|14635|0.500401,0.0130208
N6447|6398|0.459862,N6445|14929|0.414088,0.0129594
N6447|6398|0.459862,N6451|6997|0.668275,0.0104762
N6447|6398|0.459862,N6442|12793|0.137689,0.0137428
N5960|10330|0.466515,N5961|1442|0.010768,0.00160134
N5987|11168|0.869169,N5990|14046|0.506388,0.0121299
N5987|11168|0.869169,N5992|8169|0.25985,0.0121422
N5987|11168|0.869169,N5981|10833|0.605988,0.0145711
N5987|11168|0.869169,N5989|7615|0.372076,0.0129334
N5987|11168|0.869169,N5988|11760|0.097664,0.0113212
N5987|11168|0.869169,N5994|9396|0.711756,0.0121301
N6173|9106|0.125171,N6175|1667|0.516246,0.0104985
N6173|9106|0.125171,N6176|6351|0.859619,0.012123
N6244|10848|0.350653,N6245|12545|0.55711,0.00240432
N6514|9202|0.66768,N6515|13009|0.519469,0.00888604
N6514|9202|0.66768,N6517|11678|0.090594,0.0129559
N6514|9202|0.66768,N6518|11998|0.118975,0.0113144
N6588|8666|0.093116,N6589|6827|0.436602,0.00967397
N6588|8666|0.093116,N6590|11474|0.044303,0.0145776
N6463|12352|0.292243,N6461|8701|0.483906,0.00643241
N6463|12352|0.292243,N6464|1908|0.910864,0.0145569
N6463|12352|0.292243,N6462|2808|0.799862,0.00643362
N6354|1380|0.010283,N6353|15126|0.367025,0.00886191
N6354|1380|0.010283,N6352|13575|0.830465,0.0145575
N6587|7926|0.557881,N6586|5033|0.107614,0.0113044
N6190|7877|0.592596,N6188|6646|0.631807,0.0105282
N6190|7877|0.592596,N6191|13049|0.693962,0.00805657
N6330|7436|0.719943,N6332|3315|0.078916,0.0121233
N6330|7436|0.719943,N6333|3332|0.385651,0.0121233
N6330|7436|0.719943,N6331|5835|0.857449,0.00401912
N5946|7024|0.099184,N5942|4303|0.669659,0.011312
N5946|7024|0.099184,N5944|5619|0.555583,0.0137851
N5946|7024|0.099184,N5945|10964|0.077151,0.000800575
N5946|7024|0.099184,N5941|11013|0.597647,0.0129603
N6484|4952|0.910397,N6483|5262|0.156078,0.0138081
N6160|10205|0.146772,N6161|11688|0.613442,0.0145856
N6328|12792|0.435223,N6329|10313|0.010481,0.000800776
N6328|12792|0.435223,N6332|3315|0.078916,0.0104984
N6328|12792|0.435223,N6333|3332|0.385651,0.0104984
