ID1,ID2,Distance
N6194|3298|0.028334,N6192|6463|0.778208,0.00904151
N6194|3298|0.028334,N6191|7046|0.097068,0.00821192
N6194|3298|0.028334,N6195|7844|0.745664,0.0115218
N6194|3298|0.028334,N6190|14524|0.46467,0.00904128
N6194|3298|0.028334,N6193|3473|0.054399,0.00739035
N6244|4306|0.050507,N6245|4356|0.333621,0.00163275
N6474|6601|0.808883,N6475|14315|0.900201,0.00656928
N6298|6178|0.469316,N6302|1550|0.693444,0.0123785
N6298|6178|0.469316,N6299|10604|0.775742,0.00573902
N5910|14155|0.89514,N5904|6053|0.709216,0.0115143
N5910|14155|0.89514,N5909|10932|0.569904,0.00738232
N6371|4566|0.144837,N6374|14886|0.142623,0.0115447
N6371|4566|0.144837,N6373|13369|0.378203,0.0140229
N6371|4566|0.144837,N6376|1479|0.134269,0.0140622
N5960|2840|0.794519,N5959|6228|0.557277,0.0148445
N6084|15104|0.683768,N6086|11278|0.918668,0.00737725
N6084|15104|0.683768,N6085|7408|0.177887,0.00820228
N6424|14740|0.800743,N6425|7961|0.598193,0.00986981
N6206|6104|0.473296,N6212|4489|0.069949,0.0148705
N6254|3898|0.060113,N6256|4654|0.449215,0.00738547
N6254|3898|0.060113,N6257|10638|0.247686,0.0140405
N6254|3898|0.060113,N6255|3811|0.7713,0
N6409|10802|0.497831,N6411|13070|0.14759,0.013992
N6254|3898|0.060113,N6253|1857|0.995026,0.0132103
N6551|11904|0.08898,N6554|15046|0.876059,0.0148658
N6117|5915|0.648395,N6116|14566|0.947698,0.0140074
N6551|11904|0.08898,N6555|8279|0.705056,0.0123533
N6551|11904|0.08898,N6553|13103|0.822054,0.0106986
N6332|6932|0.373256,N6331|8941|0.686848,0.00408857
N5941|4818|0.966831,N5942|2495|0.582267,0.0115283
N6332|6932|0.373256,N6334|13261|0.676766,0.0123576
N6332|6932|0.373256,N6333|9929|0.724252,0.0115275
N6224|3656|0.630069,N6223|7004|0.352,0.00903592
N6224|3656|0.630069,N6228|9859|0.165383,0.0140531
N6446|3771|0.074774,N6445|11313|0.443104,0.00820731
N6375|14172|0.770432,N6371|4566|0.144837,0.0140336
N6375|14172|0.770432,N6374|14886|0.142623,0.00572866
N6375|14172|0.770432,N6373|13369|0.378203,0.0131768
N6375|14172|0.770432,N6376|1479|0.134269,0.00491675
N5896|13236|0.291589,N5897|6867|0.02477,0.00573528
N6512|8841|0.730068,N6513|14431|0.088414,0.0065709
N6442|11237|0.344509,N6443|4107|0.548161,0.0106751
N6442|11237|0.344509,N6444|1875|0.005696,0.0140012
N6055|2400|0.051931,N6054|14899|0.630787,0.0107344
N6111|4468|0.531556,N6112|9221|0.994671,0.00988415
N6349|5596|0.200895,N6351|3682|0.811616,0.0131956
N6349|5596|0.200895,N6350|13060|0.841896,0.0123476
N6466|12162|0.580247,N6467|15315|0.961566,0.0057347
N6367|9905|0.76891,N6364|5936|0.181655,0.0148532
N6367|9905|0.76891,N6365|2393|0.307505,0.0148511
N5933|2150|0.25398,N5934|4452|0.388231,0.00572986
N6256|4654|0.449215,N6257|10638|0.247686,0.0115237
N6256|4654|0.449215,N6255|3811|0.7713,0.00738547
N6007|13882|0.498047,N6009|11754|0.200134,0.014003
N6256|4654|0.449215,N6253|1857|0.995026,0.0140247
N6546|8400|0.613553,N6545|15323|0.366415,0.0123704
N6353|14395|0.448334,N6354|5780|0.703355,0.0148551
N6455|11980|0.149324,N6456|9845|0.154902,0.00985811
N6490|1652|0.624228,N6491|11909|0.653344,0.00821191
N6548|4019|0.157803,N6549|11292|0.214555,0.0140376
N6433|13056|0.727909,N6431|14075|0.079953,0.00902543
N6433|13056|0.727909,N6432|2900|0.775525,0.00244959
N6433|13056|0.727909,N6429|8333|0.900437,0.0140074
N6257|10638|0.247686,N6255|3811|0.7713,0.0140405
N6257|10638|0.247686,N6253|1857|0.995026,0.0140406
N6229|6684|0.671592,N6231|4114|0.172194,0.0123453
N6276|13634|0.723937,N6281|3588|0.40555,0.0123374
N6276|13634|0.723937,N6279|9602|0.124149,0.00573085
N6252|8564|0.094212,N6251|7816|0.749359,0.00739153
N6276|13634|0.723937,N6278|3063|0.058823,0.00573086
N6276|13634|0.723937,N6280|13384|0.508604,0.0090284
N6276|13634|0.723937,N6277|6402|0.898722,0.00326993
N6312|5602|0.826585,N6313|5351|0.531776,0.00655176
N6312|5602|0.826585,N6311|1623|0.983504,0.00986125
N6128|4990|0.986075,N6126|6325|0.214738,0.0106975
N6168|12235|0.271896,N6169|6231|0.669438,0.00491096
N5945|3205|0.706043,N5946|3320|0.662422,0.00326747
N6438|4843|0.478377,N6437|11128|0.225348,0.0123686
N6086|11278|0.918668,N6085|7408|0.177887,0.00245144
N6364|5936|0.181655,N6365|2393|0.307505,0.00326747
N6503|13910|0.604413,N6505|7875|0.679189,0.0115352
N6374|14886|0.142623,N6373|13369|0.378203,0.0106827
N6374|14886|0.142623,N6376|1479|0.134269,0.0057353
N6220|2829|0.616652,N6219|4859|0.668757,0.0132009
N6351|3682|0.811616,N6350|13060|0.841896,0.00572866
N6220|2829|0.616652,N6221|11344|0.372406,0.0115281
N6354|5780|0.703355,N6355|13599|0.411636,0.000816501
N6302|1550|0.693444,N6299|10604|0.775742,0.0115282
N6325|6467|0.548856,N6324|15294|0.016342,0.0140199
N6331|8941|0.686848,N6334|13261|0.676766,0.0115447
N6331|8941|0.686848,N6333|9929|0.724252,0.0107131
N6175|12773|0.715853,N6178|11877|0.175841,0.0148542
N5969|6881|0.554185,N5968|3613|0.021695,0.0132283
N6278|3063|0.058823,N6280|13384|0.508604,0.00821312
N6278|3063|0.058823,N6277|6402|0.898722,0.00573529
N6536|12909|0.798086,N6535|9422|0.539218,0.0140537
N6048|14708|0.811687,N6050|10305|0.645162,0.0131874
N6048|14708|0.811687,N6049|5930|0.202508,0.0107037
N6280|13384|0.508604,N6277|6402|0.898722,0.00903579
N6231|4114|0.172194,N6232|11367|0.640239,0.0098648
N5977|8970|0.585558,N5978|2381|0.007874,0.000816246
N6507|10725|0.904523,N6508|12084|0.790712,0.0123413
N6198|13372|0.641736,N6197|5312|0.999855,0.0132063
N6313|5351|0.531776,N6311|1623|0.983504,0.0115051
N6527|11359|0.340451,N6525|7987|0.183361,0.00821334
N6527|11359|0.340451,N6526|12452|0.631183,0.0106941
N6228|9859|0.165383,N6227|8912|0.043547,0.0123684
N6472|12799|0.253637,N6471|12590|0.784813,0.00245142
N6072|1583|0.886629,N6071|3176|0.848053,0.0115802
N6176|9630|0.880858,N6177|9167|0.027791,0.014009
N6108|6372|0.521115,N6106|11234|0.699958,0.0132057
N6108|6372|0.521115,N6107|11302|0.807603,0.00655569
N6399|2835|0.488474,N6398|10177|0.001803,0.00658306
N6134|11090|0.945866,N6132|12576|0.057871,0.0131953
N6134|11090|0.945866,N6133|12616|0.991953,0.0148432
N6026|8059|0.720936,N6028|8236|0.919181,0.00573544
N6493|11319|0.045181,N6495|1535|0.428086,0.0123686
N6493|11319|0.045181,N6494|5874|0.943449,0.0082579
N6008|12428|0.024539,N6009|11754|0.200134,0.00163275
N6032|14791|0.578087,N6031|6349|0.948946,0.00986447
N6196|14093|0.633385,N6197|5312|0.999855,0.0106893
N6196|14093|0.633385,N6199|4050|0.178608,0.00656201
N6109|15138|0.4056,N6110|8137|0.060041,0.0115233
N5981|1587|0.504908,N5980|9430|0.587437,0.0149005
N6241|9055|0.25868,N6242|12106|0.26568,0.00739211
N6237|11713|0.171931,N6235|4237|0.153756,0.0115487
N6237|11713|0.171931,N6234|7241|0.134991,0.014875
N6237|11713|0.171931,N6236|5045|0.163848,0.0140462
N6001|10461|0.23344,N6000|12916|0.001519,0.00656217
N6090|5836|0.05217,N6092|5775|0.896715,0.0123544
N5998|2118|0.754483,N5997|10146|0.437864,0.00656469
N6211|7806|0.092699,N6212|4489|0.069949,0.0131919
N6261|11296|0.418975,N6262|11182|0.995821,0.00490977
N6261|11296|0.418975,N6260|6262|0.208251,0.00409177
N6430|8550|0.810524,N6432|2900|0.775525,0.0148604
N6430|8550|0.810524,N6429|8333|0.900437,0.0115369
N6197|5312|0.999855,N6199|4050|0.178608,0.0106948
N5982|8949|0.889842,N5981|1587|0.504908,0.0107136
N6174|14578|0.340868,N6175|12773|0.715853,0.0140092
N6525|7987|0.183361,N6526|12452|0.631183,0.00409074
N6121|9576|0.701694,N6123|9502|0.57414,0.0123577
N6121|9576|0.701694,N6122|3077|0.846845,0.00903023
N6050|10305|0.645162,N6049|5930|0.202508,0.00244945
N6020|14870|0.972096,N6019|4963|0.051698,0.00737997
N6133|12616|0.991953,N6135|5992|0.179984,0.0131883
N5955|7507|0.315412,N5946|3320|0.662422,0.0140327
N6443|4107|0.548161,N6444|1875|0.005696,0.0123394
N6192|6463|0.778208,N6191|7046|0.097068,0.000816512
N6192|6463|0.778208,N6195|7844|0.745664,0.0106852
N6192|6463|0.778208,N6190|14524|0.46467,0.0049148
N6192|6463|0.778208,N6193|3473|0.054399,0.0098709
N6501|13656|0.823853,N6502|15066|0.487948,0.000815503
N6432|2900|0.775525,N6429|8333|0.900437,0.0131841
N6323|7463|0.865311,N6322|7598|0.061909,0.0106851
N6323|7463|0.865311,N6320|4696|0.117205,0.0148611
N6323|7463|0.865311,N6321|9272|0.60814,0.00986447
N6373|13369|0.378203,N6376|1479|0.134269,0.0131872
N6094|5153|0.565739,N6092|5775|0.896715,0.0132372
N6091|4694|0.398222,N6092|5775|0.896715,0.0132019
N5904|6053|0.709216,N5909|10932|0.569904,0.0140152
N5904|6053|0.709216,N5906|2410|0.68771,0.0148685
N6498|5287|0.736855,N6497|3357|0.811138,0.00988089
N6419|2415|0.05492,N6420|4534|0.699288,0.0132373
N6498|5287|0.736855,N6496|9720|0.003746,0.0123738
N6102|14239|0.667742,N6101|15080|0.614204,0
N6412|6040|0.573937,N6414|1405|0.876814,0.0131918
N6412|6040|0.573937,N6413|11139|0.013155,0.0123462
N5929|5791|0.735702,N5928|12829|0.915047,0.0140116
N6406|14270|0.294538,N6405|9919|0.82874,0.0140192
N6406|14270|0.294538,N6414|1405|0.876814,0.0123802
N6406|14270|0.294538,N6404|3924|0.328573,0.0148833
N6406|14270|0.294538,N6407|8675|0.55395,0.00573529
N6406|14270|0.294538,N6408|6839|0.597492,0.0123405
N6316|3563|0.869143,N6314|12217|0.79446,0.00327116
N6316|3563|0.869143,N6325|6467|0.548856,0.0140333
N6316|3563|0.869143,N6315|3528|0.051724,0.00655496
N6545|15323|0.366415,N6547|3972|0.099956,0.0148517
N6219|4859|0.668757,N6221|11344|0.372406,0.0115212
N6554|15046|0.876059,N6555|8279|0.705056,0.0140196
N6554|15046|0.876059,N6553|13103|0.822054,0.00572872
N6235|4237|0.153756,N6233|14552|0.682029,0.0131813
N6235|4237|0.153756,N6234|7241|0.134991,0.00823762
N6235|4237|0.153756,N6236|5045|0.163848,0.00574945
N6005|11027|0.486728,N6006|7018|0.027018,0.00906502
N6005|11027|0.486728,N6002|4650|0.391687,0.0148647
N6005|11027|0.486728,N6004|5081|0.042606,0.0090476
N6005|11027|0.486728,N6003|11406|0.963372,0.0148658
N5921|10379|0.217057,N5920|13215|0.649959,0.0123558
N5921|10379|0.217057,N5919|6169|0.539152,0.0132093
N6100|9244|0.24911,N6102|14239|0.667742,0.014973
N6100|9244|0.24911,N6101|15080|0.614204,0.014973
N6478|1540|0.522715,N6479|1661|0.684182,0.00657049
N6478|1540|0.522715,N6480|7071|0.068416,0.00989427
N6307|5254|0.96973,N6308|15084|0.522549,0.0148614
N6248|3627|0.585749,N6247|8132|0.177098,0.00737322
N6347|15278|0.651243,N6348|15002|0.690663,0.00163274
N6347|15278|0.651243,N6349|5596|0.200895,0.00491477
N6347|15278|0.651243,N6351|3682|0.811616,0.0115295
N6347|15278|0.651243,N6350|13060|0.841896,0.0106852
N6262|11182|0.995821,N6260|6262|0.208251,0.00739202
N6006|7018|0.027018,N6002|4650|0.391687,0.0140104
N6006|7018|0.027018,N6004|5081|0.042606,0.00820599
N6006|7018|0.027018,N6003|11406|0.963372,0.0140124
N6006|7018|0.027018,N6000|12916|0.001519,0.0140032
N6386|6892|0.876115,N6388|9758|0.278286,0.0148706
N6386|6892|0.876115,N6384|4563|0.961619,0.0123749
N6386|6892|0.876115,N6385|8846|0.630644,0.0106856
N6180|3751|0.751767,N6181|4344|0.946378,0.00491264
N6511|14586|0.898951,N6510|12631|0.566805,0.0148448
N6511|14586|0.898951,N6509|2395|0.445289,0.0132143
N6426|4497|0.889475,N6424|14740|0.800743,0.0107133
N6426|4497|0.889475,N6425|7961|0.598193,0.00903455
N6027|12856|0.167572,N6029|3562|0.829098,0.00244947
N6027|12856|0.167572,N6025|10125|0.589655,0.00902864
N6027|12856|0.167572,N6026|8059|0.720936,0.00490843
N6027|12856|0.167572,N6028|8236|0.919181,0.00245169
N6068|4634|0.588294,N6069|5723|0.023074,0.00985243
N6314|12217|0.79446,N6325|6467|0.548856,0.0140333
N6314|12217|0.79446,N6315|3528|0.051724,0.0032725
N6540|14358|0.391831,N6541|13963|0.160745,0.00904741
N6079|11438|0.780375,N6077|5113|0.243242,0.0140164
N6079|11438|0.780375,N6076|12683|0.636766,0.0132104
N6079|11438|0.780375,N6078|15103|0.364177,0.0132322
N5968|3613|0.021695,N5967|9136|0.345164,0.0140373
N6088|4090|0.078134,N6087|9304|0.922236,0.00657402
N6088|4090|0.078134,N6090|5836|0.05217,0.0123845
N6088|4090|0.078134,N6092|5775|0.896715,0.0148516
N6167|12459|0.305427,N6166|11266|0.136164,0.00490964
N6322|7598|0.061909,N6320|4696|0.117205,0.0140249
N6322|7598|0.061909,N6321|9272|0.60814,0.00903761
N5913|8581|0.033225,N5912|7554|0.252421,0.00822464
N6479|1661|0.684182,N6481|4554|0.872205,0.0140515
N6479|1661|0.684182,N6480|7071|0.068416,0.00825665
N6098|12298|0.461064,N6097|13464|0.028492,0.00738336
N6233|14552|0.682029,N6234|7241|0.134991,0.0148446
N6191|7046|0.097068,N6195|7844|0.745664,0.00985948
N6191|7046|0.097068,N6190|14524|0.46467,0.00409216
N6191|7046|0.097068,N6193|3473|0.054399,0.00904128
N6258|14267|0.747213,N6259|3492|0.630053,0.00573442
N6462|14478|0.577671,N6464|10623|0.49494,0.010695
N6462|14478|0.577671,N6463|3580|0.088483,0.0131977
N6462|14478|0.577671,N6465|9115|0.06901,0.0131875
N6185|7466|0.050767,N6186|7813|0.527313,0.0115572
N6209|2430|0.779745,N6208|3887|0.80961,0.00163273
N6523|14196|0.516958,N6529|4754|0.182615,0.0131686
N6523|14196|0.516958,N6524|8401|0.505251,0.00738509
N6380|5565|0.439996,N6382|3285|0.089764,0.0123834
N6255|3811|0.7713,N6253|1857|0.995026,0.0132103
N6388|9758|0.278286,N6387|1549|0.010438,0.0123713
N5963|13869|0.882847,N5961|9196|0.857023,0.0106845
N5963|13869|0.882847,N5962|3965|0.920497,0.0140548
N6171|9741|0.029549,N6172|15122|0.154292,0.00986923
N6301|7911|0.646827,N6300|6100|0.454545,0.009046
N6301|7911|0.646827,N6297|8037|0.074275,0.0140323
N6301|7911|0.646827,N6298|6178|0.469316,0.00905897
N6301|7911|0.646827,N6302|1550|0.693444,0.0115349
N6301|7911|0.646827,N6299|10604|0.775742,0.00821247
N6520|6887|0.114305,N6518|11405|0.819729,0.0148656
N6093|8699|0.097259,N6095|6739|0.153648,0.012375
N6093|8699|0.097259,N6094|5153|0.565739,0.00491262
N6093|8699|0.097259,N6091|4694|0.398222,0.0148809
N6093|8699|0.097259,N6092|5775|0.896715,0.0115689
N6506|8435|0.003852,N6504|1373|0.293886,0.0131976
N6506|8435|0.003852,N6503|13910|0.604413,0.0132185
N6506|8435|0.003852,N6505|7875|0.679189,0.00986489
N6416|4556|0.292488,N6414|1405|0.876814,0.011577
N6416|4556|0.292488,N6415|5301|0.055436,0.00490846
N6416|4556|0.292488,N6413|11139|0.013155,0.0123703
N5924|6115|0.001373,N5925|6187|0.185038,0.00902321
N5924|6115|0.001373,N5926|13069|0.122195,0.0123459
N6356|11719|0.684008,N6357|3506|0.049359,0.00163234
N5966|12268|0.066537,N5965|14107|0.662997,0.0090378
N5966|12268|0.066537,N5964|14408|0.248688,0.0132154
N6042|10143|0.223259,N6043|13357|0.676521,0.0148826
N6225|12356|0.171098,N6226|1914|0.189693,0.0115323
N6225|12356|0.171098,N6224|3656|0.630069,0.0148685
N6225|12356|0.171098,N6228|9859|0.165383,0.0107188
N6225|12356|0.171098,N6227|8912|0.043547,0.0131891
N6515|14863|0.300585,N6516|1563|0.65475,0.0132002
N6450|13584|0.729615,N6451|2367|0.44574,0.0032798
N6450|13584|0.729615,N6449|13585|0.098654,0.00409629
N6457|13752|0.067241,N6455|11980|0.149324,0.0123475
N6504|1373|0.293886,N6503|13910|0.604413,0.0148807
N6504|1373|0.293886,N6505|7875|0.679189,0.0082071
N6214|14333|0.617018,N6216|6525|0.316887,0.0131824
N6214|14333|0.617018,N6217|1712|0.841151,0.0149006
N6214|14333|0.617018,N6213|3507|0.117826,0.00245005
N6470|12482|0.11053,N6468|14604|0.492434,0.010697
N6470|12482|0.11053,N6466|12162|0.580247,0.0140231
N6470|12482|0.11053,N6467|15315|0.961566,0.0148549
N6395|11839|0.673933,N6396|10232|0.671467,0.0106862
N5927|8986|0.576171,N5928|12829|0.915047,0.0115086
N5961|9196|0.857023,N5962|3965|0.920497,0.0148824
N6300|6100|0.454545,N6297|8037|0.074275,0.0131975
N6300|6100|0.454545,N6298|6178|0.469316,0.00656863
N6300|6100|0.454545,N6302|1550|0.693444,0.012365
N6300|6100|0.454545,N6299|10604|0.775742,0.00573255
N6497|3357|0.811138,N6496|9720|0.003746,0.0107204
N6057|9957|0.648383,N6059|14485|0.594437,0.0132712
N6057|9957|0.648383,N6058|14650|0.471169,0.00163234
N6105|12779|0.252148,N6104|11988|0.993322,0.00737985
N6065|13711|0.729744,N6064|4572|0.425677,0.00491971
N6065|13711|0.729744,N6063|6604|0.351468,0.0123851
N6291|9131|0.035283,N6292|10542|0.793481,0.00574165
N6291|9131|0.035283,N6293|3005|0.062359,0.00491659
N6519|10058|0.9436,N6518|11405|0.819729,0.0140377
N6363|11654|0.784605,N6364|5936|0.181655,0.00820717
N6363|11654|0.784605,N6365|2393|0.307505,0.00820738
N6095|6739|0.153648,N6090|5836|0.05217,0.0148707
N6095|6739|0.153648,N6094|5153|0.565739,0.0140532
N6095|6739|0.153648,N6091|4694|0.398222,0.0131978
N6095|6739|0.153648,N6092|5775|0.896715,0.0107074
N5943|10128|0.358014,N5941|4818|0.966831,0.00821908
N5943|10128|0.358014,N5942|2495|0.582267,0.0098644
N6529|4754|0.182615,N6530|2964|0.845104,0.0115142
N6529|4754|0.182615,N6528|2552|0.329269,0.00986456
N6529|4754|0.182615,N6531|7618|0.295543,0.011522
N6529|4754|0.182615,N6524|8401|0.505251,0.0148321
N6529|4754|0.182615,N6525|7987|0.183361,0.012346
N6529|4754|0.182615,N6526|12452|0.631183,0.0148432
N6059|14485|0.594437,N6058|14650|0.471169,0.0132488
N6207|9019|0.458064,N6212|4489|0.069949,0.0115572
N6320|4696|0.117205,N6321|9272|0.60814,0.0115356
N6327|4958|0.43379,N6326|4782|0.600591,0.00327099
N6161|12974|0.888567,N6160|11613|0.059653,0.0148533
N5975|5995|0.481657,N5981|1587|0.504908,0.0148657
N6200|7881|0.485282,N6196|14093|0.633385,0.00821189
N6200|7881|0.485282,N6197|5312|0.999855,0.0106947
N6200|7881|0.485282,N6199|4050|0.178608,0.00491933
N6216|6525|0.316887,N6217|1712|0.841151,0.00655573
N6216|6525|0.316887,N6215|12180|0.54281,0.0098526
N6216|6525|0.316887,N6213|3507|0.117826,0.0131938
N6216|6525|0.316887,N6218|12603|0.868732,0.0148654
N6464|10623|0.49494,N6463|3580|0.088483,0.00408849
N6464|10623|0.49494,N6465|9115|0.06901,0.00244959
N6073|2918|0.716077,N6074|11013|0.830722,0.0115301
N6152|13898|0.582669,N6153|7240|0.80023,0.003271
N6077|5113|0.243242,N6076|12683|0.636766,0.0106952
N6077|5113|0.243242,N6078|15103|0.364177,0.0123702
N6035|8812|0.499246,N6034|2980|0.323189,0.00409649
N6002|4650|0.391687,N6004|5081|0.042606,0.0123355
N6317|12406|0.098039,N6318|2521|0.052672,0.0065587
N6309|8086|0.196976,N6310|9837|0.222724,0.00902307
N6309|8086|0.196976,N6312|5602|0.826585,0.00573264
N6309|8086|0.196976,N6313|5351|0.531776,0.00738347
N6309|8086|0.196976,N6311|1623|0.983504,0.0106794
N6281|3588|0.40555,N6279|9602|0.124149,0.014023
N6281|3588|0.40555,N6278|3063|0.058823,0.0140231
N6281|3588|0.40555,N6277|6402|0.898722,0.0131748
N6217|1712|0.841151,N6215|12180|0.54281,0.0115219
N6217|1712|0.841151,N6213|3507|0.117826,0.0149187
N6061|12411|0.813069,N6060|5211|0.952318,0.0148403
N5907|5568|0.065465,N5906|2410|0.68771,0.0123483
N6156|2028|0.064288,N6155|10561|0.565124,0.00819865
N6530|2964|0.845104,N6531|7618|0.295543,0.000815504
N6053|11399|0.679225,N6051|10931|0.953502,0.00985927
N6053|11399|0.679225,N6052|12182|0.064593,0.0107044
N6157|11011|0.294636,N6158|12697|0.579243,0.00986094
N6226|1914|0.189693,N6224|3656|0.630069,0.0148684
N6226|1914|0.189693,N6228|9859|0.165383,0.0107186
N6226|1914|0.189693,N6227|8912|0.043547,0.00821289
N6463|3580|0.088483,N6465|9115|0.06901,0.00655354
N6013|7697|0.888512,N6014|14976|0.016511,0.00820723
N6292|10542|0.793481,N6293|3005|0.062359,0.00572984
N5902|3879|0.319409,N5901|5760|0.829318,0.0106948
N6279|9602|0.124149,N6282|5700|0.73909,0.0148609
N6279|9602|0.124149,N6278|3063|0.058823,0.00163491
N6279|9602|0.124149,N6280|13384|0.508604,0.00821307
N6279|9602|0.124149,N6277|6402|0.898722,0.00573527
N5956|1670|0.081384,N5957|5503|0.415098,0.00656218
N6087|9304|0.922236,N6090|5836|0.05217,0.0123842
N6087|9304|0.922236,N6092|5775|0.896715,0.0148515
N6004|5081|0.042606,N6003|11406|0.963372,0.0140079
N6004|5081|0.042606,N6000|12916|0.001519,0.0148366
N6329|12804|0.39421,N6328|13455|0.706265,0.00408922
N6047|11675|0.14392,N6048|14708|0.811687,0.0140234
N6047|11675|0.14392,N6049|5930|0.202508,0.0148743
N5920|13215|0.649959,N5919|6169|0.539152,0.0140473
N6234|7241|0.134991,N6236|5045|0.163848,0.0107231
N6344|10521|0.023153,N6343|3317|0.059929,0.000815505
N6344|10521|0.023153,N6345|8900|0.509619,0.00491486
N6344|10521|0.023153,N6346|1794|0.338514,0.0107179
N6064|4572|0.425677,N6063|6604|0.351468,0.0115984
N6064|4572|0.425677,N6062|4364|0.959157,0.0148516
N6124|13705|0.126748,N6125|13516|0.090121,0.00987084
N6495|1535|0.428086,N6494|5874|0.943449,0.00903739
N5930|2924|0.607864,N5928|12829|0.915047,0.0123695
N6510|12631|0.566805,N6509|2395|0.445289,0.01153
N6451|2367|0.44574,N6449|13585|0.098654,0.00409631
N6132|12576|0.057871,N6133|12616|0.991953,0.0065599
N6132|12576|0.057871,N6135|5992|0.179984,0.0115148
N6431|14075|0.079953,N6432|2900|0.775525,0.00820535
N6029|3562|0.829098,N6025|10125|0.589655,0.00985992
N6029|3562|0.829098,N6026|8059|0.720936,0.0057309
N6029|3562|0.829098,N6028|8236|0.919181,0.00327353
N6284|2597|0.728013,N6285|5453|0.20238,0.00573532
N6195|7844|0.745664,N6190|14524|0.46467,0.0106932
N6195|7844|0.745664,N6193|3473|0.054399,0.0123575
N6275|2297|0.292781,N6274|10496|0.92176,0.000816219
N6114|7322|0.588183,N6113|11813|0.215055,0.0098583
N6210|3182|0.053901,N6211|7806|0.092699,0.0106894
N6210|3182|0.053901,N6212|4489|0.069949,0.0107112
N5948|4714|0.212229,N5947|3240|0.330923,0.00821207
N6106|11234|0.699958,N6107|11302|0.807603,0.0132136
N6239|12270|0.777955,N6240|3030|0.009718,0.00491938
N6468|14604|0.492434,N6466|12162|0.580247,0.0123479
N6468|14604|0.492434,N6467|15315|0.961566,0.0131797
N6081|10026|0.939822,N6082|4987|0.747216,0.00904743
N6127|4310|0.769107,N6128|4990|0.986075,0.0106895
N6127|4310|0.769107,N6126|6325|0.214738,0.0148486
N6348|15002|0.690663,N6349|5596|0.200895,0.0049193
N6348|15002|0.690663,N6351|3682|0.811616,0.0115218
N6348|15002|0.690663,N6350|13060|0.841896,0.0106827
N6343|3317|0.059929,N6345|8900|0.509619,0.00573455
N6343|3317|0.059929,N6346|1794|0.338514,0.0115424
N6297|8037|0.074275,N6298|6178|0.469316,0.0132103
N6297|8037|0.074275,N6299|10604|0.775742,0.0123608
