ID1,ID2,Distance
N6165|10131|0.286781,N6167|5882|0.277936,0.00913427
N6165|10131|0.286781,N6162|5976|0.223038,0.0141561
N5868|5211|0.21352,N5871|8833|0.113225,0.0141387
N6220|9078|0.433078,N6224|15282|0.469307,0.0133356
N6220|9078|0.433078,N6222|9073|0.909878,0.0125043
N6220|9078|0.433078,N6221|12893|0.61877,0.0108231
N6220|9078|0.433078,N6223|4699|0.77307,0.0108513
N6350|13050|0.70457,N6348|7236|0.675803,0.0149947
N6491|8072|0.962622,N6490|13427|0.05194,0.00578683
N6476|10887|0.340001,N6477|1891|0.560917,0.0066186
N6158|1695|0.601275,N6159|10666|0.734997,0.0133153
N6385|7775|0.726871,N6384|10667|0.310158,0.00826987
N6029|11727|0.662422,N6033|15005|0.296145,0.0141255
N6385|7775|0.726871,N6386|7378|0.316581,0.00495012
N6029|11727|0.662422,N6031|6721|0.816392,0.00911018
N6029|11727|0.662422,N6030|5179|0.126737,0.00994591
N6389|6002|0.181037,N6398|3133|0.472527,0.0116004
N6029|11727|0.662422,N6027|12578|0.455911,0.014139
N6029|11727|0.662422,N6032|5839|0.421833,0.012447
N6389|6002|0.181037,N6399|10502|0.01116,0.0141119
N6249|2680|0.618167,N6250|3887|0.373992,0.00661591
N6249|2680|0.618167,N6251|14991|0.391062,0.0116004
N6249|2680|0.618167,N6248|4802|0.671065,0.00661594
N6104|13728|0.715314,N6103|2425|0.319706,0.0124394
N6425|5533|0.658008,N6426|2258|0.290686,0.00830323
N6425|5533|0.658008,N6421|7770|0.628841,0.0149845
N6203|11974|0.811524,N6200|3491|0.184124,0.014168
N6425|5533|0.658008,N6427|9302|0.319782,0.00744386
N6299|3186|0.53342,N6300|8475|0.830631,0.00997788
N6299|3186|0.53342,N6301|1378|0.449321,0.0116402
N6077|7846|0.092307,N6078|5228|0.553634,0.0107852
N5940|2420|0.212708,N5930|2076|0.330597,0.0133023
N5940|2420|0.212708,N5929|2912|0.29209,0.0133022
N5940|2420|0.212708,N5931|5756|0.960438,0.0141676
N6397|13499|0.103352,N6400|13362|0.257053,0.00829149
N6397|13499|0.103352,N6396|14402|0.931449,0.00745139
N6397|13499|0.103352,N6395|11724|0.435378,0.00495517
N6218|11122|0.438044,N6219|15357|0.729906,0.00412425
N6397|13499|0.103352,N6398|3133|0.472527,0.00496258
N6397|13499|0.103352,N6399|10502|0.01116,0.0083192
N6039|6705|0.073046,N6044|3440|0.339952,0.0149902
N6039|6705|0.073046,N6032|5839|0.421833,0.0141386
N6039|6705|0.073046,N6010|4509|0.154571,0.014139
N6366|7018|0.121921,N6376|12712|1.07E-4,0.0133166
N5934|12180|0.388959,N5930|2076|0.330597,0.0141628
N5934|12180|0.388959,N5929|2912|0.29209,0.0141628
N5934|12180|0.388959,N5936|11300|0.271581,0.0132962
N5934|12180|0.388959,N5938|12613|0.826674,0.0116291
N5934|12180|0.388959,N5932|4940|0.346819,0.0141694
N5934|12180|0.388959,N5937|1633|0.168213,0.0133011
N5922|10637|0.531436,N5921|4406|0.274512,0.0132809
N6453|6836|0.982489,N6451|4367|0.537119,0.00164831
N6453|6836|0.982489,N6452|1559|0.620066,0.0016483
N6058|12455|0.479644,N6059|6535|0.359024,0.00247173
N5996|4505|0.717626,N5997|8362|0.81583,0.0107777
N6042|1920|0.048348,N6043|2875|0.873563,0.0116137
N6042|1920|0.048348,N6045|2966|0.970865,0.0149934
N6042|1920|0.048348,N6044|3440|0.339952,0.00995238
N6036|4108|0.042796,N6034|15271|0.852487,0.0132906
N6036|4108|0.042796,N6035|13283|0.533485,0.00495324
N6401|5858|0.762633,N6406|10215|0.025433,0.0149775
N6401|5858|0.762633,N6403|13659|0.440662,0.0116268
N5991|3788|0.071327,N5992|7313|0.090768,0.00330665
N5985|1971|0.317768,N5988|14290|0.441534,0.0141523
N6074|1727|0.031459,N6073|5806|0.723681,0.00661279
N6431|2456|0.065448,N6432|12523|0.26205,0.0107672
N6074|1727|0.031459,N6071|12462|0.746989,0.00994994
N6074|1727|0.031459,N6072|5323|0.750494,0.0066097
N6074|1727|0.031459,N6070|8865|0.617334,0.00577807
N6251|14991|0.391062,N6248|4802|0.671065,0.011605
N6074|1727|0.031459,N6069|4676|0.410619,0.00744085
N6161|14543|0.706183,N6159|10666|0.734997,0.0116153
N6155|11828|0.178549,N6156|2797|0.039878,0.012502
N6324|3383|0.806707,N6323|10216|0.06802,0.00911108
N6451|4367|0.537119,N6452|1559|0.620066,0.00164831
N6447|7840|0.690481,N6445|4957|0.739129,0.0141885
N5939|10125|0.062923,N5935|1688|0.046325,0.00827467
N5939|10125|0.062923,N5934|12180|0.388959,0.014163
N5939|10125|0.062923,N5930|2076|0.330597,0.0132849
N5876|1988|0.694801,N5880|10211|0.88488,0.00660569
N5939|10125|0.062923,N5929|2912|0.29209,0.0132849
N5939|10125|0.062923,N5931|5756|0.960438,0.0124479
N5939|10125|0.062923,N5936|11300|0.271581,0.00910439
N5939|10125|0.062923,N5938|12613|0.826674,0.00744281
N5876|1988|0.694801,N5877|12714|0.283291,0.004121
N5876|1988|0.694801,N5881|4528|0.845753,0.00578177
N5876|1988|0.694801,N5879|4530|0.929821,0.0108225
N5876|1988|0.694801,N5883|8167|0.909729,0.0141537
N5876|1988|0.694801,N5875|2635|0.319522,0.00329577
N5939|10125|0.062923,N5932|4940|0.346819,0.0149659
N5939|10125|0.062923,N5937|1633|0.168213,0.0091047
N6167|5882|0.277936,N6162|5976|0.223038,0.0132905
N6167|5882|0.277936,N6164|6057|0.0121,0.0149781
N6508|4369|0.483105,N6504|10182|0.974577,0.0116158
N6508|4369|0.483105,N6512|6741|0.442495,0.0133026
N6375|10521|0.496759,N6371|13607|0.664231,0.0108047
N6508|4369|0.483105,N6506|4481|0.215597,0.0124597
N6375|10521|0.496759,N6374|9417|0.495289,0.0116712
N6375|10521|0.496759,N6372|4772|0.664996,0.0124747
N6375|10521|0.496759,N6376|12712|1.07E-4,0.014163
N6375|10521|0.496759,N6370|14262|0.318824,0.00996223
N6375|10521|0.496759,N6373|4913|0.804793,0.0108256
N6221|12893|0.61877,N6223|4699|0.77307,0.00827294
N6191|3235|0.361371,N6192|7548|0.087112,0.0141695
N6191|3235|0.361371,N6194|10875|0.935401,0.0116934
N6419|13511|0.387555,N6415|6557|0.536036,0.0149505
N6504|10182|0.974577,N6506|4481|0.215597,0.00911188
N6533|3388|0.151176,N6534|7208|0.039518,0.00913155
N6533|3388|0.151176,N6532|7191|0.474856,0.0099418
N6000|7276|0.275048,N6002|9780|0.470763,0.0099336
N6000|7276|0.275048,N6001|6606|0.604161,0.00994061
N6388|2695|0.930137,N6403|13659|0.440662,0.0133169
N6252|9721|0.672363,N6253|7698|0.775485,0.0066092
N6030|5179|0.126737,N6027|12578|0.455911,0.0141392
N6030|5179|0.126737,N6032|5839|0.421833,0.0124552
N6300|8475|0.830631,N6301|1378|0.449321,0.0116528
N6002|9780|0.470763,N6001|6606|0.604161,0.00495145
N6125|8951|0.351687,N6124|5851|0.429105,0.0108063
N6523|11729|0.715728,N6522|3573|0.171812,0.0133163
N6523|11729|0.715728,N6520|13655|0.627855,0.0149908
N5960|9192|0.457294,N5962|9496|0.524983,0.0133357
N6381|14488|0.774144,N6380|7541|0.028403,0.0141712
N6426|2258|0.290686,N6427|9302|0.319782,0.0124717
N6302|1669|0.219001,N6298|14072|0.799122,0.0149903
N6302|1669|0.219001,N6299|3186|0.53342,0.0141506
N6302|1669|0.219001,N6300|8475|0.830631,0.0141678
N6302|1669|0.219001,N6301|1378|0.449321,0.00746248
N6256|2764|0.205046,N6255|2581|0.231173,0.00413948
N6176|2699|0.014059,N6175|8124|0.660275,0.0107678
N6073|5806|0.723681,N6071|12462|0.746989,0.00827495
N6073|5806|0.723681,N6072|5323|0.750494,0.00495332
N6163|15254|0.825524,N6164|6057|0.0121,0.00912511
N6073|5806|0.723681,N6070|8865|0.617334,0.00412731
N6073|5806|0.723681,N6069|4676|0.410619,0.00578688
N6310|11399|0.225591,N6308|2118|0.115943,0.0107834
N6310|11399|0.225591,N6309|6788|0.923028,0.00329943
N6071|12462|0.746989,N6072|5323|0.750494,0.00330024
N6071|12462|0.746989,N6070|8865|0.617334,0.00743798
N6071|12462|0.746989,N6069|4676|0.410619,0.0091047
N6174|14326|0.855441,N6176|2699|0.014059,0.0107732
N6174|14326|0.855441,N6175|8124|0.660275,0.0116056
N6315|11391|0.392496,N6312|8470|0.688609,0.0141381
N6315|11391|0.392496,N6314|3876|0.819658,0.00660565
N6027|12578|0.455911,N6032|5839|0.421833,0.00993117
N5930|2076|0.330597,N5929|2912|0.29209,0.00164832
N5888|7474|0.683989,N5889|5167|0.765635,0.00164832
N5930|2076|0.330597,N5931|5756|0.960438,0.00911225
N5930|2076|0.330597,N5936|11300|0.271581,0.0124466
N5930|2076|0.330597,N5938|12613|0.826674,0.0107676
N5930|2076|0.330597,N5932|4940|0.346819,0.00993944
N5930|2076|0.330597,N5937|1633|0.168213,0.0124421
N6278|4243|0.607976,N6280|8888|0.27036,0.013416
N5904|14578|0.837342,N5905|5562|0.363216,0.0116307
N5958|11483|0.083187,N5962|9496|0.524983,0.0107932
N6278|4243|0.607976,N6279|14450|0.471063,0.00164617
N6050|12064|0.96875,N6049|4427|0.69218,0.0107912
N6072|5323|0.750494,N6070|8865|0.617334,0.00412235
N6072|5323|0.750494,N6069|4676|0.410619,0.00578012
N6534|7208|0.039518,N6532|7191|0.474856,0.0107924
N6119|11535|0.958012,N6121|13166|0.892126,0.0124823
N6032|5839|0.421833,N6010|4509|0.154571,0.0149664
N6032|5839|0.421833,N6025|8309|0.349626,0.0149906
N6305|2822|0.976882,N6303|3552|0.490224,0.0124854
N5952|2728|0.219961,N5951|9170|0.736118,0.00994592
N6305|2822|0.976882,N6304|11188|0.058752,0.0124839
N6398|3133|0.472527,N6399|10502|0.01116,0.00497466
N6149|9100|0.036245,N6148|12599|0.066277,0
N6403|13659|0.440662,N6384|10667|0.310158,0.0149902
N6247|3742|0.269678,N6246|10582|0.489621,0.00329949
N5966|2248|0.110045,N5968|8501|0.499165,0.0116311
N6393|3612|0.253699,N6390|11919|0.27736,0.0107779
N6393|3612|0.253699,N6391|11795|0.45707,0.0124788
N6393|3612|0.253699,N6392|11110|0.389922,0.00662773
N6393|3612|0.253699,N6394|7298|0.041944,0.0149673
N5946|3366|0.146182,N5947|6193|0.997671,0.0133174
N6522|3573|0.171812,N6520|13655|0.627855,0.00829206
N6162|5976|0.223038,N6164|6057|0.0121,0.0149777
N6444|2785|0.828714,N6443|13343|0.777205,0.00661281
N6308|2118|0.115943,N6309|6788|0.923028,0.0107875
N6530|11381|0.724099,N6529|2098|0.485315,0.0133032
N6224|15282|0.469307,N6222|9073|0.909878,0.0107748
N6224|15282|0.469307,N6221|12893|0.61877,0.010778
N6224|15282|0.469307,N6223|4699|0.77307,0.00744087
N6342|11287|0.781124,N6339|8698|0.613399,0.0107925
N6532|7191|0.474856,N6536|8395|0.640003,0.0116521
N6532|7191|0.474856,N6531|11120|0.693094,0.0149867
N6532|7191|0.474856,N6537|2756|0.326473,0.0141676
N6446|9129|0.185512,N6445|4957|0.739129,0.00829082
N6507|1810|0.80919,N6505|13098|0.071533,0.00496052
N6507|1810|0.80919,N6511|12074|0.092327,0.0149674
N6384|10667|0.310158,N6386|7378|0.316581,0.0082727
N6507|1810|0.80919,N6510|9446|0.431566,0.00911309
N6507|1810|0.80919,N6509|3195|0.130242,0.0116457
N6507|1810|0.80919,N6508|4369|0.483105,0.0116203
N6507|1810|0.80919,N6504|10182|0.974577,0.00828151
N6507|1810|0.80919,N6506|4481|0.215597,0.00578844
N6500|5499|0.023233,N6496|14774|0.651993,0.0149619
N5892|14788|0.028467,N5893|4338|0.342745,0.00329689
N6500|5499|0.023233,N6501|6766|0.305995,0.0124556
N6500|5499|0.023233,N6499|2374|0.252302,0.00246977
N5978|7577|0.938578,N5977|10274|0.578035,0.00164832
N6348|7236|0.675803,N6349|5600|0.515815,0.0141864
N6263|5063|0.09613,N6264|5636|0.344466,0.0108212
N6147|14921|0.998205,N6151|4737|0.666601,0.0149672
N6298|14072|0.799122,N6299|3186|0.53342,0.0149736
N6298|14072|0.799122,N6300|8475|0.830631,0.0149903
N6298|14072|0.799122,N6301|1378|0.449321,0.0107818
N6505|13098|0.071533,N6511|12074|0.092327,0.0149742
N6450|12647|0.98035,N6449|4961|0.476637,0.00329948
N6505|13098|0.071533,N6510|9446|0.431566,0.010784
N6505|13098|0.071533,N6509|3195|0.130242,0.0116248
N6505|13098|0.071533,N6508|4369|0.483105,0.0116173
N6505|13098|0.071533,N6504|10182|0.974577,0.00827519
N6070|8865|0.617334,N6069|4676|0.410619,0.00164618
N5929|2912|0.29209,N5931|5756|0.960438,0.00911223
N5929|2912|0.29209,N5936|11300|0.271581,0.0124466
N5929|2912|0.29209,N5938|12613|0.826674,0.0107676
N5929|2912|0.29209,N5932|4940|0.346819,0.00993941
N6505|13098|0.071533,N6506|4481|0.215597,0.0057893
N5929|2912|0.29209,N5937|1633|0.168213,0.0124421
N5931|5756|0.960438,N5936|11300|0.271581,0.013304
N5931|5756|0.960438,N5938|12613|0.826674,0.011615
N6150|3645|0.662053,N6152|3893|0.354634,0.014156
N5931|5756|0.960438,N5932|4940|0.346819,0.00744615
N5931|5756|0.960438,N5937|1633|0.168213,0.011615
N6150|3645|0.662053,N6147|14921|0.998205,0.0141174
N6150|3645|0.662053,N6151|4737|0.666601,0.00745209
N6380|7541|0.028403,N6382|10677|0.670578,0.0149843
N5974|11792|0.813134,N5975|11293|0.434997,0.0108221
N6473|2117|0.877555,N6472|9777|0.599206,0.00247025
N5936|11300|0.271581,N5938|12613|0.826674,0.00661569
N5936|11300|0.271581,N5932|4940|0.346819,0.0141504
N5936|11300|0.271581,N5937|1633|0.168213,0.00329939
N5880|10211|0.88488,N5877|12714|0.283291,0.00743752
N6473|2117|0.877555,N6471|7171|0.18839,0.00996622
N5880|10211|0.88488,N5881|4528|0.845753,0.00578882
N5880|10211|0.88488,N5879|4530|0.929821,0.0125031
N5880|10211|0.88488,N5875|2635|0.319522,0.00660906
N6400|13362|0.257053,N6396|14402|0.931449,0.00911149
N6400|13362|0.257053,N6395|11724|0.435378,0.0066183
N6400|13362|0.257053,N6398|3133|0.472527,0.00662755
N6400|13362|0.257053,N6399|10502|0.01116,0.00830837
N6268|5561|0.226778,N6269|8256|0.209388,0.00412423
N5986|3328|0.731507,N5989|5704|0.563668,0.0149741
N5938|12613|0.826674,N5932|4940|0.346819,0.0124493
N5986|3328|0.731507,N5987|2467|0.249873,0.00993959
N5938|12613|0.826674,N5937|1633|0.168213,0.00660952
N5986|3328|0.731507,N5985|1971|0.317768,0.0149775
N6536|8395|0.640003,N6537|2756|0.326473,0.014266
N5986|3328|0.731507,N5988|14290|0.441534,0.0074463
N5926|2170|0.783975,N5925|1713|0.990169,0.0116241
N6233|13099|0.564267,N6232|8005|0.120825,0.0149881
N6439|10025|0.448661,N6438|11003|0.17505,0.0116155
N6261|12243|0.010311,N6262|10734|0.764048,0.00663934
N6089|6605|0.658015,N6090|6213|0.075348,0.00164832
N6010|4509|0.154571,N6011|5854|0.397576,0.00827491
N6519|3874|0.186246,N6518|10207|0.581918,0.0107927
N6519|3874|0.186246,N6521|13079|0.889537,0.0107971
N5932|4940|0.346819,N5937|1633|0.168213,0.0124493
N6519|3874|0.186246,N6523|11729|0.715728,0.0141628
N6519|3874|0.186246,N6522|3573|0.171812,0.00661871
N6519|3874|0.186246,N6520|13655|0.627855,0.00996188
N6312|8470|0.688609,N6314|3876|0.819658,0.0124571
N5877|12714|0.283291,N5881|4528|0.845753,0.00660964
N5877|12714|0.283291,N5879|4530|0.929821,0.0116526
N5877|12714|0.283291,N5875|2635|0.319522,0.00412288
N5881|4528|0.845753,N5879|4530|0.929821,0.0116959
N5881|4528|0.845753,N5883|8167|0.909729,0.014993
N5881|4528|0.845753,N5875|2635|0.319522,0.00578242
N5879|4530|0.929821,N5875|2635|0.319522,0.010822
N5883|8167|0.909729,N5875|2635|0.319522,0.0141693
N6156|2797|0.039878,N6154|1997|0.626584,0.014987
N6448|9740|0.07198,N6450|12647|0.98035,0.00330029
N6448|9740|0.07198,N6449|4961|0.476637,0.00495532
N5971|13970|0.204593,N5972|11598|0.048799,0.00910914
N6329|10789|0.752249,N6331|1528|0.266057,0.0116634
N6329|10789|0.752249,N6330|14560|0.636133,0.0108129
N6437|9072|0.801038,N6439|10025|0.448661,0.0116154
N6437|9072|0.801038,N6438|11003|0.17505,0.00164545
N6290|11935|0.19906,N6289|4592|0.753503,0.00164833
N5955|6017|0.14447,N5957|9040|0.164909,0.0124577
N5955|6017|0.14447,N5956|9795|0.365842,0.00995127
N6357|6384|0.702801,N6360|1807|0.030904,0.0099621
N6357|6384|0.702801,N6358|12566|0.295373,0.00412432
N6357|6384|0.702801,N6359|9639|0.605039,0.00412432
N6357|6384|0.702801,N6361|11531|0.72976,0.0116249
N6357|6384|0.702801,N6362|8270|0.309184,0.00911602
N5961|8878|0.627478,N5960|9192|0.457294,0.000822931
N5961|8878|0.627478,N5958|11483|0.083187,0.0149837
N5961|8878|0.627478,N5962|9496|0.524983,0.0124866
N5872|7053|0.489548,N5869|13638|0.377364,0.0141493
N5872|7053|0.489548,N5870|10649|0.010571,0.00828061
N5872|7053|0.489548,N5871|8833|0.113225,0.00330662
N5967|7189|0.775268,N5966|2248|0.110045,0.00994588
N5967|7189|0.775268,N5968|8501|0.499165,0.0149897
N6408|1438|0.66307,N6407|9528|0.514709,0.0133166
N6408|1438|0.66307,N6406|10215|0.025433,0.00999469
N6408|1438|0.66307,N6409|11502|0.108988,0.0116373
N6408|1438|0.66307,N6403|13659|0.440662,0.0133762
N6116|13389|0.274676,N6114|6067|0.175329,0.0133033
N6116|13389|0.274676,N6117|13650|0.60097,0.00827497
N6116|13389|0.274676,N6112|3001|0.88977,0.014187
N6192|7548|0.087112,N6194|10875|0.935401,0.0125043
N5908|11354|0.476743,N5909|3600|0.270719,0.00329788
N6273|12230|0.681327,N6272|14354|0.93406,0.00578243
N6282|5791|0.930041,N6281|9410|0.029974,0.00912091
N6282|5791|0.930041,N6283|3023|0.026665,0.0124762
N5982|14045|0.389766,N5981|8406|0.207139,0.00413131
N6371|13607|0.664231,N6374|9417|0.495289,0.0124745
N6371|13607|0.664231,N6372|4772|0.664996,0.00164574
N6371|13607|0.664231,N6370|14262|0.318824,0.00745465
N6371|13607|0.664231,N6373|4913|0.804793,0.0116245
N6360|1807|0.030904,N6356|8179|0.152752,0.0149912
N6360|1807|0.030904,N6358|12566|0.295373,0.00746379
N6360|1807|0.030904,N6359|9639|0.605039,0.00746379
N6360|1807|0.030904,N6361|11531|0.72976,0.00829615
N6360|1807|0.030904,N6362|8270|0.309184,0.00662511
N6222|9073|0.909878,N6221|12893|0.61877,0.0099398
N6222|9073|0.909878,N6223|4699|0.77307,0.007438
N5884|1929|0.10213,N5883|8167|0.909729,0.012481
N6259|1390|0.998353,N6260|3567|0.165591,0.0141713
N6259|1390|0.998353,N6258|14114|0.244214,0.00913337
N6259|1390|0.998353,N6261|12243|0.010311,0.0133346
N6259|1390|0.998353,N6262|10734|0.764048,0.00996528
N5885|12101|0.614477,N5886|14784|0.2279,0.00495142
N6153|14042|0.853749,N6154|1997|0.626584,0.00329577
N6286|6381|0.061038,N6284|9029|0.142292,0.00828234
N6286|6381|0.061038,N6285|3740|0.574525,0.00912473
N6286|6381|0.061038,N6283|3023|0.026665,0.0124723
N6286|6381|0.061038,N6287|6644|0.308669,0.0141558
N6430|8234|0.787459,N6431|2456|0.065448,0.00996178
N6430|8234|0.787459,N6432|12523|0.26205,0.0116564
N6351|5836|0.758282,N6353|1718|0.359045,0.0149617
N6260|3567|0.165591,N6261|12243|0.010311,0.000823254
N6260|3567|0.165591,N6262|10734|0.764048,0.00746336
N6182|13572|0.21002,N6183|15006|0.120604,0.00661272
N5874|12071|0.687785,N5882|9445|0.557999,0.0149871
N5874|12071|0.687785,N5876|1988|0.694801,0.0124564
N5874|12071|0.687785,N5880|10211|0.88488,0.0141309
N5874|12071|0.687785,N5877|12714|0.283291,0.0133012
N5874|12071|0.687785,N5881|4528|0.845753,0.0132975
N5874|12071|0.687785,N5875|2635|0.319522,0.0124676
N6166|12899|0.17052,N6167|5882|0.277936,0.00997889
N6489|14920|0.844744,N6488|4468|0.66556,0.0116155
N6463|13816|0.590597,N6464|12359|0.440178,0.0142163
N6052|4926|0.365753,N6051|12335|0.374473,0.0116315
N6303|3552|0.490224,N6304|11188|0.058752,0.00828125
N6303|3552|0.490224,N6301|1378|0.449321,0.0141668
N6217|4187|0.047744,N6218|11122|0.438044,0.00495135
N6217|4187|0.047744,N6219|15357|0.729906,0.00579814
N6465|1441|0.005108,N6464|12359|0.440178,0.00578668
N6171|11982|0.891994,N6172|6756|0.599204,0.0107742
N6171|11982|0.891994,N6173|11260|0.100689,0.0090978
N5878|6953|0.237299,N5876|1988|0.694801,0.0108225
N5878|6953|0.237299,N5880|10211|0.88488,0.0125031
N5878|6953|0.237299,N5877|12714|0.283291,0.0116526
N5878|6953|0.237299,N5881|4528|0.845753,0.0116959
N5878|6953|0.237299,N5879|4530|0.929821,0
N5878|6953|0.237299,N5875|2635|0.319522,0.010822
N6051|12335|0.374473,N6053|10152|0.833479,0.0141831
N6421|7770|0.628841,N6420|14234|0.626992,0.0116105
N6421|7770|0.628841,N6422|15229|0.11326,0.00495327
N6421|7770|0.628841,N6419|13511|0.387555,0.0107752
N6421|7770|0.628841,N6415|6557|0.536036,0.0124529
N6328|3407|0.641733,N6323|10216|0.06802,0.0141161
N6328|3407|0.641733,N6327|14890|0.721841,0.00826981
N6331|1528|0.266057,N6330|14560|0.636133,0.00247159
N6495|8993|0.577663,N6492|12632|0.936755,0.0132933
N6061|15236|0.659774,N6060|2311|0.310419,0.00911118
N6061|15236|0.659774,N6058|12455|0.479644,0.0124495
N6061|15236|0.659774,N6059|6535|0.359024,0.0133043
N6060|2311|0.310419,N6058|12455|0.479644,0.00993517
N6060|2311|0.310419,N6059|6535|0.359024,0.0107816
N6060|2311|0.310419,N6057|11768|0.841029,0.0141389
N6356|8179|0.152752,N6353|1718|0.359045,0.0132892
N6356|8179|0.152752,N6358|12566|0.295373,0.0149941
N6356|8179|0.152752,N6359|9639|0.605039,0.0149941
N6356|8179|0.152752,N6347|9703|0.92526,0.014139
N6356|8179|0.152752,N6350|13050|0.70457,0.0141648
N6356|8179|0.152752,N6362|8270|0.309184,0.0133056
N6356|8179|0.152752,N6348|7236|0.675803,0.0124597
N6374|9417|0.495289,N6372|4772|0.664996,0.0141494
N6374|9417|0.495289,N6370|14262|0.318824,0.0133162
N6374|9417|0.495289,N6373|4913|0.804793,0.012507
N6275|8591|0.470481,N6274|8896|0.696294,0.00412581
N6417|8123|0.248968,N6416|1384|0.694481,0.004121
N6440|10144|0.98845,N6441|9384|0.239624,0.0124842
N6062|14208|0.568304,N6063|8163|0.700441,0.0149731
N5882|9445|0.557999,N5876|1988|0.694801,0.0124857
N5882|9445|0.557999,N5880|10211|0.88488,0.0141696
N5882|9445|0.557999,N5877|12714|0.283291,0.0133173
N5882|9445|0.557999,N5881|4528|0.845753,0.0133601
N5882|9445|0.557999,N5875|2635|0.319522,0.0124846
N6013|3965|0.249792,N6014|10574|0.521005,0.0116137
N6013|3965|0.249792,N6010|4509|0.154571,0.0141316
N6013|3965|0.249792,N6011|5854|0.397576,0.0141356
N6511|12074|0.092327,N6510|9446|0.431566,0.0124698
N6511|12074|0.092327,N6509|3195|0.130242,0.0124698
N6511|12074|0.092327,N6508|4369|0.483105,0.0133185
N6511|12074|0.092327,N6506|4481|0.215597,0.0141277
N6321|12497|0.659545,N6322|14561|0.633668,0.00495624
N6472|9777|0.599206,N6471|7171|0.18839,0.0108138
N6304|11188|0.058752,N6301|1378|0.449321,0.0141384
N6456|3445|0.967185,N6455|3621|0.418559,0.0132767
N6135|13044|0.00722,N6136|7740|0.753152,0.00247256
N6201|2589|0.120886,N6206|8073|0.470783,0.0141392
N6201|2589|0.120886,N6204|10936|0.874214,0.0141675
N6201|2589|0.120886,N6203|11974|0.811524,0.014168
N6201|2589|0.120886,N6200|3491|0.184124,0
N6313|7925|0.318351,N6312|8470|0.688609,0.00412288
N6313|7925|0.318351,N6314|3876|0.819658,0.0149866
N6468|14755|0.58016,N6467|14046|0.572028,0.0116529
N6005|6507|0.066761,N6004|12843|0.480188,0.00494894
N6005|6507|0.066761,N6006|1620|0.685924,0.00830489
N6005|6507|0.066761,N6003|8381|0.708014,0.00999247
N6372|4772|0.664996,N6370|14262|0.318824,0.00911669
N6372|4772|0.664996,N6373|4913|0.804793,0.0132971
N6210|7784|0.860267,N6211|15385|0.374951,0.0141272
N6210|7784|0.860267,N6208|9044|0.001334,0.0141622
N6358|12566|0.295373,N6359|9639|0.605039,0
N6358|12566|0.295373,N6361|11531|0.72976,0.00912013
N6358|12566|0.295373,N6362|8270|0.309184,0.00661877
N6359|9639|0.605039,N6361|11531|0.72976,0.00912013
N6359|9639|0.605039,N6362|8270|0.309184,0.00661877
N6280|8888|0.27036,N6279|14450|0.471063,0.0133831
N6396|14402|0.931449,N6395|11724|0.435378,0.00578177
N6396|14402|0.931449,N6398|3133|0.472527,0.00578575
N6396|14402|0.931449,N6399|10502|0.01116,0.00913229
