ID1,ID2,Distance
N6249|6511|0.925128,N6250|10539|0.118462,0.00543103
N6075|12885|0.422255,N6076|7971|0.780911,0.0124909
N6443|10962|0.24792,N6444|8130|0.646544,0.012491
N6443|10962|0.24792,N6442|13297|0.726579,0.00777973
N6538|14855|0.595832,N6533|4836|0.039232,0.014876
N6538|14855|0.595832,N6537|3465|0.929483,0.00543096
N6369|11603|0.547983,N6371|6769|0.163663,0.00777725
N6369|11603|0.547983,N6372|11049|0.060519,0.00934594
N6369|11603|0.547983,N6370|13692|0.405807,0.0101287
N6019|13832|0.063084,N6025|6519|0.854455,0.0149169
N6324|12792|0.30804,N6323|13032|0.791006,0.0117346
N6324|12792|0.30804,N6325|6129|0.343268,0.014917
N6183|4551|0.970045,N6185|3715|0.534223,0.0141025
N6312|6135|0.324425,N6311|1565|0.925624,0.0109331
N6000|11111|0.126379,N5999|5158|0.661509,0.0125139
N6435|2020|1.36E-4,N6436|9391|0.973163,0.00543619
N6177|14072|0.974867,N6175|7401|0.754399,0.00934624
N6401|1458|0.700286,N6400|12852|0.733672,0.00544278
N6401|1458|0.700286,N6398|10686|0.816459,0.0140743
N6401|1458|0.700286,N6402|7658|0.147696,0.0141351
N6446|9090|0.541526,N6448|12294|0.939201,0.0093464
N6177|14072|0.974867,N6176|12649|0.284616,0.0125056
N6203|9073|0.574024,N6205|8269|0.258774,0.00309921
N6203|9073|0.574024,N6204|8222|0.032859,0.00388438
N6203|9073|0.574024,N6207|12203|0.319345,0.0148994
N6424|14780|0.786013,N6423|5354|0.547501,0.00155117
N6424|14780|0.786013,N6422|12607|0.653549,0.00621734
N6423|5354|0.547501,N6422|12607|0.653549,0.00621733
N6395|10467|0.944287,N6393|12314|0.7591,0.0148713
N6131|7212|0.902954,N6134|9796|0.417752,0.0133043
N6629|6623|0.34966,N6630|3580|0.442194,0.0015477
N6131|7212|0.902954,N6132|12694|0.993012,0.00856432
N6131|7212|0.902954,N6133|1484|0.292568,0.00622021
N6191|6196|0.21892,N6190|14248|0.903063,0.0023224
N6223|9355|0.442777,N6221|3542|0.295075,0.0133186
N6223|9355|0.442777,N6222|11477|0.507458,0.00700775
N6180|13849|0.731377,N6179|3648|0.133982,0.00544299
N6346|9767|0.527418,N6347|10851|0.776465,0.00777283
N6112|5702|0.711934,N6111|13041|0.257393,0.0140624
N6371|6769|0.163663,N6365|7567|0.218931,0.0148732
N6371|6769|0.163663,N6372|11049|0.060519,0.00154808
N6371|6769|0.163663,N6370|13692|0.405807,0.0031025
N6371|6769|0.163663,N6366|10388|0.691051,0.0125143
N6371|6769|0.163663,N6373|8168|0.862351,0.0148964
N6371|6769|0.163663,N6367|6207|0.996379,0.0132979
N6513|11915|0.090846,N6511|13406|0.147892,0.0125058
N6227|5811|0.515246,N6226|11936|0.479114,0.0117357
N6227|5811|0.515246,N6228|7446|0.140101,0.0133325
N6011|10536|0.634561,N6010|10048|0.144002,0.0117089
N6218|2698|0.68813,N6217|6285|0.20105,0.0070077
N6218|2698|0.68813,N6221|3542|0.295075,0.0117204
N6218|2698|0.68813,N6216|11966|0.588418,0.0109326
N6218|2698|0.68813,N6219|7330|0.800631,0.0148624
N6399|5161|0.532971,N6401|1458|0.700286,0.00700669
N6399|5161|0.532971,N6400|12852|0.733672,0.00777786
N6399|5161|0.532971,N6398|10686|0.816459,0.0132867
N6399|5161|0.532971,N6402|7658|0.147696,0.0133161
N6399|5161|0.532971,N6403|13132|0.322307,0.0148999
N6087|1717|0.649769,N6089|5162|0.573289,0.0117222
N6410|2477|0.673887,N6411|12013|0.400854,0.0149177
N5971|3606|0.498754,N5970|13928|0.836743,0.0124932
N6069|5541|0.607774,N6070|3327|0.596974,0.00778623
N6069|5541|0.607774,N6071|13752|0.680583,0.00936413
N6534|6005|0.503305,N6533|4836|0.039232,0.0101309
N6534|6005|0.503305,N6537|3465|0.929483,0.0132908
N6534|6005|0.503305,N6530|9446|0.337583,0.0148571
N6534|6005|0.503305,N6532|6963|0.599889,0.0148534
N6017|12409|0.120389,N6013|4371|0.807824,0.00934638
N6017|12409|0.120389,N6014|10259|0.774524,0.0117048
N6017|12409|0.120389,N6016|4415|0.697049,0.00855796
N6189|3236|0.408946,N6196|1587|0.426601,0.012522
N6379|9132|0.233106,N6381|9177|0.824356,0.00778684
N6550|2423|0.290897,N6553|11929|0.150805,0.0140921
N6379|9132|0.233106,N6380|14231|0.833287,0.0046557
N6550|2423|0.290897,N6548|7150|0.102755,0.0117154
N6550|2423|0.290897,N6549|13602|0.021834,0.00700098
N6379|9132|0.233106,N6382|13413|0.584696,0.00621954
N6379|9132|0.233106,N6383|7455|0.407449,0.00621954
N6469|7623|0.231013,N6470|14147|0.923552,0.00232418
N6469|7623|0.231013,N6467|13539|0.816444,0.0140939
N6469|7623|0.231013,N6468|3972|0.469043,0.00936427
N6163|14868|0.583973,N6164|2222|0.715439,0.0149073
N6163|14868|0.583973,N6165|11272|0.453389,0.0125142
N5995|9783|0.764921,N5994|12571|0.356807,0.00543631
N5995|9783|0.764921,N5993|10806|0.297725,0.0124841
N6284|9392|0.170052,N6285|8398|0.533869,0.00935485
N6327|13461|0.580165,N6328|6444|0.714206,0.013291
N6327|13461|0.580165,N6326|5290|0.650796,0.0077796
N6037|4948|0.643453,N6036|12249|0.868965,0.0140877
N6617|7449|0.924879,N6616|11899|0.244838,0.00543979
N6261|5202|0.550182,N6262|12901|0.623883,0.00155004
N6617|7449|0.924879,N6619|10219|0.431782,0.0125191
N6025|6519|0.854455,N6027|13560|0.640904,0.0141151
N6025|6519|0.854455,N6028|11000|0.701991,0.0148614
N6226|11936|0.479114,N6228|7446|0.140101,0.0125181
N6226|11936|0.479114,N6225|11467|0.225455,0.0148794
N6556|6816|0.223394,N6549|13602|0.021834,0.0132893
N6556|6816|0.223394,N6555|13476|2.8E-4,0.00310897
N6553|11929|0.150805,N6548|7150|0.102755,0.0148925
N6553|11929|0.150805,N6552|9642|0.791718,0.0133192
N6553|11929|0.150805,N6549|13602|0.021834,0.010145
N6553|11929|0.150805,N6551|11747|0.14627,0.0140836
N6589|9898|0.121414,N6588|14526|0.904419,0.00701955
N6589|9898|0.121414,N6597|3311|0.285458,0.0140741
N6589|9898|0.121414,N6594|2411|0.951574,0.00856608
N6589|9898|0.121414,N6593|4802|0.926371,0.0101368
N6589|9898|0.121414,N6595|7659|0.929367,0.0149076
N6589|9898|0.121414,N6590|1553|0.1066,0.00778502
N6497|13464|0.734853,N6496|13295|0.52535,0.0132982
N6589|9898|0.121414,N6598|8084|0.585361,0.0132984
N6589|9898|0.121414,N6591|5053|0.660853,0.00777979
N6589|9898|0.121414,N6592|6656|0.166602,0.00778502
N6589|9898|0.121414,N6596|15010|0.692412,0.014879
N6497|13464|0.734853,N6492|9507|0.242258,0.0148762
N6474|7093|0.405714,N6476|14774|0.243509,0.0141137
N6474|7093|0.405714,N6477|5860|0.524746,0.0125147
N6070|3327|0.596974,N6071|13752|0.680583,0.00778629
N6404|11317|0.152904,N6403|13132|0.322307,0.00857432
N6263|11941|0.629705,N6264|13489|0.275,0.0124843
N6533|4836|0.039232,N6537|3465|0.929483,0.0125092
N6533|4836|0.039232,N6530|9446|0.337583,0.0140675
N6533|4836|0.039232,N6532|6963|0.599889,0.0140851
N6201|6412|0.041409,N6200|15139|0.761871,0.00465351
N6201|6412|0.041409,N6199|15267|0.67586,0.00387517
N6348|6736|0.307015,N6349|5791|0.099374,0.0023224
N6400|12852|0.733672,N6398|10686|0.816459,0.0140672
N6400|12852|0.733672,N6402|7658|0.147696,0.0133014
N6150|2607|0.621762,N6151|14135|0.319987,0.00465327
N6348|6736|0.307015,N6350|10432|0.104971,0.0117163
N6437|4998|0.891479,N6438|9373|0.527004,0.00310319
N6437|4998|0.891479,N6440|13284|0.280787,0.00622813
N6437|4998|0.891479,N6439|11065|0.155816,0.00543682
N6437|4998|0.891479,N6444|8130|0.646544,0.0133572
N6496|13295|0.52535,N6492|9507|0.242258,0.0109251
N6616|11899|0.244838,N6619|10219|0.431782,0.0133165
N6088|1984|0.111186,N6089|5162|0.573289,0.0117489
N6595|7659|0.929367,N6591|5053|0.660853,0.0133073
N6595|7659|0.929367,N6592|6656|0.166602,0.0133106
N6059|13824|0.754873,N6060|3374|0.672033,0.00622006
N6217|6285|0.20105,N6221|3542|0.295075,0.012505
N6217|6285|0.20105,N6216|11966|0.588418,0.0117245
N6138|4268|0.030484,N6139|9685|0.068065,0.00856635
N6013|4371|0.807824,N6014|10259|0.774524,0.00544981
N6138|4268|0.030484,N6137|3023|0.446246,0.00621724
N6013|4371|0.807824,N6016|4415|0.697049,0.00855953
N6228|7446|0.140101,N6225|11467|0.225455,0.0133015
N6388|11910|0.210243,N6387|10328|0.573929,0.0124978
N6207|12203|0.319345,N6206|12638|0.792453,0.0133092
N6110|7596|0.882662,N6109|12351|0.270639,0.00154808
N6110|7596|0.882662,N6111|13041|0.257393,0.0132888
N6197|3385|0.362927,N6198|1357|0.07692,0.0132887
N6362|4524|0.007078,N6359|2544|0.007743,0.0132825
N6362|4524|0.007078,N6361|5432|0.666854,0.0125088
N6548|7150|0.102755,N6549|13602|0.021834,0.00778688
N5982|1719|0.789354,N5983|3576|0.953623,0.0077941
N6428|9245|0.93054,N6429|6619|0.91611,0.00465456
N6221|3542|0.295075,N6216|11966|0.588418,0.0125056
N6517|1875|0.267468,N6516|11940|0.266575,0.0117267
N6517|1875|0.267468,N6515|8693|0.015411,0.0141027
N6024|12659|0.052171,N6023|11284|0.249249,0.00622016
N6537|3465|0.929483,N6530|9446|0.337583,0.0140666
N6024|12659|0.052171,N6025|6519|0.854455,0.0124985
N6024|12659|0.052171,N6022|4790|0.941719,0.011701
N5985|7884|0.017305,N5984|3815|0.168684,0.00155005
N6456|6517|0.994732,N6455|1547|0.339139,0.0148617
N6439|11065|0.155816,N6444|8130|0.646544,0.0125313
N6377|8179|0.912727,N6376|7321|0.704999,0.00935579
N6377|8179|0.912727,N6378|9994|0.508385,0.00232832
N6590|1553|0.1066,N6591|5053|0.660853,0.0109139
N6590|1553|0.1066,N6592|6656|0.166602,0.0109132
N6296|12256|0.28483,N6294|10531|0.231346,0.00935422
N6377|8179|0.912727,N6385|13850|0.204772,0.0149033
N6467|13539|0.816444,N6468|3972|0.469043,0.00700066
N6224|8895|0.072986,N6223|9355|0.442777,0.0133528
N6224|8895|0.072986,N6221|3542|0.295075,0.0141154
N6224|8895|0.072986,N6222|11477|0.507458,0.014102
N6478|15294|0.568382,N6479|13397|0.499933,0.013271
N6602|14698|0.811079,N6601|11333|0.836217,0.0141078
N6402|7658|0.147696,N6403|13132|0.322307,0.0141183
N6045|1664|0.211859,N6046|1728|0.904208,0.0101309
N6045|1664|0.211859,N6039|5991|0.099578,0.0125164
N6065|2649|0.579448,N6063|7570|0.266489,0.00936398
N6384|11570|0.645282,N6385|13850|0.204772,0.00232507
N6046|1728|0.904208,N6039|5991|0.099578,0.0117158
N6529|2296|0.817171,N6530|9446|0.337583,0.00699275
N6046|1728|0.904208,N6043|10837|0.016683,0.0148678
N6164|2222|0.715439,N6165|11272|0.453389,0.0133338
N6552|9642|0.791718,N6549|13602|0.021834,0.0125152
N6444|8130|0.646544,N6442|13297|0.726579,0.0109131
N6236|7848|0.995166,N6235|6514|0.55585,0.0125165
N6558|13566|0.143586,N6557|5363|0.378,0.00856371
N6598|8084|0.585361,N6591|5053|0.660853,0.0117278
N6598|8084|0.585361,N6592|6656|0.166602,0.0117188
N6248|14091|0.664397,N6247|13298|0.690515,0.0125179
N6090|9842|0.648808,N6089|5162|0.573289,0.0125162
N6156|8317|0.793252,N6155|8746|0.453312,0.00232504
N6175|7401|0.754399,N6176|12649|0.284616,0.00935575
N6549|13602|0.021834,N6551|11747|0.14627,0.0148689
N6549|13602|0.021834,N6555|13476|2.8E-4,0.0148849
N6365|7567|0.218931,N6364|4266|0.320348,0.00232433
N6359|2544|0.007743,N6361|5432|0.666854,0.0148675
N6039|5991|0.099578,N6043|10837|0.016683,0.013282
N6147|10059|0.574597,N6142|14648|0.036525,0.0148866
N6147|10059|0.574597,N6146|2967|0.054241,0.00466004
N6252|11843|0.036816,N6256|9397|0.305755,0.0140742
N6591|5053|0.660853,N6592|6656|0.166602,0.00154808
N6591|5053|0.660853,N6596|15010|0.692412,0.0133103
N6027|13560|0.640904,N6028|11000|0.701991,0.0117025
N6614|6616|0.977102,N6612|7574|0.240001,0.0140672
N6565|6392|0.797585,N6568|13160|0.643705,0.0148884
N6592|6656|0.166602,N6596|15010|0.692412,0.0132982
N6544|3218|0.747879,N6545|5372|0.269655,0.00232419
N6568|13160|0.643705,N6567|11200|0.975515,0.0133076
N6520|14291|0.016469,N6519|8487|0.509229,0.0093647
N6520|14291|0.016469,N6518|5976|0.170849,0.0101573
N6014|10259|0.774524,N6016|4415|0.697049,0.0109196
N6382|13413|0.584696,N6383|7455|0.407449,0
N6516|11940|0.266575,N6515|8693|0.015411,0.0133014
N6337|15005|0.062756,N6338|2362|0.807563,0
N6172|10997|0.994074,N6170|14920|0.828104,0.00466067
N6172|10997|0.994074,N6171|1965|0.116567,0.0101275
N6139|9685|0.068065,N6137|3023|0.446246,0.0101308
N5991|14680|0.453253,N5990|3089|0.598024,0.0140638
N6184|2107|0.524562,N6183|4551|0.970045,0.0101479
N6280|9729|0.821944,N6281|6879|0.246744,0.0148858
N6239|11308|0.077122,N6241|7893|0.154509,0.0133015
N6239|11308|0.077122,N6240|5957|0.319135,0.0125182
N6205|8269|0.258774,N6204|8222|0.032859,0.00232419
N6205|8269|0.258774,N6207|12203|0.319345,0.0133039
N6625|6860|0.648187,N6623|13112|0.229235,0.0148996
N6625|6860|0.648187,N6624|6571|0.26288,0.0125136
N6433|10052|0.405711,N6434|3171|0.644606,0.00935643
N6588|14526|0.904419,N6594|2411|0.951574,0.0109174
N6588|14526|0.904419,N6593|4802|0.926371,0.012491
N6588|14526|0.904419,N6590|1553|0.1066,0.0101349
N6588|14526|0.904419,N6598|8084|0.585361,0.0148681
N6588|14526|0.904419,N6591|5053|0.660853,0.0101277
N6588|14526|0.904419,N6592|6656|0.166602,0.0101349
N5974|14359|0.111458,N5977|4894|0.456001,0.0148729
N6105|13218|0.262248,N6106|1985|0.153501,0.00154807
N6105|13218|0.262248,N6107|13224|0.732341,0.00777947
N6008|12210|0.749777,N6009|8705|0.469507,0.00700525
N6109|12351|0.270639,N6111|13041|0.257393,0.0132829
N6048|4510|0.321516,N6050|8181|0.647361,0.0132747
N6048|4510|0.321516,N6049|6314|0.958039,0.0124938
N6048|4510|0.321516,N6047|7023|0.449387,0.0109136
N6349|5791|0.099374,N6350|10432|0.104971,0.0109451
N6375|11766|0.070996,N6374|4036|0.516695,0.0117217
N6015|5665|0.638559,N6017|12409|0.120389,0.00857481
N6015|5665|0.638559,N6013|4371|0.807824,0.00699854
N6015|5665|0.638559,N6014|10259|0.774524,0.00934705
N6015|5665|0.638559,N6016|4415|0.697049,0.00778563
N6319|13525|0.694341,N6320|4410|0.330756,0.0062145
N6372|11049|0.060519,N6370|13692|0.405807,0.00466001
N6372|11049|0.060519,N6366|10388|0.691051,0.0141012
N6372|11049|0.060519,N6367|6207|0.996379,0.0148864
N6281|6879|0.246744,N6282|9572|0.753616,0.0133004
N6281|6879|0.246744,N6283|1785|0.831992,0.0117346
N6281|6879|0.246744,N6279|12760|0.538296,0.00701514
N6281|6879|0.246744,N6284|9392|0.170052,0.0133141
N6281|6879|0.246744,N6285|8398|0.533869,0.0132783
N6266|14137|0.619116,N6264|13489|0.275,0.014077
N6508|13538|0.719939,N6505|2353|0.979403,0.0140507
N6508|13538|0.719939,N6507|9700|0.338593,0.0124927
N6508|13538|0.719939,N6506|14021|0.657603,0.0140629
N6076|7971|0.780911,N6073|10603|0.258761,0.0109185
N6076|7971|0.780911,N6074|14589|0.660124,0.0140624
N6613|8270|0.471995,N6614|6616|0.977102,0.0101318
N6613|8270|0.471995,N6612|7574|0.240001,0.00543636
N6032|12009|0.350445,N6031|8803|0.319023,0.0148993
N6390|12010|0.025849,N6394|13398|0.981432,0.0148846
N6575|4238|0.118885,N6574|2955|0.181701,0.00544308
N6528|6849|0.869772,N6536|13745|0.417138,0.014868
N6528|6849|0.869772,N6531|9188|0.880063,0.014876
N6528|6849|0.869772,N6534|6005|0.503305,0.0140738
N6528|6849|0.869772,N6533|4836|0.039232,0.0125053
N6528|6849|0.869772,N6537|3465|0.929483,0.0132927
N6528|6849|0.869772,N6530|9446|0.337583,0.0148533
N5997|12866|0.219439,N5998|2868|0.970431,0.0140821
N5979|4042|0.867365,N5980|1520|0.444649,0.0125178
N6335|15098|0.986643,N6336|9730|0.185972,0.0109132
N6472|6013|0.083702,N6471|14838|0.266124,0.0030992
N6597|3311|0.285458,N6599|2224|0.487361,0.014885
N6597|3311|0.285458,N6594|2411|0.951574,0.0132862
N6597|3311|0.285458,N6593|4802|0.926371,0.0148829
N6597|3311|0.285458,N6598|8084|0.585361,0.0117188
N6597|3311|0.285458,N6591|5053|0.660853,0.0124987
N6597|3311|0.285458,N6592|6656|0.166602,0.0124923
N6447|12248|0.585709,N6446|9090|0.541526,0.00856975
N6447|12248|0.585709,N6448|12294|0.939201,0.00777975
N6121|9087|0.462936,N6122|1866|0.61996,0.0117717
N6134|9796|0.417752,N6132|12694|0.993012,0.0148787
N6134|9796|0.417752,N6133|1484|0.292568,0.0133073
N6522|7210|0.517848,N6521|2771|0.130038,0.0140942
N6079|2471|0.860326,N6080|3861|0.464207,0.0141028
N6450|5863|0.831137,N6449|7351|0.036045,0.00155002
N6450|5863|0.831137,N6451|9479|0.038275,0.00859913
N6450|5863|0.831137,N6474|7093|0.405714,0.0148844
N6030|10549|0.729822,N6029|5325|0.469679,0.0149195
N6030|10549|0.729822,N6028|11000|0.701991,0.0148759
N6579|4993|0.521941,N6577|10737|0.163873,0.00545366
N6170|14920|0.828104,N6171|1965|0.116567,0.00855525
N6512|7724|0.420338,N6513|11915|0.090846,0.00154809
N6512|7724|0.420338,N6511|13406|0.147892,0.0125078
N6585|4350|0.748011,N6584|9492|0.558407,0.00545118
N6585|4350|0.748011,N6587|7044|0.269818,0.00779467
N6585|4350|0.748011,N6586|14929|0.662705,0.0023242
N6599|2224|0.487361,N6598|8084|0.585361,0.00935458
N6599|2224|0.487361,N6591|5053|0.660853,0.0148741
N6599|2224|0.487361,N6592|6656|0.166602,0.0148852
N6264|13489|0.275,N6265|3649|0.716123,0.0140738
N6449|7351|0.036045,N6451|9479|0.038275,0.00859913
N6449|7351|0.036045,N6474|7093|0.405714,0.0148844
N6438|9373|0.527004,N6440|13284|0.280787,0.00310251
N6438|9373|0.527004,N6439|11065|0.155816,0.00232505
N6438|9373|0.527004,N6444|8130|0.646544,0.0101741
N6282|9572|0.753616,N6283|1785|0.831992,0.00934953
N6282|9572|0.753616,N6279|12760|0.538296,0.0109196
N6282|9572|0.753616,N6284|9392|0.170052,0.0125029
N6282|9572|0.753616,N6285|8398|0.533869,0.0124797
N6020|13818|0.389267,N6021|15327|0.29526,0.0148865
N6251|5679|0.056584,N6252|11843|0.036816,0.00154808
N6251|5679|0.056584,N6256|9397|0.305755,0.0140856
N6571|13784|0.540196,N6573|9594|0.767625,0.0140877
N6571|13784|0.540196,N6572|15386|0.030111,0.0141339
N6253|14582|0.577346,N6255|8213|0.749468,0.00622657
N6253|14582|0.577346,N6254|15046|0.91022,0.006998
N6055|6385|0.053363,N6054|10533|0.031242,0.0109361
N6519|8487|0.509229,N6518|5976|0.170849,0.00387951
N6283|1785|0.831992,N6279|12760|0.538296,0.00935723
N6283|1785|0.831992,N6284|9392|0.170052,0.0109378
N6283|1785|0.831992,N6285|8398|0.533869,0.0109128
N6241|7893|0.154509,N6240|5957|0.319135,0.00544052
N6241|7893|0.154509,N6243|10736|0.768472,0.0109081
N6241|7893|0.154509,N6245|12165|0.27482,0.00934045
N6100|13092|0.505619,N6104|5349|0.057901,0.0141179
N6584|9492|0.558407,N6587|7044|0.269818,0.0101439
N6584|9492|0.558407,N6586|14929|0.662705,0.00467695
N6566|4800|0.611347,N6565|6392|0.797585,0.00310268
N6566|4800|0.611347,N6568|13160|0.643705,0.011712
N6566|4800|0.611347,N6567|11200|0.975515,0.0140918
N6120|3522|0.904639,N6118|4604|0.179583,0.0133098
N6120|3522|0.904639,N6119|8968|0.194183,0.00232835
N6560|6132|0.293467,N6561|11013|0.455162,0.00776996
N6094|1550|0.888867,N6093|12275|0.57296,0.00621726
N6330|12859|0.03125,N6329|4628|0.926767,0.0117037
N6118|4604|0.179583,N6119|8968|0.194183,0.010946
N6118|4604|0.179583,N6117|1799|0.213019,0.0109252
N6118|4604|0.179583,N6122|1866|0.61996,0.0140987
N6273|15392|0.515066,N6275|2575|0.554933,0.0140942
N6279|12760|0.538296,N6284|9392|0.170052,0.0109264
N6279|12760|0.538296,N6285|8398|0.533869,0.010908
N6394|13398|0.981432,N6395|10467|0.944287,0.0117098
N6394|13398|0.981432,N6393|12314|0.7591,0.014087
N6101|2542|0.942735,N6102|6258|0.158543,0.012509
N6311|1565|0.925624,N6315|9591|0.387253,0.0148832
N6006|2929|0.911978,N6007|11602|0.541809,0.0101505
N6144|9046|0.950476,N6142|14648|0.036525,0.0117247
N6255|8213|0.749468,N6254|15046|0.91022,0.00543618
N6240|5957|0.319135,N6243|10736|0.768472,0.0117028
N6240|5957|0.319135,N6245|12165|0.27482,0.0124992
N6370|13692|0.405807,N6366|10388|0.691051,0.0148919
N5990|3089|0.598024,N5989|9561|0.739728,0.00232837
N6488|8396|0.521692,N6487|2516|0.901656,0.0148871
N6301|6822|0.888101,N6303|9532|0.079877,0.0117093
N6301|6822|0.888101,N6302|9281|0.205278,0.00936406
N6495|7726|0.824618,N6493|2693|0.062503,0.0148624
N6495|7726|0.824618,N6494|3844|0.501064,0.0132926
N6495|7726|0.824618,N6497|13464|0.734853,0.0148679
N6495|7726|0.824618,N6496|13295|0.52535,0.0117088
N6495|7726|0.824618,N6492|9507|0.242258,0.0132923
N6244|4162|0.633063,N6243|10736|0.768472,0.0124794
N6244|4162|0.633063,N6245|12165|0.27482,0.0140523
N6129|3158|0.572537,N6128|14570|0.784489,0.00232297
N6563|14937|0.492921,N6564|11001|0.918559,0.00232423
N6543|2987|0.277896,N6544|3218|0.747879,0.0101453
N6543|2987|0.277896,N6545|5372|0.269655,0.00936402
N6306|2730|0.608706,N6305|14047|0.766148,0.00699852
N6376|7321|0.704999,N6378|9994|0.508385,0.0101437
N6002|2594|0.814889,N6001|6705|0.986987,0.0038806
N6002|2594|0.814889,N6000|11111|0.126379,0.0101622
N6002|2594|0.814889,N5999|5158|0.661509,0.0117147
N6295|9234|0.126021,N6303|9532|0.079877,0.01406
N6295|9234|0.126021,N6296|12256|0.28483,0.0109288
N6295|9234|0.126021,N6294|10531|0.231346,0.00621029
N6608|13168|0.717839,N6609|3998|0.842326,0.00621939
N6193|10183|0.320594,N6192|9426|0.309942,0.00935051
N6193|10183|0.320594,N6194|13340|0.112734,0.00937008
N6193|10183|0.320594,N6195|5293|0.035589,0.0117324
N6193|10183|0.320594,N6189|3236|0.408946,0.0109341
N6193|10183|0.320594,N6196|1587|0.426601,0.0125265
N6502|13931|0.130077,N6503|9180|0.511735,0.010939
N6502|13931|0.130077,N6504|3584|0.810679,0.0109388
N6041|14616|0.142242,N6040|5714|0.320254,0.00232503
N6344|2867|0.320852,N6343|7220|0.002375,0.0140889
N6344|2867|0.320852,N6345|4661|0.210838,0.00855998
N6204|8222|0.032859,N6207|12203|0.319345,0.0141147
N5961|11864|0.761989,N5962|12142|0.385909,0.0148861
N5961|11864|0.761989,N5960|6796|0.303246,0.0133022
N6536|13745|0.417138,N6535|6846|0.806769,0.0109292
N6536|13745|0.417138,N6534|6005|0.503305,0.0148723
N6536|13745|0.417138,N6533|4836|0.039232,0.0117074
