ID1,ID2,Distance
N5945|5488|0.587252,N5946|10163|0.837583,0.012761
N5945|5488|0.587252,N5947|14281|0.479922,0.0119495
N6264|1714|0.348756,N6262|3470|0.282817,0.0143608
N6264|1714|0.348756,N6269|8084|0.863982,0.0143602
N6264|1714|0.348756,N6266|3361|0.144086,0.00954026
N6264|1714|0.348756,N6267|4939|0.383206,0.0119462
N6306|10925|0.388932,N6307|15248|0.575835,0.00793168
N6306|10925|0.388932,N6308|13131|0.63162,0.0119408
N6029|8202|0.933198,N6030|8056|0.570159,0.00157816
N6431|14666|0.094725,N6432|5844|0.739272,0.00955944
N6551|14937|0.179733,N6552|6264|0.812188,0.00874633
N6122|13384|0.287052,N6120|10913|0.24427,0.0111347
N6484|11139|0.124513,N6485|10431|0.43855,0.0103413
N6484|11139|0.124513,N6487|10291|0.09788,0.00873946
N6122|13384|0.287052,N6123|8858|0.910306,0.00955893
N6122|13384|0.287052,N6121|6259|0.979744,0.00634224
N6411|7539|0.260339,N6410|7178|0.67963,0.0135729
N5980|3448|0.577536,N5979|10854|0.78548,0.0111491
N6328|6665|0.323121,N6325|8125|0.034838,0.0119375
N5995|2966|0.238523,N5996|5928|0.401925,0.0143612
N5995|2966|0.238523,N5994|9325|0.341596,0.00633675
N6120|10913|0.24427,N6123|8858|0.910306,0.0143706
N6120|10913|0.24427,N6121|6259|0.979744,0.0111426
N6290|1412|0.477131,N6292|4977|0.128775,0.0103368
N6290|1412|0.477131,N6285|14729|0.324724,0.0135612
N6290|1412|0.477131,N6288|7221|0.271223,0.00872819
N6290|1412|0.477131,N6289|4869|0.558007,0.00635253
N6429|14027|0.994518,N6428|9648|0.736871,0.0103225
N6429|14027|0.994518,N6431|14666|0.094725,0.0103298
N6429|14027|0.994518,N6432|5844|0.739272,0.0103258
N5946|10163|0.837583,N5947|14281|0.479922,0.0119493
N6250|10585|0.95848,N6251|3812|0.332537,0.00474374
N6250|10585|0.95848,N6249|12480|0.394713,0.007926
N6164|7018|0.306898,N6165|10550|0.593131,0.0103322
N5931|3984|0.518132,N5933|3250|0.004813,0.0119461
N6133|4337|0.320927,N6131|9738|0.381465,0.0103413
N6262|3470|0.282817,N6266|3361|0.144086,0.0143644
N5959|7153|0.103721,N5960|11456|0.20858,0.0071431
N6292|4977|0.128775,N6285|14729|0.324724,0.012762
N6292|4977|0.128775,N6288|7221|0.271223,0.00794979
N6433|10324|0.527475,N6435|13240|0.28294,0.00793346
N6292|4977|0.128775,N6287|9220|0.455577,0.0143809
N6292|4977|0.128775,N6289|4869|0.558007,0.00874481
N6342|6094|0.233842,N6341|13826|0.436672,0.0127925
N6433|10324|0.527475,N6436|1531|0.79003,0.0103322
N6433|10324|0.527475,N6434|2300|0.740375,0.00953398
N6218|11060|0.24907,N6219|1950|0.227069,0.00157816
N6256|12912|0.031013,N6258|2853|0.941449,0.00793716
N6256|12912|0.031013,N6257|13334|0.749812,0.00955876
N6048|12406|0.322032,N6049|14220|0.746913,0.00633688
N6068|2371|0.700218,N6066|9137|0.552862,0.0119641
N6398|4445|0.335851,N6397|9661|0.972338,0.00634985
N6068|2371|0.700218,N6067|3418|0.844563,0.00954123
N6502|13587|0.870165,N6503|2682|0.260641,0.00157859
N6502|13587|0.870165,N6501|5903|0.648691,0.00634495
N6424|11550|0.914546,N6422|4147|0.095488,0.0135803
N6424|11550|0.914546,N6421|13718|0.312803,0.0143806
N6530|9751|0.187434,N6527|13247|0.654568,0.0135516
N6530|9751|0.187434,N6531|3553|0.73744,0.00316058
N6367|2376|0.539681,N6369|4087|0.563186,0.0119498
N6461|8122|0.667829,N6460|8182|0.844924,0.0111659
N6161|7015|0.330249,N6162|9698|0.804468,0.00474612
N6161|7015|0.330249,N6160|9052|0.637452,0.00793274
N6428|9648|0.736871,N6431|14666|0.094725,0.00794699
N6428|9648|0.736871,N6432|5844|0.739272,0.00954678
N6026|4874|0.326284,N6027|3151|0.38987,0.00713098
N6452|7811|0.428724,N6451|7091|0.745756,0.0119957
N5940|4896|0.390237,N5939|10266|0.887565,0.0095563
N6312|3081|0.684005,N6311|4635|0.612579,0.00237103
N5957|2390|0.955246,N5961|9397|0.010491,0.0135547
N5957|2390|0.955246,N5959|7153|0.103721,0.0135547
N6485|10431|0.43855,N6487|10291|0.09788,0.00474947
N6307|15248|0.575835,N6308|13131|0.63162,0.013567
N6346|8435|0.223604,N6345|11781|0.747518,0.0119518
N6107|10153|0.408723,N6109|14630|0.408444,0.0103307
N6362|7689|0.38626,N6363|9589|0.936299,0.0111317
N6315|9716|0.477688,N6316|3838|0.632609,0.00475716
N6285|14729|0.324724,N6288|7221|0.271223,0.0111404
N6285|14729|0.324724,N6287|9220|0.455577,0.00955429
N6362|7689|0.38626,N6358|5747|0.963305,0.0119621
N6362|7689|0.38626,N6361|11815|0.147166,0.0143791
N6285|14729|0.324724,N6289|4869|0.558007,0.011964
N6127|3012|0.0807,N6125|11993|0.008535,0.00474742
N6258|2853|0.941449,N6257|13334|0.749812,0.00475878
N6077|10775|0.37659,N6079|2656|0.110044,0.0143711
N6450|12987|0.284839,N6452|7811|0.428724,0.0119957
N6450|12987|0.284839,N6451|7091|0.745756,0.00158043
N6259|9855|0.247897,N6260|10610|0.240367,0.00713669
N6436|1531|0.79003,N6434|2300|0.740375,0.0095325
N6270|2659|0.327381,N6271|9548|0.334871,0.0015786
N5989|2115|0.225135,N5988|5777|0.80833,0.00714321
N6388|13538|0.086062,N6385|1574|0.542088,0.0111685
N6388|13538|0.086062,N6387|14640|0.656442,0.00795734
N6388|13538|0.086062,N6386|5975|0.716095,0.0144111
N6066|9137|0.552862,N6067|3418|0.844563,0.00715601
N6344|10487|0.162153,N6343|10196|0.317092,0.00157816
N6344|10487|0.162153,N6342|6094|0.233842,0.0135743
N6344|10487|0.162153,N6341|13826|0.436672,0.0103376
N6453|9874|0.167197,N6454|3748|0.016227,0.0127547
N6376|2313|0.350613,N6375|4751|0.3122,0.0111216
N6494|13495|0.64785,N6495|2961|0.911123,0.0127626
N6225|3355|0.907733,N6226|2664|0.209342,0.0135612
N6384|8621|0.451401,N6382|12729|0.070065,0.0103691
N6269|8084|0.863982,N6266|3361|0.144086,0.0127543
N6384|8621|0.451401,N6383|2559|0.91921,0.00875298
N6182|9720|0.909258,N6183|8261|0.779338,0.00395766
N6126|2404|0.478767,N6127|3012|0.0807,0.00157815
N6126|2404|0.478767,N6125|11993|0.008535,0.00633681
N6385|1574|0.542088,N6386|5975|0.716095,0.0143799
N6194|9868|0.533689,N6195|3232|0.029212,0.00633631
N6437|12536|0.340103,N6438|4327|0.586796,0
N6266|3361|0.144086,N6267|4939|0.383206,0.0087395
N6349|9639|0.610366,N6347|5660|0.309621,0.00874113
N6349|9639|0.610366,N6348|7336|0.387993,0.00714319
N6162|9698|0.804468,N6160|9052|0.637452,0.00952865
N6102|12705|0.280833,N6101|13883|0.985787,0.0087363
N6102|12705|0.280833,N6103|8647|0.310526,0.00158046
N6134|8644|0.723686,N6131|9738|0.381465,0.0127619
N6191|8287|0.21301,N6190|2488|0.458746,0.0111838
N6422|4147|0.095488,N6421|13718|0.312803,0.00236836
N6321|11331|0.995692,N6320|14392|0.282023,0.00157815
N6347|5660|0.309621,N6348|7336|0.387993,0.0103434
N5968|6718|0.096103,N5969|13013|0.606487,0.00237392
N6527|13247|0.654568,N6531|3553|0.73744,0.0135516
N6527|13247|0.654568,N6529|11782|0.106282,0.00555735
N6527|13247|0.654568,N6528|5094|0.023505,0.00554955
N6288|7221|0.271223,N6287|9220|0.455577,0.0127522
N6288|7221|0.271223,N6289|4869|0.558007,0.00713837
N6520|12181|0.783836,N6521|15316|0.361196,0.0143903
N6578|2001|0.791604,N6580|12928|0.234742,0.0103548
N6331|4116|0.423261,N6332|12861|0.015431,0.00794084
N6529|11782|0.106282,N6528|5094|0.023505,0.00794762
N6331|4116|0.423261,N6333|14085|0.061227,0.0135609
N6370|11931|0.667049,N6371|11476|0.992484,0.00395922
N6370|11931|0.667049,N6368|9785|0.518989,0.0127449
N6370|11931|0.667049,N6367|2376|0.539681,0.00634989
N6287|9220|0.455577,N6289|4869|0.558007,0.0135785
N6370|11931|0.667049,N6369|4087|0.563186,0.0135744
N6547|6728|0.190417,N6545|2776|0.224683,0.011152
N6547|6728|0.190417,N6546|9482|0.641072,0.000789119
N6547|6728|0.190417,N6544|6924|0.161238,0.0111318
N6188|5641|0.507306,N6187|3321|0.592332,0.0119462
N6188|5641|0.507306,N6189|6881|0.124006,0.00873959
N6021|11904|0.864157,N6022|13918|0.957127,0.0119331
N6255|8273|0.238074,N6254|12517|0.745218,0.00475119
N6017|11045|0.24341,N6018|14921|0.919336,0.0143413
N6055|1456|0.967309,N6054|2410|0.066333,0.00316231
N6055|1456|0.967309,N6053|2127|0.278705,0.0111342
N6318|9466|0.860789,N6319|14461|0.089976,0.0143831
N6174|6507|0.862857,N6175|1727|0.323289,0.0111387
N6234|8162|0.920491,N6235|4769|0.973029,0.00395913
N6558|2847|0.924138,N6559|7581|0.73176,0.0071824
N6558|2847|0.924138,N6557|10462|0.067997,0.00158044
N6088|12895|0.997994,N6089|1998|0.904635,0.00634257
N6185|1437|0.743615,N6186|8528|0.480167,0.00793912
N6579|4978|0.25699,N6581|15308|0.718035,0.0119781
N6579|4978|0.25699,N6578|2001|0.791604,0.00955856
N6283|3973|0.730605,N6281|5964|0.463302,0.01354
N6283|3973|0.730605,N6282|3631|0.018993,0.0127399
N5970|12159|0.755966,N5968|6718|0.096103,0.0127796
N5970|12159|0.755966,N5969|13013|0.606487,0.011968
N5973|13344|0.503541,N5971|2918|0.204744,0.00792852
N5973|13344|0.503541,N5972|2818|0.809868,0.00633683
N6340|3762|0.324584,N6343|10196|0.317092,0.0135651
N6340|3762|0.324584,N6341|13826|0.436672,0.0143932
N6005|13822|0.302571,N6004|4797|0.928891,0.00713597
N6005|13822|0.302571,N6006|14350|0.083643,0.00554917
N5922|10778|0.962045,N5921|2448|0.02656,0.00713596
N6265|11231|0.621515,N6268|14525|0.708068,0.00873631
N6265|11231|0.621515,N6266|3361|0.144086,0.00714469
N6265|11231|0.621515,N6267|4939|0.383206,0.0111426
N6037|4217|0.024818,N6039|7803|0.271103,0.0143611
N6154|4816|0.69572,N6153|12724|0.261509,0.0127448
N6300|13566|0.184552,N6301|13122|0.655794,0.0143512
N6503|2682|0.260641,N6499|7898|0.492126,0.0144164
N6503|2682|0.260641,N6501|5903|0.648691,0.00475162
N6503|2682|0.260641,N6500|6575|0.834024,0.014392
N6009|12449|0.20664,N6010|5053|0.715621,0.0119561
N6086|3745|0.50002,N6085|11160|0.892441,0.0127615
N6027|3151|0.38987,N6028|13413|0.708142,0.0119462
N6027|3151|0.38987,N6029|8202|0.933198,0.0135757
N6043|4321|0.410738,N6045|6565|0.379598,0.00953777
N6043|4321|0.410738,N6044|7210|0.975289,0.00793055
N5919|11376|0.426556,N5920|6481|0.407333,0.00157816
N6293|2882|0.027994,N6294|3544|0.951844,0.00874233
N6499|7898|0.492126,N6500|6575|0.834024,0.0127615
N6416|9649|0.40684,N6418|14878|0.892614,0.0111488
N6416|9649|0.40684,N6420|11829|0.940087,0.0119463
N6416|9649|0.40684,N6417|7619|0.26241,0.00873948
N6471|1692|0.417924,N6472|3374|0.71024,0.00634965
N6101|13883|0.985787,N6103|8647|0.310526,0.0103368
N6157|6059|0.507241,N6158|12932|0.274197,0.00716473
N6157|6059|0.507241,N6159|9469|0.77811,0.00878117
N6157|6059|0.507241,N6161|7015|0.330249,0.00955943
N6157|6059|0.507241,N6162|9698|0.804468,0.0111655
N6157|6059|0.507241,N6160|9052|0.637452,0.0111434
N6462|7933|0.603563,N6461|8122|0.667829,0.0127625
N6462|7933|0.603563,N6460|8182|0.844924,0.0143905
N5982|5257|0.852185,N5981|3525|0.061077,0.0127616
N6054|2410|0.066333,N6053|2127|0.278705,0.0127447
N6338|13882|0.791298,N6343|10196|0.317092,0.0135514
N6338|13882|0.791298,N6341|13826|0.436672,0.0143709
N6492|3742|0.63045,N6491|15210|0.404542,0.00554312
N6229|2771|0.935184,N6230|14694|0.2564,0.0143832
N6229|2771|0.935184,N6231|7942|0.136845,0.0143832
N6418|14878|0.892614,N6419|1827|0.726181,0.0127621
N6418|14878|0.892614,N6420|11829|0.940087,0.0087423
N6418|14878|0.892614,N6417|7619|0.26241,0.00237398
N5915|10025|0.255852,N5914|14951|0.829815,0.000789111
N5915|10025|0.255852,N5916|9531|0.097583,0.00873974
N5914|14951|0.829815,N5916|9531|0.097583,0.00954045
N6559|7581|0.73176,N6557|10462|0.067997,0.0071824
N6363|9589|0.936299,N6358|5747|0.963305,0.0119462
N6363|9589|0.936299,N6361|11815|0.147166,0.0143601
N6329|2706|0.676654,N6327|3551|0.924063,0.0135486
N6329|2706|0.676654,N6326|4531|0.637393,0.0135379
N6329|2706|0.676654,N6328|6665|0.323121,0.00395295
N6238|4746|0.342756,N6241|13110|0.217241,0.00873238
N6238|4746|0.342756,N6240|15383|0.603826,0.0143535
N6536|13104|0.536569,N6538|3200|0.702835,0.00316411
N6536|13104|0.536569,N6537|7120|0.67105,0.00476798
N6093|8087|0.500089,N6090|12264|0.213961,0.0143791
N6093|8087|0.500089,N6092|1414|0.016282,0.0135778
N6263|6900|0.054538,N6268|14525|0.708068,0.0143613
N6263|6900|0.054538,N6262|3470|0.282817,0.0143738
N6564|6886|0.45128,N6563|3536|0.834971,0.00554315
N6564|6886|0.45128,N6562|4523|0.087591,0.00956197
N6196|7787|0.194012,N6197|12852|0.424009,0.00954848
N6196|7787|0.194012,N6194|9868|0.533689,0.00634203
N6196|7787|0.194012,N6195|3232|0.029212,0.00157816
N6201|11846|0.121744,N6200|15279|0.38145,0.0103438
N6074|9099|0.804147,N6073|12939|0.868417,0.0135696
N6447|1636|0.459699,N6446|12075|0.072235,0.0144087
N6505|4909|0.718522,N6507|7626|0.545758,0.0143795
N6095|10186|0.30969,N6096|12601|0.124733,0.00633585
N6095|10186|0.30969,N6098|9683|0.398774,0.00157869
N6354|12805|0.785699,N6355|8663|0.193362,0.00713589
N6332|12861|0.015431,N6333|14085|0.061227,0.0103453
N6507|7626|0.545758,N6506|5787|0.132726,0.0103433
N6051|12058|0.524843,N6050|9869|0.179967,0.0031615
N6549|14063|0.875207,N6548|6959|0.347411,0.00474615
N6286|14834|0.166491,N6291|11762|0.602675,0.0095476
N6286|14834|0.166491,N6290|1412|0.477131,0.0127608
N6286|14834|0.166491,N6292|4977|0.128775,0.0119538
N6286|14834|0.166491,N6285|14729|0.324724,0.00714488
N6286|14834|0.166491,N6288|7221|0.271223,0.0103376
N6286|14834|0.166491,N6287|9220|0.455577,0.00396465
N6286|14834|0.166491,N6289|4869|0.558007,0.0111651
N5978|3325|0.532192,N5979|10854|0.78548,0.0143772
N6210|14011|0.73734,N6209|9555|0.506593,0.00875219
N6268|14525|0.708068,N6262|3470|0.282817,0.0143537
N6268|14525|0.708068,N6269|8084|0.863982,0.0119384
N6268|14525|0.708068,N6266|3361|0.144086,0.00634261
N6268|14525|0.708068,N6267|4939|0.383206,0.0039515
N6279|1786|0.399862,N6278|15331|0.824634,0.00633267
N6203|2649|0.457111,N6202|15274|0.581983,0.00715524
N6203|2649|0.457111,N6204|3938|0.16407,0.012752
N6478|8391|0.608826,N6477|2519|0.158634,0.00316979
N6382|12729|0.070065,N6383|2559|0.91921,0.0111407
N6464|11136|0.606951,N6465|2835|0.150333,0.00635002
N6302|8224|0.63011,N6301|13122|0.655794,0.0103343
N6302|8224|0.63011,N6303|7687|0.07171,0.00636268
N6302|8224|0.63011,N6304|1605|0.800342,0.0143492
N6291|11762|0.602675,N6290|1412|0.477131,0.00475208
N6291|11762|0.602675,N6292|4977|0.128775,0.00714663
N6291|11762|0.602675,N6285|14729|0.324724,0.0103466
N6291|11762|0.602675,N6288|7221|0.271223,0.00554354
N6291|11762|0.602675,N6287|9220|0.455577,0.0119564
N6291|11762|0.602675,N6289|4869|0.558007,0.00316969
N6553|5917|0.97434,N6554|12261|0.413883,0.00873632
N6379|13545|0.989867,N6381|2478|0.043479,0.00953395
N6379|13545|0.989867,N6380|14603|0.577002,0.00794348
N6488|3611|0.215114,N6486|8156|0.129708,0.00794612
N6488|3611|0.215114,N6483|13353|0.391009,0.0103438
N6488|3611|0.215114,N6484|11139|0.124513,0.0103466
N6488|3611|0.215114,N6485|10431|0.43855,0.00954129
N6488|3611|0.215114,N6487|10291|0.09788,0.00794763
N6381|2478|0.043479,N6380|14603|0.577002,0.0127622
N6538|3200|0.702835,N6537|7120|0.67105,0.0063628
N6090|12264|0.213961,N6092|1414|0.016282,0.0103391
N6090|12264|0.213961,N6091|6921|0.125545,0.0119415
N6090|12264|0.213961,N6094|8977|0.383472,0.0119273
N5955|1850|0.5386,N5956|4600|0.369124,0.00316155
N6213|14578|0.790823,N6216|10672|0.752439,0.0119561
N6080|8815|0.801105,N6079|2656|0.110044,0.0143782
N5971|2918|0.204744,N5972|2818|0.809868,0.00474374
N5971|2918|0.204744,N5969|13013|0.606487,0.0143535
N5993|7868|0.522224,N5994|9325|0.341596,0.012779
N6327|3551|0.924063,N6326|4531|0.637393,0.00316346
N6327|3551|0.924063,N6328|6665|0.323121,0.00955286
N6326|4531|0.637393,N6328|6665|0.323121,0.0095382
N5918|10972|0.421616,N5917|3880|0.140562,0.00953664
N6474|7888|0.782567,N6473|11378|0.157243,0.0111594
N6031|13498|0.510731,N6028|13413|0.708142,0.013575
N6031|13498|0.510731,N6029|8202|0.933198,0.00236991
N6031|13498|0.510731,N6030|8056|0.570159,0.00395431
N6110|13884|0.945321,N6108|12468|0.37638,0.0143455
N6110|13884|0.945321,N6107|10153|0.408723,0.0111284
N6110|13884|0.945321,N6109|14630|0.408444,0.0103454
N6443|9285|0.068264,N6442|7451|0.168157,0.00316342
N6581|15308|0.718035,N6578|2001|0.791604,0.00714291
N6581|15308|0.718035,N6580|12928|0.234742,0.00955906
N6245|5803|0.38308,N6243|11256|0.481824,0.0127599
N6035|10695|0.338238,N6036|13879|0.970405,0.0127764
N6004|4797|0.928891,N6006|14350|0.083643,0.0079285
N6235|4769|0.973029,N6230|14694|0.2564,0.0135781
N6235|4769|0.973029,N6231|7942|0.136845,0.0135781
N6371|11476|0.992484,N6367|2376|0.539681,0.00875256
N6371|11476|0.992484,N6369|4087|0.563186,0.0143749
N6561|13929|0.62169,N6563|3536|0.834971,0.0143796
N6561|13929|0.62169,N6560|9977|0.907071,0.0103468
N6561|13929|0.62169,N6562|4523|0.087591,0.0103434
N6137|1794|0.684153,N6136|13136|0.35869,0.0111648
N6419|1827|0.726181,N6420|11829|0.940087,0.00712746
N6419|1827|0.726181,N6417|7619|0.26241,0.0103338
N5961|9397|0.010491,N5958|4224|0.382986,0.0135778
N5961|9397|0.010491,N5959|7153|0.103721,0.00476765
N5961|9397|0.010491,N5960|11456|0.20858,0.00714309
N6272|4318|0.127697,N6273|5835|0.927956,0.01115
N6197|12852|0.424009,N6194|9868|0.533689,0.00953662
N6197|12852|0.424009,N6195|3232|0.029212,0.00953806
N6063|8534|0.031685,N6065|13799|0.948548,0.0143776
N6063|8534|0.031685,N6064|15194|0.627601,0.00715282
N6281|5964|0.463302,N6282|3631|0.018993,0.000788498
N6187|3321|0.592332,N6189|6881|0.124006,0.00792849
N6448|6167|0.201227,N6449|13152|0.345122,0.0143741
N6493|10807|0.443525,N6494|13495|0.64785,0.0111425
N6493|10807|0.443525,N6495|2961|0.911123,0.0111438
N5948|8813|0.99347,N5951|14294|0.813472,0.0143772
N5948|8813|0.99347,N5945|5488|0.587252,0.0144095
N5948|8813|0.99347,N5946|10163|0.837583,0.014409
N5948|8813|0.99347,N5947|14281|0.479922,0.0119625
N5975|4181|0.339724,N5976|10811|0.872282,0.00713058
N6123|8858|0.910306,N6121|6259|0.979744,0.00955067
N6563|3536|0.834971,N6562|4523|0.087591,0.00715273
N6247|6736|0.980791,N6248|10295|0.958683,0.00954478
N6251|3812|0.332537,N6249|12480|0.394713,0.00634985
N5972|2818|0.809868,N5968|6718|0.096103,0.0135608
N5972|2818|0.809868,N5969|13013|0.606487,0.0127498
N6045|6565|0.379598,N6044|7210|0.975289,0.0111248
N6435|13240|0.28294,N6436|1531|0.79003,0.00793986
N6435|13240|0.28294,N6434|2300|0.740375,0.00158045
N6158|12932|0.274197,N6159|9469|0.77811,0.00637525
N6158|12932|0.274197,N6161|7015|0.330249,0.00715228
N6158|12932|0.274197,N6162|9698|0.804468,0.00875298
N6158|12932|0.274197,N6160|9052|0.637452,0.00873412
N6545|2776|0.224683,N6546|9482|0.641072,0.0119632
N6545|2776|0.224683,N6544|6924|0.161238,0.0127607
N6241|13110|0.217241,N6240|15383|0.603826,0.00874201
N6252|6089|0.13469,N6253|6790|0.958359,0.0103454
N5966|6869|0.056065,N5967|11716|0.201394,0.0111405
N6301|13122|0.655794,N6303|7687|0.07171,0.0119389
N6301|13122|0.655794,N6304|1605|0.800342,0.0103176
