ID1,ID2,Distance
N6480|2909|0.808661,N6483|9483|0.975304,0.00547349
N6017|14137|0.105207,N6015|12203|0.692764,0.00939822
N6480|2909|0.808661,N6484|1981|0.039063,0.0101891
N6506|13211|0.342302,N6508|13865|0.471616,0.012589
N6506|13211|0.342302,N6510|3285|0.583642,0.0109912
N6506|13211|0.342302,N6505|14443|0.114604,0.0110051
N6506|13211|0.342302,N6507|4352|0.522238,0.00470401
N6506|13211|0.342302,N6504|7293|0.415671,0.00861684
N6285|11620|0.403539,N6284|13417|0.24941,0.0125889
N6129|13067|0.65693,N6130|6546|0.966231,0.00547513
N6019|13943|0.455115,N6020|1806|0.943304,0.00941063
N6019|13943|0.455115,N6015|12203|0.692764,0.0149471
N6538|13151|0.509907,N6539|7650|0.778668,0.00941934
N6091|7474|0.328608,N6093|3690|0.840898,0.00704878
N6091|7474|0.328608,N6094|13579|0.676718,0.0126029
N6514|9439|0.192117,N6515|5729|0.362058,0.00705723
N6514|9439|0.192117,N6512|6349|0.712337,0.011792
N6383|2627|0.971406,N6380|7156|0.953783,0.0125766
N6304|14628|0.294168,N6305|15306|0.310444,0.00546913
N5960|1639|0.683258,N5966|14598|0.791013,0.0141744
N5960|1639|0.683258,N5963|13388|0.292504,0.0149732
N5960|1639|0.683258,N5962|3111|0.069,0.0149685
N6383|2627|0.971406,N6382|10223|0.455313,0.00546527
N6561|10636|0.528234,N6560|9605|0.295308,0.00547641
N6037|6494|0.232423,N6036|5660|3.92E-4,0.0109928
N6229|10346|0.747036,N6230|10007|0.673918,0.00233856
N6229|10346|0.747036,N6231|13169|0.273231,0.0101965
N6230|10007|0.673918,N6231|13169|0.273231,0.00939809
N6122|13735|0.129676,N6123|7109|0.832574,0.0133892
N6534|6680|0.383774,N6533|1419|0.911703,0.0109921
N6534|6680|0.383774,N6531|8392|0.852776,0.0149865
N6324|14490|0.740932,N6325|11715|0.99891,0.00782481
N6380|7156|0.953783,N6382|10223|0.455313,0.0133767
N6380|7156|0.953783,N6379|15223|0.714634,0.0101879
N6380|7156|0.953783,N6381|11315|0.925327,0.00939798
N6049|10379|0.751113,N6050|7935|0.744734,0.00625273
N6049|10379|0.751113,N6051|9679|0.765163,0.00783146
N5966|14598|0.791013,N5963|13388|0.292504,0.0102088
N6021|8108|0.978062,N6018|9495|0.201172,0.0149873
N6021|8108|0.978062,N6019|13943|0.455115,0.0102047
N5966|14598|0.791013,N5965|2380|0.798091,0.0133834
N6021|8108|0.978062,N6020|1806|0.943304,0.0149751
N6010|11730|0.709643,N6012|6379|0.751159,0.0125867
N6416|7559|0.093439,N6418|2638|0.584342,0.0149736
N6482|13403|0.480649,N6483|9483|0.975304,0
N6482|13403|0.480649,N6479|8773|0.24471,0.0149881
N6482|13403|0.480649,N6478|3842|0.88986,0.0149689
N6482|13403|0.480649,N6484|1981|0.039063,0.0109829
N6298|1901|0.894716,N6297|12668|0.413164,0.00547034
N6483|9483|0.975304,N6479|8773|0.24471,0.0149881
N6483|9483|0.975304,N6478|3842|0.88986,0.0149689
N6483|9483|0.975304,N6484|1981|0.039063,0.0109829
N5963|13388|0.292504,N5965|2380|0.798091,0.0141614
N6359|15206|0.329106,N6360|6319|0.79822,0.0109947
N6326|1375|0.674963,N6324|14490|0.740932,0.0125766
N6076|10558|0.002867,N6077|8631|0.068607,0.0117802
N6076|10558|0.002867,N6075|12803|6.16E-4,0.0125701
N5934|14576|0.630545,N5936|10810|0.297773,0.00546997
N5998|5324|0.813307,N5997|7247|0.540617,0.0070369
N5934|14576|0.630545,N5937|5396|0.038938,0.0086169
N5934|14576|0.630545,N5938|13221|0.622045,0.0109954
N5934|14576|0.630545,N5935|14985|0.540479,0.00390555
N6114|12936|0.165707,N6116|12250|0.952323,0.0102178
N6293|6520|0.589555,N6292|4435|0.743423,0.0117889
N5929|13830|0.540183,N5930|7138|0.088271,0.0101894
N5919|2168|0.954227,N5920|1749|0.450723,0.00941398
N6358|8722|0.419134,N6356|5349|0.506258,0.0101891
N6358|8722|0.419134,N6354|5658|0.410955,0.0149534
N6358|8722|0.419134,N6359|15206|0.329106,0.0149594
N6358|8722|0.419134,N6360|6319|0.79822,0.0102
N6524|6370|0.684284,N6520|3297|0.783495,0.00547706
N6095|9277|0.062026,N6096|8697|0.373809,0.0110026
N6410|6881|0.850484,N6408|15198|0.118306,0.0125575
N6025|10622|0.691392,N6024|1460|0.056789,0.00940315
N6065|2809|0.482469,N6067|7470|0.67932,0.0141519
N6065|2809|0.482469,N6064|11688|0.133258,0.0141694
N5938|13221|0.622045,N5935|14985|0.540479,0.0117798
N6050|7935|0.744734,N6051|9679|0.765163,0.00625273
N6179|3341|0.516622,N6181|9932|0.147385,0.00390347
N6143|4097|0.847436,N6144|2734|0.999335,0.00390667
N6312|14398|0.547728,N6314|14815|0.127454,0.0133639
N6312|14398|0.547728,N6311|14401|0.123943,0.0125891
N6194|15249|0.071484,N6192|5437|0.228338,0.0142156
N6194|15249|0.071484,N6188|9988|0.03714,0.00864768
N6194|15249|0.071484,N6191|13509|0.746757,0.0118176
N6194|15249|0.071484,N6193|11182|0.101868,0.0126199
N6194|15249|0.071484,N6196|5473|0.400616,0.0134462
N6194|15249|0.071484,N6187|7968|0.7916,0.0126634
N6194|15249|0.071484,N6186|11505|0.745173,0.0110173
N6194|15249|0.071484,N6189|10602|0.442235,0.0142123
N6451|13281|0.039128,N6448|9210|0.688917,0.0149888
N6398|11213|0.591561,N6397|10321|0.372131,0.00862399
N5962|3111|0.069,N5969|3835|0.866972,0.0149561
N6499|11269|0.931516,N6498|13741|0.424603,0.0125702
N5964|10132|0.241073,N5966|14598|0.791013,0.0149531
N5969|3835|0.866972,N5970|14620|0.055293,0.0141625
N5964|10132|0.241073,N5965|2380|0.798091,0.00704374
N6542|14421|0.374182,N6537|1564|0.350947,0.0117713
N6542|14421|0.374182,N6538|13151|0.509907,0.0125704
N6542|14421|0.374182,N6539|7650|0.778668,0.00940755
N6336|1746|0.001517,N6335|9079|0.85463,0.0125629
N6316|8548|0.086396,N6317|4591|0.694479,0.00705688
N6336|1746|0.001517,N6334|3473|0.304764,0.00940331
N6066|13903|0.239791,N6065|2809|0.482469,0.0101959
N6066|13903|0.239791,N6067|7470|0.67932,0.00389853
N6139|15184|0.013347,N6138|2324|0.863726,0.0110178
N6379|15223|0.714634,N6381|11315|0.925327,0.0149525
N6209|7122|0.681516,N6211|11208|0.718853,0.0110048
N6161|3074|0.694251,N6160|15310|0.107557,0.00939793
N6027|12869|0.633056,N6029|5364|0.98326,0.0149616
N6205|1813|0.322958,N6204|7321|0.309232,0.00704761
N6241|2751|0.651729,N6240|8817|0.529395,0.00784658
N6241|2751|0.651729,N6239|13562|0.299089,0.00783919
N6047|12985|0.286628,N6048|6992|0.233182,0.00155726
N6487|11201|0.783439,N6488|10044|0.551388,0.00233705
N6268|10973|0.176107,N6269|14834|0.04857,0.0133852
N6533|1419|0.911703,N6531|8392|0.852776,0.0149633
N5924|13370|0.852224,N5925|10465|0.86086,0.0102088
N6368|3430|0.848212,N6369|3112|0.558649,0.00468455
N6055|5438|0.698092,N6054|9325|0.008667,0.0109746
N6055|5438|0.698092,N6052|8436|0.601155,0.00703274
N6055|5438|0.698092,N6053|3321|0.038388,0.00624858
N6406|5781|0.097276,N6408|15198|0.118306,0.0149399
N6350|12387|0.943023,N6351|1672|0.65612,0.00547496
N6264|5519|0.410949,N6265|11022|0.95981,0.000778658
N6000|12802|0.335497,N6001|13287|0.077483,0.0109831
N6099|5880|0.206278,N6100|15224|0.827891,0.00944388
N6502|13083|0.457895,N6501|6495|0.030279,0.00155787
N6502|13083|0.457895,N6503|13321|0.221919,0.00390111
N6537|1564|0.350947,N6538|13151|0.509907,0.00862536
N6537|1564|0.350947,N6539|7650|0.778668,0.00704105
N6387|9205|0.393243,N6385|7918|0.826623,0.0149581
N6387|9205|0.393243,N6386|9013|0.078034,0.0149622
N6041|11088|0.831881,N6040|11299|0.071139,0.0102159
N5961|7275|0.223096,N5971|13814|0.537653,0.0149522
N5961|7275|0.223096,N5960|1639|0.683258,0.0133755
N5961|7275|0.223096,N5969|3835|0.866972,0.0149532
N6210|12226|0.985345,N6209|7122|0.681516,0.0101997
N6210|12226|0.985345,N6211|11208|0.718853,0.0102059
N6262|12799|0.198908,N6263|6650|0.445529,0.0134059
N6152|6639|0.589351,N6155|14672|0.717165,0.0125848
N6152|6639|0.589351,N6154|10990|0.539096,0.0117923
N6152|6639|0.589351,N6153|12883|0.770064,0.00233854
N6038|5023|0.721159,N6039|13479|0.145343,0.0118058
N6038|5023|0.721159,N6037|6494|0.232423,0.0125958
N6038|5023|0.721159,N6036|5660|3.92E-4,0.0110053
N6167|13269|0.839954,N6166|12760|0.217594,0.0117744
N6579|14952|0.728486,N6580|1652|0.47075,0.000778658
N6309|3035|0.228383,N6308|12924|0.570433,0.011855
N6309|3035|0.228383,N6310|14864|0.147329,0.0141877
N5972|13399|0.557973,N5971|13814|0.537653,0.00862007
N5972|13399|0.557973,N5973|2087|0.11176,0.00625587
N5972|13399|0.557973,N5969|3835|0.866972,0.0109764
N5972|13399|0.557973,N5970|14620|0.055293,0.0125927
N5972|13399|0.557973,N5974|5730|0.183056,0.0125845
N6466|3777|0.855308,N6467|8763|0.634911,0.0134245
N6212|13069|0.773429,N6213|8376|0.083541,0.00547001
N6540|12789|0.732089,N6541|9359|0.078038,0.00939971
N6540|12789|0.732089,N6539|7650|0.778668,0.0133531
N5918|12180|0.229561,N5917|10805|0.662763,0.0141999
N6184|13863|0.747361,N6183|1376|0.820767,0.0102088
N5986|7112|0.232531,N5987|8194|0.389172,0.0110031
N6501|6495|0.030279,N6503|13321|0.221919,0.00390552
N6348|9837|0.243526,N6349|12447|0.938796,0.0109925
N6513|8719|0.006155,N6515|5729|0.362058,0.0133801
N6449|8157|0.339682,N6448|9210|0.688917,0.0126087
N6449|8157|0.339682,N6450|5818|0.11806,0.0118016
N6216|6541|0.244723,N6213|8376|0.083541,0.013353
N6192|5437|0.228338,N6188|9988|0.03714,0.0117949
N6192|5437|0.228338,N6191|13509|0.746757,0.0102141
N6192|5437|0.228338,N6193|11182|0.101868,0.00155773
N6192|5437|0.228338,N6186|11505|0.745173,0.0142048
N5989|4216|0.7853,N5988|11529|0.210083,0.00626145
N6227|7406|0.931762,N6226|9269|0.436566,0.00390179
N6227|7406|0.931762,N6229|10346|0.747036,0.00233856
N6227|7406|0.931762,N6230|10007|0.673918,0.00311862
N6227|7406|0.931762,N6231|13169|0.273231,0.00941062
N6400|3208|0.078066,N6399|9339|0.786648,0.00312112
N6400|3208|0.078066,N6398|11213|0.591561,0.010188
N6400|3208|0.078066,N6403|6787|0.387324,0.0149516
N6400|3208|0.078066,N6397|10321|0.372131,0.0125627
N6551|10926|0.893871,N6554|15046|0.777987,0.0110065
N6551|10926|0.893871,N6550|2485|0.049091,0.00312107
N6551|10926|0.893871,N6553|6178|0.716406,0.0102087
N6551|10926|0.893871,N6552|3822|0.423963,0.0110053
N6009|8219|0.448088,N6011|12067|0.438881,0.012583
N6009|8219|0.448088,N6008|6359|0.604022,0
N6009|8219|0.448088,N6010|11730|0.709643,0.0101999
N6009|8219|0.448088,N6012|6379|0.751159,0.0133653
N6335|9079|0.85463,N6334|3473|0.304764,0.00311733
N6011|12067|0.438881,N6008|6359|0.604022,0.012583
N6011|12067|0.438881,N6010|11730|0.709643,0.0118055
N6011|12067|0.438881,N6012|6379|0.751159,0.0133885
N6188|9988|0.03714,N6191|13509|0.746757,0.00941395
N6188|9988|0.03714,N6195|10479|0.240799,0.0133727
N6188|9988|0.03714,N6193|11182|0.101868,0.0102059
N6188|9988|0.03714,N6196|5473|0.400616,0.0110023
N6188|9988|0.03714,N6190|6034|0.78735,0.0149776
N6188|9988|0.03714,N6187|7968|0.7916,0.0118164
N6188|9988|0.03714,N6186|11505|0.745173,0.00862413
N6188|9988|0.03714,N6189|10602|0.442235,0.0054701
N6191|13509|0.746757,N6193|11182|0.101868,0.00862946
N6191|13509|0.746757,N6196|5473|0.400616,0.0141911
N6191|13509|0.746757,N6190|6034|0.78735,0.0133901
N6191|13509|0.746757,N6186|11505|0.745173,0.011812
N6191|13509|0.746757,N6189|10602|0.442235,0.0149777
N6077|8631|0.068607,N6075|12803|6.16E-4,0.00863384
N6077|8631|0.068607,N6080|14234|0.430857,0.0141613
N5942|3947|0.483097,N5943|9052|0.572284,0.0125683
N6430|7161|0.046909,N6432|5886|0.760647,0.0141787
N6430|7161|0.046909,N6431|11391|0.041533,0.0117992
N5928|14435|0.299658,N5929|13830|0.540183,0.00390174
N5928|14435|0.299658,N5930|7138|0.088271,0.0125792
N6554|15046|0.777987,N6550|2485|0.049091,0.0125823
N6554|15046|0.777987,N6553|6178|0.716406,0.0149778
N6572|7758|0.709478,N6573|3934|0.841174,0.00862959
N6404|15095|0.051651,N6403|6787|0.387324,0.00389913
N6440|10828|0.523871,N6439|4207|0.4392,0.0149695
N6043|9690|0.043673,N6044|10341|0.257662,0.00548318
N6344|13535|0.819125,N6345|4343|0.079968,0.00312139
N6344|13535|0.819125,N6342|7151|0.115824,0.0126022
N6344|13535|0.819125,N6343|8397|0.180794,0.0149777
N6377|8862|0.41146,N6376|9214|0.645035,0.00942956
N6377|8862|0.41146,N6374|3557|0.335787,0.0141846
N6377|8862|0.41146,N6375|2723|0.065794,0.0117989
N6377|8862|0.41146,N6378|2681|0.573457,0.0109925
N6436|4854|0.041874,N6437|12820|0.245116,0.0125696
N6137|6621|0.946044,N6136|12058|0.918921,0.0141956
N6137|6621|0.946044,N6135|1817|0.706207,0.00783996
N6508|13865|0.471616,N6505|14443|0.114604,0.0149709
N6508|13865|0.471616,N6507|4352|0.522238,0.012589
N6508|13865|0.471616,N6504|7293|0.415671,0.0125626
N6485|3493|0.753062,N6482|13403|0.480649,0.0133717
N6485|3493|0.753062,N6483|9483|0.975304,0.0133717
N6355|8521|0.902582,N6356|5349|0.506258,0.00705081
N6107|14984|0.934138,N6104|12251|0.817265,0.0141477
N6566|14573|0.232877,N6567|14342|0.276518,0.0149527
N6541|9359|0.078038,N6539|7650|0.778668,0.0149785
N6376|9214|0.645035,N6378|2681|0.573457,0.0142094
N6448|9210|0.688917,N6450|5818|0.11806,0.0101964
N6054|9325|0.008667,N6052|8436|0.601155,0.0101848
N6054|9325|0.008667,N6053|3321|0.038388,0.0093981
N6016|13965|0.665307,N6018|9495|0.201172,0.00468694
N6016|13965|0.665307,N6017|14137|0.105207,0.0102002
N6016|13965|0.665307,N6015|12203|0.692764,0.00861275
N6226|9269|0.436566,N6229|10346|0.747036,0.0046831
N6226|9269|0.436566,N6230|10007|0.673918,0.00468088
N6226|9269|0.436566,N6231|13169|0.273231,0.0117821
N6031|9006|0.91513,N6030|1617|0.029609,0.00155774
N6374|3557|0.335787,N6375|2723|0.065794,0.00547007
N6374|3557|0.335787,N6378|2681|0.573457,0.0125907
N5993|4232|0.27041,N5994|6946|0.587021,0.0141883
N5993|4232|0.27041,N5992|12860|0.230909,0.0039055
N6356|5349|0.506258,N6354|5658|0.410955,0.0141541
N6356|5349|0.506258,N6360|6319|0.79822,0.0110148
N6481|6041|0.602197,N6482|13403|0.480649,0.00783957
N6481|6041|0.602197,N6483|9483|0.975304,0.00783957
N6481|6041|0.602197,N6484|1981|0.039063,0.0141664
N6510|3285|0.583642,N6509|3327|0.448207,0.0102366
N6510|3285|0.583642,N6505|14443|0.114604,0.0109867
N6510|3285|0.583642,N6507|4352|0.522238,0.00940159
N6510|3285|0.583642,N6504|7293|0.415671,0.00940642
N6128|9484|0.937455,N6127|9412|0.138468,0.00548323
N6557|14368|0.909014,N6559|2574|0.923443,0.01338
N6557|14368|0.909014,N6558|5420|0.727307,0.00234239
N6088|3659|0.090756,N6089|9467|0.368256,0.00155726
N6035|4774|0.121052,N6034|8088|0.772758,0.0141693
N6549|13136|0.430323,N6547|11847|0.301314,0.0102086
N6549|13136|0.430323,N6548|4652|0.143338,0.00468843
N6052|8436|0.601155,N6053|3321|0.038388,0.000778074
N6444|8316|0.416089,N6443|3846|0.898002,0.0125829
N5971|13814|0.537653,N5973|2087|0.11176,0.00783482
N5971|13814|0.537653,N5969|3835|0.866972,0.0109745
N5971|13814|0.537653,N5970|14620|0.055293,0.0110031
N6385|7918|0.826623,N6386|9013|0.078034,0.00155791
N6521|4040|0.044317,N6523|4319|0.905513,0.00546931
N6521|4040|0.044317,N6522|8032|0.781911,0.00625277
N6521|4040|0.044317,N6519|11899|0.247067,0.0149718
N6521|4040|0.044317,N6524|6370|0.684284,0.00547706
N6521|4040|0.044317,N6520|3297|0.783495,0
N5975|1745|0.112816,N5976|10318|0.339297,0.00940271
N6494|4290|0.431864,N6493|3018|0.282248,0.0149748
N6409|6229|0.538076,N6410|6881|0.850484,0.0117819
N6409|6229|0.538076,N6406|5781|0.097276,0.0133771
N6409|6229|0.538076,N6408|15198|0.118306,0.00782348
N6276|4469|0.178561,N6277|6102|0.891633,0.00390578
N6175|4471|0.590804,N6176|6893|0.460263,0.0110033
N6345|4343|0.079968,N6342|7151|0.115824,0.0142155
N6236|14790|0.140327,N6235|10879|0.773203,0.00389912
N6236|14790|0.140327,N6238|12938|0.048702,0.0149519
N6092|7604|0.83955,N6090|10112|0.575991,0.0101897
N6092|7604|0.83955,N6091|7474|0.328608,0.00468315
N6092|7604|0.83955,N6093|3690|0.840898,0.0102
N6395|13925|0.09823,N6396|12514|0.683545,0.0110004
N6439|4207|0.4392,N6438|3911|0.839367,0.0110002
N6439|4207|0.4392,N6441|10937|0.07285,0.0141789
N5944|11976|0.624649,N5945|12895|0.062618,0.0141625
N6352|11984|0.64304,N6353|9899|0.617419,0.00862238
N6084|4882|0.5274,N6085|10463|0.095763,0.00784586
N6532|9147|0.999277,N6535|7037|0.820389,0.014952
N6532|9147|0.999277,N6531|8392|0.852776,0.0133597
N6399|9339|0.786648,N6398|11213|0.591561,0.00861593
N6399|9339|0.786648,N6403|6787|0.387324,0.0133714
N6399|9339|0.786648,N6397|10321|0.372131,0.0109865
N6550|2485|0.049091,N6553|6178|0.716406,0.0117822
N6550|2485|0.049091,N6552|3822|0.423963,0.0125799
N5936|10810|0.297773,N5937|5396|0.038938,0.0109767
N5936|10810|0.297773,N5938|13221|0.622045,0.0133575
N5936|10810|0.297773,N5935|14985|0.540479,0.00624853
N5939|14328|0.392227,N5940|10096|0.315179,0.0133893
N6342|7151|0.115824,N6343|8397|0.180794,0.00864554
N6553|6178|0.716406,N6552|3822|0.423963,0.00862417
N6203|6453|0.857718,N6205|1813|0.322958,0.0126024
N6203|6453|0.857718,N6204|7321|0.309232,0.0133724
N6008|6359|0.604022,N6010|11730|0.709643,0.0101999
N6008|6359|0.604022,N6012|6379|0.751159,0.0133653
N6471|7278|0.431771,N6470|12804|0.412299,0.00547507
N6313|14908|0.303038,N6315|11309|0.260233,0.0133902
N6313|14908|0.303038,N6312|14398|0.547728,0.0141689
N6313|14908|0.303038,N6314|14815|0.127454,0.00862392
N6173|9928|0.509281,N6172|6872|0.317461,0.01178
N6173|9928|0.509281,N6174|1544|0.701502,0.0062528
N6193|11182|0.101868,N6196|5473|0.400616,0.014994
N6193|11182|0.101868,N6190|6034|0.78735,0.0141908
N6193|11182|0.101868,N6187|7968|0.7916,0.0141993
N6193|11182|0.101868,N6186|11505|0.745173,0.0126056
N6104|12251|0.817265,N6105|6083|0.325588,0.00782755
N6104|12251|0.817265,N6106|13833|0.337208,0.00940675
N6456|12109|0.372778,N6457|13855|0.432916,0.00547009
N6042|7024|0.512443,N6039|13479|0.145343,0.0141793
N6042|7024|0.512443,N6040|11299|0.071139,0.0149887
N6273|15390|0.789792,N6274|8336|0.927198,0.0125683
N6273|15390|0.789792,N6275|4787|0.480324,0.0109915
N6039|13479|0.145343,N6037|6494|0.232423,0.0133945
N6039|13479|0.145343,N6036|5660|3.92E-4,0.0102063
N6136|12058|0.918921,N6135|1817|0.706207,0.0125846
N6196|5473|0.400616,N6186|11505|0.745173,0.0133903
N6196|5473|0.400616,N6189|10602|0.442235,0.0149744
N6535|7037|0.820389,N6534|6680|0.383774,0.0149692
N6535|7037|0.820389,N6533|1419|0.911703,0.0149613
N6535|7037|0.820389,N6531|8392|0.852776,0.0141616
N6134|5640|0.797249,N6132|13757|0.10211,0.0062527
N6134|5640|0.797249,N6133|8761|0.811797,0.00312143
N6375|2723|0.065794,N6378|2681|0.573457,0.010209
N6105|6083|0.325588,N6106|13833|0.337208,0.011004
N6003|5789|0.929931,N6004|6984|0.427659,0.00705258
N6505|14443|0.114604,N6507|4352|0.522238,0.00941428
N6505|14443|0.114604,N6504|7293|0.415671,0.00704456
N6148|13569|0.054578,N6149|11913|0.691322,0.00390113
