ID1,ID2,Distance
N6239|1795|0.943548,N6236|9566|0.111413,0.0127376
N6662|1538|0.375718,N6665|10444|0.432393,0.0143392
N6239|1795|0.943548,N6235|8019|0.569495,0.0135208
N6239|1795|0.943548,N6238|1612|0.517902,0.00157362
N6239|1795|0.943548,N6240|11722|0.447071,0.00870182
N6662|1538|0.375718,N6664|13345|0.77013,0.0103299
N6662|1538|0.375718,N6660|6028|0.456574,0.0127159
N6662|1538|0.375718,N6663|13461|0.302448,0.00952255
N6236|9566|0.111413,N6235|8019|0.569495,0.0119197
N6236|9566|0.111413,N6238|1612|0.517902,0.0143521
N6260|14925|0.764656,N6261|4236|0.292999,0.00870551
N6024|13995|0.788023,N6020|8207|0.900142,0.0111105
N6024|13995|0.788023,N6023|3883|0.982053,0.00236295
N6024|13995|0.788023,N6022|9356|0.867219,0.0102905
N6334|7217|0.917379,N6333|2828|0.8809,0.00473386
N6389|7871|0.233102,N6385|9511|0.625945,0.013529
N6389|7871|0.233102,N6387|3799|0.781125,0.013526
N6179|3684|0.833629,N6183|6499|0.734601,0.0135123
N6267|3661|0.899755,N6259|7850|0.982467,0.0143388
N6574|13427|0.982791,N6575|2192|0.969464,0.0039401
N5989|7640|0.771288,N5988|8836|0.515739,0.0039493
N5989|7640|0.771288,N5991|14816|0.550741,0.0119287
N5978|8464|0.574164,N5975|8959|0.698942,0.00870859
N6616|8726|0.083811,N6617|11218|0.977664,0.0023609
N6016|5555|0.7841,N6015|8944|0.360147,0.011138
N6197|14586|0.069817,N6198|2188|0.397716,0.00631786
N6280|11384|0.542842,N6278|4863|0.305161,0.0143377
N6244|9073|0.282674,N6245|7377|0.861314,0.00791296
N6261|4236|0.292999,N6259|7850|0.982467,0.0127159
N6244|9073|0.282674,N6246|7111|0.112331,0.0135109
N6543|12682|0.639058,N6544|13087|0.164712,0.0143085
N6216|13594|0.808867,N6217|4087|0.426708,0.014331
N6276|4614|0.048303,N6277|11263|0.841651,0.014316
N5995|7138|0.665336,N5994|4473|0.892193,0.0111232
N6098|10725|0.110766,N6093|9692|0.306968,0.0135247
N6262|3284|0.609462,N6259|7850|0.982467,0.0143568
N6284|10096|0.320452,N6285|2205|0.850364,0.00871828
N6425|10782|0.525041,N6422|13523|0.430763,0.0143102
N6090|7698|0.850136,N6092|2517|0.100659,0.0103078
N6117|13994|0.295264,N6118|1568|0.838987,0.0047362
N5988|8836|0.515739,N5991|14816|0.550741,0.0143444
N6495|5880|0.468954,N6497|8999|0.892018,0.0143031
N6202|12089|0.253682,N6203|5146|0.433071,0.0102997
N6313|8936|0.150651,N6310|10949|0.278827,0.011933
N6313|8936|0.150651,N6314|15294|0.913265,0.00871825
N6385|9511|0.625945,N6387|3799|0.781125,0.0127307
N6238|1612|0.517902,N6240|11722|0.447071,0.0102994
N5975|8959|0.698942,N5981|11146|0.686621,0.014355
N6023|3883|0.982053,N6022|9356|0.867219,0.00949576
N6252|12250|0.017716,N6254|5075|0.028178,0.000786909
N6188|12886|0.294238,N6189|2040|0.550219,0.00953541
N6498|13601|0.027021,N6499|4633|0.954111,0.0134961
N6452|8605|0.67316,N6453|1703|0.99938,0.0134963
N5934|11530|0.725133,N5933|9475|0.119724,0.00950034
N6337|11344|0.145559,N6341|13992|0.13278,0.011898
N6029|10404|0.863917,N6031|5271|0.252069,0.00950525
N6029|10404|0.863917,N6027|13077|0.927556,0.0118991
N6060|13916|0.770251,N6061|14570|0.333705,0.0079246
N6526|5679|0.149541,N6527|3462|0.29206,0.00473032
N6576|10533|0.015633,N6577|3420|0.031158,0.00157363
N6006|11459|0.512879,N6003|10024|0.130814,0.0127155
N6497|8999|0.892018,N6494|7571|0.231272,0.0135291
N6103|13134|0.467964,N6102|9765|0.540143,0
N6103|13134|0.467964,N6101|7780|0.273185,0.0103298
N6469|3647|0.641495,N6468|15186|0.581177,0.000786719
N6570|13585|0.069782,N6568|8501|0.42914,0.00790163
N6001|15372|0.276745,N6002|11645|0.365424,0.00078691
N6001|15372|0.276745,N5997|14041|0.764494,0.0127283
N6001|15372|0.276745,N5998|4308|0.416786,0.0119181
N6001|15372|0.276745,N5999|10827|0.63879,0.0127286
N6499|4633|0.954111,N6500|11424|0.613206,0.0143166
N5996|4428|0.555493,N5995|7138|0.665336,0.0127329
N5996|4428|0.555493,N5994|4473|0.892193,0.014377
N6501|9150|0.647738,N6500|11424|0.613206,0.00713519
N6327|2725|0.766966,N6326|9456|0.180795,0.0103049
N6327|2725|0.766966,N6328|2492|0.434457,0.00874131
N6627|2367|0.360825,N6628|2370|0.474275,0.00710951
N6627|2367|0.360825,N6626|5125|0.317136,0.0135626
N6627|2367|0.360825,N6629|2348|0.665035,0.0143183
N6178|15342|0.903483,N6177|10089|0.508841,0.00950534
N6034|3092|0.673126,N6033|14237|0.99585,0.00552408
N6181|9481|0.37249,N6180|10530|0.082085,0.00552972
N6181|9481|0.37249,N6182|14140|0.529817,0.00871462
N6181|9481|0.37249,N6179|3684|0.833629,0.00711615
N6181|9481|0.37249,N6183|6499|0.734601,0.0127161
N6326|9456|0.180795,N6328|2492|0.434457,0.0110998
N6136|13402|0.60096,N6135|10303|0.071054,0.00473996
N6136|13402|0.60096,N6137|12203|0.90628,0.00157361
N6547|11194|0.026165,N6550|3654|0.786838,0.0143132
N6547|11194|0.026165,N6548|9338|0.751909,0.0103126
N6547|11194|0.026165,N6539|12746|0.45439,0.0135155
N6547|11194|0.026165,N6549|11849|0.583299,0.0119024
N6148|11939|0.004208,N6147|9274|0.085257,0
N6148|11939|0.004208,N6145|9661|0.821239,0.0143035
N6148|11939|0.004208,N6146|8431|0.535356,0
N6318|11703|0.44283,N6317|4840|0.276909,0.0143563
N6318|11703|0.44283,N6319|5236|0.801447,0.00791516
N6502|9641|0.965179,N6503|10657|0.971308,0.00870072
N6502|9641|0.965179,N6498|13601|0.027021,0.0143253
N6502|9641|0.965179,N6501|9150|0.647738,0.0143106
N6502|9641|0.965179,N6500|11424|0.613206,0.010297
N6067|3930|0.077016,N6066|14318|0.951488,0.00872997
N5979|15169|0.119794,N5982|9323|0.650089,0.0127137
N5979|15169|0.119794,N5980|7426|0.569724,0.0118957
N5979|15169|0.119794,N5970|12310|0.974003,0.0142845
N5979|15169|0.119794,N5978|8464|0.574164,0.0134895
N5979|15169|0.119794,N5975|8959|0.698942,0.0134994
N5979|15169|0.119794,N5981|11146|0.686621,0.0119055
N6510|10442|0.009223,N6507|3989|0.875696,0.011129
N6510|10442|0.009223,N6509|14066|0.553061,0.012733
N6510|10442|0.009223,N6508|6025|0.780957,0.0143313
N6667|5100|0.452714,N6666|13896|0.251241,0.0103056
N6667|5100|0.452714,N6668|11205|0.529965,0.0135119
N6345|14618|0.511263,N6343|14827|0.041145,0.0086988
N6345|14618|0.511263,N6344|14495|0.035523,0.0134908
N6091|3292|0.539412,N6093|9692|0.306968,0.0102993
N6091|3292|0.539412,N6090|7698|0.850136,0.0095055
N6091|3292|0.539412,N6092|2517|0.100659,0.00236328
N6087|7670|0.400578,N6093|9692|0.306968,0.0143303
N6087|7670|0.400578,N6089|10719|0.262947,0.010307
N6658|1711|0.122604,N6656|1699|0.420405,0.0111239
N6227|10730|0.484131,N6228|1587|0.940304,0.0127078
N6551|14225|0.107515,N6552|12153|0.605203,0.00712488
N6656|1699|0.420405,N6657|7277|0.622439,0.0143776
N6513|14651|0.343103,N6514|10927|0.376565,0.00394255
N6513|14651|0.343103,N6512|6497|0.82432,0.00632921
N5966|1917|0.09048,N5967|6486|0.506894,0.0127142
N6050|13867|0.614464,N6049|14872|0.726262,0.0111002
N6050|13867|0.614464,N6047|8006|0.573568,0.0119922
N6050|13867|0.614464,N6048|7882|0.956649,0.0135123
N6420|5748|0.909807,N6423|6223|0.443915,0.0135052
N6420|5748|0.909807,N6422|13523|0.430763,0.0134964
N6031|5271|0.252069,N6030|11748|0.768984,0.00711157
N6031|5271|0.252069,N6027|13077|0.927556,0.0134959
N6289|3787|0.058066,N6287|2177|0.48112,0.0118907
N6257|6715|0.525562,N6256|12773|0.810009,0.0127144
N6257|6715|0.525562,N6259|7850|0.982467,0.0111426
N6125|11213|0.398277,N6126|10036|0.888738,0.00157297
N6449|13083|0.220701,N6450|4524|0.07665,0.0118955
N6518|5813|0.055927,N6517|3396|0.354497,0.000786717
N6336|5475|0.775788,N6337|11344|0.145559,0.000786907
N6336|5475|0.775788,N6341|13992|0.13278,0.0127044
N6292|13155|0.760643,N6287|2177|0.48112,0.0143305
N5976|2102|0.088375,N5977|6811|0.395929,0.00236266
N5976|2102|0.088375,N5978|8464|0.574164,0.0103073
N5976|2102|0.088375,N5975|8959|0.698942,0.00792589
N6671|9081|0.790622,N6670|4690|0.468183,0.00315061
N6363|11315|0.712635,N6362|15175|0.555081,0.00951457
N6567|8939|0.392503,N6566|6158|0.691181,0.00552226
N6567|8939|0.392503,N6565|5032|0.815784,0.0126948
N6613|11476|0.965705,N6614|12606|0.550301,0
N6154|11789|0.545798,N6153|7666|0.08199,0.0118785
N6470|8299|0.928608,N6471|5113|0.540979,0.00791661
N6408|2701|0.265566,N6409|4884|0.867879,0.00394009
N6579|8244|0.874125,N6578|4943|0.573217,0.00394267
N6579|8244|0.874125,N6580|3980|0.048062,0.0111029
N6579|8244|0.874125,N6576|10533|0.015633,0.0126952
N6579|8244|0.874125,N6577|3420|0.031158,0.0143032
N6388|8212|0.883369,N6390|11618|0.058422,0.0135807
N6388|8212|0.883369,N6389|7871|0.233102,0.000786724
N6388|8212|0.883369,N6385|9511|0.625945,0.0143382
N6388|8212|0.883369,N6387|3799|0.781125,0.0143388
N6359|10905|0.512369,N6358|13929|0.828345,0.0127292
N6076|9208|0.527115,N6075|15271|0.613283,0.000786717
N6076|9208|0.527115,N6074|2150|0.731993,0.00870548
N6076|9208|0.527115,N6077|5509|0.626116,0.00236083
N6288|7961|0.865194,N6287|2177|0.48112,0.0143089
N6224|3040|0.11987,N6223|9505|0.030192,0.00950578
N6224|3040|0.11987,N6225|1580|0.34953,0.000786903
N6138|4368|0.969708,N6139|7962|0.936938,0.00871773
N6138|4368|0.969708,N6140|9804|0.762055,0.0127224
N6286|13307|0.46467,N6287|2177|0.48112,0.0143026
N6412|1413|0.993002,N6410|10219|0.301784,0.00474438
N6412|1413|0.993002,N6414|3686|0.023373,0.00957337
N6412|1413|0.993002,N6413|2072|0.765555,0.00553398
N6412|1413|0.993002,N6411|4279|0.958332,0.00632038
N6412|1413|0.993002,N6415|11588|0.156397,0.014326
N6343|14827|0.041145,N6348|11066|0.674981,0.013512
N6343|14827|0.041145,N6344|14495|0.035523,0.00871512
N6487|5005|0.082696,N6488|9517|0.182444,0.00315056
N6487|5005|0.082696,N6486|10075|0.154486,0.00157583
N5982|9323|0.650089,N5980|7426|0.569724,0.00871206
N5982|9323|0.650089,N5981|11146|0.686621,0.00394373
N5959|3475|0.206978,N5956|10983|0.503107,0.0126989
N6483|9612|0.079171,N6484|3467|0.4863,0.013516
N6049|14872|0.726262,N6047|8006|0.573568,0.0102968
N6049|14872|0.726262,N6048|7882|0.956649,0.00393932
N6135|10303|0.071054,N6137|12203|0.90628,0.00632858
N6536|11552|0.092379,N6537|12400|0.211409,0.0135581
N6594|6317|0.427637,N6592|4324|0.192517,0.0079532
N6594|6317|0.427637,N6593|5085|0.262952,0.00633297
N5948|8948|0.045471,N5949|8044|0.020963,0.0119968
N5948|8948|0.045471,N5950|5467|0.018188,0.0119339
N6661|13530|0.348605,N6664|13345|0.77013,0.0143417
N6661|13530|0.348605,N6663|13461|0.302448,0.0135293
N6641|8903|0.258678,N6640|8548|0.909584,0.00632422
N6641|8903|0.258678,N6638|2166|0.727056,0.0111108
N6641|8903|0.258678,N6642|11004|0.183181,0.0127199
N6641|8903|0.258678,N6639|14004|0.123859,0.00632634
N6018|13110|0.848606,N6019|9209|0.164257,0.000786903
N6018|13110|0.848606,N6017|6839|0.244962,0.0102959
N6019|9209|0.164257,N6017|6839|0.244962,0.0094952
N6186|14867|0.590466,N6185|13835|0.471774,0.00314909
N6186|14867|0.590466,N6187|10579|0.676517,0.0087088
N6002|11645|0.365424,N5997|14041|0.764494,0.0119338
N6002|11645|0.365424,N5998|4308|0.416786,0.0111237
N6002|11645|0.365424,N5999|10827|0.63879,0.0119341
N6610|8514|0.715498,N6609|1936|0.014944,0.00315121
N6043|15355|0.033223,N6044|7488|0.80279,0.0135188
N6390|11618|0.058422,N6391|14164|0.088169,0.0127078
N6390|11618|0.058422,N6389|7871|0.233102,0.0127639
N6390|11618|0.058422,N6385|9511|0.625945,0.0135393
N6390|11618|0.058422,N6387|3799|0.781125,0.0119118
N6317|4840|0.276909,N6319|5236|0.801447,0.0143624
N6274|13699|0.294875,N6275|5697|0.088264,0.00870871
N6435|12475|0.088078,N6436|14303|0.602397,0.0119093
N6666|13896|0.251241,N6668|11205|0.529965,0.00950174
N6100|10142|0.472862,N6099|6938|0.184054,0.00951129
N6585|2654|0.419113,N6584|8304|0.168049,0.0119185
N6488|9517|0.182444,N6486|10075|0.154486,0.0047371
N6466|6494|0.860396,N6464|8860|0.338083,0.0135352
N6466|6494|0.860396,N6465|11358|0.190576,0.0143395
N6566|6158|0.691181,N6565|5032|0.815784,0.00870742
N5980|7426|0.569724,N5983|14052|0.795191,0.0143125
N5980|7426|0.569724,N5975|8959|0.698942,0.0143377
N5980|7426|0.569724,N5981|11146|0.686621,0.00791289
N6196|3492|0.548709,N6195|10654|0.396571,0.0087454
N6158|7260|0.489886,N6159|13331|0.516336,0.0055197
N6158|7260|0.489886,N6160|1888|0.156077,0.00473186
N6139|7962|0.936938,N6140|9804|0.762055,0.0119092
N6093|9692|0.306968,N6092|2517|0.100659,0.0110996
N6534|11412|0.396947,N6533|3714|0.18825,0.00953539
N6264|3489|0.333151,N6265|2843|0.09815,0.00951419
N6514|10927|0.376565,N6512|6497|0.82432,0.00552977
N6645|6140|0.953919,N6646|4050|0.501671,0.0119337
N6645|6140|0.953919,N6643|9216|0.215952,0.00791519
N6305|12018|0.536121,N6306|15069|0.023066,0.00952274
N6142|4982|0.740872,N6141|3561|0.855787,0.00632389
N6370|3923|0.794939,N6369|14812|0.567962,0.0143006
N6651|5092|0.776724,N6652|11460|0.536313,0.00951358
N6651|5092|0.776724,N6654|2806|0.823851,0.014343
N6651|5092|0.776724,N6653|7572|0.215855,0.0118988
N6640|8548|0.909584,N6638|2166|0.727056,0.0079083
N6640|8548|0.909584,N6642|11004|0.183181,0.0143197
N6640|8548|0.909584,N6639|14004|0.123859,0.00315055
N6368|8854|0.591834,N6369|14812|0.567962,0.000786908
N6147|9274|0.085257,N6145|9661|0.821239,0.0143035
N6147|9274|0.085257,N6146|8431|0.535356,0
N6507|3989|0.875696,N6509|14066|0.553061,0.0135345
N6507|3989|0.875696,N6508|6025|0.780957,0.0063167
N6180|10530|0.082085,N6182|14140|0.529817,0.00790744
N6180|10530|0.082085,N6179|3684|0.833629,0.0015758
N6180|10530|0.082085,N6183|6499|0.734601,0.011898
N6620|8394|0.058485,N6621|7142|0.3629,0.00236088
N6620|8394|0.058485,N6622|13293|0.190822,0.0120281
N6620|8394|0.058485,N6619|4945|0.755673,0.00632032
N6223|9505|0.030192,N6225|1580|0.34953,0.0103051
N5937|8262|0.562441,N5938|13434|0.483544,0.00394009
N6372|8184|0.500899,N6373|11914|0.373347,0.00711319
N6606|7949|0.52417,N6607|7695|0.893294,0.0103048
N6357|9012|0.964556,N6356|10899|0.30925,0.00711578
N5949|8044|0.020963,N5950|5467|0.018188,0.0143774
N6094|10572|0.451538,N6095|3637|0.276742,0.0127139
N6047|8006|0.573568,N6048|7882|0.956649,0.0127041
N6555|12347|0.855788,N6556|10239|0.165793,0.0127191
N6410|10219|0.301784,N6414|3686|0.023373,0.00793738
N6410|10219|0.301784,N6413|2072|0.765555,0.00553003
N6410|10219|0.301784,N6411|4279|0.958332,0.00473998
N6410|10219|0.301784,N6415|11588|0.156397,0.0127052
N6628|2370|0.474275,N6626|5125|0.317136,0.0143237
N6628|2370|0.474275,N6629|2348|0.665035,0.0135023
N5943|4714|0.804064,N5940|10853|0.517829,0.0111072
N5943|4714|0.804064,N5942|12623|0.392553,0.0127165
N5943|4714|0.804064,N5946|13673|0.120925,0.00554188
N5943|4714|0.804064,N5944|2522|0.522822,0.000786908
N5943|4714|0.804064,N5945|5105|0.523709,0.0143272
N6478|7231|0.886039,N6479|6110|0.198171,0.00157651
N6665|10444|0.432393,N6664|13345|0.77013,0.0119083
N6665|10444|0.432393,N6663|13461|0.302448,0.0111028
N6253|1421|0.20996,N6251|12624|0.164301,0.00634681
N6253|1421|0.20996,N6252|12250|0.017716,0.00394787
