ID1,ID2,Distance
N5976|1951|0.824272,N5975|12354|0.993787,0.00775073
N5976|1951|0.824272,N5978|4780|0.502604,0.00773655
N5976|1951|0.824272,N5977|7699|0.625924,0.00695866
N5976|1951|0.824272,N5979|5659|0.562668,0.00930202
N5986|7341|0.345944,N5985|2473|0.037279,0.0140129
N5986|7341|0.345944,N5987|9166|0.611315,0.0108803
N5986|7341|0.345944,N5982|12476|0.340745,0.014814
N6172|5841|0.165366,N6164|11261|0.433122,0.0147843
N5986|7341|0.345944,N5980|6574|0.391283,0.0147878
N6182|11642|0.620056,N6180|3725|0.64545,0.012422
N6500|7853|0.292492,N6502|7020|0.759224,0.0100822
N6151|4774|0.764849,N6150|13660|0.842918,0.00231175
N6028|8421|0.131056,N6030|10792|0.423319,0.0100884
N6055|5134|0.728457,N6054|11158|0.00118,0.00929404
N5884|13263|0.911199,N5885|15128|0.262984,0.010866
N6400|10420|0.596886,N6399|9658|0.492182,0.00696318
N6400|10420|0.596886,N6395|10994|0.122944,0.0132338
N6386|2414|0.183969,N6387|1585|0.102367,0.0132319
N6204|10731|0.258701,N6203|15152|0.593626,0.0061798
N6204|10731|0.258701,N6205|15350|0.608038,0.0140139
N6330|4308|0.180911,N6331|5232|0.902266,0.00773122
N6053|14247|0.546186,N6052|10799|0.372326,0.00463665
N6487|11364|0.640538,N6486|9364|0.0075,0.00153968
N6253|9566|0.06185,N6252|12861|0.764214,0.00697389
N6417|3335|0.306671,N6415|8914|0.203453,0.010887
N5998|11396|0.805166,N5995|9994|0.126068,0.0140024
N5998|11396|0.805166,N5999|2534|0.39679,0.0147774
N5998|11396|0.805166,N5997|5673|0.257287,0.00308261
N5998|11396|0.805166,N6000|9817|0.692341,0.0147614
N5998|11396|0.805166,N5996|9536|0.766055,0.0139919
N6319|8045|0.155181,N6318|12657|0.235147,0.00076989
N6489|10201|0.988442,N6488|4459|0.821453,0.0100875
N5930|1562|0.69222,N5932|13722|0.622811,0.0140455
N6316|3483|0.621509,N6317|6539|0.067724,0.014886
N6485|3551|0.20973,N6484|10766|0.061254,0.0132478
N5954|1994|0.299905,N5955|9192|0.946535,0.0140061
N6493|8567|0.896362,N6492|10751|0.753933,0.0132329
N6381|15240|0.822456,N6379|7943|0.888381,0.0108647
N6399|9658|0.492182,N6395|10994|0.122944,0.0140189
N6233|15262|0.979966,N6234|3930|0.15225,0.011644
N6133|8352|0.019156,N6132|8274|0.479086,0.0069631
N6133|8352|0.019156,N6131|4956|0.207386,0.00385872
N6133|8352|0.019156,N6129|9794|0.908662,0.00464186
N6133|8352|0.019156,N6130|7545|0.032712,0.00308319
N6245|11411|0.743601,N6244|9760|0.107684,0.0124727
N5906|3595|0.751818,N5904|9383|0.728658,0.0124709
N6092|15235|0.759175,N6096|4518|0.948813,0.0124553
N5958|8837|0.694036,N5956|14620|0.597442,0.00618932
N5958|8837|0.694036,N5953|2399|0.32207,0.0148888
N6379|7943|0.888381,N6377|7633|0.5138,0.0140036
N5958|8837|0.694036,N5954|1994|0.299905,0.00852338
N5958|8837|0.694036,N5955|9192|0.946535,0.0132268
N6263|14767|0.731207,N6262|4276|0.776495,0.00385757
N5936|1609|0.378352,N5934|9471|0.754179,0.014014
N5936|1609|0.378352,N5930|1562|0.69222,0.0147823
N5936|1609|0.378352,N5935|4625|0.363135,0.0139839
N6380|7468|0.572774,N6381|15240|0.822456,0.0116533
N6380|7468|0.572774,N6379|7943|0.888381,0.00385912
N6380|7468|0.572774,N6377|7633|0.5138,0.0147999
N6048|7817|0.032773,N6049|2725|0.060299,0.00852541
N5911|14154|0.021891,N5908|15125|0.104935,0.0140295
N5911|14154|0.021891,N5909|11000|0.15504,0.014007
N5911|14154|0.021891,N5910|1723|0.200201,0.014795
N6241|12159|0.91832,N6240|4504|0.691195,0.00929006
N6241|12159|0.91832,N6243|2232|0.76132,0.0108655
N5908|15125|0.104935,N5909|11000|0.15504,0.00619648
N5908|15125|0.104935,N5907|3741|0.337995,0.0100753
N5908|15125|0.104935,N5910|1723|0.200201,0.0132195
N5956|14620|0.597442,N5954|1994|0.299905,0.0100885
N5956|14620|0.597442,N5955|9192|0.946535,0.0148055
N6191|6886|0.888264,N6190|12628|0.303814,0.0132248
N6266|14682|0.616336,N6265|10727|0.84216,0.0116367
N6160|15256|0.956437,N6159|15149|0.393325,0.00230995
N6160|15256|0.956437,N6161|6893|0.823753,0.00385565
N6159|15149|0.393325,N6161|6893|0.823753,0.00463353
N6356|14763|0.527189,N6359|5026|0.914879,0.014019
N6356|14763|0.527189,N6361|12868|0.309571,0.0132443
N6282|13033|0.911995,N6280|8335|0.103412,0.0085406
N6033|10951|0.107054,N6034|8695|0.534984,0.00463347
N6232|3102|0.603838,N6231|2011|0.655599,0.0124226
N6514|7953|0.014643,N6515|2445|0.47643,0.00695868
N6514|7953|0.014643,N6513|14178|0.578451,0.0148028
N5926|2250|0.803097,N5923|11280|0.87406,0.0132029
N5926|2250|0.803097,N5924|7614|0.504323,0.00696178
N5926|2250|0.803097,N5925|9348|0.472678,0.0077414
N6254|7223|0.31958,N6253|9566|0.06185,0.00540423
N6254|7223|0.31958,N6252|12861|0.764214,0.00929673
N6116|13046|0.103977,N6115|10599|0.481264,0.00540312
N6456|14275|0.046289,N6454|3959|0.882652,0.0100762
N6456|14275|0.046289,N6455|9030|0.618772,0.0100998
N6062|10833|0.998672,N6063|4577|0.150952,0.00154232
N6218|12030|0.076613,N6219|3635|0.36095,0.0069698
N5991|6463|0.576286,N5990|6070|0.423611,0.00154193
N6043|7195|0.766408,N6042|6957|0.226786,0.0054079
N6261|6548|0.239104,N6260|4146|0.876752,0.00696689
N5923|11280|0.87406,N5924|7614|0.504323,0.0108521
N5923|11280|0.87406,N5925|9348|0.472678,0.0116368
N6095|5549|0.990611,N6093|11858|0.443233,0.00618807
N6095|5549|0.990611,N6094|2785|0.57622,0.00308263
N6095|5549|0.990611,N6092|15235|0.759175,0.013256
N6095|5549|0.990611,N6096|4518|0.948813,0.00698106
N6350|11264|0.937496,N6349|3254|0.344173,0.0140137
N6350|11264|0.937496,N6351|14815|0.665432,0.00385851
N6350|11264|0.937496,N6352|2305|0.734478,0.0132017
N6458|8636|0.925189,N6457|12568|0.961426,0.0148057
N5964|7277|0.750376,N5963|6645|0.833421,0.0100929
N6229|6236|0.518315,N6228|2901|0.027765,0.00617814
N6229|6236|0.518315,N6230|6568|0.914964,0.0147909
N6328|4563|0.848805,N6329|14716|0.001357,0.0124191
N6337|5902|0.185105,N6336|2027|0.067402,0.0116469
N6337|5902|0.185105,N6335|8629|0.129897,0.0124362
N5909|11000|0.15504,N5907|3741|0.337995,0.00850992
N5909|11000|0.15504,N5910|1723|0.200201,0.013203
N6474|13583|0.038113,N6475|14312|0.835684,0.00618157
N6065|3383|0.656413,N6064|8743|0.868413,0.0015396
N6085|5642|0.527459,N6084|5920|0.020059,0.0140184
N5982|12476|0.340745,N5981|11193|0.930862,0.0124431
N5974|2129|0.172103,N5978|4780|0.502604,0.0147702
N5974|2129|0.172103,N5977|7699|0.625924,0.0139828
N6025|7968|0.111221,N6027|7104|0.921472,0.0132164
N6025|7968|0.111221,N6024|7567|0.551927,0.0100843
N6464|4575|0.568835,N6465|6619|0.49666,0.00695862
N6228|2901|0.027765,N6230|6568|0.914964,0.0116498
N6137|8550|0.272665,N6138|6469|0.071578,0.00929265
N5914|11099|0.56487,N5913|11468|0.925743,0.00853129
N5938|2210|0.391545,N5939|11472|0.791005,0.0108734
N5938|2210|0.391545,N5940|9687|0.581654,0.0124463
N5938|2210|0.391545,N5937|5633|0.587941,0.00231211
N6305|3875|0.093227,N6303|9270|0.255163,0.00774839
N6468|13291|0.354248,N6471|6203|0.674787,0.0077413
N6468|13291|0.354248,N6470|6934|0.039918,0.00696316
N6468|13291|0.354248,N6467|9237|0.221995,0.0139959
N6468|13291|0.354248,N6469|3370|0.801223,0.00386289
N6217|5341|0.871892,N6215|7629|0.213188,0.00774135
N6217|5341|0.871892,N6214|14260|0.41542,0.00852344
N6217|5341|0.871892,N6216|9877|0.878929,0.00774237
N5995|9994|0.126068,N5999|2534|0.39679,0.0116587
N5995|9994|0.126068,N5997|5673|0.257287,0.0140069
N5995|9994|0.126068,N6000|9817|0.692341,0.0116367
N5995|9994|0.126068,N5996|9536|0.766055,0.00308708
N6370|12989|0.733774,N6372|7935|0.786395,0.0116327
N6370|12989|0.733774,N6371|8515|0.006038,0.00463497
N6370|12989|0.733774,N6369|14298|0.758101,0.0108529
N6026|14752|0.38746,N6027|7104|0.921472,0.0124899
N6026|14752|0.38746,N6024|7567|0.551927,0.0108835
N5892|11212|0.493025,N5893|7446|0.416652,0.010888
N5892|11212|0.493025,N5894|12107|0.19259,0.01402
N6109|7949|0.795549,N6110|4933|0.133692,0.00618762
N6349|3254|0.344173,N6348|2585|0.157506,0.0148057
N6349|3254|0.344173,N6352|2305|0.734478,0.0100762
N5999|2534|0.39679,N5993|3864|0.334274,0.0148028
N5999|2534|0.39679,N5997|5673|0.257287,0.0147868
N5999|2534|0.39679,N6000|9817|0.692341,0.00929268
N5999|2534|0.39679,N5996|9536|0.766055,0.0116497
N6100|9511|0.727026,N6099|4299|0.249927,0.00464199
N6188|12778|0.730878,N6187|12963|0.975259,0.0116427
N6401|1690|0.164464,N6402|4519|0.759243,0.00540624
N6401|1690|0.164464,N6403|7890|0.134676,0.0132665
N6401|1690|0.164464,N6400|10420|0.596886,0.00540795
N6401|1690|0.164464,N6399|9658|0.492182,0.00618799
N6401|1690|0.164464,N6395|10994|0.122944,0.0124429
N6222|8248|0.713752,N6223|7009|0.47507,0.00385881
N6248|14257|0.025533,N6247|7638|0.94889,0.0147987
N5965|8573|0.223269,N5966|5371|0.561229,0.00773793
N6175|5111|0.887587,N6176|10410|0.638722,0.0108579
N5890|3855|0.27422,N5891|4356|0.283634,0.00618958
N5890|3855|0.27422,N5893|7446|0.416652,0.0077546
N5890|3855|0.27422,N5894|12107|0.19259,0.0140158
N5890|3855|0.27422,N5889|1721|0.90161,0.0108846
N6496|9496|0.187214,N6495|6608|0.924271,0.011664
N6015|1724|0.331342,N6017|9395|0.29038,0.0147769
N6015|1724|0.331342,N6014|1828|0.619122,0.00850864
N6215|7629|0.213188,N6214|14260|0.41542,0.00231629
N6215|7629|0.213188,N6216|9877|0.878929,0.00463353
N6235|5417|0.103327,N6236|12817|0.362254,0.010872
N6449|8822|0.768775,N6451|9229|0.629998,0.0116578
N6449|8822|0.768775,N6450|1655|0.417264,0.00308825
N5880|3920|0.906461,N5883|10963|0.03662,0.0147944
N5880|3920|0.906461,N5882|3103|0.563658,0.014794
N6148|13145|0.261179,N6149|11932|0.08013,0.0108596
N6396|10341|0.862393,N6397|4067|0.785714,0.00932445
N6396|10341|0.862393,N6394|6294|0.122023,0.0101165
N6396|10341|0.862393,N6395|10994|0.122944,0.0030883
N6354|6870|0.481614,N6355|12503|0.553627,0.0148133
N6010|2965|0.169821,N6009|7241|0.700591,0.0132292
N6010|2965|0.169821,N6008|8328|0.548886,0.0108659
N6437|10682|0.418274,N6436|8187|0.954574,0.00385564
N6091|8218|0.847087,N6090|9509|0.114717,0.0140038
N6165|13130|0.514456,N6166|6151|0.843676,0.0124281
N6165|13130|0.514456,N6163|2582|0.334472,0.0108594
N6165|13130|0.514456,N6168|4245|0.500999,0.011644
N6165|13130|0.514456,N6171|9044|0.852688,0.0132149
N6165|13130|0.514456,N6167|14332|0.118934,0.0116378
N6165|13130|0.514456,N6172|5841|0.165366,0.0132161
N6165|13130|0.514456,N6164|11261|0.433122,0.00929003
N6509|3622|0.100188,N6511|3649|0.509906,0.0108538
N6509|3622|0.100188,N6508|7807|0.24439,0.0140058
N6509|3622|0.100188,N6510|13784|0.319456,0.00851346
N6471|6203|0.674787,N6470|6934|0.039918,0.00697043
N6471|6203|0.674787,N6467|9237|0.221995,0.0139915
N6471|6203|0.674787,N6469|3370|0.801223,0.00852944
N5947|7730|0.173565,N5948|10435|0.398082,0.0116498
N5947|7730|0.173565,N5951|13497|0.42853,0.012422
N6132|8274|0.479086,N6131|4956|0.207386,0.0108701
N6132|8274|0.479086,N6129|9794|0.908662,0.0100943
N6132|8274|0.479086,N6130|7545|0.032712,0.0100821
N5881|8609|0.533689,N5883|10963|0.03662,0.014794
N5881|8609|0.533689,N5882|3103|0.563658,0.0100749
N6281|5923|0.096388,N6280|8335|0.103412,0.0132298
N5939|11472|0.791005,N5940|9687|0.581654,0.00464475
N5939|11472|0.791005,N5937|5633|0.587941,0.00852203
N6110|4933|0.133692,N6111|11125|0.298282,0.0148303
N5924|7614|0.504323,N5925|9348|0.472678,0.00385567
N5993|3864|0.334274,N5994|12792|0.405687,0.00854712
N6207|5778|0.682049,N6206|13056|0.914858,0.0147873
N6446|6376|0.114973,N6447|11092|0.889128,0.0140005
N6501|12605|0.481687,N6500|7853|0.292492,0.00153943
N6501|12605|0.481687,N6502|7020|0.759224,0.0100738
N6422|7354|0.445452,N6421|3423|0.152322,0.0116366
N6511|3649|0.509906,N6510|13784|0.319456,0.0100821
N6508|7807|0.24439,N6510|13784|0.319456,0.0148055
N6009|7241|0.700591,N6008|8328|0.548886,0.00540355
N5883|10963|0.03662,N5882|3103|0.563658,0.0108521
N6296|12175|0.020054,N6297|4862|0.037819,0.0124319
N6166|6151|0.843676,N6168|4245|0.500999,0.0132111
N6166|6151|0.843676,N6167|14332|0.118934,0.00696157
N6166|6151|0.843676,N6164|11261|0.433122,0.0140144
N6470|6934|0.039918,N6467|9237|0.221995,0.0132083
N6470|6934|0.039918,N6469|3370|0.801223,0.00775393
N6306|9917|0.032005,N6308|8723|0.965495,0.0132384
N6214|14260|0.41542,N6216|9877|0.878929,0.00541028
N6069|9217|0.516946,N6070|13137|0.517834,0.00308303
N6069|9217|0.516946,N6068|10593|0.981897,0.0132482
N6279|10604|0.583602,N6278|14668|0.178363,0.0030871
N6143|14130|0.705581,N6142|13853|0.082329,0.00230995
N6402|4519|0.759243,N6403|7890|0.134676,0.0140333
N6402|4519|0.759243,N6400|10420|0.596886,0.00619117
N6402|4519|0.759243,N6399|9658|0.492182,0.0069617
N6402|4519|0.759243,N6395|10994|0.122944,0.0132331
N6440|14321|0.446082,N6441|10272|0.209065,0.00852945
N6336|2027|0.067402,N6335|8629|0.129897,0.00540787
N6416|9878|0.463199,N6417|3335|0.306671,0.00385858
N6416|9878|0.463199,N6415|8914|0.203453,0.0116664
N6324|5914|0.866576,N6326|7956|0.582882,0.0116286
N6324|5914|0.866576,N6327|8319|0.040388,0.0131977
N5931|6711|0.580757,N5930|1562|0.69222,0.012488
N5931|6711|0.580757,N5932|13722|0.622811,0.00776781
N6163|2582|0.334472,N6168|4245|0.500999,0.0147932
N6163|2582|0.334472,N6167|14332|0.118934,0.0147931
N6163|2582|0.334472,N6164|11261|0.433122,0.0124315
N6405|9662|0.16907,N6404|5798|0.700422,0.00540795
N6405|9662|0.16907,N6406|12112|0.798851,0.00619582
N5997|5673|0.257287,N6000|9817|0.692341,0.0147692
N5997|5673|0.257287,N5996|9536|0.766055,0.0139967
N6087|7155|0.951842,N6088|14302|0.730971,0.0132159
N6131|4956|0.207386,N6129|9794|0.908662,0.00854267
N6131|4956|0.207386,N6130|7545|0.032712,0.00696514
N6376|3095|0.593381,N6377|7633|0.5138,0.0046354
N6240|4504|0.691195,N6243|2232|0.76132,0.0108539
N6120|3510|0.422984,N6121|12284|0.821553,0.0100807
N6397|4067|0.785714,N6394|6294|0.122023,0.0132614
N6397|4067|0.785714,N6395|10994|0.122944,0.00619016
N6404|5798|0.700422,N6406|12112|0.798851,0.00696969
N6271|1525|0.005552,N6272|4349|0.076173,0.0132388
N5975|12354|0.993787,N5978|4780|0.502604,0.0124408
N5975|12354|0.993787,N5977|7699|0.625924,0.0116582
N5975|12354|0.993787,N5979|5659|0.562668,0.0140275
N6454|3959|0.882652,N6455|9030|0.618772,0.00929937
N6093|11858|0.443233,N6094|2785|0.57622,0.00775415
N6093|11858|0.443233,N6092|15235|0.759175,0.0116496
N6093|11858|0.443233,N6096|4518|0.948813,0.00540798
N6070|13137|0.517834,N6068|10593|0.981897,0.0132695
N6315|2606|0.41317,N6316|3483|0.621509,0.00463544
N6315|2606|0.41317,N6317|6539|0.067724,0.013281
N6403|7890|0.134676,N6400|10420|0.596886,0.0140465
N6403|7890|0.134676,N6399|9658|0.492182,0.0148446
N6403|7890|0.134676,N6395|10994|0.122944,0.0132268
N6071|11718|0.540095,N6068|10593|0.981897,0.0148266
N6463|10210|0.53064,N6462|1683|0.52651,0.00385758
N6027|7104|0.921472,N6024|7567|0.551927,0.00930768
N6236|12817|0.362254,N6238|3096|0.162636,0.014779
