0.014679 2460.966000 9122 4 8 0 8908 21 1057 1623 0 20 0 2388 0 0 [9122],[],[],[],[],[],[],[],[]
0.015526 2461.310000 4196 8 4 0 8908 21 1057 1624 0 20 0 2387 0 0 [4196],[],[],[],[],[],[],[],[]
0.015629 2460.938000 13806 4 8 0 8908 21 1057 1623 0 20 0 2388 0 0 [13806],[],[],[],[],[],[],[],[]
0.016058 2461.282000 8634 3 7 0 8908 21 1056 1623 0 20 1 2388 0 0 [8634],[],[],[],[],[],[],[],[]
0.016060 1002459.927000 8634 7 8 0 8908 21 1056 1623 0 20 0 2389 0 0 [8634],[],[],[],[],[],[],[],[]
0.016296 2461.497000 3962 6 7 0 8908 21 1056 1623 0 19 1 2389 0 0 [3962],[],[],[],[],[],[],[],[]
0.016296 1002452.485750 3962 7 8 0 8908 21 1056 1623 0 19 0 2390 0 0 [3962],[],[],[],[],[],[],[],[]
0.016621 2454.055750 12455 6 7 0 8908 21 1056 1623 0 18 1 2390 0 0 [12455],[],[],[],[],[],[],[],[]
0.016624 1002445.044500 12455 7 8 0 8908 21 1056 1623 0 18 0 2391 0 0 [12455],[],[],[],[],[],[],[],[]
0.016773 2446.614500 2736 8 4 0 8908 21 1056 1624 0 18 0 2390 0 0 [2736],[],[],[],[],[],[],[],[]
0.017401 2446.242500 570 2 3 0 8908 20 1057 1624 0 18 0 2390 0 0 [570],[],[],[],[],[],[],[],[]
0.018456 2437.552500 4577 8 4 0 8908 20 1057 1625 0 18 0 2389 0 0 [4577],[],[],[],[],[],[],[],[]
0.018987 2437.180500 365 2 6 0 8908 19 1057 1625 0 19 0 2389 0 0 [365],[],[],[],[],[],[],[],[]
0.019475 2436.180500 247 6 7 0 8908 19 1057 1625 0 18 1 2389 0 0 [247],[],[],[],[],[],[],[],[]
0.019475 1002427.169250 247 7 8 0 8908 19 1057 1625 0 18 0 2390 0 0 [247],[],[],[],[],[],[],[],[]
0.020409 2428.739250 9479 8 4 0 8908 19 1057 1626 0 18 0 2389 0 0 [9479],[],[],[],[],[],[],[],[]
0.021967 2428.451250 3737 4 8 0 8908 19 1057 1625 0 18 0 2390 0 0 [3737],[],[],[],[],[],[],[],[]
0.022337 2428.795250 10995 8 4 0 8908 19 1057 1626 0 18 0 2389 0 0 [10995],[],[],[],[],[],[],[],[]
0.022451 2428.395250 12382 3 7 0 8908 19 1056 1626 0 18 1 2389 0 0 [12382],[],[],[],[],[],[],[],[]
0.022451 1002426.950250 12382 7 8 0 8908 19 1056 1626 0 18 0 2390 0 0 [12382],[],[],[],[],[],[],[],[]
0.023021 2428.520250 8590 3 7 0 8908 19 1055 1626 0 18 1 2390 0 0 [8590],[],[],[],[],[],[],[],[]
0.023021 1002427.165250 8590 7 8 0 8908 19 1055 1626 0 18 0 2391 0 0 [8590],[],[],[],[],[],[],[],[]
0.023054 2428.735250 2735 4 8 0 8908 19 1055 1625 0 18 0 2392 0 0 [2735],[],[],[],[],[],[],[],[]
0.023736 2429.135250 3343 8 4 0 8908 19 1055 1626 0 18 0 2391 0 0 [3343],[],[],[],[],[],[],[],[]
0.023935 2428.819250 10481 8 4 0 8908 19 1055 1627 0 18 0 2390 0 0 [10481],[],[],[],[],[],[],[],[]
0.024033 2428.503250 9903 2 3 0 8908 18 1056 1627 0 18 0 2390 0 0 [9903],[],[],[],[],[],[],[],[]
0.024258 2419.453250 13723 8 4 0 8908 18 1056 1628 0 18 0 2389 0 0 [13723],[],[],[],[],[],[],[],[]
0.024539 2419.109250 932 3 7 0 8908 18 1055 1628 0 18 1 2389 0 0 [932],[],[],[],[],[],[],[],[]
0.024543 1002417.754250 932 7 8 0 8908 18 1055 1628 0 18 0 2390 0 0 [932],[],[],[],[],[],[],[],[]
0.025556 2419.324250 5039 8 4 0 8908 18 1055 1629 0 18 0 2389 0 0 [5039],[],[],[],[],[],[],[],[]
0.025856 2418.952250 5617 8 4 0 8908 18 1055 1630 0 18 0 2388 0 0 [5617],[],[],[],[],[],[],[],[]
0.025863 2418.608250 1449 8 4 0 8908 18 1055 1631 0 18 0 2387 0 0 [1449],[],[],[],[],[],[],[],[]
0.026787 2418.236250 7534 4 8 0 8908 18 1055 1630 0 18 0 2388 0 0 [7534],[],[],[],[],[],[],[],[]
0.027066 2418.580250 10876 8 4 0 8908 18 1055 1631 0 18 0 2387 0 0 [10876],[],[],[],[],[],[],[],[]
0.027460 2418.208250 8887 3 7 0 8908 18 1054 1631 0 18 1 2387 0 0 [8887],[],[],[],[],[],[],[],[]
0.027460 1002416.763250 8887 7 8 0 8908 18 1054 1631 0 18 0 2388 0 0 [8887],[],[],[],[],[],[],[],[]
0.027506 2418.333250 5457 4 8 0 8908 18 1054 1630 0 18 0 2389 0 0 [5457],[],[],[],[],[],[],[],[]
0.027705 2418.705250 13856 8 4 0 8908 18 1054 1631 0 18 0 2388 0 0 [13856],[],[],[],[],[],[],[],[]
0.027808 2418.361250 3852 8 4 0 8908 18 1054 1632 0 18 0 2387 0 0 [3852],[],[],[],[],[],[],[],[]
0.028305 2418.017250 11312 6 7 0 8908 18 1054 1632 0 17 1 2387 0 0 [11312],[],[],[],[],[],[],[],[]
0.028306 1002408.972250 11312 7 8 0 8908 18 1054 1632 0 17 0 2388 0 0 [11312],[],[],[],[],[],[],[],[]
0.028431 2410.542250 12062 3 7 0 8908 18 1053 1632 0 17 1 2388 0 0 [12062],[],[],[],[],[],[],[],[]
0.028437 1002409.142250 12062 7 8 0 8908 18 1053 1632 0 17 0 2389 0 0 [12062],[],[],[],[],[],[],[],[]
0.028632 2410.712250 1234 8 4 0 8908 18 1053 1633 0 17 0 2388 0 0 [1234],[],[],[],[],[],[],[],[]
0.028664 2410.312250 10479 4 8 0 8908 18 1053 1632 0 17 0 2389 0 0 [10479],[],[],[],[],[],[],[],[]
0.028671 2410.684250 2575 8 4 0 8908 18 1053 1633 0 17 0 2388 0 0 [2575],[],[],[],[],[],[],[],[]
0.029026 2410.312250 4893 8 4 0 8908 18 1053 1634 0 17 0 2387 0 0 [4893],[],[],[],[],[],[],[],[]
0.029089 2410.024250 3280 3 7 0 8908 18 1052 1634 0 17 1 2387 0 0 [3280],[],[],[],[],[],[],[],[]
0.029089 1002408.714250 3280 7 8 0 8908 18 1052 1634 0 17 0 2388 0 0 [3280],[],[],[],[],[],[],[],[]
0.029193 2410.284250 1140 4 8 0 8908 18 1052 1633 0 17 0 2389 0 0 [1140],[],[],[],[],[],[],[],[]
0.029429 2410.656250 7109 4 8 0 8908 18 1052 1632 0 17 0 2390 0 0 [7109],[],[],[],[],[],[],[],[]
0.029518 2410.972250 2192 4 8 0 8908 18 1052 1631 0 17 0 2391 0 0 [2192],[],[],[],[],[],[],[],[]
0.029951 2411.344250 8247 8 4 0 8908 18 1052 1632 0 17 0 2390 0 0 [8247],[],[],[],[],[],[],[],[]
0.030302 2410.972250 7325 8 4 0 8908 18 1052 1633 0 17 0 2389 0 0 [7325],[],[],[],[],[],[],[],[]
0.030467 2410.656250 10554 4 8 0 8908 18 1052 1632 0 17 0 2390 0 0 [10554],[],[],[],[],[],[],[],[]
0.031167 2411.000250 4115 3 7 0 8908 18 1051 1632 0 17 1 2390 0 0 [4115],[],[],[],[],[],[],[],[]
0.031167 1002409.555250 4115 7 8 0 8908 18 1051 1632 0 17 0 2391 0 0 [4115],[],[],[],[],[],[],[],[]
0.031283 2411.125250 4747 8 4 0 8908 18 1051 1633 0 17 0 2390 0 0 [4747],[],[],[],[],[],[],[],[]
0.031746 2410.725250 10862 8 4 0 8908 18 1051 1634 0 17 0 2389 0 0 [10862],[],[],[],[],[],[],[],[]
0.032727 2410.437250 13863 8 4 0 8908 18 1051 1635 0 17 0 2388 0 0 [13863],[],[],[],[],[],[],[],[]
0.034802 2410.065250 11878 8 4 0 8908 18 1051 1636 0 17 0 2387 0 0 [11878],[],[],[],[],[],[],[],[]
0.035585 2409.693250 3715 8 4 0 8908 18 1051 1637 0 17 0 2386 0 0 [3715],[],[],[],[],[],[],[],[]
0.035868 2409.377250 6779 3 7 0 8908 18 1050 1637 0 17 1 2386 0 0 [6779],[],[],[],[],[],[],[],[]
0.035870 1002408.067250 6779 7 8 0 8908 18 1050 1637 0 17 0 2387 0 0 [6779],[],[],[],[],[],[],[],[]
0.036186 2409.637250 13311 6 7 0 8908 18 1050 1637 0 16 1 2387 0 0 [13311],[],[],[],[],[],[],[],[]
0.036186 1002400.614750 13311 7 8 0 8908 18 1050 1637 0 16 0 2388 0 0 [13311],[],[],[],[],[],[],[],[]
0.036493 2402.184750 12469 8 4 0 8908 18 1050 1638 0 16 0 2387 0 0 [12469],[],[],[],[],[],[],[],[]
0.036982 2401.840750 9689 8 4 0 8908 18 1050 1639 0 16 0 2386 0 0 [9689],[],[],[],[],[],[],[],[]
0.037043 2401.524750 10383 4 8 0 8908 18 1050 1638 0 16 0 2387 0 0 [10383],[],[],[],[],[],[],[],[]
0.038598 2401.840750 8315 8 4 0 8908 18 1050 1639 0 16 0 2386 0 0 [8315],[],[],[],[],[],[],[],[]
0.039443 2401.440750 7952 8 4 0 8908 18 1050 1640 0 16 0 2385 0 0 [7952],[],[],[],[],[],[],[],[]
0.039721 2401.068750 2173 8 4 0 8908 18 1050 1641 0 16 0 2384 0 0 [2173],[],[],[],[],[],[],[],[]
0.039899 2400.696750 3419 3 7 0 8908 18 1049 1641 0 16 1 2384 0 0 [3419],[],[],[],[],[],[],[],[]
0.039900 1002399.341750 3419 7 8 0 8908 18 1049 1641 0 16 0 2385 0 0 [3419],[],[],[],[],[],[],[],[]
0.040018 2400.911750 11945 8 4 0 8908 18 1049 1642 0 16 0 2384 0 0 [11945],[],[],[],[],[],[],[],[]
0.040156 2400.567750 8693 8 4 0 8908 18 1049 1643 0 16 0 2383 0 0 [8693],[],[],[],[],[],[],[],[]
0.040645 2400.167750 2833 8 4 0 8908 18 1049 1644 0 16 0 2382 0 0 [2833],[],[],[],[],[],[],[],[]
0.042886 2399.795750 1070 8 4 0 8908 18 1049 1645 0 16 0 2381 0 0 [1070],[],[],[],[],[],[],[],[]
0.043299 2399.423750 161 8 4 0 8908 18 1049 1646 0 16 0 2380 0 0 [161],[],[],[],[],[],[],[],[]
0.043841 2399.023750 6093 8 4 0 8908 18 1049 1647 0 16 0 2379 0 0 [6093],[],[],[],[],[],[],[],[]
0.044640 2398.679750 9442 8 4 0 8908 18 1049 1648 0 16 0 2378 0 0 [9442],[],[],[],[],[],[],[],[]
0.044666 2398.307750 13266 1 2 0 8907 19 1049 1648 0 16 0 2378 0 0 [],[],[],[9047,9047],[],[],[],[],[]
0.044741 2407.954750 3884 8 4 0 8907 19 1049 1649 0 16 0 2377 0 0 [3884],[],[],[],[],[],[],[],[]
0.045000 2407.638750 8375 4 8 0 8907 19 1049 1648 0 16 0 2378 0 0 [8375],[],[],[],[],[],[],[],[]
0.045093 2408.010750 6130 8 4 0 8907 19 1049 1649 0 16 0 2377 0 0 [6130],[],[],[],[],[],[],[],[]
0.045098 2407.722750 8514 8 4 0 8907 19 1049 1650 0 16 0 2376 0 0 [8514],[],[],[],[],[],[],[],[]
0.045148 2407.378750 8868 3 7 0 8907 19 1048 1650 0 16 1 2376 0 0 [8868],[],[],[],[],[],[],[],[]
0.045148 1002406.023750 8868 7 8 0 8907 19 1048 1650 0 16 0 2377 0 0 [8868],[],[],[],[],[],[],[],[]
0.045226 2407.593750 13207 8 4 0 8907 19 1048 1651 0 16 0 2376 0 0 [13207],[],[],[],[],[],[],[],[]
0.045541 2407.249750 13270 4 8 0 8907 19 1048 1650 0 16 0 2377 0 0 [13270],[],[],[],[],[],[],[],[]
0.046298 2407.565750 5185 3 7 0 8907 19 1047 1650 0 16 1 2377 0 0 [5185],[],[],[],[],[],[],[],[]
0.046299 1002406.255750 5185 7 8 0 8907 19 1047 1650 0 16 0 2378 0 0 [5185],[],[],[],[],[],[],[],[]
0.046669 2407.825750 12388 8 4 0 8907 19 1047 1651 0 16 0 2377 0 0 [12388],[],[],[],[],[],[],[],[]
0.046681 2407.481750 2758 4 8 0 8907 19 1047 1650 0 16 0 2378 0 0 [2758],[],[],[],[],[],[],[],[]
0.046729 2407.881750 905 8 4 0 8907 19 1047 1651 0 16 0 2377 0 0 [905],[],[],[],[],[],[],[],[]
0.047022 2407.509750 3387 8 4 0 8907 19 1047 1652 0 16 0 2376 0 0 [3387],[],[],[],[],[],[],[],[]
0.047065 2407.137750 729 8 4 0 8907 19 1047 1653 0 16 0 2375 0 0 [729],[],[],[],[],[],[],[],[]
0.047264 2406.821750 9636 8 4 0 8907 19 1047 1654 0 16 0 2374 0 0 [9636],[],[],[],[],[],[],[],[]
0.047413 2406.449750 2421 8 4 0 8907 19 1047 1655 0 16 0 2373 0 0 [2421],[],[],[],[],[],[],[],[]
0.047557 2406.049750 11406 8 4 0 8907 19 1047 1656 0 16 0 2372 0 0 [11406],[],[],[],[],[],[],[],[]
0.047600 2405.705750 8302 8 4 0 8907 19 1047 1657 0 16 0 2371 0 0 [8302],[],[],[],[],[],[],[],[]
0.047769 2405.361750 3695 3 7 0 8907 19 1046 1657 0 16 1 2371 0 0 [3695],[],[],[],[],[],[],[],[]
0.047769 1002404.051750 3695 7 8 0 8907 19 1046 1657 0 16 0 2372 0 0 [3695],[],[],[],[],[],[],[],[]
0.050799 2405.621750 9767 6 7 0 8907 19 1046 1657 0 15 1 2372 0 0 [9767],[],[],[],[],[],[],[],[]
0.050800 1002396.599250 9767 7 8 0 8907 19 1046 1657 0 15 0 2373 0 0 [9767],[],[],[],[],[],[],[],[]
0.052061 2398.169250 10266 4 8 0 8907 19 1046 1656 0 15 0 2374 0 0 [10266],[],[],[],[],[],[],[],[]
0.053099 2398.541250 8679 1 2 0 8906 20 1046 1656 0 15 0 2374 0 0 [],[],[11207,11207],[],[],[],[],[],[]
0.054209 2407.946250 13043 3 7 0 8906 20 1045 1656 0 15 1 2374 0 0 [13043],[],[],[],[],[],[],[],[]
0.054210 1002406.546250 13043 7 8 0 8906 20 1045 1656 0 15 0 2375 0 0 [13043],[],[],[],[],[],[],[],[]
0.054304 2408.116250 11082 8 4 0 8906 20 1045 1657 0 15 0 2374 0 0 [11082],[],[],[],[],[],[],[],[]
0.055187 2407.716250 4506 4 8 0 8906 20 1045 1656 0 15 0 2375 0 0 [4506],[],[],[],[],[],[],[],[]
0.055288 2408.032250 9398 8 4 0 8906 20 1045 1657 0 15 0 2374 0 0 [9398],[],[],[],[],[],[],[],[]
0.055338 2407.716250 5779 6 7 0 8906 20 1045 1657 0 14 1 2374 0 0 [5779],[],[],[],[],[],[],[],[]
0.055340 1002398.705000 5779 7 8 0 8906 20 1045 1657 0 14 0 2375 0 0 [5779],[],[],[],[],[],[],[],[]
0.055547 2400.275000 8070 8 4 0 8906 20 1045 1658 0 14 0 2374 0 0 [8070],[],[],[],[],[],[],[],[]
0.055688 2399.931000 11428 8 4 0 8906 20 1045 1659 0 14 0 2373 0 0 [11428],[],[],[],[],[],[],[],[]
0.056100 2399.559000 6218 8 4 0 8906 20 1045 1660 0 14 0 2372 0 0 [6218],[],[],[],[],[],[],[],[]
0.056380 2399.187000 3522 3 7 0 8906 20 1044 1660 0 14 1 2372 0 0 [3522],[],[],[],[],[],[],[],[]
0.056381 1002397.742000 3522 7 8 0 8906 20 1044 1660 0 14 0 2373 0 0 [3522],[],[],[],[],[],[],[],[]
0.057031 2399.312000 7325 4 8 0 8906 20 1044 1659 0 14 0 2374 0 0 [7325],[],[],[],[],[],[],[],[]
0.057597 2399.628000 3456 8 4 0 8906 20 1044 1660 0 14 0 2373 0 0 [3456],[],[],[],[],[],[],[],[]
0.057652 2399.312000 2879 4 8 0 8906 20 1044 1659 0 14 0 2374 0 0 [2879],[],[],[],[],[],[],[],[]
0.059264 2399.684000 11450 8 4 0 8906 20 1044 1660 0 14 0 2373 0 0 [11450],[],[],[],[],[],[],[],[]
0.059755 2399.396000 6791 8 4 0 8906 20 1044 1661 0 14 0 2372 0 0 [6791],[],[],[],[],[],[],[],[]
0.060439 2398.996000 3680 8 4 0 8906 20 1044 1662 0 14 0 2371 0 0 [3680],[],[],[],[],[],[],[],[]
0.060488 2398.736000 7989 8 4 0 8906 20 1044 1663 0 14 0 2370 0 0 [7989],[],[],[],[],[],[],[],[]
0.061163 2398.364000 13736 8 4 0 8906 20 1044 1664 0 14 0 2369 0 0 [13736],[],[],[],[],[],[],[],[]
0.061229 2398.020000 1342 8 4 0 8906 20 1044 1665 0 14 0 2368 0 0 [1342],[],[],[],[],[],[],[],[]
0.062210 2397.620000 5424 8 4 0 8906 20 1044 1666 0 14 0 2367 0 0 [5424],[],[],[],[],[],[],[],[]
0.062767 2397.276000 12520 1 2 0 8905 21 1044 1666 0 14 0 2367 0 0 [],[],[],[10096,10096],[],[],[],[],[]
0.063068 2407.148000 385 8 4 0 8905 21 1044 1667 0 14 0 2366 0 0 [385],[],[],[],[],[],[],[],[]
0.063200 2406.748000 6700 6 7 0 8905 21 1044 1667 0 13 1 2366 0 0 [6700],[],[],[],[],[],[],[],[]
0.063201 1002397.703000 6700 7 8 0 8905 21 1044 1667 0 13 0 2367 0 0 [6700],[],[],[],[],[],[],[],[]
0.063996 2399.273000 3326 8 4 0 8905 21 1044 1668 0 13 0 2366 0 0 [3326],[],[],[],[],[],[],[],[]
0.064187 2398.901000 7039 3 7 0 8905 21 1043 1668 0 13 1 2366 0 0 [7039],[],[],[],[],[],[],[],[]
0.064187 1002397.501000 7039 7 8 0 8905 21 1043 1668 0 13 0 2367 0 0 [7039],[],[],[],[],[],[],[],[]
0.065029 2399.071000 11940 8 4 0 8905 21 1043 1669 0 13 0 2366 0 0 [11940],[],[],[],[],[],[],[],[]
0.065084 2398.783000 6890 8 4 0 8905 21 1043 1670 0 13 0 2365 0 0 [6890],[],[],[],[],[],[],[],[]
0.065115 2398.383000 6574 2 3 0 8905 20 1044 1670 0 13 0 2365 0 0 [6574],[],[],[],[],[],[],[],[]
0.065284 2389.513000 2241 8 4 0 8905 20 1044 1671 0 13 0 2364 0 0 [2241],[],[],[],[],[],[],[],[]
0.065726 2389.141000 2129 8 4 0 8905 20 1044 1672 0 13 0 2363 0 0 [2129],[],[],[],[],[],[],[],[]
0.066162 2388.741000 13978 8 4 0 8905 20 1044 1673 0 13 0 2362 0 0 [13978],[],[],[],[],[],[],[],[]
0.068863 2388.481000 8465 8 4 0 8905 20 1044 1674 0 13 0 2361 0 0 [8465],[],[],[],[],[],[],[],[]
0.068989 2388.109000 13017 8 4 0 8905 20 1044 1675 0 13 0 2360 0 0 [13017],[],[],[],[],[],[],[],[]
0.068991 2387.765000 3163 8 4 0 8905 20 1044 1676 0 13 0 2359 0 0 [3163],[],[],[],[],[],[],[],[]
0.070794 2387.365000 4044 8 4 0 8905 20 1044 1677 0 13 0 2358 0 0 [4044],[],[],[],[],[],[],[],[]
0.070810 2386.993000 7414 8 4 0 8905 20 1044 1678 0 13 0 2357 0 0 [7414],[],[],[],[],[],[],[],[]
0.070930 2386.621000 3059 3 7 0 8905 20 1043 1678 0 13 1 2357 0 0 [3059],[],[],[],[],[],[],[],[]
0.070931 1002385.176000 3059 7 8 0 8905 20 1043 1678 0 13 0 2358 0 0 [3059],[],[],[],[],[],[],[],[]
0.071071 2386.746000 6273 3 7 0 8905 20 1042 1678 0 13 1 2358 0 0 [6273],[],[],[],[],[],[],[],[]
0.071072 1002385.346000 6273 7 8 0 8905 20 1042 1678 0 13 0 2359 0 0 [6273],[],[],[],[],[],[],[],[]
0.071074 2386.916000 2846 8 4 0 8905 20 1042 1679 0 13 0 2358 0 0 [2846],[],[],[],[],[],[],[],[]
0.071109 2386.544000 6386 8 4 0 8905 20 1042 1680 0 13 0 2357 0 0 [6386],[],[],[],[],[],[],[],[]
0.071538 2386.172000 960 4 8 0 8905 20 1042 1679 0 13 0 2358 0 0 [960],[],[],[],[],[],[],[],[]
0.072095 2386.572000 11690 4 8 0 8905 20 1042 1678 0 13 0 2359 0 0 [11690],[],[],[],[],[],[],[],[]
0.072596 2386.972000 7981 6 7 0 8905 20 1042 1678 0 12 1 2359 0 0 [7981],[],[],[],[],[],[],[],[]
0.072598 1002377.960750 7981 7 8 0 8905 20 1042 1678 0 12 0 2360 0 0 [7981],[],[],[],[],[],[],[],[]
0.072654 2379.530750 2001 4 8 0 8905 20 1042 1677 0 12 0 2361 0 0 [2001],[],[],[],[],[],[],[],[]
0.073024 2379.902750 8996 8 4 0 8905 20 1042 1678 0 12 0 2360 0 0 [8996],[],[],[],[],[],[],[],[]
0.073268 2379.530750 12730 3 7 0 8905 20 1041 1678 0 12 1 2360 0 0 [12730],[],[],[],[],[],[],[],[]
0.073272 1002378.175750 12730 7 8 0 8905 20 1041 1678 0 12 0 2361 0 0 [12730],[],[],[],[],[],[],[],[]
0.073535 2379.745750 4434 2 3 0 8905 19 1042 1678 0 12 0 2361 0 0 [4434],[],[],[],[],[],[],[],[]
0.074033 2371.055750 10338 1 2 0 8904 20 1042 1678 0 12 0 2361 0 0 [],[],[12778,12778],[],[],[],[],[],[]
