ID1,ID2,Distance
N6047|2551|0.915731,N6045|13289|0.261075,0.00978206
N6299|7393|0.06468,N6298|11909|0.081995,0.0122765
N6299|7393|0.06468,N6300|14221|0.697676,0.0147593
N6171|2119|0.843079,N6170|8086|0.365975,0.0139529
N6028|13476|0.682223,N6030|12758|0.736454,0.0147568
N5905|15202|0.877619,N5906|12545|0.335057,0.0098281
N5966|12405|0.803632,N5964|12084|0.009732,0.0138883
N5966|12405|0.803632,N5967|2828|0.306146,0.00978138
N5966|12405|0.803632,N5965|7003|0.312935,0.0130702
N5966|12405|0.803632,N5968|8021|0.395125,0.00814015
N6103|2568|0.422635,N6101|5640|0.41514,0.0106126
N6103|2568|0.422635,N6102|5855|0.545022,0.00243196
N5941|11193|0.334416,N5940|4832|0.655931,0.0106282
N5896|5122|0.319732,N5911|12859|0.001812,0.0130917
N6232|1813|0.96322,N6231|2161|0.690746,0.0147328
N6101|5640|0.41514,N6102|5855|0.545022,0.00980527
N6043|10723|0.771963,N6044|8058|0.648873,0.0122622
N6233|5367|0.084194,N6234|3312|0.562948,0.0106194
N6183|14398|0.506164,N6179|2185|0.194926,0.0139383
N6492|6399|0.395509,N6491|11906|0.829352,0.00733725
N6019|8945|0.493657,N6022|2943|0.772625,0.012268
N6019|8945|0.493657,N6018|8669|0.713232,0.0122785
N6013|7792|0.359506,N6014|14435|0.764697,0.0139103
N5901|11894|0.686166,N5902|10033|0.664425,0.0122691
N6108|10987|0.596705,N6109|4060|0.314119,0.0106304
N6532|4022|0.42386,N6534|5346|0.234084,0.00815563
N6532|4022|0.42386,N6531|4178|0.094726,0.0106296
N6108|10987|0.596705,N6110|12127|0.097259,0.0147935
N6046|3209|0.134028,N6045|13289|0.261075,0.00897503
N6105|10084|0.030907,N6106|5305|0.872645,0.00488757
N6157|4107|0.494639,N6150|3904|0.03166,0.0131103
N6157|4107|0.494639,N6159|14672|0.549698,0.00896796
N6157|4107|0.494639,N6151|13256|0.72117,0.0131103
N6157|4107|0.494639,N6155|7849|0.826007,0.00732569
N6157|4107|0.494639,N6156|14971|0.120432,0.00650823
N6157|4107|0.494639,N6148|4353|0.975496,0.0139729
N6157|4107|0.494639,N6158|9956|0.810349,0.00569371
N6224|14735|0.748926,N6225|8883|0.417447,0.00162079
N6224|14735|0.748926,N6226|15386|0.213208,0.00979859
N6273|3244|0.260066,N6272|2521|0.925487,0.0122624
N6473|10560|0.569964,N6472|5687|0.291328,0.00899645
N6345|8480|0.437141,N6349|2224|0.961446,0.0148164
N6333|2831|0.055909,N6332|2018|0.446649,0
N6333|2831|0.055909,N6334|3903|0.560256,0.00569565
N6345|8480|0.437141,N6346|7365|0.488521,0.0114763
N6038|13859|0.146802,N6039|14260|0.480432,0.0016205
N6288|5406|0.429862,N6289|14638|0.015636,0.0139393
N6313|9172|0.699164,N6314|2013|0.264183,0.00733004
N6070|12437|0.627517,N6071|1951|0.358451,0.0147356
N5965|7003|0.312935,N5968|8021|0.395125,0.010604
N6500|1392|0.734552,N6501|9258|0.35769,0.0147414
N6193|7791|0.21325,N6192|10287|0.964069,0.00898208
N6185|5195|0.235577,N6184|6055|0.834232,0.000810463
N6354|2503|0.314927,N6355|15249|0.194338,0.00733032
N6185|5195|0.235577,N6183|14398|0.506164,0.00243861
N6235|10424|0.366261,N6236|9822|0.774728,0.000810329
N6185|5195|0.235577,N6179|2185|0.194926,0.0131138
N6181|13657|0.074194,N6180|11667|0.129301,0.00487975
N5938|8473|0.626331,N5936|1619|0.704648,0.00814179
N6181|13657|0.074194,N6182|3241|0.198287,0.00405913
N6534|5346|0.234084,N6531|4178|0.094726,0.00651541
N6497|12094|0.003007,N6496|12229|0.906785,0.00406114
N6160|6806|0.653977,N6162|9034|0.337706,0.0130888
N6423|7186|0.602561,N6424|15225|0.553297,0.0032467
N6462|8982|0.124224,N6460|3695|0.699796,0.00815465
N6462|8982|0.124224,N6458|5604|0.920902,0.0106159
N6462|8982|0.124224,N6459|10977|0.136159,0.00980182
N6462|8982|0.124224,N6457|6836|0.898657,0.0122692
N6462|8982|0.124224,N6461|11812|0.737831,0.00815585
N6332|2018|0.446649,N6334|3903|0.560256,0.00569565
N6335|14560|0.329556,N6338|5791|0.367102,0.0114289
N6335|14560|0.329556,N6336|1967|0.821203,0.000810473
N6208|9298|0.017725,N6211|8242|0.147634,0.013087
N6335|14560|0.329556,N6337|8008|0.988146,0.000809557
N6130|2773|0.161174,N6129|5228|0.217593,0.0139441
N5934|8007|0.890041,N5933|3070|0.450626,0.00162314
N6150|3904|0.03166,N6159|14672|0.549698,0.0139549
N6150|3904|0.03166,N6151|13256|0.72117,0.00162375
N6150|3904|0.03166,N6155|7849|0.826007,0.0122779
N6150|3904|0.03166,N6156|14971|0.120432,0.0147599
N6150|3904|0.03166,N6158|9956|0.810349,0.013949
N5919|8377|0.547375,N5918|9117|0.15767,0.00243166
N5919|8377|0.547375,N5920|8984|0.002944,0.0147735
N5899|4920|0.950966,N5898|4775|0.380293,0.00980163
N6180|11667|0.129301,N6182|3241|0.198287,0.00405763
N5951|2689|0.941155,N5952|4160|0.381257,0.00568838
N6556|13414|0.937317,N6554|7280|0.146167,0.0122644
N6556|13414|0.937317,N6555|11365|0.164505,0.00487606
N5955|10822|0.659591,N5956|4142|0.542253,0.00569745
N5907|14058|0.261418,N5906|12545|0.335057,0.0139309
N5964|12084|0.009732,N5965|7003|0.312935,0.0122636
N5964|12084|0.009732,N5968|8021|0.395125,0.0122441
N6219|15004|0.049998,N6220|12186|0.124836,0.00406232
N6219|15004|0.049998,N6223|8425|0.51171,0.0139309
N6219|15004|0.049998,N6222|2325|0.86842,0.0106306
N6219|15004|0.049998,N6221|10401|0.66034,0.00978555
N6228|10088|0.788253,N6229|12727|0.41011,0.0131014
N6125|2588|0.647281,N6124|8834|0.398325,0.00162078
N6373|7132|0.376574,N6372|6611|0.795827,0.013919
N6373|7132|0.376574,N6371|2064|0.420475,0.0130921
N6004|1872|0.154848,N6002|3432|0.783131,0.0106297
N5967|2828|0.306146,N5965|7003|0.312935,0.0147351
N5967|2828|0.306146,N5968|8021|0.395125,0.00978555
N6372|6611|0.795827,N6371|2064|0.420475,0.0122708
N6127|5029|0.823773,N6128|12160|0.142338,0.00897098
N6391|2469|0.013448,N6386|12400|0.972744,0.0147474
N6297|4543|0.036705,N6301|15130|0.995424,0.0114344
N6297|4543|0.036705,N6299|7393|0.06468,0.0130868
N6297|4543|0.036705,N6298|11909|0.081995,0.010601
N6009|7871|0.061571,N6011|11405|0.541472,0.0147315
N5990|10244|0.621271,N5989|12622|0.954895,0.00814008
N5990|10244|0.621271,N5987|9572|0.171154,0.0122441
N5990|10244|0.621271,N5988|14634|0.129181,0.0139008
N6172|1688|0.88561,N6173|1909|0.983051,0.00324384
N6172|1688|0.88561,N6171|2119|0.843079,0.0147621
N6316|7905|0.804402,N6318|14704|0.951867,0.0106796
N6316|7905|0.804402,N6317|9317|0.913242,0.00984311
N6419|15098|0.036161,N6418|6301|0.37853,0.0139492
N6419|15098|0.036161,N6420|13178|0.881517,0.0139278
N6430|4658|0.915073,N6431|4254|0.020322,0.00324902
N5923|14542|0.708602,N5922|14389|0.197322,0.0131536
N5923|14542|0.708602,N5921|11950|0.66177,0.0131536
N6363|10364|0.56839,N6362|7125|0.056067,0.0106286
N6174|10281|0.084857,N6173|1909|0.983051,0.01225
N6174|10281|0.084857,N6169|2785|0.551189,0.0147528
N6174|10281|0.084857,N6170|8086|0.365975,0.0147655
N6246|2208|0.970567,N6247|5166|0.634816,0.0131103
N6190|11126|0.390997,N6189|7278|0.985206,0.0122832
N6218|8165|0.018211,N6217|8940|0.36236,0.00896816
N6305|12494|0.20855,N6304|14188|0.916222,0.00162079
N6016|13542|0.36221,N6017|2132|0.243477,0.0122915
N6327|11432|0.530302,N6328|4351|0.396331,0.0122766
N6248|7253|0.669962,N6247|5166|0.634816,0.0139388
N6357|14886|0.319826,N6353|9622|0.604965,0.0114531
N6357|14886|0.319826,N6352|3880|0.623317,0.0131104
N6357|14886|0.319826,N6351|1417|0.090881,0.0106175
N6357|14886|0.319826,N6356|12188|0.535297,0.00733006
N6460|3695|0.699796,N6458|5604|0.920902,0.0122712
N6460|3695|0.699796,N6459|10977|0.136159,0.0114499
N6460|3695|0.699796,N6457|6836|0.898657,0.0139304
N6460|3695|0.699796,N6461|11812|0.737831,0.00650483
N6095|11856|0.792992,N6094|4020|0.620133,0.00896419
N6095|11856|0.792992,N6096|14712|0.01645,0.0147469
N6173|1909|0.983051,N6169|2785|0.551189,0.0122823
N6173|1909|0.983051,N6171|2119|0.843079,0.0131369
N6173|1909|0.983051,N6170|8086|0.365975,0.0122625
N5977|9114|0.647983,N5978|11094|0.702879,0.0130893
N6240|7419|0.435,N6239|11768|0.265167,0.00487525
N6436|2059|0.765337,N6435|4680|0.665886,0.00406229
N5981|12723|0.896888,N5979|12489|0.068997,0.00818044
N5981|12723|0.896888,N5980|11102|0.309747,0.0081526
N6050|7343|0.922793,N6054|7159|0.050726,0.0147751
N6050|7343|0.922793,N6051|4535|0.54644,0.00406236
N6050|7343|0.922793,N6052|14744|0.376469,0.00814771
N5970|9647|0.947814,N5971|6383|0.612768,0.0139367
N5950|12926|0.154233,N5952|4160|0.381257,0.0139103
N5950|12926|0.154233,N5949|12023|0.452201,0.0114365
N5950|12926|0.154233,N5948|3340|0.354102,0.0122565
N5950|12926|0.154233,N5947|4594|0.244899,0.013956
N6437|11271|0.102294,N6439|3118|0.831691,0.00980658
N6437|11271|0.102294,N6445|5558|0.60575,0.0122498
N6437|11271|0.102294,N6440|13337|0.051693,0.00898456
N6437|11271|0.102294,N6442|10836|0.082222,0.0130925
N6437|11271|0.102294,N6444|13637|0.115277,0.0147754
N5893|14769|0.967005,N5894|12240|0.256904,0.0114597
N6256|11740|0.65443,N6258|5539|0.565188,0.0122687
N5989|12622|0.954895,N5987|9572|0.171154,0.0122578
N5989|12622|0.954895,N5988|14634|0.129181,0.0139224
N6310|11719|0.287348,N6309|3332|0.698393,0.00817477
N6458|5604|0.920902,N6459|10977|0.136159,0.0106538
N6458|5604|0.920902,N6457|6836|0.898657,0.00162079
N6458|5604|0.920902,N6461|11812|0.737831,0.0122617
N5979|12489|0.068997,N5980|11102|0.309747,0.00980536
N6214|3441|0.970446,N6215|14767|0.134815,0.00568845
N6164|4942|0.956422,N6163|2403|0.562384,0.0147327
N6220|12186|0.124836,N6223|8425|0.51171,0.0114491
N6220|12186|0.124836,N6222|2325|0.86842,0.00816506
N6220|12186|0.124836,N6221|10401|0.66034,0.00732367
N6439|3118|0.831691,N6445|5558|0.60575,0.013909
N6439|3118|0.831691,N6440|13337|0.051693,0.0106335
N6439|3118|0.831691,N6442|10836|0.082222,0.014752
N6445|5558|0.60575,N6440|13337|0.051693,0.0114235
N6445|5558|0.60575,N6442|10836|0.082222,0.012246
N6445|5558|0.60575,N6444|13637|0.115277,0.0147327
N5918|9117|0.15767,N5920|8984|0.002944,0.0147586
N6416|6922|0.749006,N6415|3866|0.947695,0.00406298
N6450|10909|0.39991,N6449|2845|0.467348,0.00162078
N6057|6362|0.506092,N6056|14441|0.857574,0.0089693
N6318|14704|0.951867,N6317|9317|0.913242,0.00243859
N5906|12545|0.335057,N5908|4218|0.618895,0.0131011
N5906|12545|0.335057,N5910|10334|0.642995,0.013153
N5906|12545|0.335057,N5912|5803|0.714207,0.013119
N5906|12545|0.335057,N5896|5122|0.319732,0.0139279
N5906|12545|0.335057,N5911|12859|0.001812,0.0122965
N6261|8417|0.622567,N6262|11363|0.447487,0.00650109
N5952|4160|0.381257,N5947|4594|0.244899,0.0147761
N5998|4985|0.258395,N5995|13329|0.159272,0.00813862
N5998|4985|0.258395,N5996|11752|0.85322,0.0122408
N6474|14669|0.052998,N6473|10560|0.569964,0.0139105
N6474|14669|0.052998,N6472|5687|0.291328,0.0130829
N6139|14447|0.712512,N6138|13315|0.176133,0.0032467
N6469|1616|0.776211,N6468|7275|0.716311,0.0147521
N6241|9360|0.283506,N6243|4693|0.551654,0.0106173
N6241|9360|0.283506,N6242|8037|0.275223,0.00978893
N6282|11295|0.816766,N6281|15015|0.759339,0.0114469
N6282|11295|0.816766,N6280|3644|0.685595,0.00815036
N6029|12496|0.616726,N6030|12758|0.736454,0.0131138
N6159|14672|0.549698,N6151|13256|0.72117,0.0139549
N6159|14672|0.549698,N6155|7849|0.826007,0.0114467
N6159|14672|0.549698,N6156|14971|0.120432,0.0106095
N6159|14672|0.549698,N6158|9956|0.810349,0.00651169
N6243|4693|0.551654,N6242|8037|0.275223,0.000810321
N6380|9569|0.5077,N6382|9422|0.146287,0.0122545
N6380|9569|0.5077,N6381|5564|0.642286,0.00243166
N6078|3575|0.869552,N6079|7492|0.196046,0.00325908
N6402|2979|0.108663,N6399|3100|0.616406,0.0122565
N6402|2979|0.108663,N6400|5748|0.325651,0.0106095
N6402|2979|0.108663,N6401|6353|0.821878,0.0114429
N5894|12240|0.256904,N5895|4310|0.883742,0.0097872
N6484|11346|0.659225,N6485|7109|0.017223,0.00979114
N6201|7059|0.719637,N6200|8946|0.731411,0.00815425
N6151|13256|0.72117,N6155|7849|0.826007,0.0122779
N6151|13256|0.72117,N6156|14971|0.120432,0.0147599
N6151|13256|0.72117,N6158|9956|0.810349,0.013949
N6223|8425|0.51171,N6222|2325|0.86842,0.00980169
N6223|8425|0.51171,N6221|10401|0.66034,0.0139196
N6155|7849|0.826007,N6156|14971|0.120432,0.00896297
N6155|7849|0.826007,N6148|4353|0.975496,0.0147952
N6155|7849|0.826007,N6158|9956|0.810349,0.00815278
N6539|4511|0.737875,N6542|5419|0.74234,0.0139197
N6539|4511|0.737875,N6541|4931|0.792315,0.0130891
N6184|6055|0.834232,N6183|14398|0.506164,0.00324907
N6184|6055|0.834232,N6179|2185|0.194926,0.0139518
N6134|6903|0.28403,N6135|11129|0.648536,0.0130914
N6483|11256|0.578916,N6482|8972|0.51016,0.0106241
N6077|2244|0.185811,N6076|13836|0.132128,0.00978552
N6320|14529|0.982376,N6322|5836|0.736716,0.0106156
N6068|9979|0.545238,N6067|10022|0.255837,0.00406872
N6068|9979|0.545238,N6066|13950|0.684239,0.00651062
N6543|13035|0.220149,N6544|15192|0.411712,0.00814613
N6054|7159|0.050726,N6051|4535|0.54644,0.0139505
N6054|7159|0.050726,N6052|14744|0.376469,0.0139942
N6138|13315|0.176133,N6137|13946|0.340836,0.0131128
N6353|9622|0.604965,N6352|3880|0.623317,0.014817
N6353|9622|0.604965,N6351|1417|0.090881,0.0139254
N6353|9622|0.604965,N6354|2503|0.314927,0.0131163
N6353|9622|0.604965,N6355|15249|0.194338,0.0139195
N6289|14638|0.015636,N6287|2407|0.363504,0.0147608
N5997|13352|0.976117,N5995|13329|0.159272,0.0122713
N5997|13352|0.976117,N5996|11752|0.85322,0.0130755
N6051|4535|0.54644,N6052|14744|0.376469,0.00896927
N6427|7831|0.519113,N6431|4254|0.020322,0.0147524
N6427|7831|0.519113,N6432|5150|0.632786,0.0147522
N6550|11874|0.721947,N6552|4077|0.290645,0.0147437
N6550|11874|0.721947,N6551|8191|0.05839,0.0130981
N6331|12296|0.418405,N6330|9142|0.096018,0.00817761
N6222|2325|0.86842,N6221|10401|0.66034,0.0106195
N6393|7401|0.373797,N6392|10667|0.087212,0.00733424
N5995|13329|0.159272,N5996|11752|0.85322,0.00405641
N6067|10022|0.255837,N6066|13950|0.684239,0.00243978
N6431|4254|0.020322,N6432|5150|0.632786,0.0147597
N6023|5315|0.486776,N6024|4115|0.805467,0.0131202
N6023|5315|0.486776,N6025|7053|0.383537,0.0139406
N6250|15067|0.539932,N6251|12927|0.775642,0.00162078
N6086|12749|0.327368,N6085|11301|0.39037,0.0147618
N6281|15015|0.759339,N6280|3644|0.685595,0.00487234
N6286|10741|0.043159,N6287|2407|0.363504,0.0122546
N5909|6565|0.841265,N5910|10334|0.642995,0.00650823
N5909|6565|0.841265,N5912|5803|0.714207,0.00978717
N5909|6565|0.841265,N5913|11836|0.928146,0.0139257
N5909|6565|0.841265,N5911|12859|0.001812,0.00896312
N5945|14034|0.283072,N5944|9021|0.617654,0.0122786
N6270|7501|0.033827,N6271|6490|0.224204,0.0048875
N6062|3251|0.627389,N6061|9343|0.731285,0.00243402
N6206|9925|0.194681,N6205|14758|0.45952,0.0114346
N6269|3179|0.34144,N6268|6729|0.866983,0.00651832
N6338|5791|0.367102,N6336|1967|0.821203,0.0122567
N6338|5791|0.367102,N6337|8008|0.988146,0.0106096
N5910|10334|0.642995,N5912|5803|0.714207,0.00651546
N5910|10334|0.642995,N5913|11836|0.928146,0.0106441
N5910|10334|0.642995,N5896|5122|0.319732,0.0139196
N5910|10334|0.642995,N5911|12859|0.001812,0.00569643
N6504|11889|0.621498,N6505|6547|0.324691,0.0122821
N6504|11889|0.621498,N6503|6488|0.334071,0.00897207
N5912|5803|0.714207,N5913|11836|0.928146,0.0106316
N5912|5803|0.714207,N5896|5122|0.319732,0.0139246
N5912|5803|0.714207,N5911|12859|0.001812,0.00570407
