ID1,ID2,Distance
N6368|14619|0.42274,N6369|10508|0.498397,0.00230453
N6315|12419|0.074526,N6313|9431|0.744763,0.0148107
N6315|12419|0.074526,N6314|11791|0.474099,0.00849313
N5980|15109|0.435984,N5982|7387|0.102865,0.0085145
N5980|15109|0.435984,N5981|5517|0.05128,0.0085145
N6381|12972|0.344363,N6379|1487|0.541786,0.0139565
N5932|7151|0.413054,N5933|5276|0.263548,0.0124083
N6206|12480|0.347525,N6201|10237|0.840406,0.01318
N6206|12480|0.347525,N6203|4709|0.842109,0.0139821
N6206|12480|0.347525,N6208|10277|0.425717,0.00693968
N6206|12480|0.347525,N6204|8226|0.410027,0.0131853
N6206|12480|0.347525,N6205|12491|0.98855,0.0108205
N6534|3873|0.057968,N6535|14650|0.024414,0.00774164
N6055|3953|0.876429,N6054|5648|0.955808,0.0100362
N6361|12932|0.755042,N6359|14212|0.15877,0.0123852
N6361|12932|0.755042,N6357|5694|0.945171,0.0147521
N6361|12932|0.755042,N6358|10545|0.291223,0.00927442
N6082|2166|0.999355,N6083|13717|0.694846,0.00694126
N6037|12043|0.988323,N6038|10020|0.187201,0.0139571
N6421|14542|0.086544,N6417|5167|0.438194,0.013175
N6421|14542|0.086544,N6415|8862|0.03823,0.0132003
N6421|14542|0.086544,N6422|9316|0.304927,0.000766739
N6421|14542|0.086544,N6420|13920|0.924566,0.0124088
N6354|3228|0.518936,N6355|9129|0.473093,0.0108723
N6414|11189|0.560789,N6413|14290|0.249211,0.0147455
N6391|9608|0.150081,N6394|10714|0.799651,0.0124086
N6391|9608|0.150081,N6392|9428|0.223259,0.00153513
N6391|9608|0.150081,N6389|13617|0.946639,0.0116232
N6071|9979|0.136103,N6073|8173|0.942538,0.00153684
N6068|13835|0.988968,N6065|10934|0.220623,0.0139369
N6068|13835|0.988968,N6066|7351|0.409617,0.011591
N6068|13835|0.988968,N6067|7994|0.614936,0.00925779
N6068|13835|0.988968,N6064|3779|0.380147,0.0123707
N5957|15300|0.328075,N5956|3444|0.914053,0.00615844
N5909|6808|0.185545,N5910|5706|0.43122,0.00230849
N5909|6808|0.185545,N5907|2653|0.135465,0.0124225
N5909|6808|0.185545,N5908|14886|0.206343,0.0108759
N6326|7400|0.302358,N6321|10342|0.012038,0.0148629
N6382|5775|0.34387,N6379|1487|0.541786,0.0124238
N6017|10334|0.717961,N6016|13121|0.122652,0.0100467
N6017|10334|0.717961,N6018|3904|0.135388,0.0123797
N5939|4856|0.062782,N5941|9091|0.841442,0.00153681
N5939|4856|0.062782,N5940|14978|0.846633,0.00772652
N6026|5616|0.301173,N6027|14730|0.246063,0.0116475
N6531|9074|0.111548,N6528|4144|0.587703,0.0139363
N6531|9074|0.111548,N6529|7309|0.193683,0.0147455
N6531|9074|0.111548,N6526|7418|0.818809,0.0131699
N6531|9074|0.111548,N6530|4816|0.828908,0.00771245
N5902|12325|0.148191,N5901|12275|0.469368,0.0124109
N5902|12325|0.148191,N5900|11668|0.958688,0.0124109
N6298|1372|0.419301,N6300|1430|0.573505,0.0139878
N6298|1372|0.419301,N6299|11473|0.80459,0.000767708
N6201|10237|0.840406,N6203|4709|0.842109,0.0147617
N6201|10237|0.840406,N6208|10277|0.425717,0.0139643
N6201|10237|0.840406,N6204|8226|0.410027,0.0139641
N6201|10237|0.840406,N6205|12491|0.98855,0.0131627
N6449|9066|0.487614,N6450|6447|0.509054,0.00931145
N5915|3622|0.060285,N5918|5730|0.994012,0.0147528
N6563|4189|0.902724,N6562|12631|0.786569,0.00927424
N6180|9849|0.289744,N6183|6598|0.760752,0.0132383
N6180|9849|0.289744,N6179|6326|0.680633,0.0147409
N6180|9849|0.289744,N6182|6524|0.809001,0.0139757
N6322|13984|0.205357,N6321|10342|0.012038,0.00462059
N6145|8766|0.319855,N6144|14214|0.234442,0.0124027
N6145|8766|0.319855,N6141|9011|0.828443,0.0147453
N6145|8766|0.319855,N6143|7840|0.702927,0.0131767
N5941|9091|0.841442,N5940|14978|0.846633,0.00772652
N6063|10647|0.467604,N6062|1782|0.069055,0.00538584
N6466|13839|0.05317,N6464|13461|0.894283,0.0115995
N6466|13839|0.05317,N6465|7209|0.149563,0.0147344
N6431|9500|0.571222,N6433|13636|0.694231,0.0139673
N6183|6598|0.760752,N6179|6326|0.680633,0.013977
N6183|6598|0.760752,N6182|6524|0.809001,0.00539528
N6183|6598|0.760752,N6181|2336|0.869617,0.0123762
N6184|10890|0.173005,N6185|1456|0.90753,0.00307674
N6468|9078|0.277284,N6469|4011|0.901055,0.0108484
N6569|2411|0.935934,N6570|14064|0.052584,0.0116333
N6500|4429|0.885597,N6501|5772|0.530478,0.00927043
N6485|5974|0.161712,N6484|6972|0.528702,0.0108325
N6417|5167|0.438194,N6415|8862|0.03823,0.0147464
N6417|5167|0.438194,N6422|9316|0.304927,0.013953
N6417|5167|0.438194,N6420|13920|0.924566,0.00927456
N5993|7774|0.990586,N5994|11427|0.892688,0.00616703
N6203|4709|0.842109,N6208|10277|0.425717,0.014772
N6203|4709|0.842109,N6204|8226|0.410027,0.00850055
N6203|4709|0.842109,N6205|12491|0.98855,0.0139672
N6280|3439|0.673569,N6279|4046|0.634704,0.00694615
N6280|3439|0.673569,N6281|3701|0.522903,0.00230461
N6198|6853|0.918048,N6197|8307|0.02844,0.00153505
N6198|6853|0.918048,N6199|1431|0.064066,0.00694825
N6198|6853|0.918048,N6196|7196|0.434303,0.00384674
N6261|15352|0.415876,N6262|6951|0.658449,0.0139636
N6306|2746|0.964389,N6305|14019|0.542303,0.00616138
N6264|6314|0.855348,N6263|13973|0.391357,0.00927671
N6319|2345|0.157819,N6318|5649|0.595675,0.0116326
N6319|2345|0.157819,N6317|8796|0.71702,0.00694156
N6473|8334|0.67773,N6474|6273|0.731133,0.00230559
N6191|11528|0.229591,N6190|6217|0.679095,0.0108169
N6243|7159|0.500978,N6242|14167|0.226333,0.0131699
N6011|9951|0.434915,N6010|11558|0.801056,0.00307302
N6455|1546|0.468838,N6440|5404|0.726494,0.0147678
N6455|1546|0.468838,N6443|7094|0.947456,0.0147415
N6455|1546|0.468838,N6447|1858|0.643774,0.0131625
N6487|5133|0.355384,N6486|15146|0.426406,0.0100575
N5901|12275|0.469368,N5900|11668|0.958688,0
N6279|4046|0.634704,N6281|3701|0.522903,0.00773876
N6100|14994|0.744676,N6099|3219|0.252141,0.00617498
N6415|8862|0.03823,N6422|9316|0.304927,0.0139775
N6415|8862|0.03823,N6420|13920|0.924566,0.0116197
N6415|8862|0.03823,N6416|9337|0.416464,0.0100595
N6405|4676|0.38527,N6402|9780|0.41864,0.0139775
N6405|4676|0.38527,N6404|5209|0.553258,0.0015346
N6394|10714|0.799651,N6392|9428|0.223259,0.0124068
N6394|10714|0.799651,N6389|13617|0.946639,0.0131976
N6442|9140|0.467274,N6443|7094|0.947456,0.0124027
N6457|5379|0.536367,N6458|8635|0.755672,0.0132577
N6574|10203|0.601301,N6573|5066|0.898133,0.00616979
N6522|3642|0.573167,N6523|10432|0.180694,0.00694587
N6138|12518|0.271671,N6139|4862|0.341011,0.0100517
N6138|12518|0.271671,N6140|7842|0.663719,0.0139437
N6218|5829|0.237934,N6219|4000|0.290305,0.00307616
N6560|14761|0.309539,N6561|6601|0.834794,0.00772838
N6189|1542|0.012763,N6188|3668|0.869616,0.00929026
N6016|13121|0.122652,N6018|3904|0.135388,0.0131899
N6105|2230|0.591855,N6106|14549|0.106962,0.014752
N6018|3904|0.135388,N6021|10135|0.735572,0.0131861
N6291|3019|0.186475,N6290|10760|0.669396,0.012471
N6096|13944|0.469017,N6097|2140|0.142596,0.0139536
N6422|9316|0.304927,N6420|13920|0.924566,0.0131859
N5996|2734|0.767308,N5997|9802|0.636052,0.00462017
N6566|12444|0.07939,N6568|2590|0.03478,0.00926089
N6432|15275|0.396027,N6433|13636|0.694231,0.00693658
N6489|11683|0.290431,N6490|5922|0.82612,0.004621
N6386|6621|0.128305,N6385|11545|0.119618,0.00928551
N6367|14041|0.982523,N6369|10508|0.498397,0.0147693
N6268|13919|0.610919,N6266|7461|1.34E-4,0.0148077
N6077|10835|0.429181,N6076|5619|0.254642,0.0100488
N5964|7924|0.95399,N5966|15155|0.638982,0.0147403
N5964|7924|0.95399,N5965|4838|0.727022,0.00153458
N6350|3522|0.33451,N6351|12071|0.747533,0.00230557
N6464|13461|0.894283,N6467|11862|0.688735,0.0124391
N6464|13461|0.894283,N6465|7209|0.149563,0.00773688
