ID1,ID2,Distance
N6293|9400|0.14124,N6295|10574|0.018581,0.0135095
N6546|14396|0.002482,N6545|6899|0.362984,0.0111124
N6638|7920|0.764519,N6637|2966|0.356188,0.00632518
N6268|15076|0.710672,N6269|10239|0.058741,0.0039361
N6410|7852|0.887024,N6412|14244|0.237746,0.00473252
N6410|7852|0.887024,N6413|2711|0.060886,0.00789524
N6410|7852|0.887024,N6414|14657|0.514737,0.00870092
N6260|9066|0.915033,N6261|10851|0.84835,0.00236074
N6420|8567|0.224373,N6419|4353|0.094482,0.00631538
N6102|12559|0.239348,N6103|3084|0.533526,0.00950495
N6336|8410|0.096812,N6337|5128|0.042206,0.00632077
N6162|3314|0.373705,N6163|13361|0.922286,0.00950436
N6162|3314|0.373705,N6164|12940|0.621712,0.0127069
N6162|3314|0.373705,N6161|2779|0.396809,0.0119146
N6213|8105|0.322535,N6214|9745|0.507862,0.0127307
N6384|10690|0.411698,N6383|1539|0.621761,0.00632615
N6384|10690|0.411698,N6382|8872|0.485408,0.00552848
N6630|12363|0.934989,N6626|14869|0.297162,0.0127013
N6630|12363|0.934989,N6628|13828|0.38387,0.0111343
N6568|9259|0.107076,N6564|14575|0.995979,0.0142962
N6568|9259|0.107076,N6569|9159|0.703739,0.0134888
N6568|9259|0.107076,N6567|1817|0.592168,0.0118877
N6006|8815|0.9661,N6004|2563|0.73383,0.0143166
N6006|8815|0.9661,N6005|5557|0.361828,0.00948768
N6244|1726|0.85028,N6245|2440|0.869866,0.00710609
N6383|1539|0.621761,N6382|8872|0.485408,0.00870928
N6322|4886|0.32484,N6323|10793|0.11081,0.00951522
N6484|15391|0.913171,N6483|3852|0.357439,0.011141
N6109|11604|0.217123,N6108|12069|0.695143,0.00394209
N6109|11604|0.217123,N6107|4438|0.602322,0.0103006
N6056|5032|0.315267,N6057|6067|0.073608,0.00157241
N6280|5471|0.243425,N6272|4905|0.372023,0.013511
N6280|5471|0.243425,N6279|12828|0.253216,0.00950081
N6280|5471|0.243425,N6276|6943|0.816668,0.00951148
N6280|5471|0.243425,N6278|5577|0.145431,0.0126897
N6280|5471|0.243425,N6277|9438|0.762123,0.00870939
N6087|7281|0.983943,N6088|5832|0.482963,0.0134993
N6087|7281|0.983943,N6090|5002|0.07872,0.0119142
N6087|7281|0.983943,N6089|14340|0.586083,0.0127032
N6204|7942|0.370974,N6207|8534|0.634653,0.0143615
N6204|7942|0.370974,N6205|2339|0.719993,0.0143588
N6538|14681|0.022427,N6537|13164|0.437379,0.0143457
N6538|14681|0.022427,N6539|13958|0.367497,0.011885
N6623|4908|0.051591,N6624|4019|0.799477,0.00710897
N6623|4908|0.051591,N6625|12061|0.401766,0.00949255
N5995|6519|0.167805,N5996|4866|0.003861,0.00870853
N6527|8448|0.29191,N6528|13863|0.165138,0.00631821
N6404|4308|0.671257,N6400|10070|0.058027,0.0126905
N6404|4308|0.671257,N6403|6770|0.539494,0.0126967
N6502|8625|0.359331,N6503|6925|0.903298,0.00872108
N6502|8625|0.359331,N6504|2289|0.034549,0.0127345
N6502|8625|0.359331,N6501|11137|0.78269,0.00551849
N6502|8625|0.359331,N6500|8826|0.714535,0.00551849
N6041|6315|0.147665,N6040|5646|0.477141,0.0103038
N6479|9585|0.86018,N6476|5038|0.578911,0.0126887
N6479|9585|0.86018,N6477|10384|0.230895,0.011893
N6127|4295|0.303249,N6128|10017|0.047149,0.00950169
N6020|1520|0.173588,N6021|13600|0.393706,0.0103166
N6223|3778|0.202349,N6220|13191|0.50438,0.014306
N6223|3778|0.202349,N6222|2315|0.773262,0.00710872
N6140|2699|0.245415,N6139|4574|0.322533,0.000785403
N6032|8894|0.196252,N6033|2081|0.464603,0.00711848
N6195|2286|0.156462,N6194|13883|0.43003,0.00472901
N6195|2286|0.156462,N6193|5727|0.037427,0.00870942
N6252|12783|0.99604,N6254|6798|0.229641,0.0135089
N6228|15050|0.073306,N6229|5440|0.455805,0.00236495
N6228|15050|0.073306,N6230|13046|0.823277,0.0111068
N6228|15050|0.073306,N6227|5630|0.941302,0.00949366
N6228|15050|0.073306,N6226|13963|0.097575,0.014317
N6469|14159|0.338169,N6468|7136|0.834189,0.0110822
N6503|6925|0.903298,N6504|2289|0.034549,0.00551848
N6503|6925|0.903298,N6501|11137|0.78269,0.0079176
N6503|6925|0.903298,N6500|8826|0.714535,0.0079176
N6561|6590|0.485113,N6559|1976|0.056432,0.00790728
N6561|6590|0.485113,N6562|6297|0.424558,0.0079004
N5975|10491|0.589579,N5976|14236|0.67589,0.0063153
N5975|10491|0.589579,N5974|10490|0.854702,0.00631772
N6018|2221|0.565201,N6017|8294|0.71533,0.00474106
N6465|2968|0.79414,N6466|14153|0.780067,0.00236075
N6534|8347|0.718075,N6535|3406|0.705562,0.0126883
N6050|12739|0.545608,N6051|4000|0.387502,0.0023589
N6157|10161|0.942769,N6165|14492|0.392317,0.0119116
N6157|10161|0.942769,N6176|6535|0.701054,0.0134874
N6604|8907|0.041204,N6605|14282|0.768789,0.0127058
N6525|7334|0.180012,N6526|12039|0.425315,0.00790237
N6296|10485|0.025653,N6299|7147|0.655099,0.0110979
N6296|10485|0.025653,N6294|6782|0.007663,0.0126903
N6296|10485|0.025653,N6301|6609|0.434464,0.00869286
N6296|10485|0.025653,N6300|10104|0.95646,0.00870105
N6296|10485|0.025653,N6297|6042|0.716379,0.00869277
N6296|10485|0.025653,N6295|10574|0.018581,0.00314901
N6415|12166|0.73606,N6412|14244|0.237746,0.0135031
N6165|14492|0.392317,N6160|11369|0.161462,0.0135092
N6435|5567|0.041554,N6436|8896|0.856656,0.000786059
N6435|5567|0.041554,N6438|10756|0.453709,0.0127009
N6435|5567|0.041554,N6439|11803|0.189285,0.0110988
N6435|5567|0.041554,N6437|14020|0.147207,0.0103049
N6612|6575|0.074597,N6611|2120|0.83823,0.00472902
N6079|14271|0.705803,N6081|8307|0.463979,0.0142993
N6079|14271|0.705803,N6082|14799|0.350963,0.0134925
N6079|14271|0.705803,N6080|13871|0.863916,0.0126961
N6058|4066|0.583238,N6054|9013|0.760604,0.0119193
N6058|4066|0.583238,N6059|7731|0.728705,0.00711595
N6516|6205|0.555353,N6514|13155|0.262028,0.0118963
N6516|6205|0.555353,N6515|9480|0.236904,0.00553514
N5982|10279|0.528155,N5979|13946|0.535465,0.0135622
N5982|10279|0.528155,N5980|6823|0.363365,0.0127343
N6519|6470|0.907995,N6520|3911|0.908899,0.00394053
N6224|13013|0.984977,N6220|13191|0.50438,0.0143118
N6224|13013|0.984977,N6221|3600|0.65926,0.0143064
N6495|9322|0.584214,N6496|12051|0.451635,0.0127004
N6576|11574|0.134028,N6574|2809|0.695702,0.010297
N6356|14624|0.693529,N6355|3351|0.416694,0.00078605
N6311|8411|0.139264,N6310|5295|0.710151,0.00951863
N6311|8411|0.139264,N6308|5277|0.845415,0.0143121
N6311|8411|0.139264,N6307|2044|0.103181,0.0143121
N6311|8411|0.139264,N6305|9459|0.568791,0.0135002
N6246|5457|0.140534,N6247|3223|0.330706,0.0135255
N6514|13155|0.262028,N6513|5024|0.728931,0.0127128
N6273|10977|0.445469,N6272|4905|0.372023,0.0135261
N6273|10977|0.445469,N6276|6943|0.816668,0.014323
N6007|3601|0.661721,N6008|7935|0.912973,0.0127015
N6265|13070|0.132548,N6264|1491|0.124488,0.0135099
N6412|14244|0.237746,N6413|2711|0.060886,0.00630887
N6412|14244|0.237746,N6414|14657|0.514737,0.00552246
N6364|4054|0.068784,N6366|1732|0.554084,0.00552346
N6364|4054|0.068784,N6365|6682|0.241754,0.00157436
N6190|13205|0.844352,N6188|4901|0.230858,0.0111018
N6190|13205|0.844352,N6189|10216|0.364032,0.0111018
N6054|9013|0.760604,N6059|7731|0.728705,0.0126918
N6054|9013|0.760604,N6060|4191|0.034199,0.0134989
N6069|4468|0.149612,N6067|6359|0.234977,0.0110987
N6069|4468|0.149612,N6068|9019|0.36777,0.000785403
N6624|4019|0.799477,N6625|12061|0.401766,0.0102965
N6427|2217|0.72025,N6423|11200|0.463839,0.0111094
N6427|2217|0.72025,N6426|3961|0.927689,0.00473344
N6427|2217|0.72025,N6424|13922|0.197088,0.00712661
N6427|2217|0.72025,N6425|12975|0.253782,0.00791776
N6108|12069|0.695143,N6107|4438|0.602322,0.00950138
N6320|1858|0.123375,N6321|2210|0.708338,0.00315133
N6578|7263|0.089878,N6585|3444|0.347399,0.0143065
N6143|8306|0.845547,N6144|12668|0.502346,0.0095011
N6308|5277|0.845415,N6307|2044|0.103181,0
N6308|5277|0.845415,N6305|9459|0.568791,0.0119193
N6423|11200|0.463839,N6426|3961|0.927689,0.0127127
N6423|11200|0.463839,N6424|13922|0.197088,0.00710597
N6423|11200|0.463839,N6425|12975|0.253782,0.00790229
N6436|8896|0.856656,N6438|10756|0.453709,0.0135102
N6436|8896|0.856656,N6439|11803|0.189285,0.0118998
N6436|8896|0.856656,N6437|14020|0.147207,0.0111112
N6151|10478|0.47896,N6149|2514|0.635944,0.00869044
N6151|10478|0.47896,N6150|2128|0.656828,0.00870502
N6627|7863|0.123013,N6626|14869|0.297162,0.0119122
N6627|7863|0.123013,N6628|13828|0.38387,0.00954251
N6128|10017|0.047149,N6126|3288|0.613554,0.0135139
N6482|11865|0.971966,N6481|1834|0.272048,0.0039379
N5976|14236|0.67589,N5974|10490|0.854702,0.00472775
N6507|13744|0.878887,N6508|12562|0.366101,0.00630736
N5979|13946|0.535465,N5981|11857|0.208739,0.0135444
N5979|13946|0.535465,N5980|6823|0.363365,0.00552567
N6081|8307|0.463979,N6082|14799|0.350963,0.00236491
N6081|8307|0.463979,N6083|3503|0.488619,0.00870919
N6081|8307|0.463979,N6080|13871|0.863916,0.00711601
N6618|6821|0.874535,N6615|10084|0.277323,0.00951542
N6618|6821|0.874535,N6619|1430|0.187476,0.00711837
N6618|6821|0.874535,N6617|10868|0.893497,0.0102985
N6618|6821|0.874535,N6616|4958|0.810304,0.011098
N6229|5440|0.455805,N6230|13046|0.823277,0.011912
N6229|5440|0.455805,N6227|5630|0.941302,0.0119052
N6039|9826|0.747721,N6038|14501|0.210024,0.013502
N6014|3879|0.771813,N6013|3675|0.050503,0.000786049
N6522|6053|0.475628,N6521|9021|0.22351,0.0127136
N6595|7393|0.071465,N6596|4262|0.139996,0.00871906
N6067|6359|0.234977,N6068|9019|0.36777,0.0118937
N6371|2508|0.943564,N6370|7175|0.84303,0.0135862
N6004|2563|0.73383,N6005|5557|0.361828,0.013492
N6075|9525|0.446048,N6076|4059|0.242456,0.0135248
N6075|9525|0.446048,N6070|7778|0.173729,0.0127003
N6230|13046|0.823277,N6226|13963|0.097575,0.0143059
N6443|3284|0.610451,N6442|2979|0.441187,0.00314995
N6174|14387|0.216187,N6176|6535|0.701054,0.00949236
