ID1,ID2,Distance
N6327|1572|0.499978,N6329|14998|0.188034,0.012643
N6425|8780|0.324924,N6424|9326|0.009198,0.0126555
N6157|5175|0.400346,N6161|8103|0.476162,0.0118095
N6157|5175|0.400346,N6162|6437|0.02296,0.0142052
N6161|8103|0.476162,N6159|3044|0.326139,0.00785601
N6161|8103|0.476162,N6162|6437|0.02296,0.00708838
N6092|8657|0.067094,N6095|13443|0.22848,0.0134371
N6160|8837|0.104606,N6180|4658|0.451184,0.01262
N6160|8837|0.104606,N6158|10596|0.16435,0.00391764
N6160|8837|0.104606,N6177|6817|0.028669,0.0142098
N6160|8837|0.104606,N6157|5175|0.400346,0.0126185
N6160|8837|0.104606,N6161|8103|0.476162,0.00548641
N6160|8837|0.104606,N6159|3044|0.326139,0.00391876
N6160|8837|0.104606,N6162|6437|0.02296,0.00944669
N6303|14176|0.632466,N6305|7753|0.07654,0.00866522
N5969|9608|0.762276,N5968|1566|0.155073,0.0118287
N5971|7351|0.457797,N5970|12258|0.057038,0.00866971
N5982|2477|0.703431,N5981|11719|0.531073,0.0102402
N6056|7227|0.967653,N6058|11150|0.009652,0.0118336
N6148|9196|0.652962,N6146|9527|0.115948,0.0134504
N6469|13809|0.575897,N6470|5937|0.76692,0.00470686
N6469|13809|0.575897,N6473|3888|0.547379,0.0134365
N5978|2839|0.847284,N5979|11101|0.097753,0.0086823
N6471|5042|0.25142,N6472|1407|0.663573,0.00707776
N6541|1725|0.957853,N6542|4853|0.078421,0.00549173
N6471|5042|0.25142,N6469|13809|0.575897,0.0102596
N6471|5042|0.25142,N6470|5937|0.76692,0.00866345
N6471|5042|0.25142,N6473|3888|0.547379,0.012634
N6031|13520|0.504955,N6032|9005|0.274571,0.00710306
N6159|3044|0.326139,N6162|6437|0.02296,0.0118497
N6407|10165|0.077875,N6405|14399|0.811897,0.0126355
N6571|13859|0.622064,N6572|7312|0.321363,0.00156381
N6571|13859|0.622064,N6569|1596|0.264111,0.00391633
N6571|13859|0.622064,N6570|1951|0.386338,0.00313058
N6194|13705|0.133002,N6193|3235|0.166187,0.00234777
N6411|14653|0.35141,N6410|10831|0.865172,0.00156335
N6418|9828|0.325085,N6419|10958|0.236358,0.0142252
N6485|14833|0.83725,N6486|14381|0.238208,0.00945695
N5997|5784|0.476205,N5994|8435|0.666225,0.0142035
N5997|5784|0.476205,N5995|6669|0.253745,0.013412
N5997|5784|0.476205,N5993|11060|0.939971,0.0126177
N6203|12288|0.608197,N6204|14138|0.532231,0.00470506
N6203|12288|0.608197,N6202|5556|0.253882,0.014224
N5962|9927|0.381063,N5964|14691|0.210744,0.00944439
N5962|9927|0.381063,N5963|13389|0.855394,0.00943501
N6366|11561|0.238356,N6367|13078|0.467934,0.00628987
N6265|13903|0.983471,N6264|3828|0.415998,0.00787278
N6151|8203|0.234538,N6147|9414|0.630504,0.0142253
N6151|8203|0.234538,N6146|9527|0.115948,0.0110372
N5964|14691|0.210744,N5961|14236|0.877184,0.0142286
N6111|1853|0.614368,N6112|1834|0.319434,0.00943878
N5964|14691|0.210744,N5960|8724|0.033242,0.0134328
N5956|5260|0.926723,N5954|12127|0.927985,0.00549743
N5956|5260|0.926723,N5955|12777|0.104997,0.00471236
N5939|4071|0.790565,N5938|4881|0.192441,0.0126326
N5928|11619|0.659723,N5927|9470|0.544939,0.00629008
N5928|11619|0.659723,N5926|11293|0.411442,0.00944686
N6316|12116|0.123242,N6315|9075|0.818826,0.00549083
N6283|5381|0.94238,N6282|6399|0.386578,0.0118365
N6338|11797|0.299705,N6339|10161|0.018651,0.00787181
N5947|8550|0.022224,N5946|4472|0.032206,0.00785419
N6417|9310|0.453295,N6416|5891|0.145611,0.010249
N5998|15245|0.681343,N6000|11188|0.042643,0.0142702
N6023|2123|0.788926,N6018|2057|0.095777,0.01341
N6333|7745|0.400416,N6334|14430|0.246157,0.00628035
N6081|9896|0.37975,N6080|4933|0.003721,0.00785608
N6041|8399|0.651211,N6042|9443|0.523362,0.0118845
N6351|3737|0.574445,N6350|14736|0.546552,0.00785139
N6550|8829|0.793891,N6554|8632|0.431009,0.0126249
N6550|8829|0.793891,N6555|3284|0.609359,0.0126207
N6470|5937|0.76692,N6473|3888|0.547379,0.0118336
N5954|12127|0.927985,N5955|12777|0.104997,0.000782112
N5922|5577|0.906749,N5923|5560|0.184153,0.0118437
N5922|5577|0.906749,N5925|5861|0.211588,0.0102572
N5922|5577|0.906749,N5924|3499|0.225584,0.0110489
N5994|8435|0.666225,N5995|6669|0.253745,0.0054868
N5994|8435|0.666225,N5993|11060|0.939971,0.00470096
N6259|4213|0.910088,N6258|15266|0.46573,0.0126176
N6444|2250|0.143841,N6445|4142|0.280596,0.00156381
N6358|6903|0.65235,N6359|11199|0.322444,0.00627735
N6402|14684|0.191076,N6404|4526|0.571277,0.0118338
N6393|9220|0.693174,N6390|3563|0.60407,0.0134317
N6572|7312|0.321363,N6569|1596|0.264111,0.00549161
N6572|7312|0.321363,N6570|1951|0.386338,0.00470291
N6342|2451|0.771974,N6340|4205|0.488842,0.0110259
N6274|2140|0.843193,N6273|13435|0.949157,0.00944632
N6067|4394|0.333193,N6064|8786|0.00238,0.0142249
N6495|14427|0.170648,N6496|4988|0.672826,0.0134173
N6432|14979|0.310947,N6429|5954|0.636667,0.0110154
N6064|8786|0.00238,N6065|14305|0.169064,0.000781111
N5995|6669|0.253745,N5993|11060|0.939971,0.00391711
N5965|11803|0.289271,N5966|9507|0.271563,0.00708455
N6308|12003|0.0957,N6310|5551|0.762925,0.0126176
N6335|3632|0.036395,N6337|5787|0.614158,0.00945737
N6167|13734|0.650186,N6168|8922|0.383269,0.0023516
N6018|2057|0.095777,N6019|8698|0.751416,0.0134239
N6357|1589|0.500341,N6358|6903|0.65235,0.00470155
N6357|1589|0.500341,N6359|11199|0.322444,0.00313374
N6268|7874|0.734298,N6269|13576|0.232455,0.011834
N6101|14761|0.775782,N6100|14314|0.60131,0.00313432
N6438|12048|0.820081,N6437|2792|0.901683,0.0110368
N5974|8682|0.226997,N5975|14120|0.113343,0.00156393
N6438|12048|0.820081,N6439|3089|0.428703,0.00549859
N5974|8682|0.226997,N5976|15267|0.100771,0.0110357
N5975|14120|0.113343,N5976|15267|0.100771,0.0110386
N6211|10399|0.713013,N6212|8873|0.475246,0.000782104
N6003|14100|0.302698,N6002|9124|0.282522,0.00313977
N6075|15211|0.618722,N6074|9381|0.282446,0.000782095
N5927|9470|0.544939,N5926|11293|0.411442,0.0126544
N6419|10958|0.236358,N6421|7235|0.208253,0.0126173
N6266|4136|0.120914,N6267|15133|0.77206,0.00707601
N6142|10322|0.751496,N6143|4401|0.560776,0.00313842
N6142|10322|0.751496,N6144|6753|0.120411,0.0126553
N6143|4401|0.560776,N6144|6753|0.120411,0.0126539
N6403|8817|0.110125,N6402|14684|0.191076,0.00470495
N5973|5584|0.104895,N5976|15267|0.100771,0.0110464
N6403|8817|0.110125,N6404|4526|0.571277,0.00865027
N6254|3084|0.087206,N6253|6276|0.367449,0.00548496
N6147|9414|0.630504,N6146|9527|0.115948,0.00628033
N6376|14611|0.922138,N6377|3598|0.805737,0.0102401
N6378|8730|0.430626,N6376|14611|0.922138,0.0142369
N6463|15052|0.192609,N6464|2536|0.177058,0.00786244
N6381|1923|0.836786,N6380|12788|0.750014,0.00549736
N6291|13974|0.673293,N6292|13244|0.27892,0.00866284
N6291|13974|0.673293,N6293|6929|0.457731,0.00785612
N6291|13974|0.673293,N6289|6286|0.709357,0.0142171
N6569|1596|0.264111,N6570|1951|0.386338,0.00549036
N6589|13350|0.715767,N6588|12887|0.482492,0.01106
N6296|2087|0.716299,N6297|15372|0.218624,0.011826
N6525|3759|0.549478,N6526|7767|0.845937,0.0102402
N6554|8632|0.431009,N6553|12285|0.93663,0.00945649
N6554|8632|0.431009,N6555|3284|0.609359,0.00469921
N6516|14972|0.034818,N6517|13258|0.585145,0.000781717
N6553|12285|0.93663,N6555|3284|0.609359,0.00944033
N6215|14187|0.376202,N6217|11303|0.796375,0.0126425
N6215|14187|0.376202,N6216|13756|0.821115,0.0118418
N5923|5560|0.184153,N5925|5861|0.211588,0.0031327
N5923|5560|0.184153,N5924|3499|0.225584,0.00549492
N5923|5560|0.184153,N5928|11619|0.659723,0.0102403
N5923|5560|0.184153,N5927|9470|0.544939,0.0118437
N5923|5560|0.184153,N5926|11293|0.411442,0.0102493
N6472|1407|0.663573,N6469|13809|0.575897,0.00946863
N6472|1407|0.663573,N6470|5937|0.76692,0.00787249
N6472|1407|0.663573,N6473|3888|0.547379,0.0102401
N6022|11598|0.204511,N6020|12850|0.64764,0.00393014
N6022|11598|0.204511,N6021|6849|0.707367,0.00235158
N6022|11598|0.204511,N6023|2123|0.788926,0.00470585
N6022|11598|0.204511,N6018|2057|0.095777,0.0118207
N6373|14716|0.543579,N6374|6822|0.466066,0.0126457
N6373|14716|0.543579,N6375|12918|0.326749,0.0110593
N6318|6785|0.977458,N6319|5217|0.181801,0.00392073
N6005|10670|0.133921,N6004|11609|0.137836,0.00470291
N5920|3350|0.419926,N5921|5918|0.502315,0.0134329
N6540|4000|0.590961,N6539|9375|0.592422,0.00866873
N6093|9277|0.022156,N6092|8657|0.067094,0.00945164
N6467|11845|0.383513,N6468|7806|0.75158,0.0126314
N6505|12333|0.977523,N6507|8241|0.083495,0.004706
N6505|12333|0.977523,N6508|12748|0.372104,0.00549174
N6505|12333|0.977523,N6506|3149|0.665475,0.00391877
N6505|12333|0.977523,N6504|9291|0.556435,0.0126346
N6585|13455|0.071564,N6584|12570|0.033388,0.0110196
N6585|13455|0.071564,N6583|5449|0.762719,0.0126127
N6585|13455|0.071564,N6586|12023|0.40134,0.0102248
N6440|3539|0.295442,N6443|11620|0.25315,0.0142368
N6440|3539|0.295442,N6442|14977|0.312574,0.0118256
N6420|7590|0.873489,N6419|10958|0.236358,0.0126549
N6423|10951|0.796528,N6422|7883|0.072987,0.0134499
N5987|11436|0.188416,N5986|8411|0.56931,0.012671
N6054|7261|0.195573,N6055|8998|0.995685,0.0142097
N6294|3546|0.600611,N6295|2577|0.090164,0.0142053
N6394|9025|0.687006,N6391|4340|0.945498,0.0142336
N6394|9025|0.687006,N6392|13478|0.217695,0.0142258
N6394|9025|0.687006,N6390|3563|0.60407,0.0142164
N6507|8241|0.083495,N6508|12748|0.372104,0.000782091
N6507|8241|0.083495,N6506|3149|0.665475,0.0039172
N6507|8241|0.083495,N6504|9291|0.556435,0.01263
N6180|4658|0.451184,N6184|2885|0.059479,0.0126322
N6180|4658|0.451184,N6174|4885|0.586563,0.0126093
N6180|4658|0.451184,N6158|10596|0.16435,0.0149994
N6180|4658|0.451184,N6179|7301|0.902987,0.00710008
N6180|4658|0.451184,N6177|6817|0.028669,0.00628993
N6180|4658|0.451184,N6181|2423|0.885157,0.0142168
N6180|4658|0.451184,N6173|5219|0.762515,0.011035
N6180|4658|0.451184,N6183|3414|0.396031,0.0142439
N6180|4658|0.451184,N6178|12337|0.175919,0.0110437
N6180|4658|0.451184,N6157|5175|0.400346,0.014225
N6180|4658|0.451184,N6161|8103|0.476162,0.0118258
N6180|4658|0.451184,N6162|6437|0.02296,0.0142727
N6180|4658|0.451184,N6151|8203|0.234538,0.0142184
N6180|4658|0.451184,N6172|5652|0.081004,0.013405
N6180|4658|0.451184,N6171|13375|0.339468,0.0134733
N6180|4658|0.451184,N6176|8113|0.856977,0.0134557
N6180|4658|0.451184,N6146|9527|0.115948,0.0142142
N6102|6734|0.493763,N6104|11694|0.141581,0.0110675
N6383|11687|0.424691,N6385|9287|0.912855,0.0134369
N6383|11687|0.424691,N6382|9498|0.026808,0.00866403
N6383|11687|0.424691,N6384|3068|0.619715,0.00549038
N6240|9143|0.005718,N6241|9044|0.682383,0.0134399
N6240|9143|0.005718,N6239|4633|0.4749,0.00707798
N6240|9143|0.005718,N6238|8623|0.623269,0.00787087
N6240|9143|0.005718,N6242|13791|0.285778,0.0142247
N6210|5702|0.162867,N6208|9258|0.57182,0.0142384
N6097|10708|0.996703,N6098|9621|0.806545,0.0126344
N5999|11067|0.726338,N5998|15245|0.681343,0.0118508
N6396|13608|0.43806,N6395|10937|0.175931,0.00945743
N5925|5861|0.211588,N5924|3499|0.225584,0.00234768
N5925|5861|0.211588,N5928|11619|0.659723,0.00865848
N5925|5861|0.211588,N5927|9470|0.544939,0.0102573
N5925|5861|0.211588,N5926|11293|0.411442,0.00866891
N6349|11975|0.603911,N6348|13367|0.232194,0.0118207
N6241|9044|0.682383,N6239|4633|0.4749,0.0142528
N6241|9044|0.682383,N6238|8623|0.623269,0.0134429
N6241|9044|0.682383,N6242|13791|0.285778,0.0118412
N5915|2637|0.098795,N5913|4383|0.994801,0.0142252
N6604|9439|0.095226,N6606|5805|0.574474,0.0126412
N6604|9439|0.095226,N6605|11406|0.729712,0.0110364
N6536|10994|0.50038,N6535|13883|0.641992,0
N5932|10067|0.12678,N5934|6727|0.664507,0.00470584
N5932|10067|0.12678,N5933|13961|0.214978,0.00078171
N5932|10067|0.12678,N5935|9456|0.384207,0.0110349
N6184|2885|0.059479,N6177|6817|0.028669,0.0142263
N6184|2885|0.059479,N6183|3414|0.396031,0.00470503
N6399|8346|0.380538,N6398|13630|0.879722,0.0102288
N6202|5556|0.253882,N6198|1532|0.838134,0.0142266
N6322|11860|0.492623,N6324|13377|0.470201,0.00786291
N6322|11860|0.492623,N6323|9655|0.329308,0.00391636
N6236|9572|0.968443,N6237|10707|0.015786,0.00471162
N6115|13400|0.6195,N6113|7929|0.932986,0.00234617
N6115|13400|0.6195,N6114|11810|0.495165,0.0031319
N6228|1594|0.236396,N6231|15059|0.983553,0.00946837
N6228|1594|0.236396,N6230|11914|0.028976,0.00787237
N6228|1594|0.236396,N6232|10020|0.356387,0.00707543
N6228|1594|0.236396,N6229|5289|0.975638,0.00946031
N6239|4633|0.4749,N6238|8623|0.623269,0.00707775
N6231|15059|0.983553,N6230|11914|0.028976,0.00470683
N6231|15059|0.983553,N6232|10020|0.356387,0.00391707
N6231|15059|0.983553,N6229|5289|0.975638,0.00628518
N6244|14579|0.773608,N6243|4997|0.033377,0.00391439
N6244|14579|0.773608,N6245|10640|0.607997,0.00786224
N6546|3635|0.815971,N6547|5733|0.298074,0.0142169
N6199|5453|0.18806,N6200|10618|0.503297,0.0118338
N6528|6118|0.479801,N6529|9282|0.634025,0.0110617
N6385|9287|0.912855,N6382|9498|0.026808,0.0110299
N6385|9287|0.912855,N6384|3068|0.619715,0.0110297
N6011|9539|0.438131,N6010|11145|0.196732,0.00628038
N6391|4340|0.945498,N6392|13478|0.217695,0.00628249
N6391|4340|0.945498,N6393|9220|0.693174,0.0134445
N6391|4340|0.945498,N6390|3563|0.60407,0.00549867
N6113|7929|0.932986,N6114|11810|0.495165,0.00235504
N6174|4885|0.586563,N6177|6817|0.028669,0.0126034
N6591|5576|0.739025,N6590|4299|0.961003,0.0134435
N6033|6502|0.322472,N6034|14922|0.046953,0.00785824
N6020|12850|0.64764,N6021|6849|0.707367,0.00156556
N6020|12850|0.64764,N6023|2123|0.788926,0.00549674
N6020|12850|0.64764,N6018|2057|0.095777,0.0110236
N5996|2611|0.400573,N5994|8435|0.666225,0.0118292
N5996|2611|0.400573,N5995|6669|0.253745,0.0110356
N5996|2611|0.400573,N5993|11060|0.939971,0.0102487
N6374|6822|0.466066,N6375|12918|0.326749,0.0110384
N6158|10596|0.16435,N6161|8103|0.476162,0.00784872
N6158|10596|0.16435,N6159|3044|0.326139,0.00470261
N6158|10596|0.16435,N6162|6437|0.02296,0.0118171
N6094|5907|0.291364,N6095|13443|0.22848,0.0102298
N6230|11914|0.028976,N6232|10020|0.356387,0.00234617
N6230|11914|0.028976,N6229|5289|0.975638,0.00156381
N6230|11914|0.028976,N6234|10879|0.764475,0.0134237
N6309|3015|0.473211,N6308|12003|0.0957,0.00156558
N6309|3015|0.473211,N6310|5551|0.762925,0.014224
N6217|11303|0.796375,N6216|13756|0.821115,0.008663
N6557|8390|0.525242,N6558|11683|0.391529,0.00156394
N6195|7946|0.955228,N6194|13705|0.133002,0.0142387
N6195|7946|0.955228,N6193|3235|0.166187,0.0134467
N6304|2829|0.210359,N6306|6310|0.334767,0.00627732
N6304|2829|0.210359,N6303|14176|0.632466,0.00627741
N6304|2829|0.210359,N6305|7753|0.07654,0.0118369
N6083|8309|0.094225,N6082|4531|0.75475,0.00156382
N6453|12136|0.203852,N6451|13555|0.220589,0.01427
N6187|14967|0.157068,N6191|1983|0.115894,0.0134503
N6443|11620|0.25315,N6442|14977|0.312574,0.0110265
N6508|12748|0.372104,N6506|3149|0.665475,0.00470293
N6508|12748|0.372104,N6504|9291|0.556435,0.0134262
N6365|15392|0.882202,N6364|10203|0.34743,0.00946906
N6016|15194|0.042345,N6017|15049|0.221783,0.00549492
N6478|10121|0.724016,N6479|14168|0.770145,0.00549072
N6442|14977|0.312574,N6441|6467|0.082831,0.0134456
N6088|6023|0.120661,N6086|12027|0.480636,0.00868083
N6088|6023|0.120661,N6085|8751|0.452274,0.0134788
N6021|6849|0.707367,N6023|2123|0.788926,0.00391711
N6021|6849|0.707367,N6018|2057|0.095777,0.00943634
N6491|13468|0.781516,N6492|12422|0.404464,0.0134836
N6491|13468|0.781516,N6490|12873|0.08818,0.0126179
N6179|7301|0.902987,N6177|6817|0.028669,0.0102729
N6292|13244|0.27892,N6293|6929|0.457731,0.00549081
N6341|5667|0.346552,N6342|2451|0.771974,0.00628598
N6341|5667|0.346552,N6340|4205|0.488842,0.0126123
N6049|3545|0.259985,N6048|4480|0.999233,0.0031343
N6270|5259|0.476532,N6271|14341|0.972596,0.00391881
N6270|5259|0.476532,N6272|12815|0.241084,0.0126427
N6437|2792|0.901683,N6439|3089|0.428703,0.0118672
N6121|9699|0.600835,N6120|7432|0.614462,0.0118389
N6121|9699|0.600835,N6122|14986|0.063177,0.0110239
N6562|2141|0.662413,N6563|14185|0.012648,0.00628041
N6562|2141|0.662413,N6561|15047|0.038567,0.0126559
N6290|7265|0.24994,N6288|10969|0.131733,0.00944443
N6290|7265|0.24994,N6289|6286|0.709357,0.00865622
N6001|12489|0.693347,N5998|15245|0.681343,0.0142706
N6001|12489|0.693347,N6000|11188|0.042643,0.00788267
N6430|4761|0.0884,N6432|14979|0.310947,0.0142094
N6430|4761|0.0884,N6429|5954|0.636667,0.00785758
N6267|15133|0.77206,N6265|13903|0.983471,0.0118258
N6267|15133|0.77206,N6264|3828|0.415998,0.011839
N6177|6817|0.028669,N6173|5219|0.762515,0.0126173
N6177|6817|0.028669,N6178|12337|0.175919,0.0126322
N6177|6817|0.028669,N6161|8103|0.476162,0.0134098
N6177|6817|0.028669,N6172|5652|0.081004,0.0149977
N6177|6817|0.028669,N6176|8113|0.856977,0.011889
N6177|6817|0.028669,N6175|8434|0.422876,0.0142291
N6311|12825|0.664128,N6308|12003|0.0957,0.0142291
N6311|12825|0.664128,N6310|5551|0.762925,0.0078625
N6382|9498|0.026808,N6384|3068|0.619715,0.00627747
N5934|6727|0.664507,N5933|13961|0.214978,0.00391711
N5934|6727|0.664507,N5935|9456|0.384207,0.0126172
N6238|8623|0.623269,N6242|13791|0.285778,0.0142531
N6328|9808|0.798385,N6327|1572|0.499978,0.00549687
N6328|9808|0.798385,N6329|14998|0.188034,0.0134166
N6243|4997|0.033377,N6245|10640|0.607997,0.00549071
N6130|3298|0.752499,N6131|3198|0.054914,0.0110383
N6431|5471|0.928711,N6432|14979|0.310947,0.0102366
N6286|2874|0.905836,N6287|13699|0.158689,0.00706875
N6286|2874|0.905836,N6289|6286|0.709357,0.0142546
N6552|8592|0.475966,N6554|8632|0.431009,0.0126273
N6552|8592|0.475966,N6553|12285|0.93663,0.0110776
N6552|8592|0.475966,N6555|3284|0.609359,0.0126122
N6298|9185|0.425662,N6296|2087|0.716299,0.0142263
N6506|3149|0.665475,N6504|9291|0.556435,0.0118341
N6551|4163|0.419396,N6550|8829|0.793891,0.00313057
N6551|4163|0.419396,N6554|8632|0.431009,0.0142251
N6551|4163|0.419396,N6555|3284|0.609359,0.0142098
N5933|13961|0.214978,N5935|9456|0.384207,0.0102356
N6072|13345|0.216172,N6073|4415|0.716421,0.00786435
N6072|13345|0.216172,N6074|9381|0.282446,0.0142251
N6314|3353|0.901997,N6312|3486|0.640368,0.00549165
N6314|3353|0.901997,N6313|4843|0.230051,0.00707213
N6066|10983|0.363402,N6064|8786|0.00238,0.0110487
N6066|10983|0.363402,N6065|14305|0.169064,0.0118386
N6302|3833|0.845664,N6301|13234|0.033509,0.00313271
N6600|4055|0.101095,N6599|4822|0.265836,0.00470706
N6600|4055|0.101095,N6601|1977|0.901385,0.0118419
N6246|10394|0.121501,N6247|4237|0.241518,0.00865761
N6301|13234|0.033509,N6300|14516|0.341593,0.0142139
N6595|8142|0.936944,N6596|2415|0.668586,0.00391441
N6232|10020|0.356387,N6245|10640|0.607997,0.0142178
N6232|10020|0.356387,N6229|5289|0.975638,0.00391633
N6232|10020|0.356387,N6234|10879|0.764475,0.0142105
N6288|10969|0.131733,N6289|6286|0.709357,0.00234775
N6599|4822|0.265836,N6601|1977|0.901385,0.0102496
N6057|11663|0.117488,N6056|7227|0.967653,0.0110299
N6392|13478|0.217695,N6393|9220|0.693174,0.0134308
N6392|13478|0.217695,N6390|3563|0.60407,0.00627663
N6336|4367|0.494199,N6335|3632|0.036395,0.00944666
N6336|4367|0.494199,N6337|5787|0.614158,0.0142419
N6606|5805|0.574474,N6605|11406|0.729712,0.0110362
N6563|14185|0.012648,N6561|15047|0.038567,0.0142344
N6576|2260|0.608671,N6577|4859|0.701612,0.0142145
N6584|12570|0.033388,N6587|5949|0.545633,0.0142053
N6584|12570|0.033388,N6583|5449|0.762719,0.00156382
N6584|12570|0.033388,N6586|12023|0.40134,0.0134024
