ID1,ID2,Distance
N6345|6700|0.600195,N6344|15027|0.45099,0.00569939
N6556|4515|0.903839,N6550|13540|0.021596,0.0139878
N6577|14659|0.045754,N6576|10429|0.06257,0.0140273
N6507|14361|0.637127,N6508|11907|0.047364,0.00162702
N6507|14361|0.637127,N6506|5840|0.888744,0.00983616
N6611|7438|0.948899,N6610|9727|0.806613,0.0081748
N6336|9130|0.722931,N6338|12052|0.505859,0.00815774
N6336|9130|0.722931,N6337|12137|0.086823,0.00570038
N6336|9130|0.722931,N6335|10088|0.101034,0.0098094
N6336|9130|0.722931,N6334|15022|0.332571,0.0122921
N6336|9130|0.722931,N6333|7950|0.233214,0.0139536
N6336|9130|0.722931,N6339|5961|0.247816,0.0106321
N6078|12975|0.614995,N6076|2329|0.368973,0.0147924
N6246|1702|0.559167,N6247|1653|0.02709,0.00983587
N6246|1702|0.559167,N6248|6599|0.427205,0.0114881
N6078|12975|0.614995,N6080|7890|0.308714,0.0147858
N6246|1702|0.559167,N6245|10916|0.577065,0.0139642
N6078|12975|0.614995,N6077|5969|0.753581,0.00899315
N6340|13494|0.796915,N6315|12472|0.28379,0.0147891
N6183|3486|0.292295,N6184|7912|0.18847,0.011463
N6340|13494|0.796915,N6339|5961|0.247816,0.0139653
N6183|3486|0.292295,N6181|6200|0.549379,0.013121
N6447|13086|0.294249,N6444|10992|0.358099,0.0131512
N6447|13086|0.294249,N6448|10258|0.597769,0.00488804
N6183|3486|0.292295,N6182|5644|0.21928,0.00652811
N6625|11769|0.900811,N6624|7856|0.503904,0.00406745
N6625|11769|0.900811,N6622|6028|0.079614,0.0147691
N6625|11769|0.900811,N6626|12413|0.277803,0.0148175
N6316|13138|0.001976,N6315|12472|0.28379,0.00900456
N6201|8598|0.336993,N6200|15247|0.947561,0.0139472
N6201|8598|0.336993,N6199|8192|0.168145,0.0114574
N6160|14041|0.128155,N6157|6880|0.029908,0.0139603
N6160|14041|0.128155,N6158|5109|0.670469,0.00899003
N6621|4419|0.346297,N6622|6028|0.079614,0.0114775
N6049|12505|0.759793,N6051|5214|0.73038,0.0115225
N5987|1622|0.495795,N5990|6602|0.006466,0.00488808
N6437|11134|0.178151,N6438|3840|0.662535,0.0106416
N5951|11308|0.807571,N5952|8460|0.883357,0.0139553
N6019|6929|0.288708,N6018|10696|0.098398,0.00655107
N6472|14767|0.62392,N6474|9586|0.513132,0.0122796
N6472|14767|0.62392,N6460|11431|0.217196,0.0148011
N6472|14767|0.62392,N6471|2508|0.804308,0.0139866
N6472|14767|0.62392,N6480|11825|0.1739,0.012299
N6221|1932|0.199375,N6224|14826|0.313994,0.00981552
N6472|14767|0.62392,N6476|10985|0.057322,0.0139533
N6221|1932|0.199375,N6223|6702|0.791182,0.00981552
N6480|11825|0.1739,N6457|9974|0.658714,0.0140058
N6480|11825|0.1739,N6455|14720|0.7854,0.0147888
N6480|11825|0.1739,N6476|10985|0.057322,0.00982218
N6513|13667|0.336909,N6512|10427|0.201212,0.0106327
N6039|8694|0.063946,N6041|11525|0.846651,0.0123083
N6039|8694|0.063946,N6059|14256|0.926248,0.014781
N6513|13667|0.336909,N6511|6482|0.71179,0.0089937
N6039|8694|0.063946,N6038|12482|0.231401,0.0131459
N6461|9376|0.519263,N6462|13499|0.147107,0.00243953
N6518|6123|0.51794,N6519|7602|0.886988,0.00982504
N5986|14353|0.837684,N5985|9588|0.020358,0.0123102
N6206|3401|0.221331,N6207|14903|0.809611,0.00983313
N6518|6123|0.51794,N6517|4831|0.298206,0.0139938
N6281|10704|0.040078,N6282|4408|0.372448,0.00653158
N6196|13094|0.872554,N6195|10539|0.499908,0.000812263
N6196|13094|0.872554,N6198|14726|0.466757,0.0139621
N6195|10539|0.499908,N6198|14726|0.466757,0.0131309
N6320|2809|0.543476,N6321|13706|0.670225,0.0148322
N6320|2809|0.543476,N6314|8794|0.620791,0.0148099
N6320|2809|0.543476,N6341|6128|0.356176,0.0148506
N6320|2809|0.543476,N6313|8237|0.622084,0.0131324
N6320|2809|0.543476,N6315|12472|0.28379,0.0139556
N6224|14826|0.313994,N6223|6702|0.791182,0
N6370|9644|0.437959,N6369|14518|0.224633,0.00489127
N6370|9644|0.437959,N6371|11726|0.173329,0.0114656
N6253|12441|0.545861,N6254|3557|0.548807,0.0106685
N6570|5839|0.237271,N6573|11444|0.019185,0.0131237
N6333|7950|0.233214,N6339|5961|0.247816,0.0131424
N6562|2850|0.063306,N6563|13279|0.466922,0.0114633
N6562|2850|0.063306,N6561|14531|0.741866,0.00572655
N6358|6597|0.725293,N6360|2275|0.166954,0.0131355
N6063|4718|0.960274,N6061|5346|0.213714,0.0147928
N6063|4718|0.960274,N6062|5423|0.71321,0.0115038
N6469|11812|0.007534,N6470|14015|0.195562,0.00243759
N6328|10866|0.417926,N6327|4354|0.640411,0.00981938
N5999|8597|0.141893,N5994|2559|0.979354,0.0139529
N5999|8597|0.141893,N5995|4584|0.191854,0.012287
N5999|8597|0.141893,N5997|6761|0.856269,0.0114649
N6081|13685|0.509178,N6079|8861|0.743824,0.0131146
N5999|8597|0.141893,N5996|1537|0.612859,0.00898505
N6081|13685|0.509178,N6080|7890|0.308714,0.0106413
N5999|8597|0.141893,N5998|8600|0.827434,0.00817062
N6192|7651|0.741638,N6191|6025|0.363553,0.0114803
N6192|7651|0.741638,N6190|11507|0.80415,0.0139851
N6025|5468|0.935343,N6026|8549|0.024232,0.00244617
N6025|5468|0.935343,N6024|8993|0.715697,0.0131147
N6179|13595|0.560377,N6180|7524|0.293812,0.0106674
N6192|7651|0.741638,N6189|4306|0.581749,0.0148005
N6620|14745|0.80778,N6617|15264|0.306366,0.00653135
N6620|14745|0.80778,N6618|12701|0.377479,0.00816613
N6620|14745|0.80778,N6616|2570|0.323202,0.0057115
N6620|14745|0.80778,N6619|5526|0.592236,0.00653135
N6348|9762|0.267741,N6347|3396|0.184945,0.0098679
N6487|5033|0.961381,N6488|12193|0.856446,0.0131354
N6120|11359|0.259118,N6121|5550|0.619792,0.0106358
N6120|11359|0.259118,N6122|13754|0.684392,0.0114626
N5942|1665|0.247612,N5938|11180|0.347264,0.0139658
N5942|1665|0.247612,N5943|12994|0.15238,0.00899647
N5942|1665|0.247612,N5941|13273|0.289468,0.0122978
N5942|1665|0.247612,N5940|10980|0.160731,0.0122978
N6401|1550|0.730034,N6402|8437|0.110702,0.00325296
N6493|2299|0.105734,N6497|10848|0.452335,0.0131653
N6302|6433|0.234859,N6301|6410|0.004705,0.00816348
N6061|5346|0.213714,N6062|5423|0.71321,0.00488427
N6194|13342|0.6969,N6197|13807|0.986223,0.0139735
N6194|13342|0.6969,N6196|13094|0.872554,0.0148108
N6194|13342|0.6969,N6195|10539|0.499908,0.0139802
N6011|9008|0.603233,N6010|7899|0.546487,0.0139566
N6268|10396|0.640887,N6270|3790|0.228247,0.0131674
N6268|10396|0.640887,N6269|7770|0.107905,0.0131489
N6273|10697|0.512865,N6272|11475|0.581676,0.00898976
N6410|8510|0.202636,N6411|10867|0.703204,0.00900497
N6376|12269|0.575093,N6375|3051|0.463147,0.00570597
N6410|8510|0.202636,N6406|13140|0.151694,0.0139641
N6410|8510|0.202636,N6407|10843|0.439208,0.0114887
N6410|8510|0.202636,N6409|5103|0.77514,0.0115041
N6410|8510|0.202636,N6405|11358|0.564139,0.0114777
N6410|8510|0.202636,N6408|9756|0.830344,0.0131302
N6247|1653|0.02709,N6248|6599|0.427205,0.00984705
N6247|1653|0.02709,N6245|10916|0.577065,0.0139851
N6360|2275|0.166954,N6357|12970|0.149369,0.0123238
N6036|13909|0.758078,N6037|15146|0.558202,0.000811529
N6431|11874|0.150582,N6432|2615|0.340952,0.00981133
N6431|11874|0.150582,N6434|3675|0.328285,0.0106415
N6431|11874|0.150582,N6433|10566|0.649539,0.0114731
N6071|9299|0.718293,N6069|12120|0.988091,0.0147873
N6184|7912|0.18847,N6181|6200|0.549379,0.00981568
N6177|1804|0.334168,N6170|7920|0.314205,0.0139425
N6184|7912|0.18847,N6180|7524|0.293812,0.0131145
N6184|7912|0.18847,N6182|5644|0.21928,0.0114657
N6563|13279|0.466922,N6561|14531|0.741866,0.0106422
N6237|10056|0.103883,N6238|3703|0.683189,0.0148115
N6237|10056|0.103883,N6240|12273|0.597687,0.0114631
N6237|10056|0.103883,N6241|10780|0.368841,0.00980574
N6237|10056|0.103883,N6236|10865|0.745892,0.00407214
N6237|10056|0.103883,N6233|5984|0.342803,0.010642
N6237|10056|0.103883,N6256|10814|0.660767,0.0139532
N6035|10955|0.647739,N6033|6071|0.70168,0.00982496
N6035|10955|0.647739,N6034|15109|0.067642,0.0106499
N6375|3051|0.463147,N6381|5927|0.410356,0.0148092
N6028|3322|0.850333,N6025|5468|0.935343,0.0048843
N6028|3322|0.850333,N6026|8549|0.024232,0.00406747
N6028|3322|0.850333,N6024|8993|0.715697,0.0147792
N6052|8334|0.935638,N6053|3364|0.93067,0.011466
N6475|10862|0.920813,N6476|10985|0.057322,0.0147773
N6282|4408|0.372448,N6280|4240|0.225372,0.0148204
N6417|14029|0.583271,N6416|1416|0.32442,0.0139694
N6417|14029|0.583271,N6418|4535|0.434085,0.00653036
N6007|5661|0.49476,N6005|8062|0.391863,0.00817339
N6007|5661|0.49476,N6008|10153|0.678966,0.00489117
N6007|5661|0.49476,N6006|9490|0.558315,0.00816701
N6079|8861|0.743824,N6080|7890|0.308714,0.00571415
N6236|10865|0.745892,N6233|5984|0.342803,0.00981264
N6236|10865|0.745892,N6256|10814|0.660767,0.0131213
N6515|3740|0.3832,N6517|4831|0.298206,0.0148266
N6407|10843|0.439208,N6409|5103|0.77514,0.0115222
N6407|10843|0.439208,N6405|11358|0.564139,0.0131551
N6407|10843|0.439208,N6408|9756|0.830344,0.0131628
N6088|5328|0.057518,N6089|4295|0.857823,0.00983362
N6088|5328|0.057518,N6090|8180|0.822098,0.0122854
N6088|5328|0.057518,N6087|11206|0.241864,0.0123106
N6546|6031|0.479566,N6544|5007|0.635411,0.0106326
N6546|6031|0.479566,N6545|13436|0.161208,0.00900078
N6474|9586|0.513132,N6460|11431|0.217196,0.0139437
N6474|9586|0.513132,N6471|2508|0.804308,0.0131332
N6409|5103|0.77514,N6405|11358|0.564139,0.0131417
N6409|5103|0.77514,N6408|9756|0.830344,0.0148273
N6474|9586|0.513132,N6480|11825|0.1739,0.0114515
N6474|9586|0.513132,N6476|10985|0.057322,0.0114478
N6617|15264|0.306366,N6618|12701|0.377479,0.00652391
N6617|15264|0.306366,N6616|2570|0.323202,0.000812279
N6256|10814|0.660767,N6257|12305|0.96943,0.00244012
N6617|15264|0.306366,N6619|5526|0.592236,0.00489202
N6416|1416|0.32442,N6418|4535|0.434085,0.01231
N6100|5154|0.305226,N6098|13786|0.5278,0.0081833
N6100|5154|0.305226,N6097|8865|0.206672,0.00817359
N6100|5154|0.305226,N6099|2151|0.437806,0.00162703
N6586|4342|0.508616,N6585|6698|0.827742,0.0057028
N6586|4342|0.508616,N6583|1816|0.945362,0.0114657
N6586|4342|0.508616,N6582|7637|0.778991,0.0131315
N6586|4342|0.508616,N6584|12931|0.452882,0.0114656
N6090|8180|0.822098,N6087|11206|0.241864,0.0131325
N6586|4342|0.508616,N6581|4709|0.438695,0.013955
N6497|10848|0.452335,N6496|4869|0.04377,0.0106563
N6156|10999|0.624367,N6151|11506|0.190254,0.0147629
N6248|6599|0.427205,N6245|10916|0.577065,0.0139684
N5938|11180|0.347264,N5943|12994|0.15238,0.0148109
N6423|14019|0.846398,N6422|4112|0.714995,0.0123098
N5938|11180|0.347264,N5941|13273|0.289468,0.00817335
N5938|11180|0.347264,N5940|10980|0.160731,0.00817335
N6094|6865|0.68883,N6095|11702|0.503644,0.00408632
N5938|11180|0.347264,N5939|1950|0.033695,0.0131307
N6444|10992|0.358099,N6448|10258|0.597769,0.0147965
N6432|2615|0.340952,N6434|3675|0.328285,0.00653036
N6432|2615|0.340952,N6433|10566|0.649539,0.00571053
N6214|1420|0.900124,N6215|14330|0.007886,0.00736618
N6538|2416|0.633477,N6535|12313|0.986297,0.0123019
N6165|9019|0.273779,N6169|10380|0.320663,0.0147963
N6405|11358|0.564139,N6408|9756|0.830344,0.0148064
N5975|3055|0.885751,N5974|3368|0.678734,0.013132
N6464|10730|0.927968,N6467|4146|0.649719,0.0131098
N6464|10730|0.927968,N6465|8154|0.446601,0.0131308
N6464|10730|0.927968,N6460|11431|0.217196,0.0131073
N6026|8549|0.024232,N6024|8993|0.715697,0.0122876
N6464|10730|0.927968,N6463|8661|0.929169,0.00981128
N6464|10730|0.927968,N6480|11825|0.1739,0.0147716
N6464|10730|0.927968,N6461|9376|0.519263,0.012297
N6464|10730|0.927968,N6466|14902|0.302031,0.0131179
N6464|10730|0.927968,N6462|13499|0.147107,0.0114648
N6121|5550|0.619792,N6122|13754|0.684392,0.000812274
N6544|5007|0.635411,N6545|13436|0.161208,0.00817111
N5968|11492|0.781611,N5969|5578|0.71461,0.000812472
N6070|3237|0.33514,N6071|9299|0.718293,0.00243946
N6047|7962|0.602646,N6048|6077|0.77845,0.00734835
N5932|15042|0.758461,N5931|14012|0.313732,0.00818403
N6276|15307|0.248593,N6272|11475|0.581676,0.0148008
N6276|15307|0.248593,N6275|12198|0.709111,0.0106557
N6252|13570|0.088204,N6255|2004|0.048128,0.00653023
N6252|13570|0.088204,N6253|12441|0.545861,0.00818469
N6252|13570|0.088204,N6254|3557|0.548807,0.0106824
N6585|6698|0.827742,N6583|1816|0.945362,0.010656
N6585|6698|0.827742,N6582|7637|0.778991,0.0123245
N6585|6698|0.827742,N6584|12931|0.452882,0.0106558
N6585|6698|0.827742,N6581|4709|0.438695,0.0131466
N6411|10867|0.703204,N6407|10843|0.439208,0.014829
N6411|10867|0.703204,N6405|11358|0.564139,0.0148082
N6503|13848|0.943482,N6505|8797|0.873871,0.014768
N6285|2435|0.812755,N6286|13384|0.706394,0.0131332
N6168|14792|0.741061,N6166|7206|0.508746,0.0122958
N6168|14792|0.741061,N6167|3408|0.750875,0.00818384
N6168|14792|0.741061,N6165|9019|0.273779,0.013132
N6168|14792|0.741061,N6169|10380|0.320663,0.012363
N6436|14935|0.27123,N6439|7624|0.649581,0.01311
N6436|14935|0.27123,N6437|11134|0.178151,0.0139428
N6436|14935|0.27123,N6438|3840|0.662535,0.0147771
N6166|7206|0.508746,N6164|14273|0.437283,0.0147716
N6166|7206|0.508746,N6165|9019|0.273779,0.0106522
N6166|7206|0.508746,N6169|10380|0.320663,0.0139536
N6308|1910|0.721517,N6309|9897|0.731624,0.00570602
N6308|1910|0.721517,N6307|6948|0.573699,0.0123179
N5945|2696|0.038837,N5946|9599|0.468629,0.00899349
N5945|2696|0.038837,N5947|3597|0.905907,0.00489897
N5945|2696|0.038837,N5948|3677|0.575949,0.0139897
N6209|11128|0.861414,N6208|7189|0.301647,0.0106553
N6209|11128|0.861414,N6207|14903|0.809611,0.0122991
N6015|8622|0.423031,N6016|6833|0.302518,0.00243795
N6459|14571|0.818,N6460|11431|0.217196,0.0114704
N6459|14571|0.818,N6480|11825|0.1739,0.0139728
N5994|2559|0.979354,N5993|5273|0.903182,0.00736277
N5994|2559|0.979354,N5998|8600|0.827434,0.0148192
N6131|3202|0.647957,N6133|3333|0.409296,0.00570605
N6131|3202|0.647957,N6129|8067|0.4256,0.00817147
N6131|3202|0.647957,N6130|4793|0.570964,0.00898998
N6131|3202|0.647957,N6132|14468|0.189222,0.00653039
N6572|4032|0.609912,N6574|11501|0.311546,0.0132044
N6572|4032|0.609912,N6570|5839|0.237271,0.0131355
N6572|4032|0.609912,N6573|11444|0.019185,0.0115223
N6326|3011|0.151578,N6325|5489|0.58805,0.00325679
N6326|3011|0.151578,N6328|10866|0.417926,0.0114707
N6317|7546|0.131331,N6316|13138|0.001976,0.0122845
N6317|7546|0.131331,N6315|12472|0.28379,0.00982401
N5980|12463|0.068684,N5978|10731|0.047225,0.0106332
N5980|12463|0.068684,N5979|8632|0.995703,0.0114738
N5980|12463|0.068684,N5975|3055|0.885751,0.0122858
N5943|12994|0.15238,N5941|13273|0.289468,0.013137
N5943|12994|0.15238,N5940|10980|0.160731,0.013137
N6164|14273|0.437283,N6165|9019|0.273779,0.0139645
N6098|13786|0.5278,N6097|8865|0.206672,0.00652647
N6098|13786|0.5278,N6099|2151|0.437806,0.00983046
N6092|7045|0.549988,N6091|11067|0.165823,0.00243975
N5923|2073|0.803181,N5924|2664|0.164287,0.00898542
N6250|7864|0.299206,N6251|7036|0.006141,0.0148206
N6097|8865|0.206672,N6099|2151|0.437806,0.00982203
N6350|10213|0.786801,N6349|6708|0.369409,0.0131102
N6557|1741|0.453748,N6549|13205|0.819945,0.0148336
N6557|1741|0.453748,N6555|6800|0.001771,0.0139877
N6557|1741|0.453748,N6551|2513|0.694002,0.0131505
N6557|1741|0.453748,N6556|4515|0.903839,0.00816638
N6557|1741|0.453748,N6550|13540|0.021596,0.0122993
N6361|2067|0.082584,N6362|1651|0.110189,0.0024401
N6467|4146|0.649719,N6465|8154|0.446601,0.00488697
N6467|4146|0.649719,N6463|8661|0.929169,0.0147827
N6467|4146|0.649719,N6466|14902|0.302031,0.00488604
N5961|13157|0.490557,N5959|10600|0.539179,0.0106555
N5961|13157|0.490557,N5960|3751|0.597357,0.0131198
N6202|1434|0.604032,N6203|5856|0.693324,0.0131303
N6040|12781|0.421387,N6039|8694|0.063946,0.0106497
N6040|12781|0.421387,N6041|11525|0.846651,0.00817103
N6216|12742|0.28337,N6217|14739|0.438457,0.0139341
N6066|2760|0.53509,N6065|3976|0.092273,0.00900136
N6191|6025|0.363553,N6190|11507|0.80415,0.0123092
N6191|6025|0.363553,N6189|4306|0.581749,0.014795
N6314|8794|0.620791,N6313|8237|0.622084,0.0147721
N6140|5536|0.567084,N6141|13950|0.959751,0.0114745
N6140|5536|0.567084,N6135|8680|0.766444,0.0122919
N6140|5536|0.567084,N6139|10048|0.323549,0.0123429
N6549|13205|0.819945,N6551|2513|0.694002,0.00988669
N6549|13205|0.819945,N6550|13540|0.021596,0.00903664
N6234|8415|0.830632,N6233|5984|0.342803,0.0139754
N6552|14936|0.138188,N6555|6800|0.001771,0.0147858
N6058|7485|0.080483,N6057|9158|0.423867,0.00982502
N6058|7485|0.080483,N6056|2919|0.236081,0.0114888
N6541|3494|0.604387,N6537|10240|0.013515,0.0147893
N6541|3494|0.604387,N6539|4681|0.432992,0.00982483
N6541|3494|0.604387,N6540|9891|0.046601,0.00570595
N6190|11507|0.80415,N6181|6200|0.549379,0.0148086
N6190|11507|0.80415,N6188|6286|0.37011,0.0148007
N6190|11507|0.80415,N6189|4306|0.581749,0.00570598
N6583|1816|0.945362,N6582|7637|0.778991,0.0114745
N6583|1816|0.945362,N6584|12931|0.452882,0.00981605
N6583|1816|0.945362,N6581|4709|0.438695,0.0122963
N6383|9749|0.067013,N6384|11510|0.187827,0.00980512
N6383|9749|0.067013,N6385|7934|0.958664,0.0147693
N6383|9749|0.067013,N6375|3051|0.463147,0.0147858
N6117|11933|0.454463,N6118|4254|0.955545,0.00407663
N6117|11933|0.454463,N6119|4180|0.787282,0.00571436
N6117|11933|0.454463,N6116|2968|0.142998,0
N6445|1495|0.069135,N6449|13335|0.551269,0.014789
N6445|1495|0.069135,N6443|5253|0.928018,0.0115431
N6445|1495|0.069135,N6446|9060|0.951012,0.00817793
N6445|1495|0.069135,N6441|14664|0.584645,0.013972
N6445|1495|0.069135,N6447|13086|0.294249,0.0106549
N6445|1495|0.069135,N6444|10992|0.358099,0.0040796
N6445|1495|0.069135,N6448|10258|0.597769,0.0122989
