ID1,ID2,Distance
N6489|14215|0.445797,N6488|6094|0.149969,0.003872
N6508|7868|0.316201,N6509|12137|0.26413,0.0109005
N6385|14001|0.752651,N6384|10475|0.097735,0.00938426
N6385|14001|0.752651,N6381|2705|0.8622,0.0117091
N6320|11326|0.192548,N6322|10476|0.679874,0.0101357
N6438|11455|0.59819,N6437|9214|0.679325,0.00232385
N6568|13114|0.015487,N6558|5566|0.437472,0.0149073
N6438|11455|0.59819,N6436|8974|0.834326,0.0132618
N6568|13114|0.015487,N6567|5322|0.69972,0.0140875
N6568|13114|0.015487,N6569|10708|0.148114,0.0109336
N6437|9214|0.679325,N6436|8974|0.834326,0.0124777
N6562|1742|0.804454,N6560|7564|0.254604,0.0148535
N6562|1742|0.804454,N6565|13198|0.102539,0.014069
N6296|5665|0.905033,N6295|4101|0.950648,0.0124863
N6140|5621|0.993953,N6142|8115|0.033637,0.0117037
N6140|5621|0.993953,N6141|9522|0.307455,0.00543156
N6140|5621|0.993953,N6138|2362|0.095831,0.0117044
N5951|9961|0.91397,N5952|6653|0.850266,0.0109188
N5951|9961|0.91397,N5953|3429|0.83386,0.0133019
N6294|9700|0.739477,N6297|13666|0.796998,0.0117003
N6294|9700|0.739477,N6298|12136|0.435455,0.00934204
N6294|9700|0.739477,N6296|5665|0.905033,0.0140628
N6375|8769|0.682044,N6376|14510|0.855778,0.00465943
N6294|9700|0.739477,N6295|4101|0.950648,0.00777979
N6177|3069|0.838685,N6176|3259|0.054823,0
N6210|7730|0.232067,N6202|14769|0.152078,0.0132794
N6561|11452|0.176378,N6560|7564|0.254604,0.0109066
N5945|13227|0.297276,N5946|2438|0.045757,0.000773284
N6491|6779|0.085246,N6492|6444|0.200964,0.00466182
N6491|6779|0.085246,N6490|15024|0.079425,0.0141032
N6491|6779|0.085246,N6494|9081|0.868604,0.014887
N6531|2775|0.360529,N6533|2225|0.746005,0.0148909
N6461|11819|0.201453,N6463|9165|0.703099,0.00855817
N6555|11347|0.765415,N6558|5566|0.437472,0.01406
N5898|11587|0.670641,N5897|13698|0.125308,0.00543823
N5977|2476|0.236437,N5979|3287|0.182814,0.00699995
N6203|14634|0.740238,N6202|14769|0.152078,0.0124792
N5913|12666|0.743618,N5910|12970|0.232367,0.0125054
N6397|4402|0.689311,N6398|14096|0.33043,0
N6397|4402|0.689311,N6396|5096|0.70736,0.010907
N6397|4402|0.689311,N6395|11668|0.988926,0.0124914
N6397|4402|0.689311,N6394|1664|0.730899,0.013276
N6384|10475|0.097735,N6381|2705|0.8622,0.0101473
N6373|3196|0.569112,N6372|15147|0.845931,0.0116918
N6221|7753|0.609593,N6222|11507|0.513014,0.00702421
N6058|7742|0.052705,N6061|14133|0.740169,0.0116895
N6274|2403|0.44999,N6276|11889|0.793777,0.0140795
N6478|10787|0.02544,N6477|2087|0.072491,0.00699239
N6407|5701|0.282877,N6408|1828|0.439898,0.00543767
N6407|5701|0.282877,N6409|9612|0.846614,0.0101288
N6299|11680|0.208916,N6300|10289|0.942265,0.00855235
N6492|6444|0.200964,N6490|15024|0.079425,0.0141265
N6492|6444|0.200964,N6494|9081|0.868604,0.0149021
N6260|13721|0.97055,N6261|7793|0.391833,0.0109147
N6566|8800|0.209196,N6567|5322|0.69972,0.0148638
N6115|13910|0.606377,N6114|10778|0.499476,0.0109566
N6202|14769|0.152078,N6205|9491|0.187456,0.0117216
N6202|14769|0.152078,N6199|3822|0.309815,0.0148873
N6202|14769|0.152078,N6213|7309|0.377949,0.0117096
N6202|14769|0.152078,N6201|11733|0.057166,0.0149219
N6202|14769|0.152078,N6208|4320|0.741911,0.0124919
N6115|13910|0.606377,N6116|6265|0.497394,0.0132758
N6408|1828|0.439898,N6409|9612|0.846614,0.0109232
N6522|14930|0.4739,N6521|7802|0.682239,0.00777754
N6525|12164|0.417577,N6521|7802|0.682239,0.0148481
N6249|9426|0.58381,N6248|9406|0.507459,0.00466177
N6079|14561|0.384141,N6080|5333|0.182827,0.00543159
N6528|4081|0.830486,N6527|7027|0.954812,0.00620881
N6079|14561|0.384141,N6078|9076|0.573581,0.0125203
N6079|14561|0.384141,N6077|4040|0.294192,0.00934583
N6282|11864|0.526564,N6281|5731|0.986717,0.00543222
N6532|8665|0.431323,N6534|4076|0.412273,0.00935533
N6532|8665|0.431323,N6531|2775|0.360529,0.0101468
N6532|8665|0.431323,N6533|2225|0.746005,0.0109336
N6532|8665|0.431323,N6535|12521|0.756557,0.0133173
N6365|2025|0.769177,N6366|14002|0.821034,0.0109085
N6014|11498|0.349976,N6015|5709|0.418251,0.00856758
N5997|12615|0.740375,N5998|14067|0.183579,0.00232635
N5997|12615|0.740375,N5996|4968|0.135272,0.0141006
N5998|14067|0.183579,N5996|4968|0.135272,0.0133018
N5995|9546|0.78102,N5994|4510|0.1413,0.0117002
N5995|9546|0.78102,N5992|13596|0.369836,0.0132855
N6565|13198|0.102539,N6558|5566|0.437472,0.0148835
N5995|9546|0.78102,N5993|6176|0.471065,0.013291
N6117|5775|0.901834,N6118|12220|0.224965,0.0124868
N6173|11231|0.246759,N6172|8704|0.054218,0.0140991
N6288|5185|0.571878,N6287|14663|0.040862,0.00938416
N6487|4384|0.733156,N6488|6094|0.149969,0.0109164
N6238|9771|0.035286,N6237|7071|0.494673,0.00621689
N6153|5836|0.745681,N6152|15155|0.966921,0.0117086
N5958|8248|0.888576,N5957|13404|0.070698,0.0101218
N5958|8248|0.888576,N5959|11186|0.48148,0.0117078
N5986|2627|0.696609,N5987|14693|0.558214,0.00309991
N5958|8248|0.888576,N5956|3142|0.151896,0.0109099
N6101|5143|0.795567,N6102|1800|0.67376,0.00777693
N5901|5552|0.102058,N5902|5873|0.367888,0.00154647
N6023|7805|0.117914,N6018|8607|0.395641,0.0101218
N6023|7805|0.117914,N6020|13274|0.329247,0.0116966
N6323|9753|0.45611,N6321|10676|0.467836,0.0133014
N6323|9753|0.45611,N6319|2378|0.966806,0.0140931
N6323|9753|0.45611,N6320|11326|0.192548,0.0141193
N5994|4510|0.1413,N5992|13596|0.369836,0.01091
N5971|6919|0.627529,N5972|2504|0.471772,0.0132647
N5994|4510|0.1413,N5993|6176|0.471065,0.0124871
N5984|8869|0.037926,N5983|13570|0.044505,0.00388107
N6501|9881|0.999376,N6499|2820|0.76654,0.00855226
N6501|9881|0.999376,N6500|6862|0.009396,0.00465181
N6501|9881|0.999376,N6498|6893|0.181339,0.0116919
N6207|2549|0.837854,N6202|14769|0.152078,0.0148588
N6207|2549|0.837854,N6208|4320|0.741911,0.0116868
N6252|4570|0.0311,N6254|7497|0.692779,0.0109041
N6252|4570|0.0311,N6253|11840|0.642112,0.00934582
N6199|3822|0.309815,N6201|11733|0.057166,0.0141006
N5910|12970|0.232367,N5909|8361|0.507744,0.014885
N6378|7579|0.386898,N6379|10878|0.236465,0.00621468
N6262|10431|0.681256,N6258|7914|0.220379,0.0141029
N6513|15069|0.142529,N6514|6583|0.913112,0.00621678
N6036|10281|0.079406,N6034|15129|0.508966,0.0117115
N6142|8115|0.033637,N6141|9522|0.307455,0.0101217
N6142|8115|0.033637,N6138|2362|0.095831,0.0117369
N6040|12053|0.393209,N6039|14506|0.760868,0.0109277
N6040|12053|0.393209,N6038|13541|0.425942,0.0109277
N5912|7398|0.579678,N5911|14713|0.044219,0.00542662
N5912|7398|0.579678,N5913|12666|0.743618,0.0109278
N5912|7398|0.579678,N5910|12970|0.232367,0.00934585
N5912|7398|0.579678,N5909|8361|0.507744,0.0133017
N6067|14570|0.605495,N6068|12827|0.701865,0.0116966
N6500|6862|0.009396,N6498|6893|0.181339,0.0116985
N6141|9522|0.307455,N6138|2362|0.095831,0.0109271
N6459|9532|0.466774,N6458|6743|0.223315,0.0148709
N6018|8607|0.395641,N6020|13274|0.329247,0.0125156
N6371|6316|0.37771,N6373|3196|0.569112,0.0140604
N6403|12493|0.551814,N6402|8411|0.71418,0.00465068
N6371|6316|0.37771,N6372|15147|0.845931,0.00699196
N6197|4420|0.410022,N6196|5367|0.458628,0.010138
N6119|2948|0.433632,N6120|5784|0.71733,0.0140703
N6119|2948|0.433632,N6118|12220|0.224965,0.0117365
N6246|7879|0.785374,N6245|9002|0.906276,0.0148686
N6493|6116|0.729585,N6494|9081|0.868604,0.0101219
N6398|14096|0.33043,N6396|5096|0.70736,0.010907
N6398|14096|0.33043,N6395|11668|0.988926,0.0124914
N6398|14096|0.33043,N6394|1664|0.730899,0.013276
N6157|7310|0.959365,N6156|6745|0.859804,0.00154646
N6123|10687|0.025117,N6121|2780|0.120715,0.0125406
N6123|10687|0.025117,N6122|8020|0.433023,0.0141177
N6311|10103|0.238089,N6312|4312|0.760765,0.00934139
N6311|10103|0.238089,N6313|7331|0.954616,0.0101392
N6183|3979|0.45978,N6184|12101|0.850891,0.0109385
N5954|9132|0.677647,N5955|3850|0.695997,0.0140835
N6017|11385|0.060041,N6016|10159|0.275848,0.00310065
N6106|5890|0.605278,N6107|14176|0.879548,0.0132702
N6106|5890|0.605278,N6108|10490|0.298081,0.0125141
N6106|5890|0.605278,N6104|10260|0.039432,0.0124792
N6106|5890|0.605278,N6105|9035|0.175773,0.0124875
N6106|5890|0.605278,N6101|5143|0.795567,0.0125068
N6106|5890|0.605278,N6102|1800|0.67376,0.00934766
N6214|14015|0.128844,N6204|4238|0.288877,0.0148873
N6214|14015|0.128844,N6202|14769|0.152078,0.0117382
N6214|14015|0.128844,N6213|7309|0.377949,0.0109417
N6054|9945|0.057489,N6055|4229|0.929054,0.0116966
N6054|9945|0.057489,N6056|2215|0.399998,0.0109166
N6219|13624|0.462352,N6217|7925|0.69395,0.0140743
N6219|13624|0.462352,N6218|2951|0.802291,0.0140797
N6427|5089|0.73099,N6428|11934|0.134125,0.0124929
N6209|2883|0.298704,N6202|14769|0.152078,0.0148535
N6055|4229|0.929054,N6056|2215|0.399998,0.00856625
N6166|1863|0.227182,N6169|14315|0.196323,0.0141205
N6166|1863|0.227182,N6167|9542|0.129368,0.0117258
N6107|14176|0.879548,N6102|1800|0.67376,0.0148587
N5916|13759|0.784403,N5915|7874|0.033326,0.0116946
N6342|3417|0.137271,N6341|5293|0.08336,0.0141224
N6342|3417|0.137271,N6340|6356|0.356669,0.012538
N6481|7912|0.217258,N6480|14587|0.238914,0.0149036
N6134|14654|0.592383,N6133|12086|0.255833,0.00621443
N6134|14654|0.592383,N6132|9388|0.70108,0.0125028
N6396|5096|0.70736,N6395|11668|0.988926,0.00465515
N6396|5096|0.70736,N6394|1664|0.730899,0.0054266
N6091|11450|0.884053,N6090|1594|0.911641,0.00777073
N6091|11450|0.884053,N6089|10936|0.998094,0.0117107
N6341|5293|0.08336,N6340|6356|0.356669,0.00310069
N5952|6653|0.850266,N5953|3429|0.83386,0.0117037
N6474|6100|0.720348,N6473|3881|0.507666,0.00154986
N6297|13666|0.796998,N6298|12136|0.435455,0.00699449
N6297|13666|0.796998,N6296|5665|0.905033,0.00698697
N6297|13666|0.796998,N6295|4101|0.950648,0.0101355
N6388|13394|0.740987,N6389|6002|0.738259,0.00388086
N6130|9627|0.323793,N6129|2722|0.202711,0.0148713
N6318|11115|0.125315,N6316|1498|0.804782,0.0125199
N6318|11115|0.125315,N6317|13097|0.601287,0.0101273
N5935|9625|0.628828,N5933|9183|0.192037,0.00700897
N5935|9625|0.628828,N5934|13050|0.588838,0.000773558
N6060|13840|0.751447,N6059|10027|0.110573,0.0116869
N6060|13840|0.751447,N6058|7742|0.052705,0.0148456
N6060|13840|0.751447,N6061|14133|0.740169,0.0109073
N6226|8671|0.027918,N6227|14289|0.028988,0.00855064
N6360|7768|0.013592,N6361|7374|0.749358,0.00309765
N6290|11547|0.929248,N6292|6899|0.084256,0.00855597
N6290|11547|0.929248,N6291|10155|0.975638,0.00465521
N6460|8824|0.251904,N6458|6743|0.223315,0.0148354
N6518|6035|0.957168,N6517|9692|0.413018,0.00699243
N5911|14713|0.044219,N5913|12666|0.743618,0.0133015
N5911|14713|0.044219,N5910|12970|0.232367,0.0101262
N5911|14713|0.044219,N5909|8361|0.507744,0.0140851
N6309|11623|0.79612,N6308|11316|0.945895,0.00933819
N6059|10027|0.110573,N6058|7742|0.052705,0.00620882
N6059|10027|0.110573,N6061|14133|0.740169,0.00854609
N5980|7242|0.978534,N5981|2455|0.559674,0.00388104
N6048|15239|0.760133,N6049|11866|0.282489,0.0109234
N6329|6737|0.437889,N6330|9206|0.913123,0.00777092
N6453|12054|0.040686,N6454|13652|0.846717,0.0125023
N6305|1854|0.298841,N6306|10295|0.01514,0.0140733
N6080|5333|0.182827,N6078|9076|0.573581,0.0117223
N6080|5333|0.182827,N6077|4040|0.294192,0.00856188
N6503|6229|0.602912,N6504|11704|0.705602,0.0124872
N5978|10156|0.01534,N5977|2476|0.236437,0.00934119
N5978|10156|0.01534,N5979|3287|0.182814,0.0038776
N5973|12299|0.177497,N5974|11436|0.254304,0.00777945
N6022|11967|0.180819,N6023|7805|0.117914,0.00465521
N6022|11967|0.180819,N6018|8607|0.395641,0.0132702
N6022|11967|0.180819,N6020|13274|0.329247,0.0148536
N5927|12736|0.63082,N5928|14955|0.520917,0.0148586
N6541|2091|0.376199,N6542|11877|0.531152,0.0148678
N6120|5784|0.71733,N6118|12220|0.224965,0.0140709
N6444|13141|0.235584,N6445|3249|0.209621,0.0109414
N6298|12136|0.435455,N6296|5665|0.905033,0.0093477
N6298|12136|0.435455,N6295|4101|0.950648,0.00777703
N5933|9183|0.192037,N5934|13050|0.588838,0.007788
N6509|12137|0.26413,N6510|3001|0.919338,0.0141199
N6499|2820|0.76654,N6500|6862|0.009396,0.00855042
N6499|2820|0.76654,N6498|6893|0.181339,0.01406
N6212|15229|0.908336,N6202|14769|0.152078,0.0148764
N6097|4048|0.67195,N6098|4541|0.567062,0.0148844
N6097|4048|0.67195,N6096|11281|0.657427,0.00544518
N6042|3789|0.744829,N6041|1768|0.693671,0.00700877
N6042|3789|0.744829,N6043|15237|0.335334,0.0140602
N6254|7497|0.692779,N6253|11840|0.642112,0.00934131
N6255|11688|0.590843,N6253|11840|0.642112,0.0117047
N6035|12976|0.013017,N6037|11964|0.8337,0.0125051
N6035|12976|0.013017,N6036|10281|0.079406,0.0101261
N6035|12976|0.013017,N6034|15129|0.508966,0.00934204
N6560|7564|0.254604,N6563|10759|0.462884,0.0132629
N6560|7564|0.254604,N6556|8098|0.02829,0.0116918
N6560|7564|0.254604,N6565|13198|0.102539,0.0132788
N6560|7564|0.254604,N6558|5566|0.437472,0.0124935
N6125|12529|0.761963,N6126|6621|0.480269,0.0101223
N6195|15035|0.879093,N6193|10367|0.886607,0.00934872
N6195|15035|0.879093,N6194|2846|0.007806,0.00777691
N6469|12954|0.576108,N6468|15071|0.032669,0.0148392
N6111|7503|0.605285,N6112|8053|0.330772,0.00232244
N6279|2630|0.465054,N6280|10531|0.355407,0.00855818
N6416|2251|0.610966,N6415|7590|0.138129,0.00232628
N6416|2251|0.610966,N6417|2131|0.469066,0.00543788
N5992|13596|0.369836,N5993|6176|0.471065,0.00935421
N6139|14564|0.380402,N6140|5621|0.993953,0.0140629
N6139|14564|0.380402,N6142|8115|0.033637,0.0125039
N6139|14564|0.380402,N6141|9522|0.307455,0.0116978
N6139|14564|0.380402,N6138|2362|0.095831,0.00543948
N6030|4189|0.151819,N6031|3297|0.081638,0.0117112
N6275|6270|0.902978,N6274|2403|0.44999,0.0109234
N6275|6270|0.902978,N6276|11889|0.793777,0.0125089
N6321|10676|0.467836,N6319|2378|0.966806,0.00543006
N6321|10676|0.467836,N6320|11326|0.192548,0.006209
N6321|10676|0.467836,N6322|10476|0.679874,0.00543169
N6321|10676|0.467836,N6325|4532|0.903991,0.0148849
N6113|2445|0.718717,N6112|8053|0.330772,0.0132764
N5957|13404|0.070698,N5959|11186|0.48148,0.0124904
N5957|13404|0.070698,N5956|3142|0.151896,0.000773276
N5959|11186|0.48148,N5956|3142|0.151896,0.0132785
N6251|7358|0.95559,N6248|9406|0.507459,0.0148712
N6251|7358|0.95559,N6250|4949|0.552463,0.00934864
N6217|7925|0.69395,N6218|2951|0.802291,0.00309668
N6108|10490|0.298081,N6102|1800|0.67376,0.0140871
N6019|10218|0.68762,N6023|7805|0.117914,0.0132796
N6019|10218|0.68762,N6018|8607|0.395641,0.0140818
N6019|10218|0.68762,N6020|13274|0.329247,0.00309857
N6253|11840|0.642112,N6256|13974|0.81439,0.0140714
N6253|11840|0.642112,N6262|10431|0.681256,0.0141009
N5970|6508|0.822579,N5969|7318|0.1712,0.0132758
N6362|5963|0.919694,N6363|7340|0.110518,0.0117045
N6248|9406|0.507459,N6250|4949|0.552463,0.0148636
N5975|5525|0.382821,N5976|2579|0.380407,0.0109743
N6204|4238|0.288877,N6202|14769|0.152078,0.013288
N6204|4238|0.288877,N6205|9491|0.187456,0.00777834
N6466|11012|0.450397,N6468|15071|0.032669,0.0132748
N6466|11012|0.450397,N6467|12887|0.082252,0.0148574
N6037|11964|0.8337,N6033|15164|0.14866,0.0116857
N6037|11964|0.8337,N6036|10281|0.079406,0.0133015
N6037|11964|0.8337,N6034|15129|0.508966,0.0109149
N5948|1486|0.480802,N5949|4996|0.175659,0.0140475
N6380|4244|0.446702,N6382|5434|0.280861,0.011711
N6380|4244|0.446702,N6385|14001|0.752651,0.0124916
N6380|4244|0.446702,N6384|10475|0.097735,0.0109281
N6380|4244|0.446702,N6381|2705|0.8622,0.00855688
N6563|10759|0.462884,N6565|13198|0.102539,0.0140604
N6563|10759|0.462884,N6558|5566|0.437472,0.0148713
N6070|14893|0.575268,N6069|7929|0.435436,0.00620928
N5937|7443|0.703141,N5936|6458|0.860641,0.0117036
N6395|11668|0.988926,N6394|1664|0.730899,0.00855806
N6041|1768|0.693671,N6043|15237|0.335334,0.0132884
N6534|4076|0.412273,N6531|2775|0.360529,0.0148838
N6534|4076|0.412273,N6535|12521|0.756557,0.0148909
N5936|6458|0.860641,N5938|10301|0.394472,0.014069
N6158|7234|0.741927,N6157|7310|0.959365,0.0141376
N6158|7234|0.741927,N6156|6745|0.859804,0.0125527
N6191|12706|0.879005,N6190|11286|0.74582,0.0101273
N5905|12215|0.686174,N5904|6819|0.679063,0.0132748
N5965|14446|0.6002,N5964|15169|0.036151,0.00544391
N6333|12068|0.800821,N6334|5673|0.210852,0.0140709
N6524|13376|0.020763,N6525|12164|0.417577,0.00854798
N6104|10260|0.039432,N6102|1800|0.67376,0.0140633
N6390|6688|0.272788,N6391|5698|0.053841,0.0133004
N6468|15071|0.032669,N6467|12887|0.082252,0.00698721
N6147|8972|0.689515,N6148|8821|0.105968,0.0101354
N6147|8972|0.689515,N6146|3743|0.343522,0.0101218
N6193|10367|0.886607,N6194|2846|0.007806,0.0109161
N6556|8098|0.02829,N6558|5566|0.437472,0.0117106
N6556|8098|0.02829,N6557|12631|0.922262,0.0117104
N6267|14322|0.741445,N6268|2124|0.782074,0.0101467
N6312|4312|0.760765,N6313|7331|0.954616,0.00699454
N6324|6048|0.592912,N6325|4532|0.903991,0.00777788
N6090|1594|0.911641,N6089|10936|0.998094,0.0109279
N6109|5125|0.783556,N6110|7713|0.816078,0.014885
N6136|2304|0.131298,N6135|12617|0.019671,0.00933592
N6136|2304|0.131298,N6137|9818|0.671496,0.0148642
N6135|12617|0.019671,N6137|9818|0.671496,0.0132901
N6065|6462|0.764993,N6066|12874|0.518834,0.0109097
N6319|2378|0.966806,N6320|11326|0.192548,0.00387366
N6319|2378|0.966806,N6322|10476|0.679874,0.00934144
N6415|7590|0.138129,N6417|2131|0.469066,0.00465593
N6078|9076|0.573581,N6077|4040|0.294192,0.00465527
