0.005466 1002534.037250 3831 7 8 0 8960 29 1060 1581 0 22 0 2372 0 0 [3831],[],[],[],[],[],[],[],[]
0.006024 2535.607250 10312 6 7 0 8960 29 1060 1581 0 21 1 2372 0 0 [10312],[],[],[],[],[],[],[],[]
0.006025 1002526.596000 10312 7 8 0 8960 29 1060 1581 0 21 0 2373 0 0 [10312],[],[],[],[],[],[],[],[]
0.006249 2528.166000 5020 4 8 0 8960 29 1060 1580 0 21 0 2374 0 0 [5020],[],[],[],[],[],[],[],[]
0.006818 2528.538000 2737 8 4 0 8960 29 1060 1581 0 21 0 2373 0 0 [2737],[],[],[],[],[],[],[],[]
0.007728 2528.194000 2738 8 4 0 8960 29 1060 1582 0 21 0 2372 0 0 [2738],[],[],[],[],[],[],[],[]
0.008337 2527.822000 4088 2 3 0 8960 28 1061 1582 0 21 0 2372 0 0 [4088],[],[],[],[],[],[],[],[]
0.008916 2518.952000 9582 6 7 0 8960 28 1061 1582 0 20 1 2372 0 0 [9582],[],[],[],[],[],[],[],[]
0.008917 1002509.952000 9582 7 8 0 8960 28 1061 1582 0 20 0 2373 0 0 [9582],[],[],[],[],[],[],[],[]
0.009892 2511.522000 10091 8 4 0 8960 28 1061 1583 0 20 0 2372 0 0 [10091],[],[],[],[],[],[],[],[]
0.009991 2511.178000 4988 8 4 0 8960 28 1061 1584 0 20 0 2371 0 0 [4988],[],[],[],[],[],[],[],[]
0.010051 2510.778000 12393 8 4 0 8960 28 1061 1585 0 20 0 2370 0 0 [12393],[],[],[],[],[],[],[],[]
0.010063 2510.434000 735 2 3 0 8960 27 1062 1585 0 20 0 2370 0 0 [735],[],[],[],[],[],[],[],[]
0.010228 2501.564000 5390 8 4 0 8960 27 1062 1586 0 20 0 2369 0 0 [5390],[],[],[],[],[],[],[],[]
0.010470 2501.248000 13049 8 4 0 8960 27 1062 1587 0 20 0 2368 0 0 [13049],[],[],[],[],[],[],[],[]
0.010937 2500.960000 2236 3 7 0 8960 27 1061 1587 0 20 1 2368 0 0 [2236],[],[],[],[],[],[],[],[]
0.010938 1002499.650000 2236 7 8 0 8960 27 1061 1587 0 20 0 2369 0 0 [2236],[],[],[],[],[],[],[],[]
0.011145 2501.220000 7746 3 7 0 8960 27 1060 1587 0 20 1 2369 0 0 [7746],[],[],[],[],[],[],[],[]
0.011146 1002499.730000 7746 7 8 0 8960 27 1060 1587 0 20 0 2370 0 0 [7746],[],[],[],[],[],[],[],[]
0.011193 2501.300000 346 4 8 0 8960 27 1060 1586 0 20 0 2371 0 0 [346],[],[],[],[],[],[],[],[]
0.011194 2501.672000 9603 2 3 0 8960 26 1061 1586 0 20 0 2371 0 0 [9603],[],[],[],[],[],[],[],[]
0.011511 2492.622000 1241 8 4 0 8960 26 1061 1587 0 20 0 2370 0 0 [1241],[],[],[],[],[],[],[],[]
0.011983 2492.362000 4882 8 4 0 8960 26 1061 1588 0 20 0 2369 0 0 [4882],[],[],[],[],[],[],[],[]
0.012735 2492.046000 9751 3 7 0 8960 26 1060 1588 0 20 1 2369 0 0 [9751],[],[],[],[],[],[],[],[]
0.012737 1002490.736000 9751 7 8 0 8960 26 1060 1588 0 20 0 2370 0 0 [9751],[],[],[],[],[],[],[],[]
0.012801 2492.306000 11169 2 3 0 8960 25 1061 1588 0 20 0 2370 0 0 [11169],[],[],[],[],[],[],[],[]
0.012964 2483.436000 3934 4 8 0 8960 25 1061 1587 0 20 0 2371 0 0 [3934],[],[],[],[],[],[],[],[]
0.014107 2483.780000 9900 8 4 0 8960 25 1061 1588 0 20 0 2370 0 0 [9900],[],[],[],[],[],[],[],[]
0.014844 2483.380000 9932 8 4 0 8960 25 1061 1589 0 20 0 2369 0 0 [9932],[],[],[],[],[],[],[],[]
0.014855 2483.036000 4090 3 7 0 8960 25 1060 1589 0 20 1 2369 0 0 [4090],[],[],[],[],[],[],[],[]
0.014855 1002481.681000 4090 7 8 0 8960 25 1060 1589 0 20 0 2370 0 0 [4090],[],[],[],[],[],[],[],[]
0.014967 2483.251000 5547 2 3 0 8960 24 1061 1589 0 20 0 2370 0 0 [5547],[],[],[],[],[],[],[],[]
0.016556 2474.021000 2975 8 4 0 8960 24 1061 1590 0 20 0 2369 0 0 [2975],[],[],[],[],[],[],[],[]
0.016566 2473.649000 10531 6 7 0 8960 24 1061 1590 0 19 1 2369 0 0 [10531],[],[],[],[],[],[],[],[]
0.016566 1002464.626500 10531 7 8 0 8960 24 1061 1590 0 19 0 2370 0 0 [10531],[],[],[],[],[],[],[],[]
0.016750 2466.196500 7370 2 3 0 8960 23 1062 1590 0 19 0 2370 0 0 [7370],[],[],[],[],[],[],[],[]
0.018089 2457.146500 2859 8 4 0 8960 23 1062 1591 0 19 0 2369 0 0 [2859],[],[],[],[],[],[],[],[]
0.018337 2456.774500 9539 8 4 0 8960 23 1062 1592 0 19 0 2368 0 0 [9539],[],[],[],[],[],[],[],[]
0.018822 2456.402500 4565 4 8 0 8960 23 1062 1591 0 19 0 2369 0 0 [4565],[],[],[],[],[],[],[],[]
0.020382 2456.774500 1220 4 8 0 8960 23 1062 1590 0 19 0 2370 0 0 [1220],[],[],[],[],[],[],[],[]
0.021526 2457.146500 1358 2 3 0 8960 22 1063 1590 0 19 0 2370 0 0 [1358],[],[],[],[],[],[],[],[]
0.022061 2448.276500 13832 8 4 0 8960 22 1063 1591 0 19 0 2369 0 0 [13832],[],[],[],[],[],[],[],[]
0.022187 2447.960500 4661 8 4 0 8960 22 1063 1592 0 19 0 2368 0 0 [4661],[],[],[],[],[],[],[],[]
0.022372 2447.616500 1664 4 8 0 8960 22 1063 1591 0 19 0 2369 0 0 [1664],[],[],[],[],[],[],[],[]
0.023435 2448.016500 9519 8 4 0 8960 22 1063 1592 0 19 0 2368 0 0 [9519],[],[],[],[],[],[],[],[]
0.023763 2447.700500 9190 8 4 0 8960 22 1063 1593 0 19 0 2367 0 0 [9190],[],[],[],[],[],[],[],[]
0.023763 2447.356500 13251 8 4 0 8960 22 1063 1594 0 19 0 2366 0 0 [13251],[],[],[],[],[],[],[],[]
0.024082 2446.984500 641 8 4 0 8960 22 1063 1595 0 19 0 2365 0 0 [641],[],[],[],[],[],[],[],[]
0.024185 2446.584500 3408 8 4 0 8960 22 1063 1596 0 19 0 2364 0 0 [3408],[],[],[],[],[],[],[],[]
0.024342 2446.212500 3559 8 4 0 8960 22 1063 1597 0 19 0 2363 0 0 [3559],[],[],[],[],[],[],[],[]
0.024430 2445.868500 6049 8 4 0 8960 22 1063 1598 0 19 0 2362 0 0 [6049],[],[],[],[],[],[],[],[]
0.024517 2445.496500 886 8 4 0 8960 22 1063 1599 0 19 0 2361 0 0 [886],[],[],[],[],[],[],[],[]
0.024965 2445.124500 7912 8 4 0 8960 22 1063 1600 0 19 0 2360 0 0 [7912],[],[],[],[],[],[],[],[]
0.025075 2444.752500 8649 8 4 0 8960 22 1063 1601 0 19 0 2359 0 0 [8649],[],[],[],[],[],[],[],[]
0.025885 2444.380500 13984 8 4 0 8960 22 1063 1602 0 19 0 2358 0 0 [13984],[],[],[],[],[],[],[],[]
0.026255 2444.036500 7277 4 8 0 8960 22 1063 1601 0 19 0 2359 0 0 [7277],[],[],[],[],[],[],[],[]
0.026629 2444.408500 11372 3 7 0 8960 22 1062 1601 0 19 1 2359 0 0 [11372],[],[],[],[],[],[],[],[]
0.026631 1002443.008500 11372 7 8 0 8960 22 1062 1601 0 19 0 2360 0 0 [11372],[],[],[],[],[],[],[],[]
0.026704 2444.578500 8569 8 4 0 8960 22 1062 1602 0 19 0 2359 0 0 [8569],[],[],[],[],[],[],[],[]
0.027093 2444.206500 12903 8 4 0 8960 22 1062 1603 0 19 0 2358 0 0 [12903],[],[],[],[],[],[],[],[]
0.027548 2443.862500 13893 2 3 0 8960 21 1063 1603 0 19 0 2358 0 0 [13893],[],[],[],[],[],[],[],[]
0.027554 2434.632500 3815 3 7 0 8960 21 1062 1603 0 19 1 2358 0 0 [3815],[],[],[],[],[],[],[],[]
0.027554 1002433.322500 3815 7 8 0 8960 21 1062 1603 0 19 0 2359 0 0 [3815],[],[],[],[],[],[],[],[]
0.027616 2434.892500 12103 4 8 0 8960 21 1062 1602 0 19 0 2360 0 0 [12103],[],[],[],[],[],[],[],[]
0.028659 2435.236500 9978 8 4 0 8960 21 1062 1603 0 19 0 2359 0 0 [9978],[],[],[],[],[],[],[],[]
0.028777 2434.836500 1122 8 4 0 8960 21 1062 1604 0 19 0 2358 0 0 [1122],[],[],[],[],[],[],[],[]
0.029322 2434.464500 1793 8 4 0 8960 21 1062 1605 0 19 0 2357 0 0 [1793],[],[],[],[],[],[],[],[]
0.029486 2434.064500 13934 4 8 0 8960 21 1062 1604 0 19 0 2358 0 0 [13934],[],[],[],[],[],[],[],[]
0.029640 2434.380500 4136 4 8 0 8960 21 1062 1603 0 19 0 2359 0 0 [4136],[],[],[],[],[],[],[],[]
0.030329 2434.780500 7892 8 4 0 8960 21 1062 1604 0 19 0 2358 0 0 [7892],[],[],[],[],[],[],[],[]
0.031657 2434.492500 83 8 4 0 8960 21 1062 1605 0 19 0 2357 0 0 [83],[],[],[],[],[],[],[],[]
0.033532 2434.120500 12599 8 4 0 8960 21 1062 1606 0 19 0 2356 0 0 [12599],[],[],[],[],[],[],[],[]
0.034223 2433.776500 5823 1 2 0 8959 22 1062 1606 0 19 0 2356 0 0 [],[],[],[2857,13496,2857,13496],[],[],[],[],[]
0.034302 2442.945500 4827 8 4 0 8959 22 1062 1607 0 19 0 2355 0 0 [4827],[],[],[],[],[],[],[],[]
0.034425 2442.573500 13012 8 4 0 8959 22 1062 1608 0 19 0 2354 0 0 [13012],[],[],[],[],[],[],[],[]
0.034597 2442.257500 3208 3 7 0 8959 22 1061 1608 0 19 1 2354 0 0 [3208],[],[],[],[],[],[],[],[]
0.034599 1002440.947500 3208 7 8 0 8959 22 1061 1608 0 19 0 2355 0 0 [3208],[],[],[],[],[],[],[],[]
0.034691 2442.517500 8544 8 4 0 8959 22 1061 1609 0 19 0 2354 0 0 [8544],[],[],[],[],[],[],[],[]
0.035013 2442.201500 4870 3 7 0 8959 22 1060 1609 0 19 1 2354 0 0 [4870],[],[],[],[],[],[],[],[]
0.035015 1002440.846500 4870 7 8 0 8959 22 1060 1609 0 19 0 2355 0 0 [4870],[],[],[],[],[],[],[],[]
0.035918 2442.416500 11974 8 4 0 8959 22 1060 1610 0 19 0 2354 0 0 [11974],[],[],[],[],[],[],[],[]
0.036329 2442.044500 1603 4 8 0 8959 22 1060 1609 0 19 0 2355 0 0 [1603],[],[],[],[],[],[],[],[]
0.036557 2442.416500 1726 3 7 0 8959 22 1059 1609 0 19 1 2355 0 0 [1726],[],[],[],[],[],[],[],[]
0.036557 1002441.106500 1726 7 8 0 8959 22 1059 1609 0 19 0 2356 0 0 [1726],[],[],[],[],[],[],[],[]
0.036886 2442.676500 3375 3 7 0 8959 22 1058 1609 0 19 1 2356 0 0 [3375],[],[],[],[],[],[],[],[]
0.036887 1002441.366500 3375 7 8 0 8959 22 1058 1609 0 19 0 2357 0 0 [3375],[],[],[],[],[],[],[],[]
0.037094 2442.936500 4381 3 7 0 8959 22 1057 1609 0 19 1 2357 0 0 [4381],[],[],[],[],[],[],[],[]
0.037094 1002441.581500 4381 7 8 0 8959 22 1057 1609 0 19 0 2358 0 0 [4381],[],[],[],[],[],[],[],[]
0.037452 2443.151500 13199 3 7 0 8959 22 1056 1609 0 19 1 2358 0 0 [13199],[],[],[],[],[],[],[],[]
0.037452 1002441.751500 13199 7 8 0 8959 22 1056 1609 0 19 0 2359 0 0 [13199],[],[],[],[],[],[],[],[]
0.037477 2443.321500 2537 8 4 0 8959 22 1056 1610 0 19 0 2358 0 0 [2537],[],[],[],[],[],[],[],[]
0.037814 2442.949500 10737 8 4 0 8959 22 1056 1611 0 19 0 2357 0 0 [10737],[],[],[],[],[],[],[],[]
0.038340 2442.605500 13020 8 4 0 8959 22 1056 1612 0 19 0 2356 0 0 [13020],[],[],[],[],[],[],[],[]
0.038450 2442.317500 7990 3 7 0 8959 22 1055 1612 0 19 1 2356 0 0 [7990],[],[],[],[],[],[],[],[]
0.038450 1002440.917500 7990 7 8 0 8959 22 1055 1612 0 19 0 2357 0 0 [7990],[],[],[],[],[],[],[],[]
0.040606 2442.487500 5177 8 4 0 8959 22 1055 1613 0 19 0 2356 0 0 [5177],[],[],[],[],[],[],[],[]
0.041011 2442.115500 8210 4 8 0 8959 22 1055 1612 0 19 0 2357 0 0 [8210],[],[],[],[],[],[],[],[]
0.041524 2442.487500 3856 8 4 0 8959 22 1055 1613 0 19 0 2356 0 0 [3856],[],[],[],[],[],[],[],[]
0.041603 2442.171500 354 8 4 0 8959 22 1055 1614 0 19 0 2355 0 0 [354],[],[],[],[],[],[],[],[]
0.041905 2441.799500 10667 8 4 0 8959 22 1055 1615 0 19 0 2354 0 0 [10667],[],[],[],[],[],[],[],[]
0.041972 2441.455500 990 8 4 0 8959 22 1055 1616 0 19 0 2353 0 0 [990],[],[],[],[],[],[],[],[]
0.043509 2441.083500 6278 8 4 0 8959 22 1055 1617 0 19 0 2352 0 0 [6278],[],[],[],[],[],[],[],[]
0.044201 2440.711500 12519 8 4 0 8959 22 1055 1618 0 19 0 2351 0 0 [12519],[],[],[],[],[],[],[],[]
0.044589 2440.395500 8923 6 7 0 8959 22 1055 1618 0 18 1 2351 0 0 [8923],[],[],[],[],[],[],[],[]
0.044589 1002431.395500 8923 7 8 0 8959 22 1055 1618 0 18 0 2352 0 0 [8923],[],[],[],[],[],[],[],[]
0.044907 2432.965500 8727 8 4 0 8959 22 1055 1619 0 18 0 2351 0 0 [8727],[],[],[],[],[],[],[],[]
0.045197 2432.593500 9691 8 4 0 8959 22 1055 1620 0 18 0 2350 0 0 [9691],[],[],[],[],[],[],[],[]
0.045580 2432.221500 535 8 4 0 8959 22 1055 1621 0 18 0 2349 0 0 [535],[],[],[],[],[],[],[],[]
0.045746 2431.849500 8395 8 4 0 8959 22 1055 1622 0 18 0 2348 0 0 [8395],[],[],[],[],[],[],[],[]
0.046710 2431.449500 330 8 4 0 8959 22 1055 1623 0 18 0 2347 0 0 [330],[],[],[],[],[],[],[],[]
0.047552 2431.077500 2622 4 8 0 8959 22 1055 1622 0 18 0 2348 0 0 [2622],[],[],[],[],[],[],[],[]
0.047900 2431.477500 10055 8 4 0 8959 22 1055 1623 0 18 0 2347 0 0 [10055],[],[],[],[],[],[],[],[]
0.049810 2431.217500 9735 8 4 0 8959 22 1055 1624 0 18 0 2346 0 0 [9735],[],[],[],[],[],[],[],[]
0.049949 2430.957500 552 6 7 0 8959 22 1055 1624 0 17 1 2346 0 0 [552],[],[],[],[],[],[],[],[]
0.049950 1002421.946250 552 7 8 0 8959 22 1055 1624 0 17 0 2347 0 0 [552],[],[],[],[],[],[],[],[]
0.050277 2423.516250 6208 8 4 0 8959 22 1055 1625 0 17 0 2346 0 0 [6208],[],[],[],[],[],[],[],[]
0.050928 2423.172250 2144 3 7 0 8959 22 1054 1625 0 17 1 2346 0 0 [2144],[],[],[],[],[],[],[],[]
0.050929 1002421.862250 2144 7 8 0 8959 22 1054 1625 0 17 0 2347 0 0 [2144],[],[],[],[],[],[],[],[]
0.050967 2423.432250 11907 3 7 0 8959 22 1053 1625 0 17 1 2347 0 0 [11907],[],[],[],[],[],[],[],[]
0.050968 1002422.032250 11907 7 8 0 8959 22 1053 1625 0 17 0 2348 0 0 [11907],[],[],[],[],[],[],[],[]
0.051588 2423.602250 5448 4 8 0 8959 22 1053 1624 0 17 0 2349 0 0 [5448],[],[],[],[],[],[],[],[]
0.051645 2423.974250 12199 8 4 0 8959 22 1053 1625 0 17 0 2348 0 0 [12199],[],[],[],[],[],[],[],[]
0.052068 2423.630250 10851 8 4 0 8959 22 1053 1626 0 17 0 2347 0 0 [10851],[],[],[],[],[],[],[],[]
0.052104 2423.286250 7530 8 4 0 8959 22 1053 1627 0 17 0 2346 0 0 [7530],[],[],[],[],[],[],[],[]
0.052813 2422.886250 9074 8 4 0 8959 22 1053 1628 0 17 0 2345 0 0 [9074],[],[],[],[],[],[],[],[]
0.053235 2422.542250 4211 8 4 0 8959 22 1053 1629 0 17 0 2344 0 0 [4211],[],[],[],[],[],[],[],[]
0.053395 2422.226250 11409 8 4 0 8959 22 1053 1630 0 17 0 2343 0 0 [11409],[],[],[],[],[],[],[],[]
0.054112 2421.826250 3569 8 4 0 8959 22 1053 1631 0 17 0 2342 0 0 [3569],[],[],[],[],[],[],[],[]
0.054144 2421.426250 5580 4 8 0 8959 22 1053 1630 0 17 0 2343 0 0 [5580],[],[],[],[],[],[],[],[]
0.054578 2421.826250 3551 8 4 0 8959 22 1053 1631 0 17 0 2342 0 0 [3551],[],[],[],[],[],[],[],[]
0.055299 2421.454250 11344 8 4 0 8959 22 1053 1632 0 17 0 2341 0 0 [11344],[],[],[],[],[],[],[],[]
0.055873 2421.138250 12827 3 7 0 8959 22 1052 1632 0 17 1 2341 0 0 [12827],[],[],[],[],[],[],[],[]
0.055874 1002419.738250 12827 7 8 0 8959 22 1052 1632 0 17 0 2342 0 0 [12827],[],[],[],[],[],[],[],[]
0.056343 2421.308250 10657 8 4 0 8959 22 1052 1633 0 17 0 2341 0 0 [10657],[],[],[],[],[],[],[],[]
0.056982 2420.936250 13793 8 4 0 8959 22 1052 1634 0 17 0 2340 0 0 [13793],[],[],[],[],[],[],[],[]
0.057156 2420.592250 1361 3 7 0 8959 22 1051 1634 0 17 1 2340 0 0 [1361],[],[],[],[],[],[],[],[]
0.057157 1002419.237250 1361 7 8 0 8959 22 1051 1634 0 17 0 2341 0 0 [1361],[],[],[],[],[],[],[],[]
0.058266 2420.807250 5927 2 3 0 8959 21 1052 1634 0 17 0 2341 0 0 [5927],[],[],[],[],[],[],[],[]
0.058295 2411.757250 13642 4 8 0 8959 21 1052 1633 0 17 0 2342 0 0 [13642],[],[],[],[],[],[],[],[]
0.058994 2412.101250 13996 2 3 0 8959 20 1053 1633 0 17 0 2342 0 0 [13996],[],[],[],[],[],[],[],[]
0.060151 2402.871250 1085 2 3 0 8959 19 1054 1633 0 17 0 2342 0 0 [1085],[],[],[],[],[],[],[],[]
0.060207 2394.181250 8112 8 4 0 8959 19 1054 1634 0 17 0 2341 0 0 [8112],[],[],[],[],[],[],[],[]
0.060211 2393.837250 2306 8 4 0 8959 19 1054 1635 0 17 0 2340 0 0 [2306],[],[],[],[],[],[],[],[]
0.061778 2393.465250 14023 8 4 0 8959 19 1054 1636 0 17 0 2339 0 0 [14023],[],[],[],[],[],[],[],[]
0.063084 2393.177250 5616 8 4 0 8959 19 1054 1637 0 17 0 2338 0 0 [5616],[],[],[],[],[],[],[],[]
0.063823 2392.777250 2029 6 7 0 8959 19 1054 1637 0 16 1 2338 0 0 [2029],[],[],[],[],[],[],[],[]
0.063825 1002383.766000 2029 7 8 0 8959 19 1054 1637 0 16 0 2339 0 0 [2029],[],[],[],[],[],[],[],[]
0.064009 2385.336000 252 8 4 0 8959 19 1054 1638 0 16 0 2338 0 0 [252],[],[],[],[],[],[],[],[]
0.064070 2384.992000 6640 8 4 0 8959 19 1054 1639 0 16 0 2337 0 0 [6640],[],[],[],[],[],[],[],[]
0.064143 2384.620000 9497 8 4 0 8959 19 1054 1640 0 16 0 2336 0 0 [9497],[],[],[],[],[],[],[],[]
0.064555 2384.248000 13126 6 7 0 8959 19 1054 1640 0 15 1 2336 0 0 [13126],[],[],[],[],[],[],[],[]
0.064556 1002375.214250 13126 7 8 0 8959 19 1054 1640 0 15 0 2337 0 0 [13126],[],[],[],[],[],[],[],[]
0.064645 2376.784250 8327 8 4 0 8959 19 1054 1641 0 15 0 2336 0 0 [8327],[],[],[],[],[],[],[],[]
0.065007 2376.412250 5715 8 4 0 8959 19 1054 1642 0 15 0 2335 0 0 [5715],[],[],[],[],[],[],[],[]
0.065046 2376.012250 5844 8 4 0 8959 19 1054 1643 0 15 0 2334 0 0 [5844],[],[],[],[],[],[],[],[]
0.065293 2375.640250 1234 8 4 0 8959 19 1054 1644 0 15 0 2333 0 0 [1234],[],[],[],[],[],[],[],[]
0.065666 2375.240250 12053 2 3 0 8959 18 1055 1644 0 15 0 2333 0 0 [12053],[],[],[],[],[],[],[],[]
0.066002 2366.190250 4686 8 4 0 8959 18 1055 1645 0 15 0 2332 0 0 [4686],[],[],[],[],[],[],[],[]
0.066109 2365.790250 7714 8 4 0 8959 18 1055 1646 0 15 0 2331 0 0 [7714],[],[],[],[],[],[],[],[]
0.066346 2365.390250 8246 8 4 0 8959 18 1055 1647 0 15 0 2330 0 0 [8246],[],[],[],[],[],[],[],[]
0.066861 2365.018250 11921 2 3 0 8959 17 1056 1647 0 15 0 2330 0 0 [11921],[],[],[],[],[],[],[],[]
0.067013 2355.788250 8700 3 7 0 8959 17 1055 1647 0 15 1 2330 0 0 [8700],[],[],[],[],[],[],[],[]
0.067015 1002354.343250 8700 7 8 0 8959 17 1055 1647 0 15 0 2331 0 0 [8700],[],[],[],[],[],[],[],[]
0.067218 2355.913250 11433 8 4 0 8959 17 1055 1648 0 15 0 2330 0 0 [11433],[],[],[],[],[],[],[],[]
0.067945 2355.513250 7984 8 4 0 8959 17 1055 1649 0 15 0 2329 0 0 [7984],[],[],[],[],[],[],[],[]
0.068055 2355.141250 6585 8 4 0 8959 17 1055 1650 0 15 0 2328 0 0 [6585],[],[],[],[],[],[],[],[]
0.069578 2354.769250 6615 8 4 0 8959 17 1055 1651 0 15 0 2327 0 0 [6615],[],[],[],[],[],[],[],[]
0.070438 2354.369250 3634 8 4 0 8959 17 1055 1652 0 15 0 2326 0 0 [3634],[],[],[],[],[],[],[],[]
0.070448 2354.025250 4163 8 4 0 8959 17 1055 1653 0 15 0 2325 0 0 [4163],[],[],[],[],[],[],[],[]
0.070888 2353.709250 8660 8 4 0 8959 17 1055 1654 0 15 0 2324 0 0 [8660],[],[],[],[],[],[],[],[]
0.071227 2353.337250 11575 1 2 0 8958 18 1055 1654 0 15 0 2324 0 0 [],[],[11576,11576],[],[],[],[],[],[]
0.073070 2362.517250 7156 8 4 0 8958 18 1055 1655 0 15 0 2323 0 0 [7156],[],[],[],[],[],[],[],[]
0.075177 2362.173250 5236 8 4 0 8958 18 1055 1656 0 15 0 2322 0 0 [5236],[],[],[],[],[],[],[],[]
0.075402 2361.773250 7766 1 2 0 8957 19 1055 1656 0 15 0 2322 0 0 [],[],[7765,11830,7765,11830],[],[],[],[],[],[]
0.075552 2371.133250 6699 4 8 0 8957 19 1055 1655 0 15 0 2323 0 0 [6699],[],[],[],[],[],[],[],[]
0.076276 2371.449250 13152 8 4 0 8957 19 1055 1656 0 15 0 2322 0 0 [13152],[],[],[],[],[],[],[],[]
0.076335 2371.189250 13447 3 7 0 8957 19 1054 1656 0 15 1 2322 0 0 [13447],[],[],[],[],[],[],[],[]
0.076338 1002369.789250 13447 7 8 0 8957 19 1054 1656 0 15 0 2323 0 0 [13447],[],[],[],[],[],[],[],[]
0.076586 2371.359250 628 3 7 0 8957 19 1053 1656 0 15 1 2323 0 0 [628],[],[],[],[],[],[],[],[]
0.076587 1002369.914250 628 7 8 0 8957 19 1053 1656 0 15 0 2324 0 0 [628],[],[],[],[],[],[],[],[]
0.076928 2371.484250 10976 8 4 0 8957 19 1053 1657 0 15 0 2323 0 0 [10976],[],[],[],[],[],[],[],[]
0.078015 2371.084250 7851 8 4 0 8957 19 1053 1658 0 15 0 2322 0 0 [7851],[],[],[],[],[],[],[],[]
0.078357 2370.684250 8038 8 4 0 8957 19 1053 1659 0 15 0 2321 0 0 [8038],[],[],[],[],[],[],[],[]
0.079492 2370.340250 642 8 4 0 8957 19 1053 1660 0 15 0 2320 0 0 [642],[],[],[],[],[],[],[],[]
0.079956 2370.024250 11609 3 7 0 8957 19 1052 1660 0 15 1 2320 0 0 [11609],[],[],[],[],[],[],[],[]
0.079956 1002368.579250 11609 7 8 0 8957 19 1052 1660 0 15 0 2321 0 0 [11609],[],[],[],[],[],[],[],[]
0.080412 2370.149250 10806 3 7 0 8957 19 1051 1660 0 15 1 2321 0 0 [10806],[],[],[],[],[],[],[],[]
0.080413 1002368.749250 10806 7 8 0 8957 19 1051 1660 0 15 0 2322 0 0 [10806],[],[],[],[],[],[],[],[]
0.080420 2370.319250 2452 8 4 0 8957 19 1051 1661 0 15 0 2321 0 0 [2452],[],[],[],[],[],[],[],[]
0.080423 2369.947250 10231 3 7 0 8957 19 1050 1661 0 15 1 2321 0 0 [10231],[],[],[],[],[],[],[],[]
0.080426 1002368.502250 10231 7 8 0 8957 19 1050 1661 0 15 0 2322 0 0 [10231],[],[],[],[],[],[],[],[]
0.081046 2370.072250 281 8 4 0 8957 19 1050 1662 0 15 0 2321 0 0 [281],[],[],[],[],[],[],[],[]
0.081479 2369.672250 7406 1 2 0 8956 20 1050 1662 0 15 0 2321 0 0 [],[],[7405,7405],[9217,9217],[],[],[],[],[]
0.082040 2378.824250 12087 8 4 0 8956 20 1050 1663 0 15 0 2320 0 0 [12087],[],[],[],[],[],[],[],[]
0.082148 2378.508250 4761 8 4 0 8956 20 1050 1664 0 15 0 2319 0 0 [4761],[],[],[],[],[],[],[],[]
0.082717 2378.164250 9752 2 3 0 8956 19 1051 1664 0 15 0 2319 0 0 [9752],[],[],[],[],[],[],[],[]
0.082852 2369.474250 7476 8 4 0 8956 19 1051 1665 0 15 0 2318 0 0 [7476],[],[],[],[],[],[],[],[]
0.083234 2369.102250 455 4 8 0 8956 19 1051 1664 0 15 0 2319 0 0 [455],[],[],[],[],[],[],[],[]
0.084060 2369.474250 10546 8 4 0 8956 19 1051 1665 0 15 0 2318 0 0 [10546],[],[],[],[],[],[],[],[]
