ID1,ID2,Distance
N6020|9391|0.474312,N6019|1723|0.78139,0.00554854
N6013|6655|0.27188,N6014|14380|0.443861,0.00874218
N6473|14712|0.846688,N6471|9294|0.490124,0.0143563
N6534|12089|0.107138,N6532|10458|0.788396,0.0143894
N6463|14844|0.534737,N6464|3086|0.709771,0.0127627
N6100|12467|0.259044,N6101|14471|0.087383,0.00954212
N6219|2276|0.201098,N6220|15374|0.975036,0.00875064
N6043|10074|0.110021,N6044|11936|0.845927,0.0111447
N6297|11048|0.984355,N6296|2459|0.711351,0.0135615
N6219|2276|0.201098,N6218|4892|0.294135,0.0103394
N6164|10864|0.115004,N6167|11953|0.702254,0.0103693
N6164|10864|0.115004,N6166|9755|0.139573,0.00956998
N6299|1569|0.723792,N6301|9721|0.712018,0.0103371
N6167|11953|0.702254,N6166|9755|0.139573,0.00157918
N6325|13722|0.814339,N6329|10507|0.991175,0.00634206
N6040|10984|0.343286,N6039|10960|0.994128,0.00396018
N6177|2339|0.153958,N6175|11873|0.366265,0.0143789
N6177|2339|0.153958,N6176|11291|0.526772,0.0143809
N6084|5644|0.993289,N6083|12122|0.304497,0.00634703
N6084|5644|0.993289,N6082|1741|0.882043,0.00955716
N6347|8685|0.57881,N6346|7137|0.027692,0.0144034
N6347|8685|0.57881,N6348|15019|0.557378,0.0135499
N6347|8685|0.57881,N6349|14479|0.980972,0.0127684
N6554|1795|0.633219,N6553|12289|0.358166,0.00714441
N6625|12629|0.524689,N6624|11991|0.626712,0.00158184
N6271|5662|0.506634,N6270|2729|0.954826,0.0119422
N6252|8048|0.127448,N6251|8146|0.135469,0.0143922
N6175|11873|0.366265,N6176|11291|0.526772,0.00475934
N6222|13046|0.981449,N6223|2701|0.265476,0.0111465
N6222|13046|0.981449,N6225|4693|0.208392,0.00953634
N6222|13046|0.981449,N6224|5530|0.518134,0.0111444
N5981|5375|0.458359,N5978|12184|0.501361,0.0135725
N5981|5375|0.458359,N5982|7538|0.79972,0.0039564
N5981|5375|0.458359,N5979|6550|0.206537,0.0127642
N5981|5375|0.458359,N5980|12767|0.612109,0.0103469
N5981|5375|0.458359,N5983|12304|0.228779,0.0119485
N6220|15374|0.975036,N6218|4892|0.294135,0.0143656
N6421|9686|0.40184,N6418|11571|0.492908,0.0143758
N6421|9686|0.40184,N6420|7729|0.719888,0.0103442
N6443|12417|0.845516,N6445|1773|0.93359,0.00634693
N6443|12417|0.845516,N6447|8281|0.113145,0.0071489
N6443|12417|0.845516,N6446|9722|0.381065,0.00395638
N6443|12417|0.845516,N6444|9862|0.309125,0.005552
N6274|1537|0.006528,N6275|13330|0.015714,0.0143907
N6067|7102|0.934996,N6070|8887|0.139332,0.00873542
N6067|7102|0.934996,N6068|3028|0.470086,0.0127607
N6067|7102|0.934996,N6069|15288|0.196371,0.0111418
N6067|7102|0.934996,N6066|12504|0.042977,0.00475642
N5974|8647|0.692343,N5975|11128|0.571568,0.0144275
N6600|13091|0.703621,N6601|9966|0.615815,0.00079005
N6600|13091|0.703621,N6602|5050|0.513717,0.0111585
N6600|13091|0.703621,N6604|5215|0.870406,0.0095596
N6601|9966|0.615815,N6602|5050|0.513717,0.0103563
N6601|9966|0.615815,N6604|5215|0.870406,0.00875156
N6243|8347|0.424139,N6242|15206|0.310238,0.010334
N6519|8010|0.875153,N6518|9389|0.751026,0.0135896
N6519|8010|0.875153,N6517|14133|0.031209,0.0135895
N6114|3604|0.694056,N6116|4061|0.773946,0.00793711
N6114|3604|0.694056,N6115|6713|0.183847,0.00713702
N6223|2701|0.265476,N6225|4693|0.208392,0.00635006
N6223|2701|0.265476,N6224|5530|0.518134,0.00157946
N6356|8268|0.149596,N6355|11697|0.672958,0.0127441
N6356|8268|0.149596,N6357|4911|0.424866,0.0071369
N6633|4930|0.241731,N6631|7240|0.865205,0.0111541
N6633|4930|0.241731,N6635|12151|0.266597,0.0095386
N6633|4930|0.241731,N6630|15377|0.31382,0.0119677
N6633|4930|0.241731,N6629|7430|0.064507,0.0144258
N6633|4930|0.241731,N6632|4915|0.479361,0.00396291
N6316|4926|0.034071,N6317|13074|0.517704,0.00875138
N6382|15069|0.739885,N6381|10280|0.694635,0.0055461
N6031|7492|0.578249,N6029|14414|0.226855,0.0071395
N5973|6937|0.332826,N5975|11128|0.571568,0.0143894
N6005|12199|0.650864,N6003|13959|0.044173,0.0111504
N6431|13577|0.918671,N6432|8807|0.86737,0.00714992
N6431|13577|0.918671,N6430|9173|0.857639,0.00795415
N6228|2731|0.743318,N6229|4498|0.48369,0.00316167
N6184|6221|0.337798,N6183|10847|0.655596,0.0127681
N6184|6221|0.337798,N6185|6456|0.139035,0.0111608
N6602|5050|0.513717,N6604|5215|0.870406,0.0111538
N6615|5794|0.819276,N6614|7481|0.067234,0.0103304
N6615|5794|0.819276,N6616|6514|0.662776,0.00316281
N6643|14915|0.624021,N6642|4537|0.081547,0.000789781
N6490|7786|0.967095,N6489|5804|0.103524,0.0111587
N6263|2386|0.278603,N6266|5560|0.641914,0.013542
N6263|2386|0.278603,N6264|2397|0.795927,0.00237186
N6263|2386|0.278603,N6262|3343|0.645154,0.0087338
N6584|1501|0.162446,N6583|4429|0.980344,0.0039577
N6584|1501|0.162446,N6585|13941|0.237781,0.000790052
N6107|1552|0.328372,N6106|11743|0.150146,0.00396014
N6290|2051|0.777593,N6289|4705|0.525016,0.0144027
N6241|7032|0.066713,N6242|15206|0.310238,0.0111785
N6241|7032|0.066713,N6240|11404|0.042147,0.00955543
N6499|4347|0.965939,N6498|2722|0.245258,0.00874573
N6063|7707|0.109132,N6064|14607|0.201937,0.00793708
N6614|7481|0.067234,N6616|6514|0.662776,0.0103339
N6295|5222|0.057634,N6294|8502|0.665775,0.0119503
N6295|5222|0.057634,N6297|11048|0.984355,0.0127622
N6295|5222|0.057634,N6296|2459|0.711351,0.0111376
N6169|9957|0.214698,N6168|6350|0.851347,0.00793185
N5978|12184|0.501361,N5985|12155|0.670704,0.0119438
N5978|12184|0.501361,N5982|7538|0.79972,0.014373
N5978|12184|0.501361,N5986|4293|0.196156,0.0144486
N5978|12184|0.501361,N5976|6600|0.142668,0.0119937
N5978|12184|0.501361,N5979|6550|0.206537,0.0023719
N5978|12184|0.501361,N5980|12767|0.612109,0.00955721
N5978|12184|0.501361,N5983|12304|0.228779,0.0111523
N6202|9800|0.496741,N6203|8560|0.14513,0.00237622
N6277|14770|0.621667,N6278|9253|0.542027,0.0135647
N6324|5076|0.642286,N6325|13722|0.814339,0.0144068
N6324|5076|0.642286,N6329|10507|0.991175,0.0127503
N6057|5805|0.293623,N6058|9170|0.332685,0.00634493
N6057|5805|0.293623,N6056|13261|0.256608,0.00634495
N6346|7137|0.027692,N6349|14479|0.980972,0.0143565
N6320|14741|0.342769,N6321|10146|0.631567,0.00396052
N6304|4566|0.017153,N6303|1784|0.256283,0.0111789
N6583|4429|0.980344,N6585|13941|0.237781,0.00316695
N6225|4693|0.208392,N6224|5530|0.518134,0.00554776
N6568|12640|0.261903,N6565|12367|0.195271,0.0135891
N6568|12640|0.261903,N6567|9367|0.409218,0
N6568|12640|0.261903,N6564|6304|0.309955,0.0143975
N6348|15019|0.557378,N6349|14479|0.980972,0.0143682
N5987|3175|0.970359,N5979|6550|0.206537,0.0143932
N5987|3175|0.970359,N5988|11832|0.843781,0.00876127
N6631|7240|0.865205,N6635|12151|0.266597,0.00874079
N6631|7240|0.865205,N6630|15377|0.31382,0.0119917
N6631|7240|0.865205,N6629|7430|0.064507,0.0128302
N6631|7240|0.865205,N6632|4915|0.479361,0.0103541
N6520|6512|0.911165,N6521|7727|0.91284,0.00475018
N6635|12151|0.266597,N6630|15377|0.31382,0.0127899
N6635|12151|0.266597,N6629|7430|0.064507,0.0136288
N6635|12151|0.266597,N6632|4915|0.479361,0.00874073
N6231|2402|0.983313,N6232|4087|0.295021,0.00316328
N6491|6162|0.206385,N6492|8426|0.753371,0.00395637
N6491|6162|0.206385,N6493|9543|0.826241,0.0127666
N6079|2174|0.817774,N6078|11266|0.633625,0.00793787
N6049|14573|0.670443,N6050|13436|0.823455,0.00634805
N6049|14573|0.670443,N6051|8949|0.155179,0.0135388
N6610|15331|0.225432,N6605|8066|0.180535,0.0103469
N6610|15331|0.225432,N6606|5262|0.316503,0.0119569
N6610|15331|0.225432,N6608|10419|0.070179,0.0111462
N6610|15331|0.225432,N6607|9469|0.30532,0.0127417
N6596|4464|0.049998,N6595|9445|0.653652,0.00714915
N6183|10847|0.655596,N6185|6456|0.139035,0.00954701
N6149|3029|0.265555,N6152|11520|0.573473,0.0135484
N6118|3288|0.881068,N6117|7409|0.449925,0.0111778
N6118|3288|0.881068,N6119|3374|0.853402,0.0111514
N6445|1773|0.93359,N6447|8281|0.113145,0.00715079
N6445|1773|0.93359,N6446|9722|0.381065,0.00237266
N6445|1773|0.93359,N6444|9862|0.309125,0.00396686
N6089|9640|0.840882,N6090|11961|0.888656,0.00395777
N6560|12296|0.737122,N6559|2815|0.784833,0.0127518
N6017|3039|0.520338,N6016|10697|0.163524,0.00874057
N6017|3039|0.520338,N6015|12418|0.662693,0.00874209
N6017|3039|0.520338,N6018|6244|0.911826,0.00554768
N6410|5209|0.778011,N6411|7046|0.382877,0.00715014
N6565|12367|0.195271,N6567|9367|0.409218,0.0135891
N6565|12367|0.195271,N6563|1458|0.641811,0.0119418
N6565|12367|0.195271,N6569|2869|0.125343,0.0135551
N6565|12367|0.195271,N6564|6304|0.309955,0.00874151
N6565|12367|0.195271,N6566|7336|0.750591,0.0119523
N6565|12367|0.195271,N6562|8452|0.588993,0.0119411
N6312|2931|0.091586,N6313|5707|0.428972,0.00954241
N6355|11697|0.672958,N6357|4911|0.424866,0.0103398
N6513|8373|0.900426,N6516|9437|0.506016,0.0111517
N6513|8373|0.900426,N6514|3935|0.804522,0.012762
N6513|8373|0.900426,N6511|12705|0.73964,0.00873546
N6513|8373|0.900426,N6512|2794|0.97835,0.00635897
N6567|9367|0.409218,N6564|6304|0.309955,0.0143975
N6070|8887|0.139332,N6068|3028|0.470086,0.0119522
N6070|8887|0.139332,N6069|15288|0.196371,0.00237205
N6070|8887|0.139332,N6066|12504|0.042977,0.0103437
N5985|12155|0.670704,N5979|6550|0.206537,0.0111381
N5985|12155|0.670704,N5984|12348|0.819209,0.0119527
N5985|12155|0.670704,N5980|12767|0.612109,0.0127521
N5985|12155|0.670704,N5983|12304|0.228779,0.0143577
N6116|4061|0.773946,N6115|6713|0.183847,0.00714896
N5982|7538|0.79972,N5979|6550|0.206537,0.0135642
N5982|7538|0.79972,N5980|12767|0.612109,0.0111448
N5982|7538|0.79972,N5983|12304|0.228779,0.012748
N6248|8731|0.012274,N6249|10963|0.133106,0.00875378
N6248|8731|0.012274,N6250|4058|0.607504,0.0143727
N6248|8731|0.012274,N6251|8146|0.135469,0.0143724
N6478|13051|0.102709,N6480|2101|0.654221,0.00395422
N6478|13051|0.102709,N6479|11864|0.035648,0.00158185
N6085|7683|0.793491,N6086|1615|0.819882,0.0023702
N6646|14472|0.455391,N6647|5876|0.561555,0.00316706
N6294|8502|0.665775,N6297|11048|0.984355,0.0135612
N6294|8502|0.665775,N6296|2459|0.711351,0.0135561
N6253|4962|0.540612,N6251|8146|0.135469,0.0143726
N6093|4372|0.658655,N6091|10637|0.287516,0.00714462
N6058|9170|0.332685,N6056|13261|0.256608,0.00474902
N6143|14600|0.985444,N6142|7851|0.724195,0.000789117
N6143|14600|0.985444,N6141|11504|0.802242,0.0111376
N6142|7851|0.724195,N6139|5571|0.536736,0.0143833
N6142|7851|0.724195,N6141|11504|0.802242,0.0103394
N6605|8066|0.180535,N6606|5262|0.316503,0.00556316
N6605|8066|0.180535,N6608|10419|0.070179,0.00475131
N6605|8066|0.180535,N6613|1783|0.178057,0.0119754
N6605|8066|0.180535,N6609|6761|0.119818,0.0087355
N6605|8066|0.180535,N6607|9469|0.30532,0.00634201
N6434|11585|0.431495,N6435|4086|0.721695,0.0135715
N6418|11571|0.492908,N6420|7729|0.719888,0.0119436
N6125|13094|0.48545,N6124|8598|0.833387,0.00475285
N6125|13094|0.48545,N6123|11010|0.967873,0.0095386
N6483|13188|0.074855,N6484|8337|0.713066,0.011957
N6627|12139|0.242089,N6626|5809|0.869127,0.00875069
N6545|9928|0.003413,N6546|13753|0.013453,0.00873399
N6292|7068|0.730115,N6293|13574|0.542059,0.00795027
N6104|4885|0.411585,N6103|3572|0.516972,0.00715019
N6533|11195|0.396727,N6531|12897|0.088275,0.0119367
N6533|11195|0.396727,N6532|10458|0.788396,0.0127327
N6207|14583|0.664839,N6208|15238|0.648458,0.00795402
N6339|11076|0.142284,N6340|13532|0.617168,0.0127663
N6339|11076|0.142284,N6341|15184|0.771639,0.0111789
N6394|8969|0.84582,N6400|11023|0.946642,0.0143527
N6394|8969|0.84582,N6392|9577|0.029012,0.012748
N6394|8969|0.84582,N6393|14931|0.295759,0.011152
N6394|8969|0.84582,N6401|8713|0.690226,0.0119511
N5997|3301|0.2489,N5996|7744|0.023844,0.00793938
N6280|6959|0.561039,N6281|13000|0.201576,0.00316282
N6432|8807|0.86737,N6430|9173|0.857639,0.0135897
N6024|12514|0.51788,N6025|13198|0.677898,0.0111783
N6510|3393|0.540854,N6508|14776|0.030981,0.0103477
N6510|3393|0.540854,N6509|9104|0.882624,0.00475269
N6242|15206|0.310238,N6240|11404|0.042147,0.0127665
N6068|3028|0.470086,N6069|15288|0.196371,0.0143752
N6068|3028|0.470086,N6066|12504|0.042977,0.014389
N6146|4955|0.383059,N6147|2609|0.001373,0.0143911
N6389|14681|0.725398,N6390|11398|0.281479,0.0127418
N6008|9481|0.908473,N6007|12478|0.774116,0.00554448
N6008|9481|0.908473,N6009|6374|0.515289,0.00633702
N6550|2511|0.029483,N6551|9703|0.305791,0.0103448
N6550|2511|0.029483,N6552|13433|0.710812,0.00876111
N6340|13532|0.617168,N6341|15184|0.771639,0.0071505
N6529|11008|0.185068,N6530|15000|0.806915,0.011142
N6447|8281|0.113145,N6446|9722|0.381065,0.00475509
N6447|8281|0.113145,N6444|9862|0.309125,0.00635933
N6042|11883|0.818424,N6043|10074|0.110021,0.00316697
N6042|11883|0.818424,N6044|11936|0.845927,0.0111375
N6548|10955|0.154422,N6547|8487|0.959476,0.0143725
N6353|4883|0.514829,N6354|10479|0.309651,0.0135805
N6133|4576|0.854422,N6132|1571|0.621839,0.00475482
N6007|12478|0.774116,N6009|6374|0.515289,0.00554447
N6186|13934|0.087544,N6187|7934|0.55857,0.00316377
N6257|6305|0.097744,N6255|12244|0.740352,0.0143771
N6257|6305|0.097744,N6256|3217|0.145761,0.0119496
N6198|13184|0.558711,N6197|3957|0.535257,0.011152
N6385|14214|0.353626,N6386|4387|0.573239,0.011143
N6385|14214|0.353626,N6384|9021|0.057666,0.00237212
N6606|5262|0.316503,N6608|10419|0.070179,0.0055477
N6606|5262|0.316503,N6613|1783|0.178057,0.0127754
N6606|5262|0.316503,N6609|6761|0.119818,0.0095391
N6606|5262|0.316503,N6607|9469|0.30532,0.00713699
N6266|5560|0.641914,N6265|6238|0.937481,0.00633969
N6563|1458|0.641811,N6564|6304|0.309955,0.0127711
