ID1,ID2,Distance
N6405|6806|0.323038,N6403|1637|0.242161,0.0109873
N6405|6806|0.323038,N6399|14441|0.873933,0.0118194
N6362|2823|0.143718,N6363|11745|0.311719,0.010103
N6098|2042|0.79535,N6101|4927|0.305206,0.010128
N6093|12908|0.459018,N6094|10930|0.983269,0.00251091
N6098|2042|0.79535,N6100|14619|0.137994,0.0126666
N6007|6503|0.407755,N6009|2987|0.783338,0.0143906
N6093|12908|0.459018,N6092|4956|0.240534,0.00842119
N6093|12908|0.459018,N6095|9800|0.913088,0.005033
N6007|6503|0.407755,N6008|12686|0.516438,0.0135284
N6426|5051|0.23949,N6427|1492|0.590782,0
N6426|5051|0.23949,N6425|14334|0.350283,0.00335091
N6426|5051|0.23949,N6422|5173|0.622148,0.0143804
N6426|5051|0.23949,N6428|12689|0.531171,0.00503187
N6492|14159|0.976646,N6491|1559|0.206235,0.00419677
N6426|5051|0.23949,N6431|14501|0.963703,0.0118179
N6426|5051|0.23949,N6430|10505|0.322557,0.0118321
N6427|1492|0.590782,N6425|14334|0.350283,0.00335091
N6427|1492|0.590782,N6422|5173|0.622148,0.0143804
N6427|1492|0.590782,N6428|12689|0.531171,0.00503187
N6427|1492|0.590782,N6431|14501|0.963703,0.0118179
N6427|1492|0.590782,N6430|10505|0.322557,0.0118321
N6276|11277|0.022075,N6273|3540|0.013276,0.0144062
N6428|12689|0.531171,N6431|14501|0.963703,0.011818
N6428|12689|0.531171,N6430|10505|0.322557,0.0135574
N6462|6369|0.117665,N6461|5166|0.811287,0.010963
N6116|13311|0.706357,N6117|13732|0.099184,0.00926442
N6116|13311|0.706357,N6118|3808|0.395749,0.00756334
N6217|10469|0.623323,N6216|6405|0.001545,0.0135796
N6210|5039|0.547721,N6212|5153|0.29874,0.00842591
N5971|6425|0.898941,N5973|12600|0.018399,0.0143878
N6202|15260|0.597926,N6204|8441|0.962745,0
N6202|15260|0.597926,N6203|11036|0.756018,0.000836675
N6033|7008|0.472408,N6034|7267|0.685812,0.00756274
N6295|10620|0.825701,N6294|3495|0.38398,0.00843106
N6295|10620|0.825701,N6296|15312|0.483923,0.0135257
N6540|11919|0.196852,N6541|15247|0.964861,0.00930178
N6214|7334|0.434368,N6213|5122|0.669836,0.012686
N6194|6251|0.273439,N6193|3622|0.077419,0.0118194
N6558|3210|0.429762,N6556|13505|0.260775,0.00672364
N6015|10739|0.430281,N6017|12547|0.642051,0.014393
N6222|14626|0.66462,N6223|11057|0.911287,0.0126933
N6015|10739|0.430281,N6016|3830|0.081861,0.014393
N6193|3622|0.077419,N6195|4188|0.028393,0.0135161
N6318|14472|0.352392,N6317|6907|0.596763,0.0135291
N6318|14472|0.352392,N6315|11791|0.762789,0.0092644
N6242|11343|0.576501,N6241|4098|0.889857,0.0126688
N6368|14129|0.68143,N6369|6658|0.527399,0.00756847
N6290|14944|0.962856,N6289|14336|0.06469,0.0135163
N6368|14129|0.68143,N6370|2769|0.268179,0.00671563
N6290|14944|0.962856,N6295|10620|0.825701,0.0118197
N5963|7489|0.257982,N5964|12817|0.33244,0.0126575
N5963|7489|0.257982,N5962|14089|0.983291,0.0143771
N5963|7489|0.257982,N5965|2232|0.980878,0.0143689
N6273|3540|0.013276,N6274|14966|0.326307,0.00587489
N6273|3540|0.013276,N6271|10763|0.254185,0.00419901
N6249|1952|0.524351,N6247|8402|0.393902,0.0101289
N6249|1952|0.524351,N6250|4646|0.950196,0.0101181
N6249|1952|0.524351,N6248|15207|0.838192,0.0118226
N6274|14966|0.326307,N6271|10763|0.254185,0.00841377
N6164|13652|0.402653,N6163|8762|0.490398,0.0135215
N6518|4708|0.611759,N6519|14940|0.847298,0.0109817
N6137|6496|0.698312,N6136|15377|0.655143,0.0101238
N6518|4708|0.611759,N6517|10150|0.914356,0.012674
N5979|7307|0.37409,N5980|12113|0.51836,0.00925584
N6497|14065|0.758054,N6503|11941|0.844126,0.0144005
N6369|6658|0.527399,N6370|2769|0.268179,0.00587708
N6497|14065|0.758054,N6500|7620|0.291754,0.0143878
N6497|14065|0.758054,N6496|4537|0.092383,0.0101129
N5910|8519|0.194611,N5911|9186|0.307149,0.0109734
N5910|8519|0.194611,N5909|2606|0.428115,0.00167325
N6419|6685|0.617923,N6414|1556|0.726405,0.0118221
N6419|6685|0.617923,N6418|10360|0.58289,0.00927265
N6419|6685|0.617923,N6417|10790|0.757056,0.0109663
N6233|12461|0.097732,N6230|5999|0.030957,0.0126649
N6017|12547|0.642051,N6016|3830|0.081861,0
N6233|12461|0.097732,N6236|8480|0.009407,0.00756829
N6233|12461|0.097732,N6235|8276|0.941283,0.00587866
N6516|15093|0.193275,N6512|14223|0.198377,0.0144102
N6516|15093|0.193275,N6513|2431|0.487294,0.0144102
N6516|15093|0.193275,N6517|10150|0.914356,0.0144279
N5954|14420|0.427833,N5951|8885|0.681332,0.00760637
N5954|14420|0.427833,N5950|11451|0.861212,0.0126791
N5954|14420|0.427833,N5952|4589|0.754973,0.00675092
N6226|6735|0.761453,N6224|14605|0.102808,0.0118277
N6190|8421|0.466958,N6191|2203|0.67442,0.00928599
N6226|6735|0.761453,N6223|11057|0.911287,0.0126821
N6190|8421|0.466958,N6189|14195|0.877057,0.00926203
N5964|12817|0.33244,N5965|2232|0.980878,0.00926557
N6247|8402|0.393902,N6250|4646|0.950196,0.00672975
N6247|8402|0.393902,N6248|15207|0.838192,0.00842605
N6001|5918|0.0891,N6002|10059|0.314124,0.00419339
N6440|4966|0.211701,N6439|11249|0.046772,0.000837031
N6172|8507|0.620032,N6174|6515|0.218697,0.011809
N6172|8507|0.620032,N6173|9320|0.609544,0.0109646
N5935|9679|0.828294,N5934|13275|0.777158,0.0109812
N5975|1981|0.026238,N5972|7354|0.086604,0.00587932
N5975|1981|0.026238,N5974|9326|0.242954,0.00503436
N5975|1981|0.026238,N5971|6425|0.898941,0.0118198
N5975|1981|0.026238,N5970|2244|0.833767,0.011818
N5975|1981|0.026238,N5973|12600|0.018399,0.00842209
N5929|9410|0.87286,N5930|7477|0.121718,0.00672049
N5929|9410|0.87286,N5928|11193|0.608117,0.00841943
N6366|15024|0.340549,N6365|8705|0.397202,0.00334954
N6009|2987|0.783338,N6008|12686|0.516438,0.00251772
N6360|11807|0.690742,N6359|15275|0.143641,0.0135399
N6094|10930|0.983269,N6092|4956|0.240534,0.00757111
N6094|10930|0.983269,N6095|9800|0.913088,0.00418999
N6094|10930|0.983269,N6101|4927|0.305206,0.0143878
N6515|4863|0.901334,N6511|9472|0.13658,0.0143806
N6515|4863|0.901334,N6514|5913|0.681473,0.0101209
N6515|4863|0.901334,N6516|15093|0.193275,0.0143976
N6287|15056|0.669333,N6286|6317|0.059867,0.000836678
N5970|2244|0.833767,N5973|12600|0.018399,0.0144006
N6515|4863|0.901334,N6512|14223|0.198377,0.010124
N6515|4863|0.901334,N6513|2431|0.487294,0.010124
N6515|4863|0.901334,N6517|10150|0.914356,0.0135399
N6101|4927|0.305206,N6100|14619|0.137994,0.00757965
N6101|4927|0.305206,N6096|10044|0.595337,0.0143878
N6400|7041|0.016762,N6402|4220|0.324645,0.0126943
N6400|7041|0.016762,N6401|4087|0.873274,0.00840596
N6412|7617|0.660869,N6418|10360|0.58289,0.0144058
N6506|3745|0.606329,N6517|10150|0.914356,0.0144005
N6234|2697|0.070428,N6232|11228|0.746815,0.0084316
N6234|2697|0.070428,N6233|12461|0.097732,0.00673597
N6234|2697|0.070428,N6230|5999|0.030957,0.0144068
N6234|2697|0.070428,N6236|8480|0.009407,0.00927331
N6234|2697|0.070428,N6235|8276|0.941283,0.00758927
N6392|3650|0.985577,N6393|14363|0.35617,0.00842002
N6109|4496|0.039728,N6110|5843|0.391627,0.00503634
N6392|3650|0.985577,N6391|11074|0.919075,0.0101284
N5998|4564|0.46986,N5999|10048|0.483091,0.00419663
N5953|9653|0.290542,N5954|14420|0.427833,0.00167371
N5953|9653|0.290542,N5951|8885|0.681332,0.0075888
N5953|9653|0.290542,N5950|11451|0.861212,0.0126689
N5953|9653|0.290542,N5952|4589|0.754973,0.00673599
N6080|6082|0.951872,N6079|5460|0.783313,0.0101089
N6133|13088|0.748666,N6134|3137|0.326669,0.0118361
N6230|5999|0.030957,N6236|8480|0.009407,0.0135147
N6230|5999|0.030957,N6235|8276|0.941283,0.0118203
N6005|7288|0.503757,N6006|14091|0.760817,0.00756868
N6272|7881|0.365865,N6273|3540|0.013276,0.00335468
N6272|7881|0.365865,N6274|14966|0.326307,0.00756559
N6272|7881|0.365865,N6271|10763|0.254185,0.000836683
N6508|15372|0.827899,N6507|3052|0.30716,0.00251765
N6354|10214|0.293299,N6355|7415|0.51349,0.00842031
N6354|10214|0.293299,N6353|1396|0.496407,0.0143888
N6507|3052|0.30716,N6517|10150|0.914356,0.0144062
N6402|4220|0.324645,N6398|1901|0.237238,0.0118108
N6402|4220|0.324645,N6396|10235|0.435376,0.0135591
N6402|4220|0.324645,N6401|4087|0.873274,0.0110534
N6402|4220|0.324645,N6404|11500|0.403741,0.0109629
N6456|4429|0.009216,N6457|9442|0.576393,0.0067507
N6456|4429|0.009216,N6454|12327|0.41629,0.0067649
N6402|4220|0.324645,N6405|6806|0.323038,0.0118349
N6402|4220|0.324645,N6399|14441|0.873933,0.0101186
N5972|7354|0.086604,N5974|9326|0.242954,0.00588609
N6250|4646|0.950196,N6248|15207|0.838192,0.0101284
N6389|6136|0.176419,N6386|14558|0.875819,0.0143801
N5972|7354|0.086604,N5971|6425|0.898941,0.00926456
N5972|7354|0.086604,N5970|2244|0.833767,0.0109724
N5972|7354|0.086604,N5973|12600|0.018399,0.00842646
N6505|6413|0.577761,N6502|3182|0.036306,0.0118089
N6505|6413|0.577761,N6503|11941|0.844126,0.0109543
N6505|6413|0.577761,N6500|7620|0.291754,0.0135214
N6505|6413|0.577761,N6496|4537|0.092383,0.0135058
N6505|6413|0.577761,N6504|3557|0.476832,0.0118194
N5908|11872|0.725632,N5904|6230|0.665641,0.0135288
N6313|6580|0.748268,N6315|11791|0.762789,0.0143898
N5908|11872|0.725632,N5910|8519|0.194611,0.0118057
N5908|11872|0.725632,N5912|7240|0.683963,0.0143755
N5908|11872|0.725632,N5911|9186|0.307149,0.0126728
N5908|11872|0.725632,N5909|2606|0.428115,0.0101105
N6432|13900|0.895469,N6433|5650|0.471812,0.0143651
N6432|13900|0.895469,N6434|6193|0.65338,0.0143651
N6317|6907|0.596763,N6315|11791|0.762789,0.0092644
N6345|2776|0.063863,N6344|12308|0.415825,0.0041949
N6079|5460|0.783313,N6078|2402|0.709454,0.0118326
N6511|9472|0.13658,N6510|2677|0.398837,0.0144543
N6511|9472|0.13658,N6520|7000|0.536543,0.0126938
N6511|9472|0.13658,N6512|14223|0.198377,0.0143941
N6511|9472|0.13658,N6513|2431|0.487294,0.0143941
N6511|9472|0.13658,N6509|11824|0.309221,0.0135424
N6511|9472|0.13658,N6517|10150|0.914356,0.011007
N6546|9553|0.586678,N6544|9649|0.446844,0.0126664
N6546|9553|0.586678,N6545|10376|0.505106,0.00588067
N5919|10744|0.41869,N5920|4653|0.103712,0.0144007
N6191|2203|0.67442,N6189|14195|0.877057,0.0135326
N6414|1556|0.726405,N6418|10360|0.58289,0.0126807
N6414|1556|0.726405,N6417|10790|0.757056,0.0135291
N5967|2832|0.53212,N5966|9898|0.37197,0.00588511
N6484|9165|0.086796,N6486|11405|0.476521,0.00335543
N6484|9165|0.086796,N6485|14716|0.458662,0.00334954
N6484|9165|0.086796,N6483|11779|0.765432,0.00841925
N6030|11341|0.07552,N6029|4833|0.209678,0.00503838
N6548|10643|0.044387,N6544|9649|0.446844,0.00927399
N6548|10643|0.044387,N6547|10128|0.184705,0.00587931
N6523|2145|0.762563,N6522|3631|0.078083,0.0126646
N6523|2145|0.762563,N6517|10150|0.914356,0.0143937
N5900|4022|0.692843,N5896|11264|0.938554,0.014365
N5960|4340|0.164013,N5959|15010|0.343927,0.000837023
N6544|9649|0.446844,N6547|10128|0.184705,0.0118326
N6544|9649|0.446844,N6545|10376|0.505106,0.0135142
N5915|11335|0.690841,N5914|3885|0.726432,0.0135217
N5915|11335|0.690841,N5913|14413|0.110271,0.013521
N5912|7240|0.683963,N5909|2606|0.428115,0.014374
N6003|15012|0.443254,N6004|11046|0.987821,0
N6003|15012|0.443254,N6006|14091|0.760817,0.0135292
N6004|11046|0.987821,N6006|14091|0.760817,0.0135292
N5951|8885|0.681332,N5950|11451|0.861212,0.0084138
N5951|8885|0.681332,N5952|4589|0.754973,0.00251768
N6431|14501|0.963703,N6430|10505|0.322557,0.00673546
N6398|1901|0.237238,N6405|6806|0.323038,0.0135318
N6398|1901|0.237238,N6399|14441|0.873933,0.00841177
N6358|11312|0.325706,N6359|15275|0.143641,0.0016738
N6041|5090|0.071483,N6039|5456|0.523437,0.00503435
N6041|5090|0.071483,N6040|4134|0.941427,0.00419329
N6041|5090|0.071483,N6037|10485|0.433642,0.00842958
N6041|5090|0.071483,N6043|3883|0.136928,0.0144061
N6041|5090|0.071483,N6038|6362|0.231174,0.0075885
N6041|5090|0.071483,N6044|7105|0.417011,0.0135839
N6418|10360|0.58289,N6417|10790|0.757056,0.0118223
N6125|8426|0.302382,N6126|13106|0.919296,0.00251109
N5997|11702|0.580641,N5998|4564|0.46986,0.00757714
N5997|11702|0.580641,N5999|10048|0.483091,0.00672622
N6181|8800|0.714561,N6182|3826|0.520597,0.0118509
N6384|2396|0.988424,N6383|13350|0.192125,0.0143552
N6443|5189|0.540857,N6441|13813|0.93458,0.0144097
N6141|7233|0.547009,N6142|5494|0.271521,0.0127004
N6457|9442|0.576393,N6454|12327|0.41629,0.00504793
N6261|7157|0.497245,N6262|5471|0.473978,0.013547
N5911|9186|0.307149,N5909|2606|0.428115,0.00927366
N6451|5033|0.872571,N6450|11658|0.945891,0.00842037
N6225|12108|0.367833,N6223|11057|0.911287,0.0126986
N6122|3729|0.084126,N6121|1722|0.642278,0.0135424
N6158|5945|0.577491,N6157|11535|0.110222,0.0126811
N6460|10445|0.756039,N6461|5166|0.811287,0.0135125
N6379|1936|0.281222,N6378|2675|0.92593,0
N6379|1936|0.281222,N6376|14438|0.853724,0.0126937
N6324|11207|0.825652,N6323|8949|0.09755,0.00927393
N6266|10264|0.369509,N6265|3120|0.809761,0.014479
N6188|2344|0.419399,N6192|14213|0.112413,0.00756255
N6446|11630|0.986104,N6445|1765|0.746021,0.0126859
N6188|2344|0.419399,N6190|8421|0.466958,0.00840579
N6188|2344|0.419399,N6191|2203|0.67442,0.0143763
N6012|10009|0.238083,N6008|12686|0.516438,0.0143612
N6188|2344|0.419399,N6189|14195|0.877057,0.0058786
N6433|5650|0.471812,N6434|6193|0.65338,0
N6433|5650|0.471812,N6435|3933|0.764692,0.00927404
N6533|14654|0.43258,N6535|14838|0.436707,0.0135287
N6434|6193|0.65338,N6435|3933|0.764692,0.00927404
N6494|8696|0.232552,N6495|8837|0.201252,0.0135467
N6251|12876|0.645356,N6253|9286|0.269943,0.00587872
N6251|12876|0.645356,N6252|1383|0.637471,0.00757119
N6323|8949|0.09755,N6326|5329|0.556806,0.0144072
N6251|12876|0.645356,N6247|8402|0.393902,0.014388
N6467|8368|0.999955,N6465|6888|0.259008,0.0135372
N6251|12876|0.645356,N6250|4646|0.950196,0.0143941
N6467|8368|0.999955,N6466|5104|0.488785,0.010121
N6204|8441|0.962745,N6203|11036|0.756018,0.000836675
N6490|7098|0.409633,N6492|14159|0.976646,0.0135399
N6490|7098|0.409633,N6493|3291|0.02828,0.0144259
N6167|7798|0.850435,N6166|14908|0.75833,0.00503185
N6490|7098|0.409633,N6491|1559|0.206235,0.0109743
N6512|14223|0.198377,N6513|2431|0.487294,0
N6512|14223|0.198377,N6517|10150|0.914356,0.0135534
N6513|2431|0.487294,N6517|10150|0.914356,0.0135534
N6072|2382|0.682004,N6070|2217|0.004343,0.00842013
N6151|4121|0.602827,N6149|8787|0.056496,0.0118199
N6151|4121|0.602827,N6150|4182|0.127777,0.00589549
N6509|11824|0.309221,N6517|10150|0.914356,0.0126939
N6138|10712|0.006957,N6140|11966|0.135065,0.0126997
N6138|10712|0.006957,N6134|3137|0.326669,0.0135533
N6138|10712|0.006957,N6135|9560|0.032252,0.00843111
N6138|10712|0.006957,N6139|9547|0.750261,0.00251309
N6378|2675|0.92593,N6376|14438|0.853724,0.0126937
N6106|8678|0.294881,N6113|9826|0.184224,0.0143613
N6106|8678|0.294881,N6105|9448|0.998179,0.0135018
N6106|8678|0.294881,N6107|6681|0.233298,0.00419335
N6117|13732|0.099184,N6118|3808|0.395749,0.0101029
N6465|6888|0.259008,N6466|5104|0.488785,0.00841869
N5901|2464|0.591823,N5899|2834|0.44825,0.0143872
N5950|11451|0.861212,N5952|4589|0.754973,0.00756555
N5901|2464|0.591823,N5894|3492|0.83268,0.014394
N5901|2464|0.591823,N5900|4022|0.692843,0.0101196
N6236|8480|0.009407,N6235|8276|0.941283,0.00503844
N6051|9455|0.167133,N6053|6929|0.329629,0.0143936
N6115|9151|0.368218,N6114|10556|0.743073,0.0126646
N6396|10235|0.435376,N6399|14441|0.873933,0.01439
N6390|7567|0.38549,N6393|14363|0.35617,0.0109542
N6390|7567|0.38549,N6391|11074|0.919075,0.0101068
N6425|14334|0.350283,N6422|5173|0.622148,0.0144058
N6425|14334|0.350283,N6428|12689|0.531171,0.00503819
N6425|14334|0.350283,N6431|14501|0.963703,0.0118347
N6425|14334|0.350283,N6430|10505|0.322557,0.0118664
N6205|10695|0.684096,N6206|2736|0.085367,0.013542
N6527|2459|0.706819,N6529|12448|0.272503,0.0143748
N6510|2677|0.398837,N6509|11824|0.309221,0.0144054
N6510|2677|0.398837,N6517|10150|0.914356,0.0136014
N6424|4326|0.643225,N6423|4492|0.353298,0.00503638
N6071|10757|0.324231,N6072|2382|0.682004,0.00930669
N6071|10757|0.324231,N6070|2217|0.004343,0.00758842
N6183|5314|0.885905,N6181|8800|0.714561,0.0135787
N6355|7415|0.51349,N6353|1396|0.496407,0.0126746
N6077|2746|0.226524,N6076|5566|0.906008,0.00588397
N6046|4291|0.610032,N6045|2334|0.653598,0.0143695
N6387|6049|0.696802,N6388|7498|0.471258,0.00672673
N6387|6049|0.696802,N6389|6136|0.176419,0.0109692
N6387|6049|0.696802,N6386|14558|0.875819,0.00672003
N6161|3265|0.761151,N6160|5690|0.162172,0.010974
N6176|1698|0.943653,N6174|6515|0.218697,0.00924741
N6176|1698|0.943653,N6175|7294|0.49833,0.0109479
N6039|5456|0.523437,N6040|4134|0.941427,0.00083703
N6039|5456|0.523437,N6037|10485|0.433642,0.00757959
N6039|5456|0.523437,N6043|3883|0.136928,0.0126822
N6039|5456|0.523437,N6038|6362|0.231174,0.00672951
N6039|5456|0.523437,N6044|7105|0.417011,0.0118324
N6040|4134|0.941427,N6037|10485|0.433642,0.00672952
N6040|4134|0.941427,N6043|3883|0.136928,0.0118279
N6040|4134|0.941427,N6038|6362|0.231174,0.00588273
N6040|4134|0.941427,N6044|7105|0.417011,0.0109873
N6275|12643|0.069446,N6273|3540|0.013276,0.0143799
N6444|7308|0.734208,N6442|9697|0.704857,0.0118488
N6444|7308|0.734208,N6441|13813|0.93458,0.0109875
N6502|3182|0.036306,N6503|11941|0.844126,0.00251396
N6502|3182|0.036306,N6500|7620|0.291754,0.0109741
N6502|3182|0.036306,N6496|4537|0.092383,0.0135401
N6502|3182|0.036306,N6504|3557|0.476832,0.013558
N6502|3182|0.036306,N6501|10616|0.885562,0.014401
N6514|5913|0.681473,N6512|14223|0.198377,0.0118428
N6514|5913|0.681473,N6513|2431|0.487294,0.0118428
N6536|10184|0.344573,N6534|3349|0.497601,0.0110076
N6536|10184|0.344573,N6533|14654|0.43258,0.0135416
N6536|10184|0.344573,N6535|14838|0.436707,0.00672698
N6401|4087|0.873274,N6399|14441|0.873933,0.0144115
N6148|10810|0.756113,N6147|14959|0.412071,0.00167327
N6350|14655|0.975976,N6349|6301|0.09097,0.0118323
N6372|5117|0.952774,N6371|13203|0.731896,0.00925781
N6336|11499|0.050696,N6335|9904|0.018226,0.00503646
N6486|11405|0.476521,N6485|14716|0.458662,0.00671996
N6486|11405|0.476521,N6483|11779|0.765432,0.00841139
N6519|14940|0.847298,N6517|10150|0.914356,0.0135454
N5948|6622|0.804343,N5947|3709|0.51893,0.0118007
N6413|11595|0.85771,N6415|11218|0.878647,0.0144104
N6413|11595|0.85771,N6412|7617|0.660869,0.0126856
N6069|12068|0.854002,N6064|501|0.031902,0.0143771
N6069|12068|0.854002,N6066|7256|0.470398,0.0143806
N6069|12068|0.854002,N6068|9820|0.628749,0.0143802
N6069|12068|0.854002,N6065|13027|0.121023,0.0143748
N6404|11500|0.403741,N6405|6806|0.323038,0.00928678
N6404|11500|0.403741,N6403|1637|0.242161,0.0126986
N6404|11500|0.403741,N6399|14441|0.873933,0.0143902
N6476|14491|0.751471,N6477|4855|0.004036,0.0118193
N6476|14491|0.751471,N6471|12900|0.924568,0.0144098
N6103|9190|0.473367,N6104|9895|0.763472,0.0101295
N6049|7171|0.240905,N6048|2081|0.865131,0.00927591
N6049|7171|0.240905,N6050|12836|0.714851,0.00672679
N6283|2661|0.615447,N6285|9914|0.55046,0.00672965
N6283|2661|0.615447,N6282|11682|0.558031,0.0050384
N6283|2661|0.615447,N6284|3170|0.391948,0.00672963
N5939|6761|0.176825,N5940|12121|0.59076,0.00672044
N6120|9077|0.572697,N6123|3533|0.977611,0.0126927
N6120|9077|0.572697,N6122|3729|0.084126,0.0144061
N6192|14213|0.112413,N6190|8421|0.466958,0.00587486
N6192|14213|0.112413,N6191|2203|0.67442,0.0118327
N6192|14213|0.112413,N6189|14195|0.877057,0.00841939
N6253|9286|0.269943,N6252|1383|0.637471,0.00167589
N6253|9286|0.269943,N6247|8402|0.393902,0.0101217
N6253|9286|0.269943,N6250|4646|0.950196,0.01012
N6253|9286|0.269943,N6248|15207|0.838192,0.0135403
N6550|12385|0.979371,N6549|12914|0.576735,0.0118402
N6308|9367|0.354861,N6309|3727|0.394567,0.011866
N5899|2834|0.44825,N5900|4022|0.692843,0.00757109
N6090|12849|0.31714,N6089|10165|0.351631,0.00926445
N6311|10868|0.164557,N6310|5477|0.028279,0.0101028
N6311|10868|0.164557,N6309|3727|0.394567,0.0143878
N6357|13271|0.778142,N6361|1739|0.51802,0.0109594
N6357|13271|0.778142,N6360|11807|0.690742,0.0109799
N6357|13271|0.778142,N6358|11312|0.325706,0.0126788
N6357|13271|0.778142,N6359|15275|0.143641,0.0109744
N6473|15239|0.310735,N6477|4855|0.004036,0.0101168
N6473|15239|0.310735,N6471|12900|0.924568,0.0025131
N6473|15239|0.310735,N6472|4502|0.196284,0
N5982|1710|0.836835,N5981|8946|0.600683,0.0109682
N6174|6515|0.218697,N6175|7294|0.49833,0.0100937
N6316|5440|0.35086,N6314|3133|0.809536,0.00927677
N6316|5440|0.35086,N6318|14472|0.352392,0.00841411
N6316|5440|0.35086,N6313|6580|0.748268,0.0135137
N6316|5440|0.35086,N6317|6907|0.596763,0.00841414
N6316|5440|0.35086,N6315|11791|0.762789,0.0025129
N6448|12288|0.372606,N6449|12155|0.195138,0.00503928
N6448|12288|0.372606,N6447|3853|0.47608,0.00503437
N6252|1383|0.637471,N6247|8402|0.393902,0.0118351
N6252|1383|0.637471,N6250|4646|0.950196,0.0118281
N6201|4519|0.762931,N6200|14296|0.359486,0.0092644
N6485|14716|0.458662,N6483|11779|0.765432,0.0118088
N6198|10023|0.693534,N6197|11900|0.080688,0.0126687
N6054|11560|0.487352,N6055|2528|0.422078,0.0075797
N6269|10160|0.582455,N6268|14170|0.045046,0.00420042
N6048|2081|0.865131,N6050|12836|0.714851,0.00926955
N6503|11941|0.844126,N6500|7620|0.291754,0.010124
N6503|11941|0.844126,N6496|4537|0.092383,0.0126821
N6503|11941|0.844126,N6504|3557|0.476832,0.0126939
N6503|11941|0.844126,N6501|10616|0.885562,0.0135402
N5933|9120|0.282089,N5932|7994|0.852478,0.00928597
N5933|9120|0.282089,N5935|9679|0.828294,0.012682
N5933|9120|0.282089,N5934|13275|0.777158,0.0135398
N6298|3914|0.493116,N6301|1736|0.497359,0.0126561
N6353|1396|0.496407,N6356|13303|0.207945,0.0135279
N6113|9826|0.184224,N6112|13492|0.769218,0.0118416
N6113|9826|0.184224,N6108|11938|0.821077,0.0126954
N6113|9826|0.184224,N6109|4496|0.039728,0.0101179
N6113|9826|0.184224,N6110|5843|0.391627,0.0118122
N6393|14363|0.35617,N6391|11074|0.919075,0.00503817
N6062|7756|0.584052,N6061|3369|0.246775,0.0084221
N6145|7123|0.784081,N6146|6143|0.562851,0.00672007
N6453|12315|0.816195,N6452|3035|0.093306,0.00757697
N6534|3349|0.497601,N6538|10953|0.305612,0.0144061
N6534|3349|0.497601,N6533|14654|0.43258,0.0143907
N6534|3349|0.497601,N6535|14838|0.436707,0.00927316
N6442|9697|0.704857,N6443|5189|0.540857,0.0101197
N6442|9697|0.704857,N6441|13813|0.93458,0.00934476
N5893|9642|0.595504,N5897|10097|0.550005,0.0144125
N5893|9642|0.595504,N5898|8459|0.617276,0.0118225
