ID1,ID2,Distance
N6229|2662|0.576723,N6227|14966|0.312221,0.0135531
N6088|10185|0.795095,N6089|10866|0.691277,0.0127389
N5999|5849|0.125061,N6000|13422|0.069595,0.00395606
N5999|5849|0.125061,N6002|9134|0.916405,0.0135767
N5999|5849|0.125061,N6003|2587|0.266904,0.012801
N6479|14244|0.142239,N6471|6425|0.006451,0.0103455
N6479|14244|0.142239,N6473|6472|0.592305,0.0111457
N6479|14244|0.142239,N6474|8989|0.160965,0.0103487
N6479|14244|0.142239,N6481|13641|0.283273,0.00793196
N6479|14244|0.142239,N6477|11609|0.4403,0.0111568
N6479|14244|0.142239,N6469|4481|0.180665,0.0103448
N6083|1694|0.40449,N6085|9126|0.297201,0.0127387
N6083|1694|0.40449,N6084|7488|0.871544,0.011943
N6094|2757|0.535459,N6091|4353|0.926777,0.0144017
N6094|2757|0.535459,N6092|5512|0.257488,0.0135621
N6306|14695|0.185207,N6304|7259|0.29307,0.0143555
N6295|12598|0.949377,N6293|15051|0.969578,0.0111701
N6306|14695|0.185207,N6305|12617|0.718014,0.0135941
N6372|2967|0.22319,N6373|13437|0.092988,0.00872882
N6272|3070|0.213069,N6271|1975|0.283904,0.00873906
N6032|4091|0.069201,N6031|13056|0.431397,0.011135
N6272|3070|0.213069,N6273|4496|0.180627,0.00316367
N6272|3070|0.213069,N6274|5033|0.823408,0.00953898
N6104|10404|0.140915,N6103|13022|0.87189,0.0143794
N6061|13628|0.92148,N6059|13316|0.776353,0.00714683
N6354|6735|0.029761,N6353|7989|0.313275,0.013599
N6578|13617|0.424291,N6576|3185|0.798474,0.0135532
N5889|5272|0.344488,N5890|3304|0.413163,0.0103483
N6199|3983|0.776029,N6202|3447|0.550562,0.0111328
N5963|14946|0.841254,N5964|7680|0.285552,0.00712776
N6132|13976|0.243308,N6135|5119|0.097683,0.0127419
N6586|4602|0.148498,N6583|1795|0.404545,0.0143504
N6586|4602|0.148498,N6584|14303|0.620866,0.0119332
N6586|4602|0.148498,N6585|14924|0.809348,0.00157863
N6139|10152|0.792117,N6138|7950|0.179929,0.00795913
N6139|10152|0.792117,N6137|5572|0.569704,0.00956183
N6193|12936|0.917428,N6194|11726|0.041079,0.0127572
N5913|6831|0.524667,N5911|12288|0.434451,0.0111333
N6335|10268|0.934952,N6334|7321|0.020456,0.00475139
N6471|6425|0.006451,N6470|12398|0.987382,0.0127764
N6471|6425|0.006451,N6474|8989|0.160965,0.0144346
N6471|6425|0.006451,N6481|13641|0.283273,0.0127467
N6471|6425|0.006451,N6469|4481|0.180665,0.0103449
N5913|6831|0.524667,N5908|5082|0.179244,0.0143717
N5913|6831|0.524667,N5910|9963|0.621124,0.0135319
N6390|11458|0.212203,N6388|14137|0.519111,0.0135528
N6390|11458|0.212203,N6391|3285|0.874106,0.0135769
N6019|5783|0.580399,N6016|14649|0.968147,0.0143822
N6019|5783|0.580399,N6018|6898|0.036088,0.0143751
N6390|11458|0.212203,N6392|14330|0.759816,0.0103355
N6390|11458|0.212203,N6394|12086|0.303512,0.0119428
N6583|1795|0.404545,N6584|14303|0.620866,0.0103267
N6161|9530|0.525852,N6158|2770|0.078118,0.0127634
N6489|10004|0.247849,N6488|7041|0.448119,0.00395302
N6540|3202|0.899839,N6539|11159|0.436342,0
N6161|9530|0.525852,N6160|10066|0.583904,0.00395451
N6161|9530|0.525852,N6159|10888|0.018211,0.0127632
N6540|3202|0.899839,N6542|2013|0.985033,0.0127274
N6539|11159|0.436342,N6542|2013|0.985033,0.0127274
N6160|10066|0.583904,N6159|10888|0.018211,0.0135624
N6462|2999|0.907153,N6461|10695|0.902506,0.0143399
N6327|11817|0.446177,N6324|8039|0.280772,0.00872955
N6327|11817|0.446177,N6323|12738|0.455803,0.00474769
N6327|11817|0.446177,N6325|9235|0.457847,0.007942
N6532|13482|0.414996,N6534|4816|0.030243,0.00954842
N6532|13482|0.414996,N6535|1507|0.285201,0.0135556
N6078|6211|0.137485,N6077|12414|0.175385,0.00953504
N6078|6211|0.137485,N6076|10029|0.81808,0.0143562
N6345|2900|0.151037,N6347|6604|0.24948,0.0111361
N6345|2900|0.151037,N6342|3420|0.067536,0.0127387
N6345|2900|0.151037,N6348|14609|0.868954,0.0143467
N6345|2900|0.151037,N6346|4625|0.482434,0.0111504
N5975|13004|0.896534,N5973|8525|0.857468,0.0135784
N5975|13004|0.896534,N5974|2813|0.193348,0.00635073
N6184|11219|0.822566,N6183|12891|0.765557,0.00873524
N6347|6604|0.24948,N6342|3420|0.067536,0.0143625
N6347|6604|0.24948,N6348|14609|0.868954,0.00633717
N6347|6604|0.24948,N6346|4625|0.482434,0.00633708
N6405|12881|0.613618,N6406|145|0.115827,0.0143671
N6342|3420|0.067536,N6346|4625|0.482434,0.0143777
N5911|12288|0.434451,N5923|15152|0.170751,0.0127311
N5911|12288|0.434451,N5909|8504|0.940904,0.0135535
N5911|12288|0.434451,N5908|5082|0.179244,0.0111419
N5911|12288|0.434451,N5925|5008|0.827122,0.0135336
N6324|8039|0.280772,N6323|12738|0.455803,0.003953
N5911|12288|0.434451,N5912|14095|0.568349,0.00634301
N6324|8039|0.280772,N6325|9235|0.457847,0.0135282
N5911|12288|0.434451,N5910|9963|0.621124,0.00872277
N6005|2724|0.881735,N6008|2357|0.191713,0.0119234
N6155|9285|0.119203,N6156|6787|0.995187,0.0111294
N6319|6704|0.296184,N6318|5900|0.144097,0.0143717
N5875|4859|0.721626,N5877|4444|0.706875,0.0055487
N5875|4859|0.721626,N5876|13654|0.213396,0.00713939
N6433|4825|0.651563,N6432|3277|0.138696,0.00874214
N6433|4825|0.651563,N6431|7121|0.261629,0.0111449
N5982|8339|0.807328,N5981|13890|0.344266,0.00955032
N6433|4825|0.651563,N6434|7326|0.409128,0.00316367
N6416|11492|0.128846,N6418|8865|0.594081,0.0143532
N6416|11492|0.128846,N6413|9663|0.402999,0.0119516
N6416|11492|0.128846,N6414|2644|0.839204,0.0135557
N6416|11492|0.128846,N6424|11623|0.02465,0.0135498
N6416|11492|0.128846,N6417|13376|0.201791,0.00633374
N6416|11492|0.128846,N6412|5423|0.932521,0.0103453
N6416|11492|0.128846,N6415|13882|0.408124,0.0119315
N6269|14406|0.253613,N6268|3711|0.338226,0.0135961
N6006|6910|0.252231,N6005|2724|0.881735,0.0135635
N6006|6910|0.252231,N6008|2357|0.191713,0.0127333
N6348|14609|0.868954,N6346|4625|0.482434,0.00952608
N5877|4444|0.706875,N5876|13654|0.213396,0.00475203
N6323|12738|0.455803,N6325|9235|0.457847,0.00952357
N6219|6047|0.409907,N6218|2777|0.432675,0.0143936
N6219|6047|0.409907,N6217|10116|0.926446,0.0135688
N6034|1662|0.71968,N6033|3058|0.670127,0.00954944
N6226|9120|0.501913,N6224|3344|0.276161,0.0103453
N6226|9120|0.501913,N6227|14966|0.312221,0.00794887
N6071|6261|0.718583,N6068|6259|0.969818,0.0111708
N6142|10716|0.54691,N6143|3174|0.378731,0.0103446
N6142|10716|0.54691,N6144|13317|0.207774,0.00874199
N6071|6261|0.718583,N6066|6048|0.162537,0.00793811
N6071|6261|0.718583,N6069|7621|0.363589,0.00874201
N6142|10716|0.54691,N6141|5009|0.347923,0.0111329
N5993|9583|0.208605,N5994|12846|0.742343,0.00474764
N5993|9583|0.208605,N5995|13266|0.626741,0.00554369
N6125|1765|0.27818,N6126|15347|0.798459,0.00237014
N5993|9583|0.208605,N5992|13818|0.645789,0.0143942
N5993|9583|0.208605,N5996|8521|0.545689,0.00395343
N6225|9046|0.287078,N6220|7923|0.997937,0.0143559
N6225|9046|0.287078,N6228|4765|0.690535,0.00873354
N6225|9046|0.287078,N6230|15236|0.39572,0.0135741
N6225|9046|0.287078,N6229|2662|0.576723,0.0103329
N6178|6705|0.478355,N6179|4154|0.109715,0.0015782
N6225|9046|0.287078,N6226|9120|0.501913,0.00317011
N6225|9046|0.287078,N6216|8677|0.038513,0.0143687
N6178|6705|0.478355,N6175|4339|0.320708,0.0135386
N6225|9046|0.287078,N6224|3344|0.276161,0.00713407
N6225|9046|0.287078,N6227|14966|0.312221,0.00475141
N6473|6472|0.592305,N6474|8989|0.160965,0.0007885
N6473|6472|0.592305,N6477|11609|0.4403,0.0079479
N6474|8989|0.160965,N6481|13641|0.283273,0.0143722
N6418|8865|0.594081,N6424|11623|0.02465,0.0135556
N6474|8989|0.160965,N6477|11609|0.4403,0.00715399
N6418|8865|0.594081,N6417|13376|0.201791,0.0143623
N6418|8865|0.594081,N6412|5423|0.932521,0.0135624
N6171|2353|0.460468,N6172|8474|0.924929,0.00316433
N6388|14137|0.519111,N6392|14330|0.759816,0.0127385
N6388|14137|0.519111,N6394|12086|0.303512,0.00953474
N6388|14137|0.519111,N6389|5619|0.619134,0.00875298
N5908|5082|0.179244,N5910|9963|0.621124,0.013534
N6388|14137|0.519111,N6393|11107|0.139638,0.0135384
N6322|3228|0.024416,N6320|11735|0.889186,0.0143419
N6322|3228|0.024416,N6319|6704|0.296184,0.0135512
N6445|2510|0.968149,N6444|2260|0.499988,0.0127308
N5915|7662|0.607462,N5916|13966|0.472861,0.014347
N5915|7662|0.607462,N5914|1531|0.552705,0.00474775
N5938|4504|0.219143,N5937|5321|0.710155,0.00794026
N5938|4504|0.219143,N5942|5221|0.994373,0.0143785
N5899|11329|0.919346,N5898|2472|0.525753,0.00555826
N6179|4154|0.109715,N6175|4339|0.320708,0.0135332
N5919|12760|0.023592,N5920|3030|0.976318,0.00395298
N6543|13757|0.228967,N6542|2013|0.985033,0.0143466
N6039|10230|0.818014,N6042|8300|0.543077,0.00872884
N6400|13169|0.254591,N6402|1756|0.376414,0.0079478
N6400|13169|0.254591,N6401|5027|0.322575,0.00475114
N6400|13169|0.254591,N6399|11667|0.278362,0.00316371
N5925|5008|0.827122,N5924|3572|0.388983,0.00874041
N6255|12217|0.962698,N6256|7305|0.986596,0.013582
N5973|8525|0.857468,N5974|2813|0.193348,0.0103572
N6584|14303|0.620866,N6585|14924|0.809348,0.0135399
N6301|12601|0.83502,N6302|13534|0.604768,0.00475151
N6213|12345|0.922399,N6212|14353|0.284832,0.0135462
N6481|13641|0.283273,N6469|4481|0.180665,0.0119527
N5935|4539|0.984133,N5931|11085|0.994501,0.0127508
N5935|4539|0.984133,N5932|15258|0.662645,0.0127468
N6077|12414|0.175385,N6076|10029|0.81808,0.0111418
N5935|4539|0.984133,N5933|14861|0.948808,0.00955289
N5935|4539|0.984133,N5934|13139|0.996682,0.0119718
N6091|4353|0.926777,N6092|5512|0.257488,0.00873313
N6457|7082|0.485993,N6458|4090|0.161656,0.0111847
N6053|8714|0.626935,N6052|1929|0.63539,0.0135399
N6053|8714|0.626935,N6054|5664|0.838053,0.0103645
N6307|11050|0.254319,N6309|5648|0.02485,0.0119819
N6307|11050|0.254319,N6308|12286|0.834332,0.0135677
N6085|9126|0.297201,N6084|7488|0.871544,0.00713901
N5882|15124|0.653897,N5884|1659|0.339263,0.0103484
N6239|14545|0.742898,N6241|8809|0.909676,0.0111453
N5960|9368|0.093635,N5961|7869|0.416519,0.0127505
N6016|14649|0.968147,N6017|2119|0.357729,0.0143535
N6016|14649|0.968147,N6018|6898|0.036088,0.0127639
N5958|11887|0.479604,N5957|7860|0.304923,0.00873319
N5958|11887|0.479604,N5959|2431|0.20808,0.012765
N6582|2016|0.680231,N6581|12257|0.714991,0.0119238
N6017|2119|0.357729,N6018|6898|0.036088,0.0135412
N6394|12086|0.303512,N6389|5619|0.619134,0.012752
N6394|12086|0.303512,N6393|11107|0.139638,0.0119315
N6580|10314|0.947837,N6576|3185|0.798474,0.013575
N6552|6537|0.125502,N6554|8433|0.998535,0.0111507
N6224|3344|0.276161,N6227|14966|0.312221,0.0111416
N5912|14095|0.568349,N5910|9963|0.621124,0.0135317
N6257|11665|0.897153,N6258|6770|0.690136,0.0143745
N6068|6259|0.969818,N6066|6048|0.162537,0.0111706
N6068|6259|0.969818,N6069|7621|0.363589,0.00395449
N6587|9029|0.735536,N6584|14303|0.620866,0.0143781
N6544|10625|0.374067,N6542|2013|0.985033,0.0143421
N6451|11716|0.256249,N6450|2794|0.057676,0.00873361
N6332|2460|0.823742,N6333|10206|0.079588,0.0119653
N6271|1975|0.283904,N6273|4496|0.180627,0.00714473
N5957|7860|0.304923,N5959|2431|0.20808,0.0119539
N6271|1975|0.283904,N6274|5033|0.823408,0.00874333
N6002|9134|0.916405,N6003|2587|0.266904,0.00715323
N6403|1969|0.23083,N6404|13656|0.106077,0.0071439
N6514|8568|0.648693,N6516|3842|0.309186,0.00956207
N6066|6048|0.162537,N6069|7621|0.363589,0.00874192
N6454|11157|0.015345,N6455|4546|0.199939,0.00554356
N6316|5614|0.261249,N6315|12242|0.425199,0.00395953
N6316|5614|0.261249,N6314|6566|0.71949,0.0103389
N6111|7689|0.584175,N6112|2805|0.50784,0.0111615
N6446|2921|0.548165,N6445|2510|0.968149,0.0135516
N6391|3285|0.874106,N6392|14330|0.759816,0.00874219
N6338|13063|0.126802,N6339|12097|0.782422,0.0111504
N6391|3285|0.874106,N6394|12086|0.303512,0.0143767
N6070|1749|0.420444,N6067|11774|0.909054,0.0103313
N6070|1749|0.420444,N6071|6261|0.718583,0.00873488
N6070|1749|0.420444,N6068|6259|0.969818,0.00873324
N6070|1749|0.420444,N6066|6048|0.162537,0.00873483
N6070|1749|0.420444,N6069|7621|0.363589,0.00633699
N6555|8783|0.912018,N6553|1772|0.189993,0.0135385
N6555|8783|0.912018,N6552|6537|0.125502,0.0111307
N6555|8783|0.912018,N6554|8433|0.998535,0.00316273
N6573|2611|0.073705,N6574|7532|0.190878,0.00475194
N6573|2611|0.073705,N6575|4606|0.37836,0.00872473
N5881|11915|0.341513,N5882|15124|0.653897,0.00555834
N5881|11915|0.341513,N5884|1659|0.339263,0.00794018
N6289|12528|0.151592,N6288|6183|0.821251,0.00395164
N6289|12528|0.151592,N6290|11330|0.111953,0.00236887
N6519|12426|0.063488,N6515|14348|0.872652,0.00874381
N6519|12426|0.063488,N6512|13560|0.495106,0.0087437
N6519|12426|0.063488,N6513|4205|0.085882,0.0103448
N6519|12426|0.063488,N6518|14234|0.940883,0.0127638
N6519|12426|0.063488,N6514|8568|0.648693,0.0135957
N6519|12426|0.063488,N6516|3842|0.309186,0.00713912
N6187|11624|0.064662,N6185|3567|0.925719,0.0127509
N6187|11624|0.064662,N6188|7498|0.606131,0.010332
N6187|11624|0.064662,N6183|12891|0.765557,0.0135625
N6187|11624|0.064662,N6186|10702|0.957917,0.00793123
N6408|1943|0.449107,N6407|4609|0.75378,0.0095294
N6553|1772|0.189993,N6552|6537|0.125502,0.00714391
N6553|1772|0.189993,N6554|8433|0.998535,0.0135557
N6410|15374|0.123565,N6411|6603|0.879551,0.00636159
N6007|14108|0.671945,N6005|2724|0.881735,0.0143777
N6007|14108|0.671945,N6008|2357|0.191713,0.00873652
N6158|2770|0.078118,N6160|10066|0.583904,0.0135682
N6158|2770|0.078118,N6159|10888|0.018211,0.0079396
N5926|10838|0.098565,N5923|15152|0.170751,0.0127468
N6264|3560|0.347265,N6263|11275|0.135105,0.00555863
N5945|2911|0.498443,N5946|14633|0.823967,0.00953312
N5916|13966|0.472861,N5914|1531|0.552705,0.0143424
N6273|4496|0.180627,N6274|5033|0.823408,0.00793379
N6067|11774|0.909054,N6071|6261|0.718583,0.00953085
N6067|11774|0.909054,N6068|6259|0.969818,0.0127635
N6067|11774|0.909054,N6066|6048|0.162537,0.0015787
N6067|11774|0.909054,N6069|7621|0.363589,0.0103352
N5871|6391|0.788564,N5873|14678|0.843566,0.0144124
N6121|11392|0.059149,N6122|13062|0.157116,0.00713925
N6480|7926|0.383592,N6478|3168|0.547749,0.00474551
N6480|7926|0.383592,N6475|9907|0.178824,0.0135951
N6480|7926|0.383592,N6472|14925|0.099398,0.0135464
N6480|7926|0.383592,N6482|11057|0.588639,0.00952955
N6480|7926|0.383592,N6479|14244|0.142239,0.00554348
N6480|7926|0.383592,N6471|6425|0.006451,0.0103457
N6480|7926|0.383592,N6473|6472|0.592305,0.0127657
N6480|7926|0.383592,N6474|8989|0.160965,0.0119676
N6480|7926|0.383592,N6481|13641|0.283273,0.00713142
N6480|7926|0.383592,N6477|11609|0.4403,0.0127804
N6480|7926|0.383592,N6469|4481|0.180665,0.00954277
N5987|2956|0.037436,N5991|2171|0.499783,0.0127958
N5987|2956|0.037436,N5986|4467|0.883101,0.00474636
N6212|14353|0.284832,N6211|10393|0.738664,0.014352
N6029|12541|0.082173,N6026|9182|0.51459,0.0135626
N6029|12541|0.082173,N6030|13578|0.554939,0.00554417
N6029|12541|0.082173,N6028|14910|0.005592,0.00874237
N6029|12541|0.082173,N6027|5176|0.880053,0.0119522
N5970|14026|0.501515,N5971|7177|0.465329,0.00474957
N6166|11065|0.726457,N6167|14029|0.782183,0.0120801
N6368|2570|0.190408,N6369|3920|0.842177,0.0135975
N5994|12846|0.742343,N5995|13266|0.626741,0.000789471
N5994|12846|0.742343,N5996|8521|0.545689,0.00237099
N5995|13266|0.626741,N5996|8521|0.545689,0.00316631
N6288|6183|0.821251,N6290|11330|0.111953,0.00474473
N6360|1723|0.754356,N6358|14264|0.235159,0.00954131
N6360|1723|0.754356,N6359|11661|0.30869,0.00714392
N6098|8556|0.345845,N6099|11484|0.728276,0.00554025
N6098|8556|0.345845,N6097|4805|0.82155,0.0127633
N6503|7405|0.385089,N6504|8283|0.521582,0.00553929
N6422|5634|0.210216,N6423|7275|0.732647,0.0111359
N6422|5634|0.210216,N6424|11623|0.02465,0.00953302
N6422|5634|0.210216,N6421|14683|0.81918,0.00953301
N6565|15012|0.192835,N6567|12250|0.892007,0.0111579
N6220|7923|0.997937,N6216|8677|0.038513,0.0111246
N6038|3522|0.129281,N6041|4564|0.945982,0.0119334
N6038|3522|0.129281,N6040|14431|0.687942,0.0135783
N6038|3522|0.129281,N6039|10230|0.818014,0.00395344
N6038|3522|0.129281,N6042|8300|0.543077,0.00952519
N6534|4816|0.030243,N6535|1507|0.285201,0.00953795
N6534|4816|0.030243,N6541|6829|0.324487,0.0144119
N6534|4816|0.030243,N6546|2981|0.778241,0.0119991
N6534|4816|0.030243,N6542|2013|0.985033,0.0143771
N6534|4816|0.030243,N6533|10204|0.154271,0.0127634
N6370|9659|0.690135,N6369|3920|0.842177,0.0063459
N6234|13161|0.870738,N6233|1957|0.222533,0.0128226
N6309|5648|0.02485,N6308|12286|0.834332,0.00554343
N5991|2171|0.499783,N5989|5953|0.232938,0.0119556
N5991|2171|0.499783,N5990|5530|0.004302,0.0111505
N6312|11267|0.922664,N6313|8750|0.611666,0.00475944
N6312|11267|0.922664,N6319|6704|0.296184,0.0143764
N6515|14348|0.872652,N6512|13560|0.495106,0.00633735
N6515|14348|0.872652,N6513|4205|0.085882,0.00634568
N6515|14348|0.872652,N6514|8568|0.648693,0.00956215
N6515|14348|0.872652,N6516|3842|0.309186,0.00475208
N6198|5139|3.17E-4,N6216|8677|0.038513,0.0135641
N6464|13328|0.864955,N6465|3583|0.942374,0.0103483
N5873|14678|0.843566,N5877|4444|0.706875,0.0127637
N5873|14678|0.843566,N5876|13654|0.213396,0.0127689
N6253|6958|0.055308,N6251|14132|0.906984,0.0135773
N6253|6958|0.055308,N6254|3441|0.903823,0.00634024
N6468|4256|0.236224,N6469|4481|0.180665,0.0119652
N6073|4820|0.372167,N6072|2402|0.145397,0.0127559
N6364|7921|0.368739,N6365|13307|0.782531,0.000789148
N5894|10038|0.265503,N5895|2641|0.067893,0
N6357|5844|0.139531,N6356|11175|0.02089,0.00873513
N6047|10711|0.073572,N6046|14412|0.97204,0
N6047|10711|0.073572,N6048|12325|0.659273,0.00952938
N6440|15157|0.902934,N6439|1660|0.47633,0.00794862
N5969|3877|0.255346,N5968|1886|0.589441,0.000789136
N5907|8491|0.060951,N5906|12882|0.684822,0.00236839
N6015|10174|0.863597,N6019|5783|0.580399,0.0111417
N6015|10174|0.863597,N6016|14649|0.968147,0.00954261
N6015|10174|0.863597,N6017|2119|0.357729,0.0111245
N6015|10174|0.863597,N6018|6898|0.036088,0.00953618
N6021|13528|0.238913,N6022|8166|0.652435,0.0135531
N6185|3567|0.925719,N6183|12891|0.765557,0.0135556
