ID1,ID2,Distance
N5893|6175|0.130092,N5891|14265|0.448771,0.0101351
N6077|4761|0.09314,N6087|11984|0.220013,0.0132661
N6077|4761|0.09314,N6079|2567|0.536119,0.00777843
N6269|9360|0.594575,N6267|14547|0.087218,0.0148445
N6077|4761|0.09314,N6083|12315|0.846049,0.0117089
N6091|14970|0.257272,N6087|11984|0.220013,0.0132874
N5899|3928|0.870076,N5900|8650|0.355233,0.00543218
N6274|13399|0.17527,N6275|9528|0.421694,0.0101602
N6053|9270|0.665591,N6050|14765|0.136939,0.0132786
N6053|9270|0.665591,N6055|13528|0.32175,0.012491
N6274|13399|0.17527,N6276|11598|0.935129,0.0133351
N6053|9270|0.665591,N6057|10866|0.006271,0.0148682
N6053|9270|0.665591,N6054|9355|0.147617,0.0133186
N5925|9269|0.727051,N5926|6965|0.606697,0.0109162
N5925|9269|0.727051,N5927|13488|0.545285,0.0132853
N6169|7168|0.766772,N6180|15037|0.567797,0.0124967
N6169|7168|0.766772,N6170|13693|0.30984,0.00699882
N6283|10597|0.081725,N6285|4314|0.128219,0.0132762
N6176|13344|0.328745,N6180|15037|0.567797,0.0133034
N6283|10597|0.081725,N6284|8774|0.22301,0.00543154
N6237|4990|0.025668,N6234|8363|0.802383,0.0116982
N6307|10649|0.203914,N6308|14245|0.433784,0.0117103
N6403|11818|0.847875,N6401|3006|0.460521,0.0133009
N6403|11818|0.847875,N6402|11743|0.661354,0.0148479
N6000|10076|0.176624,N5986|2807|0.770777,0.0140473
N6000|10076|0.176624,N6003|1857|0.6376,0.014074
N6000|10076|0.176624,N5985|9039|0.644648,0.0140595
N6000|10076|0.176624,N6002|11731|0.120191,0.0116964
N5947|13074|0.741224,N5946|9692|0.764953,0.0140541
N6029|11647|0.826061,N6028|5733|0.561769,0.0093377
N6220|4577|0.376954,N6219|2802|0.967953,0.0140844
N6081|12755|0.634047,N6086|4045|0.75835,0.0125086
N6081|12755|0.634047,N6078|10036|0.56971,0.0109261
N6081|12755|0.634047,N6082|2655|0.06272,0.0109234
N6081|12755|0.634047,N6085|10454|0.940879,0.0132912
N6081|12755|0.634047,N6080|3680|0.357933,0.0109261
N6081|12755|0.634047,N6077|4761|0.09314,0.00934133
N6081|12755|0.634047,N6079|2567|0.536119,0.00934709
N6537|14156|0.743458,N6535|10462|0.323972,0.0140928
N6081|12755|0.634047,N6083|12315|0.846049,0.0132939
N6537|14156|0.743458,N6538|10932|0.481746,0.00232636
N5943|6367|0.007996,N5944|7447|0.556356,0.00154868
N5943|6367|0.007996,N5945|10495|0.684088,0.00309981
N6174|1668|0.70362,N6173|13512|0.820969,0.00310619
N6601|4455|0.640426,N6596|6305|0.554615,0.0148849
N6601|4455|0.640426,N6595|9609|0.271883,0.0133179
N6126|15102|0.506905,N6127|5736|0.286896,0
N6157|12464|0.606327,N6155|14402|0.109218,0.0148591
N6411|6903|0.812549,N6412|9921|0.914088,0.010957
N6411|6903|0.812549,N6415|6204|0.291835,0.00856751
N6411|6903|0.812549,N6414|10627|0.529956,0.00777688
N6411|6903|0.812549,N6413|2708|0.184361,0.00935496
N6108|14803|0.226521,N6110|4968|0.734538,0.0117036
N6264|3789|0.377291,N6268|6097|0.439265,0.0125035
N6264|3789|0.377291,N6265|14777|0.69871,0.0148764
N6264|3789|0.377291,N6263|8092|0.582696,0.01408
N6264|3789|0.377291,N6267|14547|0.087218,0.0117001
N6297|5756|0.643916,N6296|7016|0.92711,0.00154684
N6264|3789|0.377291,N6266|2404|0.53632,0.0140874
N6327|5426|0.511974,N6326|7395|0.522034,0.0069842
N5940|7636|0.213885,N5935|4466|0.33236,0.0116963
N5940|7636|0.213885,N5945|10495|0.684088,0.0132898
N6143|6135|0.192672,N6144|10503|0.799197,0.00154872
N6143|6135|0.192672,N6151|3252|0.357713,0.0132702
N6143|6135|0.192672,N6150|2883|0.460981,0.0117047
N6341|4004|0.357082,N6342|4534|0.523924,0.00543968
N6281|8937|0.983191,N6282|11639|0.944904,0.00310219
N6364|3969|0.49369,N6366|13073|0.093221,0.0140853
N6500|6617|0.584337,N6502|3424|0.522942,0.0148693
N6500|6617|0.584337,N6499|11656|0.585796,0.0085695
N6500|6617|0.584337,N6498|10327|0.657149,0.0109441
N6094|3102|0.894751,N6093|13349|0.354885,0.0148557
N6598|4904|0.0865,N6596|6305|0.554615,0.00621479
N6598|4904|0.0865,N6599|10452|0.787048,0.0109086
N6598|4904|0.0865,N6595|9609|0.271883,0.00934581
N6501|9060|0.475391,N6500|6617|0.584337,0.0133358
N6501|9060|0.475391,N6498|10327|0.657149,0.0133376
N6320|14230|0.685952,N6319|11690|0.065409,0.013263
N6178|15258|0.336203,N6179|3500|0.833939,0.0140593
N6178|15258|0.336203,N6177|15229|0.032428,0.0132698
N6118|13348|0.267815,N6119|15343|0.03528,0.0148645
N6439|11523|0.612887,N6441|9925|0.397403,0.00543218
N6439|11523|0.612887,N6438|8895|0.914035,0.0132854
N6448|6081|0.630918,N6449|3977|0.194838,0.0116908
N6448|6081|0.630918,N6443|3206|0.819231,0.0140851
N6448|6081|0.630918,N6450|14965|0.128977,0.0141011
N6424|13415|0.486209,N6430|13694|0.327782,0.0109098
N6020|9780|0.397163,N6021|4574|0.409362,0.000773276
N5991|13635|0.27937,N5990|12788|0.172402,0.0109261
N5991|13635|0.27937,N5992|6466|0.724507,0.00855592
N6162|14134|0.368519,N6165|6464|0.470973,0.0140803
N6031|15372|0.326359,N6034|10412|0.277228,0.0148768
N6031|15372|0.326359,N6030|12557|0.386847,0.00858793
N6162|14134|0.368519,N6163|6660|0.226828,0.0109151
N6162|14134|0.368519,N6164|10178|0.066764,0.0101356
N5913|5244|0.7199,N5911|7590|0.007182,0.00699172
N6354|9466|0.756098,N6353|11596|0.931172,0.00934469
N5913|5244|0.7199,N5912|1614|0.452214,0.00542662
N6585|7006|0.601802,N6586|8863|0.265457,0.0132648
N5951|2990|0.696708,N5952|3351|0.075757,0.0125178
N6180|15037|0.567797,N6179|3500|0.833939,0.0140849
N6180|15037|0.567797,N6170|13693|0.30984,0.0117077
N6180|15037|0.567797,N6177|15229|0.032428,0.0132857
N5910|2682|0.023214,N5904|10471|0.292834,0.014069
N5910|2682|0.023214,N5913|5244|0.7199,0.0148693
N5910|2682|0.023214,N5911|7590|0.007182,0.012517
N5910|2682|0.023214,N5912|1614|0.452214,0.012517
N5971|13889|0.316527,N5972|6161|0.663069,0.00778616
N5971|13889|0.316527,N5974|12130|0.317791,0.0140603
N6475|2892|0.477603,N6476|12566|0.403319,0.0124871
N5986|2807|0.770777,N5987|10164|0.484041,0.00933767
N6211|2049|0.978269,N6212|6213|0.19582,0.00232227
N5911|7590|0.007182,N5912|1614|0.452214,0.00465951
N5920|4223|0.234703,N5918|5410|0.008215,0.0093455
N5920|4223|0.234703,N5917|3671|0.667184,0.0148637
N6086|4045|0.75835,N6078|10036|0.56971,0.0125051
N6086|4045|0.75835,N6082|2655|0.06272,0.0148868
N6086|4045|0.75835,N6085|10454|0.940879,0.00543218
N6086|4045|0.75835,N6084|11462|0.881082,0.0101289
N6086|4045|0.75835,N6080|3680|0.357933,0.0125051
N6086|4045|0.75835,N6077|4761|0.09314,0.0109443
N6086|4045|0.75835,N6087|11984|0.220013,0.0148862
N6086|4045|0.75835,N6079|2567|0.536119,0.0109415
N6003|1857|0.6376,N6002|11731|0.120191,0.00388798
N6086|4045|0.75835,N6083|12315|0.846049,0.0125356
N6442|10675|0.491121,N6440|10823|0.085273,0.00777763
N6442|10675|0.491121,N6439|11523|0.612887,0.00777281
N6442|10675|0.491121,N6441|9925|0.397403,0.00543771
N6442|10675|0.491121,N6438|8895|0.914035,0.0132856
N6244|11437|0.837241,N6245|13445|0.712036,0.0125052
N6581|13101|0.078711,N6583|2527|0.783459,0.0140796
N6244|11437|0.837241,N6247|4066|0.599294,0.0109297
N6581|13101|0.078711,N6582|5503|0.214231,0.00309857
N6011|1795|0.073854,N6013|6669|0.468265,0.0132742
N6195|5141|0.546607,N6194|10465|0.85836,0.0149221
N6051|5605|0.923432,N6050|14765|0.136939,0.0140584
N6067|3714|0.26771,N6050|14765|0.136939,0.0148349
N6067|3714|0.26771,N6070|5844|0.309126,0.0148481
N6195|5141|0.546607,N6196|2897|0.316053,0.0140875
N6441|9925|0.397403,N6438|8895|0.914035,0.0109233
N6034|10412|0.277228,N6037|9103|0.236986,0.0124866
N6338|1848|0.135218,N6336|5434|0.409132,0.0148713
N6309|3839|0.034739,N6308|14245|0.433784,0.010923
N6138|9798|0.976457,N6136|7925|0.090764,0.0109074
N6245|13445|0.712036,N6247|4066|0.599294,0.00934883
N6163|6660|0.226828,N6164|10178|0.066764,0.00387621
N6593|14560|0.558208,N6587|3003|0.144496,0.0125188
N6593|14560|0.558208,N6600|8849|0.307096,0.0125054
N6593|14560|0.558208,N6597|11715|0.490223,0.0109297
N6593|14560|0.558208,N6592|5786|0.64684,0.00856225
N6593|14560|0.558208,N6601|4455|0.640426,0.0101614
N6593|14560|0.558208,N6598|4904|0.0865,0.0109574
N6535|10462|0.323972,N6538|10932|0.481746,0.0117115
N6593|14560|0.558208,N6596|6305|0.554615,0.00935524
N6593|14560|0.558208,N6599|10452|0.787048,0.010915
N6593|14560|0.558208,N6595|9609|0.271883,0.007799
N6593|14560|0.558208,N6594|3121|0.228697,0.0148873
N6593|14560|0.558208,N6586|8863|0.265457,0.0141009
N5935|4466|0.33236,N5939|14211|0.650542,0.0149235
N5935|4466|0.33236,N5936|11455|0.414177,0.0133038
N5935|4466|0.33236,N5938|11303|0.121834,0.0109272
N6596|6305|0.554615,N6599|10452|0.787048,0.00933807
N6596|6305|0.554615,N6595|9609|0.271883,0.00776845
N6599|10452|0.787048,N6595|9609|0.271883,0.0093471
N5935|4466|0.33236,N5937|1950|0.965944,0.0133181
N6099|4861|0.017306,N6098|3611|0.032556,0.00464969
N6113|10665|0.382338,N6114|9928|0.015486,0.0116895
N5965|8803|0.932934,N5963|15132|0.259466,0.00620886
N5965|8803|0.932934,N5966|13408|0.050416,0.00232227
N5972|6161|0.663069,N5974|12130|0.317791,0.0109097
N6114|9928|0.015486,N6110|4968|0.734538,0.0148589
N6502|3424|0.522942,N6498|10327|0.657149,0.0133007
N6181|14472|0.80084,N6182|15008|0.674121,0.0038748
N6179|3500|0.833939,N6177|15229|0.032428,0.0117049
N6368|12906|0.81157,N6369|2816|0.289368,0.0148974
N6110|4968|0.734538,N6111|4777|0.905176,0.0085624
N6260|9841|0.545998,N6261|6076|0.515875,0.00465182
N6038|8165|0.785462,N6040|2998|0.040131,0.0116905
N6087|11984|0.220013,N6079|2567|0.536119,0.0148587
N6251|4222|0.960146,N6254|2037|0.165274,0.0109222
N5897|9073|0.816006,N5895|12304|0.074384,0.0125226
N6328|2513|0.740265,N6326|7395|0.522034,0.0148389
N5897|9073|0.816006,N5896|13429|0.362568,0.0116907
N5944|7447|0.556356,N5945|10495|0.684088,0.00309982
N6010|13504|0.623938,N6009|3038|0.302754,0.00778734
N6079|2567|0.536119,N6083|12315|0.846049,0.0117108
N6409|3079|0.390135,N6410|14377|0.580705,0.00622226
N6409|3079|0.390135,N6416|12611|0.45771,0.014077
N5963|15132|0.259466,N5966|13408|0.050416,0.0054266
N6409|3079|0.390135,N6411|6903|0.812549,0.00700869
N5990|12788|0.172402,N5992|6466|0.724507,0.0101413
N6409|3079|0.390135,N6412|9921|0.914088,0.0117555
N6409|3079|0.390135,N6415|6204|0.291835,0.0125112
N6409|3079|0.390135,N6414|10627|0.529956,0.0117113
N6409|3079|0.390135,N6413|2708|0.184361,0.0101471
N6243|8118|0.094685,N6246|9514|0.182479,0.00465071
N6243|8118|0.094685,N6253|7869|0.65746,0.0141203
N6243|8118|0.094685,N6244|11437|0.837241,0.00856633
N6243|8118|0.094685,N6245|13445|0.712036,0.00856627
N6243|8118|0.094685,N6247|4066|0.599294,0.00543509
N6139|3694|0.112817,N6142|3593|0.378781,0.0124738
N6412|9921|0.914088,N6415|6204|0.291835,0.0148834
N6412|9921|0.914088,N6414|10627|0.529956,0.0140797
N6412|9921|0.914088,N6413|2708|0.184361,0.00936714
N6139|3694|0.112817,N6136|7925|0.090764,0.00855609
N6139|3694|0.112817,N6140|6073|0.686947,0.0038762
N6160|3665|0.026377,N6164|10178|0.066764,0.0141178
N5939|14211|0.650542,N5938|11303|0.121834,0.0101462
N6233|2534|0.910926,N6235|10077|0.591311,0.0070016
N6233|2534|0.910926,N6237|4990|0.025668,0.0117048
N6233|2534|0.910926,N6234|8363|0.802383,0.00154684
N6415|6204|0.291835,N6414|10627|0.529956,0.0101411
N6415|6204|0.291835,N6413|2708|0.184361,0.0117045
N6050|14765|0.136939,N6055|13528|0.32175,0.0148357
N6050|14765|0.136939,N6057|10866|0.006271,0.010916
N6050|14765|0.136939,N6054|9355|0.147617,0.0140586
N5918|5410|0.008215,N5917|3671|0.667184,0.0116965
N5926|6965|0.606697,N5927|13488|0.545285,0.00543155
N5933|4254|0.957561,N5934|8626|0.175516,0.0117101
N5931|2720|0.209651,N5934|8626|0.175516,0.0148837
N6339|12515|0.871553,N6337|5845|0.64059,0.00232634
N6339|12515|0.871553,N6338|1848|0.135218,0.00232634
N6055|13528|0.32175,N6054|9355|0.147617,0.0148712
N6414|10627|0.529956,N6413|2708|0.184361,0.0109098
N6499|11656|0.585796,N6498|10327|0.657149,0.0133008
N6144|10503|0.799197,N6151|3252|0.357713,0.0148589
N6144|10503|0.799197,N6150|2883|0.460981,0.0132911
N6446|7888|0.539662,N6447|8036|0.132136,0.00387367
N6465|2492|0.962131,N6461|14768|0.693986,0.0140829
N6446|7888|0.539662,N6443|3206|0.819231,0.0140875
N6151|3252|0.357713,N6150|2883|0.460981,0.0109104
N6589|14360|0.063608,N6586|8863|0.265457,0.0117004
N6292|12554|0.784818,N6293|7119|0.831662,0.00309772
N6468|1481|0.539835,N6467|3937|0.464311,0.0125034
N6498|10327|0.657149,N6504|12623|0.308007,0.0148612
N6373|8447|0.333011,N6372|3334|0.044378,0.00934186
N6547|11397|0.786602,N6546|5033|0.812329,0.0140688
N6073|15231|0.733926,N6074|4011|0.851267,0.00620514
N6145|7678|0.478125,N6149|11191|0.330321,0.0124955
N6145|7678|0.478125,N6143|6135|0.192672,0.0117108
N6145|7678|0.478125,N6144|10503|0.799197,0.0133017
N6145|7678|0.478125,N6151|3252|0.357713,0.0140627
N6145|7678|0.478125,N6150|2883|0.460981,0.0132901
N6235|10077|0.591311,N6237|4990|0.025668,0.0109123
N6235|10077|0.591311,N6236|3880|0.731787,0.0148814
N6235|10077|0.591311,N6234|8363|0.802383,0.00699888
N6511|12498|0.099793,N6510|14588|0.088465,0.00232244
N6489|13767|0.272896,N6491|3722|0.126922,0.0133016
N6489|13767|0.272896,N6490|5815|0.14917,0.0140856
N6203|13311|0.910531,N6201|13153|0.618909,0.0124904
N6203|13311|0.910531,N6202|6401|0.788764,0.0124953
N6469|4496|0.542048,N6470|9782|0.801415,0.00777917
N6469|4496|0.542048,N6472|2089|0.282602,0.0140745
N6469|4496|0.542048,N6471|5703|0.077078,0.00777764
N6116|9144|0.156755,N6115|4875|0.754359,0.00309987
N6116|9144|0.156755,N6114|9928|0.015486,0.00855604
N6058|3357|0.228196,N6057|10866|0.006271,0.0116854
N5955|14744|0.830235,N5953|10713|0.900638,0.0117043
N5955|14744|0.830235,N5956|7443|0.57619,0.0038775
N5955|14744|0.830235,N5950|3834|0.806089,0.013274
N5955|14744|0.830235,N5954|7412|0.215821,0.0148612
N6142|3593|0.378781,N6136|7925|0.090764,0.00855768
N6142|3593|0.378781,N6140|6073|0.686947,0.0116868
N6288|11325|0.119071,N6290|5261|0.297928,0.0141017
N6288|11325|0.119071,N6289|6046|0.674819,0.00777746
N6288|11325|0.119071,N6287|13793|0.939081,0.00855763
N6049|1537|0.071176,N6050|14765|0.136939,0.0117112
N6394|14874|0.695493,N6395|10488|0.944287,0.0116906
N6394|14874|0.695493,N6396|9535|0.338327,0.0140494
N6394|14874|0.695493,N6397|2329|0.369768,0.0109098
N6214|14159|0.250554,N6213|8469|0.759429,0.0101272
N6214|14159|0.250554,N6216|13375|0.053639,0.0140745
N5923|6152|0.089206,N5924|11905|0.915407,0.00543214
N5923|6152|0.089206,N5926|6965|0.606697,0.0140842
N5988|12665|0.716248,N5981|9785|0.171231,0.0132859
N5988|12665|0.716248,N5984|5909|0.225779,0.0125041
N5988|12665|0.716248,N5982|11081|0.061553,0.0140993
N5988|12665|0.716248,N6000|10076|0.176624,0.0124688
N5988|12665|0.716248,N5986|2807|0.770777,0.00933209
N5988|12665|0.716248,N5987|10164|0.484041,0.0109096
N6348|6956|0.424408,N6347|2209|0.825147,0.00935496
N6348|6956|0.424408,N6346|15377|0.354059,0.00857728
N5981|9785|0.171231,N5984|5909|0.225779,0.00699971
N5981|9785|0.171231,N5983|11051|0.778832,0.0149039
N5981|9785|0.171231,N5982|11081|0.061553,0.00857524
N5981|9785|0.171231,N6000|10076|0.176624,0.0116978
N5981|9785|0.171231,N5986|2807|0.770777,0.0140707
N5981|9785|0.171231,N6002|11731|0.120191,0.0148634
N5981|9785|0.171231,N5989|11297|0.637887,0.014924
N6507|1600|0.479159,N6505|14474|0.678032,0.00934457
N6493|14676|0.648234,N6492|14701|0.553735,0.00699234
N6457|10606|0.179284,N6459|3829|0.319807,0.00776839
N6329|14999|0.25037,N6327|5426|0.511974,0.0140626
N6329|14999|0.25037,N6326|7395|0.522034,0.0140681
N6347|2209|0.825147,N6346|15377|0.354059,0.00232227
N6014|6066|0.020374,N6033|13080|0.767867,0.0148532
N6060|6785|0.747768,N6066|10370|0.653174,0.0148686
N6060|6785|0.747768,N6061|15060|0.283629,0.00621453
N6060|6785|0.747768,N6067|3714|0.26771,0.0140604
