ID1,ID2,Distance
N5907|5573|0.6459,N5906|7690|0.266596,0.00880136
N5975|2090|0.327084,N5976|11111|0.386648,0.0144941
N5975|2090|0.327084,N5972|1468|0.642785,0.0145076
N6499|14985|0.864207,N6497|4086|0.346147,0.00479333
N6114|5303|0.684567,N6115|3076|0.094124,0.0112856
N6113|12242|0.079014,N6111|9361|0.929796,0.0145677
N5997|14117|0.513104,N6000|2986|0.552349,0.0145204
N5997|14117|0.513104,N5998|7217|0.443736,0.0136729
N6075|2305|0.72855,N6077|13096|0.441677,0.0144943
N5954|12631|0.857704,N5955|1993|0.179638,0.0120636
N5954|12631|0.857704,N5953|12837|0.955814,0.0112361
N5952|7301|0.443455,N5950|1623|0.090207,0.00882971
N5952|7301|0.443455,N5951|11726|0.992044,0.0128642
N6227|10885|0.080553,N6226|5574|0.359962,0.012859
N5927|8133|0.218072,N5930|4944|0.709917,0.013682
N5927|8133|0.218072,N5932|15180|0.741932,0.0144805
N5927|8133|0.218072,N5929|9578|0.87793,0.00961334
N5927|8133|0.218072,N5928|12495|0.258589,0.0104241
N6291|3508|0.265156,N6290|7252|0.80693,0.0128779
N5950|1623|0.090207,N5951|11726|0.992044,0.0104479
N6451|1981|0.889792,N6448|13673|0.132676,0.0136998
N6109|1808|0.215524,N6108|2635|0.111281,0.00799623
N6451|1981|0.889792,N6450|9196|0.109888,0.00961882
N6274|14738|0.225445,N6272|9119|0.381423,0.0136834
N6507|3057|0.877841,N6508|9447|0.558162,0.00801191
N6276|15340|0.138043,N6278|10712|0.672621,0.0120485
N5874|3511|0.654286,N5873|13180|0.050024,0.00399536
N6158|8941|0.348859,N6159|12537|0.435726,0.00802302
N5942|14526|0.279318,N5943|1724|0.935262,0.00559257
N5942|14526|0.279318,N5944|1663|0.063679,0.00962991
N6289|6457|0.427027,N6287|11292|0.866336,0.0136825
N6105|7659|0.826538,N6104|3772|0.640148,0.00399079
N6185|14291|0.162162,N6184|4442|0.638526,0.0104357
N6185|14291|0.162162,N6181|9012|0.579433,0.012863
N6185|14291|0.162162,N6183|6181|0.523116,0.0136976
N5943|1724|0.935262,N5944|1663|0.063679,0.0120857
N6348|4488|0.556705,N6347|8807|0.662322,0.00800803
N6087|3169|0.395901,N6086|7625|0.002826,0.00801814
N6444|5290|0.980873,N6445|14880|0.383998,0.00479954
N6087|3169|0.395901,N6089|9190|0.27946,0.00559889
N5913|3329|0.158108,N5910|12287|0.672159,0.0144888
N6087|3169|0.395901,N6088|2603|0.472311,0.00720678
N6087|3169|0.395901,N6091|2918|0.496177,0.0144827
N6087|3169|0.395901,N6085|15211|0.535833,0.00963246
N6328|13693|0.6898,N6329|13670|0.778492,0.00962198
N6483|9201|0.643166,N6482|5030|0.296011,0.0128513
N6218|1480|0.071922,N6217|9260|0.926512,0.013653
N5941|12490|0.522834,N5940|7529|0.087013,0.0112546
N6533|5459|0.433103,N6532|7146|0.662289,0.00239075
N6141|1668|0.026201,N6147|7693|0.514933,0.0144789
N6141|1668|0.026201,N6142|7366|0.558728,0.0120539
N6080|6432|0.708159,N6081|15090|0.675781,0.0144731
N6080|6432|0.708159,N6082|15266|0.988753,0.00880551
N6080|6432|0.708159,N6079|3149|0.315295,0.00880555
N5905|4864|0.854355,N5904|7115|0.006522,0.001592
N5905|4864|0.854355,N5903|10117|0.349467,0.00478932
N6336|5654|0.710791,N6335|14292|0.180631,0.0112227
N6336|5654|0.710791,N6338|14469|0.114941,0.00638682
N6336|5654|0.710791,N6339|12470|0.403825,0.00639287
N6336|5654|0.710791,N6337|12850|0.29808,0.00398919
N6138|7779|0.429688,N6136|8110|0.538743,0.0136665
N5947|5206|0.252779,N5946|3416|0.413714,0.00961339
N6527|4971|0.72434,N6526|7413|0.199644,0.0112802
N6192|3051|0.173282,N6193|14626|0.454344,0.00079643
N6262|7716|0.519717,N6261|4489|0.090348,0.00318805
N6259|2749|0.585639,N6258|15338|0.37147,0.00880155
N5876|3188|0.318953,N5875|6358|0.765645,0.0113035
N5876|3188|0.318953,N5872|9086|0.902772,0.0145282
N5876|3188|0.318953,N5877|7433|0.74166,0.012072
N6299|3971|0.370493,N6298|7194|0.347135,0.0120618
N6299|3971|0.370493,N6297|13554|0.946626,0.0129098
N5897|14739|0.505499,N5898|10254|0.49679,0.0104227
N6361|5878|0.65742,N6363|4923|0.44277,0.00961357
N6361|5878|0.65742,N6365|10182|0.441261,0.0136534
N6361|5878|0.65742,N6362|13040|0.866156,0.00800217
N6361|5878|0.65742,N6364|8271|0.613755,0.00881116
N6427|14604|0.742145,N6429|10351|0.920064,0.0120727
N6427|14604|0.742145,N6428|12655|0.19141,0.00639842
N6372|9052|0.590666,N6374|4249|0.917914,0.0104296
N6372|9052|0.590666,N6373|13077|0.826105,0.00639294
N6363|4923|0.44277,N6365|10182|0.441261,0.00962074
N6363|4923|0.44277,N6362|13040|0.866156,0.0104456
N6363|4923|0.44277,N6364|8271|0.613755,0.0015959
N6388|3014|0.551648,N6387|5780|0.873073,0.00319205
N6335|14292|0.180631,N6339|12470|0.403825,0.0144734
N6335|14292|0.180631,N6337|12850|0.29808,0.0136658
N6223|5330|0.788776,N6219|4875|0.986061,0.0128761
N6223|5330|0.788776,N6220|12950|0.847014,0.0145032
N6223|5330|0.788776,N6221|11702|0.286843,0.0120394
N6223|5330|0.788776,N6218|1480|0.071922,0.0112399
N6223|5330|0.788776,N6217|9260|0.926512,0.0120333
N6374|4249|0.917914,N6373|13077|0.826105,0.0104178
N6515|14408|0.104351,N6513|14497|0.773817,0.0137163
N6515|14408|0.104351,N6514|13470|0.14926,0.0104557
N6134|11211|0.665813,N6135|10494|0.081935,0.000796429
N6134|11211|0.665813,N6148|7196|0.720896,0.0144693
N6134|11211|0.665813,N6147|7693|0.514933,0.0144773
N6345|6394|0.900636,N6346|5587|0.201878,0.0145243
N6198|9049|0.486783,N6197|10006|0.112904,0.0112571
N6198|9049|0.486783,N6199|5890|0.58002,0.00478936
N6517|1417|0.455585,N6518|9025|0.084997,0.0128669
N6103|3199|0.651003,N6102|11573|0.150301,0.0104393
N6155|3266|0.612291,N6156|12991|0.829137,0.00723224
N6464|6887|0.294123,N6469|7284|0.324116,0.0104383
N6464|6887|0.294123,N6468|13176|0.488452,0.0120616
N6464|6887|0.294123,N6467|2702|0.566685,0.0136835
N6464|6887|0.294123,N6463|11346|0.74912,0.00559847
N6464|6887|0.294123,N6470|14868|0.849939,0.014483
N6464|6887|0.294123,N6471|14274|0.700333,0.0128594
N6242|5813|0.166651,N6241|6054|0.759933,0.00239275
N5964|12169|0.073757,N5963|2800|0.015466,0.00479275
N6098|7661|0.360132,N6096|3454|0.378996,0.0144742
N6098|7661|0.360132,N6097|2330|0.885412,0.00319022
N6098|7661|0.360132,N6095|13973|0.981578,0.0136585
N6365|10182|0.441261,N6362|13040|0.866156,0.013683
N6365|10182|0.441261,N6364|8271|0.613755,0.00800339
N6443|11227|0.805654,N6445|14880|0.383998,0.0120722
N6013|4473|0.257673,N6012|3559|0.798257,0.0145004
N6076|13790|0.889808,N6075|2305|0.72855,0.00238963
N6282|12535|0.429537,N6283|14418|0.322208,0.0104819
N5955|1993|0.179638,N5953|12837|0.955814,0.0136752
N6027|8987|0.179347,N6024|7049|0.488897,0.0145396
N6469|7284|0.324116,N6468|13176|0.488452,0.00640651
N6469|7284|0.324116,N6461|14809|0.30221,0.0128671
N6469|7284|0.324116,N6467|2702|0.566685,0.00801003
N6469|7284|0.324116,N6463|11346|0.74912,0.0112403
N6469|7284|0.324116,N6465|4294|0.876425,0.0145207
N6469|7284|0.324116,N6470|14868|0.849939,0.00882036
N6469|7284|0.324116,N6471|14274|0.700333,0.00720716
N6469|7284|0.324116,N6462|4474|0.482003,0.0145097
N6202|3944|0.51745,N6203|8684|0.515864,0.0104315
N6320|14998|0.712689,N6321|7719|0.372118,0.00159247
N6086|7625|0.002826,N6089|9190|0.27946,0.00720707
N6086|7625|0.002826,N6088|2603|0.472311,0.00881187
N6086|7625|0.002826,N6083|15174|0.200438,0.0137154
N6086|7625|0.002826,N6091|2918|0.496177,0.0144905
N6086|7625|0.002826,N6085|15211|0.535833,0.00964725
N5875|6358|0.765645,N5872|9086|0.902772,0.00963016
N5875|6358|0.765645,N5873|13180|0.050024,0.0128789
N5875|6358|0.765645,N5877|7433|0.74166,0.0120714
N6394|6953|0.764352,N6392|12453|0.701128,0.00643271
N6394|6953|0.764352,N6391|14390|0.090331,0.00640165
N6394|6953|0.764352,N6393|5795|0.096219,0.0023908
N5994|10331|0.822085,N5992|3254|0.058656,0.0120858
N5994|10331|0.822085,N5993|11375|0.258005,0.00882997
N6401|9127|0.478254,N6402|13333|0.197731,0.0144833
N6018|8997|0.459014,N6017|10044|0.037367,0.00640138
N6018|8997|0.459014,N6019|4151|0.748069,0.00559247
N6422|7828|0.812762,N6425|8862|0.101896,0.0136588
N6422|7828|0.812762,N6426|11904|0.591849,0.014474
N6422|7828|0.812762,N6421|2582|0.90121,0.010423
N5930|4944|0.709917,N5929|9578|0.87793,0.00559846
N5930|4944|0.709917,N5928|12495|0.258589,0.00639862
N6184|4442|0.638526,N6182|5785|0.388385,0.00963309
N6184|4442|0.638526,N6181|9012|0.579433,0.00720188
N6184|4442|0.638526,N6183|6181|0.523116,0.00801713
N5932|15180|0.741932,N5929|9578|0.87793,0.0144896
N6338|14469|0.114941,N6339|12470|0.403825,0.0112227
N6338|14469|0.114941,N6337|12850|0.29808,0.00880358
N6549|3584|0.620959,N6548|1708|0.177494,0.0128688
N6501|1436|0.132353,N6500|7700|0.609344,0.0144842
N6503|14052|0.241688,N6502|3652|0.592607,0.0136734
N6131|8824|0.133749,N6130|3942|0.942407,0.0144804
N5985|13391|0.218809,N5984|4391|0.085703,0.00480136
N5985|13391|0.218809,N5983|11890|0.091119,0.013697
N6392|12453|0.701128,N6391|14390|0.090331,0.00640165
N6392|12453|0.701128,N6393|5795|0.096219,0.00560705
N6537|4277|0.709985,N6538|5458|0.667472,0.00719906
N6339|12470|0.403825,N6337|12850|0.29808,0.00881628
N6351|8343|0.005932,N6352|5156|0.077734,0
N6179|13856|0.159762,N6176|1639|0.432877,0.0128596
N6179|13856|0.159762,N6177|4617|0.391677,0.0136769
N6271|11467|0.679765,N6272|9119|0.381423,0.0136659
N6006|15315|0.030922,N6005|2232|0.311176,0.0096215
N6006|15315|0.030922,N6007|5056|0.36414,0.00478792
N6081|15090|0.675781,N6082|15266|0.988753,0.0120393
N6239|8068|0.184831,N6238|4784|0.966111,0.007194
N6239|8068|0.184831,N6240|9949|0.597027,0.013685
N6234|13256|0.437364,N6235|6983|0.578862,0.014529
N6234|13256|0.437364,N6233|5154|0.497315,0.00239269
N5936|9908|0.408896,N5935|10027|0.126938,0.011242
N6381|1741|0.469707,N6382|5933|0.543304,0.0128696
N5872|9086|0.902772,N5873|13180|0.050024,0.0128594
N5872|9086|0.902772,N5877|7433|0.74166,0.0136939
N5922|7395|0.846713,N5921|9613|0.895662,0.0144786
N5922|7395|0.846713,N5920|2517|0.792247,0.00881022
N6186|6580|0.567859,N6188|10024|0.588633,0.00638939
N6186|6580|0.567859,N6187|14503|0.671617,0.00800186
N6468|13176|0.488452,N6461|14809|0.30221,0.0128671
N6468|13176|0.488452,N6467|2702|0.566685,0.00801003
N6468|13176|0.488452,N6463|11346|0.74912,0.0112404
N6468|13176|0.488452,N6465|4294|0.876425,0.0145207
N6468|13176|0.488452,N6470|14868|0.849939,0.00882033
N6468|13176|0.488452,N6471|14274|0.700333,0.00720714
N5880|2846|0.719973,N5883|10293|0.761308,0.0137138
N5880|2846|0.719973,N5884|4138|0.06322,0.0120533
N5880|2846|0.719973,N5882|2319|0.800394,0.0128917
N6064|14928|0.462192,N6065|8639|0.643254,0.0120701
N6089|9190|0.27946,N6088|2603|0.472311,0.00159581
N6089|9190|0.27946,N6083|15174|0.200438,0.0145202
N6089|9190|0.27946,N6091|2918|0.496177,0.0136657
N6089|9190|0.27946,N6085|15211|0.535833,0.00881901
N6253|6663|0.935206,N6256|6335|0.510578,0.0136834
N6253|6663|0.935206,N6257|5233|0.199421,0.0136971
N6253|6663|0.935206,N6254|1984|0.95873,0.01124
N6461|14809|0.30221,N6467|2702|0.566685,0.0144908
N6461|14809|0.30221,N6463|11346|0.74912,0.0144842
N6461|14809|0.30221,N6471|14274|0.700333,0.0136661
N6277|5568|0.100648,N6280|8980|0.707335,0.0144841
N6425|8862|0.101896,N6429|10351|0.920064,0.0120597
N6425|8862|0.101896,N6426|11904|0.591849,0.000796048
N6425|8862|0.101896,N6428|12655|0.19141,0.0144911
N6425|8862|0.101896,N6421|2582|0.90121,0.0144847
N6310|10823|0.452513,N6308|4425|0.717424,0.0120784
N6310|10823|0.452513,N6309|14478|0.143713,0.0128821
N6298|7194|0.347135,N6297|13554|0.946626,0.0145105
N5973|13519|0.07286,N5972|1468|0.642785,0.0129131
N5973|13519|0.07286,N5974|4654|0.601011,0.0144735
N6541|10517|0.394313,N6542|9242|0.534049,0.00560946
N6543|5053|0.429633,N6548|1708|0.177494,0.0145037
N6314|2137|0.73027,N6313|2605|0.060291,0.0023908
N6135|10494|0.081935,N6148|7196|0.720896,0.0136592
N6135|10494|0.081935,N6147|7693|0.514933,0.0136703
N5883|10293|0.761308,N5884|4138|0.06322,0.00640642
N5883|10293|0.761308,N5882|2319|0.800394,0.0120866
N6197|10006|0.112904,N6199|5890|0.58002,0.0128765
N6219|4875|0.986061,N6220|12950|0.847014,0.00319133
N6219|4875|0.986061,N6218|1480|0.071922,0.00319776
N6220|12950|0.847014,N6218|1480|0.071922,0.00479934
N5988|7456|0.347224,N5990|8128|0.488975,0.00719938
N5988|7456|0.347224,N5989|11168|0.102358,0.00881201
N5988|7456|0.347224,N5991|9151|0.013837,0.00800809
N5988|7456|0.347224,N5987|12096|0.448767,0.00318803
N6513|14497|0.773817,N6514|13470|0.14926,0.009622
N6139|4943|0.488019,N6140|9724|0.480266,0.000795399
N6125|3282|0.91154,N6124|11946|0.885161,0.00319774
N6216|14687|0.443682,N6228|5415|0.007304,0.0137319
N6216|14687|0.443682,N6225|3640|0.371577,0.0145199
N6216|14687|0.443682,N6217|9260|0.926512,0.0144804
N5992|3254|0.058656,N5993|11375|0.258005,0.0112597
N6213|2043|0.68978,N6214|8480|0.697663,0.0104289
N6213|2043|0.68978,N6210|9685|0.371528,0.0145037
N6479|11643|0.485247,N6478|9023|0.802486,0.00479951
N6479|11643|0.485247,N6477|6387|0.4651,0.00239078
N6082|15266|0.988753,N6079|3149|0.315295,0.0128539
N6429|10351|0.920064,N6426|11904|0.591849,0.0112439
N6429|10351|0.920064,N6428|12655|0.19141,0.00882061
N6441|9391|0.296536,N6442|13408|0.876094,0.0144903
N6441|9391|0.296536,N6445|14880|0.383998,0.0136922
N6544|9932|0.223378,N6545|10144|0.269126,0.014504
N6405|9826|0.701782,N6406|4200|0.133386,0.00398923
N5984|4391|0.085703,N5983|11890|0.091119,0.0120457
N5946|3416|0.413714,N5953|12837|0.955814,0.0144924
N6188|10024|0.588633,N6187|14503|0.671617,0.00159582
N6288|13460|0.844514,N6289|6457|0.427027,0.01043
N6088|2603|0.472311,N6085|15211|0.535833,0.0104299
N6304|5935|0.890684,N6305|12485|0.350956,0.0136829
N6182|5785|0.388385,N6181|9012|0.579433,0.0104264
N6182|5785|0.388385,N6183|6181|0.523116,0.00640131
N5938|12357|0.967775,N5939|5081|0.125983,0.00559288
N6256|6335|0.510578,N6257|5233|0.199421,0.00479163
N5976|11111|0.386648,N5978|7139|0.385046,0.00800116
N6060|12025|0.374783,N6068|8672|0.232324,0.012039
N5884|4138|0.06322,N5882|2319|0.800394,0.0104265
N6022|12170|0.746306,N6021|9122|0.127514,0.012854
N6017|10044|0.037367,N6019|4151|0.748069,0.00882376
N6084|1711|0.853153,N6083|15174|0.200438,0.0136727
N6102|11573|0.150301,N6100|3849|0.543259,0.0104226
N5958|4007|0.442744,N5957|11965|0.453634,0.0072068
N6176|1639|0.432877,N6177|4617|0.391677,0.00079642
N6467|2702|0.566685,N6463|11346|0.74912,0.0128595
N6467|2702|0.566685,N6470|14868|0.849939,0.0104258
N6467|2702|0.566685,N6471|14274|0.700333,0.00881029
N5895|7086|0.372961,N5894|8624|0.703493,0.0112497
N6458|1901|0.736325,N6457|7573|0.686387,0.00238894
N6370|14458|0.370974,N6369|6533|0.030301,0.0144739
N6426|11904|0.591849,N6428|12655|0.19141,0.0136772
N6426|11904|0.591849,N6424|13343|0.164419,0.0144742
N6426|11904|0.591849,N6421|2582|0.90121,0.0136724
N6426|11904|0.591849,N6423|9456|0.317916,0.0144742
N5999|9567|0.155502,N5997|14117|0.513104,0.012048
N5999|9567|0.155502,N6000|2986|0.552349,0.0145091
N5999|9567|0.155502,N5998|7217|0.443736,0.00639803
N5972|1468|0.642785,N5974|4654|0.601011,0.0136659
N6200|12855|0.373488,N6201|10020|0.06364,0.0047893
