ID1,ID2,Distance
N6593|8559|0.894944,N6594|13235|0.754872,0.0139006
N6081|1828|0.613448,N6086|5964|0.364524,0.0147145
N5963|11014|0.120389,N5965|3067|0.0878,0.0122491
N5963|11014|0.120389,N5964|4861|0.06756,0.00324817
N6550|8645|0.012353,N6552|5486|0.269655,0.00161685
N5938|5418|0.52835,N5937|10620|0.519006,0.00730565
N6302|8292|0.136206,N6303|12928|0.121511,0.00983841
N6302|8292|0.136206,N6300|11278|0.515246,0.00651917
N6297|10934|0.049845,N6295|4438|0.072492,0.0105904
N6598|8966|0.642942,N6597|4932|0.50801,0.0139162
N6103|6570|0.714206,N6102|6908|0.067862,0.00323919
N6598|8966|0.642942,N6599|6602|0.583075,0.00567429
N6455|1519|0.362425,N6456|6292|0.925909,0.0139058
N6455|1519|0.362425,N6445|6018|0.988393,0.0138791
N6455|1519|0.362425,N6446|15158|0.026723,0.0105982
N6598|8966|0.642942,N6600|14188|0.536449,0.0040486
N6455|1519|0.362425,N6444|3640|0.749767,0.0139042
N6287|9863|0.611865,N6286|12439|0.115847,0.0106014
N6411|12324|0.503889,N6410|8384|0.325757,0.00405225
N6411|12324|0.503889,N6412|4080|0.803622,0.00323775
N6340|7027|0.66718,N6342|5056|0.498193,0.014732
N6189|11057|0.610167,N6188|2268|0.310296,0.00486817
N6340|7027|0.66718,N6339|8624|0.329678,0.00486227
N6604|12947|0.434168,N6602|14140|0.551807,0.00486682
N6604|12947|0.434168,N6603|12573|0.259315,0.00649994
N6604|12947|0.434168,N6605|13352|0.212997,0.0122674
N6458|6347|0.083046,N6461|2766|0.585814,0.0114219
N6458|6347|0.083046,N6459|2456|0.576694,0.00894157
N6458|6347|0.083046,N6462|5343|0.063526,0.0114198
N6582|10238|0.44112,N6581|3192|0.541002,0.0130559
N6458|6347|0.083046,N6460|5585|0.174144,0.00568247
N6505|10567|0.572727,N6504|4679|0.179199,0.0138853
N6410|8384|0.325757,N6412|4080|0.803622,0.00405227
N6252|4065|0.068072,N6254|4015|0.604611,0.014724
N6041|3431|0.521514,N6046|2615|0.293959,0.0130679
N6627|3410|0.604454,N6628|1914|0.56626,0.0114246
N6041|3431|0.521514,N6040|7243|0.57592,0.00324183
N6041|3431|0.521514,N6042|11511|0.429568,0.00405672
N6041|3431|0.521514,N6043|6875|0.966701,0.0056958
N6041|3431|0.521514,N6044|5534|0.886124,0.0114696
N6342|5056|0.498193,N6343|15074|0.218989,0.0114069
N6041|3431|0.521514,N6045|7332|0.841627,0.00897044
N6342|5056|0.498193,N6341|11840|0.310957,0.00649626
N6091|2641|0.378072,N6090|9472|0.793252,0.00896994
N6295|4438|0.072492,N6290|3656|0.433426,0.0147372
N6513|11124|0.959166,N6512|13031|0.037202,0.00894965
N6513|11124|0.959166,N6511|12434|0.862485,0.00894965
N6625|13886|0.66329,N6624|13272|0.502082,0.0130665
N6625|13886|0.66329,N6628|1914|0.56626,0.014736
N5949|12236|0.084064,N5951|14890|0.249715,0.0147359
N6191|12475|0.552937,N6197|15392|0.512473,0.0139346
N6191|12475|0.552937,N6190|5541|0.886776,0.0114631
N6191|12475|0.552937,N6196|9565|0.542988,0.0148017
N6199|2566|0.075102,N6200|13784|0.873322,0.0114096
N6111|10099|0.073907,N6109|14049|0.643922,0.00814376
N6111|10099|0.073907,N6107|13518|0.221826,0.0130716
N5959|5003|0.163927,N5961|11854|0.734603,0.0147369
N5959|5003|0.163927,N5955|1756|0.426695,0.0147247
N5959|5003|0.163927,N5953|12468|0.983259,0.0138778
N5959|5003|0.163927,N5958|5569|0.653834,0.00486463
N6451|5591|0.137472,N6452|4364|0.419248,0.0114375
N6013|10843|0.555315,N6012|6028|0.63593,0.0130716
N6013|10843|0.555315,N6015|8822|0.43007,0.0122199
N5979|10688|0.448766,N5980|11754|0.164035,0.000808327
N6100|10745|0.993387,N6099|2567|0.568382,0.00323571
N6602|14140|0.551807,N6603|12573|0.259315,0.00324282
N6602|14140|0.551807,N6605|13352|0.212997,0.00896202
N6150|10841|0.350596,N6151|8388|0.354243,0.00978573
N6206|2894|0.811941,N6205|6673|0.430861,0.00897225
N6264|9482|0.221906,N6263|6789|0.26288,0.0114182
N6206|2894|0.811941,N6204|12645|0.119121,0.0122357
N6206|2894|0.811941,N6207|5174|0.949085,0.00567656
N6447|14486|0.354398,N6446|15158|0.026723,0.0138744
N6353|7323|0.517848,N6354|8319|0.047527,0.0147236
N6554|8871|0.072446,N6553|11874|0.505619,0.00487706
N6271|2207|0.484568,N6273|7222|0.326903,0.0114184
N5911|6198|0.674322,N5912|5813|0.056584,0.0122506
N6234|10911|0.487255,N6233|4316|0.793737,0.00733191
N6397|7130|0.237654,N6391|14994|0.838685,0.0097741
N6397|7130|0.237654,N6396|4038|0.93502,0.00977408
N5915|12214|0.591437,N5914|4722|0.078505,0.00895354
N6148|13908|0.361295,N6147|10686|0.825233,0.0147072
N6303|12928|0.121511,N6300|11278|0.515246,0.00324817
N6238|7427|0.122506,N6237|11692|0.476257,0.0147184
N6391|14994|0.838685,N6400|15284|0.996379,0.0147432
N6391|14994|0.838685,N6398|11888|0.617759,0.0130776
N6343|15074|0.218989,N6341|11840|0.310957,0.0114073
N6417|7468|0.127221,N6418|3696|0.135729,0.0105907
N6454|5831|0.795088,N6453|3825|0.331293,0.00730796
N6454|5831|0.795088,N6451|5591|0.137472,0.0122421
N6032|6545|0.052619,N6031|6375|0.584834,0.00648799
N6454|5831|0.795088,N6452|4364|0.419248,0.00894626
N6617|5245|0.104134,N6618|14379|0.785899,0.0130846
N6167|8372|0.805544,N6168|6569|0.768372,0.011415
N6413|11937|0.512482,N6414|13334|0.583725,0.0114476
N6413|11937|0.512482,N6415|9371|0.923552,0.00977361
N6472|13891|0.405321,N6474|11612|0.723843,0.0114223
N6472|13891|0.405321,N6476|11815|0.457461,0.0130815
N6472|13891|0.405321,N6468|7884|0.232988,0.014755
N6321|12580|0.873679,N6320|14881|0.485951,0.0114331
N5939|14026|0.353519,N5940|12840|0.226401,0.00486336
N6119|11211|0.974172,N6123|1799|0.744683,0.0147369
N6119|11211|0.974172,N6117|12810|0.146731,0.00323916
N6119|11211|0.974172,N6118|14446|0.647947,0.00567844
N6119|11211|0.974172,N6129|14950|0.182671,0.0139366
N6119|11211|0.974172,N6116|2982|0.718947,0.0147247
N6158|4541|0.376227,N6159|14353|0.967196,0.00161998
N6255|15027|0.012249,N6256|11732|0.738406,0.0139574
N6477|5009|0.612094,N6474|11612|0.723843,0.0147516
N6477|5009|0.612094,N6476|11815|0.457461,0.0130825
N6088|10162|0.672033,N6086|5964|0.364524,0.00486063
N6390|14639|0.867025,N6391|14994|0.838685,0.00814324
N6088|10162|0.672033,N6089|4284|0.867049,0.0105903
N6369|10301|0.698032,N6371|10448|0.132945,0.0138981
N6509|3045|0.300395,N6510|1664|0.585361,0.00649097
N6509|3045|0.300395,N6508|6002|0.78616,0.00731374
N6509|3045|0.300395,N6513|11124|0.959166,0.0122399
N6509|3045|0.300395,N6512|13031|0.037202,0.00812755
N6509|3045|0.300395,N6511|12434|0.862485,0.00812755
N6216|5901|0.820193,N6215|9172|0.568546,0.0130558
N6486|2523|0.592667,N6485|6520|0.557153,0.00568642
N6624|13272|0.502082,N6628|1914|0.56626,0.0105899
N6010|13369|0.461938,N6012|6028|0.63593,0.0138869
N6603|12573|0.259315,N6605|13352|0.212997,0.0106082
N6620|10024|0.314787,N6621|8531|0.032683,0.00649468
N6620|10024|0.314787,N6619|8545|0.516686,0.00649198
N6620|10024|0.314787,N6622|13944|0.213723,0.0131163
N6197|15392|0.512473,N6196|9565|0.542988,0.00732149
N6129|14950|0.182671,N6116|2982|0.718947,0.0138867
N6129|14950|0.182671,N6128|3979|0.283086,0.00977443
N6129|14950|0.182671,N6130|7672|0.276447,0.0130684
N6073|9395|0.77649,N6074|14786|0.056231,0.00976447
N6224|11264|0.522554,N6223|7459|0.803026,0.00815654
N6224|11264|0.522554,N6222|13050|0.169254,0.010617
N6002|1521|0.504838,N6005|9628|0.051895,0.0147156
N6146|1954|0.679958,N6147|10686|0.825233,0.0106042
N6275|14620|0.990064,N6269|8299|0.738396,0.0147754
N6275|14620|0.990064,N6274|4383|0.674911,0.00487499
N6275|14620|0.990064,N6276|11217|0.44969,0.0147986
N6086|5964|0.364524,N6089|4284|0.867049,0.00731212
N6043|6875|0.966701,N6044|5534|0.886124,0.0139602
N6043|6875|0.966701,N6045|7332|0.841627,0.00978552
N6044|5534|0.886124,N6045|7332|0.841627,0.00815817
N6110|3789|0.625491,N6108|2772|0.608706,0.00487132
N6110|3789|0.625491,N6106|6757|0.115036,0.0114247
N6110|3789|0.625491,N6103|6570|0.714206,0.0147399
N6400|15284|0.996379,N6398|11888|0.617759,0.0130693
N6110|3789|0.625491,N6111|10099|0.073907,0.00162004
N6110|3789|0.625491,N6109|14049|0.643922,0.00814376
N6110|3789|0.625491,N6107|13518|0.221826,0.0130716
N6358|9292|0.581748,N6356|7902|0.461751,0.014725
N6110|3789|0.625491,N6102|6908|0.067862,0.01474
N6474|11612|0.723843,N6476|11815|0.457461,0.0130716
N6474|11612|0.723843,N6468|7884|0.232988,0.0147386
N6548|5476|0.378,N6547|3240|0.245255,0.00323917
N6109|14049|0.643922,N6107|13518|0.221826,0.013098
N6243|4066|0.509158,N6242|3418|0.815837,0.00895902
N6223|7459|0.803026,N6222|13050|0.169254,0.00898488
N6300|11278|0.515246,N6306|4844|0.242546,0.0130341
N6521|13467|0.591422,N6522|14088|0.822274,0.0130858
N6521|13467|0.591422,N6524|10903|0.767502,0.0147443
N6521|13467|0.591422,N6520|5412|0.035589,0.00897104
N6521|13467|0.591422,N6519|1721|0.904208,0.00977723
N6445|6018|0.988393,N6446|15158|0.026723,0.00812583
N6521|13467|0.591422,N6518|9277|0.311943,0.0106039
N6445|6018|0.988393,N6444|3640|0.749767,0.0114017
N6213|3391|0.446981,N6215|9172|0.568546,0.0122486
N5981|10781|5.0E-5,N5983|4099|0.798113,0.0032418
N6171|11602|0.19036,N6172|12347|0.841356,0.00567838
N5982|3232|0.52757,N5984|12673|0.868875,0.0114202
N6446|15158|0.026723,N6444|3640|0.749767,0.00977737
N6471|5960|0.057893,N6470|5510|0.014137,0.00898477
N6471|5960|0.057893,N6468|7884|0.232988,0.0139568
N6060|7557|0.710057,N6066|5072|0.740758,0.0147612
N6144|1722|0.16033,N6143|8059|0.7366,0.00649209
N5982|3232|0.52757,N5981|10781|5.0E-5,0.00405109
N6144|1722|0.16033,N6141|2349|0.219465,0.013078
N5982|3232|0.52757,N5983|4099|0.798113,0.00567922
N6345|14741|0.573834,N6344|5472|0.086433,0.0105907
N5975|14581|0.859104,N5976|13963|0.328088,0.00730462
N5931|9409|0.592472,N5930|4648|0.289747,0.00814401
N6584|11221|0.146,N6583|1477|0.766143,0.00812648
N6034|8458|0.701269,N6037|1859|0.339978,0.0147366
N6584|11221|0.146,N6585|14902|0.902954,0.0122492
N6584|11221|0.146,N6582|10238|0.44112,0.00976411
N6584|11221|0.146,N6581|3192|0.541002,0.00978532
N6210|13093|0.319909,N6211|8013|0.201593,0.00813179
N6128|3979|0.283086,N6130|7672|0.276447,0.0147238
N6512|13031|0.037202,N6511|12434|0.862485,0
N6565|6313|0.907821,N6566|2028|0.556603,0.00976553
N6476|11815|0.457461,N6468|7884|0.232988,0.0130828
N5999|11798|0.935683,N6000|3934|0.48598,0.0105809
N5999|11798|0.935683,N6001|8203|0.522376,0.0105782
N6012|6028|0.63593,N6015|8822|0.43007,0.0147362
N6414|13334|0.583725,N6415|9371|0.923552,0.00324182
N5999|11798|0.935683,N6002|1521|0.504838,0.00976173
N5987|8812|0.800048,N5986|3744|0.489325,0.0131172
N6470|5510|0.014137,N6468|7884|0.232988,0.0147984
N6467|6697|0.513894,N6468|7884|0.232988,0.00811914
N6365|8969|0.511371,N6362|7255|0.187376,0.0139097
N6365|8969|0.511371,N6366|3469|0.716176,0.0122502
N5933|13991|0.745724,N5935|11384|0.279652,0.0048607
N5933|13991|0.745724,N5934|2884|0.357576,0.00405247
N5933|13991|0.745724,N5936|3034|0.277896,0.00323921
N6021|2454|0.779925,N6020|14054|0.845079,0.0106152
N5916|8473|0.323602,N5917|11450|0.476067,0.00405223
N5916|8473|0.323602,N5920|9347|0.851725,0.0139208
N6448|6526|0.892485,N6449|4539|0.045489,0.0081259
N6307|3049|0.411259,N6306|4844|0.242546,0.0073057
N5984|12673|0.868875,N5981|10781|5.0E-5,0.00895906
N5984|12673|0.868875,N5983|4099|0.798113,0.0106013
N5909|14748|0.040144,N5908|3526|0.987144,0.000808339
N5909|14748|0.040144,N5904|1994|0.527004,0.0139206
N6047|10055|0.379466,N6048|4402|0.620278,0.01059
N6047|10055|0.379466,N6049|1762|0.933847,0.0122557
N6104|13641|0.326858,N6108|2772|0.608706,0.0138858
N6104|13641|0.326858,N6106|6757|0.115036,0.0147161
N6104|13641|0.326858,N6105|12300|0.905695,0.00731981
N6563|7787|0.709653,N6562|5455|0.95496,0.0105813
N6563|7787|0.709653,N6564|12860|0.562027,0.0114245
N6382|10997|0.385785,N6384|3708|0.545067,0.00242578
N6382|10997|0.385785,N6383|13225|0.244644,0.0032379
N6607|7880|0.307782,N6608|5619|0.269327,0.013081
N6205|6673|0.430861,N6204|12645|0.119121,0.0147546
N6205|6673|0.430861,N6207|5174|0.949085,0.0130819
N6035|14643|0.450029,N6038|6596|0.621286,0.0106327
N6035|14643|0.450029,N6036|7470|0.142115,0.00568429
N6035|14643|0.450029,N6034|8458|0.701269,0.0130892
N6035|14643|0.450029,N6037|1859|0.339978,0.012243
N6063|12405|0.609259,N6062|10806|0.979597,0.00243232
N6123|1799|0.744683,N6124|4782|0.135235,0.0114019
N6123|1799|0.744683,N6122|11546|0.460716,0.0114356
N6123|1799|0.744683,N6126|13095|0.992756,0.0122653
N6123|1799|0.744683,N6127|6623|0.713021,0.0106018
N6123|1799|0.744683,N6125|4958|0.667601,0.0105904
N6123|1799|0.744683,N6129|14950|0.182671,0.01225
N6123|1799|0.744683,N6116|2982|0.718947,0.0147013
N6123|1799|0.744683,N6128|3979|0.283086,0.012236
N6123|1799|0.744683,N6130|7672|0.276447,0.0138757
N6139|13471|0.552978,N6140|14279|0.541251,0.0139044
N6165|13546|0.584939,N6164|5907|0.231013,0.0114072
N6165|13546|0.584939,N6163|14383|0.028252,0.00976513
N6165|13546|0.584939,N6160|12443|0.022054,0.0147373
N6165|13546|0.584939,N6157|5764|0.130985,0.0147107
N6165|13546|0.584939,N6162|2877|0.173239,0.011433
N6165|13546|0.584939,N6161|6892|0.888101,0.0138971
N6269|8299|0.738396,N6274|4383|0.674911,0.014757
N6269|8299|0.738396,N6276|11217|0.44969,0.0130991
N6269|8299|0.738396,N6272|10005|0.149353,0.0139009
N6269|8299|0.738396,N6273|7222|0.326903,0.0147366
N6248|14501|0.22414,N6249|7499|0.098528,0.0138664
N6544|6272|0.591598,N6543|12737|0.290897,0.00323722
N6544|6272|0.591598,N6542|2372|0.740985,0.0138592
N6442|6835|0.896505,N6443|11337|0.648903,0.00978825
N5901|5489|0.132851,N5902|15357|0.925649,0.0106323
N5901|5489|0.132851,N5903|13044|0.793595,0.0122655
N6296|5996|0.756585,N6294|7994|0.85594,0.0114256
N6296|5996|0.756585,N6291|10615|0.60731,0.013895
N6296|5996|0.756585,N6292|9418|0.903252,0.0138951
N6296|5996|0.756585,N6293|6779|0.385448,0.00976198
N6296|5996|0.756585,N6297|10934|0.049845,0.0130763
N6296|5996|0.756585,N6295|4438|0.072492,0.00731297
N5922|12495|0.811966,N5921|8450|0.910511,0.0138642
N6186|6897|0.773494,N6187|1625|0.084302,0.0105987
N6186|6897|0.773494,N6185|2812|0.725198,0.00568892
N6164|5907|0.231013,N6163|14383|0.028252,0.00404773
N6502|3846|0.550035,N6504|4679|0.179199,0.0114178
N6502|3846|0.550035,N6503|3281|0.939029,0.0130675
N6502|3846|0.550035,N6501|12077|0.451031,0.0105897
N6193|7300|0.581105,N6192|7777|0.779491,0.00813904
N6193|7300|0.581105,N6191|12475|0.552937,0.00815608
N6193|7300|0.581105,N6190|5541|0.886776,0.0131014
N6232|5689|0.517053,N6231|4361|0.741795,0.00976837
N6232|5689|0.517053,N6234|10911|0.487255,0.013939
N6232|5689|0.517053,N6233|4316|0.793737,0.00977738
N5935|11384|0.279652,N5934|2884|0.357576,0.00405221
N5935|11384|0.279652,N5936|3034|0.277896,0.00323774
N6163|14383|0.028252,N6162|2877|0.173239,0.0147391
N6039|15349|0.368739,N6036|7470|0.142115,0.0147457
N6039|15349|0.368739,N6040|7243|0.57592,0.0147327
N6039|15349|0.368739,N6033|13574|0.582553,0.0139053
N6039|15349|0.368739,N6034|8458|0.701269,0.0139132
N5948|2026|2.48E-4,N5947|11945|0.226336,0.000807599
N6461|2766|0.585814,N6459|2456|0.576694,0.0138769
N6461|2766|0.585814,N6460|5585|0.174144,0.010598
N6338|6761|0.829508,N6336|1749|0.174152,0.0081389
N6475|10976|0.295964,N6476|11815|0.457461,0.0105902
N6621|8531|0.032683,N6619|8545|0.516686,0.00649468
