ID1,ID2,Distance
N6125|11933|0.08312,N6120|15290|0.241553,0.0118568
N6125|11933|0.08312,N6124|1417|0.530267,0.00866948
N6278|6374|0.223376,N6275|6442|0.365431,0.0134368
N6278|6374|0.223376,N6279|7343|0.306639,0.00864929
N6278|6374|0.223376,N6274|12979|0.21507,0.0094528
N6246|14848|0.736549,N6247|13989|0.840199,0.00234787
N6541|2437|0.675735,N6542|14979|0.430854,0.00708711
N6117|13658|0.928345,N6118|6376|0.260708,0.0054967
N6396|10706|0.197469,N6395|5371|0.383522,0.0118452
N6541|2437|0.675735,N6540|12753|0.603627,0.00550288
N5893|2739|0.002223,N5890|13010|0.736543,0.00944954
N5893|2739|0.002223,N5891|6428|0.483502,0.0126563
N6519|3229|0.106942,N6518|3055|0.760543,0.00549951
N6519|3229|0.106942,N6517|6001|0.102786,0.00629108
N6166|4593|0.368053,N6167|12477|0.801892,0.0142568
N6248|12265|0.053519,N6249|7258|0.667599,0.0142302
N6544|10795|0.747519,N6545|6546|0.229327,0.0134431
N6308|7518|0.942435,N6307|11914|0.639347,0.0142287
N6101|13258|0.501179,N6102|7122|0.156103,0.000782625
N5981|3222|0.84656,N5980|14832|0.675616,0.0134562
N6010|3491|0.921371,N6004|8006|0.031022,0.0134551
N6010|3491|0.921371,N6009|9150|0.614356,0.0102389
N6010|3491|0.921371,N6007|5121|0.004605,0.0118368
N6010|3491|0.921371,N6008|7900|0.444027,0.0118375
N6010|3491|0.921371,N6001|6408|0.853827,0.0142375
N6010|3491|0.921371,N6005|15215|0.289508,0.011031
N6413|9828|0.377654,N6414|6569|0.224543,0.00313677
N6345|8416|0.207246,N6344|9460|0.433325,0.00788143
N6304|6723|0.502755,N6302|4149|0.62071,0.0110478
N6537|14612|0.094968,N6539|7173|0.725437,0.0134281
N6157|4093|0.166773,N6161|10740|0.019859,0.0126623
N5954|9572|0.051549,N5956|3749|0.584132,0.00392077
N6157|4093|0.166773,N6159|8030|0.457756,0.0118373
N6157|4093|0.166773,N6160|9241|0.104027,0.013436
N6157|4093|0.166773,N6158|2438|0.817628,0.0142389
N6082|8225|0.956154,N6081|12289|0.246865,0.0142233
N6082|8225|0.956154,N6085|14713|0.139862,0.0110335
N6082|8225|0.956154,N6084|12706|0.580525,0.0142223
N6082|8225|0.956154,N6086|5222|0.35869,0.0134366
N6082|8225|0.956154,N6083|12320|0.857003,0.0118334
N6213|6244|0.473204,N6211|14386|0.322032,0.00865321
N6213|6244|0.473204,N6212|4999|0.221096,0.00785869
N6221|13329|0.957859,N6222|9187|0.665285,0.00629055
N6367|6440|0.688553,N6366|14619|0.652238,0.0134357
N6281|10045|0.642085,N6282|14065|0.53032,0.0118321
N5909|12685|0.185884,N5911|2381|0.507083,0.0126568
N6235|5859|0.928284,N6236|4050|0.830411,0.012648
N6012|6854|0.690741,N6014|11085|0.928233,0.01106
N6466|5010|0.67597,N6467|14003|0.440155,0.0110456
N6330|3720|0.473425,N6326|14130|0.753959,0.0134541
N6330|3720|0.473425,N6328|12168|0.759444,0.0126821
N6453|6963|0.64761,N6454|1475|0.312684,0.011853
N6301|1648|0.853568,N6303|7272|0.381025,0.0142287
N6301|1648|0.853568,N6302|4149|0.62071,0.0142418
N6185|8246|0.501216,N6186|15127|0.602123,0.00470685
N6185|8246|0.501216,N6187|5694|0.872282,0.0126742
N6483|4938|0.335659,N6484|6427|0.303904,0.00391838
N6199|3507|0.880198,N6198|12637|0.725087,0.00707446
N6475|9677|0.181069,N6474|1664|0.780751,0.00234992
N6057|11813|0.715197,N6058|5835|0.932752,0.0134693
N6180|9838|0.128475,N6182|2055|0.378197,0.00392214
N6180|9838|0.128475,N6181|2350|0.282023,0.0047069
N5881|3754|0.695383,N5880|7814|0.16407,0.00234973
N5881|3754|0.695383,N5879|4738|0.406064,0.00944703
N6205|9791|0.415606,N6206|9363|0.581117,0
N5920|3851|0.586192,N5921|13542|0.691913,0.00867269
N6121|13879|0.994518,N6120|15290|0.241553,0.00787097
N6121|13879|0.994518,N6124|1417|0.530267,0.0126578
N6110|3488|0.160601,N6111|4609|0.237875,0.0126352
N6110|3488|0.160601,N6113|12933|0.728721,0.0142509
N6351|9645|0.786335,N6352|10713|0.579598,0.0134523
N6351|9645|0.786335,N6350|7383|0.666564,0.00949683
N6351|9645|0.786335,N6353|4092|0.613998,0.012657
N6110|3488|0.160601,N6112|6825|0.263289,0.011847
N6140|8586|0.770693,N6141|9015|0.891831,0.0118858
N6140|8586|0.770693,N6142|10339|0.792422,0.0143235
N6203|1942|0.028647,N6207|1610|0.471516,0.0142361
N6203|1942|0.028647,N6205|9791|0.415606,0.0142382
N6203|1942|0.028647,N6206|9363|0.581117,0.0142382
N6253|8902|0.931576,N6252|5373|0.587252,0.0102427
N6498|2150|0.334395,N6497|7386|0.106235,0.000782628
N5947|3316|0.017681,N5945|6993|0.578867,0.0142303
N6326|14130|0.753959,N6327|14970|0.755123,0.00786364
N6326|14130|0.753959,N6328|12168|0.759444,0.0118532
N6035|4482|0.480188,N6034|9576|0.072884,0.00629057
N5957|7091|0.34705,N5958|1567|0.360305,0.00471057
N5895|10114|0.914546,N5894|2107|0.790744,0.00470817
N6188|9210|0.832426,N6189|15380|0.037893,0.0126283
N6127|2167|0.041191,N6126|14419|0.431968,0.0134224
N5890|13010|0.736543,N5891|6428|0.483502,0.00945298
N6336|2228|0.126098,N6335|6263|0.555682,0.0142371
N6336|2228|0.126098,N6337|3162|0.570159,0.00471417
N6403|5862|0.447292,N6406|10348|0.605031,0.0134446
N6069|11464|0.318175,N6070|10029|0.15224,0.0127097
N6069|11464|0.318175,N6067|12689|0.529699,0.014293
N6265|9559|0.455564,N6264|2415|0.619215,0.00156466
N5995|10638|0.857738,N5993|6218|0.261183,0.00628554
N5995|10638|0.857738,N5992|2885|0.825677,0.00866925
N6484|6427|0.303904,N6485|13052|0.699447,0.0134463
N5995|10638|0.857738,N5994|14855|0.426949,0.00944683
N6546|2044|0.236525,N6545|6546|0.229327,0.0126559
N6275|6442|0.365431,N6279|7343|0.306639,0.0118411
N6275|6442|0.365431,N6277|2364|0.530381,0.0118175
N6275|6442|0.365431,N6274|12979|0.21507,0.00391927
N5930|6074|0.730392,N5931|12656|0.512772,0.00470826
N5930|6074|0.730392,N5926|12538|0.736497,0.0134219
N6423|12814|0.388323,N6424|15186|0.454431,0.00946619
N6506|13936|0.078896,N6505|13663|0.153453,0.0142227
N5922|12116|0.700193,N5923|2030|0.449303,0.0070778
N6513|13706|0.975289,N6510|6388|0.548659,0.00944944
N6513|13706|0.975289,N6512|2670|0.01551,0.00313666
N5922|12116|0.700193,N5931|12656|0.512772,0.0126437
N6513|13706|0.975289,N6509|12167|0.771372,0.0118409
N6513|13706|0.975289,N6511|6081|0.643848,0.0102559
N6352|10713|0.579598,N6350|7383|0.666564,0.0134522
N6352|10713|0.579598,N6353|4092|0.613998,0.0102394
N6292|12266|0.627402,N6293|7411|0.73952,0.0142199
N6359|12624|0.064625,N6362|6669|0.666729,0.0134366
N6359|12624|0.064625,N6361|7457|0.063586,0.0126385
N6386|1759|0.186972,N6385|5206|0.114798,0.0102502
N6288|6455|0.146574,N6289|6966|0.234742,0.0126582
N5916|6592|0.742277,N5915|4952|0.157066,0.0142423
N5932|11918|0.753517,N5933|14700|0.648691,0.00550302
N5935|11195|0.488239,N5936|7856|0.24427,0.014301
N5928|11489|0.865445,N5927|9170|0.589383,0.00156503
N5928|11489|0.865445,N5931|12656|0.512772,0.0142596
N5928|11489|0.865445,N5926|12538|0.736497,0.012672
N6350|7383|0.666564,N6353|4092|0.613998,0.0126569
N6043|12547|0.396145,N6044|8912|0.261192,0.000781716
N6155|9897|0.28294,N6156|2229|0.966219,0.0110406
N6043|12547|0.396145,N6042|8149|0.932341,0.00156709
N6044|8912|0.261192,N6042|8149|0.932341,0.00234992
N6182|2055|0.378197,N6181|2350|0.282023,0.000781716
N6182|2055|0.378197,N6183|6170|0.942396,0.0142462
N6518|3055|0.760543,N6517|6001|0.102786,0.00392205
N6276|6137|0.286421,N6278|6374|0.223376,0.0126443
N6276|6137|0.286421,N6275|6442|0.365431,0.00707716
N6276|6137|0.286421,N6279|7343|0.306639,0.0110502
N6276|6137|0.286421,N6277|2364|0.530381,0.011025
N6276|6137|0.286421,N6274|12979|0.21507,0.00313507
N5923|2030|0.449303,N5931|12656|0.512772,0.0134669
N5892|12590|0.721798,N5893|2739|0.002223,0.0110482
N5892|12590|0.721798,N5890|13010|0.736543,0.011048
N5892|12590|0.721798,N5891|6428|0.483502,0.0142741
N6279|7343|0.306639,N6274|12979|0.21507,0.00787096
N6225|3062|0.821417,N6227|6959|0.42392,0.0110511
N6225|3062|0.821417,N6226|6771|0.598601,0.00313862
N6468|7641|0.575826,N6469|14002|0.245103,0.00551156
N6517|6001|0.102786,N6521|4313|0.454054,0.012631
N6517|6001|0.102786,N6520|11410|0.552005,0.0142193
N5912|7656|0.655534,N5909|12685|0.185884,0.0126517
N6009|9150|0.614356,N6000|9048|0.440984,0.0126448
N5912|7656|0.655534,N5911|2381|0.507083,0.0142723
N6009|9150|0.614356,N6007|5121|0.004605,0.00630027
N6009|9150|0.614356,N6008|7900|0.444027,0.00628911
N6009|9150|0.614356,N6001|6408|0.853827,0.00865398
N6009|9150|0.614356,N6005|15215|0.289508,0.00549334
N6536|14215|0.191468,N6537|14612|0.094968,0.0126974
N5896|4647|0.111972,N5897|10640|0.787058,0.00549257
N5896|4647|0.111972,N5895|10114|0.914546,0.0118561
N6277|2364|0.530381,N6274|12979|0.21507,0.00785443
N5896|4647|0.111972,N5894|2107|0.790744,0.0118712
N6216|2264|0.067604,N6215|1640|0.648091,0.0142776
N6449|11805|0.478665,N6448|9290|0.225989,0.00866018
N6216|2264|0.067604,N6214|3522|0.106282,0.0126353
N6216|2264|0.067604,N6217|15276|0.904635,0.00551167
N6216|2264|0.067604,N6213|6244|0.473204,0.0134157
N6208|10859|0.099945,N6209|6451|0.273587,0.00945302
N6037|7999|0.327056,N6036|5420|0.782359,0.008669
N5986|9096|0.40684,N5987|2537|0.868918,0.00628573
N6070|10029|0.15224,N6067|12689|0.529699,0.0126569
N6095|2011|0.094526,N6094|10147|0.190743,0.00865784
N6547|8721|0.728111,N6548|12738|0.441821,0.0102561
N6003|13397|0.376985,N6002|7885|0.968071,0.00156466
N6003|13397|0.376985,N6005|15215|0.289508,0.0142294
N6444|14189|0.653462,N6445|14590|0.781017,0.011028
N6120|15290|0.241553,N6124|1417|0.530267,0.0110503
N6211|14386|0.322032,N6212|4999|0.221096,0.000782397
N6319|12326|0.309731,N6321|1679|0.910165,0.0134243
N5927|9170|0.589383,N5931|12656|0.512772,0.0142506
N5927|9170|0.589383,N5926|12538|0.736497,0.0126573
N5931|12656|0.512772,N5926|12538|0.736497,0.0126331
N6242|14114|0.287068,N6243|11237|0.607471,0.0102336
N6000|9048|0.440984,N6007|5121|0.004605,0.0126735
N6000|9048|0.440984,N6005|15215|0.289508,0.0118418
N6362|6669|0.666729,N6361|7457|0.063586,0.000782389
N6294|9529|0.499086,N6293|7411|0.73952,0.0118831
N6361|7457|0.063586,N6363|2383|0.35674,0.0142754
N6401|3860|0.944849,N6400|11836|0.858048,0.00945291
N6521|4313|0.454054,N6520|11410|0.552005,0.00156504
N6401|3860|0.944849,N6402|6814|0.22736,0.00945286
N6258|2788|0.715702,N6257|12929|0.578823,0.00470439
N6297|8709|0.288592,N6295|13211|0.452275,0.010273
N6297|8709|0.288592,N6296|4419|0.034838,0.0126424
N5961|5853|0.254069,N5960|7535|0.235047,0.0126444
N5990|14692|0.739121,N5988|4230|0.177099,0.0118859
N6417|14047|0.238074,N6416|2751|0.267266,0.0142335
N5990|14692|0.739121,N5989|8259|0.648042,0.00865787
N6309|7030|0.097159,N6311|8123|0.273287,0.0142329
N6309|7030|0.097159,N6310|2101|0.383246,0.00549564
N6002|7885|0.968071,N6005|15215|0.289508,0.0142422
N6089|7905|0.495526,N6090|3620|0.458077,0.0134251
N6017|14678|0.189888,N6016|14248|0.918843,0.0110309
N6007|5121|0.004605,N6008|7900|0.444027,0.00790797
N6007|5121|0.004605,N6001|6408|0.853827,0.00866944
N6007|5121|0.004605,N6005|15215|0.289508,0.00550513
N6442|4489|0.66069,N6445|14590|0.781017,0.0134156
N6008|7900|0.444027,N6001|6408|0.853827,0.0118664
N6008|7900|0.444027,N6005|15215|0.289508,0.00868188
N6442|4489|0.66069,N6443|6865|0.467344,0.00470818
N6001|6408|0.853827,N6005|15215|0.289508,0.00786057
N6106|14218|0.784653,N6107|12821|0.876529,0.00234992
N6106|14218|0.784653,N6105|4485|0.517996,0.0126442
N6266|9636|0.861649,N6267|6020|0.523724,0.00551393
N6266|9636|0.861649,N6270|9644|0.900015,0.0126352
N6266|9636|0.861649,N6268|12830|0.044318,0.00470573
N6486|8784|0.509174,N6484|6427|0.303904,0.0134529
N6486|8784|0.509174,N6485|13052|0.699447,0.0094665
N6055|4725|0.884997,N6054|6270|0.745478,0.00787094
N5877|3732|0.489872,N5880|7814|0.16407,0.0142424
N5877|3732|0.489872,N5878|11397|0.056991,0.012658
N5972|14579|0.579699,N5971|12195|0.977368,0.00470821
N6103|12980|0.119709,N6101|13258|0.501179,0.0118512
N6103|12980|0.119709,N6102|7122|0.156103,0.011061
N6141|9015|0.891831,N6142|10339|0.792422,0.00235406
N6488|2675|0.13679,N6487|7915|0.808458,0
N6256|12570|0.807009,N6258|2788|0.715702,0.0118453
N6256|12570|0.807009,N6257|12929|0.578823,0.0118454
N6303|7272|0.381025,N6304|6723|0.502755,0.00786488
N6303|7272|0.381025,N6302|4149|0.62071,0.00787061
N6459|11417|0.15334,N6457|14846|0.326455,0.00550295
N6459|11417|0.15334,N6455|10027|0.136783,0.0142743
N6459|11417|0.15334,N6458|5257|0.008097,0.00235409
N6459|11417|0.15334,N6450|14887|0.785319,0.0110604
N6459|11417|0.15334,N6451|14935|0.389539,0.0110756
N6459|11417|0.15334,N6456|15141|0.168161,0.00628567
N6459|11417|0.15334,N6454|1475|0.312684,0.0142937
N6027|10829|0.481746,N6026|2603|0.161214,0.00550288
N6099|4870|0.196184,N6100|14506|0.942753,0.00549959
N5910|7625|0.396549,N5909|12685|0.185884,0.0142457
N5910|7625|0.396549,N5911|2381|0.507083,0.0126485
N6394|5384|0.785161,N6396|10706|0.197469,0.014243
N6041|6276|0.708824,N6043|12547|0.396145,0.00392326
N6041|6276|0.708824,N6044|8912|0.261192,0.00470816
N6041|6276|0.708824,N6042|8149|0.932341,0.00392326
N6339|1501|0.158057,N6340|12093|0.023505,0.00627914
N6088|3147|0.927719,N6090|3620|0.458077,0.014231
N6109|13784|0.36309,N6108|10466|0.295954,0.0102426
N6109|13784|0.36309,N6107|12821|0.876529,0.0134366
N6109|13784|0.36309,N6113|12933|0.728721,0.0134548
N6387|9552|0.2564,N6385|5206|0.114798,0.0126349
N6324|13676|0.338238,N6323|8941|0.310526,0.00948452
N6224|9870|0.875153,N6221|13329|0.957859,0.0134406
N6111|4609|0.237875,N6112|6825|0.263289,0.0134368
N5918|13063|0.736994,N5919|4881|0.599703,0.0118365
N6161|10740|0.019859,N6159|8030|0.457756,0.00866389
N6161|10740|0.019859,N6160|9241|0.104027,0.0102555
N6161|10740|0.019859,N6158|2438|0.817628,0.0110548
N5902|9374|0.215325,N5903|13854|0.136587,0.00708368
N6374|10037|0.154279,N6375|6007|0.579294,0.0110333
N6004|8006|0.031022,N6009|9150|0.614356,0.00786259
N6004|8006|0.031022,N6000|9048|0.440984,0.0142489
N6004|8006|0.031022,N6007|5121|0.004605,0.00786957
N6004|8006|0.031022,N6008|7900|0.444027,0.0110551
N6004|8006|0.031022,N6001|6408|0.853827,0.0102593
N6004|8006|0.031022,N6005|15215|0.289508,0.00549982
N6192|8291|0.57675,N6191|8289|0.197142,0.0110526
N6192|8291|0.57675,N6193|7943|0.618475,0.0102713
N6177|8581|0.451401,N6176|12644|0.595301,0.0142748
N6477|10721|0.415928,N6476|6788|0.143185,0.00628638
N5938|9154|0.965949,N5937|10336|0.397331,0.00549568
N5998|2064|0.240142,N5999|9287|0.433242,0.00392608
N5998|2064|0.240142,N6013|11271|0.830428,0.0134583
N5998|2064|0.240142,N5997|3550|0.951844,0.0102511
N5998|2064|0.240142,N6005|15215|0.289508,0.0142431
N6108|10466|0.295954,N6107|12821|0.876529,0.0142364
N6108|10466|0.295954,N6113|12933|0.728721,0.0142683
N6115|8768|0.304508,N6116|9527|0.256319,0.00313507
N6132|11046|0.463148,N6134|13098|0.929308,0.0134369
N6462|12623|0.769344,N6463|8964|0.589397,0.0118509
N6011|11736|0.472574,N6013|11271|0.830428,0.0142333
N6059|13363|0.36378,N6057|11813|0.715197,0.0118519
N6400|11836|0.858048,N6402|6814|0.22736,0.00787624
N5993|6218|0.261183,N5992|2885|0.825677,0.00866983
N5993|6218|0.261183,N5994|14855|0.426949,0.00628212
N6358|2513|0.424233,N6357|14973|0.9223,0.011856
N6358|2513|0.424233,N6362|6669|0.666729,0.00868114
N6358|2513|0.424233,N6361|7457|0.063586,0.00788132
N6357|14973|0.9223,N6362|6669|0.666729,0.0102553
N6357|14973|0.9223,N6361|7457|0.063586,0.00945839
N6119|14952|0.919654,N6123|7236|0.117384,0.0102555
N6119|14952|0.919654,N6122|3072|0.548827,0.00628902
N6119|14952|0.919654,N6121|13879|0.994518,0.00788172
N6119|14952|0.919654,N6120|15290|0.241553,0.00629125
N6119|14952|0.919654,N6124|1417|0.530267,0.0110603
N5907|4879|0.475517,N5908|1991|0.350486,0.0102479
N6096|15172|0.146643,N6097|9199|0.941647,0.0031351
N6285|11962|0.248669,N6286|10874|0.755465,0.0110618
N6285|11962|0.248669,N6290|12984|0.800732,0.012644
N6285|11962|0.248669,N6287|13897|0.144086,0.0142154
N6285|11962|0.248669,N6284|2965|0.581242,0.0134255
N6341|8567|0.175966,N6342|13821|0.34716,0.00631103
N6341|8567|0.175966,N6343|5997|0.13469,0.0070871
N6527|10343|0.160553,N6528|11950|0.203684,0.0126964
N5924|10280|0.065952,N5931|12656|0.512772,0.0118438
N6230|15365|0.247897,N6231|8324|0.408963,0.00786738
N6107|12821|0.876529,N6105|4485|0.517996,0.0102504
N6510|6388|0.548659,N6512|2670|0.01551,0.0110406
N6510|6388|0.548659,N6509|12167|0.771372,0.0134295
N6510|6388|0.548659,N6511|6081|0.643848,0.0102481
N6032|13838|0.592187,N6031|14802|0.480167,0.0118534
N6439|6673|0.659191,N6436|10347|0.546674,0.0110509
N6439|6673|0.659191,N6438|14163|0.50846,0.00707608
N5999|9287|0.433242,N6013|11271|0.830428,0.0142585
N5999|9287|0.433242,N5997|3550|0.951844,0.011052
N6079|3652|0.067455,N6080|7453|0.13983,0.00471434
N6512|2670|0.01551,N6509|12167|0.771372,0.0134397
N6512|2670|0.01551,N6511|6081|0.643848,0.0118531
N5948|13853|0.040939,N5946|10634|0.909455,0.0134402
N5948|13853|0.040939,N5944|11780|0.027972,0.0102428
N5948|13853|0.040939,N5947|3316|0.017681,0.0126579
N5948|13853|0.040939,N5945|6993|0.578867,0.0126355
N6315|3102|0.161851,N6314|1663|0.657439,0.00946822
N6267|6020|0.523724,N6270|9644|0.900015,0.0134366
N6267|6020|0.523724,N6268|12830|0.044318,0.00550277
N6136|8212|0.25437,N6135|13169|0.643853,0.014274
N6420|12287|0.921613,N6419|15239|0.63748,0.00628307
N6143|6168|0.418126,N6144|14941|0.183749,0.0142259
N6143|6168|0.418126,N6146|14758|0.641072,0.0126258
N6143|6168|0.418126,N6145|2236|0.812532,0.0142168
N6144|14941|0.183749,N6146|14758|0.641072,0.00471786
N6144|14941|0.183749,N6145|2236|0.812532,0.0062977
N6186|15127|0.602123,N6187|5694|0.872282,0.0110502
N6233|13726|0.397178,N6234|10415|0.033308,0.0142652
N6270|9644|0.900015,N6268|12830|0.044318,0.0126465
N6270|9644|0.900015,N6265|9559|0.455564,0.0142383
N6270|9644|0.900015,N6264|2415|0.619215,0.0126431
N6215|1640|0.648091,N6217|15276|0.904635,0.0134492
N6146|14758|0.641072,N6145|2236|0.812532,0.00156467
N6245|1736|0.146217,N6249|7258|0.667599,0.0126725
N6245|1736|0.146217,N6246|14848|0.736549,0.00791214
N6245|1736|0.146217,N6247|13989|0.840199,0.00868587
N6064|1893|0.325807,N6061|10455|0.895815,0.0134554
N6064|1893|0.325807,N6063|11984|0.277114,0.00708507
N6064|1893|0.325807,N6065|6590|0.075839,0.0110742
N6040|14042|0.588075,N6039|8649|0.684153,0.0110481
N6457|14846|0.326455,N6458|5257|0.008097,0.00471069
N6457|14846|0.326455,N6450|14887|0.785319,0.0134497
N6457|14846|0.326455,N6451|14935|0.389539,0.0134643
N6457|14846|0.326455,N6456|15141|0.168161,0.0102506
N6436|10347|0.546674,N6438|14163|0.50846,0.00867391
N6436|10347|0.546674,N6443|6865|0.467344,0.0134281
N6494|12836|0.19961,N6493|15173|0.366229,0.0134833
N6091|3008|0.147158,N6092|3930|0.130856,0.0134462
N6311|8123|0.273287,N6310|2101|0.383246,0.0134257
N6061|10455|0.895815,N6063|11984|0.277114,0.0126654
N6295|13211|0.452275,N6296|4419|0.034838,0.0102857
N6317|4163|0.510683,N6318|9500|0.090926,0.00470575
N6455|10027|0.136783,N6458|5257|0.008097,0.0134646
N6455|10027|0.136783,N6453|6963|0.64761,0.0118415
N6455|10027|0.136783,N6454|1475|0.312684,0.00313748
N6405|8208|0.806441,N6404|12907|0.151186,0.00470817
N6405|8208|0.806441,N6403|5862|0.447292,0.0118373
N6405|8208|0.806441,N6406|10348|0.605031,0.0110549
N6445|14590|0.781017,N6443|6865|0.467344,0.0118175
N6191|8289|0.197142,N6193|7943|0.618475,0.0102627
N6191|8289|0.197142,N6194|13733|0.706183,0.0142751
N6249|7258|0.667599,N6246|14848|0.736549,0.0094687
N6249|7258|0.667599,N6247|13989|0.840199,0.0102477
N6081|12289|0.246865,N6085|14713|0.139862,0.0126529
N6081|12289|0.246865,N6084|12706|0.580525,0.0142559
N6081|12289|0.246865,N6083|12320|0.857003,0.0142717
N6365|4425|0.276153,N6364|13446|0.893848,0.0102605
N6408|11949|0.289114,N6407|15315|0.382858,0.0039221
N6085|14713|0.139862,N6084|12706|0.580525,0.00786985
N6085|14713|0.139862,N6086|5222|0.35869,0.0086937
N6085|14713|0.139862,N6083|12320|0.857003,0.00787635
N6481|6473|0.165955,N6480|2045|0.580325,0.0142584
N6397|3500|0.018146,N6396|10706|0.197469,0.0126562
N6397|3500|0.018146,N6398|11004|0.878053,0.00945728
N6163|7219|0.084923,N6164|11510|0.898047,0.00628566
N6542|14979|0.430854,N6540|12753|0.603627,0.00470576
N6066|8034|0.625325,N6070|10029|0.15224,0.0142926
N6169|15124|0.269809,N6168|6497|0.276745,0.00628564
