0.024374 2495.393250 2116 8 4 0 8941 27 1052 1617 0 18 0 2371 0 0 [2116],[],[],[],[],[],[],[],[]
0.024584 2495.077250 4212 3 7 0 8941 27 1051 1617 0 18 1 2371 0 0 [4212],[],[],[],[],[],[],[],[]
0.024584 1002493.632250 4212 7 8 0 8941 27 1051 1617 0 18 0 2372 0 0 [4212],[],[],[],[],[],[],[],[]
0.024779 2495.202250 11084 8 4 0 8941 27 1051 1618 0 18 0 2371 0 0 [11084],[],[],[],[],[],[],[],[]
0.025247 2494.858250 12116 4 8 0 8941 27 1051 1617 0 18 0 2372 0 0 [12116],[],[],[],[],[],[],[],[]
0.025297 2495.202250 1513 4 8 0 8941 27 1051 1616 0 18 0 2373 0 0 [1513],[],[],[],[],[],[],[],[]
0.025455 2495.574250 9774 2 3 0 8941 26 1052 1616 0 18 0 2373 0 0 [9774],[],[],[],[],[],[],[],[]
0.025529 2486.524250 8958 8 4 0 8941 26 1052 1617 0 18 0 2372 0 0 [8958],[],[],[],[],[],[],[],[]
0.025566 2486.152250 10541 4 8 0 8941 26 1052 1616 0 18 0 2373 0 0 [10541],[],[],[],[],[],[],[],[]
0.026057 2486.468250 1268 8 4 0 8941 26 1052 1617 0 18 0 2372 0 0 [1268],[],[],[],[],[],[],[],[]
0.026361 2486.096250 11310 3 7 0 8941 26 1051 1617 0 18 1 2372 0 0 [11310],[],[],[],[],[],[],[],[]
0.026363 1002484.696250 11310 7 8 0 8941 26 1051 1617 0 18 0 2373 0 0 [11310],[],[],[],[],[],[],[],[]
0.026425 2486.266250 13915 3 7 0 8941 26 1050 1617 0 18 1 2373 0 0 [13915],[],[],[],[],[],[],[],[]
0.026426 1002484.821250 13915 7 8 0 8941 26 1050 1617 0 18 0 2374 0 0 [13915],[],[],[],[],[],[],[],[]
0.027726 2486.391250 4 8 4 0 8941 26 1050 1618 0 18 0 2373 0 0 [4],[],[],[],[],[],[],[],[]
0.027901 2486.019250 52 4 8 0 8941 26 1050 1617 0 18 0 2374 0 0 [52],[],[],[],[],[],[],[],[]
0.028798 2486.335250 6815 8 4 0 8941 26 1050 1618 0 18 0 2373 0 0 [6815],[],[],[],[],[],[],[],[]
0.029128 2485.935250 13200 6 7 0 8941 26 1050 1618 0 17 1 2373 0 0 [13200],[],[],[],[],[],[],[],[]
0.029128 1002476.912750 13200 7 8 0 8941 26 1050 1618 0 17 0 2374 0 0 [13200],[],[],[],[],[],[],[],[]
0.029829 2478.482750 12328 3 7 0 8941 26 1049 1618 0 17 1 2374 0 0 [12328],[],[],[],[],[],[],[],[]
0.029831 1002477.082750 12328 7 8 0 8941 26 1049 1618 0 17 0 2375 0 0 [12328],[],[],[],[],[],[],[],[]
0.029957 2478.652750 5646 8 4 0 8941 26 1049 1619 0 17 0 2374 0 0 [5646],[],[],[],[],[],[],[],[]
0.030797 2478.252750 11389 4 8 0 8941 26 1049 1618 0 17 0 2375 0 0 [11389],[],[],[],[],[],[],[],[]
0.031009 2478.596750 7914 6 7 0 8941 26 1049 1618 0 16 1 2375 0 0 [7914],[],[],[],[],[],[],[],[]
0.031010 1002469.574250 7914 7 8 0 8941 26 1049 1618 0 16 0 2376 0 0 [7914],[],[],[],[],[],[],[],[]
0.031136 2471.144250 12747 2 3 0 8941 25 1050 1618 0 16 0 2376 0 0 [12747],[],[],[],[],[],[],[],[]
0.032699 2461.734250 8767 8 4 0 8941 25 1050 1619 0 16 0 2375 0 0 [8767],[],[],[],[],[],[],[],[]
0.033055 2461.334250 9650 8 4 0 8941 25 1050 1620 0 16 0 2374 0 0 [9650],[],[],[],[],[],[],[],[]
0.033867 2460.962250 3293 8 4 0 8941 25 1050 1621 0 16 0 2373 0 0 [3293],[],[],[],[],[],[],[],[]
0.034888 2460.562250 9003 4 8 0 8941 25 1050 1620 0 16 0 2374 0 0 [9003],[],[],[],[],[],[],[],[]
0.035283 2460.878250 2819 8 4 0 8941 25 1050 1621 0 16 0 2373 0 0 [2819],[],[],[],[],[],[],[],[]
0.035576 2460.534250 2206 8 4 0 8941 25 1050 1622 0 16 0 2372 0 0 [2206],[],[],[],[],[],[],[],[]
0.035729 2460.190250 8974 8 4 0 8941 25 1050 1623 0 16 0 2371 0 0 [8974],[],[],[],[],[],[],[],[]
0.035842 2459.818250 12299 3 7 0 8941 25 1049 1623 0 16 1 2371 0 0 [12299],[],[],[],[],[],[],[],[]
0.035842 1002458.373250 12299 7 8 0 8941 25 1049 1623 0 16 0 2372 0 0 [12299],[],[],[],[],[],[],[],[]
0.036001 2459.943250 454 8 4 0 8941 25 1049 1624 0 16 0 2371 0 0 [454],[],[],[],[],[],[],[],[]
0.036344 2459.571250 12114 8 4 0 8941 25 1049 1625 0 16 0 2370 0 0 [12114],[],[],[],[],[],[],[],[]
0.036468 2459.227250 11726 8 4 0 8941 25 1049 1626 0 16 0 2369 0 0 [11726],[],[],[],[],[],[],[],[]
0.036903 2458.855250 10251 8 4 0 8941 25 1049 1627 0 16 0 2368 0 0 [10251],[],[],[],[],[],[],[],[]
0.037385 2458.511250 5620 8 4 0 8941 25 1049 1628 0 16 0 2367 0 0 [5620],[],[],[],[],[],[],[],[]
0.037408 2458.111250 3562 4 8 0 8941 25 1049 1627 0 16 0 2368 0 0 [3562],[],[],[],[],[],[],[],[]
0.037705 2458.511250 7493 4 8 0 8941 25 1049 1626 0 16 0 2369 0 0 [7493],[],[],[],[],[],[],[],[]
0.037812 2458.855250 4540 8 4 0 8941 25 1049 1627 0 16 0 2368 0 0 [4540],[],[],[],[],[],[],[],[]
0.038361 2458.539250 6121 3 7 0 8941 25 1048 1627 0 16 1 2368 0 0 [6121],[],[],[],[],[],[],[],[]
0.038361 1002457.049250 6121 7 8 0 8941 25 1048 1627 0 16 0 2369 0 0 [6121],[],[],[],[],[],[],[],[]
0.039390 2458.619250 1758 6 7 0 8941 25 1048 1627 0 15 1 2369 0 0 [1758],[],[],[],[],[],[],[],[]
0.039390 1002449.619250 1758 7 8 0 8941 25 1048 1627 0 15 0 2370 0 0 [1758],[],[],[],[],[],[],[],[]
0.039782 2451.189250 1304 3 7 0 8941 25 1047 1627 0 15 1 2370 0 0 [1304],[],[],[],[],[],[],[],[]
0.039783 1002449.744250 1304 7 8 0 8941 25 1047 1627 0 15 0 2371 0 0 [1304],[],[],[],[],[],[],[],[]
0.040448 2451.314250 2612 8 4 0 8941 25 1047 1628 0 15 0 2370 0 0 [2612],[],[],[],[],[],[],[],[]
0.040821 2450.914250 9288 8 4 0 8941 25 1047 1629 0 15 0 2369 0 0 [9288],[],[],[],[],[],[],[],[]
0.042645 2450.542250 1584 8 4 0 8941 25 1047 1630 0 15 0 2368 0 0 [1584],[],[],[],[],[],[],[],[]
0.042655 2450.142250 4618 8 4 0 8941 25 1047 1631 0 15 0 2367 0 0 [4618],[],[],[],[],[],[],[],[]
0.043855 2449.770250 13836 8 4 0 8941 25 1047 1632 0 15 0 2366 0 0 [13836],[],[],[],[],[],[],[],[]
0.044092 2449.482250 5619 8 4 0 8941 25 1047 1633 0 15 0 2365 0 0 [5619],[],[],[],[],[],[],[],[]
0.044094 2449.110250 13517 3 7 0 8941 25 1046 1633 0 15 1 2365 0 0 [13517],[],[],[],[],[],[],[],[]
0.044094 1002447.665250 13517 7 8 0 8941 25 1046 1633 0 15 0 2366 0 0 [13517],[],[],[],[],[],[],[],[]
0.045119 2449.235250 1333 4 8 0 8941 25 1046 1632 0 15 0 2367 0 0 [1333],[],[],[],[],[],[],[],[]
0.045800 2449.635250 7572 8 4 0 8941 25 1046 1633 0 15 0 2366 0 0 [7572],[],[],[],[],[],[],[],[]
0.045836 2449.263250 1169 8 4 0 8941 25 1046 1634 0 15 0 2365 0 0 [1169],[],[],[],[],[],[],[],[]
0.045889 2448.891250 7018 8 4 0 8941 25 1046 1635 0 15 0 2364 0 0 [7018],[],[],[],[],[],[],[],[]
0.046443 2448.519250 9646 8 4 0 8941 25 1046 1636 0 15 0 2363 0 0 [9646],[],[],[],[],[],[],[],[]
0.046545 2448.203250 2379 8 4 0 8941 25 1046 1637 0 15 0 2362 0 0 [2379],[],[],[],[],[],[],[],[]
0.047333 2447.831250 573 8 4 0 8941 25 1046 1638 0 15 0 2361 0 0 [573],[],[],[],[],[],[],[],[]
0.047488 2447.459250 1058 3 7 0 8941 25 1045 1638 0 15 1 2361 0 0 [1058],[],[],[],[],[],[],[],[]
0.047489 1002446.104250 1058 7 8 0 8941 25 1045 1638 0 15 0 2362 0 0 [1058],[],[],[],[],[],[],[],[]
0.047944 2447.674250 5322 3 7 0 8941 25 1044 1638 0 15 1 2362 0 0 [5322],[],[],[],[],[],[],[],[]
0.047945 1002446.364250 5322 7 8 0 8941 25 1044 1638 0 15 0 2363 0 0 [5322],[],[],[],[],[],[],[],[]
0.048047 2447.934250 514 3 7 0 8941 25 1043 1638 0 15 1 2363 0 0 [514],[],[],[],[],[],[],[],[]
0.048049 1002446.624250 514 7 8 0 8941 25 1043 1638 0 15 0 2364 0 0 [514],[],[],[],[],[],[],[],[]
0.048355 2448.194250 7089 3 7 0 8941 25 1042 1638 0 15 1 2364 0 0 [7089],[],[],[],[],[],[],[],[]
0.048355 1002446.749250 7089 7 8 0 8941 25 1042 1638 0 15 0 2365 0 0 [7089],[],[],[],[],[],[],[],[]
0.049090 2448.319250 97 8 4 0 8941 25 1042 1639 0 15 0 2364 0 0 [97],[],[],[],[],[],[],[],[]
0.050254 2447.975250 13142 8 4 0 8941 25 1042 1640 0 15 0 2363 0 0 [13142],[],[],[],[],[],[],[],[]
0.050901 2447.603250 746 8 4 0 8941 25 1042 1641 0 15 0 2362 0 0 [746],[],[],[],[],[],[],[],[]
0.051544 2447.231250 9336 8 4 0 8941 25 1042 1642 0 15 0 2361 0 0 [9336],[],[],[],[],[],[],[],[]
0.052007 2446.915250 3469 2 3 0 8941 24 1043 1642 0 15 0 2361 0 0 [3469],[],[],[],[],[],[],[],[]
0.052296 2438.045250 2774 8 4 0 8941 24 1043 1643 0 15 0 2360 0 0 [2774],[],[],[],[],[],[],[],[]
0.052410 2437.673250 13068 4 8 0 8941 24 1043 1642 0 15 0 2361 0 0 [13068],[],[],[],[],[],[],[],[]
0.052422 2437.961250 12590 6 7 0 8941 24 1043 1642 0 14 1 2361 0 0 [12590],[],[],[],[],[],[],[],[]
0.052423 1002428.961250 12590 7 8 0 8941 24 1043 1642 0 14 0 2362 0 0 [12590],[],[],[],[],[],[],[],[]
0.052441 2430.531250 1468 8 4 0 8941 24 1043 1643 0 14 0 2361 0 0 [1468],[],[],[],[],[],[],[],[]
0.052464 2430.159250 1057 2 3 0 8941 23 1044 1643 0 14 0 2361 0 0 [1057],[],[],[],[],[],[],[],[]
0.052910 2421.109250 8868 3 7 0 8941 23 1043 1643 0 14 1 2361 0 0 [8868],[],[],[],[],[],[],[],[]
0.052912 1002419.709250 8868 7 8 0 8941 23 1043 1643 0 14 0 2362 0 0 [8868],[],[],[],[],[],[],[],[]
0.053461 2421.279250 6494 6 7 0 8941 23 1043 1643 0 13 1 2362 0 0 [6494],[],[],[],[],[],[],[],[]
0.053461 1002412.268000 6494 7 8 0 8941 23 1043 1643 0 13 0 2363 0 0 [6494],[],[],[],[],[],[],[],[]
0.053781 2413.838000 9414 3 7 0 8941 23 1042 1643 0 13 1 2363 0 0 [9414],[],[],[],[],[],[],[],[]
0.053786 1002412.483000 9414 7 8 0 8941 23 1042 1643 0 13 0 2364 0 0 [9414],[],[],[],[],[],[],[],[]
0.053846 2414.053000 8155 2 3 0 8941 22 1043 1643 0 13 0 2364 0 0 [8155],[],[],[],[],[],[],[],[]
0.054631 2405.183000 10204 2 3 0 8941 21 1044 1643 0 13 0 2364 0 0 [10204],[],[],[],[],[],[],[],[]
0.054775 2396.313000 9047 1 2 0 8940 22 1044 1643 0 13 0 2364 0 0 [],[],[],[9048,9048],[],[],[],[],[]
0.054987 2405.285000 5715 6 7 0 8940 22 1044 1643 0 12 1 2364 0 0 [5715],[],[],[],[],[],[],[],[]
0.054987 1002396.285000 5715 7 8 0 8940 22 1044 1643 0 12 0 2365 0 0 [5715],[],[],[],[],[],[],[],[]
0.055100 2397.855000 11370 8 4 0 8940 22 1044 1644 0 12 0 2364 0 0 [11370],[],[],[],[],[],[],[],[]
0.055148 2397.539000 5248 2 3 0 8940 21 1045 1644 0 12 0 2364 0 0 [5248],[],[],[],[],[],[],[],[]
0.056980 2388.489000 3562 8 4 0 8940 21 1045 1645 0 12 0 2363 0 0 [3562],[],[],[],[],[],[],[],[]
0.057974 2388.089000 4430 8 4 0 8940 21 1045 1646 0 12 0 2362 0 0 [4430],[],[],[],[],[],[],[],[]
0.058289 2387.773000 2533 8 4 0 8940 21 1045 1647 0 12 0 2361 0 0 [2533],[],[],[],[],[],[],[],[]
0.058428 2387.401000 9162 8 4 0 8940 21 1045 1648 0 12 0 2360 0 0 [9162],[],[],[],[],[],[],[],[]
0.059050 2387.001000 540 8 4 0 8940 21 1045 1649 0 12 0 2359 0 0 [540],[],[],[],[],[],[],[],[]
0.059783 2386.629000 7754 8 4 0 8940 21 1045 1650 0 12 0 2358 0 0 [7754],[],[],[],[],[],[],[],[]
0.059925 2386.257000 8758 3 7 0 8940 21 1044 1650 0 12 1 2358 0 0 [8758],[],[],[],[],[],[],[],[]
0.059925 1002384.947000 8758 7 8 0 8940 21 1044 1650 0 12 0 2359 0 0 [8758],[],[],[],[],[],[],[],[]
0.060227 2386.517000 7539 8 4 0 8940 21 1044 1651 0 12 0 2358 0 0 [7539],[],[],[],[],[],[],[],[]
0.060982 2386.173000 441 4 8 0 8940 21 1044 1650 0 12 0 2359 0 0 [441],[],[],[],[],[],[],[],[]
0.061050 2386.545000 5215 4 8 0 8940 21 1044 1649 0 12 0 2360 0 0 [5215],[],[],[],[],[],[],[],[]
0.061511 2386.945000 8184 8 4 0 8940 21 1044 1650 0 12 0 2359 0 0 [8184],[],[],[],[],[],[],[],[]
0.061597 2386.573000 8110 2 3 0 8940 20 1045 1650 0 12 0 2359 0 0 [8110],[],[],[],[],[],[],[],[]
0.061640 2377.703000 4842 8 4 0 8940 20 1045 1651 0 12 0 2358 0 0 [4842],[],[],[],[],[],[],[],[]
0.061767 2377.331000 8762 6 7 0 8940 20 1045 1651 0 11 1 2358 0 0 [8762],[],[],[],[],[],[],[],[]
0.061767 1002368.308500 8762 7 8 0 8940 20 1045 1651 0 11 0 2359 0 0 [8762],[],[],[],[],[],[],[],[]
0.061884 2369.878500 12754 8 4 0 8940 20 1045 1652 0 11 0 2358 0 0 [12754],[],[],[],[],[],[],[],[]
0.062411 2369.534500 12964 3 7 0 8940 20 1044 1652 0 11 1 2358 0 0 [12964],[],[],[],[],[],[],[],[]
0.062413 1002368.089500 12964 7 8 0 8940 20 1044 1652 0 11 0 2359 0 0 [12964],[],[],[],[],[],[],[],[]
0.062734 2369.659500 10712 8 4 0 8940 20 1044 1653 0 11 0 2358 0 0 [10712],[],[],[],[],[],[],[],[]
0.063150 2369.315500 9465 6 7 0 8940 20 1044 1653 0 10 1 2358 0 0 [9465],[],[],[],[],[],[],[],[]
0.063150 1002360.304250 9465 7 8 0 8940 20 1044 1653 0 10 0 2359 0 0 [9465],[],[],[],[],[],[],[],[]
0.063238 2361.874250 206 8 4 0 8940 20 1044 1654 0 10 0 2358 0 0 [206],[],[],[],[],[],[],[],[]
0.063601 2361.530250 5596 8 4 0 8940 20 1044 1655 0 10 0 2357 0 0 [5596],[],[],[],[],[],[],[],[]
0.065985 2361.158250 5907 4 8 0 8940 20 1044 1654 0 10 0 2358 0 0 [5907],[],[],[],[],[],[],[],[]
0.066380 2361.558250 1425 8 4 0 8940 20 1044 1655 0 10 0 2357 0 0 [1425],[],[],[],[],[],[],[],[]
0.066387 2361.158250 11459 8 4 0 8940 20 1044 1656 0 10 0 2356 0 0 [11459],[],[],[],[],[],[],[],[]
0.067812 2360.786250 5171 8 4 0 8940 20 1044 1657 0 10 0 2355 0 0 [5171],[],[],[],[],[],[],[],[]
0.068678 2360.414250 12293 6 7 0 8940 20 1044 1657 0 9 1 2355 0 0 [12293],[],[],[],[],[],[],[],[]
0.068679 1002351.391750 12293 7 8 0 8940 20 1044 1657 0 9 0 2356 0 0 [12293],[],[],[],[],[],[],[],[]
0.069662 2352.961750 2916 8 4 0 8940 20 1044 1658 0 9 0 2355 0 0 [2916],[],[],[],[],[],[],[],[]
0.070185 2352.561750 10499 8 4 0 8940 20 1044 1659 0 9 0 2354 0 0 [10499],[],[],[],[],[],[],[],[]
0.070868 2352.189750 4340 8 4 0 8940 20 1044 1660 0 9 0 2353 0 0 [4340],[],[],[],[],[],[],[],[]
0.071090 2351.817750 12239 4 8 0 8940 20 1044 1659 0 9 0 2354 0 0 [12239],[],[],[],[],[],[],[],[]
0.071121 2352.161750 9733 8 4 0 8940 20 1044 1660 0 9 0 2353 0 0 [9733],[],[],[],[],[],[],[],[]
0.071251 2351.789750 12228 3 7 0 8940 20 1043 1660 0 9 1 2353 0 0 [12228],[],[],[],[],[],[],[],[]
0.071251 1002350.389750 12228 7 8 0 8940 20 1043 1660 0 9 0 2354 0 0 [12228],[],[],[],[],[],[],[],[]
0.072417 2351.959750 8654 8 4 0 8940 20 1043 1661 0 9 0 2353 0 0 [8654],[],[],[],[],[],[],[],[]
0.073424 2351.587750 6742 8 4 0 8940 20 1043 1662 0 9 0 2352 0 0 [6742],[],[],[],[],[],[],[],[]
0.073674 2351.243750 312 8 4 0 8940 20 1043 1663 0 9 0 2351 0 0 [312],[],[],[],[],[],[],[],[]
0.073681 2350.899750 2227 8 4 0 8940 20 1043 1664 0 9 0 2350 0 0 [2227],[],[],[],[],[],[],[],[]
0.073720 2350.611750 11497 2 3 0 8940 19 1044 1664 0 9 0 2350 0 0 [11497],[],[],[],[],[],[],[],[]
0.075586 2341.561750 5874 2 3 0 8940 18 1045 1664 0 9 0 2350 0 0 [5874],[],[],[],[],[],[],[],[]
0.075859 2332.691750 7757 8 4 0 8940 18 1045 1665 0 9 0 2349 0 0 [7757],[],[],[],[],[],[],[],[]
0.076441 2332.319750 11609 8 4 0 8940 18 1045 1666 0 9 0 2348 0 0 [11609],[],[],[],[],[],[],[],[]
0.076464 2331.947750 5036 3 7 0 8940 18 1044 1666 0 9 1 2348 0 0 [5036],[],[],[],[],[],[],[],[]
0.076469 1002330.457750 5036 7 8 0 8940 18 1044 1666 0 9 0 2349 0 0 [5036],[],[],[],[],[],[],[],[]
0.076553 2332.027750 5571 3 7 0 8940 18 1043 1666 0 9 1 2349 0 0 [5571],[],[],[],[],[],[],[],[]
0.076553 1002330.672750 5571 7 8 0 8940 18 1043 1666 0 9 0 2350 0 0 [5571],[],[],[],[],[],[],[],[]
0.076705 2332.242750 4422 1 2 0 8939 19 1043 1666 0 9 0 2350 0 0 [],[],[],[10778,12530,10778,12530],[],[],[],[],[]
0.077004 2341.861750 13032 8 4 0 8939 19 1043 1667 0 9 0 2349 0 0 [13032],[],[],[],[],[],[],[],[]
