ID1,ID2,Distance
N6468|2485|0.83889,N6465|5340|0.885473,0.00942343
N6430|15346|0.254066,N6431|11128|0.836547,0.00864246
N6301|4334|0.778004,N6302|9114|0.064539,0.0110609
N6301|4334|0.778004,N6306|14761|0.930357,0.0149716
N6301|4334|0.778004,N6305|6145|0.676754,0.0149611
N6301|4334|0.778004,N6310|8664|0.886786,0.0141827
N6500|12779|0.295927,N6499|10501|0.120624,0.0117777
N6184|12772|0.051561,N6191|11358|0.120482,0.0149727
N5957|9285|0.038203,N5958|13981|0.765702,0.000779666
N6469|10218|0.539475,N6466|9026|0.58523,0.00783993
N6469|10218|0.539475,N6467|7651|0.997882,0.00311971
N6243|3004|0.222818,N6240|6227|0.757235,0.0070631
N6243|3004|0.222818,N6245|13942|0.972657,0.00705361
N6469|10218|0.539475,N6468|2485|0.83889,0.00311972
N6243|3004|0.222818,N6241|14113|0.406895,0.00548986
N6469|10218|0.539475,N6465|5340|0.885473,0.00784234
N6212|8017|0.558973,N6211|2050|0.553307,0.00234426
N6212|8017|0.558973,N6213|7643|0.387458,0.00390493
N5963|1370|0.496147,N5962|1557|0.96718,0.0125927
N6212|8017|0.558973,N6210|11352|0.021788,0.00156069
N5963|1370|0.496147,N5954|7096|0.713611,0.0126057
N5963|1370|0.496147,N5964|10647|0.906185,0.00783836
N5963|1370|0.496147,N5965|7275|0.778491,0.0125945
N6248|13501|0.591235,N6246|13051|0.256955,0.00784258
N6248|13501|0.591235,N6247|1654|0.35706,0.00783994
N6489|3853|0.555837,N6493|5472|0.849923,0.0109992
N6489|3853|0.555837,N6494|12451|0.366345,0.0141726
N6489|3853|0.555837,N6487|6113|0.430472,0.00705431
N6489|3853|0.555837,N6490|5047|0.916685,0.0141845
N6489|3853|0.555837,N6495|3569|0.168774,0.0133804
N6489|3853|0.555837,N6488|5293|0.618863,0.00863791
N6489|3853|0.555837,N6491|1932|0.418664,0.0117803
N5933|10993|0.632987,N5934|9592|0.476169,0.00626253
N5938|4537|0.610694,N5942|6374|0.332575,0.0134038
N5938|4537|0.610694,N5939|12301|0.28217,0
N5938|4537|0.610694,N5940|8344|0.245249,0.00312292
N6565|7723|0.665116,N6563|7421|0.118783,0.0141903
N6394|9890|0.546924,N6393|2275|0.948757,0.0109931
N6059|10143|0.552055,N6060|7953|0.44691,0.0125862
N6113|1978|0.16931,N6116|11306|0.576274,0.0149733
N6113|1978|0.16931,N6112|4400|0.069657,0.0141697
N6350|5272|0.870017,N6347|1856|0.848239,0.0141807
N6350|5272|0.870017,N6351|8399|0.677864,0.00547786
N6378|3526|0.722643,N6379|7698|0.622352,0.0149816
N6140|6077|0.652085,N6138|5944|0.43711,0.00942683
N6140|6077|0.652085,N6137|14531|0.235533,0.00863124
N6140|6077|0.652085,N6139|11117|0.912867,0.0102246
N6324|2058|0.203606,N6322|9627|0.034662,0.00941706
N6324|2058|0.203606,N6320|10342|0.181832,0.0117995
N6324|2058|0.203606,N6321|3765|0.685223,0.0134244
N6324|2058|0.203606,N6325|5907|0.589697,0.00862494
N5939|12301|0.28217,N5940|8344|0.245249,0.00312292
N6324|2058|0.203606,N6323|12860|0.845353,0.00627031
N5891|11679|0.646984,N5890|6089|0.647322,0.00783134
N6503|4803|0.772636,N6502|3887|0.455348,0.0149641
N6569|10979|0.309873,N6567|1554|0.92379,0.0134379
N6240|6227|0.757235,N6245|13942|0.972657,0.00783376
N6240|6227|0.757235,N6241|14113|0.406895,0.00155895
N6083|5551|0.730621,N6087|5153|0.876117,0.0125805
N6083|5551|0.730621,N6086|12112|0.740467,0.0117917
N6189|2293|0.360609,N6191|11358|0.120482,0.0118132
N6083|5551|0.730621,N6085|14552|0.697392,0.0141909
N6403|9462|0.904577,N6405|13810|0.437281,0.00625762
N6083|5551|0.730621,N6084|11435|0.636884,0.00704184
N6387|9444|0.005459,N6389|9249|0.505069,0.0126751
N6387|9444|0.005459,N6390|12505|0.353723,0.0142748
N6245|13942|0.972657,N6241|14113|0.406895,0.00625772
N6386|14856|0.052375,N6384|5221|0.491148,0.0102247
N6386|14856|0.052375,N6385|5926|0.242963,0.00785181
N6458|6937|0.196389,N6457|14394|0.724629,0.00785071
N6246|13051|0.256955,N6247|1654|0.35706,0.0110039
N6458|6937|0.196389,N6460|4218|0.639483,0.00785744
N6458|6937|0.196389,N6459|1977|0.225127,0.0070628
N6458|6937|0.196389,N6461|7759|0.913799,0.0125952
N6284|7587|0.133086,N6286|8057|0.848235,0.00704473
N6284|7587|0.133086,N6282|11382|0.764779,0.0110115
N6284|7587|0.133086,N6287|11515|0.927432,0.00942679
N6320|10342|0.181832,N6321|3765|0.685223,0.0046976
N6320|10342|0.181832,N6325|5907|0.589697,0.0133751
N6320|10342|0.181832,N6323|12860|0.845353,0.0117995
N6433|2330|0.176384,N6434|13607|0.070817,0.011014
N6101|8022|0.805153,N6100|9727|0.195215,0.00863255
N6101|8022|0.805153,N6096|4094|0.527483,0.0126296
N5962|1557|0.96718,N5964|10647|0.906185,0.0126014
N5962|1557|0.96718,N5965|7275|0.778491,0.0110011
N5962|1557|0.96718,N5967|4757|0.87239,0.0149747
N6493|5472|0.849923,N6487|6113|0.430472,0.0117837
N6493|5472|0.849923,N6490|5047|0.916685,0.00783991
N6493|5472|0.849923,N6495|3569|0.168774,0.0149648
N6493|5472|0.849923,N6488|5293|0.618863,0.0133717
N6157|5639|0.093837,N6156|6557|0.10877,0.011797
N6493|5472|0.849923,N6491|1932|0.418664,0.00547408
N6509|14629|0.39031,N6513|3614|0.326932,0.0110275
N6092|9041|0.17687,N6091|2474|0.981467,0.00704998
N6092|9041|0.17687,N6096|4094|0.527483,0.0149982
N6118|10679|0.886952,N6119|5454|0.127953,0.00234042
N5998|6859|0.155983,N5999|8550|0.9118,0.0118027
N6407|15315|0.967572,N6406|7041|0.228656,0.00234236
N6407|15315|0.967572,N6410|4407|0.528236,0.0149729
N6404|2436|0.348796,N6402|12532|0.386255,0.0141806
N6404|2436|0.348796,N6403|9462|0.904577,0.00863091
N6404|2436|0.348796,N6405|13810|0.437281,0.00547088
N6519|2109|0.268068,N6520|13866|0.744812,0.0101969
N6519|2109|0.268068,N6521|15173|0.638118,0.00783129
N5893|10103|0.588365,N5894|9248|0.117558,0.00234773
N6344|11345|0.626381,N6343|8643|0.32952,0.000779274
N6207|6337|0.322082,N6208|8725|0.842566,0.00155895
N6219|4669|0.453966,N6222|9141|0.048963,0.0118671
N6219|4669|0.453966,N6218|5400|0.786306,0.0078481
N6168|2603|0.978187,N6169|12317|0.955172,0.0133629
N6168|2603|0.978187,N6170|2231|0.917145,0.0133778
N5981|2865|0.100225,N5980|10929|0.887944,0.00155894
N6045|13348|0.735674,N6047|9167|0.198381,0.0133782
N6045|13348|0.735674,N6046|5316|0.706888,0.00941116
N6312|12561|0.716811,N6311|11852|0.717111,0.0102144
N6312|12561|0.716811,N6303|1637|0.300868,0.0142003
N6312|12561|0.716811,N6313|1483|0.005974,0.00942762
N6295|11114|0.383421,N6294|1451|0.165527,0.00943836
N6312|12561|0.716811,N6309|9848|0.796934,0.0102081
N6312|12561|0.716811,N6307|10325|0.690497,0.00942213
N6312|12561|0.716811,N6301|4334|0.778004,0.0118068
N6312|12561|0.716811,N6302|9114|0.064539,0.0134373
N6312|12561|0.716811,N6304|12430|0.546142,0.0133827
N6312|12561|0.716811,N6306|14761|0.930357,0.0117839
N6312|12561|0.716811,N6305|6145|0.676754,0.0125734
N6312|12561|0.716811,N6314|9702|0.503656,0.0149983
N6312|12561|0.716811,N6310|8664|0.886786,0.0133994
N6446|14010|0.593649,N6445|13935|0.91773,0.00942802
N6311|11852|0.717111,N6313|1483|0.005974,0.0134037
N6311|11852|0.717111,N6309|9848|0.796934,0.0141807
N6311|11852|0.717111,N6307|10325|0.690497,0.0133948
N6061|2679|0.250002,N6063|4982|0.18251,0.0102175
N6061|2679|0.250002,N6062|6103|0.921017,0.00390657
N5956|5303|0.652007,N5955|13084|0.943041,0.0141719
N6347|1856|0.848239,N6346|11668|0.270168,0.00861984
N6347|1856|0.848239,N6351|8399|0.677864,0.0133838
N5956|5303|0.652007,N5957|9285|0.038203,0.0110244
N5920|14601|0.486079,N5925|12398|0.900639,0.0125849
N5956|5303|0.652007,N5958|13981|0.765702,0.0118137
N6225|9214|0.171338,N6224|9295|0.8321,0.0102046
N6158|11565|0.367571,N6159|13743|0.006263,0.0149842
N6158|11565|0.367571,N6160|7850|0.575292,0.0134083
N6321|3765|0.685223,N6325|5907|0.589697,0.0149842
N6321|3765|0.685223,N6323|12860|0.845353,0.0134204
N6359|13291|0.363631,N6358|12466|0.322259,0
N6474|6198|0.166973,N6475|3720|0.293558,0.0133792
N6359|13291|0.363631,N6357|3641|0.134838,0.0102084
N6359|13291|0.363631,N6361|2994|0.832858,0.0149814
N6358|12466|0.322259,N6357|3641|0.134838,0.0102084
N6358|12466|0.322259,N6361|2994|0.832858,0.0149814
N6325|5907|0.589697,N6323|12860|0.845353,0.00862922
N6291|5249|0.228615,N6289|10865|0.927746,0.0110393
N6291|5249|0.228615,N6290|10969|0.400859,0.00628265
N6291|5249|0.228615,N6285|1934|0.83755,0.0149874
N6169|12317|0.955172,N6170|2231|0.917145,0.00390848
N6291|5249|0.228615,N6284|7587|0.133086,0.0125804
N6291|5249|0.228615,N6286|8057|0.848235,0.0149903
N6025|14229|0.705495,N6024|11597|0.891973,0.00943064
N6478|9579|0.0352,N6479|10271|0.417252,0.0141684
N6110|12287|0.570236,N6111|4398|0.057902,0.00233863
N6110|12287|0.570236,N6109|8485|0.804552,0.0133681
N6535|3149|0.906497,N6537|7922|0.287434,0.0126223
N6510|7972|0.445485,N6511|13939|0.583035,0.00547327
N6510|7972|0.445485,N6512|3257|0.886733,0.0070447
N6510|7972|0.445485,N6514|15087|0.77173,0.00942688
N6510|7972|0.445485,N6509|14629|0.39031,0.00547403
N6510|7972|0.445485,N6513|3614|0.326932,0.0102247
N6211|2050|0.553307,N6213|7643|0.387458,0.00469121
N6427|7617|0.536956,N6426|9057|0.013463,0.0134044
N6211|2050|0.553307,N6210|11352|0.021788,0.000779276
N5930|3709|0.570251,N5929|9562|0.717811,0.0141544
N6289|10865|0.927746,N6290|10969|0.400859,0.0126302
N6340|5060|0.739305,N6341|9870|0.83388,0.00941826
N6202|2184|0.160998,N6204|10074|0.690186,0.0141996
N6302|9114|0.064539,N6310|8664|0.886786,0.0141913
N6496|7976|0.726007,N6494|12451|0.366345,0.0149815
N6496|7976|0.726007,N6495|3569|0.168774,0.0141731
N6459|1977|0.225127,N6461|7759|0.913799,0.0149907
N6116|11306|0.576274,N6112|4400|0.069657,0.0117894
N6341|9870|0.83388,N6339|3108|0.576538,0.0117965
N6122|14093|0.125847,N6124|9853|0.42013,0.00862306
N6457|14394|0.724629,N6460|4218|0.639483,0.00941729
N6122|14093|0.125847,N6123|3341|0.100771,0.0133948
N6304|12430|0.546142,N6306|14761|0.930357,0.0102048
N6304|12430|0.546142,N6305|6145|0.676754,0.008625
N6124|9853|0.42013,N6123|3341|0.100771,0.00783988
N6457|14394|0.724629,N6459|1977|0.225127,0.0102135
N6457|14394|0.724629,N6461|7759|0.913799,0.0141657
N6251|12404|0.384917,N6252|12742|0.437191,0.0117928
N6063|4982|0.18251,N6062|6103|0.921017,0.0110149
N6251|12404|0.384917,N6253|1824|0.433123,0.0110004
N6251|12404|0.384917,N6250|13482|0.778145,0.0125997
N6251|12404|0.384917,N6257|13159|0.568772,0.0141655
N6425|8719|0.144961,N6426|9057|0.013463,0.0126188
N6528|3525|0.842495,N6527|14908|0.296796,0.00784573
N6286|8057|0.848235,N6287|11515|0.927432,0.00864268
N6306|14761|0.930357,N6305|6145|0.676754,0.00940363
N6179|13126|0.977814,N6178|14107|0.681455,0.00706249
N6179|13126|0.977814,N6180|3694|0.040747,0.0086292
N6508|9493|0.484384,N6507|1700|0.201534,0.0110013
N5954|7096|0.713611,N5964|10647|0.906185,0.0125925
N5954|7096|0.713611,N5952|1958|0.784942,0.014208
N6298|10307|0.03285,N6297|3850|0.270813,0.00547445
N6204|10074|0.690186,N6203|1683|0.182453,0.0102015
N6298|10307|0.03285,N6296|7260|0.499156,0.00941487
N6264|10076|0.171783,N6265|10204|0.330702,0.0102081
N6264|10076|0.171783,N6266|10982|0.688833,0.0102039
N6265|10204|0.330702,N6266|10982|0.688833,0.00312451
N6290|10969|0.400859,N6284|7587|0.133086,0.0141696
N5966|7824|0.797097,N5965|7275|0.778491,0.0102015
N6363|7116|0.672456,N6364|11939|0.910367,0.0062657
N5907|7948|0.481016,N5906|13946|0.062617,0.014193
N6174|5087|0.889857,N6175|11945|0.66474,0.00391078
N6237|1677|0.123825,N6238|13278|0.402369,0.00940998
N6121|7679|0.554646,N6122|14093|0.125847,0.00862678
N6121|7679|0.554646,N6124|9853|0.42013,0.0141764
N5989|13699|0.436413,N5990|11764|0.95556,0.00468837
N6171|14474|0.570377,N6172|13603|0.9717,0
N6171|14474|0.570377,N6173|13703|0.886374,0.000779276
N6172|13603|0.9717,N6173|13703|0.886374,0.000779276
N6002|13820|0.958208,N6001|15055|0.935739,0.00390985
N6111|4398|0.057902,N6109|8485|0.804552,0.0125854
N5964|10647|0.906185,N5965|7275|0.778491,0.0126057
N6337|6951|0.194362,N6341|9870|0.83388,0.0118043
N5953|4247|7.03E-4,N5954|7096|0.713611,0.013419
N5953|4247|7.03E-4,N5952|1958|0.784942,0.00234238
N6448|10428|0.359135,N6449|4943|0.039195,0.000779677
N6163|3729|0.669946,N6164|7774|0.988683,0.00942366
N6453|2617|0.034044,N6454|5155|0.424029,0
N6453|2617|0.034044,N6455|2687|0.268262,0.0133822
N6453|2617|0.034044,N6452|12083|0.723096,0.00941494
N6106|2187|0.091201,N6105|8422|0.062058,0.00469234
N6106|2187|0.091201,N6104|13410|0.468389,0.0110043
N6106|2187|0.091201,N6103|14916|0.519962,0.0110043
N6244|1403|0.736823,N6242|11127|0.710586,0.0102252
N6244|1403|0.736823,N6243|3004|0.222818,0.00785812
N6244|1403|0.736823,N6240|6227|0.757235,0.00863123
N6244|1403|0.736823,N6245|13942|0.972657,0.00390858
N6244|1403|0.736823,N6241|14113|0.406895,0.00705377
N5900|11676|0.604641,N5899|11456|0.431931,0.00862901
N6333|4988|0.159022,N6332|11913|0.092589,0.00941446
N6504|6073|0.231635,N6505|14468|0.993981,0.0109898
N6071|10243|0.7047,N6070|2890|0.624031,0.00782965
N6064|4930|0.51285,N6065|15206|0.712265,0.0141856
N6064|4930|0.51285,N6066|13106|0.883424,0.0117976
N6322|9627|0.034662,N6320|10342|0.181832,0.0149715
N6322|9627|0.034662,N6325|5907|0.589697,0.0117894
N6322|9627|0.034662,N6323|12860|0.845353,0.00941833
N6032|10923|0.016967,N6041|12030|0.03669,0.0141905
N6032|10923|0.016967,N6030|5068|0.651566,0.014972
N6032|10923|0.016967,N6031|7296|0.356854,0.0141813
N6384|5221|0.491148,N6385|5926|0.242963,0.0134019
N6550|2818|0.053436,N6545|6692|0.092867,0.014971
N6550|2818|0.053436,N6549|7599|0.321694,0.0125875
N6550|2818|0.053436,N6551|15350|0.545339,0.0149984
N6550|2818|0.053436,N6544|12970|0.183975,0.0149711
N6550|2818|0.053436,N6552|4751|0.534033,0.014197
N6406|7041|0.228656,N6410|4407|0.528236,0.013382
N6005|10896|0.692034,N6006|15274|0.878051,0.00941097
N6005|10896|0.692034,N6004|14525|0.817195,0.00233887
N6005|10896|0.692034,N6003|12400|0.764478,0.00784664
N6270|4791|0.488808,N6269|1922|0.733281,0.00869108
N6270|4791|0.488808,N6272|8127|0.143516,0.0133904
N6037|8799|0.089729,N6038|4047|0.61854,0.0125907
N6037|8799|0.089729,N6041|12030|0.03669,0.0142021
N6037|8799|0.089729,N6036|7439|0.09878,0.013402
N6037|8799|0.089729,N6039|7405|0.793226,0.0117896
N5914|3366|0.927404,N5915|5460|0.841768,0.00626078
N6038|4047|0.61854,N6039|7405|0.793226,0.0133635
N6047|9167|0.198381,N6046|5316|0.706888,0.0110336
N6115|2913|0.63706,N6114|10126|0.50945,0.00862796
N6115|2913|0.63706,N6117|14237|0.664296,0.00863093
N6115|2913|0.63706,N6113|1978|0.16931,0.014965
N6115|2913|0.63706,N6116|11306|0.576274,0.00783861
N6115|2913|0.63706,N6112|4400|0.069657,0.0117888
N6511|13939|0.583035,N6512|3257|0.886733,0.00312296
N6511|13939|0.583035,N6514|15087|0.77173,0.0102408
N6511|13939|0.583035,N6509|14629|0.39031,0.00625447
N6511|13939|0.583035,N6513|3614|0.326932,0.0110431
N6151|3047|0.863941,N6152|14007|0.972367,0.0102172
N6151|3047|0.863941,N6159|13743|0.006263,0.0133679
N6151|3047|0.863941,N6157|5639|0.093837,0.0117918
N6151|3047|0.863941,N6156|6557|0.10877,0.0125855
N6254|6762|0.943897,N6255|8281|0.471478,0.00784629
N6200|14642|0.832924,N6202|2184|0.160998,0.0142016
N6220|4928|0.766313,N6219|4669|0.453966,0.0118431
N6432|7756|0.126492,N6429|7548|0.334845,0.0149712
N6432|7756|0.126492,N6430|15346|0.254066,0.00785691
N6432|7756|0.126492,N6431|11128|0.836547,0.00234035
N6285|1934|0.83755,N6288|14993|0.530593,0.0118117
N6285|1934|0.83755,N6283|10324|0.599042,0.0117744
N6285|1934|0.83755,N6284|7587|0.133086,0.00704653
N6285|1934|0.83755,N6286|8057|0.848235,0.00626296
N6285|1934|0.83755,N6287|11515|0.927432,0.00865548
N5923|9166|0.723009,N5924|14385|0.4634,0.0126023
N5923|9166|0.723009,N5921|4235|0.918831,0.0125849
N5923|9166|0.723009,N5920|14601|0.486079,0.0149797
N5923|9166|0.723009,N5925|12398|0.900639,0.0133901
N6564|8713|0.060189,N6562|11577|0.744515,0.0141966
N6564|8713|0.060189,N6567|1554|0.92379,0.0134042
N6564|8713|0.060189,N6563|7421|0.118783,0.00943016
N6381|10011|0.784245,N6382|1798|0.934669,0.00704941
N6494|12451|0.366345,N6487|6113|0.430472,0.014984
N6494|12451|0.366345,N6495|3569|0.168774,0.00547367
N6512|3257|0.886733,N6514|15087|0.77173,0.0118478
N6512|3257|0.886733,N6509|14629|0.39031,0.00783134
N6512|3257|0.886733,N6513|3614|0.326932,0.0126547
N6017|3023|0.245093,N6015|9268|0.06071,0.0141941
N6017|3023|0.245093,N6013|8505|0.404908,0.0125954
N6017|3023|0.245093,N6016|11544|0.980676,0.00783159
N6017|3023|0.245093,N6014|4790|0.128047,0.0141727
N5977|7951|0.851458,N5978|5398|0.954358,0.0134199
N6249|6858|0.446458,N6248|13501|0.591235,0.0141902
N6487|6113|0.430472,N6495|3569|0.168774,0.0141591
N6487|6113|0.430472,N6488|5293|0.618863,0.00942202
N6487|6113|0.430472,N6491|1932|0.418664,0.0125779
N6520|13866|0.744812,N6521|15173|0.638118,0.0109809
N6015|9268|0.06071,N6013|8505|0.404908,0.0141914
N6015|9268|0.06071,N6016|11544|0.980676,0.0141802
N6560|12422|0.185848,N6561|7542|0.336015,0.00156223
N6075|9565|0.804228,N6076|15137|0.175332,0.0134007
N6348|6253|0.875622,N6349|13374|0.992304,0.00469224
N6348|6253|0.875622,N6350|5272|0.870017,0.00942758
N6348|6253|0.875622,N6351|8399|0.677864,0.00864128
N6288|14993|0.530593,N6283|10324|0.599042,0.0125675
N6288|14993|0.530593,N6284|7587|0.133086,0.00783133
N6288|14993|0.530593,N6286|8057|0.848235,0.0118067
N6288|14993|0.530593,N6282|11382|0.764779,0.0142088
N6288|14993|0.530593,N6287|11515|0.927432,0.014226
N6460|4218|0.639483,N6459|1977|0.225127,0.0102283
N6460|4218|0.639483,N6461|7759|0.913799,0.0141906
N6252|12742|0.437191,N6253|1824|0.433123,0.00861945
N6138|5944|0.43711,N6137|14531|0.235533,0.000779275
N6138|5944|0.43711,N6139|11117|0.912867,0.00234425
N6137|14531|0.235533,N6139|11117|0.912867,0.00156069
N6303|1637|0.300868,N6309|9848|0.796934,0.0133826
N6303|1637|0.300868,N6307|10325|0.690497,0.0126123
N6303|1637|0.300868,N6304|12430|0.546142,0.0149907
N6303|1637|0.300868,N6306|14761|0.930357,0.0141811
N6303|1637|0.300868,N6305|6145|0.676754,0.014173
N5922|8328|0.660056,N5924|14385|0.4634,0.0125849
N5922|8328|0.660056,N5921|4235|0.918831,0.0109853
N5922|8328|0.660056,N5920|14601|0.486079,0.0149642
N5922|8328|0.660056,N5925|12398|0.900639,0.0133788
N6012|8354|0.378674,N6011|2262|0.482144,0.00626083
N5985|15090|0.862328,N5986|9339|0.562755,0.0142255
N6540|12883|0.662514,N6541|12135|0.257291,0.0149899
N6540|12883|0.662514,N6539|4570|0.300253,0.0118033
N6540|12883|0.662514,N6538|6406|0.714937,0.0133907
N6540|12883|0.662514,N6535|3149|0.906497,0.00861538
N6540|12883|0.662514,N6537|7922|0.287434,0.0102129
N6466|9026|0.58523,N6467|7651|0.997882,0.00783371
N6466|9026|0.58523,N6468|2485|0.83889,0.00940986
N6466|9026|0.58523,N6465|5340|0.885473,0.00943054
N6205|12763|0.48624,N6206|7640|0.092189,0.0117837
N6205|12763|0.48624,N6204|10074|0.690186,0.00940981
N6205|12763|0.48624,N6203|1683|0.182453,0.0133628
N5901|12137|0.866856,N5902|10422|0.922917,0.00940968
N6313|1483|0.005974,N6309|9848|0.796934,0.0133905
N6313|1483|0.005974,N6307|10325|0.690497,0.0126138
N6313|1483|0.005974,N6306|14761|0.930357,0.0141696
N6114|10126|0.50945,N6117|14237|0.664296,0.00945157
N6114|10126|0.50945,N6113|1978|0.16931,0.0141666
N6114|10126|0.50945,N6116|11306|0.576274,0.00865009
N6114|10126|0.50945,N6112|4400|0.069657,0.0109893
N6490|5047|0.916685,N6491|1932|0.418664,0.00863135
N6229|3077|0.784823,N6228|12098|0.969134,0.00945485
N6213|7643|0.387458,N6210|11352|0.021788,0.00390493
N5896|13163|0.157123,N5897|11966|0.218416,0.00155847
N5896|13163|0.157123,N5895|4336|0.580329,0.0133695
N6100|9727|0.195215,N6098|8843|0.292691,0.014981
N6100|9727|0.195215,N6096|4094|0.527483,0.0102082
N6100|9727|0.195215,N6099|3959|0.807526,0.0149836
N6574|10759|0.118505,N6573|12129|0.193988,0.0133919
N6013|8505|0.404908,N6016|11544|0.980676,0.0117921
N6013|8505|0.404908,N6014|4790|0.128047,0.00311972
N6429|7548|0.334845,N6430|15346|0.254066,0.0133756
N5968|6351|0.481018,N5970|7624|0.584167,0.00626472
N5968|6351|0.481018,N5963|1370|0.496147,0.0149458
N5968|6351|0.481018,N5962|1557|0.96718,0.0133547
N5968|6351|0.481018,N5969|2096|0.952757,0.0102266
N5968|6351|0.481018,N5964|10647|0.906185,0.014952
N5968|6351|0.481018,N5965|7275|0.778491,0.0133548
N5968|6351|0.481018,N5967|4757|0.87239,0.010981
N6105|8422|0.062058,N6104|13410|0.468389,0.0110041
N6105|8422|0.062058,N6103|14916|0.519962,0.0110041
N6097|13001|0.944012,N6098|8843|0.292691,0.00786937
N6097|13001|0.944012,N6099|3959|0.807526,0.0133698
N6356|13003|0.746991,N6355|15080|0.125446,0.00469053
N6073|15361|0.569446,N6074|4332|0.108296,0.00705012
N6073|15361|0.569446,N6072|9307|0.130511,0.00783817
N5959|13867|0.906568,N5960|1870|0.103559,0.0141651
N5959|13867|0.906568,N5963|1370|0.496147,0.0149808
N5959|13867|0.906568,N5962|1557|0.96718,0.0133818
N5959|13867|0.906568,N5954|7096|0.713611,0.0149834
N5959|13867|0.906568,N5964|10647|0.906185,0.0149926
N5959|13867|0.906568,N5965|7275|0.778491,0.0133835
N6531|7379|0.907731,N6532|10048|0.130331,0.00234041
N6531|7379|0.907731,N6530|4799|0.535142,0.0102127
N6467|7651|0.997882,N6468|2485|0.83889,0.00468604
N6467|7651|0.997882,N6465|5340|0.885473,0.00784098
N6488|5293|0.618863,N6491|1932|0.418664,0.0141591
N6074|4332|0.108296,N6070|2890|0.624031,0.0149733
N6074|4332|0.108296,N6072|9307|0.130511,0.00705011
N6562|11577|0.744515,N6563|7421|0.118783,0.0141964
N6178|14107|0.681455,N6180|3694|0.040747,0.00943867
N5897|11966|0.218416,N5898|10329|0.534602,0.0141794
N5897|11966|0.218416,N5895|4336|0.580329,0.0133716
N6566|3294|0.224374,N6567|1554|0.92379,0.0141819
N5889|7857|0.637819,N5888|13152|0.087466,0.00862758
N6554|3501|0.427134,N6553|14559|0.090023,0.00155907
N6127|2819|0.340327,N6126|9181|0.698423,0.0086278
N5955|13084|0.943041,N5957|9285|0.038203,0.0133835
N5955|13084|0.943041,N5958|13981|0.765702,0.0141802
N5955|13084|0.943041,N5954|7096|0.713611,0.0133903
N6104|13410|0.468389,N6103|14916|0.519962,0.00313012
N6357|3641|0.134838,N6361|2994|0.832858,0.0142255
N6480|5088|0.610204,N6479|10271|0.417252,0.0086326
N6144|7613|0.884891,N6145|5243|0.178207,0.00862319
