0.007938 2506.646500 427 8 4 0 8961 28 1051 1598 0 19 0 2364 0 0 [427],[],[],[],[],[],[],[],[]
0.007973 2506.302500 4454 3 7 0 8961 28 1050 1598 0 19 1 2364 0 0 [4454],[],[],[],[],[],[],[],[]
0.007974 1002504.857500 4454 7 8 0 8961 28 1050 1598 0 19 0 2365 0 0 [4454],[],[],[],[],[],[],[],[]
0.008123 2506.427500 2162 8 4 0 8961 28 1050 1599 0 19 0 2364 0 0 [2162],[],[],[],[],[],[],[],[]
0.008689 2506.055500 12405 8 4 0 8961 28 1050 1600 0 19 0 2363 0 0 [12405],[],[],[],[],[],[],[],[]
0.008988 2505.683500 1112 2 3 0 8961 27 1051 1600 0 19 0 2363 0 0 [1112],[],[],[],[],[],[],[],[]
0.009583 2496.813500 519 4 8 0 8961 27 1051 1599 0 19 0 2364 0 0 [519],[],[],[],[],[],[],[],[]
0.009814 2497.185500 343 8 4 0 8961 27 1051 1600 0 19 0 2363 0 0 [343],[],[],[],[],[],[],[],[]
0.010107 2496.841500 9982 4 8 0 8961 27 1051 1599 0 19 0 2364 0 0 [9982],[],[],[],[],[],[],[],[]
0.010776 2497.213500 439 6 7 0 8961 27 1051 1599 0 18 1 2364 0 0 [439],[],[],[],[],[],[],[],[]
0.010777 1002488.202250 439 7 8 0 8961 27 1051 1599 0 18 0 2365 0 0 [439],[],[],[],[],[],[],[],[]
0.011089 2489.772250 4177 3 7 0 8961 27 1050 1599 0 18 1 2365 0 0 [4177],[],[],[],[],[],[],[],[]
0.011093 1002488.417250 4177 7 8 0 8961 27 1050 1599 0 18 0 2366 0 0 [4177],[],[],[],[],[],[],[],[]
0.011463 2489.987250 2905 2 6 0 8961 26 1050 1599 0 19 0 2366 0 0 [2905],[],[],[],[],[],[],[],[]
0.011585 2488.987250 604 8 4 0 8961 26 1050 1600 0 19 0 2365 0 0 [604],[],[],[],[],[],[],[],[]
0.011709 2488.671250 11512 8 4 0 8961 26 1050 1601 0 19 0 2364 0 0 [11512],[],[],[],[],[],[],[],[]
0.012094 2488.327250 8125 8 4 0 8961 26 1050 1602 0 19 0 2363 0 0 [8125],[],[],[],[],[],[],[],[]
0.012295 2487.983250 925 2 3 0 8961 25 1051 1602 0 19 0 2363 0 0 [925],[],[],[],[],[],[],[],[]
0.012632 2478.573250 664 8 4 0 8961 25 1051 1603 0 19 0 2362 0 0 [664],[],[],[],[],[],[],[],[]
0.013335 2478.257250 5731 8 4 0 8961 25 1051 1604 0 19 0 2361 0 0 [5731],[],[],[],[],[],[],[],[]
0.013577 2477.885250 8605 8 4 0 8961 25 1051 1605 0 19 0 2360 0 0 [8605],[],[],[],[],[],[],[],[]
0.013589 2477.485250 11565 6 7 0 8961 25 1051 1605 0 18 1 2360 0 0 [11565],[],[],[],[],[],[],[],[]
0.013590 1002468.462750 11565 7 8 0 8961 25 1051 1605 0 18 0 2361 0 0 [11565],[],[],[],[],[],[],[],[]
0.013669 2470.032750 9766 2 3 0 8961 24 1052 1605 0 18 0 2361 0 0 [9766],[],[],[],[],[],[],[],[]
0.014297 2460.622750 4718 8 4 0 8961 24 1052 1606 0 18 0 2360 0 0 [4718],[],[],[],[],[],[],[],[]
0.014451 2460.250750 7679 8 4 0 8961 24 1052 1607 0 18 0 2359 0 0 [7679],[],[],[],[],[],[],[],[]
0.014590 2459.906750 13054 8 4 0 8961 24 1052 1608 0 18 0 2358 0 0 [13054],[],[],[],[],[],[],[],[]
0.014947 2459.534750 5533 3 7 0 8961 24 1051 1608 0 18 1 2358 0 0 [5533],[],[],[],[],[],[],[],[]
0.014948 1002458.089750 5533 7 8 0 8961 24 1051 1608 0 18 0 2359 0 0 [5533],[],[],[],[],[],[],[],[]
0.015384 2459.659750 1946 1 2 0 8960 25 1051 1608 0 18 0 2359 0 0 [],[930,930],[],[],[],[],[],[],[]
0.015868 2468.659750 9945 4 8 0 8960 25 1051 1607 0 18 0 2360 0 0 [9945],[],[],[],[],[],[],[],[]
0.017004 2469.003750 7273 4 8 0 8960 25 1051 1606 0 18 0 2361 0 0 [7273],[],[],[],[],[],[],[],[]
0.017205 2469.319750 7566 8 4 0 8960 25 1051 1607 0 18 0 2360 0 0 [7566],[],[],[],[],[],[],[],[]
0.017285 2469.031750 8517 8 4 0 8960 25 1051 1608 0 18 0 2359 0 0 [8517],[],[],[],[],[],[],[],[]
0.018179 2468.687750 614 4 8 0 8960 25 1051 1607 0 18 0 2360 0 0 [614],[],[],[],[],[],[],[],[]
0.018971 2469.003750 5049 6 7 0 8960 25 1051 1607 0 17 1 2360 0 0 [5049],[],[],[],[],[],[],[],[]
0.018973 1002459.992500 5049 7 8 0 8960 25 1051 1607 0 17 0 2361 0 0 [5049],[],[],[],[],[],[],[],[]
0.019196 2461.562500 7690 8 4 0 8960 25 1051 1608 0 17 0 2360 0 0 [7690],[],[],[],[],[],[],[],[]
0.019505 2461.190500 11849 8 4 0 8960 25 1051 1609 0 17 0 2359 0 0 [11849],[],[],[],[],[],[],[],[]
0.020198 2460.846500 6321 8 4 0 8960 25 1051 1610 0 17 0 2358 0 0 [6321],[],[],[],[],[],[],[],[]
0.020781 2460.558500 6147 2 3 0 8960 24 1052 1610 0 17 0 2358 0 0 [6147],[],[],[],[],[],[],[],[]
0.020835 2451.688500 11448 8 4 0 8960 24 1052 1611 0 17 0 2357 0 0 [11448],[],[],[],[],[],[],[],[]
0.020942 2451.344500 3297 4 8 0 8960 24 1052 1610 0 17 0 2358 0 0 [3297],[],[],[],[],[],[],[],[]
0.021219 2451.716500 11711 8 4 0 8960 24 1052 1611 0 17 0 2357 0 0 [11711],[],[],[],[],[],[],[],[]
0.021317 2451.372500 10455 8 4 0 8960 24 1052 1612 0 17 0 2356 0 0 [10455],[],[],[],[],[],[],[],[]
0.021494 2451.028500 12214 8 4 0 8960 24 1052 1613 0 17 0 2355 0 0 [12214],[],[],[],[],[],[],[],[]
0.021868 2450.656500 5724 8 4 0 8960 24 1052 1614 0 17 0 2354 0 0 [5724],[],[],[],[],[],[],[],[]
0.022205 2450.284500 6235 8 4 0 8960 24 1052 1615 0 17 0 2353 0 0 [6235],[],[],[],[],[],[],[],[]
0.022392 2449.884500 13793 2 3 0 8960 23 1053 1615 0 17 0 2353 0 0 [13793],[],[],[],[],[],[],[],[]
0.022841 2441.014500 356 8 4 0 8960 23 1053 1616 0 17 0 2352 0 0 [356],[],[],[],[],[],[],[],[]
0.022843 2440.642500 8410 8 4 0 8960 23 1053 1617 0 17 0 2351 0 0 [8410],[],[],[],[],[],[],[],[]
0.023859 2440.326500 8142 6 7 0 8960 23 1053 1617 0 16 1 2351 0 0 [8142],[],[],[],[],[],[],[],[]
0.023859 1002431.315250 8142 7 8 0 8960 23 1053 1617 0 16 0 2352 0 0 [8142],[],[],[],[],[],[],[],[]
0.023869 2432.885250 5555 8 4 0 8960 23 1053 1618 0 16 0 2351 0 0 [5555],[],[],[],[],[],[],[],[]
0.023928 2432.513250 1297 8 4 0 8960 23 1053 1619 0 16 0 2350 0 0 [1297],[],[],[],[],[],[],[],[]
0.024542 2432.169250 1710 8 4 0 8960 23 1053 1620 0 16 0 2349 0 0 [1710],[],[],[],[],[],[],[],[]
0.024619 2431.797250 8487 3 7 0 8960 23 1052 1620 0 16 1 2349 0 0 [8487],[],[],[],[],[],[],[],[]
0.024620 1002430.307250 8487 7 8 0 8960 23 1052 1620 0 16 0 2350 0 0 [8487],[],[],[],[],[],[],[],[]
0.024831 2431.877250 1743 3 7 0 8960 23 1051 1620 0 16 1 2350 0 0 [1743],[],[],[],[],[],[],[],[]
0.024832 1002430.522250 1743 7 8 0 8960 23 1051 1620 0 16 0 2351 0 0 [1743],[],[],[],[],[],[],[],[]
0.025843 2432.092250 9737 8 4 0 8960 23 1051 1621 0 16 0 2350 0 0 [9737],[],[],[],[],[],[],[],[]
0.026054 2431.776250 74 2 3 0 8960 22 1052 1621 0 16 0 2350 0 0 [74],[],[],[],[],[],[],[],[]
0.026500 2422.366250 3644 8 4 0 8960 22 1052 1622 0 16 0 2349 0 0 [3644],[],[],[],[],[],[],[],[]
0.026742 2421.966250 5360 8 4 0 8960 22 1052 1623 0 16 0 2348 0 0 [5360],[],[],[],[],[],[],[],[]
0.027194 2421.566250 13245 8 4 0 8960 22 1052 1624 0 16 0 2347 0 0 [13245],[],[],[],[],[],[],[],[]
0.027705 2421.278250 2664 3 7 0 8960 22 1051 1624 0 16 1 2347 0 0 [2664],[],[],[],[],[],[],[],[]
0.027705 1002419.923250 2664 7 8 0 8960 22 1051 1624 0 16 0 2348 0 0 [2664],[],[],[],[],[],[],[],[]
0.027788 2421.493250 12943 1 2 0 8959 23 1051 1624 0 16 0 2348 0 0 [],[12942,12942],[7900,7900],[],[],[],[],[],[]
0.027861 2430.898250 7518 8 4 0 8959 23 1051 1625 0 16 0 2347 0 0 [7518],[],[],[],[],[],[],[],[]
0.028154 2430.498250 5728 8 4 0 8959 23 1051 1626 0 16 0 2346 0 0 [5728],[],[],[],[],[],[],[],[]
0.028499 2430.126250 1809 8 4 0 8959 23 1051 1627 0 16 0 2345 0 0 [1809],[],[],[],[],[],[],[],[]
0.028677 2429.726250 11432 6 7 0 8959 23 1051 1627 0 15 1 2345 0 0 [11432],[],[],[],[],[],[],[],[]
0.028678 1002420.726250 11432 7 8 0 8959 23 1051 1627 0 15 0 2346 0 0 [11432],[],[],[],[],[],[],[],[]
0.029255 2422.296250 4368 4 8 0 8959 23 1051 1626 0 15 0 2347 0 0 [4368],[],[],[],[],[],[],[],[]
0.029719 2422.640250 11291 8 4 0 8959 23 1051 1627 0 15 0 2346 0 0 [11291],[],[],[],[],[],[],[],[]
0.030477 2422.324250 4461 4 8 0 8959 23 1051 1626 0 15 0 2347 0 0 [4461],[],[],[],[],[],[],[],[]
0.030837 2422.696250 3947 2 3 0 8959 22 1052 1626 0 15 0 2347 0 0 [3947],[],[],[],[],[],[],[],[]
0.032418 2413.826250 11435 6 7 0 8959 22 1052 1626 0 14 1 2347 0 0 [11435],[],[],[],[],[],[],[],[]
0.032419 1002404.803750 11435 7 8 0 8959 22 1052 1626 0 14 0 2348 0 0 [11435],[],[],[],[],[],[],[],[]
0.032772 2406.373750 9791 8 4 0 8959 22 1052 1627 0 14 0 2347 0 0 [9791],[],[],[],[],[],[],[],[]
0.032911 2406.001750 1549 2 3 0 8959 21 1053 1627 0 14 0 2347 0 0 [1549],[],[],[],[],[],[],[],[]
0.033287 2397.131750 5234 2 6 0 8959 20 1053 1627 0 15 0 2347 0 0 [5234],[],[],[],[],[],[],[],[]
0.033632 2395.918000 6699 8 4 0 8959 20 1053 1628 0 15 0 2346 0 0 [6699],[],[],[],[],[],[],[],[]
0.034157 2395.546000 5060 8 4 0 8959 20 1053 1629 0 15 0 2345 0 0 [5060],[],[],[],[],[],[],[],[]
0.034339 2395.174000 2936 3 7 0 8959 20 1052 1629 0 15 1 2345 0 0 [2936],[],[],[],[],[],[],[],[]
0.034342 1002393.774000 2936 7 8 0 8959 20 1052 1629 0 15 0 2346 0 0 [2936],[],[],[],[],[],[],[],[]
0.035274 2395.344000 13468 8 4 0 8959 20 1052 1630 0 15 0 2345 0 0 [13468],[],[],[],[],[],[],[],[]
0.035404 2395.056000 11360 8 4 0 8959 20 1052 1631 0 15 0 2344 0 0 [11360],[],[],[],[],[],[],[],[]
0.036042 2394.684000 2050 2 3 0 8959 19 1053 1631 0 15 0 2344 0 0 [2050],[],[],[],[],[],[],[],[]
0.036892 2385.814000 9975 4 8 0 8959 19 1053 1630 0 15 0 2345 0 0 [9975],[],[],[],[],[],[],[],[]
0.037281 2386.186000 4125 4 8 0 8959 19 1053 1629 0 15 0 2346 0 0 [4125],[],[],[],[],[],[],[],[]
0.037496 2386.530000 64 3 7 0 8959 19 1052 1629 0 15 1 2346 0 0 [64],[],[],[],[],[],[],[],[]
0.037497 1002385.040000 64 7 8 0 8959 19 1052 1629 0 15 0 2347 0 0 [64],[],[],[],[],[],[],[],[]
0.038015 2386.610000 8354 8 4 0 8959 19 1052 1630 0 15 0 2346 0 0 [8354],[],[],[],[],[],[],[],[]
0.038418 2386.238000 336 8 4 0 8959 19 1052 1631 0 15 0 2345 0 0 [336],[],[],[],[],[],[],[],[]
0.038667 2385.866000 3529 6 7 0 8959 19 1052 1631 0 14 1 2345 0 0 [3529],[],[],[],[],[],[],[],[]
0.038668 1002376.843500 3529 7 8 0 8959 19 1052 1631 0 14 0 2346 0 0 [3529],[],[],[],[],[],[],[],[]
0.038823 2378.413500 9710 8 4 0 8959 19 1052 1632 0 14 0 2345 0 0 [9710],[],[],[],[],[],[],[],[]
0.038886 2378.041500 5234 6 7 0 8959 19 1052 1632 0 13 1 2345 0 0 [5234],[],[],[],[],[],[],[],[]
0.038886 1002369.030250 5234 7 8 0 8959 19 1052 1632 0 13 0 2346 0 0 [5234],[],[],[],[],[],[],[],[]
0.040487 2370.600250 8922 3 7 0 8959 19 1051 1632 0 13 1 2346 0 0 [8922],[],[],[],[],[],[],[],[]
0.040488 1002369.245250 8922 7 8 0 8959 19 1051 1632 0 13 0 2347 0 0 [8922],[],[],[],[],[],[],[],[]
0.040699 2370.815250 9031 8 4 0 8959 19 1051 1633 0 13 0 2346 0 0 [9031],[],[],[],[],[],[],[],[]
0.040731 2370.443250 11678 8 4 0 8959 19 1051 1634 0 13 0 2345 0 0 [11678],[],[],[],[],[],[],[],[]
0.040958 2370.043250 13427 6 7 0 8959 19 1051 1634 0 12 1 2345 0 0 [13427],[],[],[],[],[],[],[],[]
0.040958 1002361.043250 13427 7 8 0 8959 19 1051 1634 0 12 0 2346 0 0 [13427],[],[],[],[],[],[],[],[]
0.041171 2362.613250 6056 8 4 0 8959 19 1051 1635 0 12 0 2345 0 0 [6056],[],[],[],[],[],[],[],[]
0.041455 2362.297250 2871 8 4 0 8959 19 1051 1636 0 12 0 2344 0 0 [2871],[],[],[],[],[],[],[],[]
0.042002 2361.953250 6866 8 4 0 8959 19 1051 1637 0 12 0 2343 0 0 [6866],[],[],[],[],[],[],[],[]
0.042391 2361.581250 7584 8 4 0 8959 19 1051 1638 0 12 0 2342 0 0 [7584],[],[],[],[],[],[],[],[]
0.043233 2361.209250 9396 8 4 0 8959 19 1051 1639 0 12 0 2341 0 0 [9396],[],[],[],[],[],[],[],[]
0.043424 2360.837250 5427 4 8 0 8959 19 1051 1638 0 12 0 2342 0 0 [5427],[],[],[],[],[],[],[],[]
0.043510 2361.237250 1171 4 8 0 8959 19 1051 1637 0 12 0 2343 0 0 [1171],[],[],[],[],[],[],[],[]
0.043662 2361.581250 4344 8 4 0 8959 19 1051 1638 0 12 0 2342 0 0 [4344],[],[],[],[],[],[],[],[]
0.044221 2361.209250 1408 8 4 0 8959 19 1051 1639 0 12 0 2341 0 0 [1408],[],[],[],[],[],[],[],[]
0.044592 2360.837250 1427 8 4 0 8959 19 1051 1640 0 12 0 2340 0 0 [1427],[],[],[],[],[],[],[],[]
0.044638 2360.465250 2412 8 4 0 8959 19 1051 1641 0 12 0 2339 0 0 [2412],[],[],[],[],[],[],[],[]
0.045335 2360.093250 6473 8 4 0 8959 19 1051 1642 0 12 0 2338 0 0 [6473],[],[],[],[],[],[],[],[]
0.045672 2359.749250 13697 8 4 0 8959 19 1051 1643 0 12 0 2337 0 0 [13697],[],[],[],[],[],[],[],[]
0.046526 2359.405250 12834 8 4 0 8959 19 1051 1644 0 12 0 2336 0 0 [12834],[],[],[],[],[],[],[],[]
0.046668 2359.089250 2562 8 4 0 8959 19 1051 1645 0 12 0 2335 0 0 [2562],[],[],[],[],[],[],[],[]
0.047470 2358.689250 10725 3 7 0 8959 19 1050 1645 0 12 1 2335 0 0 [10725],[],[],[],[],[],[],[],[]
0.047470 1002357.244250 10725 7 8 0 8959 19 1050 1645 0 12 0 2336 0 0 [10725],[],[],[],[],[],[],[],[]
0.048391 2358.814250 5448 8 4 0 8959 19 1050 1646 0 12 0 2335 0 0 [5448],[],[],[],[],[],[],[],[]
0.049015 2358.470250 3510 8 4 0 8959 19 1050 1647 0 12 0 2334 0 0 [3510],[],[],[],[],[],[],[],[]
0.049382 2358.098250 3475 8 4 0 8959 19 1050 1648 0 12 0 2333 0 0 [3475],[],[],[],[],[],[],[],[]
0.049471 2357.726250 6823 3 7 0 8959 19 1049 1648 0 12 1 2333 0 0 [6823],[],[],[],[],[],[],[],[]
0.049471 1002356.371250 6823 7 8 0 8959 19 1049 1648 0 12 0 2334 0 0 [6823],[],[],[],[],[],[],[],[]
0.049553 2357.941250 4252 8 4 0 8959 19 1049 1649 0 12 0 2333 0 0 [4252],[],[],[],[],[],[],[],[]
0.050053 2357.569250 13722 8 4 0 8959 19 1049 1650 0 12 0 2332 0 0 [13722],[],[],[],[],[],[],[],[]
0.050061 2357.225250 479 8 4 0 8959 19 1049 1651 0 12 0 2331 0 0 [479],[],[],[],[],[],[],[],[]
0.050252 2356.853250 2815 8 4 0 8959 19 1049 1652 0 12 0 2330 0 0 [2815],[],[],[],[],[],[],[],[]
0.050732 2356.481250 2687 8 4 0 8959 19 1049 1653 0 12 0 2329 0 0 [2687],[],[],[],[],[],[],[],[]
0.050841 2356.109250 1611 8 4 0 8959 19 1049 1654 0 12 0 2328 0 0 [1611],[],[],[],[],[],[],[],[]
0.050913 2355.737250 11735 8 4 0 8959 19 1049 1655 0 12 0 2327 0 0 [11735],[],[],[],[],[],[],[],[]
0.051591 2355.393250 205 8 4 0 8959 19 1049 1656 0 12 0 2326 0 0 [205],[],[],[],[],[],[],[],[]
0.051876 2355.077250 5624 6 7 0 8959 19 1049 1656 0 11 1 2326 0 0 [5624],[],[],[],[],[],[],[],[]
0.051876 1002346.054750 5624 7 8 0 8959 19 1049 1656 0 11 0 2327 0 0 [5624],[],[],[],[],[],[],[],[]
0.053422 2347.624750 8593 8 4 0 8959 19 1049 1657 0 11 0 2326 0 0 [8593],[],[],[],[],[],[],[],[]
0.053620 2347.280750 4643 8 4 0 8959 19 1049 1658 0 11 0 2325 0 0 [4643],[],[],[],[],[],[],[],[]
0.054120 2346.880750 10435 8 4 0 8959 19 1049 1659 0 11 0 2324 0 0 [10435],[],[],[],[],[],[],[],[]
0.054661 2346.508750 3904 2 6 0 8959 18 1049 1659 0 12 0 2324 0 0 [3904],[],[],[],[],[],[],[],[]
0.054949 2344.867500 5691 4 8 0 8959 18 1049 1658 0 12 0 2325 0 0 [5691],[],[],[],[],[],[],[],[]
0.054986 2345.127500 11189 8 4 0 8959 18 1049 1659 0 12 0 2324 0 0 [11189],[],[],[],[],[],[],[],[]
0.055376 2344.783500 2521 3 7 0 8959 18 1048 1659 0 12 1 2324 0 0 [2521],[],[],[],[],[],[],[],[]
0.055376 1002343.473500 2521 7 8 0 8959 18 1048 1659 0 12 0 2325 0 0 [2521],[],[],[],[],[],[],[],[]
0.055581 2345.043500 9373 8 4 0 8959 18 1048 1660 0 12 0 2324 0 0 [9373],[],[],[],[],[],[],[],[]
0.055676 2344.727500 10216 3 7 0 8959 18 1047 1660 0 12 1 2324 0 0 [10216],[],[],[],[],[],[],[],[]
0.055678 1002343.417500 10216 7 8 0 8959 18 1047 1660 0 12 0 2325 0 0 [10216],[],[],[],[],[],[],[],[]
0.056293 2344.987500 9412 4 8 0 8959 18 1047 1659 0 12 0 2326 0 0 [9412],[],[],[],[],[],[],[],[]
0.056586 2345.331500 5236 6 7 0 8959 18 1047 1659 0 11 1 2326 0 0 [5236],[],[],[],[],[],[],[],[]
0.056588 1002336.320250 5236 7 8 0 8959 18 1047 1659 0 11 0 2327 0 0 [5236],[],[],[],[],[],[],[],[]
0.056671 2337.890250 13576 8 4 0 8959 18 1047 1660 0 11 0 2326 0 0 [13576],[],[],[],[],[],[],[],[]
0.056858 2337.546250 5607 2 3 0 8959 17 1048 1660 0 11 0 2326 0 0 [5607],[],[],[],[],[],[],[],[]
0.056904 2328.136250 7782 8 4 0 8959 17 1048 1661 0 11 0 2325 0 0 [7782],[],[],[],[],[],[],[],[]
0.056933 2327.736250 6002 3 7 0 8959 17 1047 1661 0 11 1 2325 0 0 [6002],[],[],[],[],[],[],[],[]
0.056934 1002326.381250 6002 7 8 0 8959 17 1047 1661 0 11 0 2326 0 0 [6002],[],[],[],[],[],[],[],[]
0.057076 2327.951250 10640 8 4 0 8959 17 1047 1662 0 11 0 2325 0 0 [10640],[],[],[],[],[],[],[],[]
0.057147 2327.607250 13806 4 8 0 8959 17 1047 1661 0 11 0 2326 0 0 [13806],[],[],[],[],[],[],[],[]
0.057488 2327.923250 11347 4 8 0 8959 17 1047 1660 0 11 0 2327 0 0 [11347],[],[],[],[],[],[],[],[]
0.057570 2328.267250 13270 8 4 0 8959 17 1047 1661 0 11 0 2326 0 0 [13270],[],[],[],[],[],[],[],[]
0.057612 2327.923250 13476 8 4 0 8959 17 1047 1662 0 11 0 2325 0 0 [13476],[],[],[],[],[],[],[],[]
0.058119 2327.579250 12259 8 4 0 8959 17 1047 1663 0 11 0 2324 0 0 [12259],[],[],[],[],[],[],[],[]
0.058124 2327.263250 8242 8 4 0 8959 17 1047 1664 0 11 0 2323 0 0 [8242],[],[],[],[],[],[],[],[]
0.058568 2326.891250 2857 6 7 0 8959 17 1047 1664 0 10 1 2323 0 0 [2857],[],[],[],[],[],[],[],[]
0.058571 1002317.868750 2857 7 8 0 8959 17 1047 1664 0 10 0 2324 0 0 [2857],[],[],[],[],[],[],[],[]
0.058809 2319.438750 3 8 4 0 8959 17 1047 1665 0 10 0 2323 0 0 [3],[],[],[],[],[],[],[],[]
0.058906 2319.038750 8203 8 4 0 8959 17 1047 1666 0 10 0 2322 0 0 [8203],[],[],[],[],[],[],[],[]
0.060128 2318.694750 3292 8 4 0 8959 17 1047 1667 0 10 0 2321 0 0 [3292],[],[],[],[],[],[],[],[]
0.060368 2318.378750 9834 8 4 0 8959 17 1047 1668 0 10 0 2320 0 0 [9834],[],[],[],[],[],[],[],[]
0.060578 2318.034750 4685 8 4 0 8959 17 1047 1669 0 10 0 2319 0 0 [4685],[],[],[],[],[],[],[],[]
0.060628 2317.634750 3117 8 4 0 8959 17 1047 1670 0 10 0 2318 0 0 [3117],[],[],[],[],[],[],[],[]
0.061062 2317.262750 9758 8 4 0 8959 17 1047 1671 0 10 0 2317 0 0 [9758],[],[],[],[],[],[],[],[]
0.061380 2316.890750 5500 6 7 0 8959 17 1047 1671 0 9 1 2317 0 0 [5500],[],[],[],[],[],[],[],[]
0.061382 1002307.879500 5500 7 8 0 8959 17 1047 1671 0 9 0 2318 0 0 [5500],[],[],[],[],[],[],[],[]
0.061397 2309.449500 9545 1 2 0 8958 18 1047 1671 0 9 0 2318 0 0 [],[],[],[5279,6449,5279,6449],[],[],[],[],[]
0.062710 2318.843500 5575 8 4 0 8958 18 1047 1672 0 9 0 2317 0 0 [5575],[],[],[],[],[],[],[],[]
0.062922 2318.443500 743 8 4 0 8958 18 1047 1673 0 9 0 2316 0 0 [743],[],[],[],[],[],[],[],[]
0.062926 2318.099500 9446 1 2 0 8957 19 1047 1673 0 9 0 2316 0 0 [],[],[9445,12022,9445,12022],[11174,11174],[],[],[],[],[]
0.063327 2327.206500 9301 8 4 0 8957 19 1047 1674 0 9 0 2315 0 0 [9301],[],[],[],[],[],[],[],[]
0.063752 2326.862500 13555 4 8 0 8957 19 1047 1673 0 9 0 2316 0 0 [13555],[],[],[],[],[],[],[],[]
0.064637 2327.234500 921 8 4 0 8957 19 1047 1674 0 9 0 2315 0 0 [921],[],[],[],[],[],[],[],[]
0.064646 2326.862500 794 8 4 0 8957 19 1047 1675 0 9 0 2314 0 0 [794],[],[],[],[],[],[],[],[]
0.065099 2326.546500 7474 8 4 0 8957 19 1047 1676 0 9 0 2313 0 0 [7474],[],[],[],[],[],[],[],[]
0.065286 2326.146500 777 8 4 0 8957 19 1047 1677 0 9 0 2312 0 0 [777],[],[],[],[],[],[],[],[]
0.065587 2325.774500 10958 8 4 0 8957 19 1047 1678 0 9 0 2311 0 0 [10958],[],[],[],[],[],[],[],[]
0.066798 2325.458500 13405 8 4 0 8957 19 1047 1679 0 9 0 2310 0 0 [13405],[],[],[],[],[],[],[],[]
0.066857 2325.086500 5060 4 8 0 8957 19 1047 1678 0 9 0 2311 0 0 [5060],[],[],[],[],[],[],[],[]
0.066897 2325.458500 2390 8 4 0 8957 19 1047 1679 0 9 0 2310 0 0 [2390],[],[],[],[],[],[],[],[]
