ID1,ID2,Distance
N6584|12847|0.19242,N6583|3651|0.282721,0.000826973
N6584|12847|0.19242,N6585|2660|0.974495,0.0091495
N6228|9782|0.122748,N6226|7376|0.166564,0.00998904
N6329|10234|0.684412,N6330|2777|0.213802,0.0116803
N6228|9782|0.122748,N6227|14612|0.442801,0.00914028
N6131|9049|0.715159,N6132|10709|0.106835,0.00832041
N6228|9782|0.122748,N6229|4168|0.776307,0.0142051
N6211|6694|0.969972,N6212|12703|0.572882,0.00165634
N5963|3867|0.945429,N5961|7498|0.212763,0.00748296
N6460|11767|0.518152,N6463|2467|0.695452,0.0142594
N6348|2497|0.249367,N6346|14840|0.684356,0.0116669
N6271|6674|0.297423,N6267|11275|0.026979,0.0125446
N6476|1399|0.441391,N6478|3880|0.373634,0.0108448
N6633|14437|0.718731,N6634|6647|0.932528,0
N6333|10988|0.256805,N6334|2577|0.862711,0.000826972
N6526|14148|0.135227,N6527|6514|0.574558,0.00414447
N6179|11582|0.756722,N6180|10125|0.015314,0.00664542
N6179|11582|0.756722,N6177|7809|0.207378,0.0141877
N6179|11582|0.756722,N6178|13133|0.269158,0.009147
N6252|11929|0.762578,N6254|8971|0.931415,0.0108379
N6252|11929|0.762578,N6255|2545|0.668257,0.00831643
N6252|11929|0.762578,N6253|10333|0.850445,0.00497812
N6652|4734|0.036347,N6651|4029|0.677882,0.000827377
N6652|4734|0.036347,N6653|13152|0.110325,0.0117064
N6615|4731|0.565153,N6617|10156|0.129541,0.00414625
N6652|4734|0.036347,N6657|9630|0.420585,0.011711
N6652|4734|0.036347,N6655|8958|0.254518,0.0100038
N6651|4029|0.677882,N6653|13152|0.110325,0.0125613
N6651|4029|0.677882,N6657|9630|0.420585,0.0125687
N6651|4029|0.677882,N6655|8958|0.254518,0.0108536
N6577|11286|0.743103,N6578|1818|0.068054,0.00916337
N6393|10559|0.811199,N6388|10164|0.651383,0.0142068
N6393|10559|0.811199,N6392|11847|0.037882,0.00498092
N6393|10559|0.811199,N6390|3492|0.907898,0.0133459
N6393|10559|0.811199,N6391|12508|0.5212,0.0108304
N6012|4234|0.364222,N6010|4293|0.465138,0.0133577
N6566|9731|0.943451,N6567|11056|0.789213,0.0108569
N6012|4234|0.364222,N6013|9132|0.624369,0.00665117
N6559|13424|0.114418,N6560|10031|0.694991,0.00831557
N6566|9731|0.943451,N6576|14527|0.89839,0.0133627
N6653|13152|0.110325,N6655|8958|0.254518,0.0133578
N6425|2693|0.787123,N6423|1747|0.452765,0.011693
N6394|5889|0.812641,N6397|8518|0.022967,0.00914954
N6394|5889|0.812641,N6396|14992|0.862256,0.00999505
N6394|5889|0.812641,N6395|14520|0.712875,0.0108566
N6394|5889|0.812641,N6398|10438|0.847932,0.0116922
N6030|12646|0.389862,N6029|8375|0.543465,0.00748283
N6336|11773|0.631536,N6337|8872|0.690756,0.00248181
N6195|7416|0.292129,N6200|14571|0.7491,0.0116824
N6519|11909|0.31508,N6520|13856|0.948131,0.00999893
N6195|7416|0.292129,N6196|12382|0.832299,0.0100039
N6330|2777|0.213802,N6331|12288|0.195959,0.0108251
N6195|7416|0.292129,N6199|1872|0.419595,0.0116824
N6195|7416|0.292129,N6198|14826|0.80149,0.00999341
N6360|8113|0.011175,N6362|14017|0.019833,0.0100225
N6195|7416|0.292129,N6197|4859|0.437292,0.0116766
N5956|7110|0.432819,N5958|2663|0.588341,0.00748333
N5956|7110|0.432819,N5955|5228|0.018457,0.00331432
N6157|6175|0.883581,N6158|3767|0.58031,0.0100216
N6293|10762|0.949846,N6299|11702|0.799521,0.0142018
N5991|14989|0.51406,N5994|12237|0.813174,0.0125254
N5991|14989|0.51406,N5990|9287|0.466514,0.0133952
N5991|14989|0.51406,N5995|595|0.588306,0.014219
N6034|7436|0.971477,N6035|2598|0.034349,0.0142189
N6144|14011|0.069248,N6141|11370|0.052355,0.0124955
N6144|14011|0.069248,N6143|9240|0.636348,0.00832074
N6378|3413|0.252578,N6379|9371|0.785073,0.00497589
N6377|11282|0.220861,N6376|7136|0.821645,0.0116777
N6018|9634|0.272716,N6017|8489|0.84851,0.00498005
N6018|9634|0.272716,N6016|3366|0.644261,0.010838
N6072|13776|0.265398,N6073|7732|0.267788,0.0116799
N6452|9307|0.871686,N6454|9586|0.791946,0.0133628
N6251|12114|0.520739,N6249|10806|0.617548,0.00248178
N6583|3651|0.282721,N6585|2660|0.974495,0.00831089
N6626|14227|0.39018,N6627|12060|0.306826,0.00165447
N6039|3620|0.031816,N6042|15189|0.26728,0.0142066
N6029|8375|0.543465,N6028|7332|0.886206,0.0124994
N6039|3620|0.031816,N6040|11849|0.390525,0.0125108
N6205|9826|0.473322,N6206|12455|0.795149,0.0116799
N6205|9826|0.473322,N6207|7322|0.299821,0.0116799
N6537|4902|0.118341,N6542|14081|0.724624,0.0142127
N6275|14972|0.160328,N6276|1481|0.310598,0.00414344
N6275|14972|0.160328,N6277|15328|0.453238,0.012528
N6275|14972|0.160328,N6274|8950|0.386087,0.0142294
N6538|6497|0.853306,N6536|12021|0.202265,0.00832749
N6581|5264|0.560092,N6579|9046|0.407814,0.0116702
N6538|6497|0.853306,N6537|4902|0.118341,0.00581434
N6122|10033|0.075222,N6123|5409|0.388004,0.00915597
N6122|10033|0.075222,N6117|14241|0.575136,0.0125363
N6142|4822|0.249553,N6140|4639|0.246263,0.00498081
N6142|4822|0.249553,N6145|12993|0.192773,0.0133486
N6142|4822|0.249553,N6141|11370|0.052355,0.00248815
N6181|13773|0.537484,N6182|6727|0.464763,0.00581064
N6369|1990|0.969665,N6371|3925|0.09338,0.0142193
N6369|1990|0.969665,N6368|3070|0.308637,0.000826289
N6369|1990|0.969665,N6370|13771|0.533712,0.00331623
N6036|2323|0.712155,N6037|10292|0.551962,0.00748016
N6036|2323|0.712155,N6035|2598|0.034349,0.00999925
N5994|12237|0.813174,N5995|595|0.588306,0.00831643
N6517|5636|0.637977,N6516|12156|0.022096,0.00414811
N5982|3701|0.603687,N5980|2504|0.5532,0.00914951
N5982|3701|0.603687,N5981|13628|0.5242,0.00581733
N6643|9812|0.162312,N6644|4226|0.264972,0.00916861
N6645|6843|0.155194,N6643|9812|0.162312,0.00664221
N6645|6843|0.155194,N6644|4226|0.264972,0.012516
N6090|10206|0.229712,N6091|13538|0.0269,0
N6533|3415|0.712258,N6534|6213|0.147702,0.00748291
N6090|10206|0.229712,N6089|8595|0.078591,0.00748829
N6010|4293|0.465138,N6013|9132|0.624369,0.0133547
N6091|13538|0.0269,N6089|8595|0.078591,0.00748829
N6055|12217|0.171615,N6056|8371|0.013038,0.00916203
N6064|2537|0.985424,N6063|12574|0.487825,0.014224
N6339|6520|0.197196,N6341|8753|0.578554,0.0134289
N6339|6520|0.197196,N6340|13265|0.850216,0.00999445
N6619|9138|0.166173,N6620|12917|0.767338,0.0108304
N6441|6836|0.253867,N6442|14204|0.585827,0.00833226
N6432|14847|0.735507,N6431|3072|0.527276,0
N6608|14686|0.554954,N6609|14215|0.012627,0.0108549
N6432|14847|0.735507,N6428|5290|0.071604,0.0133634
N6432|14847|0.735507,N6426|6287|0.592671,0.014202
N6341|8753|0.578554,N6340|13265|0.850216,0.01169
N6571|3221|0.974766,N6576|14527|0.89839,0.0142218
N6648|14338|0.716801,N6649|4823|0.669803,0.00833223
N6005|10367|0.901355,N6006|2284|0.885265,0.0142197
N6037|10292|0.551962,N6035|2598|0.034349,0.0142233
N6180|10125|0.015314,N6177|7809|0.207378,0.0141934
N6180|10125|0.015314,N6178|13133|0.269158,0.00914933
N6141|11370|0.052355,N6143|9240|0.636348,0.0141879
N6177|7809|0.207378,N6178|13133|0.269158,0.00663719
N6136|14831|0.150872,N6138|13186|0.594962,0.00999649
N5989|12265|0.867403,N5988|3721|0.667124,0.00414619
N6136|14831|0.150872,N6137|8309|0.618897,0.00831083
N6168|4056|0.817558,N6167|2307|0.076638,0.00580658
N6189|12918|0.712508,N6190|6844|0.455021,0.00664213
N6406|3933|0.714818,N6407|5651|0.160945,0.0108379
N6390|3492|0.907898,N6391|12508|0.5212,0.00581013
N6454|9586|0.791946,N6457|14192|0.076042,0.0142202
N6107|9441|0.314862,N6108|11648|0.723099,0.0116717
N6456|11738|0.683133,N6455|6321|0.063244,0.0133984
N6530|1606|0.366956,N6531|10362|0.348726,0.00581728
N6172|12623|0.605839,N6175|9787|0.398844,0.00916047
N6172|12623|0.605839,N6173|8676|0.934752,0.00664798
N6539|5449|0.883374,N6542|14081|0.724624,0.00914886
N6127|5562|0.219665,N6126|9128|0.478154,0.00580666
N6123|5409|0.388004,N6117|14241|0.575136,0.0083344
N6059|9866|0.77118,N6058|11600|0.842871,0.00831566
N6059|9866|0.77118,N6060|14105|0.905746,0.00414138
N6138|13186|0.594962,N6137|8309|0.618897,0.0133678
N6059|9866|0.77118,N6057|12119|0.598493,0.0116894
N6059|9866|0.77118,N6061|6605|0.115666,0.0142394
N6409|8409|0.078175,N6408|4969|0.977828,0.00497593
N6226|7376|0.166564,N6227|14612|0.442801,0.0133485
N6226|7376|0.166564,N6229|4168|0.776307,0.0108437
N6187|3556|0.298475,N6186|10288|0.114203,0.00667023
N6625|5488|0.754142,N6623|1777|0.499389,0.0116978
N5958|2663|0.588341,N5955|5228|0.018457,0.0108464
N6625|5488|0.754142,N6624|11208|0.411749,0.0108444
N6057|12119|0.598493,N6063|12574|0.487825,0.0125103
N6057|12119|0.598493,N6061|6605|0.115666,0.0125194
N6483|6042|0.26774,N6484|10038|0.913971,0.01001
N6483|6042|0.26774,N6485|10694|0.92383,0.0142355
N5980|2504|0.5532,N5981|13628|0.5242,0.0116628
N6147|3300|0.339819,N6152|7417|0.833721,0.00332239
N6147|3300|0.339819,N6153|1835|0.532377,0.00665916
N6175|9787|0.398844,N6173|8676|0.934752,0.0091632
N6268|1871|0.630952,N6270|1484|0.31374,0.00082698
N6268|1871|0.630952,N6267|11275|0.026979,0.0116808
N6536|12021|0.202265,N6537|4902|0.118341,0.00248374
N6303|3577|0.743474,N6302|2652|0.404297,0.00917546
N6303|3577|0.743474,N6309|4122|0.346533,0.0142524
N6270|1484|0.31374,N6267|11275|0.026979,0.0125296
N6063|12574|0.487825,N6061|6605|0.115666,0.0133818
N6152|7417|0.833721,N6153|1835|0.532377,0.00665916
N6509|5057|0.826137,N6508|6949|0.829204,0.00581724
N6380|3888|0.824276,N6381|6299|0.24846,0.0100226
N6444|9483|0.073454,N6445|7055|0.862927,0.00831578
N6444|9483|0.073454,N6443|9754|0.895165,0.0142267
N6611|12416|0.064365,N6609|14215|0.012627,0.0125433
N6444|9483|0.073454,N6441|6836|0.253867,0.0133544
N6198|14826|0.80149,N6197|4859|0.437292,0.00498121
N6051|5434|0.396396,N6050|12126|0.88632,0.0116737
N6302|2652|0.404297,N6309|4122|0.346533,0.00834394
N6302|2652|0.404297,N6304|2063|0.675999,0.0133871
N6401|8293|0.693063,N6402|14402|0.380132,0.000826968
N6309|4122|0.346533,N6304|2063|0.675999,0.0116836
N6462|6770|0.869158,N6463|2467|0.695452,0.0074884
N6206|12455|0.795149,N6207|7322|0.299821,0
N5947|3700|0.382318,N5949|12205|0.740217,0.01256
N5947|3700|0.382318,N5948|12827|0.409076,0.0108866
N5947|3700|0.382318,N5946|10716|0.801281,0.00916902
N5947|3700|0.382318,N5950|8839|0.799978,0.00833489
N6552|13966|0.984613,N6553|8039|0.825675,0.0049744
N6079|3750|0.156937,N6080|7856|0.703243,0.00998876
N6657|9630|0.420585,N6655|8958|0.254518,0.0108162
N6562|11977|0.334146,N6563|14863|0.236002,0
N6079|3750|0.156937,N6081|13564|0.777243,0.0142044
N6521|6753|0.627527,N6522|9175|0.94967,0.00165446
N6166|6980|0.542349,N6162|6521|0.04804,0.0142508
N6166|6980|0.542349,N6164|11411|1.08E-4,0.00663844
N6166|6980|0.542349,N6163|12734|0.887905,0.00999868
N6166|6980|0.542349,N6165|9230|0.635859,0.0108567
N6265|3709|0.683086,N6260|13201|0.009909,0.00998443
N6031|14027|0.394378,N6032|10752|0.886053,0.00331237
N6031|14027|0.394378,N6030|12646|0.389862,0.00747483
N6031|14027|0.394378,N6029|8375|0.543465,0.00830804
N6474|12843|0.124097,N6473|9193|0.534613,0.00580667
N5957|14024|0.319961,N5956|7110|0.432819,0
N5957|14024|0.319961,N5958|2663|0.588341,0.00748333
N5957|14024|0.319961,N5955|5228|0.018457,0.00331432
N6297|1562|0.597991,N6296|5721|0.916176,0.00165638
N6308|11264|0.300337,N6306|4547|0.380635,0.0116732
N6308|11264|0.300337,N6307|14600|0.607827,0.011674
N6308|11264|0.300337,N6302|2652|0.404297,0.00915619
N6308|11264|0.300337,N6309|4122|0.346533,0.00414345
N6308|11264|0.300337,N6304|2063|0.675999,0.0125197
N6419|5095|0.312955,N6418|10549|0.071266,0.0125364
N6570|5070|0.252128,N6572|14887|0.912683,0.0142192
N6570|5070|0.252128,N6569|10829|0.312604,0.00580662
N6570|5070|0.252128,N6571|3221|0.974766,0.00664216
N6135|6625|0.095242,N6136|14831|0.150872,0.0133987
N6135|6625|0.095242,N6138|13186|0.594962,0.0134202
N5975|13819|0.219942,N5971|2233|0.166922,0.0125073
N6065|4047|0.108444,N6062|14043|0.916271,0.0142127
N6065|4047|0.108444,N6064|2537|0.985424,0.00248821
N6065|4047|0.108444,N6057|12119|0.598493,0.0125157
N6065|4047|0.108444,N6063|12574|0.487825,0.0116799
N6065|4047|0.108444,N6061|6605|0.115666,0.0133883
N6502|6328|0.224364,N6501|1456|0.121343,0.00915617
N6313|13630|0.270556,N6314|12717|0.671472,0.00914973
N6434|6255|0.603506,N6433|4148|0.094747,0.00248492
N6388|10164|0.651383,N6392|11847|0.037882,0.0108379
N6388|10164|0.651383,N6389|5704|0.311014,0.0100047
N6388|10164|0.651383,N6390|3492|0.907898,0.0108299
N6388|10164|0.651383,N6391|12508|0.5212,0.010035
N6320|13334|0.031663,N6319|13005|0.654577,0.0108247
N6484|10038|0.913971,N6485|10694|0.92383,0.00916519
N6371|3925|0.09338,N6370|13771|0.533712,0.0125312
N6121|4221|0.607179,N6119|3183|0.157853,0.0142866
N6121|4221|0.607179,N6120|3049|0.050913,0.00914523
N6121|4221|0.607179,N6123|5409|0.388004,0.0142377
N6121|4221|0.607179,N6117|14241|0.575136,0.010837
N6273|8776|0.805559,N6272|13619|0.158761,0.00831094
N6074|13848|0.562233,N6075|5943|0.767279,0.00165385
N6074|13848|0.562233,N6071|10373|0.106116,0.0142347
N6451|9214|0.68995,N6453|5045|0.286511,0.0142204
N6451|9214|0.68995,N6455|6321|0.063244,0.0125337
N6451|9214|0.68995,N6454|9586|0.791946,0.013369
N6451|9214|0.68995,N6457|14192|0.076042,0.0142189
N6382|8734|0.66162,N6381|6299|0.24846,0.0125455
N6014|8788|0.311378,N6011|7099|0.332061,0.00917516
N6014|8788|0.311378,N6012|4234|0.364222,0.00832758
N6014|8788|0.311378,N6013|9132|0.624369,0.00165435
N6471|12296|0.427228,N6472|10171|0.785437,0.00497447
N6471|12296|0.427228,N6470|11989|0.504574,0.0116685
N6535|6604|0.815064,N6532|2190|0.036429,0.00831652
N6535|6604|0.815064,N6533|3415|0.712258,0.0074777
N6535|6604|0.815064,N6534|6213|0.147702,0.00832085
N6080|7856|0.703243,N6081|13564|0.777243,0.0108591
N6445|7055|0.862927,N6443|9754|0.895165,0.01422
N6445|7055|0.862927,N6441|6836|0.253867,0.0133487
N6200|14571|0.7491,N6196|12382|0.832299,0.00999478
N6200|14571|0.7491,N6199|1872|0.419595,0
N6200|14571|0.7491,N6198|14826|0.80149,0.00999044
N6200|14571|0.7491,N6197|4859|0.437292,0.0116665
N6286|2896|0.680748,N6285|2091|0.47223,0.00915452
N6150|4360|0.556687,N6146|11128|0.344859,0.00663841
N6150|4360|0.556687,N6148|8065|0.196344,0.00414441
N6150|4360|0.556687,N6151|10069|0.618206,0.00165385
N6150|4360|0.556687,N6149|8994|0.85663,0.00580659
N6150|4360|0.556687,N6147|3300|0.339819,0.00331623
N6150|4360|0.556687,N6152|7417|0.833721,0.00165385
N6150|4360|0.556687,N6153|1835|0.532377,0.00665015
N6100|12592|0.242729,N6101|12751|0.518023,0.00664205
N6146|11128|0.344859,N6148|8065|0.196344,0.0058091
N6146|11128|0.344859,N6151|10069|0.618206,0.00664203
N6146|11128|0.344859,N6149|8994|0.85663,0.00748074
N6146|11128|0.344859,N6147|3300|0.339819,0.00497358
N6146|11128|0.344859,N6152|7417|0.833721,0.00664204
N6146|11128|0.344859,N6153|1835|0.532377,0.00830796
N6058|11600|0.842871,N6060|14105|0.905746,0.00916367
N6058|11600|0.842871,N6057|12119|0.598493,0.0116782
N6058|11600|0.842871,N6061|6605|0.115666,0.0142265
N6467|6884|0.081478,N6470|11989|0.504574,0.013346
N5996|1776|0.709808,N5993|9835|0.307545,0.00914951
N5996|1776|0.709808,N5991|14989|0.51406,0.0108465
N5996|1776|0.709808,N5994|12237|0.813174,0.0116784
N5996|1776|0.709808,N5990|9287|0.466514,0.0108465
N5996|1776|0.709808,N5995|595|0.588306,0.0116739
N6458|7265|0.764109,N6459|13072|0.631696,0.0083157
N6600|13431|0.977172,N6599|2838|0.731,0.00747072
N6071|10373|0.106116,N6068|14442|0.343422,0.0125289
N6071|10373|0.106116,N6072|13776|0.265398,0.00497588
N6071|10373|0.106116,N6073|7732|0.267788,0.0100097
N6155|14062|0.514264,N6156|6953|0.002626,0.00665739
N6041|13208|0.039676,N6042|15189|0.26728,0.00497588
N6023|4315|0.680589,N6024|5270|0.70674,0.0108569
N6453|5045|0.286511,N6455|6321|0.063244,0.0116836
N6453|5045|0.286511,N6452|9307|0.871686,0.0142091
N6453|5045|0.286511,N6454|9586|0.791946,0.00580667
N6642|3731|0.061285,N6641|8292|0.679558,0.00414551
N6196|12382|0.832299,N6199|1872|0.419595,0.00999478
N6196|12382|0.832299,N6198|14826|0.80149,0.00497811
N6196|12382|0.832299,N6197|4859|0.437292,0.00497359
N6176|1569|0.528168,N6178|13133|0.269158,0.014206
N6045|7763|0.836106,N6043|9799|0.603945,0.0108455
N6060|14105|0.905746,N6057|12119|0.598493,0.0125193
N6472|10171|0.785437,N6469|4592|0.730555,0.0133487
N6472|10171|0.785437,N6470|11989|0.504574,0.0116666
N6532|2190|0.036429,N6533|3415|0.712258,0.000827377
N6532|2190|0.036429,N6534|6213|0.147702,0.0083209
N6404|8215|0.254315,N6405|4614|0.47266,0.00497586
N6221|1861|0.207665,N6222|14038|0.102802,0.00581056
N6254|8971|0.931415,N6255|2545|0.668257,0.0091688
N6254|8971|0.931415,N6253|10333|0.850445,0.00581672
N6572|14887|0.912683,N6569|10829|0.312604,0.0133667
N6572|14887|0.912683,N6571|3221|0.974766,0.0125438
N6203|2014|0.970083,N6202|10936|0.795282,0.0133818
N6623|1777|0.499389,N6624|11208|0.411749,0.00248204
N6199|1872|0.419595,N6198|14826|0.80149,0.00999044
N6199|1872|0.419595,N6197|4859|0.437292,0.0116665
N5964|13961|0.918902,N5962|15331|0.434258,0.0142016
N5964|13961|0.918902,N5961|7498|0.212763,0.0133574
N6106|12304|0.688601,N6105|6989|0.831944,0.0133575
N6106|12304|0.688601,N6104|8526|0.730107,0.0142193
N6106|12304|0.688601,N6107|9441|0.314862,0.00914769
N6106|12304|0.688601,N6108|11648|0.723099,0.00749139
N6106|12304|0.688601,N6110|5259|0.12281,0.0133627
N6185|5625|0.004359,N6187|3556|0.298475,0.00833622
N6185|5625|0.004359,N6186|10288|0.114203,0.00165632
N6610|7675|0.452105,N6611|12416|0.064365,0.0099967
N6610|7675|0.452105,N6609|14215|0.012627,0.0142388
N6017|8489|0.84851,N6016|3366|0.644261,0.0108371
N5993|9835|0.307545,N5991|14989|0.51406,0.00999651
N5993|9835|0.307545,N5994|12237|0.813174,0.0058091
N5993|9835|0.307545,N5990|9287|0.466514,0.0133734
N5993|9835|0.307545,N5995|595|0.588306,0.00580996
N6477|12374|0.70666,N6475|15188|0.163969,0.0133449
N6477|12374|0.70666,N6476|1399|0.441391,0.00914947
N6477|12374|0.70666,N6478|3880|0.373634,0.00999799
N6368|3070|0.308637,N6370|13771|0.533712,0.00414536
N6332|11528|0.96026,N6329|10234|0.684412,0.0142277
N6332|11528|0.96026,N6330|2777|0.213802,0.0142204
N6597|6999|0.311876,N6596|11159|0.844126,0
N6640|12047|0.984853,N6641|8292|0.679558,0.0142199
N5949|12205|0.740217,N5948|12827|0.409076,0.00664774
N5949|12205|0.740217,N5946|10716|0.801281,0.0133689
N5949|12205|0.740217,N5950|8839|0.799978,0.0125265
N6354|10572|0.878127,N6353|10692|0.869599,0.0099938
N6354|10572|0.878127,N6352|14670|0.469613,0.012526
N6431|3072|0.527276,N6428|5290|0.071604,0.0133634
N6431|3072|0.527276,N6426|6287|0.592671,0.014202
N6088|13268|0.659349,N6087|8821|0.704819,0.00664541
N6233|13838|0.681727,N6234|10417|0.870004,0.00664782
N6047|2210|0.610521,N6048|12317|0.376834,0.0116618
N6068|14442|0.343422,N6069|5020|0.188809,0.00998244
N6068|14442|0.343422,N6072|13776|0.265398,0.0142012
N6238|13512|0.073423,N6239|15204|0.896885,0.00748992
N5969|3306|0.852315,N5968|1555|0.348485,0.0142538
N5969|3306|0.852315,N5971|2233|0.166922,0.0108734
N5969|3306|0.852315,N5970|3253|0.885069,0.00248388
N6635|6339|0.377279,N6636|3808|0.244316,0.00248374
N6635|6339|0.377279,N6633|14437|0.718731,0.0133737
N6635|6339|0.377279,N6634|6647|0.932528,0.0133737
N6325|8491|0.619996,N6326|12666|0.474546,0.0142068
N6397|8518|0.022967,N6396|14992|0.862256,0.00581075
N6397|8518|0.022967,N6395|14520|0.712875,0.0133631
N6397|8518|0.022967,N6398|10438|0.847932,0.00915402
N6148|8065|0.196344,N6151|10069|0.618206,0.00414976
N6148|8065|0.196344,N6149|8994|0.85663,0.00497811
N6148|8065|0.196344,N6147|3300|0.339819,0.00248372
N6148|8065|0.196344,N6152|7417|0.833721,0.00414977
N6148|8065|0.196344,N6153|1835|0.532377,0.00748814
N6392|11847|0.037882,N6389|5704|0.311014,0.0116667
N6392|11847|0.037882,N6390|3492|0.907898,0.00998446
N6392|11847|0.037882,N6391|12508|0.5212,0.00748362
