0.018767 2551.235500 718 3 7 0 8924 28 1070 1593 0 23 1 2382 0 0 [718],[],[],[],[],[],[],[],[]
0.018770 1002549.790500 718 7 8 0 8924 28 1070 1593 0 23 0 2383 0 0 [718],[],[],[],[],[],[],[],[]
0.018932 2551.360500 4001 8 4 0 8924 28 1070 1594 0 23 0 2382 0 0 [4001],[],[],[],[],[],[],[],[]
0.019806 2550.988500 2005 8 4 0 8924 28 1070 1595 0 23 0 2381 0 0 [2005],[],[],[],[],[],[],[],[]
0.021034 2550.616500 12004 4 8 0 8924 28 1070 1594 0 23 0 2382 0 0 [12004],[],[],[],[],[],[],[],[]
0.021347 2550.960500 34 4 8 0 8924 28 1070 1593 0 23 0 2383 0 0 [34],[],[],[],[],[],[],[],[]
0.021431 2551.248500 2573 4 8 0 8924 28 1070 1592 0 23 0 2384 0 0 [2573],[],[],[],[],[],[],[],[]
0.021524 2551.564500 12539 2 3 0 8924 27 1071 1592 0 23 0 2384 0 0 [12539],[],[],[],[],[],[],[],[]
0.022406 2542.694500 11220 8 4 0 8924 27 1071 1593 0 23 0 2383 0 0 [11220],[],[],[],[],[],[],[],[]
0.022513 2542.294500 3543 4 8 0 8924 27 1071 1592 0 23 0 2384 0 0 [3543],[],[],[],[],[],[],[],[]
0.022887 2542.694500 1703 8 4 0 8924 27 1071 1593 0 23 0 2383 0 0 [1703],[],[],[],[],[],[],[],[]
0.023626 2542.350500 10200 8 4 0 8924 27 1071 1594 0 23 0 2382 0 0 [10200],[],[],[],[],[],[],[],[]
0.024004 2542.006500 7214 3 7 0 8924 27 1070 1594 0 23 1 2382 0 0 [7214],[],[],[],[],[],[],[],[]
0.024005 1002540.651500 7214 7 8 0 8924 27 1070 1594 0 23 0 2383 0 0 [7214],[],[],[],[],[],[],[],[]
0.024491 2542.221500 6068 8 4 0 8924 27 1070 1595 0 23 0 2382 0 0 [6068],[],[],[],[],[],[],[],[]
0.024783 2541.849500 11688 2 3 0 8924 26 1071 1595 0 23 0 2382 0 0 [11688],[],[],[],[],[],[],[],[]
0.025379 2532.799500 9298 8 4 0 8924 26 1071 1596 0 23 0 2381 0 0 [9298],[],[],[],[],[],[],[],[]
0.025537 2532.511500 12656 8 4 0 8924 26 1071 1597 0 23 0 2380 0 0 [12656],[],[],[],[],[],[],[],[]
0.026603 2532.195500 13633 8 4 0 8924 26 1071 1598 0 23 0 2379 0 0 [13633],[],[],[],[],[],[],[],[]
0.026750 2531.851500 7760 4 8 0 8924 26 1071 1597 0 23 0 2380 0 0 [7760],[],[],[],[],[],[],[],[]
0.026795 2532.167500 2407 8 4 0 8924 26 1071 1598 0 23 0 2379 0 0 [2407],[],[],[],[],[],[],[],[]
0.026940 2531.795500 10365 4 8 0 8924 26 1071 1597 0 23 0 2380 0 0 [10365],[],[],[],[],[],[],[],[]
0.026950 2532.167500 10558 3 7 0 8924 26 1070 1597 0 23 1 2380 0 0 [10558],[],[],[],[],[],[],[],[]
0.026950 1002530.767500 10558 7 8 0 8924 26 1070 1597 0 23 0 2381 0 0 [10558],[],[],[],[],[],[],[],[]
0.027077 2532.337500 6510 8 4 0 8924 26 1070 1598 0 23 0 2380 0 0 [6510],[],[],[],[],[],[],[],[]
0.027487 2531.965500 1209 8 4 0 8924 26 1070 1599 0 23 0 2379 0 0 [1209],[],[],[],[],[],[],[],[]
0.027903 2531.593500 487 8 4 0 8924 26 1070 1600 0 23 0 2378 0 0 [487],[],[],[],[],[],[],[],[]
0.028442 2531.305500 12096 8 4 0 8924 26 1070 1601 0 23 0 2377 0 0 [12096],[],[],[],[],[],[],[],[]
0.028609 2530.905500 8772 3 7 0 8924 26 1069 1601 0 23 1 2377 0 0 [8772],[],[],[],[],[],[],[],[]
0.028610 1002529.550500 8772 7 8 0 8924 26 1069 1601 0 23 0 2378 0 0 [8772],[],[],[],[],[],[],[],[]
0.028798 2531.120500 9269 8 4 0 8924 26 1069 1602 0 23 0 2377 0 0 [9269],[],[],[],[],[],[],[],[]
0.028916 2530.776500 7916 8 4 0 8924 26 1069 1603 0 23 0 2376 0 0 [7916],[],[],[],[],[],[],[],[]
0.029140 2530.488500 13249 4 8 0 8924 26 1069 1602 0 23 0 2377 0 0 [13249],[],[],[],[],[],[],[],[]
0.030484 2530.832500 4598 8 4 0 8924 26 1069 1603 0 23 0 2376 0 0 [4598],[],[],[],[],[],[],[],[]
0.031085 2530.516500 12456 3 7 0 8924 26 1068 1603 0 23 1 2376 0 0 [12456],[],[],[],[],[],[],[],[]
0.031087 1002529.161500 12456 7 8 0 8924 26 1068 1603 0 23 0 2377 0 0 [12456],[],[],[],[],[],[],[],[]
0.031643 2530.731500 5011 6 7 0 8924 26 1068 1603 0 22 1 2377 0 0 [5011],[],[],[],[],[],[],[],[]
0.031644 1002521.731500 5011 7 8 0 8924 26 1068 1603 0 22 0 2378 0 0 [5011],[],[],[],[],[],[],[],[]
0.031763 2523.301500 726 3 7 0 8924 26 1067 1603 0 22 1 2378 0 0 [726],[],[],[],[],[],[],[],[]
0.031764 1002521.946500 726 7 8 0 8924 26 1067 1603 0 22 0 2379 0 0 [726],[],[],[],[],[],[],[],[]
0.033577 2523.516500 2325 8 4 0 8924 26 1067 1604 0 22 0 2378 0 0 [2325],[],[],[],[],[],[],[],[]
0.034041 2523.116500 12322 6 7 0 8924 26 1067 1604 0 21 1 2378 0 0 [12322],[],[],[],[],[],[],[],[]
0.034041 1002514.116500 12322 7 8 0 8924 26 1067 1604 0 21 0 2379 0 0 [12322],[],[],[],[],[],[],[],[]
0.034779 2515.686500 3152 3 7 0 8924 26 1066 1604 0 21 1 2379 0 0 [3152],[],[],[],[],[],[],[],[]
0.034779 1002514.331500 3152 7 8 0 8924 26 1066 1604 0 21 0 2380 0 0 [3152],[],[],[],[],[],[],[],[]
0.034882 2515.901500 12205 8 4 0 8924 26 1066 1605 0 21 0 2379 0 0 [12205],[],[],[],[],[],[],[],[]
0.034972 2515.529500 3734 4 8 0 8924 26 1066 1604 0 21 0 2380 0 0 [3734],[],[],[],[],[],[],[],[]
0.035200 2515.817500 4024 8 4 0 8924 26 1066 1605 0 21 0 2379 0 0 [4024],[],[],[],[],[],[],[],[]
0.035456 2515.529500 1043 8 4 0 8924 26 1066 1606 0 21 0 2378 0 0 [1043],[],[],[],[],[],[],[],[]
0.035559 2515.157500 7950 8 4 0 8924 26 1066 1607 0 21 0 2377 0 0 [7950],[],[],[],[],[],[],[],[]
0.035560 2514.757500 1598 2 3 0 8924 25 1067 1607 0 21 0 2377 0 0 [1598],[],[],[],[],[],[],[],[]
0.035615 2505.707500 10007 3 7 0 8924 25 1066 1607 0 21 1 2377 0 0 [10007],[],[],[],[],[],[],[],[]
0.035615 1002504.262500 10007 7 8 0 8924 25 1066 1607 0 21 0 2378 0 0 [10007],[],[],[],[],[],[],[],[]
0.035737 2505.832500 1456 8 4 0 8924 25 1066 1608 0 21 0 2377 0 0 [1456],[],[],[],[],[],[],[],[]
0.036051 2505.432500 11888 8 4 0 8924 25 1066 1609 0 21 0 2376 0 0 [11888],[],[],[],[],[],[],[],[]
0.036284 2505.032500 13302 4 8 0 8924 25 1066 1608 0 21 0 2377 0 0 [13302],[],[],[],[],[],[],[],[]
0.036480 2505.404500 395 3 7 0 8924 25 1065 1608 0 21 1 2377 0 0 [395],[],[],[],[],[],[],[],[]
0.036481 1002504.004500 395 7 8 0 8924 25 1065 1608 0 21 0 2378 0 0 [395],[],[],[],[],[],[],[],[]
0.037357 2505.574500 12372 4 8 0 8924 25 1065 1607 0 21 0 2379 0 0 [12372],[],[],[],[],[],[],[],[]
0.037406 2505.946500 3901 8 4 0 8924 25 1065 1608 0 21 0 2378 0 0 [3901],[],[],[],[],[],[],[],[]
0.038328 2505.574500 911 2 3 0 8924 24 1066 1608 0 21 0 2378 0 0 [911],[],[],[],[],[],[],[],[]
0.038802 2496.704500 1071 8 4 0 8924 24 1066 1609 0 21 0 2377 0 0 [1071],[],[],[],[],[],[],[],[]
0.039491 2496.388500 11206 8 4 0 8924 24 1066 1610 0 21 0 2376 0 0 [11206],[],[],[],[],[],[],[],[]
0.039577 2495.988500 10842 8 4 0 8924 24 1066 1611 0 21 0 2375 0 0 [10842],[],[],[],[],[],[],[],[]
0.039718 2495.672500 10999 4 8 0 8924 24 1066 1610 0 21 0 2376 0 0 [10999],[],[],[],[],[],[],[],[]
0.039956 2496.016500 12164 8 4 0 8924 24 1066 1611 0 21 0 2375 0 0 [12164],[],[],[],[],[],[],[],[]
0.040260 2495.672500 5263 8 4 0 8924 24 1066 1612 0 21 0 2374 0 0 [5263],[],[],[],[],[],[],[],[]
0.040322 2495.300500 2529 8 4 0 8924 24 1066 1613 0 21 0 2373 0 0 [2529],[],[],[],[],[],[],[],[]
0.040373 2494.928500 10264 8 4 0 8924 24 1066 1614 0 21 0 2372 0 0 [10264],[],[],[],[],[],[],[],[]
0.040595 2494.556500 9597 8 4 0 8924 24 1066 1615 0 21 0 2371 0 0 [9597],[],[],[],[],[],[],[],[]
0.041059 2494.296500 8565 6 7 0 8924 24 1066 1615 0 20 1 2371 0 0 [8565],[],[],[],[],[],[],[],[]
0.041059 1002485.285250 8565 7 8 0 8924 24 1066 1615 0 20 0 2372 0 0 [8565],[],[],[],[],[],[],[],[]
0.041688 2486.855250 7208 6 7 0 8924 24 1066 1615 0 19 1 2372 0 0 [7208],[],[],[],[],[],[],[],[]
0.041689 1002477.832750 7208 7 8 0 8924 24 1066 1615 0 19 0 2373 0 0 [7208],[],[],[],[],[],[],[],[]
0.041918 2479.402750 7527 8 4 0 8924 24 1066 1616 0 19 0 2372 0 0 [7527],[],[],[],[],[],[],[],[]
0.041940 2479.058750 7466 8 4 0 8924 24 1066 1617 0 19 0 2371 0 0 [7466],[],[],[],[],[],[],[],[]
0.042307 2478.770750 13302 8 4 0 8924 24 1066 1618 0 19 0 2370 0 0 [13302],[],[],[],[],[],[],[],[]
0.042499 2478.398750 471 3 7 0 8924 24 1065 1618 0 19 1 2370 0 0 [471],[],[],[],[],[],[],[],[]
0.042500 1002476.998750 471 7 8 0 8924 24 1065 1618 0 19 0 2371 0 0 [471],[],[],[],[],[],[],[],[]
0.042686 2478.568750 8900 1 2 0 8923 25 1065 1618 0 19 0 2371 0 0 [],[],[11480,11480],[],[],[],[],[],[]
0.042858 2487.748750 11832 8 4 0 8923 25 1065 1619 0 19 0 2370 0 0 [11832],[],[],[],[],[],[],[],[]
0.043853 2487.404750 3056 8 4 0 8923 25 1065 1620 0 19 0 2369 0 0 [3056],[],[],[],[],[],[],[],[]
0.044604 2487.032750 7665 6 7 0 8923 25 1065 1620 0 18 1 2369 0 0 [7665],[],[],[],[],[],[],[],[]
0.044604 1002478.010250 7665 7 8 0 8923 25 1065 1620 0 18 0 2370 0 0 [7665],[],[],[],[],[],[],[],[]
0.044626 2479.580250 5203 2 3 0 8923 24 1066 1620 0 18 0 2370 0 0 [5203],[],[],[],[],[],[],[],[]
0.044859 2470.710250 8732 8 4 0 8923 24 1066 1621 0 18 0 2369 0 0 [8732],[],[],[],[],[],[],[],[]
0.044970 2470.338250 9809 8 4 0 8923 24 1066 1622 0 18 0 2368 0 0 [9809],[],[],[],[],[],[],[],[]
0.046370 2470.022250 6485 4 8 0 8923 24 1066 1621 0 18 0 2369 0 0 [6485],[],[],[],[],[],[],[],[]
0.046608 2470.394250 9601 4 8 0 8923 24 1066 1620 0 18 0 2370 0 0 [9601],[],[],[],[],[],[],[],[]
0.046978 2470.738250 1151 8 4 0 8923 24 1066 1621 0 18 0 2369 0 0 [1151],[],[],[],[],[],[],[],[]
0.048252 2470.366250 1922 8 4 0 8923 24 1066 1622 0 18 0 2368 0 0 [1922],[],[],[],[],[],[],[],[]
0.049420 2469.966250 11684 8 4 0 8923 24 1066 1623 0 18 0 2367 0 0 [11684],[],[],[],[],[],[],[],[]
0.051512 2469.622250 8436 6 7 0 8923 24 1066 1623 0 17 1 2367 0 0 [8436],[],[],[],[],[],[],[],[]
0.051512 1002460.611000 8436 7 8 0 8923 24 1066 1623 0 17 0 2368 0 0 [8436],[],[],[],[],[],[],[],[]
0.051842 2462.181000 13726 3 7 0 8923 24 1065 1623 0 17 1 2368 0 0 [13726],[],[],[],[],[],[],[],[]
0.051843 1002460.826000 13726 7 8 0 8923 24 1065 1623 0 17 0 2369 0 0 [13726],[],[],[],[],[],[],[],[]
0.052485 2462.396000 13566 1 2 0 8922 25 1065 1623 0 17 0 2369 0 0 [],[13565,13565],[],[],[],[],[],[],[]
0.053178 2471.846000 8567 3 7 0 8922 25 1064 1623 0 17 1 2369 0 0 [8567],[],[],[],[],[],[],[],[]
0.053178 1002470.491000 8567 7 8 0 8922 25 1064 1623 0 17 0 2370 0 0 [8567],[],[],[],[],[],[],[],[]
0.053331 2472.061000 1219 8 4 0 8922 25 1064 1624 0 17 0 2369 0 0 [1219],[],[],[],[],[],[],[],[]
0.054086 2471.689000 294 8 4 0 8922 25 1064 1625 0 17 0 2368 0 0 [294],[],[],[],[],[],[],[],[]
0.054211 2471.317000 5984 8 4 0 8922 25 1064 1626 0 17 0 2367 0 0 [5984],[],[],[],[],[],[],[],[]
0.055042 2470.917000 13360 8 4 0 8922 25 1064 1627 0 17 0 2366 0 0 [13360],[],[],[],[],[],[],[],[]
0.055166 2470.629000 4062 8 4 0 8922 25 1064 1628 0 17 0 2365 0 0 [4062],[],[],[],[],[],[],[],[]
0.055388 2470.229000 1074 3 7 0 8922 25 1063 1628 0 17 1 2365 0 0 [1074],[],[],[],[],[],[],[],[]
0.055390 1002468.874000 1074 7 8 0 8922 25 1063 1628 0 17 0 2366 0 0 [1074],[],[],[],[],[],[],[],[]
0.056767 2470.444000 10351 6 7 0 8922 25 1063 1628 0 16 1 2366 0 0 [10351],[],[],[],[],[],[],[],[]
0.056769 1002461.432750 10351 7 8 0 8922 25 1063 1628 0 16 0 2367 0 0 [10351],[],[],[],[],[],[],[],[]
0.056857 2463.002750 6289 8 4 0 8922 25 1063 1629 0 16 0 2366 0 0 [6289],[],[],[],[],[],[],[],[]
0.056906 2462.714750 959 3 7 0 8922 25 1062 1629 0 16 1 2366 0 0 [959],[],[],[],[],[],[],[],[]
0.056906 1002461.359750 959 7 8 0 8922 25 1062 1629 0 16 0 2367 0 0 [959],[],[],[],[],[],[],[],[]
0.057696 2462.929750 1697 8 4 0 8922 25 1062 1630 0 16 0 2366 0 0 [1697],[],[],[],[],[],[],[],[]
0.057755 2462.529750 830 8 4 0 8922 25 1062 1631 0 16 0 2365 0 0 [830],[],[],[],[],[],[],[],[]
0.058082 2462.213750 13886 4 8 0 8922 25 1062 1630 0 16 0 2366 0 0 [13886],[],[],[],[],[],[],[],[]
0.058137 2462.529750 5794 2 3 0 8922 24 1063 1630 0 16 0 2366 0 0 [5794],[],[],[],[],[],[],[],[]
0.058184 2453.839750 271 8 4 0 8922 24 1063 1631 0 16 0 2365 0 0 [271],[],[],[],[],[],[],[],[]
0.058474 2453.439750 1874 4 8 0 8922 24 1063 1630 0 16 0 2366 0 0 [1874],[],[],[],[],[],[],[],[]
0.060039 2453.727750 743 4 8 0 8922 24 1063 1629 0 16 0 2367 0 0 [743],[],[],[],[],[],[],[],[]
0.060208 2454.099750 6991 8 4 0 8922 24 1063 1630 0 16 0 2366 0 0 [6991],[],[],[],[],[],[],[],[]
0.060221 2453.727750 10662 4 8 0 8922 24 1063 1629 0 16 0 2367 0 0 [10662],[],[],[],[],[],[],[],[]
0.060533 2454.043750 7674 2 3 0 8922 23 1064 1629 0 16 0 2367 0 0 [7674],[],[],[],[],[],[],[],[]
0.060740 2444.813750 5324 8 4 0 8922 23 1064 1630 0 16 0 2366 0 0 [5324],[],[],[],[],[],[],[],[]
0.060778 2444.413750 3331 3 7 0 8922 23 1063 1630 0 16 1 2366 0 0 [3331],[],[],[],[],[],[],[],[]
0.060778 1002443.058750 3331 7 8 0 8922 23 1063 1630 0 16 0 2367 0 0 [3331],[],[],[],[],[],[],[],[]
0.061224 2444.628750 2409 4 8 0 8922 23 1063 1629 0 16 0 2368 0 0 [2409],[],[],[],[],[],[],[],[]
0.061422 2445.028750 8053 8 4 0 8922 23 1063 1630 0 16 0 2367 0 0 [8053],[],[],[],[],[],[],[],[]
0.061645 2444.628750 284 8 4 0 8922 23 1063 1631 0 16 0 2366 0 0 [284],[],[],[],[],[],[],[],[]
0.061863 2444.284750 3809 8 4 0 8922 23 1063 1632 0 16 0 2365 0 0 [3809],[],[],[],[],[],[],[],[]
0.062285 2443.912750 9157 8 4 0 8922 23 1063 1633 0 16 0 2364 0 0 [9157],[],[],[],[],[],[],[],[]
0.062420 2443.568750 9068 8 4 0 8922 23 1063 1634 0 16 0 2363 0 0 [9068],[],[],[],[],[],[],[],[]
0.063680 2443.168750 13566 2 3 0 8922 22 1064 1634 0 16 0 2363 0 0 [13566],[],[],[],[],[],[],[],[]
0.063986 2433.938750 315 6 7 0 8922 22 1064 1634 0 15 1 2363 0 0 [315],[],[],[],[],[],[],[],[]
0.063986 1002424.927500 315 7 8 0 8922 22 1064 1634 0 15 0 2364 0 0 [315],[],[],[],[],[],[],[],[]
0.063989 2426.497500 1141 2 6 0 8922 21 1064 1634 0 16 0 2364 0 0 [1141],[],[],[],[],[],[],[],[]
0.064266 2425.497500 12940 8 4 0 8922 21 1064 1635 0 16 0 2363 0 0 [12940],[],[],[],[],[],[],[],[]
0.064287 2425.153500 9157 4 8 0 8922 21 1064 1634 0 16 0 2364 0 0 [9157],[],[],[],[],[],[],[],[]
0.065073 2425.497500 8278 1 2 0 8921 22 1064 1634 0 16 0 2364 0 0 [],[],[],[12863,12863],[],[],[],[],[]
0.065343 2434.919500 6384 4 8 0 8921 22 1064 1633 0 16 0 2365 0 0 [6384],[],[],[],[],[],[],[],[]
0.065862 2435.291500 4215 8 4 0 8921 22 1064 1634 0 16 0 2364 0 0 [4215],[],[],[],[],[],[],[],[]
0.065892 2434.919500 8813 4 8 0 8921 22 1064 1633 0 16 0 2365 0 0 [8813],[],[],[],[],[],[],[],[]
0.066866 2435.291500 2291 8 4 0 8921 22 1064 1634 0 16 0 2364 0 0 [2291],[],[],[],[],[],[],[],[]
0.067975 2434.919500 10336 4 8 0 8921 22 1064 1633 0 16 0 2365 0 0 [10336],[],[],[],[],[],[],[],[]
0.068011 2435.291500 4631 8 4 0 8921 22 1064 1634 0 16 0 2364 0 0 [4631],[],[],[],[],[],[],[],[]
0.068284 2434.947500 204 8 4 0 8921 22 1064 1635 0 16 0 2363 0 0 [204],[],[],[],[],[],[],[],[]
0.068635 2434.547500 3076 8 4 0 8921 22 1064 1636 0 16 0 2362 0 0 [3076],[],[],[],[],[],[],[],[]
0.068749 2434.231500 12683 2 3 0 8921 21 1065 1636 0 16 0 2362 0 0 [12683],[],[],[],[],[],[],[],[]
0.069153 2425.181500 10431 6 7 0 8921 21 1065 1636 0 15 1 2362 0 0 [10431],[],[],[],[],[],[],[],[]
0.069153 1002416.147750 10431 7 8 0 8921 21 1065 1636 0 15 0 2363 0 0 [10431],[],[],[],[],[],[],[],[]
0.069591 2417.717750 2290 8 4 0 8921 21 1065 1637 0 15 0 2362 0 0 [2290],[],[],[],[],[],[],[],[]
0.069687 2417.317750 3243 8 4 0 8921 21 1065 1638 0 15 0 2361 0 0 [3243],[],[],[],[],[],[],[],[]
0.069757 2417.001750 9994 3 7 0 8921 21 1064 1638 0 15 1 2361 0 0 [9994],[],[],[],[],[],[],[],[]
0.069757 1002415.601750 9994 7 8 0 8921 21 1064 1638 0 15 0 2362 0 0 [9994],[],[],[],[],[],[],[],[]
0.070089 2417.171750 11714 8 4 0 8921 21 1064 1639 0 15 0 2361 0 0 [11714],[],[],[],[],[],[],[],[]
0.070283 2416.799750 11727 8 4 0 8921 21 1064 1640 0 15 0 2360 0 0 [11727],[],[],[],[],[],[],[],[]
0.070445 2416.427750 8733 8 4 0 8921 21 1064 1641 0 15 0 2359 0 0 [8733],[],[],[],[],[],[],[],[]
0.070558 2416.055750 10836 8 4 0 8921 21 1064 1642 0 15 0 2358 0 0 [10836],[],[],[],[],[],[],[],[]
0.070737 2415.711750 3387 4 8 0 8921 21 1064 1641 0 15 0 2359 0 0 [3387],[],[],[],[],[],[],[],[]
0.071225 2416.027750 5281 4 8 0 8921 21 1064 1640 0 15 0 2360 0 0 [5281],[],[],[],[],[],[],[],[]
0.072518 2416.399750 579 2 3 0 8921 20 1065 1640 0 15 0 2360 0 0 [579],[],[],[],[],[],[],[],[]
0.072876 2407.529750 1634 4 8 0 8921 20 1065 1639 0 15 0 2361 0 0 [1634],[],[],[],[],[],[],[],[]
0.073519 2407.901750 10072 2 3 0 8921 19 1066 1639 0 15 0 2361 0 0 [10072],[],[],[],[],[],[],[],[]
0.074771 2398.851750 4156 3 7 0 8921 19 1065 1639 0 15 1 2361 0 0 [4156],[],[],[],[],[],[],[],[]
0.074771 1002397.496750 4156 7 8 0 8921 19 1065 1639 0 15 0 2362 0 0 [4156],[],[],[],[],[],[],[],[]
0.075867 2399.066750 9459 3 7 0 8921 19 1064 1639 0 15 1 2362 0 0 [9459],[],[],[],[],[],[],[],[]
0.075869 1002397.666750 9459 7 8 0 8921 19 1064 1639 0 15 0 2363 0 0 [9459],[],[],[],[],[],[],[],[]
0.075918 2399.236750 2286 8 4 0 8921 19 1064 1640 0 15 0 2362 0 0 [2286],[],[],[],[],[],[],[],[]
0.076475 2398.864750 1910 8 4 0 8921 19 1064 1641 0 15 0 2361 0 0 [1910],[],[],[],[],[],[],[],[]
0.076692 2398.548750 12364 4 8 0 8921 19 1064 1640 0 15 0 2362 0 0 [12364],[],[],[],[],[],[],[],[]
0.076755 2398.892750 5654 8 4 0 8921 19 1064 1641 0 15 0 2361 0 0 [5654],[],[],[],[],[],[],[],[]
0.076904 2398.548750 12698 8 4 0 8921 19 1064 1642 0 15 0 2360 0 0 [12698],[],[],[],[],[],[],[],[]
0.076926 2398.148750 13907 1 2 0 8920 20 1064 1642 0 15 0 2360 0 0 [],[],[],[9797,6722,6722,9797],[],[],[],[],[]
0.077480 2407.317750 12565 4 8 0 8920 20 1064 1641 0 15 0 2361 0 0 [12565],[],[],[],[],[],[],[],[]
0.078454 2407.661750 6472 4 8 0 8920 20 1064 1640 0 15 0 2362 0 0 [6472],[],[],[],[],[],[],[],[]
0.078896 2408.033750 3978 8 4 0 8920 20 1064 1641 0 15 0 2361 0 0 [3978],[],[],[],[],[],[],[],[]
0.078940 2407.633750 5283 3 7 0 8920 20 1063 1641 0 15 1 2361 0 0 [5283],[],[],[],[],[],[],[],[]
0.078940 1002406.278750 5283 7 8 0 8920 20 1063 1641 0 15 0 2362 0 0 [5283],[],[],[],[],[],[],[],[]
0.080487 2407.848750 5927 8 4 0 8920 20 1063 1642 0 15 0 2361 0 0 [5927],[],[],[],[],[],[],[],[]
0.081357 2407.476750 5909 2 3 0 8920 19 1064 1642 0 15 0 2361 0 0 [5909],[],[],[],[],[],[],[],[]
0.082053 2398.606750 10718 8 4 0 8920 19 1064 1643 0 15 0 2360 0 0 [10718],[],[],[],[],[],[],[],[]
0.082338 2398.234750 7922 8 4 0 8920 19 1064 1644 0 15 0 2359 0 0 [7922],[],[],[],[],[],[],[],[]
0.082751 2397.834750 4519 8 4 0 8920 19 1064 1645 0 15 0 2358 0 0 [4519],[],[],[],[],[],[],[],[]
0.082864 2397.462750 7070 8 4 0 8920 19 1064 1646 0 15 0 2357 0 0 [7070],[],[],[],[],[],[],[],[]
