ID1,ID2,Distance
N6228|12901|0.995037,N6227|9041|0.394669,0.00801782
N6366|11509|0.727075,N6367|3848|0.893835,0.0112755
N6349|13166|0.343161,N6350|9836|0.927846,0.0072166
N6349|13166|0.343161,N6348|8943|0.302987,0.0145265
N6284|3546|0.063714,N6281|14654|0.326714,0.0129238
N6173|4618|0.545837,N6171|8871|0.886307,0.0129078
N6173|4618|0.545837,N6172|14080|0.461754,0.0113116
N6329|13358|0.825477,N6330|9168|0.352579,0.00964641
N6173|4618|0.545837,N6168|9576|0.19819,0.0120869
N6261|8485|0.347545,N6263|8848|0.926052,0.010455
N6420|10173|0.198905,N6419|10605|0.828288,0.00641419
N6542|9457|0.12389,N6544|6864|0.83252,0.0145494
N6468|15286|0.602755,N6466|7990|0.09807,0.012896
N6468|15286|0.602755,N6469|11611|0.538431,0.0120886
N6468|15286|0.602755,N6467|12707|0.659511,0.0128943
N6547|1947|0.319076,N6549|7302|0.56251,0.0112799
N6121|14091|0.459159,N6122|13508|0.024439,0
N6259|12715|0.411312,N6260|5459|0.013509,0.0015982
N6307|9167|0.978296,N6309|5240|0.86173,0.0056114
N6136|12689|0.686215,N6137|1931|0.412093,0.00319567
N6181|10305|0.997814,N6180|4289|0.560567,0.0145176
N6333|14162|0.86394,N6332|6111|0.759145,0.00319909
N5977|5006|0.37305,N5976|4622|0.353502,0.00159625
N5977|5006|0.37305,N5975|8857|0.860722,0.0112511
N6115|10613|0.959709,N6116|5742|0.657484,0.00803769
N6629|4880|0.62251,N6628|8923|0.246501,0.0120684
N6348|8943|0.302987,N6346|2089|0.181446,0.0145761
N6346|2089|0.181446,N6347|13925|0.57163,0.00399768
N6022|10132|0.010319,N6021|9171|0.00877,0.00966103
N6530|7281|0.109412,N6531|11561|0.676406,0.00560432
N6320|2196|0.105992,N6321|9497|0.51082,0.0096419
N5976|4622|0.353502,N5975|8857|0.860722,0.0112494
N6453|5955|0.023755,N6456|4572|0.150954,0.012093
N5930|5254|0.228317,N5929|10220|0.446215,0.00802286
N6388|5302|0.843303,N6389|13513|0.361703,0.0121001
N6449|15123|0.155161,N6448|8557|0.18954,0.00965936
N6131|14287|0.108836,N6130|3352|0.140285,0.00159624
N6573|2147|0.998692,N6574|14469|0.443272,0.000798297
N6131|14287|0.108836,N6133|11839|0.079229,0.0112528
N6131|14287|0.108836,N6132|12392|0.250557,0.00963127
N6608|13443|0.10578,N6612|10323|0.1306,0.0104635
N6608|13443|0.10578,N6611|14012|0.746902,0.00803797
N6608|13443|0.10578,N6610|8339|0.0363,0.00561217
N5941|1784|0.841344,N5942|11000|0.581085,0.0121023
N5941|1784|0.841344,N5938|9543|0.591795,0.0145155
N5960|5612|0.300419,N5961|8793|0.754926,0.00803711
N6262|13768|0.215032,N6264|3314|0.942429,0.00803767
N6262|13768|0.215032,N6261|8485|0.347545,0.00885161
N6262|13768|0.215032,N6263|8848|0.926052,0.00802064
N6558|7633|0.987332,N6556|3170|0.094364,0.0120862
N6558|7633|0.987332,N6559|12997|0.204922,0.00803863
N6483|12799|0.442506,N6484|10040|0.209954,0.0120816
N6483|12799|0.442506,N6486|5114|0.046603,0.00883111
N6483|12799|0.442506,N6482|4995|0.882376,0.00561422
N6483|12799|0.442506,N6485|11257|0.853354,0.0120816
N6161|3916|0.480481,N6162|5250|0.55904,0.00720812
N6161|3916|0.480481,N6160|4074|0.588947,0.0120756
N6211|13944|0.573334,N6210|11953|0.585043,0.0072113
N6076|11406|0.980063,N6074|8667|0.530153,0.0112752
N6076|11406|0.980063,N6075|4361|0.104361,0.00560538
N6040|15128|0.490774,N6042|12455|0.961999,0.0137057
N6154|3775|0.971259,N6153|10107|0.950033,0.0112684
N6146|12492|0.960441,N6144|3409|0.497599,0.00965592
N6146|12492|0.960441,N6145|10241|0.959536,0.00482265
N6074|8667|0.530153,N6075|4361|0.104361,0.0137157
N6190|10287|0.168222,N6196|10940|0.802139,0.0128941
N6190|10287|0.168222,N6193|5176|0.98391,0.00964186
N6190|10287|0.168222,N6192|12778|0.539832,0.007214
N6190|10287|0.168222,N6191|7841|0.471823,0.00722634
N6190|10287|0.168222,N6195|13758|0.104771,0.0137202
N6279|8869|0.505395,N6280|2120|0.473617,0.0104536
N6310|13096|0.696239,N6311|10354|0.989621,0.008841
N6310|13096|0.696239,N6312|13964|0.782399,0.0137153
N6158|11361|0.78504,N6162|5250|0.55904,0.0145031
N6051|10058|0.839032,N6050|5200|0.676195,0.000797299
N6051|10058|0.839032,N6052|2394|0.142852,0.0145077
N6484|10040|0.209954,N6486|5114|0.046603,0.00964195
N6484|10040|0.209954,N6482|4995|0.882376,0.0128972
N6484|10040|0.209954,N6485|11257|0.853354,0.0128973
N6527|4090|0.156405,N6528|5261|0.248766,0.0112754
N6226|6456|0.937865,N6225|12587|0.914348,0.0145357
N6232|15130|0.641843,N6231|13707|0.528352,0.00159623
N6232|15130|0.641843,N6230|1848|0.00706,0.0137314
N6466|7990|0.09807,N6469|11611|0.538431,0.00883714
N6466|7990|0.09807,N6467|12707|0.659511,0.00480256
N5973|5319|0.108082,N5972|8310|0.42356,0.00805013
N6196|10940|0.802139,N6193|5176|0.98391,0.0145129
N6196|10940|0.802139,N6194|2631|0.672897,0.0112641
N6196|10940|0.802139,N6192|12778|0.539832,0.0120701
N6196|10940|0.802139,N6195|13758|0.104771,0.0040017
N6248|11404|0.885516,N6247|1779|0.026098,0.0120587
N6414|9601|0.041665,N6415|12323|0.139849,0.0112685
N6050|5200|0.676195,N6052|2394|0.142852,0.0136979
N5921|3925|0.165763,N5922|3535|0.884762,0.00882693
N6162|5250|0.55904,N6159|13795|0.232357,0.0137005
N6162|5250|0.55904,N6157|1759|0.523154,0.0137047
N6162|5250|0.55904,N6160|4074|0.588947,0.00963625
N6162|5250|0.55904,N6163|3025|0.043868,0.0145583
N6511|5798|0.434821,N6510|13330|0.06352,0.00480081
N6556|3170|0.094364,N6570|13240|0.436748,0.0145394
N6556|3170|0.094364,N6559|12997|0.204922,0.0104994
N6556|3170|0.094364,N6557|13284|0.079005,0.00319565
N6593|5761|0.354305,N6586|13170|0.464929,0.0145298
N6593|5761|0.354305,N6585|4813|0.395619,0.012083
N6062|11063|0.948634,N6061|14611|0.039691,0.00883307
N6062|11063|0.948634,N6058|4982|0.368302,0.0120718
N6571|10301|0.523459,N6570|13240|0.436748,0.010451
N6571|10301|0.523459,N6572|4083|0.204849,0.00400031
N5942|11000|0.581085,N5938|9543|0.591795,0.0137276
N6061|14611|0.039691,N6058|4982|0.368302,0.00801499
N6487|6852|0.55556,N6488|15083|0.34187,0.00722673
N6631|14241|0.370788,N6634|4065|0.313521,0.0120818
N6631|14241|0.370788,N6630|8570|0.842284,0.00802018
N6631|14241|0.370788,N6633|4770|0.627035,0.00319686
N6546|3351|0.272824,N6545|4540|0.16282,0.0129608
N6400|7075|0.370729,N6399|3176|0.878339,0.012119
N6598|13208|0.633989,N6597|8842|0.422071,0.00400033
N5910|6574|0.899214,N5911|14445|0.438417,0.00239484
N6394|9671|0.034602,N6393|9971|0.019841,0.0145241
N6539|4126|0.689031,N6538|10073|0.467195,0.0120861
N6539|4126|0.689031,N6537|11781|0.078828,0.00721653
N6539|4126|0.689031,N6540|10206|0.873291,0.0104689
N5907|12747|0.25503,N5904|9475|0.470062,0.0129396
N6401|8783|0.734779,N6402|8534|0.956716,0.0145244
N5978|7099|0.268163,N5979|9885|0.584458,0.00720812
N5978|7099|0.268163,N5980|3538|0.587834,0.00640793
N5978|7099|0.268163,N5977|5006|0.37305,0.00802042
N5978|7099|0.268163,N5976|4622|0.353502,0.00801781
N5978|7099|0.268163,N5975|8857|0.860722,0.0144946
N6234|5312|0.48481,N6233|13037|0.699141,0.00240082
N6387|12872|0.161406,N6386|8109|0.405265,0.00079829
N6387|12872|0.161406,N6384|6441|0.445459,0.0120825
N6387|12872|0.161406,N6385|9382|0.992404,0.0112759
N6144|3409|0.497599,N6145|10241|0.959536,0.00803432
N6203|2044|0.260518,N6209|10124|0.019499,0.0121159
N6203|2044|0.260518,N6202|10074|0.16073,0.0137145
N6053|14808|0.948559,N6057|5497|0.217025,0.0129201
N6053|14808|0.948559,N6054|8278|0.8668,0.00803002
N6405|14240|0.538838,N6407|4026|0.604914,0.0129073
N6405|14240|0.538838,N6408|10510|0.604842,0.0128972
N6405|14240|0.538838,N6406|9970|0.883299,0.0137242
N6010|4858|0.004809,N6008|4290|0.800545,0.0128836
N6010|4858|0.004809,N6007|10999|0.880981,0.0145145
N6548|6134|0.878061,N6550|12971|0.020888,0.0120887
N6548|6134|0.878061,N6545|4540|0.16282,0.0145434
N6548|6134|0.878061,N6547|1947|0.319076,0.0048008
N6548|6134|0.878061,N6549|7302|0.56251,0.0112757
N6008|4290|0.800545,N6007|10999|0.880981,0.00963221
N6182|8787|0.059555,N6184|3205|0.823274,0.00399762
N6182|8787|0.059555,N6183|13622|0.706305,0.00399762
N6197|9805|0.360765,N6200|4808|0.182755,0.0137077
N6197|9805|0.360765,N6198|2743|0.804296,0.00883426
N6197|9805|0.360765,N6199|6454|0.495541,0.0128836
N6003|12283|0.506532,N6004|4367|0.372947,0.0120817
N6003|12283|0.506532,N6005|3714|0.329856,0.0112669
N6033|10016|0.771513,N6037|10204|0.178214,0.0129049
N6130|3352|0.140285,N6133|11839|0.079229,0.0128789
N6130|3352|0.140285,N6132|12392|0.250557,0.011253
N6397|10447|0.602726,N6398|6830|0.487735,0.0120676
N6128|14479|0.851308,N6129|7544|0.954021,0.00560229
N6342|12827|0.355996,N6345|5783|0.981163,0.00641382
N6342|12827|0.355996,N6340|5128|0.868038,0.0121136
N6342|12827|0.355996,N6341|14557|0.235259,0
N6342|12827|0.355996,N6346|2089|0.181446,0.00561187
N6342|12827|0.355996,N6347|13925|0.57163,0.00643511
N6570|13240|0.436748,N6576|6289|0.639442,0.014525
N6570|13240|0.436748,N6572|4083|0.204849,0.00963673
N6570|13240|0.436748,N6585|4813|0.395619,0.0137169
N6570|13240|0.436748,N6535|4746|0.170517,0.0145258
N6322|2879|0.759637,N6325|9157|0.958731,0.0128894
N6322|2879|0.759637,N6324|14994|0.098131,0.0120739
N6322|2879|0.759637,N6323|12544|0.242051,0.0120778
N6123|10141|0.152269,N6124|8256|0.038375,0.00883344
N6123|10141|0.152269,N6125|2999|0.073164,0.00882575
N6437|10690|0.881188,N6436|10476|0.818764,0.00802831
N6124|8256|0.038375,N6125|2999|0.073164,0.00159633
N6345|5783|0.981163,N6340|5128|0.868038,0.0137156
N6345|5783|0.981163,N6341|14557|0.235259,0.00641382
N6345|5783|0.981163,N6346|2089|0.181446,0.00722435
N6345|5783|0.981163,N6347|13925|0.57163,0.00802287
N6109|11520|0.085191,N6108|8364|0.364793,0.0104549
N6109|11520|0.085191,N6106|13349|0.276877,0.0129126
N6395|10360|0.488117,N6396|4260|0.936669,0.00239745
N5967|12110|0.219012,N5969|6223|0.027598,0.0136909
N5906|13873|0.309911,N5905|13992|0.652608,0.00319901
N6092|13165|0.159635,N6093|3934|0.663727,0.0145133
N6092|13165|0.159635,N6094|4051|0.152406,0.0112627
N6093|3934|0.663727,N6094|4051|0.152406,0.00963196
N6095|8509|0.635761,N6096|15252|0.330955,0.00319565
N6445|10827|0.576984,N6446|13825|0.135702,0.00641651
N6445|10827|0.576984,N6444|3270|0.679654,0.0137147
N6472|5286|0.266188,N6473|12093|0.825633,0.00641388
N6472|5286|0.266188,N6474|11682|0.353343,0.0112797
N6472|5286|0.266188,N6470|10697|0.246764,0.0112577
N6472|5286|0.266188,N6471|14304|0.837905,0.0104633
N6422|1869|0.901079,N6423|2053|0.163162,0.00561054
N6559|12997|0.204922,N6557|13284|0.079005,0.0137479
N6108|8364|0.364793,N6106|13349|0.276877,0.0137673
N6604|11348|0.090381,N6603|13507|0.094012,0.00884182
N6264|3314|0.942429,N6261|8485|0.347545,0.0105088
N6264|3314|0.942429,N6263|8848|0.926052,0.00963802
N6126|2863|0.450412,N6127|6488|0.268082,0.00641124
N6253|11991|0.904988,N6250|9068|0.77819,0.0128817
N6253|11991|0.904988,N6254|9300|0.610733,0.00400186
N6253|11991|0.904988,N6255|10811|0.136516,0.00721892
N6413|13632|0.189096,N6411|2149|0.059838,0.0129402
N6413|13632|0.189096,N6412|13233|0.959302,0.00643581
N5931|8198|0.802084,N5927|11058|0.03284,0.0104709
N5931|8198|0.802084,N5930|5254|0.228317,0.0120665
N5931|8198|0.802084,N5928|7845|0.33684,0.00965699
N5931|8198|0.802084,N5929|10220|0.446215,0.0145088
N6166|2566|0.375744,N6167|6235|0.759108,0.00401305
N6166|2566|0.375744,N6165|12892|0.764442,0.0128991
N6166|2566|0.375744,N6168|9576|0.19819,0.0145329
N6377|13776|0.146776,N6378|5549|0.48448,0.00560223
N6407|4026|0.604914,N6408|10510|0.604842,0.0031968
N6407|4026|0.604914,N6406|9970|0.883299,0.00560415
N6408|10510|0.604842,N6406|9970|0.883299,0.00560479
N6300|4747|0.227247,N6302|2226|0.555443,0.0136912
N6300|4747|0.227247,N6303|7563|0.899467,0.0137059
N6300|4747|0.227247,N6304|15298|0.219441,0.0145082
N6283|6925|0.908204,N6282|14423|0.280167,0.0112671
N6283|6925|0.908204,N6284|3546|0.063714,0.00399888
N6283|6925|0.908204,N6281|14654|0.326714,0.0137496
N6576|6289|0.639442,N6575|2883|0.886316,0.00802247
N6576|6289|0.639442,N6573|2147|0.998692,0.0064047
N6576|6289|0.639442,N6574|14469|0.443272,0.0056012
N6340|5128|0.868038,N6341|14557|0.235259,0.0121136
N6340|5128|0.868038,N6346|2089|0.181446,0.0112799
N6340|5128|0.868038,N6347|13925|0.57163,0.0121134
