ID1,ID2,Distance
N6436|6431|0.060455,N6438|13217|0.378412,0.0135538
N6414|11083|0.783887,N6413|15188|0.972498,0.00237016
N6484|14016|0.246186,N6482|10864|0.57021,0.0111595
N6484|14016|0.246186,N6483|1994|0.921598,0.0103501
N6484|14016|0.246186,N6481|11577|0.4827,0.0135454
N6176|6948|0.189019,N6175|10458|0.972835,0.0119342
N6549|10499|0.083239,N6548|5016|0.733728,0.0111261
N6549|10499|0.083239,N6544|9174|0.412655,0.012744
N6549|10499|0.083239,N6543|12690|0.029381,0.0127391
N6549|10499|0.083239,N6550|7167|0.637426,0.00315902
N6321|4258|0.271104,N6322|9037|0.642372,0.00475272
N6321|4258|0.271104,N6318|9587|0.223976,0.0127543
N6321|4258|0.271104,N6319|9922|0.963949,0.0135536
N6321|4258|0.271104,N6323|9212|0.330542,0.00794182
N6615|9340|0.173107,N6617|9657|0.271188,0.00633507
N6615|9340|0.173107,N6621|7808|0.990367,0.010338
N6615|9340|0.173107,N6608|11339|0.043058,0.0119263
N6615|9340|0.173107,N6610|7339|0.004125,0.0143399
N6615|9340|0.173107,N6618|8547|0.146716,0.00474401
N6615|9340|0.173107,N6620|5469|0.450665,0.00952629
N6212|10821|0.235946,N6211|2115|0.121291,0.0103298
N6615|9340|0.173107,N6619|15257|0.652482,0.0103231
N6615|9340|0.173107,N6622|9638|0.568906,0.00554652
N6551|14157|0.16094,N6552|8298|0.457317,0.00316052
N5942|14256|0.628192,N5943|14070|0.597166,0.0135839
N5942|14256|0.628192,N5945|13546|0.42599,0.0143836
N5942|14256|0.628192,N5946|6023|0.602768,0.0143835
N6415|13969|0.760355,N6414|11083|0.783887,0.00633794
N6415|13969|0.760355,N6413|15188|0.972498,0.0071342
N6092|5582|0.539811,N6093|12214|0.210211,0.0135694
N6091|12989|0.468177,N6089|12773|0.669208,0.013534
N6091|12989|0.468177,N6090|4296|0.008521,0.0119355
N6428|3568|0.130217,N6427|5197|0.366265,0.0111429
N6515|6595|0.054831,N6514|12342|0.925603,0.00634952
N6580|3187|0.884417,N6583|12567|0.878428,0.0119461
N6574|8513|0.573998,N6583|12567|0.878428,0.0127544
N6574|8513|0.573998,N6575|7226|0.24526,0.00236832
N6574|8513|0.573998,N6577|11088|0.182591,0.0135646
N6574|8513|0.573998,N6579|15154|0.677271,0.0143646
N6255|4946|0.430072,N6256|12423|0.072033,0.00475214
N6650|10133|0.962705,N6651|9102|0.291417,0.0111596
N6339|3038|0.897456,N6338|1465|0.706044,0.00395513
N6025|11526|0.032616,N6024|4565|0.298995,0.0119335
N6025|11526|0.032616,N6023|7561|0.48845,0.0127352
N6192|11817|0.053454,N6191|2516|0.57678,0.00635643
N6567|5803|0.131145,N6564|11775|0.787604,0.00873902
N6567|5803|0.131145,N6566|3241|0.749579,0.00875733
N6121|4924|0.162004,N6120|15307|0.984888,0.00158149
N6564|11775|0.787604,N6566|3241|0.749579,0.0111422
N6121|4924|0.162004,N6122|5078|0.486381,0.0119571
N6404|14574|0.76368,N6405|8745|0.547197,0.00475266
N6182|7631|0.804086,N6184|8368|0.619664,0.0127703
N5948|13803|0.007849,N5947|8644|0.093295,0.000789192
N6022|14852|0.140948,N6021|7420|0.64269,0.0144047
N6174|5885|0.096931,N6175|10458|0.972835,0.0135587
N6022|14852|0.140948,N6025|11526|0.032616,0.0119577
N6022|14852|0.140948,N6024|4565|0.298995,0.0127458
N6022|14852|0.140948,N6023|7561|0.48845,0.0135538
N5984|3784|0.083506,N5983|7327|0.519024,0.00954289
N5984|3784|0.083506,N5985|7111|0.106479,0.00634033
N6583|12567|0.878428,N6575|7226|0.24526,0.0135478
N6583|12567|0.878428,N6577|11088|0.182591,0.013562
N5938|5899|0.113839,N5937|3908|0.42735,0.00237016
N6583|12567|0.878428,N6579|15154|0.677271,0.0079587
N6583|12567|0.878428,N6581|6846|0.437355,0.0127392
N5938|5899|0.113839,N5935|6543|0.525124,0.0119749
N5938|5899|0.113839,N5936|14602|0.781637,0.0127884
N6456|15056|0.141181,N6457|6944|0.150419,0.0119612
N6120|15307|0.984888,N6122|5078|0.486381,0.0135592
N6020|11227|0.948164,N6019|14287|0.542891,0.0103631
N6020|11227|0.948164,N6011|9251|0.482383,0.0135725
N6462|13486|0.601516,N6460|15053|0.156005,0.0143567
N6370|9081|0.751294,N6369|15136|0.131666,0.000789385
N6462|13486|0.601516,N6459|14720|0.255343,0.0135447
N6370|9081|0.751294,N6368|12935|0.117973,0.0087359
N6347|13667|0.09791,N6346|13478|0.834111,0.00396067
N6347|13667|0.09791,N6353|9131|0.106762,0.0143727
N6156|12975|0.786054,N6157|1880|0.486843,0.0128078
N6156|12975|0.786054,N6153|9145|0.015748,0.012793
N6369|15136|0.131666,N6368|12935|0.117973,0.00794176
N6073|2019|0.481538,N6074|8633|0.048173,0.0119398
N6156|12975|0.786054,N6155|12390|0.74051,0.00633663
N6156|12975|0.786054,N6154|15279|0.687304,0.0144331
N6199|6960|0.963478,N6201|12487|0.593492,0.0127395
N6199|6960|0.963478,N6200|11047|0.057604,0.0135594
N6199|6960|0.963478,N6202|1599|0.92136,0.0135564
N6318|9587|0.223976,N6319|9922|0.963949,0.00157829
N6209|1761|0.585943,N6210|7607|0.65568,0.00873681
N6548|5016|0.733728,N6528|7707|0.942949,0.0143258
N6548|5016|0.733728,N6544|9174|0.412655,0.0143562
N6548|5016|0.733728,N6543|12690|0.029381,0.0127421
N6548|5016|0.733728,N6550|7167|0.637426,0.0143361
N6236|12570|0.104522,N6235|3862|0.450578,0.00634827
N6452|12606|0.459199,N6450|13698|0.068778,0.0103407
N6114|15125|0.544856,N6115|6650|0.773641,0.0095261
N6031|1838|0.513317,N6030|3077|0.912319,0.0143841
N6031|1838|0.513317,N6032|12513|0.42444,0.0119456
N6640|2879|0.799549,N6641|4213|0.889727,0.0015783
N6031|1838|0.513317,N6029|3099|0.336706,0.0144019
N6348|14542|0.933881,N6345|4541|0.014294,0.0119502
N6348|14542|0.933881,N6347|13667|0.09791,0.0127548
N5955|8275|0.306524,N5953|5902|0.371743,0.0127701
N6045|8767|0.866097,N6044|2937|0.781188,0.00955469
N6595|15377|0.68137,N6596|11474|0.53278,0.00236833
N6500|2899|0.90745,N6498|12888|0.827737,0.00874771
N5981|1555|0.219738,N5982|7156|0.952209,0.00395178
N6293|2873|0.501371,N6292|13664|0.324553,0.00638091
N6500|2899|0.90745,N6499|7324|0.498356,0.0071439
N6575|7226|0.24526,N6577|11088|0.182591,0.0143541
N6417|5224|0.007467,N6416|1382|0.312515,0.0031605
N6417|5224|0.007467,N6419|1967|0.562223,0.00873662
N6646|9739|0.005557,N6648|9760|0.019889,0.0119471
N6417|5224|0.007467,N6420|8225|0.041547,0.0127861
N6167|5092|0.418423,N6168|13471|0.71938,0.0111475
N6167|5092|0.418423,N6166|6383|0.772089,0.00316228
N6167|5092|0.418423,N6169|7101|0.262978,0.0119496
N6416|1382|0.312515,N6419|1967|0.562223,0.0103323
N6416|1382|0.312515,N6420|8225|0.041547,0.0143867
N5945|13546|0.42599,N5946|6023|0.602768,0.00158073
N5945|13546|0.42599,N5944|3755|0.177996,0.00713509
N5946|6023|0.602768,N5944|3755|0.177996,0.00713509
N6530|7625|0.754228,N6528|7707|0.942949,0.00475728
N6016|14102|0.5294,N6015|12205|0.607098,0.00872836
N6477|10629|0.033812,N6479|7740|0.384136,0.0119254
N6477|10629|0.033812,N6478|14803|0.221039,0.000788493
N6433|12744|0.109175,N6432|4898|0.18835,0.00953579
N6557|8070|0.876075,N6555|3231|0.926564,0.0136072
N6557|8070|0.876075,N6556|11893|0.089817,0.00477148
N6617|9657|0.271188,N6621|7808|0.990367,0.0119402
N6617|9657|0.271188,N6608|11339|0.043058,0.0135391
N6617|9657|0.271188,N6618|8547|0.146716,0.00634045
N6617|9657|0.271188,N6620|5469|0.450665,0.0111242
N6617|9657|0.271188,N6619|15257|0.652482,0.0119353
N6617|9657|0.271188,N6622|9638|0.568906,0.00713416
N6052|8874|0.29527,N6054|13543|0.866568,0.00792911
N6061|15238|0.264132,N6062|1942|0.856811,0.014384
N6254|13201|0.478339,N6260|3067|0.754065,0.0135556
N6350|10088|0.997981,N6353|9131|0.106762,0.0143717
N6460|15053|0.156005,N6459|14720|0.255343,0.00715647
N6460|15053|0.156005,N6461|9916|0.566349,0.00395626
N6400|4009|0.291078,N6401|1489|0.893703,0.00157859
N6400|4009|0.291078,N6403|10660|0.027844,0.0135589
N6400|4009|0.291078,N6408|11265|0.267848,0.014354
N6400|4009|0.291078,N6402|4704|0.843189,0.00953504
N6401|1489|0.893703,N6403|10660|0.027844,0.0135696
N6401|1489|0.893703,N6408|11265|0.267848,0.0143592
N6401|1489|0.893703,N6402|4704|0.843189,0.00953576
N6243|5073|0.833373,N6241|7149|0.027627,0.014385
N6243|5073|0.833373,N6242|14403|0.201183,0.0143779
N6535|3609|0.297175,N6534|3551|0.84121,0.0023707
N6101|2491|0.666607,N6102|6812|0.521588,0.00956978
N5926|7122|0.69961,N5927|11100|0.979993,0.00875711
N6472|8815|0.67188,N6473|11039|0.520407,0.0087391
N6472|8815|0.67188,N6470|5123|0.471755,0.00792897
N6483|1994|0.921598,N6481|11577|0.4827,0.00792904
N6497|4963|0.329566,N6496|4030|0.183947,0.00633665
N6497|4963|0.329566,N6494|3935|0.233833,0.0111243
N6217|3146|0.74458,N6211|2115|0.121291,0.0127705
N6296|9849|0.046194,N6297|15243|0.988133,0.0103492
N6058|5488|0.025096,N6059|15274|0.962836,0.0055515
N6558|5000|0.21952,N6554|4784|0.861417,0.0135538
N6558|5000|0.21952,N6553|11049|0.187321,0.0143717
N6077|5276|0.513575,N6075|13939|0.683002,0.00715783
N6496|4030|0.183947,N6494|3935|0.233833,0.0111177
N6024|4565|0.298995,N6023|7561|0.48845,0.000789203
N6223|4996|0.90853,N6224|5036|0.692889,0.011958
N6544|9174|0.412655,N6543|12690|0.029381,0.00316422
N6155|12390|0.74051,N6154|15279|0.687304,0.0136039
N6307|13983|0.672671,N6305|9026|0.310272,0.00555137
N6307|13983|0.672671,N6306|12366|0.660925,0.00316499
N6305|9026|0.310272,N6306|12366|0.660925,0.00237016
N6570|11481|0.789374,N6571|10819|0.997737,0.00793322
N6220|6687|0.974729,N6211|2115|0.121291,0.0144046
N6473|11039|0.520407,N6470|5123|0.471755,0.00873316
N6437|7627|0.739198,N6438|13217|0.378412,0.000789211
N6441|6478|0.555681,N6442|5870|0.733824,0.00792602
N6072|5530|0.586204,N6069|5029|0.412527,0.0111418
N5971|2424|0.363273,N5972|7219|0.8626,0.0111294
N5971|2424|0.363273,N5973|6536|0.030689,0.0055515
N6354|7306|0.397666,N6353|9131|0.106762,0.0127486
N6488|8381|0.181641,N6489|12715|0.67718,0.0111359
N6488|8381|0.181641,N6487|5747|0.141618,0.00316051
N6488|8381|0.181641,N6490|2555|0.84232,0.0111379
N6124|8722|0.06043,N6123|6989|0.601203,0.00395331
N6498|12888|0.827737,N6499|7324|0.498356,0.00158152
N6424|10775|0.24284,N6425|6785|0.333638,0.0095378
N6403|10660|0.027844,N6412|6506|0.890935,0.0143768
N6403|10660|0.027844,N6408|11265|0.267848,0.0103455
N6403|10660|0.027844,N6407|10022|0.623946,0.0135723
N6403|10660|0.027844,N6399|4231|0.658584,0.0111915
N6403|10660|0.027844,N6405|8745|0.547197,0.014372
N6403|10660|0.027844,N6406|11608|0.148391,0.0119673
N6253|7351|0.650822,N6260|3067|0.754065,0.00955329
N6253|7351|0.650822,N6252|10643|0.311546,0.0111495
N6253|7351|0.650822,N6258|13662|0.846162,0.0119463
N6253|7351|0.650822,N6257|8423|0.883337,0.0103326
N6253|7351|0.650822,N6255|4946|0.430072,0.012771
N6253|7351|0.650822,N6256|12423|0.072033,0.0127487
N6141|186|0.271759,N6138|14732|0.408394,0.011146
N6141|186|0.271759,N6140|13075|0.363492,0.0103318
N6141|186|0.271759,N6136|8660|0.749004,0.00792893
N6141|186|0.271759,N6137|7394|0.910952,0.0079332
N6412|6506|0.890935,N6408|11265|0.267848,0.0135538
N6412|6506|0.890935,N6411|9808|0.730484,0.00316506
N6412|6506|0.890935,N6399|4231|0.658584,0.0127868
N6412|6506|0.890935,N6410|10394|0.417582,0.0127481
N6412|6506|0.890935,N6409|2205|0.647757,0.0127485
N6021|7420|0.64269,N6024|4565|0.298995,0.0143854
N6014|8896|0.93346,N6013|11421|0.569718,0.0144028
N6014|8896|0.93346,N6016|14102|0.5294,0.00873726
N6014|8896|0.93346,N6015|12205|0.607098,0.00157859
N5962|10933|0.114324,N5963|14186|0.515579,0.00157855
N6365|9269|0.411467,N6367|14455|0.383143,0.00953924
N6365|9269|0.411467,N6366|11870|0.741026,0.0103483
N6365|9269|0.411467,N6368|12935|0.117973,0.0103377
N6053|6804|0.656656,N6055|8596|0.751228,0.0119334
N6053|6804|0.656656,N6052|8874|0.29527,0.00474405
N6053|6804|0.656656,N6054|13543|0.866568,0.00792726
N6635|15015|0.836272,N6634|14532|0.531406,0.0127547
N6019|14287|0.542891,N6011|9251|0.482383,0.012766
N6533|10334|0.413719,N6532|11963|0.819965,0.0143773
N6533|10334|0.413719,N6535|3609|0.297175,0.00794449
N6533|10334|0.413719,N6534|3551|0.84121,0.0055476
N6643|14161|0.446218,N6644|9856|0.694691,0.00236833
N6299|14712|0.394707,N6296|9849|0.046194,0.0135539
N6539|14130|0.611556,N6538|7752|0.214078,0.00714768
N6539|14130|0.611556,N6542|1723|0.008768,0.0119471
N6539|14130|0.611556,N6540|8259|0.427462,0.00395627
N6539|14130|0.611556,N6549|10499|0.083239,0.0135536
N6539|14130|0.611556,N6541|7123|0.575419,0.0111757
N6423|6412|0.227491,N6422|4282|0.320805,0.0119331
N5999|1837|0.171062,N6000|8079|0.947657,0.0071608
N5999|1837|0.171062,N5998|6721|0.396508,0.00554347
N6408|11265|0.267848,N6407|10022|0.623946,0.0063381
N6408|11265|0.267848,N6399|4231|0.658584,0.0103514
N6408|11265|0.267848,N6410|10394|0.417582,0.0135557
N6408|11265|0.267848,N6409|2205|0.647757,0.0135453
N6408|11265|0.267848,N6406|11608|0.148391,0.00793976
N6367|14455|0.383143,N6366|11870|0.741026,0.0023764
N6367|14455|0.383143,N6368|12935|0.117973,0.0135431
N6193|9675|0.868744,N6194|9117|0.450359,0.0103365
N6193|9675|0.868744,N6195|14561|0.015146,0.00873534
N6193|9675|0.868744,N6196|14896|0.905559,0.00872474
N5931|8365|0.63141,N5933|3573|0.904538,0.00875436
N5965|5471|0.624887,N5964|7641|0.346196,0.00555155
N5943|14070|0.597166,N5945|13546|0.42599,0.00713196
N5943|14070|0.597166,N5946|6023|0.602768,0.00713195
N5943|14070|0.597166,N5944|3755|0.177996,0.00953999
N6157|1880|0.486843,N6158|6752|0.347952,0.013588
N6157|1880|0.486843,N6153|9145|0.015748,0.0136278
N6157|1880|0.486843,N6155|12390|0.74051,0.0111913
N6378|9951|0.756007,N6380|2761|0.986216,0.0143721
N6378|9951|0.756007,N6377|9711|0.150353,0.0103226
N6378|9951|0.756007,N6379|3808|0.972693,0.0143855
N6271|4412|0.940487,N6272|3190|0.721769,0.00634503
N6555|3231|0.926564,N6556|11893|0.089817,0.0136072
N6098|10234|0.75181,N6099|10966|0.110673,0.00078921
N6098|10234|0.75181,N6097|11688|0.67632,0.00954111
N6099|10966|0.110673,N6097|11688|0.67632,0.00873922
N6178|12084|0.992093,N6173|4930|0.225619,0.0135641
N6178|12084|0.992093,N6179|14480|0.510744,0.0103262
N6178|12084|0.992093,N6176|6948|0.189019,0.0127446
N6178|12084|0.992093,N6174|5885|0.096931,0.0143764
N6178|12084|0.992093,N6175|10458|0.972835,0.0103655
N6151|3611|0.306122,N6150|15035|0.688375,0.0103319
N6055|8596|0.751228,N6052|8874|0.29527,0.0119404
N6055|8596|0.751228,N6054|13543|0.866568,0.0127396
N6445|1804|0.266501,N6446|9488|0.754561,0.0111423
N6471|11980|0.817008,N6472|8815|0.67188,0.00554707
N6471|11980|0.817008,N6473|11039|0.520407,0.00634904
N6471|11980|0.817008,N6470|5123|0.471755,0.00554142
N6466|4335|0.563884,N6467|10948|0.593558,0.0143593
N6466|4335|0.563884,N6468|6667|0.21868,0.0127543
N6522|4995|0.113206,N6520|12459|0.028011,0.0143539
N6522|4995|0.113206,N6521|12832|0.893234,0.00874358
N6158|6752|0.347952,N6155|12390|0.74051,0.0135775
N6289|9187|0.727055,N6290|3542|0.934232,0.00954101
N6289|9187|0.727055,N6288|5981|0.922361,0.0119469
N6289|9187|0.727055,N6291|4173|0.468519,0.0143719
N6489|12715|0.67718,N6487|5747|0.141618,0.0127574
N6489|12715|0.67718,N6490|2555|0.84232,0.00475214
N6538|7752|0.214078,N6542|1723|0.008768,0.0127545
N6538|7752|0.214078,N6540|8259|0.427462,0.0079514
N6538|7752|0.214078,N6549|10499|0.083239,0.0143645
N6538|7752|0.214078,N6541|7123|0.575419,0.0119719
N6537|13993|0.884472,N6542|1723|0.008768,0.0119287
N6537|13993|0.884472,N6549|10499|0.083239,0.0127327
N6537|13993|0.884472,N6548|5016|0.733728,0.0143442
N6537|13993|0.884472,N6544|9174|0.412655,0.0143454
N6537|13993|0.884472,N6543|12690|0.029381,0.0143402
N6537|13993|0.884472,N6536|13148|0.340679,0.00953134
N6218|14757|0.435067,N6213|5990|0.543354,0.0127703
N6218|14757|0.435067,N6215|7722|0.092128,0.0127485
N6218|14757|0.435067,N6216|13609|0.463551,0.0119499
N6218|14757|0.435067,N6219|3877|0.013452,0.00634043
N6218|14757|0.435067,N6220|6687|0.974729,0.00634043
N6218|14757|0.435067,N6211|2115|0.121291,0.0144037
N6226|10981|0.025009,N6228|13165|0.738143,0.0111609
N5972|7219|0.8626,N5973|6536|0.030689,0.00712951
N6173|4930|0.225619,N6174|5885|0.096931,0.00237073
N6173|4930|0.225619,N6175|10458|0.972835,0.0127482
N6479|7740|0.384136,N6478|14803|0.221039,0.0127254
N6336|14212|0.896385,N6335|8182|0.646947,0.00555403
