ID1,ID2,Distance
N6134|2792|0.411479,N6136|7420|0.179374,0.0115976
N6331|13404|0.479818,N6330|1603|0.21276,0.0131623
N6134|2792|0.411479,N6135|11547|0.281984,0.0123756
N6134|2792|0.411479,N6138|12258|0.361457,0.00925115
N6134|2792|0.411479,N6140|6267|0.563465,0.0100377
N6599|5526|0.089622,N6598|4827|0.457135,0.00538165
N6586|9651|0.167338,N6585|12740|0.977057,0.00771467
N6586|9651|0.167338,N6589|2146|7.04E-4,0.0139381
N6586|9651|0.167338,N6588|12020|0.705133,0.010825
N6270|7890|0.239653,N6269|8841|0.526822,0.00692266
N6586|9651|0.167338,N6587|7849|0.849931,0.00848341
N6246|13278|0.88311,N6245|5308|0.061571,0.0147351
N6246|13278|0.88311,N6247|7190|0.273207,0.00461729
N6428|14652|0.648767,N6429|3816|0.038195,0.0139404
N6198|8681|0.01052,N6195|7837|0.633484,0.0123711
N6198|8681|0.01052,N6193|7143|0.240547,0.0108087
N5926|3988|0.231581,N5925|6485|0.321596,0.0077051
N6281|12252|0.809985,N6280|14058|0.640906,0.000766471
N5972|14259|0.691637,N5973|7616|0.202791,0.00383906
N6141|1372|0.97377,N6140|6267|0.563465,0.0139386
N6498|14428|0.877906,N6497|1696|0.907716,0.00769672
N6543|10768|0.870484,N6542|6699|0.462422,0.0115883
N6396|7236|0.571754,N6397|11332|0.121503,0.0100651
N6518|11758|0.31053,N6519|10341|0.501949,0.0147279
N6625|11228|0.734705,N6626|6187|0.543338,0.00307717
N6573|3424|0.480695,N6572|7651|0.331905,0.00615457
N6201|4131|0.840837,N6202|12164|0.213247,0.00615454
N6516|8956|0.474797,N6515|4904|0.791465,0.00615689
N6003|13016|0.435837,N6004|7111|0.90711,0.00615952
N6584|11830|0.88656,N6583|5459|0.002265,0.00538023
N6584|11830|0.88656,N6582|6068|0.366906,0.0061571
N6615|10396|0.810405,N6614|1780|0.468353,0.00692527
N6007|14379|0.253046,N6005|15388|0.281491,0.0123661
N6297|2194|0.471579,N6296|4107|0.81597,0.00848031
N6328|15383|0.96006,N6327|13701|0.103837,0.00306818
N6195|7837|0.633484,N6193|7143|0.240547,0.00615955
N6195|7837|0.633484,N6197|6247|0.164238,0.0123884
N6363|13795|0.663873,N6365|10347|0.031955,0.0139392
N6483|2280|0.828239,N6484|12257|0.451538,0.00306928
N6125|5069|0.06554,N6124|1910|0.69658,0.0147292
N6214|11196|0.903082,N6213|4580|0.499192,0.0147165
N6406|3150|0.065434,N6407|5077|0.213655,0.0147605
N6508|15054|0.715082,N6505|14190|0.052531,0.0139326
N6508|15054|0.715082,N6506|12016|0.833897,0.0123752
N6441|3869|0.05798,N6440|2751|0.580952,0.00615466
N6589|2146|7.04E-4,N6588|12020|0.705133,0.0123708
N6589|2146|7.04E-4,N6587|7849|0.849931,0.0139497
N6200|9856|0.299901,N6199|10625|0.907884,0.00230483
N6286|10429|0.39902,N6284|3933|0.046912,0.0123918
N6286|10429|0.39902,N6285|14452|0.084901,0.0139302
N6286|10429|0.39902,N6283|2857|0.533241,0.0123867
N6605|11295|0.451257,N6607|9212|0.715971,0.0139789
N6208|5958|0.716424,N6209|11946|0.990513,0.00538592
N6267|9614|0.540722,N6268|9595|0.274181,0.000766476
N6208|5958|0.716424,N6210|3377|0.953802,0.0061546
N6208|5958|0.716424,N6211|6945|0.865382,0.0146978
N6616|11287|0.406724,N6617|10305|0.38975,0.00692269
N6065|14626|0.714275,N6066|10226|0.04413,0.00692263
N6287|5655|0.115382,N6286|10429|0.39902,0.0108118
N6243|1826|0.8023,N6242|12426|0.864433,0.0123801
N5982|6254|0.547682,N5983|12634|0.088747,0.00306709
N6138|12258|0.361457,N6140|6267|0.563465,0.0131468
N5982|6254|0.547682,N5981|10313|0.88991,0.00460893
N5963|3062|0.19477,N5964|8241|0.622494,0.0147232
N6430|14748|0.649571,N6429|3816|0.038195,0.0116242
N6110|12229|0.073426,N6109|8775|0.328707,0.0100248
N6049|15250|0.884284,N6047|15001|0.483394,0.000766162
N6049|15250|0.884284,N6048|1591|0.712832,0.00153443
N6137|6014|0.752158,N6136|7420|0.179374,0.00769454
N6047|15001|0.483394,N6048|1591|0.712832,0.000766161
N6137|6014|0.752158,N6138|12258|0.361457,0.0147197
N6318|6556|0.486013,N6317|1632|0.645046,0.0108253
N5948|1787|0.675869,N5949|10542|0.307201,0.00847713
N6245|5308|0.061571,N6252|5471|0.861557,0.010052
N6245|5308|0.061571,N6249|7395|0.696404,0.00847295
N6245|5308|0.061571,N6250|11475|0.436014,0.0108137
N6245|5308|0.061571,N6247|7190|0.273207,0.0100338
N6245|5308|0.061571,N6248|10518|0.893031,0.0139273
N6245|5308|0.061571,N6253|9712|0.53127,0.0131521
N6588|12020|0.705133,N6587|7849|0.849931,0.0116027
N6245|5308|0.061571,N6251|3487|0.985771,0.0123778
N6099|2072|0.23344,N6098|10016|0.477442,0.00461823
N6501|14398|0.577873,N6502|13064|0.958006,0.0077051
N5950|7911|0.400171,N5952|12779|0.080542,0.01471
N6583|5459|0.002265,N6582|6068|0.366906,0.00537736
N6378|8048|0.244045,N6376|8029|0.126988,0.0108144
N6085|4209|0.212836,N6086|12844|0.611366,0.0100433
N6378|8048|0.244045,N6372|5792|0.798057,0.011612
N6290|13184|0.218199,N6289|12753|0.040251,0.0147111
N6358|10540|0.907876,N6357|10721|0.090294,0.0116134
N6284|3933|0.046912,N6285|14452|0.084901,0.0139384
N6284|3933|0.046912,N6283|2857|0.533241,0.0139703
N6503|6673|0.314722,N6504|5678|0.020909,0.0077009
N6503|6673|0.314722,N6497|1696|0.907716,0.0147156
N6606|9845|0.721018,N6607|9212|0.715971,0.00925782
N6165|4301|0.76315,N6159|2005|0.014269,0.0139557
N6165|4301|0.76315,N6163|6018|0.880827,0.013156
N6437|12040|0.046732,N6436|8339|0.551092,0.00153263
N6437|12040|0.046732,N6438|11537|0.77659,0.0131427
N6159|2005|0.014269,N6163|6018|0.880827,0.0147834
N5960|4448|0.34818,N5959|10574|0.677019,0.0123635
N6128|8679|0.760129,N6127|11961|0.161807,0.00384043
N6429|3816|0.038195,N6431|2045|0.852437,0.0116058
N6562|9494|0.782043,N6561|12606|0.259663,0.0139383
N5944|12311|0.33226,N5941|11521|0.882299,0.0123805
N6193|7143|0.240547,N6197|6247|0.164238,0.0108256
N5944|12311|0.33226,N5942|2717|0.640572,0.0100402
N6577|12043|0.887302,N6576|6190|0.52423,0.0100197
N6076|9446|0.964354,N6074|6041|0.389328,0.00770706
N6076|9446|0.964354,N6075|2421|0.324106,0.00692976
N6569|7896|0.907247,N6571|3837|0.715717,0.0147609
N6569|7896|0.907247,N6576|6190|0.52423,0.0147323
N6554|12472|0.715336,N6556|11628|0.270845,0.0100402
N6619|8715|0.018499,N6618|4917|0.51499,0.0139679
N6619|8715|0.018499,N6620|8840|0.541685,0.0123875
N5980|13465|0.458943,N5979|3201|0.012379,0
N6469|4282|0.609769,N6470|2946|0.383885,0.0147386
N6469|4282|0.609769,N6467|11359|0.161169,0.00847316
N6469|4282|0.609769,N6468|2041|0.290048,0.0100322
N6449|10842|0.934902,N6450|7769|0.084375,0.0115971
N6464|3823|0.5769,N6462|7351|0.729312,0.0147547
N6464|3823|0.5769,N6463|3426|0.152296,0.00384047
N6470|2946|0.383885,N6467|11359|0.161169,0.0108224
N6470|2946|0.383885,N6468|2041|0.290048,0.0123925
N6291|5882|0.318131,N6292|1599|0.524799,0.00770136
N6523|14384|0.867244,N6525|4523|0.238333,0.0123743
N6523|14384|0.867244,N6524|4910|0.522185,0.0115993
N5951|6677|0.500486,N5952|12779|0.080542,0.0123876
N6011|6436|0.430033,N6013|10189|0.863147,0.0139302
N6011|6436|0.430033,N6012|5112|0.642332,0.0100433
N6011|6436|0.430033,N6014|11171|0.097353,0.0147196
N6073|5347|0.286344,N6071|9501|0.955116,0.00848652
N6169|2647|0.169712,N6168|3115|0.64492,0.0100466
N6262|9056|0.50108,N6263|9458|0.200351,0.000766161
N6262|9056|0.50108,N6260|7300|0.008989,0.010832
N6262|9056|0.50108,N6261|7917|0.751104,0.0100842
N6422|3763|0.793835,N6420|12812|0.328584,0.0139199
N6036|4868|0.018007,N6035|3655|0.63361,0.0108122
N6036|4868|0.018007,N6039|12407|0.259084,0.013932
N6036|4868|0.018007,N6037|6885|0.031519,0.00307011
N6590|4004|0.938001,N6591|13450|0.344683,0.0139286
N6507|8418|0.532728,N6506|12016|0.833897,0.0147254
N6045|13853|0.669918,N6046|11144|0.537652,0.0123865
N6306|10868|0.857558,N6308|13649|0.818182,0.0147234
N6306|10868|0.857558,N6309|12698|0.894756,0.0147351
N6474|15267|0.425067,N6473|8434|0.322434,0.000766157
N6474|15267|0.425067,N6472|10198|0.958627,0.0147327
N6473|8434|0.322434,N6472|10198|0.958627,0.0139538
N6161|13299|0.180467,N6164|2648|0.801314,0.0108088
N6161|13299|0.180467,N6162|14538|0.298229,0.0123637
N6161|13299|0.180467,N6160|14876|0.058224,0.00770096
N6161|13299|0.180467,N6165|4301|0.76315,0.0147237
N6161|13299|0.180467,N6163|6018|0.880827,0.0108023
N5958|5473|0.92263,N5959|10574|0.677019,0.0139172
N6020|3877|0.818096,N6019|11081|0.754949,0.00614863
N6120|6156|0.639628,N6119|4622|0.131009,0.00306853
N6414|6481|0.983515,N6415|9777|0.250029,0.00847814
N6414|6481|0.983515,N6413|9105|0.732669,0.0139439
N6467|11359|0.161169,N6468|2041|0.290048,0.00153444
N5983|12634|0.088747,N5981|10313|0.88991,0.0076944
N6374|12042|3.36E-4,N6373|11778|0.7825,0.0115882
N6593|15345|0.860418,N6594|6275|0.453806,0.00230087
N6585|12740|0.977057,N6589|2146|7.04E-4,0.0131533
N6585|12740|0.977057,N6588|12020|0.705133,0.0123877
N6585|12740|0.977057,N6587|7849|0.849931,0.00848243
N6621|10339|0.324042,N6622|11324|0.146181,0.0116246
N6384|13817|0.829974,N6383|14143|0.631236,0.00770545
N6384|13817|0.829974,N6382|4276|0.043913,0.0123764
N6600|15021|0.499285,N6599|5526|0.089622,0
N6600|15021|0.499285,N6598|4827|0.457135,0.00538165
N5931|12566|0.94034,N5930|10021|0.073163,0.00692754
N5931|12566|0.94034,N5932|13883|0.262193,0.0108207
N5931|12566|0.94034,N5929|10206|0.817554,0.0108024
N6190|12011|0.464379,N6189|1408|0.780951,0.00924591
N6513|8616|0.990585,N6514|12010|0.886364,0.00925772
N6550|1748|0.857265,N6549|12475|0.894285,0.00461817
N6556|11628|0.270845,N6557|1955|0.028507,0.0139705
N6556|11628|0.270845,N6559|11538|0.512933,0.0147875
N6447|4611|0.627391,N6448|8571|0.807674,0.00770086
N6313|6961|0.241557,N6314|14974|0.890442,0.00848686
N6059|4009|0.143929,N6057|1207|0.49674,0.0139479
N6252|5471|0.861557,N6249|7395|0.696404,0.006167
N6252|5471|0.861557,N6250|11475|0.436014,0.00849553
N6252|5471|0.861557,N6247|7190|0.273207,0.0124019
N6252|5471|0.861557,N6253|9712|0.53127,0.00848656
N6252|5471|0.861557,N6251|3487|0.985771,0.0100521
N6112|8285|0.149174,N6113|10771|0.361232,0.0147172
N6367|4371|0.286911,N6368|14935|0.282603,0.00692268
N6367|4371|0.286911,N6369|4873|0.295603,0.00770828
N6249|7395|0.696404,N6250|11475|0.436014,0.00538196
N6249|7395|0.696404,N6247|7190|0.273207,0.0108088
N6249|7395|0.696404,N6248|10518|0.893031,0.0146964
N6249|7395|0.696404,N6253|9712|0.53127,0.00925115
N6249|7395|0.696404,N6251|3487|0.985771,0.0069298
N6525|4523|0.238333,N6524|4910|0.522185,0.00230099
N6209|11946|0.990513,N6210|3377|0.953802,0.0023009
N5940|4565|0.054483,N5939|7475|0.512078,0.012359
N5985|9183|0.954665,N5988|13605|0.496324,0.0139446
N5985|9183|0.954665,N5984|15050|0.921842,0.0100473
N6038|11545|0.74709,N6039|12407|0.259084,0.00925102
N6364|13972|0.4529,N6363|13795|0.663873,0.0115807
N6364|13972|0.4529,N6365|10347|0.031955,0.00383909
N6457|9125|0.19099,N6459|15387|0.928472,0.0115835
N6457|9125|0.19099,N6458|7114|0.515571,0.0069276
N6100|12454|0.07047,N6101|13097|0.61633,0.0123802
N6237|6955|0.629087,N6238|2066|0.828434,0.0131521
N5994|13261|0.083046,N5997|10947|0.773644,0.013147
N5994|13261|0.083046,N5996|5867|0.116573,0.0108156
N5994|13261|0.083046,N5995|12477|0.877659,0.0108023
N5994|13261|0.083046,N5993|4766|0.063177,0.0100318
N5994|13261|0.083046,N5998|4404|0.33847,0.0100349
N6060|2997|0.127522,N6058|11504|0.157751,0.0139196
N6060|2997|0.127522,N6057|1207|0.49674,0.0131617
N6302|11243|0.983105,N6304|4796|0.273849,0.0147516
N6302|11243|0.983105,N6303|9051|0.401242,0.0131735
N6302|11243|0.983105,N6301|14188|0.98352,0.00616443
N6496|12209|0.949978,N6494|9085|0.893069,0.00925309
N6496|12209|0.949978,N6495|1939|0.744563,0.00383914
N6496|12209|0.949978,N6498|14428|0.877906,0.0100269
N6496|12209|0.949978,N6497|1696|0.907716,0.00692747
N6547|8121|0.848591,N6546|1855|0.478162,0.0123916
N6376|8029|0.126988,N6372|5792|0.798057,0.0147444
N6462|7351|0.729312,N6463|3426|0.152296,0.0139669
N6083|4618|0.836157,N6082|9060|0.067294,0.0139381
N6533|5411|0.616296,N6532|11819|0.071094,0.0077147
N6533|5411|0.616296,N6534|13166|0.116313,0.012388
N6263|9458|0.200351,N6260|7300|0.008989,0.0116176
N6263|9458|0.200351,N6261|7917|0.751104,0.0108748
N6427|7431|0.649871,N6428|14652|0.648767,0.00848682
N6427|7431|0.649871,N6429|3816|0.038195,0.013156
N6272|12490|0.591034,N6273|14069|0.68577,0.00694334
N6272|12490|0.591034,N6274|9023|0.212688,0.00540767
N6521|1867|0.694815,N6520|14358|0.543181,0.0131625
N6614|1780|0.468353,N6613|2725|0.213018,0.0131564
N6558|14081|0.856821,N6557|1955|0.028507,0.00538731
N6022|4210|0.573498,N6023|1818|0.738886,0.0131761
N6096|3632|0.441273,N6097|14895|0.710172,0.01004
N6096|3632|0.441273,N6095|13922|0.24831,0.00848343
N6419|7334|0.930511,N6418|9835|0.577118,0.00230482
N6381|11379|0.634083,N6380|4490|0.657414,0.010041
N6129|7507|0.872373,N6131|3347|0.822594,0.0115832
N6250|11475|0.436014,N6247|7190|0.273207,0.0131621
N6250|11475|0.436014,N6253|9712|0.53127,0.0115891
N6250|11475|0.436014,N6251|3487|0.985771,0.00926751
N5945|6243|0.926037,N5946|5895|0.614198,0.00848039
N5945|6243|0.926037,N5947|9147|0.868841,0.00615188
N6512|7778|0.860684,N6511|1742|0.966679,0.0100408
N6145|9677|0.458116,N6146|11656|0.68782,0.00769945
N6145|9677|0.458116,N6143|9623|0.140688,0.0139388
N6069|6679|0.845459,N6071|9501|0.955116,0.014727
N6069|6679|0.845459,N6070|5567|0.638745,0.0100403
N5997|10947|0.773644,N5996|5867|0.116573,0.0100338
N5997|10947|0.773644,N5995|12477|0.877659,0.0115891
N5997|10947|0.773644,N5993|4766|0.063177,0.0108254
N5997|10947|0.773644,N5998|4404|0.33847,0.0108254
N6504|5678|0.020909,N6497|1696|0.907716,0.01472
N6196|8295|0.014295,N6194|3363|0.808453,0.00538489
N6196|8295|0.014295,N6198|8681|0.01052,0.0115882
N6196|8295|0.014295,N6195|7837|0.633484,0.00230178
N6196|8295|0.014295,N6193|7143|0.240547,0.00538488
N6196|8295|0.014295,N6197|6247|0.164238,0.0116017
N6176|4387|0.336284,N6175|4930|0.936134,0.0100351
N6337|9481|0.426188,N6336|14524|0.811616,0.0108153
N6505|14190|0.052531,N6506|12016|0.833897,0.00153223
N5927|9288|0.664532,N5928|1784|0.816814,0.0084853
N6539|8307|0.136124,N6541|4492|0.603624,0.00538493
N6539|8307|0.136124,N6540|7181|0.65202,0.00384198
N5996|5867|0.116573,N5995|12477|0.877659,0.00925487
N5996|5867|0.116573,N5993|4766|0.063177,0.00848649
N5996|5867|0.116573,N5998|4404|0.33847,0.00849
N6132|7949|0.538063,N6133|13547|0.163545,0.00230087
N6091|10023|0.803245,N6092|2261|0.548081,0.00538039
N6343|3283|0.645241,N6344|14334|0.695044,0.0108168
N6343|3283|0.645241,N6342|7906|0.033483,0.00307008
N6035|3655|0.63361,N6037|6885|0.031519,0.0123709
N6064|10576|0.193214,N6065|14626|0.714275,0.00461288
N6064|10576|0.193214,N6066|10226|0.04413,0.00847709
N6444|5623|0.781747,N6443|4293|0.103481,0.00925878
N6349|14763|0.513333,N6348|9949|0.55812,0.00461102
N6349|14763|0.513333,N6347|10993|0.446366,0.0139444
N6029|3886|0.408096,N6028|1419|0.042527,0.00537834
N6029|3886|0.408096,N6030|12324|0.233067,0.0123856
N6213|4580|0.499192,N6215|4072|0.483285,0.014726
N6235|13656|0.060724,N6236|5227|0.699962,0.0107994
N6235|13656|0.060724,N6238|2066|0.828434,0.0115917
N6164|2648|0.801314,N6162|14538|0.298229,0.00461214
N6164|2648|0.801314,N6160|14876|0.058224,0.00926841
N6164|2648|0.801314,N6165|4301|0.76315,0.0131671
N6164|2648|0.801314,N6159|2005|0.014269,0.0148051
N6164|2648|0.801314,N6163|6018|0.880827,0.00307193
N6425|14076|0.501599,N6423|14437|0.596236,0.00385994
N6425|14076|0.501599,N6424|11402|0.230582,0.00153568
N6425|14076|0.501599,N6426|3969|0.551762,0.00769965
N5930|10021|0.073163,N5932|13883|0.262193,0.00847112
N5930|10021|0.073163,N5929|10206|0.817554,0.00848874
N6356|4275|0.895366,N6355|11828|0.855121,0.0131403
N6451|14249|0.262778,N6452|3744|0.558929,0.0139174
N6172|10322|0.739955,N6173|9918|0.337424,0.00153442
N6545|1764|0.810495,N6544|3412|0.292316,0.0084777
N6344|14334|0.695044,N6342|7906|0.033483,0.00926734
N6348|9949|0.55812,N6347|10993|0.446366,0.012371
N6025|10118|0.386457,N6026|1550|0.313306,0.00538195
N6025|10118|0.386457,N6027|3139|0.84235,0.00847873
N6025|10118|0.386457,N6024|7256|0.284678,0.014744
N6139|11805|0.952131,N6140|6267|0.563465,0.0131497
N6436|8339|0.551092,N6438|11537|0.77659,0.01314
N6383|14143|0.631236,N6382|4276|0.043913,0.00769957
N6538|9097|0.011549,N6540|7181|0.65202,0.0139385
N6058|11504|0.157751,N6057|1207|0.49674,0.00615679
N6113|10771|0.361232,N6122|2619|0.854012,0.0139389
N6304|4796|0.273849,N6303|9051|0.401242,0.00461296
N6304|4796|0.273849,N6301|14188|0.98352,0.0147516
N6304|4796|0.273849,N6300|1443|0.12926,0.0131622
N6432|5173|0.048042,N6431|2045|0.852437,0.0147324
N6203|13542|0.955867,N6201|4131|0.840837,0.00692767
N6203|13542|0.955867,N6202|12164|0.213247,0.0069277
N5946|5895|0.614198,N5947|9147|0.868841,0.0038421
N6056|12777|0.880341,N6057|1207|0.49674,0.0147602
N6353|10885|0.820574,N6354|11732|0.552866,0.000766159
N6482|7634|0.796976,N6483|2280|0.828239,0.0092425
N6482|7634|0.796976,N6484|12257|0.451538,0.00769917
N6532|11819|0.071094,N6534|13166|0.116313,0.0139468
N6273|14069|0.68577,N6274|9023|0.212688,0.00307008
N6361|3567|0.268282,N6358|10540|0.907876,0.013971
N6361|3567|0.268282,N6357|10721|0.090294,0.0131615
N6299|13169|0.243057,N6298|5422|0.1932,0.00615711
N6188|7069|0.068009,N6186|7291|0.00142,0.0108256
N6183|1684|0.772196,N6184|7388|0.298823,0.00769454
N6423|14437|0.596236,N6424|11402|0.230582,0.00230765
N6423|14437|0.596236,N6426|3969|0.551762,0.00848001
N6459|15387|0.928472,N6458|7114|0.515571,0.0115961
N6389|4041|0.696308,N6388|5174|0.545103,0.00771102
N6541|4492|0.603624,N6540|7181|0.65202,0.00307188
N6415|9777|0.250029,N6413|9105|0.732669,0.011626
N5988|13605|0.496324,N5984|15050|0.921842,0.0123709
N5988|13605|0.496324,N5986|12003|0.310885,0.0139322
N6089|11119|0.66018,N6088|4939|0.524987,0.00770679
N6089|11119|0.66018,N6087|7909|0.377726,0.0140026
N6162|14538|0.298229,N6160|14876|0.058224,0.0108172
N6162|14538|0.298229,N6165|4301|0.76315,0.0147256
N6162|14538|0.298229,N6163|6018|0.880827,0.00306704
N6088|4939|0.524987,N6087|7909|0.377726,0.00772387
N6264|14333|0.997635,N6265|9915|0.186018,0.0108254
N6303|9051|0.401242,N6294|13959|0.74653,0.013971
