ID1,ID2,Distance
N6484|8022|0.802821,N6485|11193|0.275553,0.012666
N5923|9978|0.627967,N5924|9589|0.930353,0.0135338
N6243|2467|0.330074,N6245|2633|0.876741,0.0143796
N5923|9978|0.627967,N5922|11033|0.524203,0.00672653
N6123|5989|0.907475,N6121|2482|0.268388,0.00503223
N6578|4462|0.930064,N6577|8000|0.35135,0.00759162
N6159|3204|0.040412,N6160|2873|0.984849,0.00251529
N6159|3204|0.040412,N6158|4257|0.753246,0.0101269
N6159|3204|0.040412,N6157|7290|0.73891,0.00674683
N6159|3204|0.040412,N6161|9312|0.003272,0.00842151
N5940|15081|0.521428,N5938|5912|0.717031,0.0101082
N6038|15034|0.766084,N6037|10394|0.081708,0.011052
N6362|10063|0.159104,N6361|7112|0.067237,0.00757004
N6362|10063|0.159104,N6363|3360|0.196788,0.00504576
N6286|12305|0.174259,N6288|8033|0.073807,0.00419875
N6482|8680|0.439211,N6483|1978|0.338212,0.0126959
N6168|6929|0.16708,N6170|11896|0.39081,0.0126689
N6168|6929|0.16708,N6169|10123|0.605665,0.00251752
N6196|2808|0.001595,N6195|14679|0.707402,0.00841545
N6170|11896|0.39081,N6169|10123|0.605665,0.0101076
N6272|6206|0.735093,N6271|10086|0.483102,0.0101421
N6448|7758|0.032015,N6451|6440|0.448145,0.0135261
N6272|6206|0.735093,N6273|8684|0.315561,0.00419325
N6513|7218|0.14091,N6510|3055|0.091503,0.0126952
N6513|7218|0.14091,N6515|4985|0.681953,0.0101162
N6377|5036|0.076965,N6375|2288|0.382362,0.00925805
N6510|3055|0.091503,N6515|4985|0.681953,0.0135253
N6377|5036|0.076965,N6376|8330|0.943569,0.0033535
N6212|7337|0.978178,N6211|8924|0.414301,0
N6212|7337|0.978178,N6210|1925|0.809266,0.0118317
N6084|3819|0.670867,N6085|13703|0.632451,0.0041952
N6084|3819|0.670867,N6087|4617|0.513224,0.0118321
N6262|9313|0.387176,N6259|4502|0.114671,0.0143651
N6504|7909|0.30397,N6503|12162|0.894669,0.00503698
N6384|13968|0.937021,N6385|2682|0.334434,0.00673536
N6507|1491|0.339074,N6506|10011|0.276111,0.00419513
N5909|10661|0.711446,N5911|7277|0.615704,0.00671975
N6424|14220|0.857959,N6425|12823|0.347598,0.0135475
N6353|2178|0.44468,N6352|9228|0.580171,0.0127003
N6469|6591|0.174146,N6468|11057|0.059576,0.0143898
N6560|1400|0.634611,N6558|8344|0.828416,0.0144004
N6234|10577|0.546888,N6232|11141|0.986383,0.0118188
N6234|10577|0.546888,N6233|12101|0.568549,0.0109669
N6101|9880|0.585795,N6097|2691|0.02419,0.0144052
N6101|9880|0.585795,N6100|8543|0.977571,0.00927376
N6085|13703|0.632451,N6087|4617|0.513224,0.0109738
N6354|11714|0.526892,N6349|12484|0.038742,0.0109898
N6354|11714|0.526892,N6350|6691|0.446605,0.0135429
N6354|11714|0.526892,N6351|9979|0.083369,0.0143811
N6354|11714|0.526892,N6353|2178|0.44468,0.00842809
N6354|11714|0.526892,N6352|9228|0.580171,0.0127528
N6364|2088|0.585002,N6365|9013|0.436878,0
N6089|14945|0.755639,N6091|11995|0.146699,0.0118465
N6048|14361|0.92304,N6047|4873|0.610102,0.0109898
N6512|5257|0.407264,N6511|11489|0.677027,0.0126961
N6512|5257|0.407264,N6509|11330|0.101155,0.0118416
N6512|5257|0.407264,N6513|7218|0.14091,0.0144021
N6512|5257|0.407264,N6510|3055|0.091503,0.0101319
N6041|13649|0.13517,N6040|12351|0.060416,0.0109615
N6041|13649|0.13517,N6038|15034|0.766084,0.0126932
N6041|13649|0.13517,N6037|10394|0.081708,0.010129
N6275|15110|0.995884,N6274|5201|0.196833,0.00588648
N6275|15110|0.995884,N6276|5776|0.500979,0.00335099
N6296|8708|0.956212,N6295|6262|0.412293,0.0118291
N5981|9749|0.225121,N5982|12635|0.993722,0.0127113
N6299|11226|0.361653,N6298|13806|0.855864,0.0135136
N6299|11226|0.361653,N6297|5931|0.245795,0.00925852
N6418|7015|0.635125,N6419|14077|0.447534,0.00419513
N6418|7015|0.635125,N6420|5908|0.869326,0.010963
N6418|7015|0.635125,N6421|5333|0.360539,0.00672747
N6539|15044|0.18219,N6538|13535|0.407938,0
N5983|7286|0.723427,N5984|4028|0.270526,0.000836648
N6074|9167|0.15964,N6073|12492|0.965551,0.0109732
N6405|14918|0.005698,N6404|14609|0.184713,0.0101043
N6405|14918|0.005698,N6403|5935|0.134004,0.0126787
N6405|14918|0.005698,N6402|5259|0.086548,0.0092627
N6104|3838|0.706834,N6097|2691|0.02419,0.0126691
N6155|7191|0.759916,N6154|6499|0.19973,0.00842141
N6155|7191|0.759916,N6156|12051|0.318589,0.0110237
N6155|7191|0.759916,N6153|5386|0.347574,0.0075877
N6317|3678|0.702771,N6316|3418|0.565611,0.00167378
N6082|12582|0.301822,N6081|15303|0.461201,0.00926837
N6082|12582|0.301822,N6077|4840|0.95002,0.0126486
N6082|12582|0.301822,N6080|2790|0.67395,0.0143714
N6082|12582|0.301822,N6079|4234|0.874707,0.0135083
N5957|6317|0.719035,N5958|2152|0.681343,0.00589728
N5957|6317|0.719035,N5959|1418|0.507657,0.00927869
N6419|14077|0.447534,N6420|5908|0.869326,0.0101092
N6419|14077|0.447534,N6421|5333|0.360539,0.00588519
N6549|12772|0.952578,N6550|4016|0.465859,0.00927734
N6549|12772|0.952578,N6548|13855|0.34829,0.005039
N5958|2152|0.681343,N5959|1418|0.507657,0.00841996
N6395|10073|0.873359,N6394|4202|0.149336,0.0033617
N6278|3109|0.64251,N6280|11233|0.080373,0.013514
N6567|10503|0.690838,N6568|5149|0.933771,0.00843012
N6426|13293|0.9247,N6425|12823|0.347598,0.010143
N6015|11655|0.625892,N6014|5664|0.329054,0.0101158
N5997|14398|0.035925,N6000|6250|0.505882,0.0127599
N5997|14398|0.035925,N5998|8345|0.144529,0.0135631
N6199|5021|0.067492,N6200|4204|0.186595,0.00420836
N6199|5021|0.067492,N6202|12397|0.03221,0.00760119
N6199|5021|0.067492,N6201|1833|0.916613,0.00420839
N6235|3392|0.446027,N6233|12101|0.568549,0.0135335
N6188|1870|0.169973,N6189|9498|0.17657,0.00503467
N6154|6499|0.19973,N6156|12051|0.318589,0.0144053
N6154|6499|0.19973,N6153|5386|0.347574,0.0041951
N6294|15300|0.50996,N6295|6262|0.412293,0.0118352
N6271|10086|0.483102,N6273|8684|0.315561,0.0109736
N6064|14399|0.930684,N6063|7166|0.687149,0.00167323
N6086|12516|0.828068,N6083|10554|0.640758,0.00927213
N6086|12516|0.828068,N6084|3819|0.670867,0.00672438
N6086|12516|0.828068,N6085|13703|0.632451,0.00419754
N6086|12516|0.828068,N6087|4617|0.513224,0.0143822
N6182|13519|0.834369,N6183|1585|0.041349,0.00842147
N5910|9902|0.237055,N5912|14360|0.459436,0.0109701
N5910|9902|0.237055,N5909|10661|0.711446,0.0118003
N5910|9902|0.237055,N5911|7277|0.615704,0.0101121
N6446|10140|0.240673,N6445|6263|0.813127,0.0126861
N6446|10140|0.240673,N6444|5072|0.034967,0.012666
N5936|4992|0.116152,N5937|3866|0.514337,0.0109537
N6069|10450|0.093501,N6068|9314|0.409714,0.00928456
N6069|10450|0.093501,N6067|3782|0.758521,0.00841933
N6069|10450|0.093501,N6066|11973|0.957523,0.0144131
N6090|3585|0.207519,N6092|13068|0.469711,0.0143896
N6090|3585|0.207519,N6089|14945|0.755639,0.0135577
N6090|3585|0.207519,N6091|11995|0.146699,0.0101176
N6068|9314|0.409714,N6067|3782|0.758521,0.0092845
N5921|12412|0.586573,N5920|14484|0.144601,0.00419513
N6494|15100|0.263514,N6495|5943|0.518822,0.00167324
N6031|5151|0.794002,N6030|8895|0.754752,0.00840942
N6051|2457|0.649587,N6050|7906|0.053376,0.00673524
N6098|8294|0.123799,N6097|2691|0.02419,0.0109628
N6098|8294|0.123799,N6100|8543|0.977571,0.0144455
N6010|10764|0.411793,N6009|12551|0.721106,0.00167581
N6267|11506|0.993823,N6266|14596|0.727982,0.000837117
N6179|8963|0.187778,N6180|11014|0.970241,0.00167583
N6179|8963|0.187778,N6181|13104|0.656559,0.0143575
N6024|4307|0.413576,N6025|12180|0.19846,0.00503234
N6035|6004|0.739543,N6034|9249|0.35072,0.000835964
N6122|2234|0.191963,N6124|4569|0.561464,0.0109547
N6122|2234|0.191963,N6123|5989|0.907475,0.00335095
N6122|2234|0.191963,N6121|2482|0.268388,0.00503025
N6533|10572|0.679898,N6532|12109|0.472437,0.00672077
N6335|5202|0.235426,N6336|7592|0.216439,0.00167325
N6335|5202|0.235426,N6337|14932|0.288066,0.00927917
N6445|6263|0.813127,N6441|8409|0.347847,0.0135221
N6445|6263|0.813127,N6444|5072|0.034967,0.00840605
N6445|6263|0.813127,N6443|4121|0.900583,0.0126747
N6006|2098|0.39446,N6005|14461|0.113204,0.00251304
N6489|15327|0.226614,N6490|13140|0.789772,0.00251117
N6489|15327|0.226614,N6491|3146|0.914196,0.0126751
N6564|5085|0.994519,N6565|14415|0.089397,0.00927231
N5917|13030|0.745342,N5918|8831|0.540437,0.00335251
N5917|13030|0.745342,N5916|14305|0.553459,0.00419417
N6160|2873|0.984849,N6158|4257|0.753246,0.0109721
N6160|2873|0.984849,N6157|7290|0.73891,0.007588
N6160|2873|0.984849,N6161|9312|0.003272,0.00926481
N6112|8014|0.714271,N6110|9860|0.735133,0.0101382
N6260|2708|0.993386,N6262|9313|0.387176,0.0135253
N6260|2708|0.993386,N6259|4502|0.114671,0.00587375
N6078|12046|0.397967,N6077|4840|0.95002,0.00419748
N6078|12046|0.397967,N6080|2790|0.67395,0.0109672
N6078|12046|0.397967,N6079|4234|0.874707,0.00672776
N6043|10339|0.598815,N6045|8095|0.986572,0.0126527
N6254|5471|0.597309,N6253|13487|0.916641,0.00083667
N6254|5471|0.597309,N6252|6379|0.780726,0.00756992
N5903|13965|0.849375,N5899|2893|0.432198,0.00925178
N5903|13965|0.849375,N5900|7542|0.664945,0.0101036
N5903|13965|0.849375,N5902|5645|0.22047,0.00671985
N5903|13965|0.849375,N5904|9943|0.057576,0.0143888
N5903|13965|0.849375,N5901|4723|0.616176,0.0118131
N5903|13965|0.849375,N5898|5629|0.601955,0.0144092
N6404|14609|0.184713,N6402|5259|0.086548,0.0143666
N6221|5973|0.651563,N6222|7838|0.017341,0.00335458
N6067|3782|0.758521,N6066|11973|0.957523,0.0143916
N6004|14087|0.689202,N6005|14461|0.113204,0.0135407
N6403|5935|0.134004,N6402|5259|0.086548,0.00671679
N6142|9630|0.84442,N6141|9134|0.710231,0.0118229
N6449|5954|0.332994,N6448|7758|0.032015,0.0143881
N5924|9589|0.930353,N5922|11033|0.524203,0.0135316
N5999|4859|0.818766,N6000|6250|0.505882,0.00927897
N5999|4859|0.818766,N5998|8345|0.144529,0.013529
N6097|2691|0.02419,N6100|8543|0.977571,0.011889
N6490|13140|0.789772,N6491|3146|0.914196,0.0135281
N6251|10567|0.403393,N6250|6817|0.509515,0.0126596
N6274|5201|0.196833,N6276|5776|0.500979,0.00757176
N6349|12484|0.038742,N6347|8957|0.751399,0.0126807
N6349|12484|0.038742,N6350|6691|0.446605,0.00419732
N6349|12484|0.038742,N6351|9979|0.083369,0.00671971
N6349|12484|0.038742,N6353|2178|0.44468,0.0109897
N6349|12484|0.038742,N6352|9228|0.580171,0.0118495
N6247|12086|0.682459,N6249|3006|0.462995,0.0109628
N6247|12086|0.682459,N6246|13673|0.292048,0.0101091
N6340|11597|0.027935,N6342|5946|0.969375,0.0135142
N6511|11489|0.677027,N6509|11330|0.101155,0.00927847
N6511|11489|0.677027,N6510|3055|0.091503,0.00589489
N6000|6250|0.505882,N5998|8345|0.144529,0.0109736
N5962|5199|0.601056,N5960|9245|0.643046,0.0101325
N5995|5114|0.527945,N5996|12880|0.292755,0.00926644
N6516|3943|0.06726,N6517|14540|0.519496,0.0143912
N5954|8190|0.329948,N5953|12666|0.152956,0.00757258
N6208|11468|0.166888,N6207|9537|0.588968,0.00418948
N5899|2893|0.432198,N5900|7542|0.664945,0.000837127
N5899|2893|0.432198,N5902|5645|0.22047,0.00419193
N5899|2893|0.432198,N5904|9943|0.057576,0.0126601
N5899|2893|0.432198,N5901|4723|0.616176,0.00926836
N5899|2893|0.432198,N5898|5629|0.601955,0.0118185
N5900|7542|0.664945,N5902|5645|0.22047,0.00503763
N5900|7542|0.664945,N5904|9943|0.057576,0.0135146
N5900|7542|0.664945,N5901|4723|0.616176,0.0101246
N5900|7542|0.664945,N5898|5629|0.601955,0.012666
N6500|5948|0.194527,N6501|5665|0.28568,0.00673753
N6524|6020|0.713872,N6523|5318|0.679641,0.0126952
N6298|13806|0.855864,N6297|5931|0.245795,0.00588537
N6185|6753|0.177557,N6186|11041|0.161445,0.0084215
N6225|10426|0.958931,N6226|10849|0.738919,0.00926969
N6441|8409|0.347847,N6440|1580|0.01802,0.0135583
N6045|8095|0.986572,N6046|9207|0.295632,0.0101212
N6045|8095|0.986572,N6044|3994|0.166688,0.0118003
N6357|11815|0.446619,N6358|10568|0.170788,0.0126828
N6375|2288|0.382362,N6376|8330|0.943569,0.00926701
N6371|12715|0.628342,N6372|12777|0.1329,0.00671676
N6232|11141|0.986383,N6233|12101|0.568549,0.00419744
N6312|8650|0.419978,N6311|10353|0.529016,0.0135398
N5933|4520|0.747327,N5932|6497|0.251666,0.0126781
N6400|5780|0.708968,N6402|5259|0.086548,0.0135284
N6002|14009|0.523867,N6001|7311|0.677117,0.0135177
N6527|8091|0.5501,N6526|10767|0.86549,0.0126553
N5902|5645|0.22047,N5904|9943|0.057576,0.0101282
N5902|5645|0.22047,N5901|4723|0.616176,0.00673024
N5902|5645|0.22047,N5898|5629|0.601955,0.00930533
N6576|5873|0.904627,N6575|1988|0.521125,0.0041943
