0.018141 2490.409250 8393 3 7 0 8918 26 1062 1626 0 17 1 2379 0 0 [8393],[],[],[],[],[],[],[],[]
0.018141 1002489.054250 8393 7 8 0 8918 26 1062 1626 0 17 0 2380 0 0 [8393],[],[],[],[],[],[],[],[]
0.018278 2490.624250 8612 8 4 0 8918 26 1062 1627 0 17 0 2379 0 0 [8612],[],[],[],[],[],[],[],[]
0.019049 2490.252250 10175 2 3 0 8918 25 1063 1627 0 17 0 2379 0 0 [10175],[],[],[],[],[],[],[],[]
0.019102 2481.382250 599 8 4 0 8918 25 1063 1628 0 17 0 2378 0 0 [599],[],[],[],[],[],[],[],[]
0.020238 2480.982250 802 3 7 0 8918 25 1062 1628 0 17 1 2378 0 0 [802],[],[],[],[],[],[],[],[]
0.020239 1002479.672250 802 7 8 0 8918 25 1062 1628 0 17 0 2379 0 0 [802],[],[],[],[],[],[],[],[]
0.020757 2481.242250 6323 4 8 0 8918 25 1062 1627 0 17 0 2380 0 0 [6323],[],[],[],[],[],[],[],[]
0.021129 2481.614250 3685 8 4 0 8918 25 1062 1628 0 17 0 2379 0 0 [3685],[],[],[],[],[],[],[],[]
0.021274 2481.242250 13473 4 8 0 8918 25 1062 1627 0 17 0 2380 0 0 [13473],[],[],[],[],[],[],[],[]
0.021406 2481.558250 9699 8 4 0 8918 25 1062 1628 0 17 0 2379 0 0 [9699],[],[],[],[],[],[],[],[]
0.021520 2481.158250 224 8 4 0 8918 25 1062 1629 0 17 0 2378 0 0 [224],[],[],[],[],[],[],[],[]
0.021676 2480.814250 13943 4 8 0 8918 25 1062 1628 0 17 0 2379 0 0 [13943],[],[],[],[],[],[],[],[]
0.021844 2481.102250 9808 3 7 0 8918 25 1061 1628 0 17 1 2379 0 0 [9808],[],[],[],[],[],[],[],[]
0.021848 1002479.747250 9808 7 8 0 8918 25 1061 1628 0 17 0 2380 0 0 [9808],[],[],[],[],[],[],[],[]
0.022153 2481.317250 9866 8 4 0 8918 25 1061 1629 0 17 0 2379 0 0 [9866],[],[],[],[],[],[],[],[]
0.022871 2480.973250 13532 3 7 0 8918 25 1060 1629 0 17 1 2379 0 0 [13532],[],[],[],[],[],[],[],[]
0.022872 1002479.573250 13532 7 8 0 8918 25 1060 1629 0 17 0 2380 0 0 [13532],[],[],[],[],[],[],[],[]
0.023106 2481.143250 1768 4 8 0 8918 25 1060 1628 0 17 0 2381 0 0 [1768],[],[],[],[],[],[],[],[]
0.023159 2481.487250 5182 6 7 0 8918 25 1060 1628 0 16 1 2381 0 0 [5182],[],[],[],[],[],[],[],[]
0.023160 1002472.453500 5182 7 8 0 8918 25 1060 1628 0 16 0 2382 0 0 [5182],[],[],[],[],[],[],[],[]
0.023174 2474.023500 7358 8 4 0 8918 25 1060 1629 0 16 0 2381 0 0 [7358],[],[],[],[],[],[],[],[]
0.023572 2473.651500 3292 8 4 0 8918 25 1060 1630 0 16 0 2380 0 0 [3292],[],[],[],[],[],[],[],[]
0.023769 2473.279500 9226 6 7 0 8918 25 1060 1630 0 15 1 2380 0 0 [9226],[],[],[],[],[],[],[],[]
0.023771 1002464.257000 9226 7 8 0 8918 25 1060 1630 0 15 0 2381 0 0 [9226],[],[],[],[],[],[],[],[]
0.024088 2465.827000 8487 4 8 0 8918 25 1060 1629 0 15 0 2382 0 0 [8487],[],[],[],[],[],[],[],[]
0.025131 2466.199000 12972 2 3 0 8918 24 1061 1629 0 15 0 2382 0 0 [12972],[],[],[],[],[],[],[],[]
0.025373 2457.149000 12018 2 3 0 8918 23 1062 1629 0 15 0 2382 0 0 [12018],[],[],[],[],[],[],[],[]
0.025422 2448.279000 13039 2 3 0 8918 22 1063 1629 0 15 0 2382 0 0 [13039],[],[],[],[],[],[],[],[]
0.026814 2439.049000 1621 8 4 0 8918 22 1063 1630 0 15 0 2381 0 0 [1621],[],[],[],[],[],[],[],[]
0.027001 2438.733000 4189 8 4 0 8918 22 1063 1631 0 15 0 2380 0 0 [4189],[],[],[],[],[],[],[],[]
0.027455 2438.361000 4725 8 4 0 8918 22 1063 1632 0 15 0 2379 0 0 [4725],[],[],[],[],[],[],[],[]
0.027752 2438.073000 1202 3 7 0 8918 22 1062 1632 0 15 1 2379 0 0 [1202],[],[],[],[],[],[],[],[]
0.027753 1002436.763000 1202 7 8 0 8918 22 1062 1632 0 15 0 2380 0 0 [1202],[],[],[],[],[],[],[],[]
0.028295 2438.333000 1185 8 4 0 8918 22 1062 1633 0 15 0 2379 0 0 [1185],[],[],[],[],[],[],[],[]
0.028430 2437.961000 5402 3 7 0 8918 22 1061 1633 0 15 1 2379 0 0 [5402],[],[],[],[],[],[],[],[]
0.028430 1002436.651000 5402 7 8 0 8918 22 1061 1633 0 15 0 2380 0 0 [5402],[],[],[],[],[],[],[],[]
0.028711 2438.221000 3155 8 4 0 8918 22 1061 1634 0 15 0 2379 0 0 [3155],[],[],[],[],[],[],[],[]
0.029013 2437.821000 5973 8 4 0 8918 22 1061 1635 0 15 0 2378 0 0 [5973],[],[],[],[],[],[],[],[]
0.029230 2437.421000 8301 2 3 0 8918 21 1062 1635 0 15 0 2378 0 0 [8301],[],[],[],[],[],[],[],[]
0.030090 2428.191000 6406 8 4 0 8918 21 1062 1636 0 15 0 2377 0 0 [6406],[],[],[],[],[],[],[],[]
0.030224 2427.819000 1657 8 4 0 8918 21 1062 1637 0 15 0 2376 0 0 [1657],[],[],[],[],[],[],[],[]
0.031222 2427.419000 487 8 4 0 8918 21 1062 1638 0 15 0 2375 0 0 [487],[],[],[],[],[],[],[],[]
0.032258 2427.047000 1741 2 6 0 8918 20 1062 1638 0 16 0 2375 0 0 [1741],[],[],[],[],[],[],[],[]
0.032374 2425.619500 12961 1 2 0 8917 21 1062 1638 0 16 0 2375 0 0 [],[],[],[10790,10790],[],[],[],[],[]
0.032789 2434.816500 5111 6 7 0 8917 21 1062 1638 0 15 1 2375 0 0 [5111],[],[],[],[],[],[],[],[]
0.032791 1002425.805250 5111 7 8 0 8917 21 1062 1638 0 15 0 2376 0 0 [5111],[],[],[],[],[],[],[],[]
0.032968 2427.375250 12311 4 8 0 8917 21 1062 1637 0 15 0 2377 0 0 [12311],[],[],[],[],[],[],[],[]
0.032989 2427.719250 246 8 4 0 8917 21 1062 1638 0 15 0 2376 0 0 [246],[],[],[],[],[],[],[],[]
0.033544 2427.403250 9253 4 8 0 8917 21 1062 1637 0 15 0 2377 0 0 [9253],[],[],[],[],[],[],[],[]
0.033932 2427.719250 839 8 4 0 8917 21 1062 1638 0 15 0 2376 0 0 [839],[],[],[],[],[],[],[],[]
0.033980 2427.375250 10537 4 8 0 8917 21 1062 1637 0 15 0 2377 0 0 [10537],[],[],[],[],[],[],[],[]
0.034525 2427.719250 7405 8 4 0 8917 21 1062 1638 0 15 0 2376 0 0 [7405],[],[],[],[],[],[],[],[]
0.036941 2427.347250 4963 2 3 0 8917 20 1063 1638 0 15 0 2376 0 0 [4963],[],[],[],[],[],[],[],[]
0.037848 2418.297250 2560 8 4 0 8917 20 1063 1639 0 15 0 2375 0 0 [2560],[],[],[],[],[],[],[],[]
0.038558 2417.981250 6817 8 4 0 8917 20 1063 1640 0 15 0 2374 0 0 [6817],[],[],[],[],[],[],[],[]
0.038682 2417.693250 5661 8 4 0 8917 20 1063 1641 0 15 0 2373 0 0 [5661],[],[],[],[],[],[],[],[]
0.038988 2417.321250 1233 8 4 0 8917 20 1063 1642 0 15 0 2372 0 0 [1233],[],[],[],[],[],[],[],[]
0.039015 2416.949250 6382 3 7 0 8917 20 1062 1642 0 15 1 2372 0 0 [6382],[],[],[],[],[],[],[],[]
0.039018 1002415.594250 6382 7 8 0 8917 20 1062 1642 0 15 0 2373 0 0 [6382],[],[],[],[],[],[],[],[]
0.039194 2417.164250 7737 2 3 0 8917 19 1063 1642 0 15 0 2373 0 0 [7737],[],[],[],[],[],[],[],[]
0.039452 2408.474250 11447 8 4 0 8917 19 1063 1643 0 15 0 2372 0 0 [11447],[],[],[],[],[],[],[],[]
0.039771 2408.074250 5999 3 7 0 8917 19 1062 1643 0 15 1 2372 0 0 [5999],[],[],[],[],[],[],[],[]
0.039771 1002406.674250 5999 7 8 0 8917 19 1062 1643 0 15 0 2373 0 0 [5999],[],[],[],[],[],[],[],[]
0.040344 2408.244250 122 8 4 0 8917 19 1062 1644 0 15 0 2372 0 0 [122],[],[],[],[],[],[],[],[]
0.040514 2407.872250 4925 8 4 0 8917 19 1062 1645 0 15 0 2371 0 0 [4925],[],[],[],[],[],[],[],[]
0.040794 2407.528250 1741 6 7 0 8917 19 1062 1645 0 14 1 2371 0 0 [1741],[],[],[],[],[],[],[],[]
0.040795 1002398.505750 1741 7 8 0 8917 19 1062 1645 0 14 0 2372 0 0 [1741],[],[],[],[],[],[],[],[]
0.042565 2400.075750 10034 3 7 0 8917 19 1061 1645 0 14 1 2372 0 0 [10034],[],[],[],[],[],[],[],[]
0.042567 1002398.630750 10034 7 8 0 8917 19 1061 1645 0 14 0 2373 0 0 [10034],[],[],[],[],[],[],[],[]
0.043949 2400.200750 6305 3 7 0 8917 19 1060 1645 0 14 1 2373 0 0 [6305],[],[],[],[],[],[],[],[]
0.043950 1002398.845750 6305 7 8 0 8917 19 1060 1645 0 14 0 2374 0 0 [6305],[],[],[],[],[],[],[],[]
0.043960 2400.415750 7158 8 4 0 8917 19 1060 1646 0 14 0 2373 0 0 [7158],[],[],[],[],[],[],[],[]
0.044880 2400.043750 7690 8 4 0 8917 19 1060 1647 0 14 0 2372 0 0 [7690],[],[],[],[],[],[],[],[]
0.044979 2399.727750 9794 8 4 0 8917 19 1060 1648 0 14 0 2371 0 0 [9794],[],[],[],[],[],[],[],[]
0.045565 2399.355750 13734 8 4 0 8917 19 1060 1649 0 14 0 2370 0 0 [13734],[],[],[],[],[],[],[],[]
0.045702 2398.983750 9286 8 4 0 8917 19 1060 1650 0 14 0 2369 0 0 [9286],[],[],[],[],[],[],[],[]
0.045724 2398.667750 9472 8 4 0 8917 19 1060 1651 0 14 0 2368 0 0 [9472],[],[],[],[],[],[],[],[]
0.046363 2398.267750 9476 8 4 0 8917 19 1060 1652 0 14 0 2367 0 0 [9476],[],[],[],[],[],[],[],[]
0.047075 2397.923750 6987 8 4 0 8917 19 1060 1653 0 14 0 2366 0 0 [6987],[],[],[],[],[],[],[],[]
0.047721 2397.579750 5701 8 4 0 8917 19 1060 1654 0 14 0 2365 0 0 [5701],[],[],[],[],[],[],[],[]
0.048609 2397.179750 2150 2 6 0 8917 18 1060 1654 0 15 0 2365 0 0 [2150],[],[],[],[],[],[],[],[]
0.048611 2395.752250 10926 8 4 0 8917 18 1060 1655 0 15 0 2364 0 0 [10926],[],[],[],[],[],[],[],[]
0.049515 2395.380250 11643 8 4 0 8917 18 1060 1656 0 15 0 2363 0 0 [11643],[],[],[],[],[],[],[],[]
0.050166 2395.064250 6575 8 4 0 8917 18 1060 1657 0 15 0 2362 0 0 [6575],[],[],[],[],[],[],[],[]
0.050560 2394.692250 1687 4 8 0 8917 18 1060 1656 0 15 0 2363 0 0 [1687],[],[],[],[],[],[],[],[]
0.051309 2394.980250 11712 8 4 0 8917 18 1060 1657 0 15 0 2362 0 0 [11712],[],[],[],[],[],[],[],[]
0.052356 2394.608250 7625 8 4 0 8917 18 1060 1658 0 15 0 2361 0 0 [7625],[],[],[],[],[],[],[],[]
0.052372 2394.236250 4987 8 4 0 8917 18 1060 1659 0 15 0 2360 0 0 [4987],[],[],[],[],[],[],[],[]
0.053197 2393.836250 10939 1 2 0 8916 19 1060 1659 0 15 0 2360 0 0 [],[],[8386,8386],[],[],[],[],[],[]
0.053256 2403.241250 4129 3 7 0 8916 19 1059 1659 0 15 1 2360 0 0 [4129],[],[],[],[],[],[],[],[]
0.053256 1002401.886250 4129 7 8 0 8916 19 1059 1659 0 15 0 2361 0 0 [4129],[],[],[],[],[],[],[],[]
0.053574 2403.456250 12266 3 7 0 8916 19 1058 1659 0 15 1 2361 0 0 [12266],[],[],[],[],[],[],[],[]
0.053576 1002402.056250 12266 7 8 0 8916 19 1058 1659 0 15 0 2362 0 0 [12266],[],[],[],[],[],[],[],[]
0.053646 2403.626250 4460 8 4 0 8916 19 1058 1660 0 15 0 2361 0 0 [4460],[],[],[],[],[],[],[],[]
0.054463 2403.254250 13379 8 4 0 8916 19 1058 1661 0 15 0 2360 0 0 [13379],[],[],[],[],[],[],[],[]
0.054705 2402.882250 8521 3 7 0 8916 19 1057 1661 0 15 1 2360 0 0 [8521],[],[],[],[],[],[],[],[]
0.054705 1002401.572250 8521 7 8 0 8916 19 1057 1661 0 15 0 2361 0 0 [8521],[],[],[],[],[],[],[],[]
0.055033 2403.142250 2150 6 7 0 8916 19 1057 1661 0 14 1 2361 0 0 [2150],[],[],[],[],[],[],[],[]
0.055035 1002394.119750 2150 7 8 0 8916 19 1057 1661 0 14 0 2362 0 0 [2150],[],[],[],[],[],[],[],[]
0.055094 2395.689750 8724 8 4 0 8916 19 1057 1662 0 14 0 2361 0 0 [8724],[],[],[],[],[],[],[],[]
0.055116 2395.401750 5647 8 4 0 8916 19 1057 1663 0 14 0 2360 0 0 [5647],[],[],[],[],[],[],[],[]
0.055166 2395.085750 617 4 8 0 8916 19 1057 1662 0 14 0 2361 0 0 [617],[],[],[],[],[],[],[],[]
0.055329 2395.457750 13617 4 8 0 8916 19 1057 1661 0 14 0 2362 0 0 [13617],[],[],[],[],[],[],[],[]
0.055465 2395.801750 5254 3 7 0 8916 19 1056 1661 0 14 1 2362 0 0 [5254],[],[],[],[],[],[],[],[]
0.055465 1002394.446750 5254 7 8 0 8916 19 1056 1661 0 14 0 2363 0 0 [5254],[],[],[],[],[],[],[],[]
0.055515 2396.016750 4240 8 4 0 8916 19 1056 1662 0 14 0 2362 0 0 [4240],[],[],[],[],[],[],[],[]
0.055554 2395.728750 13837 1 2 0 8915 20 1056 1662 0 14 0 2362 0 0 [],[],[13377,13377],[9758,9758],[],[],[],[],[]
0.056101 2404.880750 4654 8 4 0 8915 20 1056 1663 0 14 0 2361 0 0 [4654],[],[],[],[],[],[],[],[]
0.056236 2404.480750 6511 8 4 0 8915 20 1056 1664 0 14 0 2360 0 0 [6511],[],[],[],[],[],[],[],[]
0.056358 2404.080750 11909 8 4 0 8915 20 1056 1665 0 14 0 2359 0 0 [11909],[],[],[],[],[],[],[],[]
0.056424 2403.736750 9031 8 4 0 8915 20 1056 1666 0 14 0 2358 0 0 [9031],[],[],[],[],[],[],[],[]
0.056797 2403.448750 13132 3 7 0 8915 20 1055 1666 0 14 1 2358 0 0 [13132],[],[],[],[],[],[],[],[]
0.056797 1002402.003750 13132 7 8 0 8915 20 1055 1666 0 14 0 2359 0 0 [13132],[],[],[],[],[],[],[],[]
0.057119 2403.573750 13507 4 8 0 8915 20 1055 1665 0 14 0 2360 0 0 [13507],[],[],[],[],[],[],[],[]
0.057648 2403.917750 7202 3 7 0 8915 20 1054 1665 0 14 1 2360 0 0 [7202],[],[],[],[],[],[],[],[]
0.057649 1002402.562750 7202 7 8 0 8915 20 1054 1665 0 14 0 2361 0 0 [7202],[],[],[],[],[],[],[],[]
0.058238 2404.132750 3774 8 4 0 8915 20 1054 1666 0 14 0 2360 0 0 [3774],[],[],[],[],[],[],[],[]
0.058331 2403.788750 3448 8 4 0 8915 20 1054 1667 0 14 0 2359 0 0 [3448],[],[],[],[],[],[],[],[]
0.059983 2403.388750 7340 8 4 0 8915 20 1054 1668 0 14 0 2358 0 0 [7340],[],[],[],[],[],[],[],[]
0.061492 2403.100750 5589 8 4 0 8915 20 1054 1669 0 14 0 2357 0 0 [5589],[],[],[],[],[],[],[],[]
0.062444 2402.728750 725 8 4 0 8915 20 1054 1670 0 14 0 2356 0 0 [725],[],[],[],[],[],[],[],[]
0.062904 2402.384750 10508 2 6 0 8915 19 1054 1670 0 15 0 2356 0 0 [10508],[],[],[],[],[],[],[],[]
0.063110 2401.171000 2572 3 7 0 8915 19 1053 1670 0 15 1 2356 0 0 [2572],[],[],[],[],[],[],[],[]
0.063112 1002399.816000 2572 7 8 0 8915 19 1053 1670 0 15 0 2357 0 0 [2572],[],[],[],[],[],[],[],[]
0.063937 2401.386000 2854 6 7 0 8915 19 1053 1670 0 14 1 2357 0 0 [2854],[],[],[],[],[],[],[],[]
0.063937 1002392.386000 2854 7 8 0 8915 19 1053 1670 0 14 0 2358 0 0 [2854],[],[],[],[],[],[],[],[]
0.064271 2393.956000 6065 2 3 0 8915 18 1054 1670 0 14 0 2358 0 0 [6065],[],[],[],[],[],[],[],[]
0.064569 2384.726000 3749 3 7 0 8915 18 1053 1670 0 14 1 2358 0 0 [3749],[],[],[],[],[],[],[],[]
0.064569 1002383.371000 3749 7 8 0 8915 18 1053 1670 0 14 0 2359 0 0 [3749],[],[],[],[],[],[],[],[]
0.065219 2384.941000 13751 8 4 0 8915 18 1053 1671 0 14 0 2358 0 0 [13751],[],[],[],[],[],[],[],[]
0.065846 2384.597000 13806 3 7 0 8915 18 1052 1671 0 14 1 2358 0 0 [13806],[],[],[],[],[],[],[],[]
0.065848 1002383.197000 13806 7 8 0 8915 18 1052 1671 0 14 0 2359 0 0 [13806],[],[],[],[],[],[],[],[]
0.066334 2384.767000 13348 3 7 0 8915 18 1051 1671 0 14 1 2359 0 0 [13348],[],[],[],[],[],[],[],[]
0.066338 1002383.367000 13348 7 8 0 8915 18 1051 1671 0 14 0 2360 0 0 [13348],[],[],[],[],[],[],[],[]
0.066349 2384.937000 5252 8 4 0 8915 18 1051 1672 0 14 0 2359 0 0 [5252],[],[],[],[],[],[],[],[]
0.066380 2384.565000 1547 8 4 0 8915 18 1051 1673 0 14 0 2358 0 0 [1547],[],[],[],[],[],[],[],[]
0.066680 2384.193000 10324 8 4 0 8915 18 1051 1674 0 14 0 2357 0 0 [10324],[],[],[],[],[],[],[],[]
0.066728 2383.793000 12856 2 3 0 8915 17 1052 1674 0 14 0 2357 0 0 [12856],[],[],[],[],[],[],[],[]
0.067379 2374.383000 11874 8 4 0 8915 17 1052 1675 0 14 0 2356 0 0 [11874],[],[],[],[],[],[],[],[]
0.068440 2374.067000 7000 8 4 0 8915 17 1052 1676 0 14 0 2355 0 0 [7000],[],[],[],[],[],[],[],[]
0.068682 2373.695000 1259 8 4 0 8915 17 1052 1677 0 14 0 2354 0 0 [1259],[],[],[],[],[],[],[],[]
0.068794 2373.323000 11869 8 4 0 8915 17 1052 1678 0 14 0 2353 0 0 [11869],[],[],[],[],[],[],[],[]
0.069160 2372.979000 1417 4 8 0 8915 17 1052 1677 0 14 0 2354 0 0 [1417],[],[],[],[],[],[],[],[]
0.069431 2373.267000 11696 8 4 0 8915 17 1052 1678 0 14 0 2353 0 0 [11696],[],[],[],[],[],[],[],[]
0.069778 2372.923000 3729 8 4 0 8915 17 1052 1679 0 14 0 2352 0 0 [3729],[],[],[],[],[],[],[],[]
0.069956 2372.607000 9525 6 7 0 8915 17 1052 1679 0 13 1 2352 0 0 [9525],[],[],[],[],[],[],[],[]
0.069956 1002363.584500 9525 7 8 0 8915 17 1052 1679 0 13 0 2353 0 0 [9525],[],[],[],[],[],[],[],[]
0.070005 2365.154500 10772 4 8 0 8915 17 1052 1678 0 13 0 2354 0 0 [10772],[],[],[],[],[],[],[],[]
0.070176 2365.498500 1508 1 2 0 8914 18 1052 1678 0 13 0 2354 0 0 [],[],[],[9568,1685,9568,1685],[],[],[],[],[]
0.071889 2374.892500 6869 4 8 0 8914 18 1052 1677 0 13 0 2355 0 0 [6869],[],[],[],[],[],[],[],[]
0.072344 2375.264500 6424 8 4 0 8914 18 1052 1678 0 13 0 2354 0 0 [6424],[],[],[],[],[],[],[],[]
0.072376 2374.892500 4920 8 4 0 8914 18 1052 1679 0 13 0 2353 0 0 [4920],[],[],[],[],[],[],[],[]
0.073198 2374.520500 4250 8 4 0 8914 18 1052 1680 0 13 0 2352 0 0 [4250],[],[],[],[],[],[],[],[]
