ID1,ID2,Distance
N6634|9028|0.678463,N6633|1898|0.935248,0.00916207
N6318|14029|0.244591,N6319|6877|0.967778,0.00748043
N6377|10940|0.330989,N6375|5722|0.247646,0.0116829
N6377|10940|0.330989,N6378|4778|0.994688,0.002485
N6622|15152|0.60409,N6623|1659|0.350021,0.00331076
N6166|4691|0.234391,N6168|8766|0.550009,0.0116836
N6166|4691|0.234391,N6167|1634|0.003254,0.00581727
N6367|4425|0.376218,N6366|2148|0.376419,0.0133637
N6166|4691|0.234391,N6169|5287|0.040417,0.0142205
N5997|12333|0.125462,N6000|14497|0.871739,0.0108448
N5997|12333|0.125462,N5998|7098|0.479323,0.00331639
N5997|12333|0.125462,N5999|12676|0.623227,0.00748842
N6603|3515|0.288316,N6601|14423|0.818476,0.0117252
N6603|3515|0.288316,N6600|13010|0.793323,0.0108337
N6620|9454|0.316705,N6618|9069|0.617892,0.0116741
N6620|9454|0.316705,N6616|6071|0.265446,0.0116839
N6620|9454|0.316705,N6614|12587|0.674172,0.0100139
N6620|9454|0.316705,N6600|13010|0.793323,0.0142319
N6620|9454|0.316705,N6617|11727|0.868434,0.0116839
N6620|9454|0.316705,N6619|6054|0.260034,0.00414347
N6398|3175|0.03866,N6399|13049|0.870785,0.00165434
N6396|6777|0.345318,N6397|9419|0.746613,0.00664844
N6183|13887|0.384149,N6179|8876|0.46546,0.0108294
N6183|13887|0.384149,N6184|10304|0.268174,0.0108205
N6183|13887|0.384149,N6181|2065|0.027193,0.00998063
N6486|4647|0.075564,N6484|12007|0.682134,0.0142199
N6486|4647|0.075564,N6487|8419|0.82941,0.0125182
N6183|13887|0.384149,N6182|4009|0.731308,0.00831573
N6460|14352|0.533046,N6458|6083|0.672855,0.0116788
N6336|8141|0.090927,N6337|8890|0.186845,0.0116958
N6460|14352|0.533046,N6459|13377|0.804196,0.0108324
N6301|13349|0.35316,N6305|9312|0.837253,0.0133716
N6301|13349|0.35316,N6300|8562|0.762421,0.00664956
N6301|13349|0.35316,N6302|10019|0.958794,0.014225
N6601|14423|0.818476,N6600|13010|0.793323,0.0125176
N6528|11722|0.56366,N6531|1984|0.605533,0.0142126
N6528|11722|0.56366,N6526|6753|0.702055,0.014221
N5947|10790|0.943764,N5946|10009|0.635779,0.00415134
N5964|11579|0.535827,N5965|7391|0.677946,0.00497141
N6330|11639|0.577242,N6329|2278|0.704149,0.00916096
N6116|5013|0.624397,N6112|11944|0.11843,0.00747464
N6116|5013|0.624397,N6113|15001|0.89204,0.00830836
N6385|4176|0.314591,N6384|2055|0.569042,0.0125204
N5963|7260|0.272349,N5957|12416|0.051808,0.0116964
N5963|7260|0.272349,N5961|9713|0.722937,0.00917602
N5963|7260|0.272349,N5962|4989|0.066001,0.0133747
N5963|7260|0.272349,N5958|14819|0.65573,0.0125466
N5963|7260|0.272349,N5964|11579|0.535827,0.0116706
N6348|8664|0.059995,N6347|6603|0.251957,0.00832316
N5963|7260|0.272349,N5965|7391|0.677946,0.00999118
N5963|7260|0.272349,N5959|8092|0.252373,0.0125467
N5963|7260|0.272349,N5969|12091|0.937831,0.0133815
N6567|3355|0.52581,N6565|7351|0.523099,0.00664221
N6567|3355|0.52581,N6566|1494|0.413328,0.00414349
N6112|11944|0.11843,N6113|15001|0.89204,0.00581001
N6504|2600|0.073896,N6503|4229|0.816444,0.0116906
N6504|2600|0.073896,N6502|4786|0.916241,0.0116906
N6504|2600|0.073896,N6501|4783|0.087843,0.00915852
N6473|2081|0.361518,N6470|4914|0.692,0.0133747
N6407|7455|0.779681,N6408|13091|0.155067,0.00165436
N6407|7455|0.779681,N6410|2616|0.568938,0.012526
N6407|7455|0.779681,N6409|3939|0.839783,0.0142505
N6342|8318|0.504647,N6344|15180|0.84594,0.0108346
N6342|8318|0.504647,N6343|9200|0.825069,0.011681
N6492|12465|0.873816,N6491|6447|0.70462,0
N6495|8272|0.185417,N6494|13905|0.027449,0.00914755
N6631|7956|0.860877,N6635|4755|0.508049,0.0108448
N6631|7956|0.860877,N6633|1898|0.935248,0.0116689
N6075|5532|0.402155,N6074|8278|0.310657,0.00915045
N6075|5532|0.402155,N6073|9140|0.379181,0.00747771
N6075|5532|0.402155,N6072|8713|0.008726,0.0125324
N6531|1984|0.605533,N6526|6753|0.702055,0.0116936
N6531|1984|0.605533,N6524|14558|0.545737,0.014221
N6232|2123|0.295478,N6233|12302|0.1767,0.00915056
N6531|1984|0.605533,N6525|7814|0.269991,0.0125324
N6227|14665|0.05646,N6228|4069|0.887421,0.0116631
N6227|14665|0.05646,N6230|15026|0.360711,0.00998272
N6227|14665|0.05646,N6229|15200|0.934313,0.011662
N6227|14665|0.05646,N6226|6324|0.139099,0.0116632
N6421|11304|0.72805,N6422|9153|0.435065,0.00580995
N6517|4902|0.395964,N6514|12932|0.115336,0.0116949
N6556|9432|0.729971,N6555|2588|0.032758,0.0134041
N6023|7906|0.826666,N6022|6682|0.180121,0.0100103
N6283|4560|0.195544,N6281|11645|0.173007,0.0142201
N6283|4560|0.195544,N6290|6818|0.653645,0.0142298
N6283|4560|0.195544,N6284|9585|0.628571,0.0125258
N6141|10041|0.301395,N6142|13064|0.035433,0.00831092
N6305|9312|0.837253,N6300|8562|0.762421,0.0133636
N6305|9312|0.837253,N6302|10019|0.958794,0.00999521
N5933|1411|0.314892,N5934|8494|0.795208,0.0142315
N6557|6412|0.894911,N6559|13421|0.028295,0.010004
N6236|15208|0.445557,N6235|2640|0.967286,0.00916546
N6236|15208|0.445557,N6240|15299|0.953508,0.0133692
N6236|15208|0.445557,N6237|9499|0.929876,0.0133821
N6218|2026|0.898892,N6217|12579|0.120698,0.0142017
N5950|2941|0.197219,N5951|11002|0.7588,0
N5950|2941|0.197219,N5949|3164|0.39524,0.00497182
N5951|11002|0.7588,N5949|3164|0.39524,0.00497182
N5967|6114|0.356252,N5968|9002|0.190565,0.0041446
N5967|6114|0.356252,N5969|12091|0.937831,0.0099954
N6167|1634|0.003254,N6169|5287|0.040417,0.0116803
N6121|14510|0.243263,N6124|7575|0.622869,0.0133832
N6588|6316|0.37333,N6592|14358|0.729535,0.0142017
N6121|14510|0.243263,N6120|14373|0.400162,0.00748338
N6288|9382|0.65468,N6290|6818|0.653645,0.0142534
N6288|9382|0.65468,N6289|13350|0.533482,0.00665158
N6278|15232|0.169287,N6277|6888|0.134442,0.0125171
N6045|13613|0.136452,N6044|4098|0.87746,0.00331344
N5994|15194|0.687027,N5993|4178|0.72297,0.0100069
N6045|13613|0.136452,N6043|3878|0.195066,0.0133829
N6465|1380|0.188278,N6464|9223|0.494306,0.0116723
N6614|12587|0.674172,N6617|11727|0.868434,0.0133827
N6614|12587|0.674172,N6619|6054|0.260034,0.00916086
N6148|9940|0.674626,N6147|3076|0.459717,0.00248204
N6195|6501|0.513925,N6196|10515|0.612882,0.0108206
N6544|2401|0.356914,N6543|10179|0.420114,0.0125045
N6544|2401|0.356914,N6546|7276|0.057354,0.0125184
N6544|2401|0.356914,N6545|3434|0.637945,0.00664569
N6271|11460|0.619913,N6270|10632|0.763384,0.0133809
N6429|10860|0.608556,N6428|2533|0.972527,0.0133715
N6285|8233|0.787912,N6287|7421|0.061745,0.00414625
N6105|13609|0.1348,N6103|14979|0.888723,0.00748951
N6105|13609|0.1348,N6106|1677|0.498849,0.00580976
N6105|13609|0.1348,N6104|8198|0.263088,0.00833504
N6255|9453|0.65256,N6256|7326|0.507256,0.00748295
N6458|6083|0.672855,N6459|13377|0.804196,0.00747776
N6202|9315|0.318637,N6203|5432|0.831962,0.00581082
N6122|8371|0.306236,N6125|13799|0.578892,0.00581082
N6122|8371|0.306236,N6123|5824|0.08843,0.00916068
N6122|8371|0.306236,N6121|14510|0.243263,0.0116781
N6122|8371|0.306236,N6124|7575|0.622869,0.00664824
N6122|8371|0.306236,N6120|14373|0.400162,0.0142191
N6547|12322|0.362238,N6543|10179|0.420114,0.0091625
N6547|12322|0.362238,N6546|7276|0.057354,0.0108619
N6349|12013|0.851662,N6352|8102|0.813152,0.0142205
N6286|13619|0.941131,N6285|8233|0.787912,0.0074988
N6364|3159|0.152865,N6363|9919|0.989075,0.00999105
N6286|13619|0.941131,N6287|7421|0.061745,0.0033227
N6355|6759|0.271703,N6353|3255|0.716504,0.0116803
N6355|6759|0.271703,N6356|5203|0.866939,0.0133673
N6635|4755|0.508049,N6633|1898|0.935248,0.00914906
N5979|4424|0.105118,N5978|11740|0.160347,0.0066423
N6076|13523|0.40528,N6077|11434|0.601341,0.00414621
N5992|9834|0.675298,N5993|4178|0.72297,0.00916104
N6228|4069|0.887421,N6230|15026|0.360711,0.00497451
N6228|4069|0.887421,N6229|15200|0.934313,0.00664222
N6228|4069|0.887421,N6226|6324|0.139099,0.0116841
N6526|6753|0.702055,N6524|14558|0.545737,0.00414457
N6526|6753|0.702055,N6525|7814|0.269991,0.00415004
N6130|14193|0.742272,N6131|1976|0.650696,0.0116893
N5960|13301|0.362594,N5959|8092|0.252373,0.0125808
N6281|11645|0.173007,N6290|6818|0.653645,0.0116961
N6281|11645|0.173007,N6289|13350|0.533482,0.014212
N6290|6818|0.653645,N6289|13350|0.533482,0.012544
N6139|2093|0.600953,N6140|7646|0.021792,0.00165386
N6230|15026|0.360711,N6229|15200|0.934313,0.00331438
N6230|15026|0.360711,N6226|6324|0.139099,0.00999962
N6524|14558|0.545737,N6525|7814|0.269991,0.00664844
N6469|7354|0.297205,N6464|9223|0.494306,0.0142323
N5989|9276|0.607059,N5988|12449|0.769541,0.00248258
N5989|9276|0.607059,N5987|11772|0.981177,0.00331176
N6592|14358|0.729535,N6591|10092|0.264154,0.00748801
N6293|7237|0.675663,N6295|6763|0.774768,0.0091654
N6293|7237|0.675663,N6281|11645|0.173007,0.0142076
N6293|7237|0.675663,N6294|15352|0.226377,0.00998934
N6427|4471|0.653484,N6426|3109|0.561695,0.00248377
N6200|5861|0.672847,N6201|12991|0.455238,0.0041483
N6229|15200|0.934313,N6226|6324|0.139099,0.0116805
N5968|9002|0.190565,N5969|12091|0.937831,0.0074832
N6502|4786|0.916241,N6498|3577|0.947622,0.0125062
N6502|4786|0.916241,N6505|11600|0.136942,0.0142473
N6502|4786|0.916241,N6501|4783|0.087843,0.00748847
N6436|2811|0.047866,N6435|4667|0.79515,0.00748298
N6578|14276|0.830755,N6577|5911|0.719806,0.0141939
N6579|4797|0.878774,N6580|15177|0.128678,0.0133815
N6251|4707|0.049433,N6249|14431|0.132953,0.00833574
N6251|4707|0.049433,N6250|12298|0.892303,0.0116897
N6515|5155|0.98517,N6516|9646|0.236452,0.00999369
N6515|5155|0.98517,N6517|4902|0.395964,0.00664225
N6498|3577|0.947622,N6501|4783|0.087843,0.00999073
N6515|5155|0.98517,N6514|12932|0.115336,0.0125172
N6214|4531|0.192746,N6215|4025|0.216277,0.00832276
N6582|2203|0.192366,N6583|7443|0.676105,0.0125261
N6205|1654|0.705355,N6203|5432|0.831962,0.0142395
N6053|10972|0.668887,N6049|4368|0.861684,0.0125106
N6053|10972|0.668887,N6050|5618|0.032297,0.00914524
N6053|10972|0.668887,N6051|4906|0.523584,0.0083393
N6600|13010|0.793323,N6619|6054|0.260034,0.0133713
N6053|10972|0.668887,N6054|15084|0.873581,0.00914034
N6053|10972|0.668887,N6052|3349|0.854373,0.00331439
N6053|10972|0.668887,N6056|8200|0.493893,0.0133548
N6053|10972|0.668887,N6055|8842|0.895095,0.00830532
N6274|7545|0.81117,N6275|8127|0.376891,0.00580917
N6175|10440|0.00789,N6174|3623|0.931211,0.00498018
N6175|10440|0.00789,N6177|2005|0.134206,0.012526
N5973|13921|0.600845,N5974|14898|0.140254,0.0116828
N6570|14808|0.447157,N6569|12292|0.353708,0.01422
N6543|10179|0.420114,N6546|7276|0.057354,0.00665729
N6543|10179|0.420114,N6545|3434|0.637945,0.0116671
N6615|7490|0.836642,N6614|12587|0.674172,0.0142359
N6085|10991|0.29544,N6086|7807|0.137532,0.00914525
N6506|9156|0.852427,N6505|11600|0.136942,0.0117471
N6085|10991|0.29544,N6080|15277|0.694568,0.0125104
N6505|11600|0.136942,N6501|4783|0.087843,0.0134182
N6085|10991|0.29544,N6083|4365|0.022536,0.0142552
N6085|10991|0.29544,N6084|12942|0.499819,0.00331208
N6327|8341|0.502154,N6325|13324|0.642309,0.0125258
N6327|8341|0.502154,N6326|1977|0.368223,0.0116826
N6546|7276|0.057354,N6545|3434|0.637945,0.0133824
N6083|4365|0.022536,N6082|3956|0.576129,0.0125104
N6328|12505|0.662329,N6323|14785|0.199528,0.0142018
N6325|13324|0.642309,N6326|1977|0.368223,0.0091698
N6328|12505|0.662329,N6327|8341|0.502154,0.0142322
N5988|12449|0.769541,N5987|11772|0.981177,0.000826288
N6522|13807|0.037153,N6521|13118|0.262254,0.0125209
N6344|15180|0.84594,N6343|9200|0.825069,0.0125258
N6573|5846|0.991799,N6574|4572|0.907524,0.0133823
N6627|8891|0.545764,N6628|2637|0.53426,0.00248824
N6071|9632|0.152712,N6070|14565|0.670699,0.00498689
N5965|7391|0.677946,N5959|8092|0.252373,0.0142546
N5965|7391|0.677946,N5969|12091|0.937831,0.0142376
N6216|9468|0.792058,N6215|4025|0.216277,0.0142627
N6375|5722|0.247646,N6378|4778|0.994688,0.0108423
N6088|14802|0.475854,N6089|14299|0.814556,0.0100034
N6425|9758|0.34561,N6424|13526|0.771538,0.00498067
N6425|9758|0.34561,N6423|4313|0.918849,0.00498013
N6425|9758|0.34561,N6421|11304|0.72805,0.0125449
N6425|9758|0.34561,N6422|9153|0.435065,0.0142195
N6115|12909|0.752181,N6116|5013|0.624397,0.0125315
N6115|12909|0.752181,N6112|11944|0.11843,0.0116895
N6115|12909|0.752181,N6113|15001|0.89204,0.0108303
N6617|11727|0.868434,N6619|6054|0.260034,0.0108304
N6000|14497|0.871739,N5998|7098|0.479323,0.012526
N6000|14497|0.871739,N5999|12676|0.623227,0.0133824
N6074|8278|0.310657,N6073|9140|0.379181,0.00832149
N6217|12579|0.120698,N6213|12572|0.125958,0.01252
N6217|12579|0.120698,N6219|3673|0.025964,0.0116893
N6217|12579|0.120698,N6215|4025|0.216277,0.0125279
N5998|7098|0.479323,N5999|12676|0.623227,0.00916088
N6035|4416|0.561311,N6037|8103|0.967824,0.0116802
N6047|8416|0.063906,N6048|5548|0.104382,0.0108321
N6047|8416|0.063906,N6046|7948|0.428603,0.00999334
N6073|9140|0.379181,N6072|8713|0.008726,0.0133977
N6049|4368|0.861684,N6050|5618|0.032297,0.0116834
N6049|4368|0.861684,N6051|4906|0.523584,0.0108554
N6049|4368|0.861684,N6054|15084|0.873581,0.0116802
N6049|4368|0.861684,N6052|3349|0.854373,0.0125106
N6049|4368|0.861684,N6055|8842|0.895095,0.0125169
N6414|5391|0.828284,N6413|11924|0.842328,0.00248494
N6424|13526|0.771538,N6423|4313|0.918849,0.00331882
N6424|13526|0.771538,N6421|11304|0.72805,0.0142208
N6048|5548|0.104382,N6046|7948|0.428603,0.0108384
N6050|5618|0.032297,N6051|4906|0.523584,0.00918289
N6050|5618|0.032297,N6054|15084|0.873581,0.00998444
N6050|5618|0.032297,N6052|3349|0.854373,0.00914522
N6050|5618|0.032297,N6056|8200|0.493893,0.0142191
N6050|5618|0.032297,N6055|8842|0.895095,0.00914949
N6345|14169|0.821905,N6341|8855|0.098538,0.0142297
N6345|14169|0.821905,N6342|8318|0.504647,0.0108452
N6345|14169|0.821905,N6344|15180|0.84594,0.00497594
N6345|14169|0.821905,N6343|9200|0.825069,0.0125344
N6279|8549|0.583275,N6280|4037|0.533894,0.0133985
N6279|8549|0.583275,N6277|6888|0.134442,0.0142205
N6455|6598|0.088281,N6457|3370|0.526446,0.0108735
N6455|6598|0.088281,N6456|9464|0.64012,0.0117257
N6249|14431|0.132953,N6250|12298|0.892303,0.0066575
N6213|12572|0.125958,N6214|4531|0.192746,0.0100228
N6213|12572|0.125958,N6216|9468|0.792058,0.0142413
N6213|12572|0.125958,N6215|4025|0.216277,0.00665114
N6098|6009|0.509527,N6099|5934|0.664393,0.0108264
N5937|1635|0.774856,N5938|4415|0.797778,0.0133821
N6373|7265|0.674443,N6376|9613|0.043448,0.011669
N6373|7265|0.674443,N6377|10940|0.330989,0.0125106
N6373|7265|0.674443,N6375|5722|0.247646,0.0142086
N6373|7265|0.674443,N6378|4778|0.994688,0.0116689
N6019|13284|0.639872,N6021|6733|0.307829,0.0091562
N6019|13284|0.639872,N6020|7395|0.995301,0.0142244
N6161|3867|0.288784,N6162|5849|0.375813,0.00663754
N6519|14027|0.329855,N6520|12174|0.104956,0.00833236
N6519|14027|0.329855,N6518|3936|0.347041,0.00331077
N6168|8766|0.550009,N6167|1634|0.003254,0.00916364
N6408|13091|0.155067,N6410|2616|0.568938,0.0125261
N6408|13091|0.155067,N6409|3939|0.839783,0.0142433
N6033|7832|0.539922,N6032|1920|0.001278,0.0108482
N6470|4914|0.692,N6472|7779|0.209047,0.0125301
N6470|4914|0.692,N6471|5367|0.778187,0.0125301
N6051|4906|0.523584,N6054|15084|0.873581,0.00917047
N6051|4906|0.523584,N6052|3349|0.854373,0.00833923
N6051|4906|0.523584,N6056|8200|0.493893,0.0134017
N6051|4906|0.523584,N6055|8842|0.895095,0.00833601
N6304|2407|0.228856,N6306|12083|0.354182,0.0108423
N6304|2407|0.228856,N6303|11465|0.158512,0.00082738
N6304|2407|0.228856,N6301|13349|0.35316,0.00999684
N6304|2407|0.228856,N6305|9312|0.837253,0.00331564
N6304|2407|0.228856,N6300|8562|0.762421,0.00999369
N6304|2407|0.228856,N6302|10019|0.958794,0.00831584
N6171|11907|0.370091,N6169|5287|0.040417,0.0142567
N6529|6631|0.328675,N6530|6428|0.012096,0.0133875
N6529|6631|0.328675,N6531|1984|0.605533,0.0125444
N6624|1395|0.878842,N6625|14230|0.078476,0.0133636
N6613|5555|0.226022,N6611|6351|0.249672,0.00665982
N6613|5555|0.226022,N6612|8160|0.294597,0.00665067
N6388|10204|0.907457,N6387|4075|0.56681,0.0116903
N6054|15084|0.873581,N6052|3349|0.854373,0.00914033
N6054|15084|0.873581,N6056|8200|0.493893,0.0142015
N6054|15084|0.873581,N6055|8842|0.895095,0.00914263
N6351|11154|0.407473,N6352|8102|0.813152,0.0125462
N6608|6147|0.147518,N6607|6196|0.137427,0.00414802
N6608|6147|0.147518,N6605|12224|0.317388,0.0125259
N6625|14230|0.078476,N6622|15152|0.60409,0.00915064
N6625|14230|0.078476,N6623|1659|0.350021,0.0125063
N6133|10242|0.874942,N6134|13618|0.899643,0.00248386
N6109|13013|0.426644,N6110|13954|0.279093,0.0024818
N6499|13065|0.070905,N6500|7279|0.755958,0.00498698
N6499|13065|0.070905,N6503|4229|0.816444,0.0133488
N6499|13065|0.070905,N6502|4786|0.916241,0.0116662
N6499|13065|0.070905,N6498|3577|0.947622,0.00748042
N6499|13065|0.070905,N6501|4783|0.087843,0.0108207
N6618|9069|0.617892,N6616|6071|0.265446,0.00663848
N6618|9069|0.617892,N6614|12587|0.674172,0.0133691
N6618|9069|0.617892,N6617|11727|0.868434,0.00663848
N6618|9069|0.617892,N6619|6054|0.260034,0.0108249
N6136|10342|0.368551,N6135|14768|0.754749,0.000826972
N6136|10342|0.368551,N6137|11717|0.418334,0.00748016
N6135|14768|0.754749,N6137|11717|0.418334,0.00832065
N6563|6805|0.327621,N6562|3770|0.304965,0.0108489
N6565|7351|0.523099,N6566|1494|0.413328,0.00581718
N6001|9137|0.79398,N6002|4276|0.64127,0.00834426
N6086|7807|0.137532,N6084|12942|0.499819,0.0108217
N6438|12472|0.628446,N6437|6384|0.985305,0.00581741
N6029|4775|0.932007,N6028|13149|0.849382,0.00833536
N6029|4775|0.932007,N6027|2524|0.941986,0.00918366
N6472|7779|0.209047,N6471|5367|0.778187,0
N6179|8876|0.46546,N6180|8186|0.988278,0.00580998
N6179|8876|0.46546,N6184|10304|0.268174,0.0116618
N6179|8876|0.46546,N6181|2065|0.027193,0.0108219
N6179|8876|0.46546,N6182|4009|0.731308,0.00915449
N6199|4654|0.467094,N6204|9525|0.128302,0.013382
N6199|4654|0.467094,N6206|7399|0.353819,0.0133801
N6199|4654|0.467094,N6202|9315|0.318637,0.01001
N6199|4654|0.467094,N6203|5432|0.831962,0.0091562
N6204|9525|0.128302,N6202|9315|0.318637,0.0117096
N6204|9525|0.128302,N6205|1654|0.705355,0.00665116
N6204|9525|0.128302,N6203|5432|0.831962,0.0108467
N6616|6071|0.265446,N6614|12587|0.674172,0.0133827
N6616|6071|0.265446,N6617|11727|0.868434,0
N6616|6071|0.265446,N6619|6054|0.260034,0.0108304
N6321|3384|0.139459,N6322|3667|0.813642,0.00581013
N6321|3384|0.139459,N6320|12947|0.56879,0.0125373
N6017|10240|0.294716,N6026|4221|0.675461,0.00997917
N6017|10240|0.294716,N6016|9471|0.854547,0.00914526
N6017|10240|0.294716,N6018|14675|0.3229,0.0116824
N6194|2333|0.301071,N6191|6346|0.44738,0.0134007
N6194|2333|0.301071,N6188|11084|0.147244,0.00916075
N6194|2333|0.301071,N6190|11115|0.477261,0.00748829
N6194|2333|0.301071,N6193|6239|0.356692,0.00414621
N6194|2333|0.301071,N6189|5280|0.062381,0.00664825
N6194|2333|0.301071,N6192|5055|0.099881,0.0117075
N6314|8929|0.084207,N6313|4785|0.227362,0.0133696
N6434|4893|0.274361,N6436|2811|0.047866,0.00581681
N6434|4893|0.274361,N6435|4667|0.79515,0.0100093
N5957|12416|0.051808,N5961|9713|0.722937,0.00919019
N5957|12416|0.051808,N5956|9195|0.023367,0.0108386
N5957|12416|0.051808,N5962|4989|0.066001,0.0142407
N5957|12416|0.051808,N5958|14819|0.65573,0.000826984
N5957|12416|0.051808,N5960|13301|0.362594,0.011726
N5957|12416|0.051808,N5965|7391|0.677946,0.0133984
N5957|12416|0.051808,N5959|8092|0.252373,0.000826985
N5957|12416|0.051808,N5969|12091|0.937831,0.0142539
N6261|3836|0.319769,N6259|6633|0.910626,0.0125449
N6261|3836|0.319769,N6260|7363|0.27869,0.0142349
N6463|4159|0.24654,N6465|1380|0.188278,0.0133713
N6463|4159|0.24654,N6464|9223|0.494306,0.00838165
N6180|8186|0.988278,N6182|4009|0.731308,0.0125105
N6007|8626|0.371131,N6008|11373|0.999516,0.0133802
N6259|6633|0.910626,N6260|7363|0.27869,0.0083158
N6259|6633|0.910626,N6262|10262|0.295876,0.0134163
N6259|6633|0.910626,N6258|10182|0.889395,0.00414555
N6282|8022|0.279944,N6283|4560|0.195544,0.0133823
N6052|3349|0.854373,N6056|8200|0.493893,0.0133547
N6052|3349|0.854373,N6055|8842|0.895095,0.00830531
N5961|9713|0.722937,N5956|9195|0.023367,0.0133831
N5961|9713|0.722937,N5966|8449|0.806024,0.0142209
N5961|9713|0.722937,N5970|8596|0.166232,0.0117301
N5961|9713|0.722937,N5962|4989|0.066001,0.0100107
N5961|9713|0.722937,N5958|14819|0.65573,0.0100397
N5961|9713|0.722937,N5964|11579|0.535827,0.0125733
N5961|9713|0.722937,N5960|13301|0.362594,0.0126334
N5961|9713|0.722937,N5968|9002|0.190565,0.0142559
N5961|9713|0.722937,N5965|7391|0.677946,0.010877
N5961|9713|0.722937,N5959|8092|0.252373,0.0100398
N5961|9713|0.722937,N5969|12091|0.937831,0.01173
N5956|9195|0.023367,N5958|14819|0.65573,0.0116842
N5956|9195|0.023367,N5959|8092|0.252373,0.0116843
N6637|8218|0.36643,N6636|5784|0.92438,0.00498014
N6063|11371|0.293163,N6062|7185|0.271684,0.0108723
N6155|6975|0.445595,N6156|2336|0.881849,0.00165636
N6423|4313|0.918849,N6421|11304|0.72805,0.0142123
N6184|10304|0.268174,N6181|2065|0.027193,0.00998337
N6184|10304|0.268174,N6165|8424|0.165856,0.0141966
N6184|10304|0.268174,N6182|4009|0.731308,0.00915445
N6260|7363|0.27869,N6258|10182|0.889395,0.0125176
N6520|12174|0.104956,N6518|3936|0.347041,0.0116837
N5955|6801|0.803012,N5954|10856|0.508881,0.00664223
N6111|2926|0.771012,N6116|5013|0.624397,0.0142202
N6111|2926|0.771012,N6112|11944|0.11843,0.0134177
N6111|2926|0.771012,N6113|15001|0.89204,0.0142188
N6291|10653|0.477384,N6290|6818|0.653645,0.00832303
N6191|6346|0.44738,N6188|11084|0.147244,0.0125314
N6191|6346|0.44738,N6190|11115|0.477261,0.0125607
N6191|6346|0.44738,N6193|6239|0.356692,0.012537
N6191|6346|0.44738,N6189|5280|0.062381,0.0116907
N6549|4481|0.007919,N6550|11208|0.575795,0.00665712
N6024|10303|0.740637,N6023|7906|0.826666,0.0142396
N6530|6428|0.012096,N6531|1984|0.605533,0.010847
N6530|6428|0.012096,N6526|6753|0.702055,0.0142405
N6317|8101|0.861083,N6316|2960|0.299636,0.0142023
N6629|3291|0.133424,N6628|2637|0.53426,0.0142366
