ID1,ID2,Distance
N6497|2445|0.995002,N6496|9078|0.923887,0.0128283
N6092|8642|0.664344,N6094|13603|0.181801,0.0128154
N6092|8642|0.664344,N6093|2738|0.670141,0.0111966
N6275|13321|0.58908,N6273|8165|0.038051,0.011985
N6484|5320|0.938124,N6483|2490|0.006994,0.0103986
N6059|12722|0.173472,N6063|13401|0.908625,0.0144684
N6059|12722|0.173472,N6062|11637|0.126442,0.00960866
N6179|12952|0.786494,N6176|14570|0.579126,0.0088098
N6059|12722|0.173472,N6061|2017|0.649972,0.0112406
N6179|12952|0.786494,N6175|3096|0.061274,0.0112598
N6179|12952|0.786494,N6178|10947|0.581028,0.00478106
N6059|12722|0.173472,N6060|8548|0.008221,0.0104438
N6059|12722|0.173472,N6065|2250|0.115003,0.0120605
N6437|14895|0.171744,N6436|5423|0.771665,0.00237965
N6437|14895|0.171744,N6435|4847|0.340961,0.00718069
N6578|15060|0.205515,N6577|8849|0.123018,0.0111883
N6314|8219|0.66927,N6313|7469|0.430084,0.0103956
N5984|7839|0.211038,N5982|12479|0.235201,0.0119921
N5984|7839|0.211038,N5981|12726|0.013369,0.0128271
N5984|7839|0.211038,N5983|8026|0.205895,0.0111953
N6632|7288|0.554678,N6633|3246|0.55211,0.0103897
N5977|10749|0.713717,N5974|3866|0.405672,0.0120043
N6632|7288|0.554678,N6634|12230|0.696413,0.0144764
N6163|5213|0.650975,N6164|4084|0.808342,0.00477391
N6087|13504|0.232156,N6086|5588|0.940691,0.00556669
N5997|8721|0.654158,N5992|2539|0.526831,0.0128134
N5997|8721|0.654158,N5991|7483|0.150648,0.00959588
N6425|6303|0.998465,N6431|11793|0.823289,0.014451
N6035|13163|0.031431,N6034|3325|0.308533,0.00318261
N6054|6946|0.764003,N6055|9115|0.026133,0.00637354
N5965|12318|0.507361,N5967|14587|0.14489,0.0128186
N5965|12318|0.507361,N5966|9472|0.615728,0.00877482
N6211|4725|0.322645,N6210|6728|0.204961,0.0112043
N6325|4353|0.063592,N6326|10064|0.267286,0.00718068
N6325|4353|0.063592,N6324|10138|0.926815,0.00959538
N6587|12402|0.096096,N6586|7313|0.574868,0.0120125
N6243|6708|0.998605,N6244|11549|0.368607,0.0136154
N6024|3377|0.75518,N6026|5599|0.749138,0.00956965
N6024|3377|0.75518,N6025|12939|0.229294,0.00557198
N6176|14570|0.579126,N6175|3096|0.061274,0.00878942
N6176|14570|0.579126,N6178|10947|0.581028,0.00718064
N5998|6896|0.445024,N5997|8721|0.654158,0.0119948
N6018|6825|0.855538,N6019|1463|0.614895,0.0119943
N5998|6896|0.445024,N5991|7483|0.150648,0.0136255
N6018|6825|0.855538,N6020|11377|0.16876,0.0119854
N6608|4841|0.605054,N6609|3579|0.684165,0.014403
N6436|5423|0.771665,N6435|4847|0.340961,0.00958878
N6257|9925|0.503042,N6252|6869|0.700522,0.0112029
N6257|9925|0.503042,N6255|3120|0.560773,0.0111836
N6568|2867|0.072779,N6566|6241|0.345845,0.010381
N6568|2867|0.072779,N6567|13979|0.08198,0.0071698
N6177|2286|0.91257,N6180|12336|0.594456,0.00796948
N6177|2286|0.91257,N6179|12952|0.786494,0.00722053
N6177|2286|0.91257,N6176|14570|0.579126,0.0031774
N6177|2286|0.91257,N6183|3849|0.160196,0.013645
N6177|2286|0.91257,N6175|3096|0.061274,0.00718856
N6177|2286|0.91257,N6178|10947|0.581028,0.00558559
N6629|11562|0.539002,N6624|5567|0.804133,0.013639
N6149|6638|0.590077,N6151|8761|0.884818,0.00557385
N6500|2874|0.701106,N6494|7060|0.212082,0.0144311
N6449|7918|0.78065,N6450|7946|0.342399,0.0111897
N6168|11199|0.63042,N6171|11929|0.825185,0.0144685
N6494|7060|0.212082,N6496|9078|0.923887,0.00637377
N6402|1586|0.569323,N6399|2419|0.724043,0.012819
N6402|1586|0.569323,N6401|11891|0.019538,0
N6248|2113|0.953364,N6249|1421|0.570792,0.0119921
N6145|3371|0.50744,N6143|7801|0.204788,0.0144485
N5943|14438|0.445493,N5946|11466|0.500723,0.0144316
N5943|14438|0.445493,N5947|15092|0.912648,0.0136279
N6593|7600|0.096184,N6594|10790|0.001125,0.0127997
N6019|1463|0.614895,N6020|11377|0.16876,0.00637301
N6236|14794|0.245637,N6237|13138|0.573265,0.0127998
N6080|13607|0.64914,N6081|7991|0.175031,0.00158611
N6080|13607|0.64914,N6082|4643|0.012146,0.00557001
N6080|13607|0.64914,N6079|10752|0.032129,0
N6610|7123|0.246576,N6612|5502|0.800435,0.0128278
N6238|11548|0.865642,N6239|8688|0.496259,0.0112161
N6618|1712|0.13554,N6619|8968|0.576231,0.000792246
N6524|12613|0.887155,N6523|6900|0.50359,0.0136126
N6589|11846|0.118203,N6591|7064|0.819164,0.0144687
N6547|14513|0.747957,N6545|12651|0.254802,0.00958892
N6355|7491|0.238817,N6354|13246|0.734367,0.011203
N6454|5405|0.164615,N6453|8113|0.872836,0.0144505
N6547|14513|0.747957,N6546|11326|0.859264,0.0144313
N6026|5599|0.749138,N6025|12939|0.229294,0.0103757
N6408|7705|0.123859,N6409|3656|0.002777,0.00397355
N6259|1864|0.901534,N6260|8936|0.568048,0.00717917
N6259|1864|0.901534,N6264|11604|0.637005,0.0128613
N6259|1864|0.901534,N6261|13453|0.429054,0.0063818
N6259|1864|0.901534,N6265|4408|0.424406,0.0104435
N6259|1864|0.901534,N6263|10607|0.152781,0.0129047
N6067|1379|0.443453,N6066|2350|0.097462,0.00717311
N6480|11493|0.763882,N6479|9508|0.74662,0.0111888
N6480|11493|0.763882,N6481|14051|0.934175,0.00876917
N5992|2539|0.526831,N5991|7483|0.150648,0.00556674
N6052|2906|0.258387,N6051|6170|0.619397,0.00797596
N6479|9508|0.74662,N6481|14051|0.934175,0.0136407
N6089|8921|0.106652,N6085|13008|0.800895,0.0103943
N6089|8921|0.106652,N6088|8676|0.363712,0.00158814
N6089|8921|0.106652,N6087|13504|0.232156,0.0120046
N6089|8921|0.106652,N6086|5588|0.940691,0.00959542
N6030|2647|0.205078,N6029|14735|0.095483,0.00556853
N6252|6869|0.700522,N6255|3120|0.560773,0.0111882
N6007|7633|0.153178,N6006|12635|0.855568,0.000792927
N6375|4784|0.761655,N6374|13176|0.812587,0.0144568
N6151|8761|0.884818,N6148|6883|0.282527,0.013663
N6011|2713|0.040369,N6010|10732|0.790755,0.00397896
N6598|2570|0.899442,N6600|5123|0.102634,0.0095857
N6598|2570|0.899442,N6599|5623|0.106656,0.0095857
N6175|3096|0.061274,N6178|10947|0.581028,0.00960877
N6319|5830|0.308836,N6321|6848|0.280748,0.0120144
N6319|5830|0.308836,N6318|1760|0.50206,0.00557586
N6319|5830|0.308836,N6320|13773|0.70782,0.0136038
N6031|11454|0.335415,N6029|14735|0.095483,0.0144511
N6213|14549|0.151133,N6212|8238|0.13414,0.00397615
N6319|5830|0.308836,N6317|14641|0.605758,0.0103945
N6081|7991|0.175031,N6082|4643|0.012146,0.00717307
N6081|7991|0.175031,N6079|10752|0.032129,0.00158611
N6391|12125|0.189603,N6393|5371|0.688875,0.0136366
N6391|12125|0.189603,N6392|3435|0.424256,0.0128144
N6265|4408|0.424406,N6263|10607|0.152781,0.00397354
N6265|4408|0.424406,N6262|12906|0.034864,0.0112086
N6307|12371|0.097698,N6306|14834|0.655766,0.0128029
N6307|12371|0.097698,N6308|6820|0.333355,0.00877729
N6429|2517|0.476101,N6430|2117|0.127604,0.0079785
N6557|5431|0.754562,N6562|8869|0.157355,0.0136203
N6456|1828|0.91386,N6457|5427|0.987687,0.00958716
N5946|11466|0.500723,N5947|15092|0.912648,0.000792245
N5982|12479|0.235201,N5981|12726|0.013369,0.00878168
N6465|3574|0.549619,N6464|2640|0.521968,0.0095766
N5982|12479|0.235201,N5983|8026|0.205895,0.0120087
N6342|1608|0.594979,N6343|10106|0.506598,0.00716807
N6502|8304|0.447381,N6501|8280|0.339796,0.00477412
N6223|11855|0.314535,N6224|5488|0.309329,0.0103853
N6082|4643|0.012146,N6079|10752|0.032129,0.00557001
N6562|8869|0.157355,N6560|12146|0.601505,0.00798294
N6604|8667|0.394589,N6602|13895|0.220437,0.0136317
N6604|8667|0.394589,N6605|1492|0.679706,0.00477187
N6625|9928|0.746081,N6624|5567|0.804133,0.0144322
N6133|9637|0.525808,N6132|15256|0.318291,0.0111886
N5991|7483|0.150648,N5999|8879|0.251038,0.0128443
N6280|1685|0.217509,N6281|8836|0.359999,0.00397169
N6438|14114|0.130567,N6434|12239|0.642996,0.00960856
N6263|10607|0.152781,N6262|12906|0.034864,0.013662
N6518|2207|0.421583,N6517|7723|0.098486,0.00477045
N6566|6241|0.345845,N6567|13979|0.08198,0.014422
N6063|13401|0.908625,N6062|11637|0.126442,0.00796966
N6063|13401|0.908625,N6064|9131|0.54005,0.00876435
N6063|13401|0.908625,N6065|2250|0.115003,0.0119995
N6613|9966|0.428782,N6612|5502|0.800435,0.0136182
N6448|3978|0.749747,N6451|7028|0.146196,0.0111897
N6448|3978|0.749747,N6449|7918|0.78065,0.00397871
N6448|3978|0.749747,N6450|7946|0.342399,0.0103856
N6545|12651|0.254802,N6548|8744|0.955871,0.0144319
N6545|12651|0.254802,N6546|11326|0.859264,0.0112025
N6485|2335|0.156161,N6487|10031|0.214813,0.0136468
N6485|2335|0.156161,N6486|4334|0.09817,0.0031759
N6485|2335|0.156161,N6484|5320|0.938124,0.0080358
N6485|2335|0.156161,N6482|7964|0.932403,0.0144499
N6485|2335|0.156161,N6483|2490|0.006994,0.0128492
N6062|11637|0.126442,N6061|2017|0.649972,0.0112241
N6062|11637|0.126442,N6064|9131|0.54005,0.0103854
N6062|11637|0.126442,N6060|8548|0.008221,0.0104265
N6062|11637|0.126442,N6065|2250|0.115003,0.00717118
N6266|7956|0.328696,N6268|7328|0.348421,0.00799894
N6266|7956|0.328696,N6267|5146|0.003317,0.007999
N6471|7355|0.753375,N6470|10834|0.01771,0.0136184
N6471|7355|0.753375,N6468|8649|0.742972,0.0103723
N6471|7355|0.753375,N6467|4224|0.673113,0.0136072
N6471|7355|0.753375,N6469|12452|0.455802,0.0128032
N6400|7669|0.470802,N6399|2419|0.724043,0.0144226
N6477|7861|0.880508,N6476|9822|0.885251,0.00717904
N6015|5789|0.83147,N6016|10887|0.585292,0.0104445
N6268|7328|0.348421,N6267|5146|0.003317,0.00803373
N6000|6313|0.917978,N5991|7483|0.150648,0.0120168
N6000|6313|0.917978,N5999|8879|0.251038,0.0103962
N6131|14325|0.461201,N6130|6884|0.357516,0.0120216
N6282|3130|0.138008,N6284|1705|0.686383,0.0144376
N6522|15174|0.238442,N6516|2057|0.150713,0.0136454
N6522|15174|0.238442,N6521|5347|0.676243,0.0144212
N6522|15174|0.238442,N6517|7723|0.098486,0.0136633
N5933|13620|0.029848,N5932|14813|0.775389,0.00397049
N5933|13620|0.029848,N5931|1755|0.73308,0.0137125
N6260|8936|0.568048,N6264|11604|0.637005,0.0136291
N6260|8936|0.568048,N6261|13453|0.429054,0.00238149
N6260|8936|0.568048,N6265|4408|0.424406,0.0112091
N6260|8936|0.568048,N6263|10607|0.152781,0.0136619
N6561|5550|0.210602,N6557|5431|0.754562,0.0144153
N6561|5550|0.210602,N6562|8869|0.157355,0.00397051
N6561|5550|0.210602,N6560|12146|0.601505,0.00877768
N6241|9994|0.104064,N6242|7919|0.433841,0.00876907
N6442|7994|0.894632,N6440|15365|0.381559,0.0120106
N6042|7695|0.049481,N6041|7261|0.570385,0.0120083
N6042|7695|0.049481,N6040|2455|0.85566,0.0103903
N6393|5371|0.688875,N6390|3066|0.005491,0.0128183
N6393|5371|0.688875,N6389|10608|0.312147,0.00959581
N5944|2776|0.719361,N5948|7300|0.554575,0.0144732
N5944|2776|0.719361,N5945|15328|0.889298,0.0039761
N5944|2776|0.719361,N5943|14438|0.445493,0.00797587
N5944|2776|0.719361,N5946|11466|0.500723,0.0128148
N5944|2776|0.719361,N5947|15092|0.912648,0.0120126
N6187|2323|0.072319,N6188|14976|0.353747,0.00557084
N6187|2323|0.072319,N6189|1584|0.391466,0.00637277
N6640|3598|0.200759,N6638|2056|0.233431,0.00397497
N6640|3598|0.200759,N6641|9186|0.92216,0.0144651
N6640|3598|0.200759,N6639|12544|0.626879,0.00558301
N6113|3806|0.012993,N6114|3073|0.548134,0.0111904
N6113|3806|0.012993,N6115|13363|0.520055,0.0119907
N6638|2056|0.233431,N6641|9186|0.92216,0.0120299
N6638|2056|0.233431,N6639|12544|0.626879,0.00318111
N6197|10474|0.635987,N6196|8739|0.737001,0.0111969
N6404|11693|0.3334,N6405|8255|0.884733,0.00317547
N6404|11693|0.3334,N6403|13088|0.347986,0.0144438
N5980|12584|0.038836,N5983|8026|0.205895,0.0144225
N6256|7771|0.428696,N6254|4583|0.461747,0.0120185
N6256|7771|0.428696,N6253|10501|0.735825,0.0144426
N6256|7771|0.428696,N6257|9925|0.503042,0.00637275
N6256|7771|0.428696,N6252|6869|0.700522,0.012824
N6256|7771|0.428696,N6255|3120|0.560773,0.0112041
N6061|2017|0.649972,N6060|8548|0.008221,0.0039788
N6061|2017|0.649972,N6065|2250|0.115003,0.0104499
N6498|7889|0.546124,N6495|14430|0.438958,0.0120299
N6498|7889|0.546124,N6494|7060|0.212082,0.0104411
N6099|11430|0.709473,N6097|12923|0.119933,0.00717891
N6099|11430|0.709473,N6098|4369|0.12762,0.0112198
N6142|5253|0.059345,N6141|4397|0.83503,0.0144494
N6167|4185|0.125034,N6166|10874|0.529801,0.00557679
N6184|6736|0.20712,N6183|3849|0.160196,0.0047739
N6339|7187|0.119873,N6338|4968|0.298461,0.00878125
N6458|4500|0.644141,N6459|4395|0.301587,0.0144384
N5954|12868|0.257113,N5955|8474|0.885868,0.00397455
N6584|8062|0.349928,N6585|6841|0.043047,0.0144878
N6584|8062|0.349928,N6583|7075|0.802021,0.00478136
N6554|7931|0.160209,N6553|13996|0.206497,0.0128189
N6264|11604|0.637005,N6261|13453|0.429054,0.012826
N6264|11604|0.637005,N6265|4408|0.424406,0.0039696
N6264|11604|0.637005,N6263|10607|0.152781,0.00636771
N6264|11604|0.637005,N6262|12906|0.034864,0.01363
N6345|10262|0.247837,N6344|6955|0.318816,0.0144215
N6103|2908|0.660279,N6104|9681|0.426835,0.00878128
N6646|8558|0.01988,N6644|2615|0.90036,0.0103876
N6646|8558|0.01988,N6648|12281|0.578703,0.0128255
N6646|8558|0.01988,N6643|7658|0.062925,0.0144041
N6646|8558|0.01988,N6645|12083|0.554475,0.0144341
N6646|8558|0.01988,N6647|6386|0.458602,0.0120131
N6621|11127|0.845412,N6622|7082|0.343369,0.00318559
N6626|5388|0.158198,N6627|2619|0.24318,0.0104246
N6382|12670|0.496304,N6381|7347|0.482819,0.00636762
N5948|7300|0.554575,N5949|4110|0.916946,0.00638066
N5948|7300|0.554575,N5945|15328|0.889298,0.0136485
N6017|5514|0.435429,N6018|6825|0.855538,0.00238137
N6017|5514|0.435429,N6019|1463|0.614895,0.0128001
N6017|5514|0.435429,N6020|11377|0.16876,0.0128023
N6170|1815|0.238506,N6169|6292|0.389241,0.00958061
N6170|1815|0.238506,N6168|11199|0.63042,0.0144685
N6170|1815|0.238506,N6171|11929|0.825185,0.00158814
N6182|11609|0.376206,N6181|3537|0.536042,0.010423
N5981|12726|0.013369,N5983|8026|0.205895,0.0128256
N6114|3073|0.548134,N6115|13363|0.520055,0.00797882
N6013|5424|0.673911,N6014|10509|0.64076,0.00716812
N6013|5424|0.673911,N6012|2180|0.755618,0.00636399
N6344|6955|0.318816,N6342|1608|0.594979,0.0103956
N6344|6955|0.318816,N6343|10106|0.506598,0.0111964
N6159|7113|0.856211,N6161|13108|0.252643,0.00958707
N6159|7113|0.856211,N6160|7396|0.371973,0.00958707
N6159|7113|0.856211,N6162|7383|0.792846,0.0103757
N6094|13603|0.181801,N6093|2738|0.670141,0.00158815
N6470|10834|0.01771,N6468|8649|0.742972,0.0111902
N6470|10834|0.01771,N6467|4224|0.673113,0.0136321
N6470|10834|0.01771,N6469|12452|0.455802,0.0136482
N6126|7373|0.084164,N6125|9709|0.19045,0.0119986
N6126|7373|0.084164,N6124|13566|0.491907,0.0144573
N6169|6292|0.389241,N6171|11929|0.825185,0.00958061
N6108|10921|0.932712,N6109|10430|0.362993,0.00717131
N6318|1760|0.50206,N6317|14641|0.605758,0.0144518
N6385|6516|0.953195,N6386|12747|0.282517,0.0063676
N6336|14816|0.912492,N6338|4968|0.298461,0.014469
N6336|14816|0.912492,N6337|7234|0.654023,0.0104107
N5935|2712|0.647057,N5936|6643|0.530211,0.0128214
N6095|14261|0.802123,N6096|2772|0.1248,0.0072058
N6390|3066|0.005491,N6389|10608|0.312147,0.00317642
N6064|9131|0.54005,N6065|2250|0.115003,0.0144357
N6415|6405|0.768482,N6414|6260|0.298584,0.00397353
N6573|12297|0.341599,N6575|13847|0.263466,0.0128169
N6573|12297|0.341599,N6574|10692|0.819777,0.0136321
N6056|9169|0.435356,N6053|10666|0.404341,0.0136148
N6056|9169|0.435356,N6054|6946|0.764003,0.0144401
N6056|9169|0.435356,N6057|7899|0.966998,0.0128252
N6331|13292|0.249714,N6330|11932|0.100198,0.00877711
N6003|8226|0.778523,N6002|12627|0.945112,0.0136065
N6512|7156|0.237317,N6511|6147|0.556996,0.0047785
N6513|11339|0.914765,N6514|2421|0.886157,0.0144366
N6558|6616|0.451652,N6559|11899|0.710057,0.0144229
N6558|6616|0.451652,N6557|5431|0.754562,0.00557397
N6558|6616|0.451652,N6562|8869|0.157355,0.0144363
N6078|4179|0.76161,N6077|12707|0.718058,0.00476807
N6180|12336|0.594456,N6179|12952|0.786494,0.0120252
N6180|12336|0.594456,N6176|14570|0.579126,0.00957472
N6180|12336|0.594456,N6183|3849|0.160196,0.013607
N6180|12336|0.594456,N6175|3096|0.061274,0.010381
N6180|12336|0.594456,N6178|10947|0.581028,0.0103857
N6525|10186|0.329342,N6526|12150|0.431194,0.00397052
N5994|9599|0.889869,N5995|4427|0.692097,0
N5994|9599|0.889869,N5996|12188|0.195249,0.00717117
N5994|9599|0.889869,N5993|7862|0.839233,0.0128191
N5994|9599|0.889869,N5991|7483|0.150648,0.0120046
N5995|4427|0.692097,N5996|12188|0.195249,0.00717117
N5995|4427|0.692097,N5993|7862|0.839233,0.0128191
N5995|4427|0.692097,N5991|7483|0.150648,0.0120046
N6165|9035|0.706217,N6163|5213|0.650975,0.0144332
N6261|13453|0.429054,N6265|4408|0.424406,0.0104082
N6261|13453|0.429054,N6263|10607|0.152781,0.0128595
N6161|13108|0.252643,N6160|7396|0.371973,0
N6161|13108|0.252643,N6162|7383|0.792846,0.00556669
N6160|7396|0.371973,N6162|7383|0.792846,0.00556669
N6505|12185|0.022152,N6504|6081|0.168618,0.0112092
N6602|13895|0.220437,N6603|13821|0.849797,0.0136215
N6074|4418|0.567943,N6075|7363|0.814586,0.00718932
N6036|4288|0.593177,N6037|14673|0.971076,0.0137073
N6036|4288|0.593177,N6035|13163|0.031431,0.0120011
N6036|4288|0.593177,N6034|3325|0.308533,0.0120057
N6468|8649|0.742972,N6467|4224|0.673113,0.00636784
N6468|8649|0.742972,N6469|12452|0.455802,0.00717921
N6520|14213|0.937989,N6519|3557|0.920962,0.00637295
N6648|12281|0.578703,N6647|6386|0.458602,0.00397501
N6188|14976|0.353747,N6189|1584|0.391466,0.00877498
N5996|12188|0.195249,N5991|7483|0.150648,0.0144436
N5975|5289|0.7798,N5974|3866|0.405672,0.0144221
N5975|5289|0.7798,N5976|5692|0.971881,0.00397324
N6451|7028|0.146196,N6449|7918|0.78065,0.0119968
N6451|7028|0.146196,N6450|7946|0.342399,0.000793203
N6538|7663|0.518086,N6537|3881|0.38268,0.012009
N6538|7663|0.518086,N6539|12381|0.441551,0.0128254
N6085|13008|0.800895,N6088|8676|0.363712,0.0120167
N6085|13008|0.800895,N6087|13504|0.232156,0.00636728
N6085|13008|0.800895,N6086|5588|0.940691,0.00237964
N6201|12497|0.001226,N6202|11156|0.571285,0.00636734
N6366|9621|0.498108,N6367|6406|0.472663,0.0136115
N6585|6841|0.043047,N6583|7075|0.802021,0.012829
N6027|15146|0.096286,N6028|11713|0.170063,0.00959886
N6027|15146|0.096286,N6030|2647|0.205078,0.0144518
N6027|15146|0.096286,N6031|11454|0.335415,0.0128245
N6027|15146|0.096286,N6029|14735|0.095483,0.0103986
N6467|4224|0.673113,N6469|12452|0.455802,0.00880317
N6037|14673|0.971076,N6035|13163|0.031431,0.0128623
N6037|14673|0.971076,N6034|3325|0.308533,0.0128602
N6021|1671|0.940715,N6018|6825|0.855538,0.0144227
N6021|1671|0.940715,N6019|1463|0.614895,0.0120015
N6021|1671|0.940715,N6020|11377|0.16876,0.00957625
N6028|11713|0.170063,N6030|2647|0.205078,0.0128247
N6028|11713|0.170063,N6031|11454|0.335415,0.0120146
N6028|11713|0.170063,N6029|14735|0.095483,0.00878121
N6516|2057|0.150713,N6518|2207|0.421583,0.0095761
N6516|2057|0.150713,N6517|7723|0.098486,0.00796974
N6229|12813|0.623929,N6228|2377|0.103795,0.00238156
N6229|12813|0.623929,N6230|12118|0.37745,0.000792245
N6041|7261|0.570385,N6040|2455|0.85566,0.0128185
N6128|13850|0.72875,N6127|10609|0.068659,0.0128842
N6254|4583|0.461747,N6253|10501|0.735825,0.0120044
N6254|4583|0.461747,N6257|9925|0.503042,0.0119983
N6254|4583|0.461747,N6252|6869|0.700522,0.0103905
N6254|4583|0.461747,N6255|3120|0.560773,0.00557006
N6353|6677|0.169005,N6352|9793|0.050812,0.0144405
N6274|7718|0.713862,N6273|8165|0.038051,0.0120279
N6460|7874|0.363486,N6459|4395|0.301587,0.0111876
N6090|7310|0.341151,N6091|7026|0.599129,0.00717868
N5962|14364|0.620436,N5963|14572|0.859269,0.00477417
N6083|10249|0.124418,N6084|6818|0.84227,0.00398025
N6559|11899|0.710057,N6557|5431|0.754562,0.0119899
N5932|14813|0.775389,N5931|1755|0.73308,0.0145099
N6231|13018|0.575424,N6228|2377|0.103795,0.0144699
N6231|13018|0.575424,N6230|12118|0.37745,0.0144697
N6349|13353|0.111682,N6348|6082|0.256954,0.00238155
N6641|9186|0.92216,N6639|12544|0.626879,0.0136478
N6455|11122|0.751294,N6454|5405|0.164615,0.00557108
N6014|10509|0.64076,N6012|2180|0.755618,0.00557678
N6447|10384|0.516527,N6446|10723|0.760307,0.0128125
N6288|5134|0.15795,N6286|6555|0.81472,0.00477488
N6288|5134|0.15795,N6285|2281|0.438609,0.0136275
