ID1,ID2,Distance
N6191|15364|0.38518,N6192|14831|0.737748,0.00234042
N6191|15364|0.38518,N6193|3380|0.989759,0.00784052
N6358|2539|0.827026,N6361|2325|0.914639,0.0117844
N6350|10482|0.774839,N6354|11847|0.946702,0.0149616
N6358|2539|0.827026,N6360|6409|0.464669,0.00940993
N6358|2539|0.827026,N6359|14322|0.437444,0.00940993
N6116|10770|0.803528,N6115|13542|0.048633,0.0149899
N6116|10770|0.803528,N6114|15154|0.916584,0.0133929
N6447|13065|0.232865,N6448|3413|0.595825,0.0142155
N6181|1983|0.271959,N6179|14064|0.245483,0.00784753
N6400|14067|0.077506,N6404|13662|0.097328,0.012655
N6045|3294|0.485017,N6044|12413|0.411823,0.00705447
N6045|3294|0.485017,N6046|13938|0.745006,0.0141872
N6418|14636|0.256912,N6416|14742|0.207241,0.00941001
N6181|1983|0.271959,N6180|14584|0.022833,0.0102152
N6418|14636|0.256912,N6417|2340|0.185396,0.00941442
N6418|14636|0.256912,N6419|9601|0.281437,0.0126031
N6032|2117|0.03145,N6031|14738|0.60089,0.0118173
N6175|6930|0.513643,N6177|13933|0.980516,0.0125961
N6175|6930|0.513643,N6178|13687|0.362508,0.0110052
N6343|5718|0.501789,N6342|6384|0.197347,0.0110434
N6416|14742|0.207241,N6417|2340|0.185396,0.00940991
N6416|14742|0.207241,N6419|9601|0.281437,0.00783442
N6226|14276|0.800317,N6220|7945|0.483122,0.0141825
N6226|14276|0.800317,N6227|12039|0.381833,0.0054803
N6226|14276|0.800317,N6224|8960|0.259098,0.0102181
N6226|14276|0.800317,N6225|9943|0.331635,0.0149828
N6226|14276|0.800317,N6228|12086|0.069844,0.00784055
N6226|14276|0.800317,N6219|8524|0.014443,0.013381
N6177|13933|0.980516,N6178|13687|0.362508,0.00312686
N6158|6747|0.978273,N6156|10736|0.542799,0.0141663
N6368|12167|0.457027,N6369|1764|0.949448,0.00941537
N6353|2255|0.077801,N6354|11847|0.946702,0.0117679
N6100|2159|0.051669,N6101|13397|0.968702,0.00944137
N6095|8934|0.068245,N6094|2023|0.336423,0.0125805
N6307|10404|0.875253,N6308|7961|0.308341,0.0117898
N6267|4769|0.81511,N6266|5405|0.498299,0.00783471
N5968|4129|0.877772,N5964|12585|0.403982,0.0141999
N5968|4129|0.877772,N5960|4855|0.728434,0.0126041
N6507|14525|0.017898,N6505|6326|0.69526,0.0118017
N5998|14303|0.201181,N6000|9042|0.306053,0.0125936
N6507|14525|0.017898,N6506|7943|0.542218,0.00786029
N6507|14525|0.017898,N6508|6304|0.317111,0.00547417
N5961|13726|0.144201,N5960|4855|0.728434,0.0134005
N6221|10471|0.130114,N6220|7945|0.483122,0.0149622
N6221|10471|0.130114,N6223|7230|0.966855,0.0141496
N6221|10471|0.130114,N6224|8960|0.259098,0.00862386
N6221|10471|0.130114,N6219|8524|0.014443,0.0141619
N6088|10934|0.672832,N6092|5061|0.683791,0.0149898
N6476|7365|0.038985,N6479|14820|0.272015,0.0141551
N6228|12086|0.069844,N6219|8524|0.014443,0.0133854
N6268|3159|0.111766,N6263|14195|0.193025,0.0141729
N6268|3159|0.111766,N6267|4769|0.81511,0.0141752
N6268|3159|0.111766,N6264|2913|0.522786,0.0149729
N6138|3976|0.935995,N6142|8863|0.047418,0.0126189
N6138|3976|0.935995,N6143|11938|0.060989,0.011014
N6154|6756|0.459894,N6155|9005|0.35228,0.0142338
N6176|7374|0.061125,N6175|6930|0.513643,0.00704726
N6176|7374|0.061125,N6177|13933|0.980516,0.0133787
N6176|7374|0.061125,N6178|13687|0.362508,0.0117782
N5964|12585|0.403982,N5960|4855|0.728434,0.0142333
N6215|8862|0.754054,N6216|14709|0.423273,0.00704758
N6133|11870|0.349687,N6131|6517|0.879864,0.00942296
N6502|8573|0.081542,N6503|7511|0.236189,0.0118168
N6424|1994|0.72826,N6425|13105|0.971198,0.0102023
N6017|10451|0.113282,N6018|13719|0.220827,0.0102144
N6424|1994|0.72826,N6426|12806|0.145722,0.0125801
N6017|10451|0.113282,N6022|2378|0.383064,0.0118047
N6428|10475|0.761174,N6429|1727|0.376719,0.00941262
N6428|10475|0.761174,N6433|14294|0.829789,0.0149776
N6018|13719|0.220827,N6022|2378|0.383064,0.00784907
N6325|9095|0.632432,N6324|4700|0.551442,0.00469166
N6292|12787|0.524065,N6291|13961|0.193872,0.00627124
N6205|9646|0.918533,N6206|10949|0.752909,0.00469022
N6205|9646|0.918533,N6207|14780|0.493277,0.00469022
N6206|10949|0.752909,N6207|14780|0.493277,0
N6279|12870|0.18536,N6280|12510|0.873421,0.0133855
N5973|7074|0.877625,N5974|14763|0.021575,0.00469162
N6203|1026|0.177851,N6204|8717|0.072763,0
N6115|13542|0.048633,N6114|15154|0.916584,0.00312414
N6306|4459|0.136379,N6299|3766|0.558762,0.013397
N6306|4459|0.136379,N6303|11236|0.6503,0.0110096
N6309|14952|0.776061,N6307|10404|0.875253,0.0109939
N5993|9762|0.774074,N5995|9239|0.123406,0.00941528
N6309|14952|0.776061,N6308|7961|0.308341,0.00547444
N6398|14570|0.643264,N6397|10454|0.889911,0.012603
N6398|14570|0.643264,N6401|7204|0.607176,0.00704209
N6398|14570|0.643264,N6399|2567|0.083496,0.00468624
N6398|14570|0.643264,N6400|14067|0.077506,0.00941811
N5939|10868|0.657364,N5940|14757|0.02396,0.00863404
N6398|14570|0.643264,N6404|13662|0.097328,0.0142132
N6527|10712|0.420655,N6528|14176|0.285173,0.0133924
N6385|14737|0.282404,N6384|8546|0.799215,0.00312124
N6299|3766|0.558762,N6303|11236|0.6503,0.0149896
N5904|2722|0.338419,N5903|8724|0.682209,0.0126074
N5904|2722|0.338419,N5907|11203|0.264241,0.0141814
N6047|13427|0.97106,N6046|13938|0.745006,0.0149837
N6395|15076|0.226736,N6396|14286|0.127044,0.0133856
N6417|2340|0.185396,N6419|9601|0.281437,0.0126027
N6089|12772|0.65708,N6092|5061|0.683791,0.0126176
N6108|9330|0.527091,N6107|12184|0.49717,0.0141664
N5974|14763|0.021575,N5975|8144|0.86539,0.0125762
N5932|13915|0.067782,N5933|3222|0.671453,0.0117835
N6003|12133|0.357211,N6002|11168|0.445879,0.00155893
N6097|2029|0.824155,N6096|6453|0.07176,0.0133973
N6044|12413|0.411823,N6046|13938|0.745006,0.0133907
N6455|3555|0.543353,N6453|2226|0.77964,0.0133968
N6142|8863|0.047418,N6143|11938|0.060989,0.00312091
N6396|14286|0.127044,N6404|13662|0.097328,0.013424
N6183|10618|0.750727,N6173|2144|0.677009,0.0149952
N6029|4165|0.636622,N6030|2310|0.965615,0.0102293
N6029|4165|0.636622,N6028|6309|0.607149,0.013406
N6173|2144|0.677009,N6184|3435|0.008943,0.014995
N6038|8276|0.896614,N6035|4245|0.920549,0.0125936
N6038|8276|0.896614,N6036|14335|0.775267,0.0118312
N5940|14757|0.02396,N5942|12708|0.180938,0.0149903
N5958|13694|0.162342,N5960|4855|0.728434,0.010241
N5956|4121|0.306296,N5959|15368|0.315732,0.0110018
N5956|4121|0.306296,N5957|13144|0.47201,0.0126046
N6405|6000|0.364411,N6404|13662|0.097328,0.0134226
N6459|8610|0.567028,N6460|4704|0.333799,0.00942294
N5956|4121|0.306296,N5958|13694|0.162342,0.0117979
N6035|4245|0.920549,N6036|14335|0.775267,0.0133919
N5914|4241|0.430284,N5915|11451|0.019052,0.0141713
N6262|10480|0.738205,N6261|7995|0.256266,0.0133686
N6486|14804|0.516482,N6487|5302|0.023421,0.00942934
N6056|5828|0.052147,N6055|5119|0.098234,0.0102211
N6056|5828|0.052147,N6053|11561|0.400318,0.0125781
N6056|5828|0.052147,N6054|13895|0.150287,0.0110103
N6383|13974|0.57277,N6385|14737|0.282404,0.00782726
N6383|13974|0.57277,N6384|8546|0.799215,0.00782981
N5906|12855|0.049876,N5901|2909|0.736645,0.0141548
N5906|12855|0.049876,N5907|11203|0.264241,0.00233885
N5906|12855|0.049876,N5905|7610|0.606859,0.00312482
N6361|2325|0.914639,N6360|6409|0.464669,0.00234054
N6361|2325|0.914639,N6359|14322|0.437444,0.00234054
N5927|11033|0.547401,N5928|11616|0.948748,0.0118081
N5927|11033|0.547401,N5926|2496|0.452291,0.00626349
N6059|2414|0.817339,N6058|15306|0.881566,0.0149803
N6059|2414|0.817339,N6057|7837|0.543151,0.008627
N6429|1727|0.376719,N6433|14294|0.829789,0.0149959
N5959|15368|0.315732,N5957|13144|0.47201,0.00469832
N5959|15368|0.315732,N5958|13694|0.162342,0.00234141
N5959|15368|0.315732,N5960|4855|0.728434,0.00944151
N6139|5643|0.602929,N6140|12986|0.071978,0.00862387
N6139|5643|0.602929,N6141|15300|0.914239,0.00784081
N6139|5643|0.602929,N6138|3976|0.935995,0.00941947
N6139|5643|0.602929,N6142|8863|0.047418,0.00469168
N6139|5643|0.602929,N6143|11938|0.060989,0.00312295
N5917|8958|0.435765,N5916|6491|0.063453,0.0109851
N6013|8191|0.390247,N6011|10303|0.162446,0.00783893
N6013|8191|0.390247,N6012|12052|0.467896,0.00863049
N6469|8854|0.378122,N6468|15286|0.687054,0.0142507
N6125|14825|0.720839,N6126|10492|0.22263,0.0086433
N5944|14447|0.150591,N5943|6449|0.695559,0.0031209
N6518|11615|0.989142,N6517|4668|0.092699,0.00468425
N6490|4864|0.88559,N6489|14150|0.407245,0.00627144
N5994|10509|0.208861,N5991|1880|0.756949,0.0141822
N5994|10509|0.208861,N5993|9762|0.774074,0.000779308
N5994|10509|0.208861,N5995|9239|0.123406,0.0102091
N6179|14064|0.245483,N6180|14584|0.022833,0.00548029
N6119|9728|0.990939,N6121|7300|0.11577,0.0102093
N6119|9728|0.990939,N6120|13575|0.36608,0.00940643
N6434|14772|0.97594,N6433|14294|0.829789,0.0102278
N6434|14772|0.97594,N6432|9861|0.058245,0.0126182
N6039|3381|0.368815,N6037|8184|0.910795,0.00234046
N6039|3381|0.368815,N6038|8276|0.896614,0.0031242
N6039|3381|0.368815,N6035|4245|0.920549,0.0110018
N6039|3381|0.368815,N6036|14335|0.775267,0.0102442
N6472|13333|0.327241,N6471|2069|0.992304,0.00312414
N6065|3696|0.0484,N6066|7786|0.500134,0.00390407
N6065|3696|0.0484,N6068|2024|0.24774,0.0118335
N6065|3696|0.0484,N6070|8398|0.163074,0.0126225
N6065|3696|0.0484,N6067|7881|0.530533,0.0133926
N6065|3696|0.0484,N6071|7081|0.095793,0.0133964
N6121|7300|0.11577,N6120|13575|0.36608,0.00390357
N6166|10988|0.089677,N6165|10144|0.237303,0.0102236
N6166|10988|0.089677,N6167|7711|0.596706,0.0102358
N6220|7945|0.483122,N6223|7230|0.966855,0.0133548
N6220|7945|0.483122,N6227|12039|0.381833,0.0133851
N6220|7945|0.483122,N6224|8960|0.259098,0.00783181
N6220|7945|0.483122,N6228|12086|0.069844,0.0141819
N6220|7945|0.483122,N6219|8524|0.014443,0.0054822
N6413|13315|0.321502,N6412|7583|0.143571,0.00312409
N6413|13315|0.321502,N6411|10269|0.867825,0.014181
N6334|3196|0.872847,N6333|14931|0.814563,0.00548072
N6334|3196|0.872847,N6331|15040|0.960647,0.0149841
N5990|9474|0.250241,N5991|1880|0.756949,0.0133826
N5990|9474|0.250241,N5992|13097|0.92308,0.0149908
N5990|9474|0.250241,N5989|13366|0.925106,0.0141756
N6030|2310|0.965615,N6028|6309|0.607149,0.0110051
N6323|15295|0.954805,N6322|7669|0.605765,0.0149549
N6482|12533|0.666641,N6481|13272|0.605239,0.0125912
N6340|10903|0.068173,N6341|15281|0.055851,0.0141547
N6370|3477|0.462326,N6371|12254|0.203426,0.014187
N6370|3477|0.462326,N6372|13573|0.643615,0.0134035
N6172|12409|0.692478,N6173|2144|0.677009,0.0118014
N6006|15068|0.032919,N6005|5092|0.712778,0.0086238
N5938|12765|0.064265,N5936|2987|0.254414,0.0125904
N5938|12765|0.064265,N5939|10868|0.657364,0.00783413
N5938|12765|0.064265,N5940|14757|0.02396,0.00547486
N6304|3679|0.723952,N6301|14008|0.2189,0.0102089
N6304|3679|0.723952,N6306|4459|0.136379,0.0102018
N6304|3679|0.723952,N6299|3766|0.558762,0.0125857
N6304|3679|0.723952,N6303|11236|0.6503,0.00547438
N6312|7748|0.992717,N6310|7775|0.482338,0.00625784
N6312|7748|0.992717,N6311|5825|0.762327,0.00625455
N6223|7230|0.966855,N6222|12410|0.433512,0.014962
N6223|7230|0.966855,N6227|12039|0.381833,0.0149672
N6223|7230|0.966855,N6224|8960|0.259098,0.00703816
N6223|7230|0.966855,N6219|8524|0.014443,0.0125622
N6020|5316|0.941997,N6019|14675|0.736929,0.00547407
N6020|5316|0.941997,N6021|14451|0.051575,0.00547094
N6020|5316|0.941997,N6017|10451|0.113282,0.00941316
N6020|5316|0.941997,N6018|13719|0.220827,0.00547093
N6020|5316|0.941997,N6022|2378|0.383064,0.0070447
N6474|9437|0.711478,N6473|8295|0.664494,0.00784186
N6050|3760|0.760203,N6051|5298|0.618249,0.0126026
N6050|3760|0.760203,N6049|15238|0.929994,0.00627398
N6050|3760|0.760203,N6045|3294|0.485017,0.0118016
N6050|3760|0.760203,N6044|12413|0.411823,0.0109933
N6050|3760|0.760203,N6046|13938|0.745006,0.0134072
N5901|2909|0.736645,N5907|11203|0.264241,0.0117751
N6051|5298|0.618249,N6049|15238|0.929994,0.0126026
N6415|1440|0.395793,N6423|4047|0.491063,0.0149805
N6415|1440|0.395793,N6420|9471|0.121506,0.0141933
N6415|1440|0.395793,N6416|14742|0.207241,0.0125958
N6415|1440|0.395793,N6419|9601|0.281437,0.0125958
N6061|13197|0.218452,N6060|8909|0.593095,0.0141818
N6061|13197|0.218452,N6063|9167|0.03991,0.0117781
N6061|13197|0.218452,N6062|5336|0.636306,0.00862393
N6222|12410|0.433512,N6224|8960|0.259098,0.0094164
N6222|12410|0.433512,N6219|8524|0.014443,0.014967
N6113|7680|0.73347,N6107|12184|0.49717,0.0134227
N6113|7680|0.73347,N6109|8794|0.962258,0.0149727
N6113|7680|0.73347,N6112|4653|0.13546,0.00626348
N6321|11979|0.609916,N6322|7669|0.605765,0.0133713
N6380|14869|0.37087,N6379|8816|0.3313,0.00784884
N6380|14869|0.37087,N6378|9448|0.329488,0.00864496
N6397|10454|0.889911,N6401|7204|0.607176,0.0102149
N6397|10454|0.889911,N6399|2567|0.083496,0.0110274
N6397|10454|0.889911,N6400|14067|0.077506,0.0126185
N6397|10454|0.889911,N6404|13662|0.097328,0.012646
N6450|14529|0.783461,N6449|1499|0.344842,0.0110144
N6241|9077|0.399413,N6242|9793|0.494857,0.000779637
N5946|9849|0.126242,N5947|10905|0.520633,0.0134083
N6425|13105|0.971198,N6426|12806|0.145722,0.00862522
N6341|15281|0.055851,N6338|10852|0.441467,0.0133759
N6422|11415|0.981854,N6423|4047|0.491063,0.00705468
N6422|11415|0.981854,N6421|14625|0.667878,0.00548015
N6422|11415|0.981854,N6420|9471|0.121506,0.00626339
N6422|11415|0.981854,N6416|14742|0.207241,0.0125859
N6422|11415|0.981854,N6419|9601|0.281437,0.0141858
N5903|8724|0.682209,N5907|11203|0.264241,0.0141617
N6069|12263|0.522897,N6068|2024|0.24774,0.0110015
N6069|12263|0.522897,N6067|7881|0.530533,0.0126034
N6335|11224|0.278447,N6336|2933|0.091041,0.0110088
N6463|7710|0.907364,N6466|2264|0.543408,0.0133813
N6463|7710|0.907364,N6464|6709|0.573108,0.010208
N6058|15306|0.881566,N6057|7837|0.543151,0.0109961
N6168|14244|0.566782,N6169|6186|0.002981,0.00704769
N5999|4291|0.707601,N6000|9042|0.306053,0.0117974
N5941|3454|0.952939,N5942|12708|0.180938,0.0110165
N5928|11616|0.948748,N5926|2496|0.452291,0.0102081
N6355|9797|0.193132,N6356|9841|0.712091,0.0109851
N6284|1798|0.283054,N6283|15199|0.672875,0.00944067
N6284|1798|0.283054,N6282|7050|0.963606,0.0149721
N6401|7204|0.607176,N6394|12541|0.186408,0.0141999
N6401|7204|0.607176,N6399|2567|0.083496,0.0054748
N6401|7204|0.607176,N6400|14067|0.077506,0.00548072
N6401|7204|0.607176,N6396|14286|0.127044,0.011005
N6401|7204|0.607176,N6405|6000|0.364411,0.0142153
N6401|7204|0.607176,N6404|13662|0.097328,0.0102409
N6254|8227|0.653648,N6253|5367|0.925722,0.0125866
N6254|8227|0.653648,N6255|6134|0.655105,0.0149913
N6505|6326|0.69526,N6506|7943|0.542218,0.0134445
N6505|6326|0.69526,N6508|6304|0.317111,0.012591
N5957|13144|0.47201,N5958|13694|0.162342,0.00548875
N5957|13144|0.47201,N5960|4855|0.728434,0.00945578
N6478|12905|0.195127,N6477|11768|0.831283,0.00862019
N6478|12905|0.195127,N6479|14820|0.272015,0.0133701
N6477|11768|0.831283,N6479|14820|0.272015,0.013364
N6329|7934|0.333002,N6327|14243|0.848303,0.0110021
N6329|7934|0.333002,N6328|6398|0.533804,0.0117751
N6136|11390|0.324465,N6137|7327|0.612565,0.0117991
N6096|6453|0.07176,N6094|2023|0.336423,0.0149915
N5991|1880|0.756949,N5992|13097|0.92308,0.00233885
N5991|1880|0.756949,N5996|11947|0.356886,0.012587
N5991|1880|0.756949,N5989|13366|0.925106,0.0141718
N5991|1880|0.756949,N5993|9762|0.774074,0.013393
N5991|1880|0.756949,N5995|9239|0.123406,0.0133754
N6379|8816|0.3313,N6378|9448|0.329488,0.00390603
N5976|2251|0.012936,N5977|15320|0.554592,0.00312416
N5976|2251|0.012936,N5974|14763|0.021575,0.013385
N6322|7669|0.605765,N6320|5418|0.476297,0.0109896
N5969|7989|0.919256,N5962|2833|0.09022,0.0149871
N5969|7989|0.919256,N5966|1832|0.679665,0.0109932
N5969|7989|0.919256,N5967|6295|0.787654,0.0133707
N5969|7989|0.919256,N5968|4129|0.877772,0.00941142
N6066|7786|0.500134,N6068|2024|0.24774,0.0142297
N6365|8323|0.897151,N6363|5613|0.978768,0.0141727
N6365|8323|0.897151,N6364|4686|0.089406,0.0102154
N6333|14931|0.814563,N6331|15040|0.960647,0.0110108
N6333|14931|0.814563,N6332|1712|0.69125,0.0125941
N6331|15040|0.960647,N6332|1712|0.69125,0.00627159
N6060|8909|0.593095,N6062|5336|0.636306,0.0134114
N5953|11685|0.736974,N5955|3887|0.008976,0.011778
N5953|11685|0.736974,N5954|3245|0.975594,0.0141817
N6227|12039|0.381833,N6224|8960|0.259098,0.00942865
N6227|12039|0.381833,N6225|9943|0.331635,0.0141905
N6227|12039|0.381833,N6228|12086|0.069844,0.00705443
N6227|12039|0.381833,N6219|8524|0.014443,0.0125863
N6519|9186|0.382512,N6520|6072|0.852753,0.000779308
